# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1365100 300.592 323.499 -20861.3 3362.72 53940.5 1.0576
1365200 299.03 76.0431 -20868.4 3345.24 54154.9 1.05341
1365300 300.619 -327.511 -20750.6 3363.02 54398.2 1.0487
1365400 303.232 -0.00352079 -20778.5 3392.25 54320.2 1.05021
1365500 301.146 268.909 -20839.4 3368.91 54250 1.05157
1365600 298.963 -523.194 -20853.7 3344.5 54459.1 1.04753
1365700 302.956 371.099 -20854.3 3389.17 54236.6 1.05183
1365800 298.223 -126.711 -20869.4 3336.22 54278.9 1.05101
1365900 302.418 188.252 -20867.2 3383.14 54377.6 1.0491
1366000 301.046 -151.939 -20816 3367.8 54546.6 1.04585
1366100 296.541 -216.381 -20865.1 3317.4 54519.1 1.04638
1366200 300.855 31.5972 -20866.6 3365.66 54274.7 1.05109
1366300 293.152 -140.803 -20913.4 3279.48 54036.6 1.05573
1366400 300.804 612.883 -20949.5 3365.08 53715.3 1.06203
1366500 300.425 117.014 -20891.6 3360.84 54071 1.05506
1366600 302.275 -332.728 -20748 3381.54 54569.5 1.04541
1366700 304.755 -375.253 -20797.7 3409.29 54608.2 1.04467
1366800 299.669 250.325 -20832.2 3352.39 54325.4 1.05011
1366900 297.137 171.304 -20892.6 3324.06 54301.9 1.05056
1367000 296.988 3.87127 -20833.1 3322.4 54446.3 1.04778
1367100 301.407 -189.97 -20789.6 3371.84 54635.8 1.04414
1367200 300.229 -14.5105 -20866.7 3358.66 54599.3 1.04484
1367300 297.702 288.559 -20946 3330.39 54490.4 1.04693
1367400 300.59 -86.512 -20894 3362.69 54647.5 1.04392
1367500 303.244 88.1561 -20811.9 3392.39 54828.4 1.04047
1367600 298.768 -81.6206 -20896.1 3342.31 55006.6 1.0371
1367700 299.407 265.443 -20876.4 3349.46 54977.9 1.03764
1367800 303.043 -371.34 -20820.2 3390.14 55159.1 1.03424
1367900 297.815 -353.242 -20852.5 3331.65 54971.2 1.03778
1368000 304.075 544.076 -20870.1 3401.68 54350.9 1.04962
1368100 301.231 304.001 -20860.5 3369.87 54433 1.04804
1368200 296.646 45.8522 -20840.7 3318.58 54834.5 1.04036
1368300 301.02 -155.868 -20772.8 3367.5 55156.9 1.03428
1368400 301.112 6.55809 -20800.3 3368.53 55268.6 1.03219
1368500 298.149 -187.568 -20862.3 3335.38 55226 1.03298
1368600 300.301 -200.12 -20867.6 3359.46 54996 1.03731
1368700 302.955 221.698 -20860.4 3389.15 54552 1.04575
1368800 302.66 315.103 -20847.2 3385.86 54491.8 1.0469
1368900 298.289 -218.799 -20884.3 3336.96 54762 1.04174
1369000 298.052 183.627 -20957.2 3334.31 54717.8 1.04258
1369100 298.216 -7.98848 -20977.1 3336.14 54641.2 1.04404
1369200 302.465 -1.41831 -20911.4 3383.66 54587.2 1.04507
1369300 301.271 204.588 -20970 3370.31 54667.9 1.04353
1369400 293.947 -636.967 -20910.3 3288.38 54967 1.03785
1369500 298.741 447.792 -20853.6 3342.01 54689.3 1.04312
1369600 303.385 327.562 -20811.7 3393.96 54707.7 1.04277
1369700 296.861 -471.008 -20829.2 3320.98 55100.8 1.03533
1369800 299.914 -304.013 -20830 3355.14 54914.5 1.03885
1369900 299.306 197.401 -20806 3348.33 54444.9 1.04781
1370000 299.909 35.2054 -20914.2 3355.07 54360 1.04944
1370100 298.307 146.499 -20990.5 3337.15 54372.1 1.0492
1370200 301.471 293.368 -20918 3372.56 54639.9 1.04407
1370300 299.014 -165.553 -20937.6 3345.06 55033.6 1.03659
1370400 292.591 -98.5715 -21020.8 3273.21 55081.6 1.03569
1370500 298.546 104.686 -20929 3339.83 54877.7 1.03954
1370600 300.1 72.968 -20881 3357.21 54847.6 1.04011
1370700 301.202 -111.296 -20840.3 3369.54 54894.6 1.03922
1370800 298.867 -63.6544 -20823.1 3343.42 54757.4 1.04182
1370900 296.947 49.1162 -20938.6 3321.94 54493.7 1.04687
1371000 299.183 569.893 -20920.2 3346.96 54324.6 1.05012
1371100 298.485 -222.25 -20840.3 3339.14 54782.2 1.04136
1371200 303.104 -220.085 -20763.9 3390.81 54987.7 1.03746
1371300 299.1 -236.917 -20811 3346.02 54783.3 1.04133
1371400 302.487 230.828 -20872.8 3383.92 54447.9 1.04775
1371500 298.177 23.0197 -20832.6 3335.7 54454.3 1.04762
1371600 306.256 337.735 -20877.9 3426.08 54525.3 1.04626
1371700 296.97 -116.888 -20911.8 3322.2 54891.6 1.03928
1371800 299.628 157.815 -20868.7 3351.93 55161.4 1.03419
1371900 298.596 -211.865 -20780.2 3340.38 55341.7 1.03082
1372000 303.313 -112.354 -20772.2 3393.16 55223 1.03304
1372100 297.895 163.887 -20876.5 3332.54 54935.4 1.03845
1372200 298.564 223.508 -20854.2 3340.03 54927.1 1.03861
1372300 302.024 -335.092 -20781.3 3378.74 55240.3 1.03272
1372400 300.03 33.0862 -20849.4 3356.43 55209.6 1.03329
1372500 298.34 196.129 -20925 3337.52 55231.9 1.03287
1372600 300.1 -146.163 -20870.8 3357.21 55451.4 1.02878
1372700 301.124 -320.393 -20834.2 3368.67 55399.8 1.02974
1372800 300.946 75.9256 -20926.1 3366.68 55049 1.03631
1372900 298.665 173.314 -20984.9 3341.16 54838.7 1.04028
1373000 300.634 113.222 -20888.7 3363.18 54916.3 1.03881
1373100 301.262 -348.122 -20843.7 3370.21 55115.3 1.03506
1373200 298.551 2.16903 -20933.5 3339.88 54969.4 1.03781
1373300 295.965 417.678 -20953.3 3310.96 54958.3 1.03802
1373400 299.897 -311.016 -20910.9 3354.94 55208.2 1.03332
1373500 304.054 123.047 -20848.7 3401.45 55054.1 1.03621
1373600 303.301 191.888 -20880.5 3393.03 55170.3 1.03403
1373700 298.272 -274.477 -20918.7 3336.77 55482.5 1.02821
1373800 300.134 -137.318 -20829.4 3357.6 55464.2 1.02855
1373900 304.638 102.487 -20815.9 3407.98 55176 1.03392
1374000 298.696 -65.9321 -20869.4 3341.51 54955.6 1.03807
1374100 301.861 403.995 -20883 3376.91 54673.8 1.04342
1374200 297.991 -293.677 -20945.9 3333.62 54829.6 1.04045
1374300 296.195 -130.031 -20873.5 3313.53 54673.7 1.04342
1374400 300.651 519.485 -20850.6 3363.37 54312.9 1.05035
1374500 298.377 -210.793 -20884.3 3337.94 54514.4 1.04647
1374600 299.509 134.353 -20878.7 3350.6 54664.4 1.04359
1374700 301.472 -80.6316 -20755.8 3372.57 54733.7 1.04227
1374800 300.629 -263.202 -20723.6 3363.13 54694.6 1.04302
1374900 303.011 220.26 -20690.1 3389.78 54539.9 1.04598
1375000 299.096 -233.171 -20758.3 3345.98 54591.8 1.04498
1375100 299.648 259.15 -20770.5 3352.16 54531.3 1.04614
1375200 304.871 -99.326 -20734.2 3410.59 54807.2 1.04088
1375300 299.48 -359.341 -20776.8 3350.27 54918.4 1.03877
1375400 300.168 133.755 -20784.3 3357.97 54563.6 1.04553
1375500 306.943 37.4177 -20762.5 3433.77 54371.9 1.04921
1375600 299.634 242.431 -20802.7 3352 54272.8 1.05112
1375700 299.259 -159.924 -20822.7 3347.81 54397.2 1.04872
1375800 301.205 169.701 -20847.3 3369.58 54455.4 1.0476
1375900 300.645 -158.34 -20856.2 3363.31 54546.4 1.04585
1376000 298.241 96.461 -20935.9 3336.42 54376.5 1.04912
1376100 301.678 351.972 -20918.8 3374.87 54335 1.04992
1376200 303.509 -217.757 -20870 3395.35 54664.5 1.0436
1376300 299.052 -59.548 -20912.8 3345.49 54770.7 1.04157
1376400 299.706 46.1911 -20892.6 3352.8 54624.5 1.04436
1376500 303.461 463.236 -20893.8 3394.81 54556.6 1.04566
1376600 298.234 -182.636 -20946.6 3336.33 54868.4 1.03972
1376700 298.708 -271.727 -20897.2 3341.64 54877.7 1.03954
1376800 302.1 -38.362 -20825.4 3379.59 54602.3 1.04478
1376900 298.1 288.782 -20885.7 3334.83 54443.4 1.04783
1377000 302.383 151.003 -20881 3382.75 54566.5 1.04547
1377100 298.27 -398.112 -20822.1 3336.74 54781.3 1.04137
1377200 294.641 -258.758 -20879.5 3296.15 54612.8 1.04458
1377300 299.339 377.894 -20828.3 3348.7 54282.5 1.05094
1377400 300.45 103.245 -20787.1 3361.13 54358.6 1.04947
1377500 300.289 -40.5649 -20714.2 3359.33 54545.2 1.04588
1377600 306.894 2.25726 -20759.7 3433.22 54678.8 1.04332
1377700 299.233 -236.063 -20815.5 3347.51 54734.2 1.04226
1377800 298.633 -74.9487 -20812.1 3340.8 54541.9 1.04594
1377900 302.471 234.441 -20792 3383.74 54347.5 1.04968
1378000 295.88 -9.75737 -20853 3310.01 54494.4 1.04685
1378100 300.033 -63.28 -20800.5 3356.46 54712.5 1.04268
1378200 301.701 -130.95 -20753.8 3375.13 54957.9 1.03802
1378300 296.719 -86.9494 -20802.2 3319.39 54913.6 1.03886
1378400 299.924 86.3823 -20773.2 3355.24 54742.2 1.04211
1378500 302.906 -57.7838 -20761.9 3388.61 54647.2 1.04392
1378600 301.914 19.4811 -20849.5 3377.5 54554.1 1.0457
1378700 298.72 -149.01 -20865.1 3341.78 54541.4 1.04595
1378800 303.27 93.3815 -20815.9 3392.68 54475.7 1.04721
1378900 299.142 95.9292 -20816.4 3346.49 54485.1 1.04703
1379000 297.285 -258.447 -20898.9 3325.72 54655.2 1.04377
1379100 297.574 193.939 -20944.2 3328.95 54608.1 1.04467
1379200 300.598 -106.512 -20847.3 3362.79 54737.8 1.0422
1379300 299.234 -166.668 -20790 3347.52 54821.3 1.04061
1379400 304.645 85.1141 -20741.9 3408.06 54623.6 1.04438
1379500 301.187 -38.4493 -20789.8 3369.37 54332.3 1.04998
1379600 297.978 440.165 -20849.3 3333.47 53976.8 1.05689
1379700 296.918 111.501 -20867.9 3321.62 54172.8 1.05307
1379800 302.216 -52.7699 -20809.1 3380.88 54443.9 1.04782
1379900 299.11 -127.632 -20871 3346.14 54492.8 1.04688
1380000 298.332 11.0814 -20929.5 3337.44 54357.5 1.04949
1380100 299.875 284.229 -20899.2 3354.69 54274.1 1.0511
1380200 303.564 -128.3 -20821.9 3395.96 54574.4 1.04532
1380300 304.423 -257.57 -20800.5 3405.57 54866.8 1.03975
1380400 299.804 -100.414 -20868.6 3353.9 54833.8 1.04037
1380500 301.15 257.3 -20820.6 3368.96 54566.5 1.04547
1380600 305.168 275.447 -20790.5 3413.91 54550.9 1.04577
1380700 298.104 -172.042 -20833.6 3334.89 54997.3 1.03728
1380800 300.811 -402.727 -20833.2 3365.17 55210.1 1.03328
1380900 298.241 85.6218 -20782.6 3336.42 54828.7 1.04047
1381000 303.679 260.171 -20780.1 3397.25 54548.8 1.04581
1381100 296.659 -35.0333 -20770.8 3318.72 54673.2 1.04343
1381200 299.62 -107.031 -20739.2 3351.84 54691.7 1.04308
1381300 301.318 73.8344 -20796.5 3370.83 54497.8 1.04679
1381400 300.664 374.969 -20843.5 3363.52 54414.4 1.04839
1381500 297.435 -103.73 -20869.7 3327.4 54778.1 1.04144
1381600 296.892 -358.482 -20867 3321.33 55161.3 1.03419
1381700 301.051 -291.784 -20776.7 3367.85 54954.8 1.03809
1381800 300.337 293.48 -20806.8 3359.87 54282.2 1.05095
1381900 298.595 615.033 -20887.3 3340.37 54045.3 1.05555
1382000 301.701 -217.427 -20805.7 3375.13 54453.1 1.04765
1382100 303.719 26.8621 -20719.3 3397.7 54752.7 1.04191
1382200 300.841 -158.627 -20773.4 3365.51 54801.6 1.04098
1382300 299.494 150.726 -20817.7 3350.44 54577.1 1.04526
1382400 299.43 295.198 -20788 3349.72 54543.6 1.04591
1382500 302.259 -256.693 -20737.2 3381.36 54756.2 1.04185
1382600 304.795 100.588 -20783.6 3409.73 54838.5 1.04028
1382700 296.137 -325.593 -20801.6 3312.88 54912.6 1.03888
1382800 302.804 -40.711 -20787.1 3387.46 54604.7 1.04474
1382900 299.66 426.185 -20850.8 3352.29 54275.6 1.05107
1383000 300.889 245.552 -20848.6 3366.04 54479.2 1.04715
1383100 304.351 -475.436 -20752.5 3404.77 54830.8 1.04043
1383200 304.54 105.777 -20783.5 3406.89 54677.7 1.04334
1383300 300.867 199.248 -20882 3365.79 54547 1.04584
1383400 300.13 -8.05045 -20863.9 3357.54 54657.4 1.04373
1383500 304.587 -160.783 -20836.1 3407.41 54672.1 1.04345
1383600 299.569 397.544 -20879 3351.27 54491.6 1.0469
1383700 298.299 322.986 -20935.1 3337.07 54761.8 1.04175
1383800 301.04 -188.424 -20864.5 3367.73 55324.6 1.03115
1383900 300.37 -485.664 -20812.5 3360.24 55547.5 1.027
1384000 296.304 -212.849 -20894.6 3314.75 55196.2 1.03355
1384100 300.997 560.899 -20923.1 3367.24 54668.1 1.04353
1384200 298.581 -95.1574 -20888.5 3340.22 54736.8 1.04222
1384300 302.178 24.1068 -20845.4 3380.46 54830.7 1.04043
1384400 299.184 -251.71 -20902.7 3346.96 54874.8 1.03959
1384500 298.748 88.9531 -20950.5 3342.08 54736.3 1.04222
1384600 303.741 267.519 -20891.1 3397.94 54675.2 1.04339
1384700 297.9 -148.981 -20923.8 3332.6 54770.2 1.04158
1384800 302.086 74.8467 -20957.9 3379.43 54769.4 1.04159
1384900 296.194 -31.1819 -20947.8 3313.52 54902.3 1.03907
1385000 294.435 76.551 -20980.8 3293.84 54971.6 1.03776
1385100 297.673 -115.278 -20899.4 3330.06 55062.8 1.03604
1385200 301.865 -337.623 -20794.1 3376.96 55045.8 1.03637
1385300 300.472 271.527 -20835.1 3361.38 54629 1.04428
1385400 300.486 518.458 -20838.7 3361.53 54524.3 1.04628
1385500 302.936 -193.058 -20726.9 3388.94 55028 1.03671
1385600 302.348 -571.095 -20664.4 3382.36 55325.8 1.03112
1385700 304.55 244.136 -20793.2 3406.99 54918.4 1.03877
1385800 297.399 76.3149 -20850.6 3327 54742.1 1.04211
1385900 300.977 -165.612 -20786.9 3367.03 54603.3 1.04476
1386000 300.548 222.864 -20786.2 3362.22 54318.1 1.05025
1386100 300.048 -233.434 -20826 3356.63 54276.1 1.05106
1386200 302.777 435.579 -20873.3 3387.16 54086.8 1.05474
1386300 295.592 6.01085 -20858.5 3306.78 54207.9 1.05238
1386400 300.27 59.2051 -20851.7 3359.12 54377.2 1.04911
1386500 302.099 -173.798 -20812.6 3379.58 54431.8 1.04805
1386600 304.676 -63.5244 -20795.3 3408.4 54358.9 1.04946
1386700 299.888 -171.19 -20816.8 3354.84 54371.7 1.04921
1386800 299.844 299.942 -20841.5 3354.35 54193.8 1.05266
1386900 297.063 57.306 -20929.4 3323.23 54370 1.04925
1387000 297.89 -283.311 -20862.1 3332.49 54492.8 1.04688
1387100 300.052 152.389 -20808.3 3356.67 54330.2 1.05001
1387200 302.914 34.685 -20784.8 3388.69 54346.6 1.0497
1387300 298.363 -67.9721 -20793.6 3337.78 54282.6 1.05093
1387400 300.119 113.629 -20922.5 3357.43 54002.3 1.05639
1387500 297.133 168.855 -20908 3324.02 53777.2 1.06081
1387600 298.731 218.415 -20885.4 3341.9 53870.7 1.05898
1387700 304.041 -68.7598 -20840.9 3401.3 54239.2 1.05178
1387800 298.714 -103.587 -20830.7 3341.71 54391.6 1.04883
1387900 299.008 334.025 -20879.1 3344.99 54389 1.04888
1388000 305.002 -108.695 -20824.6 3412.05 54486 1.04701
1388100 302.349 -71.2232 -20834.3 3382.37 54559.9 1.04559
1388200 298.774 38.055 -20875.5 3342.38 54483.4 1.04706
1388300 300.157 259.189 -20815.7 3357.85 54563 1.04554
1388400 302.133 -410.69 -20770 3379.96 54861.6 1.03984
1388500 299.624 27.7569 -20794.8 3351.89 54771.2 1.04156
1388600 299.106 67.0106 -20802.5 3346.09 54605 1.04473
1388700 298.51 18.3755 -20858.7 3339.42 54581.5 1.04518
1388800 297.65 -321.425 -20863.1 3329.8 54556.4 1.04566
1388900 303.154 399.244 -20810.2 3391.38 54213.7 1.05227
1389000 299.272 329.945 -20841.2 3347.95 54308.5 1.05044
1389100 296.402 -325.664 -20777.9 3315.85 54784.8 1.0413
1389200 303.239 -94.3461 -20782.2 3392.32 54814.8 1.04073
1389300 300.312 147.37 -20854.5 3359.59 54712.4 1.04268
1389400 297.607 -166.183 -20869.7 3329.33 54732.9 1.04229
1389500 302.987 231.933 -20843.8 3389.52 54538.1 1.04601
1389600 300.695 130.467 -20929 3363.87 54529.6 1.04618
1389700 297.412 -387.19 -20971.4 3327.14 54724.8 1.04244
1389800 298.923 -292.512 -20887.5 3344.05 54534.4 1.04609
1389900 300.254 512.245 -20856.7 3358.94 54112.2 1.05425
1390000 297.038 -57.6341 -20844.8 3322.96 54139.6 1.05371
1390100 302.759 128.605 -20806.7 3386.96 54368.9 1.04927
1390200 297.999 -275.164 -20846.7 3333.71 54624.6 1.04436
1390300 297.95 126.345 -20873 3333.16 54497.5 1.04679
1390400 299.606 80.2523 -20859.9 3351.68 54507.3 1.0466
1390500 299.801 24.6341 -20866.9 3353.87 54612.6 1.04458
1390600 296.899 172.399 -20923.4 3321.41 54682.8 1.04324
1390700 300.114 -138.351 -20829.7 3357.37 54818.5 1.04066
1390800 302.736 -113.569 -20881.1 3386.71 54940.7 1.03835
1390900 298.884 124.077 -20899.2 3343.6 54926 1.03862
1391000 300.193 -233.236 -20850.5 3358.26 54997.4 1.03728
1391100 304.497 -83.2837 -20774.3 3406.4 54867.5 1.03973
1391200 299.286 164.696 -20868.3 3348.11 54624.5 1.04436
1391300 298.134 34.3667 -20887.5 3335.22 54526.7 1.04623
1391400 300.466 146.559 -20762.8 3361.3 54572 1.04536
1391500 299.907 -227.534 -20726.8 3355.06 54641.9 1.04402
1391600 304.562 27.8675 -20744 3407.13 54387 1.04892
1391700 300.299 119.025 -20821.9 3359.43 54182.2 1.05288
1391800 299.561 309.9 -20859.6 3351.19 54083.4 1.05481
1391900 302.787 236.61 -20765.3 3387.28 54287 1.05086
1392000 297.846 -569.34 -20768.7 3332 54730.6 1.04234
1392100 300.289 27.1343 -20849.2 3359.33 54689.6 1.04312
1392200 303.306 109.008 -20852.5 3393.07 54392.4 1.04882
1392300 299.017 91.8013 -20911.6 3345.1 54230.9 1.05194
1392400 299.274 221.142 -20887.2 3347.97 54322.7 1.05016
1392500 302.419 -365.393 -20796 3383.15 54726.7 1.04241
1392600 301.842 -116.727 -20838.8 3376.7 54754.8 1.04187
1392700 300.01 129.976 -20932.1 3356.21 54542.3 1.04593
1392800 298.217 -49.1801 -20918.2 3336.15 54518.3 1.04639
1392900 299.141 31.8249 -20874.4 3346.49 54371.5 1.04922
1393000 299.799 37.058 -20848.9 3353.85 54319.5 1.05022
1393100 301.266 23.243 -20866.7 3370.25 54564.9 1.0455
1393200 298.273 -293.24 -20875 3336.77 54721 1.04252
1393300 302.054 87.1491 -20828.9 3379.08 54443.3 1.04783
1393400 296.805 233.171 -20913.3 3320.36 54366.1 1.04932
1393500 298.877 -185.21 -20843.2 3343.53 54619.9 1.04445
1393600 299.441 -154.286 -20773.3 3349.84 54628.6 1.04428
1393700 302.257 -139.226 -20772 3381.34 54402.8 1.04861
1393800 299.906 -20.8191 -20875.2 3355.04 54199.5 1.05255
1393900 300.354 -0.57462 -20897.8 3360.05 54005.6 1.05633
1394000 301.78 304.726 -20803.1 3376 53937.9 1.05765
1394100 301.546 -184.158 -20722.4 3373.39 54190.5 1.05272
1394200 297.975 -222.549 -20809.6 3333.44 54232.1 1.05192
1394300 298.272 353.024 -20829.5 3336.76 54008.5 1.05627
1394400 303.458 312.971 -20747.4 3394.78 54159 1.05334
1394500 299.265 -167.451 -20770.1 3347.87 54703.1 1.04287
1394600 298.7 -502.355 -20834 3341.55 55112 1.03512
1394700 298.222 57.7324 -20864.8 3336.21 54768.5 1.04162
1394800 299.817 81.7544 -20869.4 3354.04 54472.3 1.04728
1394900 299.585 -21.4113 -20916.3 3351.45 54466.3 1.04739
1395000 302.118 46.949 -20858.2 3379.78 54548.2 1.04582
1395100 300.916 -117.652 -20724.5 3366.34 54726.8 1.04241
1395200 302.888 -20.9606 -20676.5 3388.4 54762.3 1.04173
1395300 300.619 -0.268025 -20724.3 3363.02 54905 1.03902
1395400 298.397 -155.746 -20795.5 3338.16 54984.5 1.03752
1395500 294.873 109.348 -20896.5 3298.74 54802.3 1.04097
1395600 300.118 336.689 -20870.5 3357.41 54631.3 1.04423
1395700 300.873 -42.6389 -20823.9 3365.87 54728.1 1.04238
1395800 298.754 -279.448 -20783.8 3342.16 54887.6 1.03935
1395900 303.464 175.497 -20705.4 3394.84 54645.9 1.04395
1396000 299.457 118.641 -20725 3350.02 54417.4 1.04833
1396100 300.195 -179.294 -20737.7 3358.28 54439.8 1.0479
1396200 300.68 253.929 -20767.1 3363.71 54304.5 1.05051
1396300 297.025 205.013 -20830.8 3322.81 54334.4 1.04994
1396400 300.879 -319.554 -20764.8 3365.93 54747.4 1.04202
1396500 301.98 -87.0808 -20722.9 3378.24 54877.7 1.03954
1396600 297.751 -19.5805 -20747.9 3330.94 54821.5 1.0406
1396700 297.744 160.291 -20844.2 3330.86 54767.6 1.04163
1396800 298.999 -26.4605 -20879.8 3344.89 54885.8 1.03939
1396900 301.438 -192.65 -20771.5 3372.18 54945.3 1.03826
1397000 301.701 31.4636 -20808 3375.13 54766.9 1.04164
1397100 299.779 -81.6621 -20825.3 3353.63 54658.7 1.0437
1397200 301.186 338.771 -20799.2 3369.37 54483.3 1.04707
1397300 300.916 -308.272 -20816.3 3366.34 54472.5 1.04727
1397400 298.794 267.61 -20845.8 3342.6 54331.6 1.04999
1397500 303.245 184.625 -20753 3392.4 54319.7 1.05022
1397600 302.065 -136.525 -20780.9 3379.2 54482.8 1.04707
1397700 298.711 42.3005 -20878.6 3341.67 54506.8 1.04661
1397800 299.677 -277.129 -20810.7 3352.48 54569.5 1.04541
1397900 302.119 -173.615 -20794.7 3379.79 54373.7 1.04918
1398000 296.612 375.319 -20856.9 3318.2 54010.3 1.05623
1398100 296.612 222.93 -20874.9 3318.2 54062.7 1.05521
1398200 299.393 -202.287 -20811.5 3349.31 54228.1 1.05199
1398300 305.404 135.153 -20852.9 3416.55 54357.9 1.04948
1398400 300.266 -344.939 -20851 3359.07 54619.2 1.04446
1398500 301.627 50.8409 -20937.6 3374.29 54548.9 1.0458
1398600 297.368 192.629 -20989.7 3326.65 54545.3 1.04587
1398700 300.809 -124.225 -20914.4 3365.14 54747.3 1.04201
1398800 301.823 -373.248 -20890.4 3376.49 54736.9 1.04221
1398900 299.049 298.111 -20965.1 3345.46 54392.7 1.04881
1399000 297.897 154.841 -20995.7 3332.57 54355.7 1.04952
1399100 301.795 -253.67 -20892 3376.18 54566.7 1.04546
1399200 300.799 -169.074 -20928.9 3365.03 54622.7 1.04439
1399300 299.522 117.87 -20985.9 3350.75 54464.4 1.04743
1399400 303.339 246.141 -20882.7 3393.45 54387.8 1.0489
1399500 309.377 -164.741 -20814.3 3460.99 54659.3 1.04369
1399600 301.853 -358.582 -20884.2 3376.82 54780.3 1.04139
1399700 301.27 238.121 -20928.9 3370.3 54451.9 1.04767
1399800 296.294 99.6524 -20963.3 3314.64 54249.7 1.05157
1399900 300.815 220.166 -20922.2 3365.21 54262.4 1.05133
1400000 301.774 64.2173 -20911.1 3375.94 54441.4 1.04787
1400100 296.722 -155.233 -20933.7 3319.42 54622.7 1.04439
1400200 301.23 45.152 -20821 3369.85 54690.2 1.0431
1400300 300.534 180.439 -20869.4 3362.07 54742 1.04212
1400400 297.896 -186.92 -20849.4 3332.56 54908.9 1.03895
1400500 299.791 -173.145 -20773.3 3353.76 54684.7 1.04321
1400600 301.226 296.395 -20805.7 3369.81 54325.7 1.0501
1400700 299.467 -60.7644 -20852 3350.13 54350.4 1.04962
1400800 301.183 29.584 -20860.3 3369.33 54447.8 1.04775
1400900 297.978 -431.67 -20836.7 3333.48 54504.1 1.04666
1401000 304.433 129.82 -20831.5 3405.68 54291.3 1.05077
1401100 296.439 -0.491067 -20871.8 3316.26 54217.3 1.0522
1401200 298.69 -154.401 -20849.5 3341.44 54324.2 1.05013
1401300 303.215 3.69625 -20803 3392.06 54267.1 1.05123
1401400 298.169 -74.8069 -20848.1 3335.61 54280.3 1.05098
1401500 300.316 295.117 -20846.3 3359.63 54297.2 1.05065
1401600 303.831 -21.9298 -20787.8 3398.95 54633 1.0442
1401700 302.647 -280.605 -20773 3385.7 55015.7 1.03693
1401800 297.496 -26.8029 -20843.9 3328.09 55029.2 1.03668
1401900 301.322 73.4574 -20808.2 3370.88 54821.4 1.04061
1402000 299.741 89.4988 -20770 3353.19 54706.8 1.04279
1402100 297.149 -87.1205 -20809.5 3324.2 54836.1 1.04033
1402200 303.028 2.60657 -20759.4 3389.97 54827.6 1.04049
1402300 301.146 64.9413 -20822 3368.92 54818.1 1.04067
1402400 299 -176.705 -20838.7 3344.91 54939.8 1.03836
1402500 301.293 135.712 -20863.8 3370.55 55001 1.03721
1402600 302.973 -13.8545 -20854.7 3389.36 55125.8 1.03486
1402700 299.328 -206.493 -20906.1 3348.57 55239.1 1.03274
1402800 301.237 -152.321 -20855.2 3369.93 55006.8 1.03711
1402900 304.892 402.883 -20822.6 3410.82 54549.4 1.0458
1403000 299.966 88.3713 -20888.8 3355.72 54501.7 1.04671
1403100 298.255 164.102 -20863.5 3336.57 54613.6 1.04457
1403200 302.762 -89.6471 -20794.2 3387 54828.6 1.04047
1403300 299.108 -28.2432 -20813.1 3346.11 55069 1.03593
1403400 298.496 -43.4903 -20949.3 3339.27 55080.1 1.03572
1403500 299.938 39.4051 -20954.9 3355.4 55125.6 1.03486
1403600 301.383 -236.488 -20833.5 3371.57 55334.4 1.03096
1403700 300.622 4.36805 -20836.6 3363.06 55261.2 1.03233
1403800 293.832 -222.21 -20923.7 3287.09 55137.5 1.03464
1403900 297.917 430.817 -20984.6 3332.79 54925.8 1.03863
1404000 298.758 97.6881 -20909.6 3342.2 55090.5 1.03553
1404100 301.131 -222.972 -20839.1 3368.75 55558.1 1.02681
1404200 303.671 -270.832 -20744.8 3397.16 55640.4 1.02529
1404300 299.742 -51.187 -20816.5 3353.21 55306.4 1.03148
1404400 299.91 195.928 -20917.2 3355.09 55003.6 1.03716
1404500 294.447 20.2187 -20963.7 3293.97 54893.3 1.03924
1404600 301.218 341.668 -20916.6 3369.72 54996 1.03731
1404700 299.544 -349.323 -20819.7 3351 55446 1.02889
1404800 303.066 31.2449 -20775.1 3390.39 55576.7 1.02646
1404900 301.601 -54.4165 -20872.7 3374.01 55599.2 1.02605
1405000 299.804 -53.9825 -20902.3 3353.9 55358.8 1.03051
1405100 296.366 231.37 -20971.1 3315.44 55141.9 1.03456
1405200 296.707 89.8486 -20949.2 3319.25 55249.1 1.03255
1405300 299.184 -42.5651 -20839.5 3346.97 55297.4 1.03165
1405400 300.616 -75.1068 -20793.6 3362.99 55192.6 1.03361
1405500 298.155 -70.1999 -20788.1 3335.45 54990.3 1.03741
1405600 301.456 370.093 -20819.3 3372.38 54739.9 1.04216
1405700 296.214 23.5009 -20801.8 3313.74 54832.4 1.0404
1405800 302.818 -230.354 -20771.7 3387.62 54938 1.0384
1405900 300.18 179.039 -20783.3 3358.11 55007.1 1.03709
1406000 298.643 -92.3315 -20775.1 3340.91 55225.6 1.03299
1406100 301.177 -91.1875 -20791.6 3369.26 55301.6 1.03157
1406200 300.59 -290.288 -20850.3 3362.7 55150.4 1.0344
1406300 298.599 301.382 -20862.9 3340.42 54783 1.04134
1406400 300.861 6.47582 -20783.2 3365.72 54590.9 1.045
1406500 302.159 148.17 -20825.1 3380.24 54569.2 1.04542
1406600 295.817 42.5748 -20866.7 3309.3 54634.7 1.04416
1406700 298.527 -106.244 -20831.1 3339.61 54757.1 1.04183
1406800 301.649 -61.0745 -20786.1 3374.55 54873.1 1.03963
