# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1249000 0.4 299.945 -159.017 -20875.7 3355.47 -17520.2 54726.9 1.04242
1250000 0.4 299.689 -148.125 -20903.2 3352.62 -17550.6 54952.9 1.03813
1251000 0.4 300.518 23.2894 -20870.6 3361.89 -17508.7 54966.3 1.03789
1252000 0.4 299.503 -43.3875 -20864 3350.54 -17513.4 54633.2 1.04421
1253000 0.4 298.33 64.0382 -20877.6 3337.41 -17540.1 54508.5 1.04658
1254000 0.4 299.941 -192.71 -20853.1 3355.44 -17497.7 54519.2 1.04639
1255000 0.4 302.125 -29.7037 -20840.4 3379.87 -17460.5 54440.5 1.04791
1256000 0.4 299.241 42.5365 -20880.2 3347.6 -17532.6 54353.7 1.04958
1257000 0.4 299.508 13.6148 -20866.4 3350.59 -17515.8 54729.6 1.04238
1258000 0.4 299.924 -54.3752 -20800.9 3355.24 -17445.6 54196.3 1.05266
1259000 0.4 299.079 106.46 -20841.7 3345.79 -17495.9 54640 1.04408
1260000 0.4 300.866 -146.77 -20825.1 3365.79 -17459.3 54851.4 1.04005
1261000 0.4 299.98 19.0102 -20887.1 3355.87 -17531.2 54717 1.04262
1262000 0.4 299.066 -29.8915 -20876.7 3345.64 -17531 54901.6 1.03911
1263000 0.4 297.891 4.92296 -20828.7 3332.5 -17496.2 54694.2 1.04304
1264000 0.4 300.695 -117.551 -20887.4 3363.87 -17523.5 54727 1.04244
1265000 0.4 300.752 115.634 -20893.7 3364.51 -17529.2 54339.9 1.04983
1266000 0.4 301.357 -144.093 -20852.1 3371.27 -17480.8 54556.7 1.04567
1267000 0.4 302.487 -243.353 -20912.6 3383.92 -17528.7 54791.8 1.04118
1268000 0.4 300.498 49.8972 -20843.7 3361.67 -17482.1 54610.1 1.04466
1269000 0.4 299.973 239.31 -20833.5 3355.79 -17477.7 54543.2 1.04592
1270000 0.4 300.946 -198.315 -20850.4 3366.68 -17483.8 54577.4 1.04527
1271000 0.4 299.702 -63.4524 -20865.6 3352.76 -17512.9 54652.7 1.04384
1272000 0.4 299.297 -55.4281 -20845 3348.23 -17496.8 54518.1 1.0464
1273000 0.4 301.43 -17.1638 -20909.4 3372.09 -17537.3 54393.7 1.0488
1274000 0.4 298.28 199.69 -20909.6 3336.85 -17572.8 54609.4 1.04468
1275000 0.4 300.208 -149.236 -20823.1 3358.42 -17464.7 54676 1.04338
1276000 0.4 301.34 106.033 -20899.7 3371.08 -17528.6 54857.3 1.03993
1277000 0.4 301.984 111.103 -20860.3 3378.29 -17482.1 54873.6 1.03966
1278000 0.4 301.857 147.32 -20891 3376.87 -17514.1 54649.3 1.0439
1279000 0.4 300.188 -152.505 -20828.6 3358.2 -17470.4 54882.5 1.03946
1280000 0.4 301.107 28.5677 -20807.6 3368.48 -17439.2 54740.4 1.04215
1281000 0.4 301.192 -184.825 -20838 3369.43 -17468.6 54645.3 1.04399
1282000 0.4 300.441 95.8229 -20827.7 3361.03 -17466.7 54837.3 1.04031
1283000 0.4 300.15 -105.248 -20847.4 3357.77 -17489.7 54546.9 1.04585
1284000 0.4 300.517 -188.854 -20828.1 3361.88 -17466.2 54930.3 1.03856
1285000 0.4 299.976 216.579 -20868.9 3355.82 -17513.1 54605.4 1.04476
1286000 0.4 299.879 -101.048 -20905.2 3354.74 -17550.4 54422.2 1.04825
1287000 0.4 299.605 -150.038 -20819.2 3351.68 -17467.6 54476.7 1.04722
1288000 0.4 300.561 11.1535 -20876.3 3362.37 -17514 54681.9 1.04326
1289000 0.4 301.893 186.115 -20837.1 3377.27 -17459.9 55010.9 1.03706
1290000 0.4 300.384 -105.194 -20860.4 3360.39 -17500 54901.9 1.0391
1291000 0.4 300.277 -6.73198 -20856.4 3359.2 -17497.2 54919.9 1.03875
1292000 0.4 298.896 14.7339 -20850.8 3343.75 -17507 54839.7 1.04027
1293000 0.4 298.316 35.1877 -20871.9 3337.25 -17534.6 54594.9 1.04495
1294000 0.4 301.515 20.7888 -20874.3 3373.04 -17501.2 54683.8 1.04323
1295000 0.4 299.794 228.133 -20836.6 3353.79 -17482.8 54451.1 1.0477
1296000 0.4 300.931 38.0567 -20833 3366.51 -17466.5 54325 1.05012
1297000 0.4 300.263 158.384 -20810.8 3359.03 -17451.7 54536.2 1.04606
1298000 0.4 299.735 -190.462 -20872.9 3353.13 -17519.7 54640.6 1.04407
1299000 0.4 299.873 90.5018 -20890.7 3354.68 -17536 54988.9 1.03744
1300000 0.4 300.338 8.11676 -20889.8 3359.87 -17529.9 54678.3 1.04334
1301000 0.4 299.079 -62.7837 -20898.9 3345.8 -17553.1 54346.6 1.04971
1302000 0.4 297.85 -34.9575 -20876.1 3332.05 -17544.1 54356.7 1.04952
1303000 0.4 301.295 -253.008 -20863.3 3370.58 -17492.7 54835.1 1.04035
1304000 0.4 299.372 134.482 -20852.3 3349.07 -17503.3 54621.5 1.04443
1305000 0.4 300.187 -3.33171 -20814.4 3358.18 -17456.2 54510.9 1.04658
1306000 0.4 299.956 -120.668 -20886 3355.6 -17530.4 54310.3 1.05043
1307000 0.4 299.841 60.1171 -20896.7 3354.32 -17542.4 54802.1 1.04099
1308000 0.4 298.168 56.6209 -20892.7 3335.6 -17557.1 54630.8 1.04425
1309000 0.4 301.319 -134.944 -20881.5 3370.85 -17510.6 54730.8 1.04235
1310000 0.4 299.339 55.6719 -20883.2 3348.7 -17534.5 54747.8 1.04202
1311000 0.4 299.854 -50.3708 -20861.2 3354.46 -17506.7 54880.3 1.0395
1312000 0.4 299.002 49.1881 -20869 3344.93 -17524.1 54933.9 1.0385
1313000 0.4 301.389 342.653 -20857.7 3371.63 -17486.1 54866.9 1.03977
1314000 0.4 301.276 -86.7428 -20845.5 3370.37 -17475.2 54542 1.04596
1315000 0.4 299.796 15.8124 -20882.9 3353.81 -17529.1 54492.2 1.04692
1316000 0.4 300.992 11.151 -20837 3367.19 -17469.8 54527.5 1.04623
1317000 0.4 300.937 86.4166 -20907.2 3366.57 -17540.7 54759.9 1.04178
1318000 0.4 300.457 -59.8779 -20879.7 3361.21 -17518.4 54843.9 1.0402
1319000 0.4 298.776 140.675 -20940.1 3342.4 -17597.7 54740 1.04217
1320000 0.4 301.092 189.507 -20878.9 3368.31 -17510.6 54742.2 1.04213
1321000 0.4 296.621 23.1089 -20837.5 3318.3 -17519.2 54637.5 1.04412
1322000 0.4 299.965 37.3853 -20795.3 3355.71 -17439.6 55055.6 1.03621
1323000 0.4 298.633 -117.855 -20873 3340.8 -17532.2 54723.3 1.04249
1324000 0.4 300.525 -40.1845 -20863.4 3361.97 -17501.4 54654.8 1.04378
1325000 0.4 301.664 -52.4103 -20834.2 3374.71 -17459.5 54686.7 1.04318
1326000 0.4 302.128 33.3196 -20820.4 3379.9 -17440.5 54563.6 1.04553
1327000 0.4 298.55 134.234 -20856.3 3339.87 -17516.5 54637.4 1.04413
1328000 0.4 299.624 131.733 -20794.4 3351.88 -17442.6 54702.8 1.04289
1329000 0.4 298.109 56.4071 -20800.4 3334.94 -17465.4 54769.1 1.04162
1330000 0.4 300.655 -19.9035 -20863.3 3363.42 -17499.9 54464.6 1.04744
1331000 0.4 298.192 110.344 -20883 3335.87 -17547.1 54585.3 1.04512
1332000 0.4 299.708 41.1649 -20901.4 3352.83 -17548.6 54701 1.04291
1333000 0.4 300.317 -104.479 -20894.4 3359.64 -17534.8 54493.9 1.04687
1334000 0.4 298.84 -139.517 -20890.5 3343.12 -17547.4 54352.5 1.0496
1335000 0.4 298.917 -41.3855 -20817.2 3343.98 -17473.2 54623.9 1.04438
1336000 0.4 301.126 192.245 -20806.3 3368.69 -17437.6 54917 1.03882
1337000 0.4 302.643 -263.907 -20813.9 3385.66 -17428.3 54968.6 1.03784
1338000 0.4 300.593 16.2932 -20825.1 3362.73 -17462.4 54787.1 1.04127
1339000 0.4 300.868 -189.516 -20841.7 3365.81 -17475.8 54780.5 1.04141
1340000 0.4 300.516 -186.916 -20810.6 3361.87 -17448.7 54414.5 1.04842
1341000 0.4 298.507 -162.776 -20888.3 3339.4 -17548.9 54291.2 1.05079
1342000 0.4 301.681 68.4603 -20896.7 3374.9 -17521.8 54512.4 1.04652
1343000 0.4 301.705 -1.78897 -20927.2 3375.17 -17552 54448.9 1.04773
1344000 0.4 296.774 -6.06042 -20885.4 3320.01 -17565.3 54634.2 1.04418
1345000 0.4 297.801 80.7529 -20915.2 3331.5 -17583.7 54905.7 1.03903
1346000 0.4 300.933 -2.07962 -20908.6 3366.53 -17542.1 54797.8 1.04107
1347000 0.4 300.1 67.8795 -20895.6 3357.21 -17538.4 54773.3 1.04153
1348000 0.4 300.731 9.90298 -20822.9 3364.27 -17458.6 54790.4 1.04121
1349000 0.4 298.783 -105.156 -20844.9 3342.48 -17502.4 54454.1 1.04765
1350000 0.4 300.653 29.0423 -20826 3363.39 -17462.6 54896.4 1.03921
1351000 0.4 300.665 91.1182 -20836.3 3363.53 -17472.8 54619.3 1.04447
1352000 0.4 300.735 -23.0147 -20882 3364.32 -17517.6 54663.9 1.04362
1353000 0.4 300.062 -86.4914 -20903.4 3356.78 -17546.6 54775.1 1.04151
1354000 0.4 299.48 -279.724 -20852.8 3350.27 -17502.5 54851.5 1.04004
1355000 0.4 299.541 23.5194 -20865.5 3350.96 -17514.6 54713.3 1.04269
1356000 0.4 301.273 251.35 -20831.5 3370.34 -17461.1 54376.4 1.04914
1357000 0.4 300.316 -30.3007 -20834.7 3359.63 -17475.1 54580.7 1.04522
1358000 0.4 300.333 -74.9079 -20838 3359.82 -17478.2 54874.1 1.03964
1359000 0.4 299.569 -132.109 -20841.3 3351.27 -17490 54783.3 1.04134
1360000 0.4 301.214 -82.9905 -20841.1 3369.67 -17471.5 54606.9 1.0447
1361000 0.4 298.754 35.4032 -20902.4 3342.16 -17560.2 54496.5 1.04681
1362000 0.4 300.344 -119.008 -20889 3359.95 -17529.1 54583.8 1.04516
1363000 0.4 297.615 35.3818 -20840.2 3329.42 -17510.8 54498.3 1.04679
1364000 0.4 300.986 -39.0542 -20891.1 3367.12 -17524 54711 1.04271
1365000 0.4 300.166 -186.982 -20855.5 3357.95 -17497.6 54689.9 1.04314
1366000 0.4 301.711 -0.751598 -20849.9 3375.24 -17474.6 54326.4 1.0501
1367000 0.4 298.768 -123.427 -20843.3 3342.31 -17501 54290.2 1.05081
1368000 0.4 301.614 -57.542 -20869.2 3374.15 -17495 54752.3 1.04195
1369000 0.4 298.183 -155.909 -20848.8 3335.77 -17513 54862.7 1.03985
1370000 0.4 299.996 102.079 -20886.1 3356.05 -17530 54691.9 1.04309
1371000 0.4 299.267 250.532 -20920.1 3347.89 -17572.2 54738.1 1.04221
1372000 0.4 300.314 -28.0919 -20829 3359.61 -17469.4 54881.9 1.03949
1373000 0.4 300.224 243.522 -20879.8 3358.6 -17521.2 55119.3 1.035
1374000 0.4 298.981 -90.9204 -20869.7 3344.7 -17525 55137.9 1.03465
1375000 0.4 300.092 30.6516 -20824.3 3357.12 -17467.1 54614.4 1.04456
1376000 0.4 299.995 222.699 -20807.7 3356.04 -17451.7 54510.3 1.04656
1377000 0.4 299.009 198.378 -20866.2 3345 -17521.2 54651.3 1.04385
1378000 0.4 299.499 60.1487 -20806.5 3350.48 -17456 54532.8 1.04612
1379000 0.4 300.543 -159.102 -20826.6 3362.17 -17464.4 54673.3 1.04343
1380000 0.4 298.113 190.11 -20820.1 3334.99 -17485.1 54438.5 1.04795
1381000 0.4 299.977 4.93521 -20807.3 3355.83 -17451.5 54741.1 1.04215
1382000 0.4 300.859 96.1356 -20824 3365.71 -17458.3 54596.3 1.04493
1383000 0.4 298.718 -44.5623 -20770.3 3341.75 -17428.6 54661.9 1.04366
1384000 0.4 301.667 -45.2555 -20862.3 3374.75 -17487.5 54867.1 1.03978
1385000 0.4 299.904 174.296 -20926.2 3355.02 -17571.1 54801.8 1.04098
1386000 0.4 301.346 1.21405 -20794.5 3371.16 -17423.4 54788.2 1.04127
1387000 0.4 300.369 58.9268 -20851.5 3360.22 -17491.3 54318.2 1.05025
1388000 0.4 300.255 63.3017 -20846.3 3358.94 -17487.4 54223.2 1.05211
1389000 0.4 301.277 -52.9291 -20843.7 3370.37 -17473.3 54555.8 1.04568
1390000 0.4 297.442 223.095 -20836.5 3327.48 -17509 54540.7 1.04599
1391000 0.4 299.74 -119.09 -20858.2 3353.18 -17505 54731.5 1.04233
1392000 0.4 299.744 -37.4434 -20793.2 3353.23 -17440 54482.1 1.04711
1393000 0.4 300.127 31.1807 -20867.2 3357.52 -17509.6 54471.8 1.0473
1394000 0.4 300.127 63.7355 -20839.5 3357.52 -17482 54372.9 1.04921
1395000 0.4 298.267 -116.259 -20810.7 3336.71 -17474 54495.2 1.04687
1396000 0.4 300.742 42.1946 -20776.5 3364.39 -17412.1 54740.4 1.04216
1397000 0.4 299.609 -53.0584 -20787.8 3351.73 -17436 54701.8 1.0429
1398000 0.4 299.095 1.66521 -20810.6 3345.97 -17464.6 54389.9 1.04887
1399000 0.4 300.569 -71.5403 -20910 3362.46 -17547.5 54481.8 1.0471
1400000 0.4 301.417 -87.0918 -20916.9 3371.95 -17544.9 54490.5 1.04694
1401000 0.4 299.031 215.093 -20828.5 3345.26 -17483.2 54540.2 1.04599
1402000 0.4 301.315 -90.5618 -20834.4 3370.81 -17463.6 54588.7 1.04507
1403000 0.4 301.19 -52.8053 -20844 3369.41 -17474.6 54869.1 1.03972
1404000 0.4 298.435 65.2221 -20875.6 3338.59 -17537 55085.3 1.03563
1405000 0.4 300.377 -38.4739 -20859.1 3360.31 -17498.8 55324 1.03118
1406000 0.4 299.347 86.7267 -20822.3 3348.79 -17473.6 55067.8 1.03596
1407000 0.4 299.997 -99.4165 -20840.5 3356.06 -17484.4 54767 1.04166
1408000 0.4 297.836 71.9094 -20802 3331.88 -17470.1 54549.3 1.04581
1409000 0.4 300.264 -52.4304 -20917.6 3359.04 -17558.6 54406.1 1.04857
1410000 0.4 301.245 77.7146 -20887.8 3370.02 -17517.8 54535.2 1.04608
1411000 0.4 300.365 -46.5458 -20851.6 3360.18 -17491.4 54810.7 1.04085
1412000 0.4 300.801 171.813 -20800.6 3365.05 -17435.5 54700.7 1.04291
1413000 0.4 300.427 -10.4661 -20844.8 3360.87 -17484 54636.8 1.04414
1414000 0.4 300.919 85.5541 -20857.5 3366.37 -17491.2 54791.1 1.0412
1415000 0.4 300.331 188.519 -20910.2 3359.8 -17550.4 54732.8 1.04231
1416000 0.4 299.949 244.717 -20917.9 3355.52 -17562.4 54755.9 1.04188
1417000 0.4 300.384 82.7531 -20906.9 3360.39 -17546.5 55043.1 1.03642
1418000 0.4 300.181 -11.2524 -20917.1 3358.12 -17559 54736.4 1.04223
1419000 0.4 300.944 -12.4019 -20960.2 3366.65 -17593.5 54914.3 1.03886
1420000 0.4 299.464 150.577 -20953.7 3350.1 -17603.6 54622.8 1.04441
1421000 0.4 300.09 -148.363 -20974.4 3357.1 -17617.3 54759.7 1.0418
1422000 0.4 301.349 -57.843 -20858.1 3371.18 -17486.9 54786.6 1.04128
1423000 0.4 300.588 -31.29 -20840.3 3362.68 -17477.6 54269.3 1.05121
1424000 0.4 300.399 60.2935 -20839.6 3360.56 -17479 54486.6 1.04702
1425000 0.4 299.619 106.864 -20874.3 3351.84 -17522.4 54513.6 1.04649
1426000 0.4 299.562 -40.1797 -20855.7 3351.19 -17504.6 54852.5 1.04003
1427000 0.4 300.214 137.414 -20857.1 3358.49 -17498.7 55069.4 1.03593
1428000 0.4 299.802 49.3331 -20869.4 3353.88 -17515.5 54685.5 1.04322
1429000 0.4 300.778 30.7619 -20914.2 3364.79 -17549.4 54641.9 1.04406
1430000 0.4 298.797 19.4201 -20908.3 3342.63 -17565.6 54400.3 1.04867
1431000 0.4 300.885 -104.998 -20924.8 3366 -17558.8 54983.6 1.03755
1432000 0.4 301.276 -169.087 -20923.3 3370.36 -17552.9 54799.4 1.04104
1433000 0.4 300.007 -61.0717 -20897.1 3356.17 -17540.9 54742 1.04212
1434000 0.4 300.757 38.2842 -20842.5 3364.56 -17477.9 54762.8 1.04173
1435000 0.4 298.302 -85.1268 -20817.5 3337.1 -17480.4 54520.6 1.04637
1436000 0.4 298.607 25.04 -20804.8 3340.51 -17464.3 54614.5 1.04455
1437000 0.4 299.232 59.1893 -20885.5 3347.51 -17538 54664.1 1.04361
1438000 0.4 300.587 -40.285 -20898.4 3362.66 -17535.7 54380.1 1.04908
1439000 0.4 299.48 -33.1802 -20908.9 3350.28 -17558.6 54529.6 1.04619
1440000 0.4 299.77 70.0504 -20847.1 3353.52 -17493.6 54235.2 1.05187
1441000 0.4 299.025 -7.72332 -20861.5 3345.19 -17516.3 54655.1 1.04379
1442000 0.4 301.775 -74.6806 -20817.7 3375.95 -17441.8 54879.4 1.03952
1443000 0.4 301.345 -46.3826 -20874.1 3371.14 -17503 54544.1 1.04593
1444000 0.4 298.69 -25.3551 -20864 3341.44 -17522.6 54537.6 1.04604
1445000 0.4 298.917 50.3278 -20782.1 3343.98 -17438.1 54605.5 1.04474
1446000 0.4 299.839 67.854 -20807.5 3354.29 -17453.3 54635.2 1.04417
1447000 0.4 300.465 9.70766 -20862.9 3361.3 -17501.6 54333.3 1.04996
1448000 0.4 298.637 14.8986 -20867.8 3340.84 -17527 54211.6 1.05233
1449000 0.4 298.644 -85.9959 -20876.9 3340.92 -17536 54361.9 1.04942
1450000 0.4 302.481 -36.2499 -20833 3383.85 -17449.1 54634.2 1.0442
1451000 0.4 299.063 173.452 -20814.4 3345.61 -17468.8 54471.5 1.04732
1452000 0.4 299.127 79.3175 -20891.9 3346.33 -17545.6 54663.5 1.04362
1453000 0.4 300.33 98.7665 -20841.7 3359.79 -17481.9 54680.9 1.04329
1454000 0.4 300.388 -130.824 -20844.4 3360.43 -17484 54773.9 1.04155
1455000 0.4 301.999 -53.6143 -20828.8 3378.46 -17450.3 54811 1.04082
1456000 0.4 299.677 -62.5871 -20798.7 3352.48 -17446.2 54477 1.04719
1457000 0.4 300.325 -168.373 -20793.3 3359.73 -17433.6 54666.9 1.04356
1458000 0.4 300.046 -76.4401 -20802.6 3356.61 -17446 54531.5 1.04616
1459000 0.4 299.367 -185.38 -20750.4 3349.01 -17401.4 54476.4 1.04721
1460000 0.4 299.477 -18.3455 -20821.6 3350.24 -17471.3 54399.4 1.0487
1461000 0.4 301.327 -164.788 -20837.1 3370.94 -17466.2 54701.1 1.04292
1462000 0.4 298.761 -42.019 -20839 3342.23 -17496.7 54655.8 1.0438
1463000 0.4 300.607 -115.234 -20901.5 3362.88 -17538.6 54148.5 1.05355
1464000 0.4 298.758 -31.149 -20856.3 3342.2 -17514.1 54475 1.04724
1465000 0.4 297.417 17.2523 -20866.6 3327.19 -17539.4 54835.1 1.04035
1466000 0.4 300.478 -235.751 -20882.1 3361.44 -17520.7 54943.3 1.0383
1467000 0.4 301.72 91.988 -20862.6 3375.34 -17487.2 54557.6 1.04565
1468000 0.4 300.618 6.29587 -20826.7 3363.01 -17463.7 54564 1.04553
1469000 0.4 301.172 -0.475817 -20842.9 3369.21 -17473.7 54713.5 1.04268
1470000 0.4 299.888 -99.6673 -20840.2 3354.84 -17485.4 55114.8 1.0351
1471000 0.4 299.472 127.285 -20903.6 3350.19 -17553.4 54752.1 1.04193
1472000 0.4 299.809 197.959 -20920.8 3353.95 -17566.9 54843.2 1.0402
1473000 0.4 299.862 -23.1599 -20876.8 3354.55 -17522.2 54895 1.03923
1474000 0.4 298.57 172.612 -20865.4 3340.09 -17525.3 54757.7 1.04183
1475000 0.4 297.961 -65.0459 -20823.2 3333.28 -17489.9 54718.5 1.04258
1476000 0.4 298.98 70.2471 -20870 3344.68 -17525.3 54508.2 1.04661
1477000 0.4 298.422 47.1763 -20884.7 3338.44 -17546.3 54467 1.04739
1478000 0.4 300.014 96.1314 -20920.1 3356.25 -17563.9 54565 1.04552
1479000 0.4 302.094 -203.024 -20842.7 3379.52 -17463.2 54700.9 1.04292
1480000 0.4 301.48 -193.094 -20816.1 3372.65 -17443.4 54865.3 1.03978
1481000 0.4 300.329 -88.1659 -20910.2 3359.78 -17550.4 54341.5 1.0498
1482000 0.4 300.519 221.387 -20881.4 3361.9 -17519.5 54561.4 1.04559
1483000 0.4 301.543 44.2034 -20903.5 3373.36 -17530.2 54815.2 1.04073
1484000 0.4 299.208 -132.418 -20950.3 3347.23 -17603.1 54570.7 1.0454
1485000 0.4 298.593 122.618 -20886.9 3340.36 -17546.5 54662.4 1.04365
1486000 0.4 298.069 149.553 -20880.5 3334.49 -17546 54956.3 1.03807
1487000 0.4 301.886 -27.9407 -20840.1 3377.2 -17462.9 54647 1.04395
1488000 0.4 299.729 180.564 -20834.7 3353.07 -17481.6 54904.8 1.03905
1489000 0.4 297.899 61.7807 -20925.5 3332.59 -17592.9 54461.3 1.04749
1490000 0.4 298.326 -0.749943 -20836.4 3337.36 -17499 54632.7 1.04421
1491000 0.4 301.627 81.9918 -20852.8 3374.3 -17478.5 54497.4 1.04681
1492000 0.4 298.251 -85.8276 -20827.3 3336.53 -17490.8 54397.8 1.04874
1493000 0.4 299.6 58.0695 -20834.2 3351.62 -17482.6 54376.8 1.04915
1494000 0.4 300.797 212.996 -20846.2 3365.01 -17481.2 54493.3 1.04688
1495000 0.4 300.279 92.8611 -20799.5 3359.21 -17440.3 54788.7 1.04125
1496000 0.4 299.366 -72.4077 -20850.1 3349.01 -17501.1 54579.4 1.04525
1497000 0.4 299.821 240.555 -20905.9 3354.09 -17551.8 54883.7 1.03944
1498000 0.4 299.649 184.285 -20937.2 3352.16 -17585.1 54649.5 1.04389
1499000 0.4 300.23 -11.0355 -20869.2 3358.66 -17510.5 54512.8 1.04651
1500000 0.4 300.349 -140.504 -20836.9 3360 -17476.9 54454.7 1.04763
1501000 0.4 297.239 110.019 -20843 3325.2 -17517.8 54029.9 1.05585
1502000 0.4 300.863 31.4138 -20887.1 3365.75 -17521.3 54532.5 1.04613
1503000 0.4 300.446 -65.7501 -20866.3 3361.09 -17505.3 54810 1.04083
1504000 0.4 300.124 50.2534 -20919.8 3357.48 -17562.4 54734.5 1.04229
1505000 0.4 299.789 76.8245 -20882 3353.73 -17528.3 54487.6 1.04699
1506000 0.4 298.582 117.161 -20810.9 3340.23 -17470.6 54388.2 1.04892
1507000 0.4 299.548 -25.1588 -20918.3 3351.04 -17567.3 54606.5 1.04472
1508000 0.4 302.389 108.329 -20936.8 3382.82 -17554 54496 1.04683
1509000 0.4 298.17 25.629 -20884.5 3335.63 -17548.8 54190.7 1.05273
1510000 0.4 300.498 -113.594 -20839.2 3361.67 -17477.6 54837.2 1.04031
1511000 0.4 298.701 105.215 -20830.8 3341.56 -17489.2 54478.2 1.04718
1512000 0.4 296.645 196.689 -20871.1 3318.56 -17552.6 54748.6 1.04199
1513000 0.4 300.175 117.172 -20896.8 3358.05 -17538.7 54897.9 1.03917
1514000 0.4 301.469 -240.008 -20927.5 3372.52 -17554.9 54741.5 1.04214
1515000 0.4 300.711 -87.8839 -20879.7 3364.05 -17515.7 55003 1.03718
1516000 0.4 300.868 259.009 -20832.2 3365.8 -17466.4 54687.2 1.04317
1517000 0.4 298.868 54.5902 -20806.9 3343.43 -17463.5 54547.4 1.04585
1518000 0.4 300.927 -136.263 -20832.1 3366.47 -17465.6 54563.5 1.04553
1519000 0.4 301.657 18.3767 -20810.2 3374.64 -17435.6 54579 1.04526
1520000 0.4 299.524 21.7998 -20868.9 3350.77 -17518.1 54360.1 1.04947
1521000 0.4 298.565 115.431 -20934.1 3340.04 -17594.1 54611.6 1.04463
1522000 0.4 301.273 10.6183 -20912.3 3370.33 -17541.9 54630.7 1.04427
1523000 0.4 298.761 6.4919 -20847.8 3342.24 -17505.6 54566.4 1.04551
1524000 0.4 300.014 -198.788 -20836.4 3356.25 -17480.1 54495.4 1.04685
1525000 0.4 299.898 -1.66635 -20904.7 3354.95 -17549.8 54717.3 1.0426
1526000 0.4 299.726 185.913 -20929.2 3353.03 -17576.2 54455.6 1.0476
1527000 0.4 299.662 35.847 -20915.6 3352.31 -17563.3 54807.5 1.04088
1528000 0.4 300.137 -78.7134 -20910.4 3357.63 -17552.8 54608.6 1.04468
1529000 0.4 298.666 -52.8922 -20953 3341.17 -17611.9 54569.9 1.04541
1530000 0.4 298.831 27.5375 -20963.9 3343.02 -17620.9 54694.3 1.04304
1531000 0.4 298.768 1.93408 -20863.1 3342.31 -17520.8 54869.8 1.0397
1532000 0.4 300.028 -19.6137 -20788.8 3356.41 -17432.4 54774.8 1.04151
1533000 0.4 300.278 -26.6184 -20852.1 3359.2 -17492.9 54609.6 1.04465
1534000 0.4 299.706 149.127 -20850.2 3352.81 -17497.4 54612.6 1.0446
1535000 0.4 301.013 -29.9701 -20877.3 3367.42 -17509.9 54878.6 1.03953
1536000 0.4 299.676 -58.7941 -20835.5 3352.47 -17483 54703.4 1.04288
1537000 0.4 298.953 277.706 -20934.8 3344.38 -17590.4 54482.7 1.04708
1538000 0.4 299.853 -152.54 -20873 3354.45 -17518.6 54429 1.04812
1539000 0.4 301.822 -77.3944 -20845.9 3376.48 -17469.5 54543.7 1.04592
1540000 0.4 299.24 24.2552 -20791.7 3347.59 -17444.2 54647.1 1.04395
1541000 0.4 299.61 188.321 -20844.1 3351.73 -17492.4 54803.9 1.04095
1542000 0.4 299.076 70.9473 -20802.4 3345.76 -17456.6 54537.8 1.04604
1543000 0.4 299.63 -38.2316 -20911.2 3351.95 -17559.3 54593.5 1.04495
1544000 0.4 300.625 -333.211 -20948.3 3363.08 -17585.2 54843.9 1.0402
1545000 0.4 300.636 62.9656 -20820.2 3363.21 -17457 54523.4 1.0463
1546000 0.4 300.185 35.3883 -20835.2 3358.16 -17477 54885.7 1.03942
1547000 0.4 299.114 42.8519 -20876.6 3346.18 -17530.5 54895.3 1.03922
1548000 0.4 298.795 141.83 -20838.2 3342.62 -17495.6 54967.5 1.03786
1549000 0.4 300.164 130.198 -20846.9 3357.93 -17489 54598 1.04487
1550000 0.4 299.515 -50.0496 -20851.3 3350.66 -17500.7 54756.8 1.04185
1551000 0.4 297.95 147.6 -20893.1 3333.16 -17560 55012.4 1.03703
1552000 0.4 301.438 -51.2032 -20898.4 3372.19 -17526.2 54892.6 1.03927
1553000 0.4 301.299 -84.7397 -20859.9 3370.62 -17489.3 54791.5 1.04119
1554000 0.4 300.252 -8.03044 -20838.7 3358.92 -17479.8 54438.2 1.04794
1555000 0.4 299.037 -15.2819 -20830 3345.32 -17484.7 54308.4 1.05046
1556000 0.4 299.545 179.114 -20841.4 3351 -17490.4 54444 1.04783
1557000 0.4 299.951 -64.3702 -20858.7 3355.55 -17503.1 54392.3 1.04882
1558000 0.4 299.796 1.47434 -20767.1 3353.81 -17413.3 54445.1 1.04781
1559000 0.4 300.189 348.569 -20814.9 3358.21 -17456.7 54361.4 1.04947
1560000 0.4 299.309 -51.2753 -20851.1 3348.36 -17502.8 54685.3 1.0432
1561000 0.4 300.756 -7.93109 -20827.8 3364.55 -17463.3 54642.6 1.04403
1562000 0.4 299.766 -48.3286 -20842.7 3353.48 -17489.2 54751.4 1.04196
1563000 0.4 300.002 -42.8683 -20877.9 3356.11 -17521.8 55228.3 1.03298
1564000 0.4 299.342 17.3188 -20880.8 3348.73 -17532 54951.3 1.03816
1565000 0.4 299.865 -222.556 -20826.7 3354.59 -17472.1 55093 1.0355
1566000 0.4 299.001 36.2802 -20897.3 3344.92 -17552.4 54666.2 1.0436
1567000 0.4 300.646 6.65765 -20886.2 3363.33 -17522.9 55262 1.03233
1568000 0.4 300.121 -129.751 -20886.2 3357.44 -17528.8 54948.8 1.03821
1569000 0.4 298.252 125.604 -20783 3336.54 -17446.5 54790 1.04122
