# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1250000 0.65 298.302 112.635 -21386.4 3337.1 -18049.3 54193.1 1.05269
1251000 0.65 300.745 119.221 -21352.2 3364.42 -17987.7 54079 1.0549
1252000 0.65 301.51 -80.5247 -21351 3372.98 -17978 53795.6 1.06046
1253000 0.65 299.39 283.317 -21388 3349.27 -18038.7 54185.4 1.05289
1254000 0.65 299.551 -89.3759 -21342.5 3351.08 -17991.4 53954 1.05736
1255000 0.65 298.688 -67.0973 -21368.9 3341.42 -18027.4 54479.2 1.04715
1256000 0.65 299.898 -23.319 -21419.3 3354.95 -18064.3 54247.7 1.05162
1257000 0.65 299.772 -10.9981 -21399.8 3353.54 -18046.2 54148.6 1.05354
1258000 0.65 299.431 -3.89461 -21369.8 3349.72 -18020.1 54326.5 1.0501
1259000 0.65 299.298 84.9471 -21343.5 3348.24 -17995.3 54182.7 1.0529
1260000 0.65 301.023 -50.7312 -21363.4 3367.54 -17995.9 54074.6 1.05499
1261000 0.65 300.78 3.20508 -21335.2 3364.83 -17970.4 54293.4 1.05075
1262000 0.65 299.666 291.614 -21447.3 3352.36 -18094.9 54410.9 1.04848
1263000 0.65 300.434 148.422 -21411.4 3360.95 -18050.4 53814.7 1.06009
1264000 0.65 300.578 44.708 -21349.4 3362.56 -17986.8 54393.1 1.04881
1265000 0.65 300.505 125.99 -21343.5 3361.74 -17981.7 54006.9 1.05636
1266000 0.65 301.132 -42.6253 -21339.7 3368.76 -17971 53843.7 1.05951
1267000 0.65 299.176 324.189 -21340.5 3346.88 -17993.6 53893.8 1.05855
1268000 0.65 301.369 156.119 -21289.3 3371.41 -17917.9 54005.9 1.05633
1269000 0.65 301.175 -44.3527 -21378.3 3369.24 -18009.1 54008.1 1.05631
1270000 0.65 300.21 -94.0218 -21386.5 3358.45 -18028 53825.1 1.05991
1271000 0.65 300.695 -114.753 -21360.8 3363.87 -17996.9 53882.8 1.05875
1272000 0.65 300.006 -35.6347 -21336.8 3356.17 -17980.7 54296.6 1.0507
1273000 0.65 299.782 -212.518 -21387.8 3353.65 -18034.1 54411.2 1.04847
1274000 0.65 300.457 122.056 -21328.6 3361.21 -17967.4 53755.6 1.06126
1275000 0.65 301.973 -56.7991 -21331.1 3378.17 -17953 53948.2 1.05746
1276000 0.65 298.617 30.4601 -21340.1 3340.62 -17999.5 54272 1.05118
1277000 0.65 300.074 171.483 -21396.8 3356.93 -18039.9 54191 1.05273
1278000 0.65 300.244 58.7752 -21375.3 3358.82 -18016.5 54244 1.0517
1279000 0.65 298.861 -52.1688 -21322.6 3343.35 -17979.3 54308.5 1.05044
1280000 0.65 301.219 -78.1106 -21350.1 3369.73 -17980.4 53895 1.05851
1281000 0.65 299.075 -47.1697 -21381.9 3345.75 -18036.2 54236.2 1.05185
1282000 0.65 300.89 54.9828 -21380.8 3366.05 -18014.7 54062.2 1.05522
1283000 0.65 300.354 -17.5625 -21295.7 3360.06 -17935.6 54181 1.05292
1284000 0.65 300.314 -74.8701 -21307.7 3359.61 -17948.1 53660.6 1.06313
1285000 0.65 298.282 -146.386 -21354.8 3336.87 -18017.9 54016.2 1.05613
1286000 0.65 299.173 42.5241 -21372.1 3346.84 -18025.3 53789 1.06061
1287000 0.65 299.685 -116.484 -21404.3 3352.57 -18051.7 54107.8 1.05435
1288000 0.65 300.507 -178.826 -21363.8 3361.77 -18002 54142.2 1.05368
1289000 0.65 301.444 -63.0643 -21379.6 3372.25 -18007.3 54054.5 1.05537
1290000 0.65 301.42 132.928 -21299 3371.98 -17927 54010.6 1.05623
1291000 0.65 299.956 6.51198 -21381.9 3355.61 -18026.3 54192.7 1.05269
1292000 0.65 301.263 -25.4757 -21375.8 3370.22 -18005.6 54074.2 1.05501
1293000 0.65 300.164 -62.0701 -21365.4 3357.92 -18007.5 54048.9 1.05549
1294000 0.65 300.465 54.2167 -21317.8 3361.3 -17956.5 54082.7 1.05484
1295000 0.65 299.886 59.8421 -21361.8 3354.82 -18006.9 53942 1.05758
1296000 0.65 300.771 -0.0801226 -21385 3364.71 -18020.3 53870.9 1.05898
1297000 0.65 300.494 -5.99348 -21363.6 3361.62 -18002 54058.9 1.05532
1298000 0.65 300.364 86.6441 -21340.9 3360.17 -17980.7 54019.8 1.05606
1299000 0.65 299.208 308.6 -21345.8 3347.23 -17998.5 53981.6 1.05681
1300000 0.65 301.639 -122.842 -21345.9 3374.43 -17971.4 54049.3 1.05548
1301000 0.65 298.796 -102.844 -21369.7 3342.63 -18027.1 54055.1 1.05537
1302000 0.65 299.7 145.702 -21426.2 3352.74 -18073.5 54148.8 1.05354
1303000 0.65 301.691 -101.891 -21348.7 3375.02 -17973.7 54358.3 1.04948
1304000 0.65 298.986 154.478 -21425.6 3344.75 -18080.8 54314 1.05034
1305000 0.65 301.885 82.4506 -21469.1 3377.19 -18092 54172.6 1.05309
1306000 0.65 298.698 -137.659 -21373.2 3341.53 -18031.6 54117.3 1.05417
1307000 0.65 300.423 181.407 -21353.4 3360.83 -17992.6 54096.7 1.05457
1308000 0.65 298.446 281.278 -21360.9 3338.71 -18022.2 53961.8 1.05719
1309000 0.65 300.814 -111.45 -21356.3 3365.2 -17991.1 54059.3 1.05529
1310000 0.65 299.518 66.3624 -21388.5 3350.7 -18037.8 54095.1 1.0546
1311000 0.65 299.691 -68.4456 -21400 3352.64 -18047.3 53981.1 1.05683
1312000 0.65 301.547 -17.1117 -21413 3373.4 -18039.6 54312.5 1.05036
1313000 0.65 301.213 -85.8207 -21351.5 3369.66 -17981.8 54158.2 1.05336
1314000 0.65 298.909 -115.034 -21334 3343.89 -17990.1 54369.5 1.04927
1315000 0.65 299.736 -147.252 -21305.8 3353.14 -17952.6 54658.3 1.04372
1316000 0.65 299.324 13.0601 -21342.9 3348.53 -17994.3 53958.8 1.05726
1317000 0.65 299.982 -48.4617 -21306 3355.89 -17950.1 54141.2 1.05369
1318000 0.65 297.81 178.771 -21357.7 3331.59 -18026.1 54240.1 1.05178
1319000 0.65 299.18 94.9627 -21319.7 3346.92 -17972.7 54185.5 1.05285
1320000 0.65 297.714 -146.787 -21264.7 3330.52 -17934.1 54215.7 1.05226
1321000 0.65 298.659 11.8471 -21355.5 3341.1 -18014.4 54442 1.04786
1322000 0.65 301.198 -172.707 -21366.2 3369.5 -17996.7 54265.2 1.05128
1323000 0.65 299.86 162.625 -21394.2 3354.53 -18039.7 53833.2 1.05972
1324000 0.65 299.712 47.5075 -21402.7 3352.87 -18049.8 53950.9 1.0574
1325000 0.65 300.863 294.505 -21359.9 3365.75 -17994.2 53995.1 1.05654
1326000 0.65 297.648 -127.326 -21324.6 3329.78 -17994.8 54249.8 1.05161
1327000 0.65 301.04 -195.714 -21356.9 3367.73 -17989.2 54269 1.05123
1328000 0.65 301.352 64.254 -21385.5 3371.22 -18014.3 54090.7 1.05469
1329000 0.65 300.972 -46.102 -21349.3 3366.97 -17982.3 53583.2 1.06471
1330000 0.65 298.473 -29.2802 -21368.3 3339.02 -18029.2 53762.6 1.06111
1331000 0.65 300.052 70.557 -21371.5 3356.67 -18014.8 53998.9 1.05649
1332000 0.65 299.922 98.2799 -21339.6 3355.22 -17984.4 53934 1.05774
1333000 0.65 300.465 -43.2442 -21407.8 3361.3 -18046.5 53902.3 1.05836
1334000 0.65 300.426 -81.6137 -21364.8 3360.86 -18003.9 54318.1 1.05027
1335000 0.65 299.836 86.7342 -21362.1 3354.26 -18007.9 54079.8 1.05489
1336000 0.65 299.15 101.576 -21435.9 3346.58 -18089.3 54162.3 1.0533
1337000 0.65 298.137 -34.2061 -21401.5 3335.26 -18066.2 54131.1 1.0539
1338000 0.65 298.736 170.558 -21390.5 3341.95 -18048.6 53935.3 1.05772
1339000 0.65 299.919 -110.49 -21390.1 3355.19 -18034.9 54489.5 1.04697
1340000 0.65 298.833 199.413 -21381 3343.04 -18037.9 54263.6 1.05131
1341000 0.65 300.008 -166.248 -21447.7 3356.19 -18091.5 54050 1.05546
1342000 0.65 298.367 21.4407 -21417.9 3337.82 -18080.1 54284.4 1.05091
1343000 0.65 300.895 -278.35 -21388.5 3366.11 -18022.3 54175.9 1.05302
1344000 0.65 301.12 24.8181 -21401.8 3368.63 -18033.2 54284.2 1.05092
1345000 0.65 301.153 98.6342 -21400.2 3368.99 -18031.2 54513.4 1.0465
1346000 0.65 301.433 -74.9131 -21403 3372.13 -18030.9 54440.5 1.0479
1347000 0.65 298.223 134.192 -21401.2 3336.22 -18065 54439.8 1.04791
1348000 0.65 299.47 -5.80579 -21417.5 3350.17 -18067.3 54188.1 1.05279
1349000 0.65 300.936 -180.964 -21399.1 3366.56 -18032.5 54116.1 1.05418
1350000 0.65 297.96 -160.893 -21365.3 3333.27 -18032 53910.4 1.05821
1351000 0.65 298.876 -54.3703 -21286.8 3343.52 -17943.3 54046.4 1.05554
1352000 0.65 301.378 -126.045 -21417.2 3371.51 -18045.7 53731.7 1.06173
1353000 0.65 300.842 -187.483 -21346.7 3365.52 -17981.2 54030.6 1.05585
1354000 0.65 300.43 69.4207 -21320.9 3360.9 -17960 54254.4 1.05149
1355000 0.65 299.453 -24.0448 -21391.3 3349.97 -18041.4 54378.8 1.0491
1356000 0.65 301.842 -112.355 -21375 3376.7 -17998.3 54132.4 1.05386
1357000 0.65 299.883 -106.572 -21381.2 3354.79 -18026.4 54265.1 1.05128
1358000 0.65 297.71 -60.7664 -21375.3 3330.47 -18044.9 54392.3 1.04884
1359000 0.65 301.111 103.764 -21340.8 3368.53 -17972.2 54133.1 1.05385
1360000 0.65 299.178 -97.5999 -21399.1 3346.9 -18052.2 54413.6 1.04842
1361000 0.65 300.686 40.4799 -21381.2 3363.77 -18017.4 54140.8 1.05371
1362000 0.65 298.447 -206.142 -21392.1 3338.73 -18053.4 54120.6 1.0541
1363000 0.65 301.024 51.4708 -21412 3367.55 -18044.4 53907.6 1.05825
1364000 0.65 299.107 119.591 -21354 3346.11 -18007.9 53896.6 1.05847
1365000 0.65 299.727 -6.60208 -21320.9 3353.04 -17967.9 53968.2 1.05708
1366000 0.65 299.454 63.7292 -21372.7 3349.99 -18022.7 54148.9 1.05355
1367000 0.65 298.592 166.09 -21430.8 3340.35 -18090.5 54270.7 1.05118
1368000 0.65 298.679 -134.082 -21311.8 3341.31 -17970.5 54435.5 1.04799
1369000 0.65 301.454 171.751 -21313.8 3372.36 -17941.5 54456.8 1.04759
1370000 0.65 302.868 -255.84 -21331.1 3388.17 -17942.9 54152.1 1.05348
1371000 0.65 300.813 -12.5194 -21371.2 3365.19 -18006 53690.7 1.06253
1372000 0.65 299.812 -9.23146 -21280.2 3353.99 -17926.3 53873.2 1.05893
1373000 0.65 299.285 78.0145 -21312.7 3348.1 -17964.6 53915.4 1.0581
1374000 0.65 300.577 63.3584 -21329.4 3362.55 -17966.9 54161.5 1.05329
1375000 0.65 298.542 59.4792 -21310.8 3339.78 -17971.1 54358.6 1.04948
1376000 0.65 298.013 -39.6044 -21335.4 3333.86 -18001.5 54377.3 1.04912
1377000 0.65 301.165 101.293 -21352.1 3369.12 -17983 54180.7 1.05291
1378000 0.65 299.348 117.738 -21285.4 3348.8 -17936.6 54120.2 1.05409
1379000 0.65 300.508 -88.5966 -21362 3361.78 -18000.2 54009.8 1.05628
1380000 0.65 299.647 38.2323 -21344.4 3352.14 -17992.2 53762.1 1.06114
1381000 0.65 297.431 25.9654 -21294.3 3327.35 -17966.9 53893.8 1.05857
1382000 0.65 300 -63.9142 -21384 3356.09 -18027.9 53924.5 1.05793
1383000 0.65 300.143 -264.967 -21342.5 3357.69 -17984.8 53719.5 1.06196
1384000 0.65 299.305 53.8958 -21366 3348.32 -18017.7 54180.9 1.05297
1385000 0.65 301.191 -110.591 -21365.8 3369.42 -17996.4 54370.4 1.04925
1386000 0.65 300.396 -66.6494 -21364.7 3360.53 -18004.2 54409.7 1.0485
1387000 0.65 299.151 -122.802 -21377.1 3346.6 -18030.5 54069.1 1.05513
1388000 0.65 300.865 -63.6182 -21331.3 3365.77 -17965.6 54412.8 1.04844
1389000 0.65 300.232 123.531 -21310.3 3358.69 -17951.6 54235.7 1.05185
1390000 0.65 300.512 268.19 -21353.7 3361.82 -17991.9 54662.4 1.04365
1391000 0.65 298.688 -48.4014 -21394.4 3341.41 -18053 54090.2 1.0547
1392000 0.65 300.873 -23.9968 -21388.8 3365.86 -18023 54161.3 1.0533
1393000 0.65 300.475 -117.949 -21390.1 3361.41 -18028.7 54347.2 1.04972
1394000 0.65 300.565 -34.944 -21327.2 3362.41 -17964.8 54462.6 1.04748
1395000 0.65 300.812 -73.8138 -21269.5 3365.18 -17904.3 54312.1 1.0504
1396000 0.65 301.312 -2.87388 -21301.8 3370.77 -17931 54398.7 1.0487
1397000 0.65 298.869 -153.334 -21307.2 3343.44 -17963.7 54374.9 1.04916
1398000 0.65 300.447 -116.146 -21429.6 3361.09 -18068.5 54142.9 1.05366
1399000 0.65 299.683 288.519 -21348.6 3352.55 -17996 54094 1.05461
1400000 0.65 299.273 196.306 -21378.9 3347.96 -18030.9 53959.1 1.05724
1401000 0.65 299.761 19.3115 -21403 3353.42 -18049.6 53916.4 1.05812
1402000 0.65 298.904 227.264 -21389.6 3343.84 -18045.7 54186.9 1.05283
1403000 0.65 299.333 31.8157 -21341.8 3348.63 -17993.2 54261.9 1.05135
1404000 0.65 298.81 152.079 -21350.6 3342.78 -18007.9 54060.7 1.05525
1405000 0.65 298.188 32.3413 -21352.1 3335.82 -18016.3 54069.6 1.05509
1406000 0.65 301.297 -124.608 -21387.7 3370.6 -18017.1 54075.4 1.05498
1407000 0.65 300.5 300.286 -21373.1 3361.69 -18011.4 54251 1.05156
1408000 0.65 299.054 176.22 -21340.9 3345.52 -17995.3 54466.8 1.04741
1409000 0.65 298.493 -44.7136 -21263.8 3339.24 -17924.6 54071.5 1.05506
1410000 0.65 299.383 -41.1452 -21274.2 3349.19 -17925 54165.9 1.05322
1411000 0.65 300.821 -221.008 -21338.9 3365.28 -17973.7 54390.5 1.04887
1412000 0.65 298.71 -72.7902 -21424.4 3341.66 -18082.7 54453.9 1.04766
1413000 0.65 299.535 48.196 -21445.9 3350.89 -18095 54217.5 1.05221
1414000 0.65 300.246 132.547 -21359.6 3358.85 -18000.7 54057.2 1.05532
1415000 0.65 300.094 -0.0155172 -21343.9 3357.15 -17986.7 54490.7 1.04694
1416000 0.65 299.198 69.731 -21347.7 3347.13 -18000.6 54346.6 1.04971
1417000 0.65 300.568 80.0334 -21425.3 3362.45 -18062.8 54080.1 1.0549
1418000 0.65 299.378 152.11 -21386.2 3349.14 -18037.1 54012.7 1.05621
1419000 0.65 298.766 -53.1454 -21419 3342.29 -18076.7 53878.5 1.05884
1420000 0.65 300.292 30.9929 -21428.7 3359.36 -18069.4 54255.5 1.05149
1421000 0.65 300.339 -205.525 -21321.1 3359.88 -17961.3 54076.2 1.05497
1422000 0.65 298.662 -45.2017 -21356.2 3341.13 -18015.1 53891.2 1.05859
1423000 0.65 300.736 201.032 -21345.1 3364.33 -17980.8 54451.9 1.04769
1424000 0.65 300.324 -157.826 -21385 3359.72 -18025.3 54255.2 1.05148
1425000 0.65 299.92 109.723 -21363.8 3355.19 -18008.6 54232.5 1.05195
1426000 0.65 299.284 -19.4736 -21368.8 3348.08 -18020.7 54039.5 1.05568
1427000 0.65 298.793 338.685 -21349.5 3342.59 -18006.9 53837 1.05965
1428000 0.65 299.571 -40.376 -21372.9 3351.3 -18021.6 54132.1 1.05386
1429000 0.65 300.069 14.6845 -21341.9 3356.87 -17985 54273.1 1.05112
1430000 0.65 298.742 25.5904 -21398.5 3342.02 -18056.5 54221.3 1.05213
1431000 0.65 300.165 101.25 -21422 3357.94 -18064 54300.4 1.05062
1432000 0.65 301.817 -155.477 -21404.2 3376.42 -18027.8 54566.8 1.04548
1433000 0.65 298.9 156.283 -21405.9 3343.79 -18062.1 54241.5 1.05174
1434000 0.65 300.508 -45.3866 -21320.7 3361.78 -17958.9 54229 1.05199
1435000 0.65 300.742 -182.081 -21359.5 3364.39 -17995.1 54190.4 1.05274
1436000 0.65 302.196 76.1565 -21363.1 3380.66 -17982.4 54189.1 1.05277
1437000 0.65 299.725 115.954 -21376.6 3353.02 -18023.5 54218 1.0522
1438000 0.65 300.106 -239.042 -21331.2 3357.28 -17973.9 54352.9 1.04959
1439000 0.65 299.39 -132.366 -21332.5 3349.27 -17983.2 54518.4 1.04641
1440000 0.65 301.35 -28.5144 -21315.5 3371.2 -17944.3 54344.1 1.04978
1441000 0.65 301.061 -36.6323 -21307.4 3367.97 -17939.5 54323.1 1.05018
1442000 0.65 301.259 71.322 -21306.6 3370.18 -17936.4 54172.5 1.0531
1443000 0.65 299.691 198.257 -21342.9 3352.64 -17990.3 54009.4 1.05628
1444000 0.65 300.06 -9.60202 -21365.6 3356.77 -18008.9 54176.2 1.05302
1445000 0.65 302.393 -33.2791 -21419.5 3382.86 -18036.6 54327.8 1.05008
1446000 0.65 298.672 -17.8403 -21385.4 3341.23 -18044.2 54498 1.04679
1447000 0.65 298.819 105.555 -21397.8 3342.88 -18054.9 54082.1 1.05483
1448000 0.65 300.733 52.6354 -21407.7 3364.3 -18043.4 54325.2 1.05012
1449000 0.65 301.225 88.1473 -21380.3 3369.8 -18010.5 54161.8 1.05329
1450000 0.65 298.461 43.763 -21385.2 3338.88 -18046.4 54050.8 1.05546
1451000 0.65 300.812 53.8578 -21351.8 3365.18 -17986.7 54211.3 1.05236
1452000 0.65 299.327 14.6301 -21370.9 3348.57 -18022.3 54349.8 1.04965
1453000 0.65 300.846 41.6072 -21363 3365.56 -17997.4 54315.5 1.05033
1454000 0.65 298.447 59.2456 -21330.8 3338.72 -17992.1 54154.4 1.05343
1455000 0.65 299.829 82.0376 -21312.5 3354.18 -17958.3 54262.1 1.05135
1456000 0.65 301.512 -77.28 -21380.8 3373.01 -18007.8 54008.2 1.0563
1457000 0.65 299.941 -105.251 -21372.8 3355.43 -18017.3 53954.5 1.05734
1458000 0.65 298.429 33.9811 -21377.1 3338.52 -18038.6 54076.4 1.05495
1459000 0.65 299.297 -50.9442 -21410 3348.23 -18061.8 54547.8 1.04583
1460000 0.65 300.046 -128.767 -21403.7 3356.61 -18047.1 54525 1.04628
1461000 0.65 300.389 33.0229 -21424.1 3360.44 -18063.7 54574.8 1.04532
1462000 0.65 299.982 163.954 -21352.9 3355.9 -17997 54201.5 1.05251
1463000 0.65 298.435 108.282 -21291.9 3338.59 -17953.3 54109.7 1.05432
1464000 0.65 298.246 17.2709 -21272 3336.47 -17935.6 54077.7 1.05493
1465000 0.65 301.82 -26.0868 -21284.1 3376.46 -17907.6 54132.8 1.05386
1466000 0.65 300.83 98.2978 -21280.5 3365.38 -17915.1 54058.4 1.05531
1467000 0.65 299.535 -6.93457 -21321.2 3350.89 -17970.4 54218.4 1.05218
1468000 0.65 299.184 -155.112 -21371 3346.97 -18024 54140.9 1.0537
1469000 0.65 298.267 5.67871 -21382.9 3336.7 -18046.2 54373.9 1.0492
1470000 0.65 298.684 -256.363 -21394.2 3341.37 -18052.9 54114 1.05422
1471000 0.65 299.52 155.773 -21388.7 3350.72 -18038 54034 1.05578
1472000 0.65 299.39 -179.416 -21328.2 3349.27 -17979 54260 1.05138
1473000 0.65 299.34 -27.5086 -21431 3348.71 -18082.3 54370.9 1.04928
1474000 0.65 299.695 -3.16093 -21404.4 3352.68 -18051.7 54180.1 1.05295
1475000 0.65 299.779 16.8606 -21457.3 3353.62 -18103.7 53698.1 1.06238
1476000 0.65 297.385 90.2158 -21411.3 3326.84 -18084.4 53786.9 1.06063
1477000 0.65 299.98 157.6 -21419.8 3355.87 -18064 53998.3 1.05648
1478000 0.65 300.226 77.0762 -21445.6 3358.63 -18087 53990.6 1.05664
1479000 0.65 297.577 -347.475 -21414.8 3328.99 -18085.8 54109.3 1.05432
1480000 0.65 301.94 -34.1908 -21371.6 3377.79 -17993.8 54122.8 1.05405
1481000 0.65 298.124 23.1319 -21343.6 3335.11 -18008.5 54132.3 1.05387
1482000 0.65 299.694 300.942 -21328.6 3352.67 -17975.9 53826.1 1.05989
1483000 0.65 301.201 98.8149 -21354.1 3369.53 -17984.5 54277.3 1.05105
1484000 0.65 299.096 236.971 -21366.8 3345.99 -18020.8 54090.6 1.05467
1485000 0.65 301.829 -334.752 -21379.7 3376.55 -18003.1 54125.3 1.05401
1486000 0.65 298.936 -145.889 -21362.3 3344.2 -18018.1 54020.9 1.05606
1487000 0.65 302.54 -83.5072 -21354.6 3384.51 -17970.1 54010 1.05625
1488000 0.65 300.783 -45.9437 -21312.1 3364.85 -17947.2 54066.3 1.05518
1489000 0.65 300.321 131.049 -21254.5 3359.68 -17894.9 54172.3 1.05309
1490000 0.65 299.723 -62.8147 -21400.4 3352.99 -18047.4 54491.4 1.04692
1491000 0.65 299.822 13.3908 -21347.5 3354.1 -17993.4 54244.6 1.05168
1492000 0.65 298.438 -80.1792 -21396.5 3338.62 -18057.9 54105 1.05443
1493000 0.65 299.454 -54.1699 -21325.2 3349.99 -17975.3 53860.9 1.05918
1494000 0.65 299.383 -180.689 -21339.5 3349.19 -17990.3 53985.7 1.05674
1495000 0.65 299.568 -136.474 -21406 3351.26 -18054.8 53905.4 1.0583
1496000 0.65 299.652 -125.178 -21387.7 3352.2 -18035.5 54201.7 1.05253
1497000 0.65 300.409 153.165 -21409.6 3360.67 -18048.9 54269.8 1.0512
1498000 0.65 302.649 82.4172 -21357.9 3385.73 -17972.2 54329.1 1.05004
1499000 0.65 300.009 -50.3869 -21308.7 3356.2 -17952.5 54412.6 1.04844
1500000 0.65 299.365 218.085 -21336.2 3348.99 -17987.2 54104.9 1.0544
1501000 0.65 299.931 69.9162 -21311.9 3355.32 -17956.6 54283.7 1.05095
1502000 0.65 300.803 3.82978 -21321.6 3365.07 -17956.6 54056.7 1.05534
1503000 0.65 300.556 -90.2562 -21330.8 3362.32 -17968.5 54044.3 1.05562
1504000 0.65 298.893 -168.645 -21351.9 3343.71 -18008.2 54140.8 1.05371
1505000 0.65 298.883 11.1828 -21331 3343.59 -17987.4 54392 1.04884
1506000 0.65 301.859 -22.979 -21315.8 3376.89 -17938.9 53840.1 1.05958
1507000 0.65 300.366 -85.1916 -21329.9 3360.19 -17969.7 54070.8 1.05506
1508000 0.65 300.904 -109.162 -21322.5 3366.2 -17956.3 54308.2 1.05046
1509000 0.65 301.718 -120.123 -21363 3375.32 -17987.6 54526.7 1.04625
1510000 0.65 300.361 -226.709 -21348.9 3360.13 -17988.7 54411.6 1.04845
1511000 0.65 299.38 126.482 -21395.9 3349.15 -18046.8 54119.1 1.05413
1512000 0.65 301.151 12.2465 -21433.7 3368.97 -18064.7 54307.5 1.05047
1513000 0.65 299.126 -47.129 -21329 3346.31 -17982.7 54119.1 1.05413
1514000 0.65 299.22 35.2189 -21315.8 3347.37 -17968.5 54022.4 1.05602
1515000 0.65 300.512 -118.509 -21393.5 3361.82 -18031.7 54232.3 1.05192
1516000 0.65 298.193 25.8979 -21335 3335.88 -17999.1 54237.6 1.05184
1517000 0.65 300.083 22.9862 -21308.7 3357.03 -17951.7 54370 1.04927
1518000 0.65 299.113 268.373 -21379.1 3346.17 -18033 54216.9 1.05222
1519000 0.65 299.42 17.5606 -21419.2 3349.6 -18069.6 53885.7 1.0587
1520000 0.65 300.558 -12.9479 -21445.5 3362.34 -18083.1 54058.6 1.05532
1521000 0.65 301.706 -91.528 -21397.1 3375.18 -18021.9 54212.5 1.05232
1522000 0.65 298.531 109.294 -21371.7 3339.66 -18032 54287.2 1.05086
1523000 0.65 300.294 35.3304 -21384.2 3359.39 -18024.8 54199.8 1.05255
1524000 0.65 299.233 -21.2494 -21313.8 3347.51 -17966.3 53971.4 1.05702
1525000 0.65 299.784 54.286 -21331.6 3353.68 -17977.9 54200.8 1.05254
1526000 0.65 298.732 -161.405 -21355.7 3341.9 -18013.8 54321.4 1.05019
1527000 0.65 299.094 226.406 -21347.5 3345.96 -18001.6 54111.6 1.05428
1528000 0.65 299.974 -177.333 -21319.4 3355.8 -17963.6 54076.6 1.05496
1529000 0.65 299.874 14.4936 -21357.8 3354.69 -18003.1 54170.3 1.05313
1530000 0.65 300.736 95.5156 -21366.5 3364.33 -18002.2 54148.1 1.05356
1531000 0.65 300.336 246.626 -21335.2 3359.85 -17975.4 54171.8 1.0531
1532000 0.65 300.604 224.86 -21291.9 3362.85 -17929.1 54066.4 1.05516
1533000 0.65 298.159 152.076 -21340.4 3335.5 -18004.9 54450.9 1.04772
1534000 0.65 300.728 15.1823 -21391.2 3364.24 -18027 54026.5 1.05594
1535000 0.65 300.295 39.0399 -21364.9 3359.4 -18005.5 53823.1 1.05993
1536000 0.65 299.199 87.0895 -21328 3347.14 -17980.9 54018.2 1.0561
1537000 0.65 299.42 38.2802 -21278.8 3349.6 -17929.2 53813 1.06012
1538000 0.65 300.098 145.83 -21310.5 3357.19 -17953.3 53625.1 1.06384
1539000 0.65 301.222 -126.008 -21391 3369.76 -18021.3 53868.7 1.05903
1540000 0.65 300.126 -16.3148 -21402.2 3357.5 -18044.7 53898.4 1.05846
1541000 0.65 299.704 6.88258 -21312.7 3352.79 -17959.9 54284.6 1.05091
1542000 0.65 298.855 69.8585 -21335.9 3343.29 -17992.6 54394.5 1.04884
1543000 0.65 299.378 40.8632 -21315.8 3349.13 -17966.6 54210.5 1.05235
1544000 0.65 298.035 257.714 -21326.8 3334.11 -17992.7 53776.2 1.06084
1545000 0.65 299.944 19.3714 -21345.7 3355.46 -17990.2 54226.9 1.05205
1546000 0.65 299.667 195.13 -21396.2 3352.37 -18043.8 54265.6 1.0513
1547000 0.65 300.236 -54.6811 -21370.9 3358.74 -18012.2 53901 1.05838
1548000 0.65 300.955 -267.257 -21446.5 3366.77 -18079.8 54034.7 1.05579
1549000 0.65 297.494 -182.987 -21410.8 3328.06 -18082.7 54077 1.05496
1550000 0.65 299.874 79.8201 -21308.4 3354.68 -17953.7 54352.6 1.04959
1551000 0.65 297.032 -36.9595 -21361.8 3322.89 -18038.9 54028.5 1.05592
1552000 0.65 298.818 -67.0459 -21294.8 3342.88 -17951.9 54147.3 1.05358
1553000 0.65 300.093 21.4165 -21334.8 3357.13 -17977.6 54228.8 1.05199
1554000 0.65 300.588 -100.137 -21375.6 3362.67 -18013 54354.2 1.04958
1555000 0.65 301.465 -269.489 -21362.8 3372.48 -17990.3 53998 1.05649
1556000 0.65 299.645 70.8884 -21393.4 3352.12 -18041.2 53930.3 1.05781
1557000 0.65 300.461 -38.485 -21406.2 3361.25 -18044.9 54159.2 1.05333
1558000 0.65 301.075 -90.2828 -21351.9 3368.12 -17983.8 54456.7 1.04759
1559000 0.65 300.034 -27.5111 -21406.2 3356.47 -18049.7 54320.2 1.05023
1560000 0.65 302.035 131.998 -21345.1 3378.86 -17966.3 54336.6 1.04991
1561000 0.65 301.448 131.708 -21380.7 3372.29 -18008.4 54050.5 1.05547
1562000 0.65 300.246 74.7056 -21370.7 3358.84 -18011.9 53943.7 1.05755
1563000 0.65 300.217 -143.438 -21321.6 3358.52 -17963.1 54150.2 1.05354
1564000 0.65 298.506 19.111 -21385.2 3339.38 -18045.8 53953.8 1.05738
1565000 0.65 299.587 129.439 -21390.5 3351.48 -18039 54497.3 1.0468
1566000 0.65 301.164 -26.718 -21336.8 3369.11 -17967.7 54504.4 1.04667
1567000 0.65 300.556 96.4348 -21372.8 3362.31 -18010.5 54254.8 1.05148
1568000 0.65 299.905 -122.074 -21344 3355.03 -17989 54149 1.05355
1569000 0.65 301.854 255.963 -21385.8 3376.83 -18009 54023.3 1.05599
1570000 0.65 298.979 -116.924 -21356.7 3344.67 -18012.1 54003.6 1.05637
