# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1451400 298.529 -10.7009 -21423.4 3339.64 54235.9 1.05184
1451500 299.116 -127.417 -21332.8 3346.2 54409.8 1.04848
1451600 301.946 -148.854 -21352.4 3377.87 54440.1 1.04789
1451700 299.106 140.786 -21363.3 3346.09 54408.1 1.04851
1451800 296.779 -24.2939 -21444.7 3320.06 54439.4 1.04791
1451900 299.035 -37.167 -21409.7 3345.3 54540.6 1.04596
1452000 300.222 -71.7724 -21366 3358.58 54590.6 1.04501
1452100 301.478 115.17 -21373.3 3372.62 54516.7 1.04642
1452200 301.107 75.4604 -21440.4 3368.48 54516.5 1.04643
1452300 300.133 -339.238 -21465.8 3357.58 54704.4 1.04283
1452400 300.288 130.753 -21341.8 3359.31 54585.2 1.04511
1452500 302.14 -135.473 -21284 3380.03 54388.7 1.04889
1452600 299.469 46.5196 -21378.9 3350.16 53988.4 1.05667
1452700 299.245 494.71 -21368.1 3347.65 53701.6 1.06231
1452800 299.794 80.3235 -21328.6 3353.79 53955.1 1.05732
1452900 300.525 -301.33 -21327.1 3361.96 54439.9 1.0479
1453000 298.002 -259.217 -21310.4 3333.75 54484.9 1.04703
1453100 302.468 111.69 -21297.4 3383.7 54193.7 1.05266
1453200 298.732 -108.006 -21343.8 3341.91 54030.6 1.05584
1453300 300.073 236.39 -21325.2 3356.91 53892.5 1.05854
1453400 299.338 208.569 -21310.5 3348.69 54030.9 1.05583
1453500 298.257 -359.264 -21320.4 3336.59 54421.3 1.04826
1453600 302.301 -320.474 -21302.1 3381.84 54447.1 1.04776
1453700 298.786 3.85022 -21356 3342.51 54229 1.05197
1453800 297.446 225.947 -21375.8 3327.52 53989.7 1.05664
1453900 301.331 299.354 -21361.6 3370.99 54046 1.05554
1454000 299.799 -322.78 -21412.4 3353.85 54276.9 1.05105
1454100 299.417 -178.052 -21409.1 3349.57 54203.4 1.05247
1454200 303.742 297.425 -21326.2 3397.95 54026.7 1.05591
1454300 299.392 -120.441 -21388.9 3349.29 54000.7 1.05642
1454400 299.802 178.226 -21380.6 3353.88 54060.8 1.05525
1454500 304.313 -0.00647544 -21292.7 3404.34 54369.2 1.04927
1454600 296.619 -368.855 -21271.3 3318.27 54649.6 1.04388
1454700 305.556 290.093 -21263.7 3418.25 54532.2 1.04613
1454800 302.162 -18.537 -21265.6 3380.28 54438.9 1.04792
1454900 300.818 -49.058 -21365.5 3365.25 54379.1 1.04907
1455000 298.812 77.1907 -21377.1 3342.8 54143.6 1.05364
1455100 305.518 317.73 -21339.6 3417.82 53798.1 1.0604
1455200 299.099 -149.779 -21359.2 3346.01 53863.6 1.05911
1455300 299.81 -96.0741 -21393.5 3353.96 53932.3 1.05776
1455400 303.972 132.864 -21338.3 3400.53 53859.6 1.05919
1455500 296.887 251.745 -21368.5 3321.27 53924.5 1.05791
1455600 300.038 -26.2608 -21371.6 3356.52 54227.6 1.052
1455700 300 -501.496 -21365.1 3356.09 54519.1 1.04638
1455800 297.218 36.1012 -21461.6 3324.97 54241.7 1.05173
1455900 301.453 103.739 -21414.7 3372.34 53925.2 1.0579
1456000 301.902 186.449 -21329.1 3377.37 53811.9 1.06013
1456100 304.782 -115.901 -21360 3409.59 53957 1.05728
1456200 297.162 -82.7958 -21350.7 3324.34 54076.1 1.05495
1456300 303.982 163.808 -21379.2 3400.64 54025 1.05595
1456400 298.857 -357.457 -21363.4 3343.3 54162.1 1.05327
1456500 300.882 28.7493 -21308.4 3365.96 53993 1.05658
1456600 299.276 282.52 -21355.8 3347.99 53684.9 1.06264
1456700 298.938 193.903 -21439.5 3344.21 53663.3 1.06306
1456800 299.516 -211.245 -21412.5 3350.68 53783.2 1.06069
1456900 302.551 119.272 -21351.2 3384.63 53950.5 1.05741
1457000 297.947 -563.907 -21357 3333.12 54169.8 1.05312
1457100 298.873 288.851 -21417.3 3343.48 53932.8 1.05775
1457200 301.317 252.941 -21356.7 3370.82 53914 1.05812
1457300 297.772 -516.375 -21336.5 3331.17 54220.1 1.05215
1457400 297.528 301.644 -21416.5 3328.44 54207.2 1.0524
1457500 302.403 -260.597 -21367.4 3382.98 54364.4 1.04935
1457600 299.421 -193.923 -21370.5 3349.62 54317.3 1.05026
1457700 296.592 238.087 -21471.8 3317.97 53991.6 1.0566
1457800 297.81 125.519 -21401.5 3331.59 53866.8 1.05905
1457900 302.23 -73.3007 -21329.3 3381.04 53919.3 1.05802
1458000 299.198 214.413 -21363.5 3347.12 53982.8 1.05677
1458100 297.118 -251.518 -21467.8 3323.86 54276.2 1.05106
1458200 293.915 95.6514 -21454.6 3288.02 54409.1 1.04849
1458300 299.708 -220.23 -21381.9 3352.83 54436.8 1.04796
1458400 302.415 373.748 -21384.7 3383.11 54471.1 1.0473
1458500 295.058 -388.324 -21388.8 3300.81 54736.5 1.04222
1458600 302.74 28.2887 -21395.5 3386.75 54658 1.04372
1458700 299.065 8.65246 -21415.1 3345.64 54518.4 1.04639
1458800 303.34 444.389 -21399.8 3393.45 54429.4 1.0481
1458900 300.715 -400.106 -21328.2 3364.09 54740.2 1.04215
1459000 298.389 -22.4127 -21432.6 3338.07 54635.3 1.04415
1459100 294.143 458.933 -21488.7 3290.57 54389.3 1.04887
1459200 300.316 -90.8635 -21442.3 3359.63 54586.1 1.0451
1459300 300.857 -191.375 -21323.7 3365.68 54795.1 1.04111
1459400 301.141 188.466 -21363.2 3368.85 54698.1 1.04295
1459500 300.275 4.163 -21419.4 3359.17 54633.5 1.04418
1459600 300.457 5.31013 -21407.1 3361.21 54571.8 1.04537
1459700 303.526 -5.15908 -21372.4 3395.54 54558.1 1.04563
1459800 297.623 -242.668 -21392.7 3329.51 54435.5 1.04799
1459900 302.689 614.209 -21391.4 3386.17 54086.2 1.05475
1460000 299.654 62.8595 -21443.5 3352.23 54362.3 1.0494
1460100 297.445 -545.22 -21420.4 3327.51 54778.7 1.04142
1460200 302.351 263.609 -21311.2 3382.4 54490.8 1.04693
1460300 299.802 468.761 -21400.3 3353.88 54375.3 1.04915
1460400 299.777 -356.612 -21442 3353.6 54719.4 1.04255
1460500 301.501 1.01615 -21432.9 3372.89 54667.9 1.04353
1460600 298.835 72.0063 -21492.8 3343.06 54592.9 1.04496
1460700 300.482 211.49 -21448.8 3361.49 54631 1.04423
1460800 301.239 -234.605 -21366.1 3369.96 54784.1 1.04131
1460900 297.492 72.8935 -21442.6 3328.04 54613.7 1.04456
1461000 296.16 -26.4964 -21454.9 3313.14 54371.3 1.04922
1461100 301.04 454.223 -21410.4 3367.73 54069.3 1.05508
1461200 297.972 -254.412 -21432 3333.41 54209.3 1.05236
1461300 299.583 173.534 -21418.7 3351.43 54310 1.05041
1461400 298.59 -256.217 -21357.1 3340.32 54443.5 1.04783
1461500 303.275 -43.141 -21326.2 3392.73 54264.5 1.05129
1461600 297.386 227.661 -21396.6 3326.85 53995.2 1.05653
1461700 299.569 102.87 -21392.2 3351.27 53998.3 1.05647
1461800 302.262 157.996 -21349.3 3381.4 54105.8 1.05437
1461900 302.626 -286.924 -21252.4 3385.47 54327.8 1.05006
1462000 301.338 47.2274 -21281.6 3371.07 54281.5 1.05096
1462100 297.175 10.165 -21339.1 3324.5 54170 1.05312
1462200 300.863 -212.995 -21267.1 3365.74 54083.3 1.05481
1462300 301.303 73.0123 -21300.6 3370.67 53888.6 1.05862
1462400 298.681 201.153 -21376.5 3341.34 53850.9 1.05936
1462500 297.723 -33.4455 -21358.4 3330.62 53944.8 1.05751
1462600 300.815 126.386 -21334.8 3365.22 53898.1 1.05843
1462700 303.177 303.042 -21284.5 3391.63 54113.8 1.05422
1462800 296.99 -418.934 -21261.3 3322.42 54591.4 1.04499
1462900 297.729 -168.842 -21222.7 3330.68 54493 1.04688
1463000 299.876 -49.8733 -21261.2 3354.71 54182.5 1.05288
1463100 297.948 154.838 -21354 3333.14 53943.9 1.05753
1463200 302.923 158.153 -21312.7 3388.79 53915.7 1.05809
1463300 299.559 -128.499 -21254.8 3351.17 54071.3 1.05504
1463400 298.362 -77.2495 -21316.9 3337.77 54028.2 1.05589
1463500 298.036 195.09 -21387.2 3334.12 53805.6 1.06025
1463600 299.882 174.753 -21308.1 3354.78 53995.7 1.05652
1463700 300.109 -214.11 -21226.7 3357.31 54344.9 1.04973
1463800 304.358 -168.976 -21211.7 3404.85 54290 1.05079
1463900 300.412 265.181 -21287.2 3360.7 54097.2 1.05454
1464000 298.624 33.4178 -21287.9 3340.7 54155.2 1.05341
1464100 305.786 27.3944 -21215.4 3420.82 54301.4 1.05057
1464200 302.186 -15.3837 -21250.5 3380.55 54408.2 1.04851
1464300 297.931 -300.899 -21315.7 3332.94 54467.6 1.04736
1464400 301.109 113.904 -21299 3368.5 54191.7 1.0527
1464500 304.153 228.664 -21235.8 3402.56 54035.1 1.05575
1464600 297.751 -14.679 -21294.1 3330.93 54157.6 1.05336
1464700 299.677 -236.733 -21223.5 3352.49 54273.9 1.0511
1464800 303.934 -191.193 -21224.4 3400.11 54069.5 1.05508
1464900 305.663 481.436 -21354.4 3419.45 53654.7 1.06323
1465000 296.78 45.7169 -21366 3320.07 53852.2 1.05934
1465100 301.668 -302.857 -21316.5 3374.76 54203.9 1.05246
1465200 306.889 -179.344 -21224 3433.16 54330.9 1.05
1465300 301.047 -143.141 -21155 3367.81 54251.4 1.05154
1465400 302.54 154.466 -21322.5 3384.51 53940.2 1.05761
1465500 297.486 212.986 -21346.6 3327.97 53717.6 1.06199
1465600 301.87 124.933 -21289.6 3377.01 53905 1.0583
1465700 302.774 -306.888 -21222.3 3387.12 54201.5 1.05251
1465800 300.859 18.2038 -21279 3365.7 54100.7 1.05447
1465900 299.912 452.238 -21388.6 3355.11 53870.6 1.05897
1466000 298.746 -205.353 -21357.5 3342.06 54055.6 1.05535
1466100 301.359 65.8686 -21280.7 3371.29 54073.7 1.05499
1466200 301.212 -1.5941 -21328.7 3369.65 54144.4 1.05362
1466300 298.676 -185.753 -21322.4 3341.28 54205.9 1.05242
1466400 304.456 286.82 -21244.1 3405.94 54143.5 1.05363
1466500 301.516 -201.096 -21273.6 3373.05 54377.7 1.0491
1466600 299.503 -185.575 -21328.9 3350.53 54440.7 1.04788
1466700 296.913 -8.49359 -21372.6 3321.56 54275.2 1.05108
1466800 299.214 42.1754 -21379.2 3347.3 54072.5 1.05502
1466900 301.007 269.85 -21336.4 3367.36 54070.7 1.05505
1467000 298.618 -327.101 -21350.9 3340.63 54301.5 1.05057
1467100 297.016 73.4106 -21360.7 3322.71 54186.7 1.05279
1467200 302.063 301.615 -21304 3379.18 54186.4 1.0528
1467300 298.257 -307.256 -21330.1 3336.6 54511.7 1.04652
1467400 292.861 -373.878 -21438.5 3276.23 54431.2 1.04807
1467500 299.207 678.303 -21464.5 3347.22 53909.1 1.05822
1467600 300.009 107.885 -21413.6 3356.2 54012.7 1.05619
1467700 301.26 -352.603 -21280.1 3370.19 54269.5 1.05119
1467800 300.802 182.109 -21237.8 3365.06 54058.7 1.05529
1467900 299.55 -159.259 -21318.8 3351.06 54006.3 1.05631
1468000 298.978 31.4037 -21418.9 3344.67 53988.2 1.05667
1468100 295.364 64.6424 -21512.4 3304.23 53904.2 1.05831
1468200 300.02 58.7453 -21441.8 3356.32 53943.4 1.05754
1468300 302.391 138.902 -21383 3382.84 54024 1.05597
1468400 298.275 -43.269 -21336.9 3336.8 54337.2 1.04988
1468500 302.09 -100.964 -21441.3 3379.47 54709.6 1.04274
1468600 296.155 -502.982 -21421 3313.08 54872.9 1.03963
1468700 302.549 391.83 -21409.9 3384.61 54408.3 1.04851
1468800 298.829 293.422 -21468.1 3343 54298 1.05064
1468900 296.68 -143.498 -21374.3 3318.95 54548.9 1.0458
1469000 300.531 -358.13 -21300 3362.03 54539.4 1.04599
1469100 301.565 -32.2636 -21347.1 3373.6 54219.8 1.05215
1469200 297.69 347.7 -21430.7 3330.26 54001.7 1.0564
1469300 300.001 -135.227 -21409.1 3356.1 54036.2 1.05573
1469400 299.027 275.585 -21358.6 3345.21 53896.5 1.05846
1469500 298.039 14.5754 -21377.5 3334.16 53959.1 1.05724
1469600 296.973 -40.7357 -21465.8 3322.23 54031.7 1.05581
1469700 303.958 322.005 -21430.4 3400.38 54148.8 1.05353
1469800 299.482 -349.794 -21426.7 3350.3 54506.3 1.04662
1469900 298.171 -174.581 -21423.8 3335.63 54425.3 1.04818
1470000 301.213 302.67 -21354.5 3369.66 54045.9 1.05554
1470100 301.909 51.1975 -21354.7 3377.45 53910.8 1.05818
1470200 297.977 74.0182 -21471.9 3333.46 54119.7 1.0541
1470300 298.079 -222.105 -21402.1 3334.6 54325.2 1.05011
1470400 301.859 -157.148 -21389.4 3376.89 54055.3 1.05536
1470500 297.078 193.788 -21430.1 3323.41 53750.5 1.06134
1470600 296.913 221.55 -21435.9 3321.56 53857.8 1.05923
1470700 299.643 -336.914 -21361.4 3352.11 54196.9 1.0526
1470800 303.2 -56.5648 -21338.4 3391.89 54135.5 1.05379
1470900 298.397 34.9906 -21359.4 3338.17 53998.3 1.05647
1471000 298.54 433.58 -21335.5 3339.76 53938.9 1.05763
1471100 298.696 -129.286 -21260.3 3341.51 54264 1.0513
1471200 303.038 -171.365 -21280.9 3390.08 54365.9 1.04933
1471300 300.598 211.968 -21363.7 3362.79 54237.1 1.05182
1471400 300.561 15.4232 -21344.3 3362.37 54356.8 1.0495
1471500 303.921 -96.0355 -21243.5 3399.95 54483.6 1.04706
1471600 303.018 -203.517 -21280.7 3389.85 54386.6 1.04893
1471700 300.319 87.3727 -21383.6 3359.67 54095.8 1.05457
1471800 298.198 101.941 -21436.5 3335.93 53970.6 1.05701
1471900 303.49 244.895 -21382.1 3395.14 54028.4 1.05588
1472000 296.758 -498.519 -21378.8 3319.82 54342.8 1.04977
1472100 295.239 281.595 -21524.1 3302.83 54034.3 1.05577
1472200 298.414 296.818 -21560 3338.35 53856.7 1.05925
1472300 299.253 7.42956 -21439.3 3347.74 54044.3 1.05557
1472400 300.584 -39.0818 -21402 3362.63 54372.8 1.0492
1472500 302.111 -174.24 -21355.3 3379.71 54744 1.04208
1472600 303.196 -189.822 -21372 3391.85 55008.1 1.03707
1472700 297.769 -323.72 -21395.5 3331.13 54917.1 1.0388
1472800 306.03 201.9 -21404.1 3423.55 54306.2 1.05049
1472900 300.08 355.948 -21467 3356.99 54025.6 1.05593
1473000 298.299 67.5668 -21487.6 3337.07 54272.4 1.05114
1473100 301.435 -170.529 -21423.4 3372.15 54651.8 1.04384
1473200 305.544 -252.465 -21334 3418.11 54643.1 1.04401
1473300 301.959 75.9816 -21388.1 3378.01 54312.9 1.05035
1473400 298.571 127.213 -21456.3 3340.11 54226.4 1.05202
1473500 299.707 -69.2169 -21466.9 3352.82 54212 1.0523
1473600 303.131 -84.0448 -21379.7 3391.12 54125 1.05399
1473700 299.527 79.9179 -21423.3 3350.8 54045 1.05556
1473800 295.981 -228.331 -21412.5 3311.13 54122.3 1.05405
1473900 301.002 -358.121 -21390.4 3367.31 54025.1 1.05594
1474000 298.978 367.275 -21419.4 3344.66 53756.9 1.06121
1474100 297.323 -207.723 -21522.5 3326.15 53707.1 1.0622
1474200 300.765 16.2337 -21444.7 3364.65 53644.4 1.06344
1474300 301.645 57.6072 -21420.4 3374.5 53620.6 1.06391
1474400 299.556 71.7956 -21515 3351.12 53653.9 1.06325
1474500 297.098 -388.415 -21527.7 3323.63 53815.7 1.06005
1474600 301.159 116.895 -21469.7 3369.06 53683.2 1.06267
1474700 300.221 346.489 -21467.8 3358.57 53624.2 1.06384
1474800 300.085 -329.164 -21435.6 3357.04 53803.3 1.0603
1474900 303.064 -12.7482 -21392.3 3390.37 53760.9 1.06113
1475000 297.109 195.883 -21433.9 3323.76 53676.2 1.06281
1475100 301.008 129.597 -21401.8 3367.37 53740 1.06155
1475200 303.344 -17.2181 -21347.9 3393.51 53895.7 1.05848
1475300 298.506 -278.385 -21382.8 3339.38 53985.8 1.05671
1475400 298.63 47.6565 -21466.3 3340.77 53918.6 1.05803
1475500 293.02 25.4942 -21525.9 3278.01 53938.4 1.05764
1475600 297.421 -189.853 -21410.4 3327.24 53911.4 1.05817
1475700 302.867 -76.6702 -21409 3388.17 53734.8 1.06165
1475800 297.617 29.3738 -21454.6 3329.43 53654.9 1.06323
1475900 293.381 -80.322 -21464.4 3282.05 53574.5 1.06483
1476000 301.108 264.633 -21414.5 3368.49 53549.7 1.06532
1476100 301.195 -44.3239 -21376 3369.46 53706.9 1.0622
1476200 302.985 -169.918 -21369.9 3389.49 53801.9 1.06032
1476300 298.662 -9.21944 -21457.8 3341.13 53741.6 1.06151
1476400 299.745 -9.29997 -21471.5 3353.25 53836.3 1.05965
1476500 303.766 -72.8713 -21397.8 3398.23 54006 1.05632
1476600 303.854 -42.8153 -21484.9 3399.2 54088.1 1.05472
1476700 296.549 -397.349 -21502.6 3317.49 54176 1.053
1476800 300.055 327.609 -21417.7 3356.7 53938.5 1.05764
1476900 301.179 -50.7395 -21415.8 3369.28 54112.2 1.05425
1477000 296.406 -192.299 -21368.5 3315.89 54322.9 1.05016
1477100 301.138 -29.6503 -21362.6 3368.82 54289 1.05081
1477200 298.657 -296.312 -21378.7 3341.07 54307.8 1.05045
1477300 297.935 251.626 -21486.2 3332.99 53956.5 1.05729
1477400 295.298 208.979 -21450.8 3303.49 53882.4 1.05874
1477500 301.718 -172.454 -21408.4 3375.31 54056.7 1.05533
1477600 298.324 179.111 -21453.7 3337.34 54046.3 1.05553
1477700 294.743 -43.2752 -21510.8 3297.29 54124.3 1.05401
1477800 297.142 -415.441 -21399.3 3324.12 54235.3 1.05185
1477900 304.182 58.7114 -21376.9 3402.87 53901.2 1.05838
1478000 299.112 389.641 -21421.7 3346.17 53481.6 1.06668
1478100 298.457 82.9348 -21437.6 3338.84 53634.7 1.06364
1478200 301.728 -460.907 -21415.5 3375.43 54096.2 1.05456
1478300 293.245 -189.537 -21436.2 3280.53 54074.5 1.05498
1478400 298.938 299.992 -21460.8 3344.21 53820.9 1.05995
1478500 300.285 80.1882 -21456.8 3359.28 53782.5 1.06071
1478600 294.373 -215.643 -21494 3293.15 53997.9 1.05648
1478700 299.972 -185.609 -21469.8 3355.78 54170.3 1.05311
1478800 298.054 282.357 -21402.8 3334.32 54237 1.05182
1478900 302.598 -285.64 -21332.1 3385.16 54475.4 1.04722
1479000 299.704 -191.425 -21358.5 3352.78 54404.1 1.04859
1479100 298.949 383.379 -21401.6 3344.34 54239.3 1.05177
1479200 301.224 -475.639 -21315 3369.79 54522.9 1.0463
1479300 303.334 -20.1387 -21313.7 3393.39 54328.4 1.05006
1479400 299.857 468.72 -21435.4 3354.49 53951.8 1.05738
1479500 300.271 -109.043 -21435.3 3359.13 54062.5 1.05521
1479600 302.908 135.268 -21330.5 3388.62 54099.6 1.05449
1479700 299.057 -274.114 -21354.5 3345.54 54207 1.0524
1479800 300.374 67.6698 -21402.1 3360.28 54087.5 1.05473
1479900 300.786 6.80951 -21348.1 3364.89 53975.4 1.05692
1480000 302.97 131.77 -21307.1 3389.32 53892.8 1.05854
1480100 297.926 -23.007 -21403.4 3332.89 53967.9 1.05707
1480200 299.396 -113.336 -21350.2 3349.34 54069.6 1.05507
1480300 301.878 93.6815 -21365.2 3377.1 54094.4 1.05459
1480400 295.509 -411.085 -21410.6 3305.85 54162 1.05328
1480500 296.863 536.412 -21469.4 3321 53744.7 1.06146
1480600 299.622 356.529 -21394.1 3351.86 53767.4 1.06101
1480700 300.038 -350.174 -21308.3 3356.52 54232.5 1.05191
1480800 300.446 108.849 -21294 3361.09 54344.1 1.04975
1480900 298.209 -66.209 -21309.5 3336.06 54338.5 1.04985
1481000 303.679 195.396 -21312 3397.25 54318.4 1.05024
1481100 299.124 -233.327 -21328.1 3346.29 54454.9 1.04761
1481200 297.651 -121.86 -21354.7 3329.81 54374.3 1.04916
1481300 301.223 171.318 -21244.8 3369.77 54006.5 1.05631
1481400 301.768 489.743 -21299.6 3375.87 53764.9 1.06106
1481500 298.526 -260.834 -21325.2 3339.6 54039.5 1.05566
1481600 299.248 -336.337 -21363.8 3347.68 54028.1 1.05589
1481700 299.769 343.084 -21342.9 3353.51 53734.9 1.06165
1481800 301.177 -128.72 -21295.7 3369.26 53628.4 1.06376
1481900 295.831 153.537 -21368.7 3309.46 53359.7 1.06911
1482000 303.672 534.931 -21379.7 3397.17 53278.6 1.07074
1482100 301.842 -148.669 -21318.7 3376.7 53841.3 1.05956
1482200 298.39 -300.546 -21307.6 3338.09 54327.7 1.05006
1482300 302.378 -76.8465 -21325.5 3382.7 54372.1 1.0492
1482400 299.913 -100.882 -21423.1 3355.13 54283.7 1.05091
1482500 300.385 -72.0974 -21422.8 3360.4 54076.4 1.05494
1482600 304.6 469.331 -21361.5 3407.56 53941.9 1.05757
1482700 298.627 -175.672 -21429 3340.73 54241.8 1.05173
1482800 298.957 -20.3745 -21374.9 3344.42 54477.1 1.04718
1482900 302.461 -149.936 -21273 3383.63 54533.1 1.04611
1483000 303.597 -74.9464 -21286.5 3396.33 54399.6 1.04868
1483100 300.932 121.684 -21358.1 3366.52 54148.9 1.05353
1483200 295.541 145.164 -21397 3306.22 53962.6 1.05717
1483300 300.351 205.009 -21336.7 3360.02 53928.1 1.05784
1483400 302.133 -6.51812 -21276.6 3379.96 54071.1 1.05505
1483500 298.38 -207.245 -21372 3337.97 54202.8 1.05248
1483600 300.853 155.056 -21384.6 3365.63 54237.6 1.05181
1483700 295.335 -477.461 -21376.7 3303.91 54414.6 1.04839
1483800 300.721 175.349 -21390.1 3364.16 54126.7 1.05397
1483900 300.203 251.57 -21392.6 3358.37 53905.6 1.05828
1484000 297.996 -371.017 -21400.6 3333.68 54031.7 1.05581
1484100 302.536 246.537 -21345.2 3384.46 53986.2 1.05671
1484200 300.876 6.04794 -21282.8 3365.89 54007.2 1.05629
1484300 299.851 -45.0347 -21296.6 3354.43 53937.1 1.05767
1484400 299.949 55.1849 -21411.3 3355.53 53845.7 1.05946
1484500 300.553 384.672 -21371.8 3362.28 53908.1 1.05824
1484600 300.239 -132.587 -21359.1 3358.77 54274.6 1.05109
1484700 298.65 -207.812 -21382.3 3341 54508.1 1.04659
1484800 302.258 -154.038 -21347 3381.35 54440.2 1.04789
1484900 298.025 281.172 -21399.2 3334 54139.9 1.05371
1485000 297.596 182.121 -21384.4 3329.2 54072.8 1.05501
1485100 300.05 -100.894 -21316.5 3356.65 54320.8 1.0502
1485200 299.377 -252.487 -21313.3 3349.13 54528.5 1.04619
1485300 293.25 -108.316 -21383 3280.58 54348.5 1.04966
1485400 299.746 387.111 -21415.5 3353.25 53893.9 1.05852
1485500 301.142 244.614 -21330.1 3368.87 53829.3 1.05979
1485600 296.528 -334.375 -21394 3317.25 53994.4 1.05654
1485700 295.202 274.847 -21399.7 3302.42 53940.8 1.05759
1485800 299.663 -301.05 -21351.6 3352.32 54082.9 1.05482
1485900 300.931 -94.6863 -21278.5 3366.51 53961.6 1.05719
1486000 297.52 396.913 -21358.9 3328.35 53585.4 1.06461
1486100 300.662 323.362 -21388.3 3363.5 53632.3 1.06368
1486200 303.005 -267.69 -21264.5 3389.71 53983.4 1.05676
1486300 304.998 -104.066 -21303.3 3412.01 54028.6 1.05588
1486400 301.923 292.433 -21378.7 3377.61 53838.5 1.0596
1486500 296.817 -109.046 -21396.6 3320.48 54042.7 1.0556
1486600 300.926 -177.189 -21372.8 3366.45 54242.3 1.05172
1486700 300.015 -31.6399 -21390.2 3356.26 54050.5 1.05545
1486800 305.004 177.613 -21380.1 3412.07 53833.7 1.0597
1486900 299.935 93.1553 -21300.2 3355.37 53997 1.0565
1487000 297.721 -642.49 -21285.9 3330.6 54255.1 1.05147
1487100 304.541 136.576 -21275.6 3406.89 53898.1 1.05844
1487200 299.913 191.571 -21317.2 3355.12 53633.9 1.06365
1487300 300.013 -53.7533 -21327 3356.24 53647.1 1.06338
1487400 301.573 242.571 -21351.9 3373.69 53773.1 1.06089
1487500 298.534 -138.613 -21395 3339.7 54058.9 1.05528
1487600 302.478 252.403 -21333.8 3383.82 54196.8 1.0526
1487700 300.151 -22.4095 -21304.3 3357.78 54495.9 1.04682
1487800 296.492 -282.694 -21332.5 3316.85 54620.6 1.04443
1487900 298.975 -230.676 -21257.6 3344.63 54393.4 1.0488
1488000 306.013 30.1496 -21230.6 3423.36 54012.7 1.05619
1488100 300.744 230.103 -21302.4 3364.42 53813.5 1.0601
1488200 297.632 -130.965 -21308.8 3329.61 53954.6 1.05732
1488300 299.82 -18.0927 -21230 3354.08 53978.2 1.05686
1488400 305.591 -19.7931 -21194.9 3418.64 53945.3 1.05751
1488500 299.659 163.888 -21262 3352.28 53941.8 1.05757
1488600 299.806 -17.6652 -21257.2 3353.93 54175.6 1.05301
1488700 303.685 29.0662 -21239.7 3397.32 54380.5 1.04904
1488800 295.585 -95.5314 -21251.2 3306.7 54472.7 1.04727
1488900 303.262 -155.35 -21235.4 3392.58 54461.5 1.04748
1489000 304.267 -47.848 -21284.5 3403.83 54382.5 1.049
1489100 299.609 -0.643196 -21371.7 3351.71 54250.9 1.05155
1489200 297.042 117.314 -21412.4 3323 54190.8 1.05271
1489300 297.436 17.7847 -21385.5 3327.41 54278.5 1.05101
1489400 300.909 -100.973 -21396.1 3366.26 54412.6 1.04842
1489500 296.479 -117.077 -21365.9 3316.7 54503.2 1.04668
1489600 302.051 -108.785 -21334.1 3379.04 54613.9 1.04456
1489700 299.273 96.8329 -21381 3347.96 54584 1.04513
1489800 293.814 -51.2855 -21442.4 3286.89 54665.4 1.04358
1489900 298.703 -6.07251 -21418.1 3341.58 54692.4 1.04306
1490000 301.066 -21.9839 -21391 3368.02 54642.6 1.04401
1490100 299.713 -77.3533 -21446.6 3352.88 54543.6 1.0459
1490200 299.153 -71.8641 -21427.9 3346.62 54444.4 1.04781
1490300 298.162 38.8855 -21330.1 3335.53 54181.7 1.0529
1490400 306.589 232.018 -21304.6 3429.81 53908.6 1.05823
1490500 304.322 82.0902 -21276.2 3404.44 53974.6 1.05693
1490600 299.991 275.079 -21372.1 3355.99 54087.5 1.05473
1490700 298.223 -189.165 -21363.4 3336.22 54339.2 1.04984
1490800 305.042 -161.743 -21334.3 3412.5 54466 1.0474
1490900 298.035 -162.921 -21377.5 3334.11 54425.4 1.04818
1491000 302.828 56.8605 -21379.2 3387.74 54239.2 1.05178
1491100 295.713 163.555 -21389.9 3308.14 54295.7 1.05068
1491200 302.752 -58.7729 -21366.4 3386.88 54523.7 1.04629
1491300 298.974 -283.465 -21350.4 3344.62 54480.6 1.04712
1491400 299.06 352.228 -21430.8 3345.57 54051.3 1.05543
1491500 296.134 56.4376 -21484 3312.85 53939.1 1.05763
1491600 300.473 153.34 -21405.2 3361.38 54008.3 1.05627
1491700 297.97 -341.544 -21404.5 3333.38 54363.9 1.04937
1491800 298.09 -215.342 -21357.4 3334.72 54352.2 1.04959
1491900 301.496 42.9105 -21340.4 3372.83 53927.1 1.05787
1492000 298.765 246.478 -21420.9 3342.28 53480.3 1.0667
1492100 297.671 263.599 -21405.6 3330.04 53335.8 1.06959
1492200 300.816 0.948115 -21301 3365.22 53623.8 1.06385
1492300 302.723 -71.7192 -21242.8 3386.55 53907.7 1.05824
1492400 298.62 -272.134 -21314.8 3340.66 53920.3 1.058
1492500 297.065 307.317 -21383.5 3323.26 53730.2 1.06174
1492600 297.945 118.201 -21389.9 3333.11 53729 1.06176
1492700 301.394 32.1588 -21355.6 3371.69 53999.4 1.05645
1492800 298.254 -488.383 -21371.1 3336.57 54255.4 1.05146
1492900 301.099 379.66 -21273.5 3368.39 54001.9 1.0564
1493000 300.769 -298.01 -21294.8 3364.7 53906 1.05828
