# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1461200 297.067 351.072 -21735.8 3323.28 53314.9 1.07001
1461300 297.403 -95.7368 -21722.4 3327.04 53439 1.06753
1461400 301.589 -7.70726 -21688.8 3373.87 53645.6 1.06342
1461500 300.258 101.583 -21649.3 3358.98 53986.9 1.0567
1461600 303.364 -797.037 -21612.6 3393.72 54375.6 1.04914
1461700 300.942 28.0051 -21682.3 3366.63 53914 1.05814
1461800 296.516 450.729 -21696.5 3317.12 53461.4 1.06708
1461900 302.225 215.506 -21698.7 3380.99 53563.8 1.06504
1462000 300.33 -292.152 -21607 3359.78 53857.6 1.05923
1462100 302.934 -8.00502 -21582.8 3388.92 53825.5 1.05986
1462200 297.766 -51.6303 -21610.2 3331.1 53790.2 1.06055
1462300 301.732 -23.6112 -21617.8 3375.48 53633.6 1.06365
1462400 303.834 349.352 -21590.2 3398.98 53454.7 1.06721
1462500 299.297 -88.3699 -21671.5 3348.22 53599.7 1.06432
1462600 300.519 -134.925 -21656 3361.9 53628.5 1.06375
1462700 305.211 147.643 -21628.1 3414.39 53458.4 1.06714
1462800 298.473 -69.5076 -21661.1 3339.01 53353.2 1.06924
1462900 302.418 167.427 -21686.4 3383.14 53461.2 1.06708
1463000 294.709 -342.901 -21686.3 3296.91 53681.2 1.06271
1463100 302.667 449.646 -21695.8 3385.93 53564.8 1.06502
1463200 299.532 -368.722 -21719.4 3350.85 53882.3 1.05874
1463300 295.614 166.465 -21789.7 3307.03 53746.6 1.06142
1463400 298.734 -3.03952 -21774.5 3341.93 53472.4 1.06686
1463500 302.094 -159.292 -21727 3379.52 53275 1.07081
1463600 298.779 222.013 -21784.5 3342.44 53233.5 1.07165
1463700 297.958 -87.7414 -21785.8 3333.25 53484.2 1.06663
1463800 301.001 -151.546 -21687.5 3367.29 53600.7 1.0643
1463900 300.38 -162.167 -21744.1 3360.34 53377.4 1.06876
1464000 298.635 238.705 -21803 3340.82 52980.6 1.07676
1464100 297.43 491.146 -21896.1 3327.34 52914.3 1.07811
1464200 297.631 -58.2006 -21799.8 3329.59 53453.6 1.06725
1464300 300.06 -451.341 -21741.8 3356.76 53975.5 1.05692
1464400 303.797 12.5826 -21712.5 3398.57 53937 1.05767
1464500 296.187 65.3142 -21728.4 3313.43 53779.4 1.06077
1464600 300.999 145.87 -21774.7 3367.27 53675.1 1.06283
1464700 299.673 236.099 -21781.2 3352.43 53789.3 1.06058
1464800 298.281 -412.752 -21733.6 3336.87 54004 1.05636
1464900 302.633 24.7735 -21723.9 3385.55 53824.5 1.05988
1465000 297.156 82.3022 -21782.8 3324.27 53686 1.06261
1465100 300.126 250.67 -21809.3 3357.5 53646.1 1.0634
1465200 300.228 -269.252 -21736.8 3358.65 53758.8 1.06118
1465300 301.441 -28.7756 -21648 3372.21 53598.7 1.06435
1465400 299.457 47.0434 -21735.5 3350.02 53347.7 1.06935
1465500 299.788 177.829 -21780.2 3353.72 53267 1.07097
1465600 300.665 38.4591 -21657.1 3363.54 53390.1 1.06851
1465700 300.949 -72.8152 -21644.6 3366.71 53611.2 1.0641
1465800 299.142 -96.2231 -21757.7 3346.49 53721 1.06192
1465900 297.501 43.1313 -21770 3328.13 53610.2 1.06412
1466000 301.53 114.002 -21671.2 3373.22 53424.8 1.06781
1466100 300.634 -56.7473 -21710 3363.19 53377.4 1.06876
1466200 296.864 26.667 -21798.2 3321.02 53313.2 1.07004
1466300 298.784 -92.4599 -21743.4 3342.49 53262.5 1.07106
1466400 298.874 339.041 -21669.4 3343.5 53282.4 1.07066
1466500 302.719 -252.707 -21572.4 3386.51 53596.9 1.06438
1466600 303.08 2.63293 -21517 3390.55 53648.2 1.06336
1466700 301.628 -97.8649 -21635.8 3374.3 53541.5 1.06548
1466800 298.832 296.362 -21653.3 3343.03 53379.7 1.06871
1466900 305.047 214.94 -21639 3412.56 53635.6 1.06362
1467000 297.409 -583.811 -21605.5 3327.11 54132.2 1.05386
1467100 301.669 -54.5267 -21602.7 3374.76 53869.6 1.059
1467200 300.434 -41.3867 -21602.8 3360.95 53506.2 1.06619
1467300 301.12 356.131 -21607.6 3368.62 53462.9 1.06705
1467400 298.604 -169.869 -21613.4 3340.47 53672.1 1.06289
1467500 300.104 307.118 -21671.5 3357.25 53806.5 1.06024
1467600 296.737 -260.367 -21717.4 3319.59 54082.6 1.05482
1467700 301.976 83.7263 -21668.1 3378.2 54029.6 1.05586
1467800 298.846 -45.9332 -21650.5 3343.19 54039.1 1.05567
1467900 302.796 -182.325 -21611.3 3387.38 54098.1 1.05452
1468000 301.527 105.749 -21612.4 3373.17 53838.6 1.0596
1468100 299.617 187.56 -21716.1 3351.81 53742.7 1.06149
1468200 300.985 -2.81172 -21665.8 3367.12 53878.4 1.05882
1468300 300.952 105.034 -21609.5 3366.74 54032.8 1.0558
1468400 295.717 -308.325 -21697.2 3308.18 54236.6 1.05183
1468500 301.477 359.984 -21661 3372.62 54077.1 1.05493
1468600 298.05 -115.571 -21679.5 3334.27 54194.1 1.05265
1468700 295.428 -183.799 -21704.3 3304.95 54342.2 1.04978
1468800 300.203 132.312 -21642.3 3358.36 54267.8 1.05122
1468900 301.378 205.103 -21739.4 3371.51 54318.7 1.05024
1469000 294.334 -291.42 -21692.3 3292.71 54637.3 1.04411
1469100 299.127 -83.7005 -21615 3346.33 54498.5 1.04677
1469200 301.082 188.536 -21597.7 3368.2 54181.1 1.05291
1469300 297.076 64.2113 -21701.4 3323.38 53908.6 1.05823
1469400 300.572 282.684 -21725.4 3362.5 53806.2 1.06024
1469500 303.857 115.58 -21629.9 3399.24 54090.8 1.05467
1469600 300.625 -576.885 -21637.1 3363.08 54425.8 1.04817
1469700 300.266 54.8594 -21695.4 3359.07 54093.9 1.05461
1469800 296.975 196.119 -21739.6 3322.26 53639.1 1.06355
1469900 297.797 456.721 -21762.5 3331.45 53438.1 1.06754
1470000 299.879 1.02111 -21642.7 3354.74 53819.3 1.05999
1470100 301.76 -15.8467 -21648.8 3375.78 54333 1.04997
1470200 297.962 -601.423 -21667.9 3333.29 54560.9 1.04558
1470300 299.887 -9.89904 -21649.5 3354.83 54158.6 1.05335
1470400 303.206 15.5149 -21633.4 3391.96 53799.4 1.06037
1470500 298.048 76.1014 -21687.2 3334.25 53712.3 1.06209
1470600 301.924 457.013 -21707.3 3377.62 53756.3 1.06123
1470700 301.005 105.174 -21679.8 3367.34 54166.2 1.0532
1470800 296.712 -518.586 -21719.3 3319.31 54505.7 1.04663
1470900 301.204 185.927 -21649.4 3369.56 54302.8 1.05055
1471000 300.029 -141.81 -21570.2 3356.41 54146.1 1.05359
1471100 306.046 318.885 -21591.8 3423.73 54101.3 1.05446
1471200 297.102 -548.38 -21585.5 3323.68 54176.8 1.05299
1471300 304.331 392.73 -21616.2 3404.55 53856.7 1.05925
1471400 298.09 -122.091 -21669.1 3334.73 53831.3 1.05974
1471500 299.369 133.59 -21699.6 3349.04 53773.7 1.06088
1471600 302.209 83.2241 -21663.5 3380.8 53749.7 1.06135
1471700 299.663 111.291 -21679.1 3352.33 53885.1 1.05869
1471800 299.709 270.89 -21747.1 3352.84 54110 1.05429
1471900 300.827 -313.298 -21657.2 3365.35 54426.6 1.04816
1472000 300.655 -130.335 -21630.2 3363.42 54494.3 1.04685
1472100 297.715 -380.947 -21687 3330.54 54260.2 1.05137
1472200 304.366 393.677 -21675.7 3404.94 53687.3 1.0626
1472300 298.319 29.5773 -21683.5 3337.29 53530.4 1.0657
1472400 301.927 -25.8233 -21719.9 3377.65 53582.7 1.06466
1472500 300.326 221.337 -21687.4 3359.74 53583.7 1.06464
1472600 298.968 84.9341 -21743.5 3344.55 53788.2 1.0606
1472700 295.613 -310.951 -21763 3307.02 53971.6 1.05699
1472800 303.542 424.784 -21741.2 3395.72 53901 1.05838
1472900 300.007 -162.781 -21758.8 3356.17 54106 1.05437
1473000 299.204 129.809 -21780 3347.19 54153.9 1.05343
1473100 302.443 58.5312 -21704.9 3383.43 54247.3 1.05162
1473200 298.038 -222.38 -21620 3334.15 54330.8 1.05
1473300 302.86 72.0897 -21607.6 3388.09 54151 1.05349
1473400 302.286 196.893 -21715.7 3381.67 54089.2 1.05469
1473500 298.302 -120.96 -21745.3 3337.1 54224 1.05207
1473600 296.033 -144.116 -21764.7 3311.72 54194.2 1.05265
1473700 302.807 366.996 -21760.5 3387.5 54046.6 1.05552
1473800 299.623 -505.199 -21651.6 3351.88 54218.9 1.05217
1473900 305.025 601.716 -21679.2 3412.31 53978 1.05687
1474000 298.175 -125.076 -21686.8 3335.67 54104.6 1.05439
1474100 303.322 -140.98 -21662.3 3393.26 54047.1 1.05552
1474200 301.288 233.666 -21700.5 3370.5 53819.6 1.05998
1474300 297.565 16.0585 -21742.5 3328.85 53836.6 1.05964
1474400 301.573 65.0062 -21659.7 3373.69 53853 1.05932
1474500 305.812 77.3502 -21651 3421.11 53931.5 1.05778
1474600 300.132 106.912 -21714.9 3357.57 54137 1.05377
1474700 298.953 -294.043 -21760.1 3344.39 54541.4 1.04595
1474800 300.452 6.57581 -21658.9 3361.15 54783.6 1.04133
1474900 302.442 -516.414 -21567.7 3383.42 54789.4 1.04122
1475000 302.484 251.534 -21677.9 3383.88 54177.6 1.05298
1475100 298.286 384.34 -21719.8 3336.92 53839.2 1.05959
1475200 298.688 -36.1821 -21679.7 3341.42 53816.1 1.06005
1475300 301.452 93.1954 -21685.5 3372.34 53831.7 1.05974
1475400 297.298 -461.382 -21766.8 3325.87 54065.1 1.05516
1475500 296.308 307.093 -21798.5 3314.8 53821.6 1.05994
1475600 300.502 228.261 -21731.3 3361.71 53799.1 1.06039
1475700 300.111 -301.971 -21723 3357.34 54126.2 1.05397
1475800 301.714 -81.9163 -21653.8 3375.27 54058.1 1.0553
1475900 301.197 -17.3283 -21664.6 3369.49 53923.2 1.05794
1476000 296.763 -28.9667 -21696.9 3319.88 53843 1.05951
1476100 302.369 208.865 -21665.1 3382.6 53783.1 1.06069
1476200 299.957 -287.52 -21620.1 3355.62 53778.7 1.06078
1476300 301.639 219.095 -21648.6 3374.43 53552.2 1.06527
1476400 296.619 147.483 -21687 3318.27 53509.5 1.06612
1476500 300.681 -26.165 -21623.3 3363.71 53721.8 1.06191
1476600 301.074 -103.462 -21598.8 3368.11 54104.7 1.0544
1476700 297.238 -255.124 -21661.1 3325.2 54450.4 1.0477
1476800 302.363 -2.05944 -21617.6 3382.53 54474.5 1.04723
1476900 300.126 -61.0993 -21655.6 3357.51 54297.1 1.05065
1477000 300.552 174.77 -21663.1 3362.26 53946.8 1.05748
1477100 298.825 359.753 -21710.2 3342.95 53722.9 1.06188
1477200 298.805 -0.503772 -21737.7 3342.72 53880.2 1.05878
1477300 302.467 -85.161 -21638.1 3383.69 54099.4 1.0545
1477400 301.584 -145.131 -21711.6 3373.81 54243.5 1.05169
1477500 297.609 -58.2251 -21744.6 3329.35 54327.4 1.05007
1477600 302.756 176.842 -21712 3386.93 54389 1.04888
1477700 299.936 -119.904 -21736.3 3355.38 54350.3 1.04963
1477800 299.908 135.705 -21776.7 3355.06 54188.2 1.05277
1477900 299.663 -6.31673 -21757.1 3352.32 54177 1.05298
1478000 304.732 -204.14 -21735.3 3409.03 54139.9 1.0537
1478100 298.987 -77.1639 -21781.7 3344.76 53981.4 1.0568
1478200 299.025 331.263 -21744.7 3345.19 53863.9 1.0591
1478300 305.961 234.58 -21670.9 3422.78 54010.7 1.05623
1478400 302.554 -474.785 -21613.6 3384.66 54296.9 1.05066
1478500 301.756 344.018 -21689.5 3375.74 53997.4 1.05649
1478600 300.248 -82.706 -21730.8 3358.87 53898.7 1.05842
1478700 302.047 76.4601 -21665.2 3378.99 53977.4 1.05688
1478800 301.593 59.9516 -21567.9 3373.91 53904.8 1.0583
1478900 299.948 -0.00977746 -21607.2 3355.51 53731.1 1.06172
1479000 298.706 98.6264 -21663.5 3341.61 53427.3 1.06776
1479100 302.209 231.92 -21688 3380.8 53249.6 1.07132
1479200 294.343 -416.37 -21737.7 3292.81 53387.8 1.06855
1479300 299.179 212.909 -21728.6 3346.91 53174 1.07285
1479400 302.746 332.039 -21750.3 3386.81 53171.6 1.0729
1479500 296.459 -334.101 -21767 3316.48 53472.1 1.06686
1479600 301.802 65.2573 -21723.9 3376.25 53301.1 1.07029
1479700 297.027 134.596 -21727.9 3322.84 53171.6 1.07289
1479800 296.298 -8.85026 -21722 3314.67 53250.6 1.0713
1479900 300.181 44.1502 -21641.6 3358.12 53223.9 1.07184
1480000 298.391 -93.3657 -21675.2 3338.09 53338.1 1.06955
1480100 300.358 48.3251 -21700.6 3360.1 53382.2 1.06866
1480200 297.683 49.8034 -21647.5 3330.17 53306 1.07019
1480300 303.073 109.278 -21616.7 3390.47 53225.7 1.0718
1480400 298.511 197.17 -21653.8 3339.44 53246.1 1.07139
1480500 299.352 -216.649 -21668.2 3348.84 53482.2 1.06666
1480600 299.857 -51.8129 -21659 3354.49 53652 1.06329
1480700 295.324 -171.747 -21731.8 3303.78 53763.1 1.06109
1480800 299.956 -127.494 -21688.9 3355.6 53572 1.06488
1480900 299.337 281.523 -21658.1 3348.67 53375.9 1.06879
1481000 300.757 136.314 -21608.9 3364.56 53441 1.06749
1481100 301.349 -170.287 -21618.9 3371.18 53655.9 1.06321
1481200 296.56 -97.1203 -21635.4 3317.62 53837 1.05963
1481300 301.96 -160.934 -21610.3 3378.02 53858.3 1.05922
1481400 301.146 359.753 -21606.5 3368.91 53622.5 1.06387
1481500 301.258 49.5755 -21710.4 3370.17 53650.7 1.06331
1481600 297.698 86.5669 -21692.9 3330.34 53738.7 1.06157
1481700 302.663 -75.5286 -21625.8 3385.89 53850.1 1.05938
1481800 300.979 -278.483 -21592.7 3367.05 53804.9 1.06027
1481900 300.187 203.652 -21669.8 3358.19 53532.3 1.06566
1482000 299.534 201.339 -21725.1 3350.88 53490.2 1.0665
1482100 301.659 -200.815 -21738.7 3374.65 53611.3 1.06409
1482200 300.708 -21.8506 -21715.9 3364.01 53626.1 1.0638
1482300 299.212 -47.5755 -21735.3 3347.27 53577.8 1.06476
1482400 302.752 11.7356 -21656.5 3386.88 53426 1.06779
1482500 298.453 -72.2442 -21678.7 3338.79 53262.1 1.07107
1482600 298.253 458.188 -21730.2 3336.55 53054.7 1.07526
1482700 303.814 214.936 -21657.7 3398.77 53377.5 1.06876
1482800 295.311 -533.638 -21654.6 3303.64 53881 1.05877
1482900 301.871 -189.726 -21703.8 3377.03 53787.1 1.06062
1483000 298.036 131.707 -21705.2 3334.12 53538 1.06555
1483100 296.797 7.25996 -21790.3 3320.26 53393.2 1.06844
1483200 297.304 246.463 -21718.2 3325.93 53357.4 1.06916
1483300 301.268 62.784 -21663.8 3370.27 53513.3 1.06604
1483400 299.807 31.4119 -21733.7 3353.94 53742.8 1.06149
1483500 296.867 -241.152 -21692.7 3321.04 53996 1.05651
1483600 303.301 40.7524 -21705.9 3393.02 53964.4 1.05713
1483700 297.665 110.937 -21686.6 3329.97 53858.7 1.05921
1483800 304.338 178.278 -21659.8 3404.62 53960.2 1.05722
1483900 297.761 -181.083 -21671.4 3331.04 54242.5 1.05171
1484000 303.469 -303.703 -21618.4 3394.91 54254.2 1.05149
1484100 301.833 75.1212 -21627.1 3376.6 53901.3 1.05838
1484200 299.487 -84.0398 -21703.4 3350.36 53693.6 1.06246
1484300 302.566 37.8291 -21706.7 3384.79 53527.6 1.06576
1484400 298.627 88.8847 -21777.9 3340.74 53443.4 1.06744
1484500 296.597 -77.5835 -21738.8 3318.02 53599.5 1.06433
1484600 300.26 -202.341 -21666.3 3359 53747.1 1.06141
1484700 302.352 150.68 -21688.8 3382.41 53715 1.06204
1484800 297.891 -167.137 -21703.3 3332.51 53821.4 1.05994
1484900 301.64 -31.0459 -21646.7 3374.44 53927.6 1.05785
1485000 298.469 127.769 -21672.1 3338.96 54046.4 1.05553
1485100 297.2 -175.18 -21773.2 3324.78 54154.2 1.05343
1485200 302.053 23.4224 -21710.1 3379.06 54033.5 1.05578
1485300 300.715 -58.4595 -21713 3364.1 53828.1 1.05981
1485400 299.769 247.77 -21746 3353.51 53554.9 1.06522
1485500 297.883 -408.526 -21790.4 3332.41 53439.2 1.06752
1485600 301.325 295.845 -21790.6 3370.92 53098.5 1.07437
1485700 301.277 411.632 -21727 3370.38 53189 1.07255
1485800 298.966 -278.759 -21702.9 3344.53 53695.6 1.06243
1485900 303.12 -215.226 -21719.1 3391 53924.2 1.05792
1486000 296.359 -184.482 -21710 3315.36 53888.2 1.05863
1486100 300.547 -16.9247 -21689.9 3362.21 53674.9 1.06283
1486200 296.823 208.39 -21720.9 3320.55 53522.7 1.06586
1486300 300.387 176.557 -21716.5 3360.42 53528 1.06575
1486400 301.527 118.805 -21649.4 3373.17 53630.4 1.06372
1486500 300.075 -316.934 -21685.9 3356.93 53817.1 1.06003
1486600 298.298 -28.6739 -21740.5 3337.05 53891.5 1.05856
1486700 300.779 147.002 -21636.2 3364.81 53876 1.05887
1486800 299.547 -193.254 -21618.3 3351.03 53920.1 1.058
1486900 299.69 -127.147 -21620.6 3352.63 53645.7 1.06342
1487000 298.955 360.816 -21652.7 3344.4 53381.6 1.06867
1487100 298.991 -306.98 -21655.2 3344.81 53495.6 1.0664
1487200 302.697 84.6729 -21581.3 3386.27 53454.3 1.06722
1487300 300.676 -218.794 -21651.9 3363.65 53463.3 1.06704
1487400 301.012 288.651 -21713.2 3367.41 53172.2 1.07289
1487500 298.392 422.712 -21751.9 3338.11 53191.6 1.0725
1487600 295.536 -623.329 -21672.3 3306.15 53731.8 1.06171
1487700 302.675 144.256 -21631.3 3386.02 53618 1.06396
1487800 299.77 -84.0191 -21665.7 3353.52 53337.7 1.06956
1487900 293.206 201.465 -21719.2 3280.09 53182.1 1.07268
1488000 298.384 15.2754 -21759.9 3338.02 53318.2 1.06994
1488100 299.402 -244.113 -21660.4 3349.41 53540.1 1.06551
1488200 300.891 -298.695 -21608 3366.07 53543 1.06545
1488300 300.596 414.199 -21676.5 3362.76 53314.3 1.07002
1488400 300.788 172.992 -21728.2 3364.91 53465.4 1.067
1488500 296.759 -615.555 -21734.5 3319.84 53726.7 1.06181
1488600 300.886 125.419 -21735.2 3366.01 53418.8 1.06793
1488700 299.813 98.0294 -21749.3 3354 53263.5 1.07104
1488800 298.412 211.152 -21793.2 3338.33 53353.1 1.06925
1488900 300.237 -200.625 -21747.6 3358.75 53569.7 1.06492
1489000 297.86 30.7611 -21753.6 3332.15 53505.2 1.0662
1489100 294.102 256.259 -21787.7 3290.11 53331.6 1.06968
1489200 300.392 164.209 -21728.4 3360.48 53529.8 1.06572
1489300 300.39 -314.439 -21679.6 3360.46 53958.3 1.05725
1489400 303.441 -4.17201 -21687 3394.59 53920.3 1.058
1489500 296.718 -12.3512 -21707.7 3319.37 53835.6 1.05966
1489600 302.924 106.69 -21725.5 3388.8 53826.3 1.05984
1489700 298.253 -43.9034 -21733.1 3336.55 53965.8 1.0571
1489800 297.546 -74.045 -21662.1 3328.64 54007.7 1.05628
1489900 300.392 -46.4825 -21708.1 3360.48 53927.7 1.05785
1490000 302.212 -67.09 -21705 3380.83 53863.2 1.05912
1490100 302.211 285.854 -21623.5 3380.83 53727.2 1.0618
1490200 299.718 -184.406 -21698.8 3352.94 53837.3 1.05963
1490300 300.467 -5.7193 -21675.2 3361.32 53806.4 1.06024
1490400 300.744 34.2912 -21601.4 3364.42 53697.6 1.06238
1490500 306.654 30.7728 -21573.8 3430.53 53616.7 1.06399
1490600 299.054 101.05 -21608.5 3345.51 53488.4 1.06654
1490700 301.623 14.0236 -21622.9 3374.25 53586.4 1.06459
1490800 296.485 -205.968 -21622.3 3316.77 53777.6 1.0608
1490900 303.138 67.11 -21630.5 3391.19 53642.4 1.06348
1491000 300.535 124.096 -21646.1 3362.08 53599.6 1.06433
1491100 297.928 -217.342 -21647.8 3332.91 53694.6 1.06244
1491200 304.041 183.2 -21642.9 3401.3 53577.4 1.06477
1491300 300.725 -147.814 -21689.8 3364.2 53588 1.06456
1491400 300.001 97.6635 -21772.9 3356.11 53676.4 1.0628
1491500 296.853 -155.891 -21740.4 3320.89 53742.3 1.0615
1491600 299.694 284.193 -21676.5 3352.68 53667.5 1.06298
1491700 301.41 50.0168 -21615.5 3371.86 53696.8 1.0624
1491800 302.897 34.4254 -21599.7 3388.5 53682.6 1.06268
1491900 299.178 1.03298 -21656.1 3346.9 53799.8 1.06037
1492000 300.981 -115.604 -21579.3 3367.07 54110.7 1.05428
1492100 301.323 -298.914 -21553.1 3370.9 54321.1 1.05019
1492200 297.723 -61.8805 -21622.5 3330.62 54002.1 1.0564
1492300 304.206 631.928 -21610.3 3403.15 53628.4 1.06376
1492400 297.852 -292.819 -21636.7 3332.06 53863.9 1.05911
1492500 300.166 180.171 -21634.6 3357.95 53893.4 1.05852
1492600 301.426 -78.969 -21637.6 3372.05 53990.4 1.05662
1492700 295.776 -396.202 -21695.2 3308.84 53960.6 1.05721
1492800 303.578 564.269 -21715.9 3396.13 53573.6 1.06484
1492900 298.174 177.469 -21718.8 3335.67 53625.4 1.06381
1493000 299.018 17.9756 -21694.2 3345.1 53804.8 1.06027
1493100 300.48 -180.273 -21614.5 3361.47 54033.2 1.05579
1493200 300.604 -175.498 -21572.1 3362.85 54013.8 1.05617
1493300 299.623 -71.8297 -21638.9 3351.87 53921.3 1.05798
1493400 299.479 247.627 -21669.9 3350.26 53739.6 1.06155
1493500 302.121 -78.8683 -21594.7 3379.82 53834.5 1.05968
1493600 301.68 168.556 -21521.2 3374.89 53932.2 1.05776
1493700 297.956 -77.3758 -21594.2 3333.23 54116.3 1.05417
1493800 301.537 -263.543 -21587.4 3373.29 54033.8 1.05578
1493900 296.17 185.14 -21579 3313.25 53645.7 1.06342
1494000 299.656 278.665 -21618.8 3352.25 53494.1 1.06643
1494100 302.746 -71.0743 -21581.4 3386.81 53674.3 1.06285
1494200 299.623 -19.2426 -21603.5 3351.88 53795.8 1.06044
1494300 299.701 -121.17 -21606.1 3352.75 53821.8 1.05993
1494400 301.428 -166.897 -21683.4 3372.07 53684.2 1.06265
1494500 295.494 213.797 -21639.7 3305.69 53367.1 1.06897
1494600 300.32 42.0874 -21605.4 3359.67 53250.8 1.0713
1494700 299.538 49.2634 -21653.3 3350.92 53309.7 1.07012
1494800 297.992 -273.883 -21700.9 3333.63 53335.1 1.06961
1494900 300.025 364.627 -21633.3 3356.37 53173 1.07286
1495000 300.132 -213.686 -21631.4 3357.57 53276.3 1.07079
1495100 301.538 -148.961 -21633.6 3373.3 53414 1.06802
1495200 297.104 231.735 -21694.4 3323.7 53450.2 1.0673
1495300 297.856 -36.71 -21692.5 3332.11 53760.8 1.06114
1495400 297.585 -490.799 -21573.5 3329.08 54104.5 1.05439
1495500 302.071 16.2083 -21524.6 3379.26 53828.4 1.05981
1495600 299.569 215.465 -21602.2 3351.27 53566.9 1.06498
1495700 299.252 178.088 -21692.9 3347.72 53632.6 1.06367
1495800 299.577 -119.952 -21626.4 3351.37 53993.6 1.05656
1495900 302.289 -389.416 -21569.7 3381.7 54217.4 1.0522
1496000 297.654 -112.62 -21600.4 3329.85 54226.8 1.05202
1496100 296.433 269.477 -21709.5 3316.19 54047.5 1.05551
1496200 298.91 442.464 -21682 3343.9 54086.9 1.05474
1496300 299.486 -471.404 -21552 3350.35 54522.2 1.04632
1496400 301.197 -168.957 -21568.9 3369.48 54304.2 1.05052
1496500 298.134 234.747 -21677.8 3335.22 53795.4 1.06045
1496600 299.038 111.841 -21631.4 3345.33 53590.1 1.06452
1496700 303.362 327.105 -21672.2 3393.7 53486.3 1.06658
1496800 297.716 -141.569 -21668.2 3330.54 53740.1 1.06155
1496900 304.642 101.068 -21645.7 3408.02 53917.6 1.05805
1497000 297.247 -386.798 -21673.8 3325.3 54104.1 1.0544
1497100 302.384 203.482 -21660.9 3382.76 53915.3 1.0581
1497200 297.806 324.534 -21674.3 3331.55 53848.9 1.0594
1497300 297.244 -123.617 -21642 3325.27 54093 1.05462
1497400 300.812 -175.372 -21613.4 3365.17 54207.8 1.05238
1497500 296.801 -214.624 -21612.1 3320.31 54133.7 1.05383
1497600 299.297 83.7643 -21547 3348.23 53783.6 1.06069
1497700 301.736 57.8019 -21575.2 3375.52 53525.6 1.0658
1497800 298.869 80.4186 -21656.8 3343.44 53448.7 1.06733
1497900 298.776 79.9949 -21686.2 3342.4 53590.4 1.06451
1498000 294.719 -37.4263 -21727.6 3297.02 53659.4 1.06314
1498100 300.864 -47.864 -21678.7 3365.75 53670.8 1.06292
1498200 301.157 -31.4041 -21662.9 3369.03 53643.6 1.06345
1498300 298.049 16.4393 -21742.3 3334.27 53509.5 1.06612
1498400 297.502 59.001 -21730.4 3328.14 53470.4 1.0669
1498500 300.046 36.8432 -21640.4 3356.61 53432.9 1.06765
1498600 300.03 418.654 -21668.4 3356.43 53446.1 1.06739
1498700 297.307 163.346 -21680 3325.97 53863.2 1.05913
1498800 298.94 -500.713 -21605.5 3344.23 54380.3 1.04905
1498900 300.26 -58.8191 -21621.1 3359.01 54296.8 1.05066
1499000 300.503 279.73 -21589.6 3361.72 54147.7 1.05355
1499100 301.616 -559.669 -21614.6 3374.17 54194.2 1.05265
1499200 300.004 119.052 -21643.8 3356.14 53787.9 1.06061
1499300 297.754 113.976 -21672.4 3330.96 53432.7 1.06765
1499400 298.142 69.6363 -21663.6 3335.31 53367.9 1.06895
1499500 302.194 -35.7099 -21593.3 3380.64 53563.3 1.06505
1499600 297.88 -195.584 -21590.8 3332.37 53690.2 1.06253
1499700 298.326 85.6995 -21713.4 3337.37 53561.9 1.06508
1499800 300.365 96.2595 -21687.3 3360.18 53483.7 1.06663
1499900 301.073 -173.31 -21649.1 3368.1 53723.3 1.06188
1500000 296.211 -350.261 -21661.7 3313.71 53715.7 1.06203
1500100 303.557 646.974 -21618.9 3395.88 53410.8 1.06809
1500200 298.204 -112.418 -21661.2 3336 53807.5 1.06022
1500300 296.837 -334.004 -21648.3 3320.71 53989.2 1.05665
1500400 300.76 222.079 -21643.2 3364.6 53835.7 1.05966
1500500 302.9 249.795 -21622.9 3388.53 53918.5 1.05803
1500600 298.613 -420.352 -21696.1 3340.58 54052.9 1.0554
1500700 301.663 344.565 -21711.3 3374.7 53860.2 1.05918
1500800 302.603 -90.064 -21657.2 3385.22 54031 1.05583
1500900 297.418 -5.92899 -21697.4 3327.21 54101.4 1.05446
1501000 301.655 -22.2198 -21650.9 3374.61 54125.5 1.05398
1501100 304.952 130.236 -21566 3411.49 54142.1 1.05366
1501200 302.088 -15.6902 -21663.8 3379.45 54193.2 1.05267
1501300 300.417 -261.036 -21718.7 3360.76 54240.9 1.05174
1501400 296.436 -109.331 -21766.2 3316.22 54079.2 1.05489
1501500 296.931 292.986 -21832.5 3321.76 53933.5 1.05774
1501600 300.434 -84.3899 -21750.8 3360.95 54113.1 1.05423
1501700 299.819 -170.925 -21690.7 3354.07 54226.8 1.05202
1501800 303.837 -32.5405 -21613.1 3399.02 54167.1 1.05318
1501900 301.719 39.0248 -21660.6 3375.32 53998.5 1.05646
1502000 301.649 369.795 -21775.3 3374.54 53925.9 1.05789
1502100 297.679 -2.79276 -21726.1 3330.13 54169.8 1.05313
1502200 302.77 -110.931 -21666.5 3387.09 54395.3 1.04876
1502300 296.411 -163.379 -21670.4 3315.94 54399.9 1.04867
1502400 296.874 29.4312 -21787.5 3321.12 53997 1.0565
1502500 297.346 344.546 -21792.6 3326.4 53729.3 1.06176
1502600 300.986 -6.58075 -21693.7 3367.12 53792.7 1.06051
1502700 302.293 -74.0007 -21608.6 3381.74 53927 1.05786
1502800 301.781 101.767 -21552.3 3376.02 54140.9 1.05369
