# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1251000 0.05 300.373 4.08839 -20208 3360.26 -16847.8 55729.8 1.02367
1252000 0.05 300.226 -152.676 -20228.3 3358.62 -16869.6 55578.2 1.02646
1253000 0.05 300.799 39.6481 -20280.3 3365.03 -16915.2 55460.1 1.02865
1254000 0.05 299.705 150.184 -20302.1 3352.8 -16949.3 55562.1 1.02675
1255000 0.05 299.88 -64.1952 -20231.7 3354.75 -16877 55845.9 1.02153
1256000 0.05 298.205 60.0209 -20251.7 3336.01 -16915.7 55862.9 1.02123
1257000 0.05 297.725 100.383 -20274 3330.64 -16943.3 56122.9 1.01649
1258000 0.05 299.292 8.68441 -20268.7 3348.17 -16920.5 55942 1.01976
1259000 0.05 298.645 -28.1345 -20209.7 3340.93 -16868.7 55537.1 1.0272
1260000 0.05 300.392 37.8846 -20213.1 3360.48 -16852.6 55886.1 1.02079
1261000 0.05 302.079 -281.235 -20242.9 3379.35 -16863.6 55878.8 1.02094
1262000 0.05 302.237 13.0226 -20289.3 3381.12 -16908.2 55929.3 1.02001
1263000 0.05 300.245 85.0991 -20287.5 3358.84 -16928.7 55880.7 1.02089
1264000 0.05 300.609 19.3475 -20261.8 3362.9 -16898.9 55906.5 1.02042
1265000 0.05 297.969 -8.88057 -20261.3 3333.37 -16927.9 55566.3 1.02667
1266000 0.05 298.877 137.341 -20210.9 3343.54 -16867.4 55685.5 1.02447
1267000 0.05 300.402 -16.1794 -20218.6 3360.59 -16858 55723.9 1.02377
1268000 0.05 299.748 161.894 -20259.9 3353.27 -16906.6 55533.4 1.02729
1269000 0.05 300.299 -37.9075 -20250.4 3359.43 -16890.9 55340.8 1.03085
1270000 0.05 299.053 271.287 -20197.4 3345.5 -16851.9 55588.8 1.02625
1271000 0.05 300.511 54.7083 -20186.1 3361.81 -16824.3 55542.8 1.02711
1272000 0.05 300.384 -263.161 -20238.2 3360.39 -16877.8 55943 1.01977
1273000 0.05 300.04 128.656 -20220.1 3356.55 -16863.6 55829.9 1.02182
1274000 0.05 299.803 216.082 -20200.1 3353.89 -16846.3 55606.4 1.02592
1275000 0.05 300.165 21.1322 -20283.6 3357.94 -16925.7 55768.9 1.02297
1276000 0.05 300.809 140.85 -20227.8 3365.14 -16862.6 55874 1.02102
1277000 0.05 299.081 -94.4286 -20214.6 3345.81 -16868.8 56125.4 1.01646
1278000 0.05 300.497 66.7051 -20193.7 3361.65 -16832.1 55900.6 1.02053
1279000 0.05 299.79 -45.9118 -20253.3 3353.75 -16899.5 55398 1.02984
1280000 0.05 299.058 148.58 -20209.1 3345.55 -16863.6 55778.8 1.02275
1281000 0.05 301.054 -118.909 -20277.8 3367.89 -16910 56007.4 1.01858
1282000 0.05 299.96 -37.6698 -20225.9 3355.65 -16870.2 56058.4 1.01765
1283000 0.05 300.197 218.608 -20226 3358.3 -16867.7 55723.7 1.02381
1284000 0.05 301.516 87.2313 -20241.4 3373.06 -16868.3 55515.7 1.0276
1285000 0.05 299.761 140.567 -20283.2 3353.43 -16929.7 56106.7 1.01679
1286000 0.05 300.715 -105.921 -20256 3364.09 -16891.9 56052.9 1.01776
1287000 0.05 300.258 -109.657 -20232.6 3358.98 -16873.7 55753.4 1.02323
1288000 0.05 300.893 17.6822 -20227.7 3366.08 -16861.6 55796.2 1.02244
1289000 0.05 300.79 70.1009 -20245.4 3364.93 -16880.5 55365.9 1.03042
1290000 0.05 299.412 55.5829 -20219.4 3349.52 -16869.8 56072 1.01741
1291000 0.05 299.73 -168.268 -20240.4 3353.07 -16887.3 55592 1.0262
1292000 0.05 300.663 250.762 -20240.7 3363.51 -16877.2 55496.8 1.02796
1293000 0.05 299.573 -64.0669 -20234.6 3351.32 -16883.3 55834 1.02175
1294000 0.05 299.98 37.6262 -20215.6 3355.86 -16859.8 55692.3 1.02435
1295000 0.05 297.307 -7.4808 -20252.1 3325.97 -16926.1 55701.3 1.0242
1296000 0.05 301.931 0.77422 -20187.4 3377.7 -16809.7 55507.2 1.02776
1297000 0.05 299.177 151.686 -20189.8 3346.89 -16842.9 55664.9 1.02486
1298000 0.05 299.861 78.5769 -20156.1 3354.54 -16801.5 55683.6 1.02451
1299000 0.05 299.866 -59.2519 -20232.9 3354.59 -16878.3 55926 1.02006
1300000 0.05 300.016 84.7822 -20258.9 3356.27 -16902.7 55699.8 1.02421
1301000 0.05 299.136 -48.0917 -20247.9 3346.42 -16901.5 55756.1 1.02318
1302000 0.05 299.655 251.594 -20204.8 3352.24 -16852.6 55406.6 1.02964
1303000 0.05 298.856 -68.3091 -20244.4 3343.3 -16901.1 55594.4 1.02614
1304000 0.05 300.656 -80.378 -20366.8 3363.44 -17003.3 55765.3 1.023
1305000 0.05 300.13 128.613 -20267.8 3357.55 -16910.2 56086.8 1.01714
1306000 0.05 300.558 49.4923 -20190.7 3362.34 -16828.4 56043.2 1.01793
1307000 0.05 298.89 105.349 -20194.2 3343.68 -16850.5 56058.8 1.01766
1308000 0.05 300.501 246.387 -20200.7 3361.7 -16839 55717.5 1.0239
1309000 0.05 300.338 -122.36 -20266.3 3359.87 -16906.5 55809.3 1.02222
1310000 0.05 299.532 -18.3526 -20194.8 3350.86 -16843.9 55909.4 1.02036
1311000 0.05 299.465 -191.113 -20208.5 3350.11 -16858.4 56154.1 1.01594
1312000 0.05 301.187 -49.3616 -20301.3 3369.37 -16931.9 55765.5 1.02303
1313000 0.05 300.823 -4.56839 -20262.8 3365.3 -16897.5 55792.9 1.02249
1314000 0.05 299.61 180.321 -20208.2 3351.73 -16856.5 55845.4 1.02154
1315000 0.05 301.46 -73.991 -20290 3372.43 -16917.5 55501.6 1.02786
1316000 0.05 298.927 -76.1594 -20256.6 3344.09 -16912.5 55734.9 1.02358
1317000 0.05 301.921 -125.631 -20220.5 3377.59 -16842.9 56102 1.01688
1318000 0.05 301.131 -261.067 -20282.6 3368.74 -16913.8 55702.4 1.02416
1319000 0.05 299.042 89.5908 -20183.3 3345.37 -16837.9 55870.6 1.02111
1320000 0.05 299.657 47.7233 -20240.1 3352.25 -16887.8 55941 1.01979
1321000 0.05 300.673 170.995 -20212.9 3363.62 -16849.3 55867.1 1.02114
1322000 0.05 300.232 -52.5141 -20237.4 3358.68 -16878.7 56162.4 1.01577
1323000 0.05 301.772 18.5331 -20249.9 3375.92 -16874 55558.6 1.02684
1324000 0.05 299.702 109.325 -20281.4 3352.76 -16928.7 55716.9 1.0239
1325000 0.05 300.791 -64.755 -20316.5 3364.94 -16951.6 55905.1 1.02046
1326000 0.05 301.254 74.4783 -20296.3 3370.13 -16926.2 55844 1.02156
1327000 0.05 299.577 32.7532 -20217.8 3351.36 -16866.5 55909.6 1.02039
1328000 0.05 299.737 -25.049 -20305 3353.15 -16951.8 55773.3 1.02286
1329000 0.05 298.642 169.069 -20282.5 3340.9 -16941.6 55911.6 1.02035
1330000 0.05 301.025 -116.68 -20319.1 3367.56 -16951.6 55686.6 1.02445
1331000 0.05 300.837 -19.1838 -20302.2 3365.46 -16936.7 56084.2 1.01722
1332000 0.05 299.544 167.178 -20285.1 3350.99 -16934.1 55981.5 1.01905
1333000 0.05 300.029 125.205 -20284.3 3356.41 -16927.9 55522.9 1.02747
1334000 0.05 299.303 -66.8621 -20222 3348.3 -16873.7 55507.7 1.02776
1335000 0.05 300.221 167.4 -20250.3 3358.57 -16891.7 55824.1 1.02194
1336000 0.05 299.559 88.7019 -20220.4 3351.16 -16869.3 55780.1 1.02273
1337000 0.05 297.984 130.468 -20267.3 3333.54 -16933.8 55910.2 1.02037
1338000 0.05 302.301 -94.6902 -20254.4 3381.84 -16872.6 55773.5 1.02285
1339000 0.05 301.25 25.1436 -20281.4 3370.08 -16911.3 55882.2 1.02086
1340000 0.05 301.164 35.3576 -20302.6 3369.11 -16933.4 55855.2 1.02135
1341000 0.05 299.85 -131.917 -20296.4 3354.41 -16941.9 56021 1.01836
1342000 0.05 300.439 40.1564 -20247.6 3361 -16886.6 55764.1 1.02306
1343000 0.05 296.308 -139.277 -20198.2 3314.79 -16883.4 56155.6 1.0159
1344000 0.05 299.198 -191.803 -20160.5 3347.12 -16813.4 56093.7 1.01701
1345000 0.05 300.309 7.63932 -20213.4 3359.55 -16853.9 55846.8 1.02151
1346000 0.05 300.786 -73.3889 -20266.5 3364.89 -16901.6 55864.1 1.02119
1347000 0.05 300.009 25.8429 -20186.9 3356.19 -16830.7 55788.1 1.02261
1348000 0.05 299.3 103.245 -20214.8 3348.26 -16866.5 55777.7 1.0228
1349000 0.05 301.476 -140.555 -20234.8 3372.6 -16862.2 55508 1.02775
1350000 0.05 300.131 67.8231 -20175.1 3357.55 -16817.6 55629.6 1.02549
1351000 0.05 298.595 12.6149 -20186.2 3340.38 -16845.8 55814.7 1.02213
1352000 0.05 298.766 -65.4641 -20266.1 3342.28 -16923.8 55678.7 1.02459
1353000 0.05 301.365 -116.596 -20306.6 3371.36 -16935.2 55849.5 1.02147
1354000 0.05 298.963 51.3728 -20236.3 3344.49 -16891.8 55732.4 1.02364
1355000 0.05 300.421 83.1783 -20222.5 3360.8 -16861.7 55318.3 1.03128
1356000 0.05 302.754 -74.9963 -20242.7 3386.91 -16855.8 55664.3 1.02486
1357000 0.05 297.741 -50.1222 -20284.6 3330.82 -16953.7 55675.1 1.02467
1358000 0.05 301.063 -116.013 -20226.3 3367.99 -16858.3 55878.3 1.02096
1359000 0.05 300.292 -28.3111 -20249.4 3359.36 -16890 55487.4 1.02812
1360000 0.05 300.086 113.759 -20224.7 3357.06 -16867.7 55474.8 1.02838
1361000 0.05 301.409 -243.363 -20160.9 3371.86 -16789 55761.6 1.0231
1362000 0.05 298.738 -44.7148 -20252.5 3341.97 -16910.5 55794.6 1.02246
1363000 0.05 300.626 177.306 -20256.6 3363.09 -16893.5 55711.5 1.024
1364000 0.05 300.058 -10.9638 -20208.7 3356.74 -16852 55808.1 1.02224
1365000 0.05 300.527 60.1141 -20242.6 3361.99 -16880.6 55621.3 1.02566
1366000 0.05 298.944 27.8166 -20176.7 3344.28 -16832.4 55878.7 1.02092
1367000 0.05 300.464 252.119 -20190.3 3361.29 -16829 55789.8 1.02255
1368000 0.05 301.012 -64.5789 -20227.8 3367.42 -16860.4 55769.9 1.02296
1369000 0.05 300.875 -57.5893 -20275.4 3365.88 -16909.5 55436.6 1.02908
1370000 0.05 298.691 -66.3452 -20142.6 3341.45 -16801.2 55606.7 1.02592
1371000 0.05 300.867 97.808 -20166.9 3365.8 -16801.1 55490.2 1.02808
1372000 0.05 300.11 -25.0609 -20224.1 3357.33 -16866.8 55608.6 1.0259
1373000 0.05 300.148 -209.908 -20211.6 3357.75 -16853.9 56050.8 1.0178
1374000 0.05 301.763 274.003 -20167.1 3375.82 -16791.3 55354.9 1.03061
1375000 0.05 300.203 60.6701 -20144.3 3358.36 -16786 55428.3 1.02923
1376000 0.05 301.174 58.2579 -20186.2 3369.23 -16817 55721.7 1.02381
1377000 0.05 298.73 26.6078 -20237.8 3341.89 -16895.9 55811.9 1.02216
1378000 0.05 299.156 8.49771 -20238.3 3346.66 -16891.6 55869.2 1.02111
1379000 0.05 299.488 -39.685 -20267 3350.37 -16916.7 55837.8 1.0217
1380000 0.05 300.633 49.8487 -20242 3363.17 -16878.8 55746.3 1.02335
1381000 0.05 298.827 54.8558 -20290.1 3342.97 -16947.1 55842.3 1.02159
1382000 0.05 298.056 -175.35 -20271 3334.34 -16936.6 55721.4 1.02381
1383000 0.05 300.732 59.9313 -20221.1 3364.28 -16856.9 55753.9 1.02323
1384000 0.05 301.015 -88.9889 -20207.2 3367.45 -16839.7 55726 1.02374
1385000 0.05 301.863 45.4824 -20225.7 3376.94 -16848.8 56079.8 1.01729
1386000 0.05 301.19 -330.518 -20191.4 3369.4 -16822 56030.4 1.01817
1387000 0.05 300.352 20.9376 -20220.1 3360.04 -16860 55748.7 1.02334
1388000 0.05 300.559 -48.5142 -20211.1 3362.35 -16848.8 55312.2 1.0314
1389000 0.05 299.567 115.465 -20263 3351.25 -16911.7 55564.6 1.02671
1390000 0.05 301.253 -20.4647 -20256.2 3370.11 -16886.1 55793.4 1.02248
1391000 0.05 299.366 140.544 -20258 3349 -16909 55713.9 1.02395
1392000 0.05 301.315 -154.41 -20243.1 3370.8 -16872.3 55760.9 1.02309
1393000 0.05 300.218 -19.665 -20255.5 3358.53 -16896.9 56029.5 1.0182
1394000 0.05 299.334 -226.77 -20222.5 3348.64 -16873.8 55833.8 1.02175
1395000 0.05 301.78 -108.426 -20267.6 3376.01 -16891.6 55948 1.01966
1396000 0.05 301.262 -127.882 -20242.7 3370.21 -16872.5 55915.6 1.02025
1397000 0.05 298.363 200.452 -20272.6 3337.78 -16934.8 55666 1.02484
1398000 0.05 299.903 -175.529 -20280.8 3355.01 -16925.8 55981.3 1.01905
1399000 0.05 301.095 78.8109 -20298.1 3368.34 -16929.7 55830.4 1.02182
1400000 0.05 300.661 67.2805 -20282.8 3363.49 -16919.3 55732 1.02362
1401000 0.05 300.642 -239.843 -20296.3 3363.28 -16933 55816.7 1.02206
1402000 0.05 299.904 168.32 -20264.1 3355.02 -16909.1 55686.3 1.02445
1403000 0.05 301.355 -34.0218 -20280.2 3371.26 -16909 55600.1 1.02603
1404000 0.05 299.046 67.1764 -20224.2 3345.42 -16878.8 55388.3 1.02996
1405000 0.05 299.476 -40.8487 -20270.4 3350.24 -16920.2 55793 1.0225
1406000 0.05 300.451 99.2523 -20245.6 3361.14 -16884.5 55582.4 1.02637
1407000 0.05 301.577 151.336 -20314.3 3373.73 -16940.5 55615.7 1.02576
1408000 0.05 299.049 -14.134 -20226.1 3345.45 -16880.7 55458.7 1.02867
1409000 0.05 301.212 -118.476 -20210.5 3369.65 -16840.9 55550.7 1.02697
1410000 0.05 300.847 -6.02303 -20212.7 3365.57 -16847.2 55931.2 1.01998
1411000 0.05 299.889 -77.2193 -20220.3 3354.85 -16865.5 55648.4 1.02516
1412000 0.05 298.897 1.2037 -20259.8 3343.76 -16916.1 55993.6 1.01884
1413000 0.05 300.807 71.2582 -20304.9 3365.13 -16939.8 55613.1 1.0258
1414000 0.05 300.089 10.1875 -20233 3357.09 -16875.9 55695.2 1.02428
1415000 0.05 300.485 -11.0109 -20282.1 3361.52 -16920.6 55700.8 1.02419
1416000 0.05 301.079 -86.1004 -20238.7 3368.16 -16870.6 55487.8 1.02814
1417000 0.05 297.819 64.4188 -20216.8 3331.7 -16885.1 55696.4 1.02428
1418000 0.05 299.748 -78.8555 -20234.5 3353.27 -16881.2 55917.1 1.02028
1419000 0.05 300.89 -78.0405 -20330.3 3366.05 -16964.2 56375.6 1.01193
1420000 0.05 299.407 44.3058 -20231.5 3349.46 -16882 55703.2 1.02417
1421000 0.05 301.45 124.964 -20216.5 3372.31 -16844.2 55686.8 1.02445
1422000 0.05 299.674 73.0462 -20226.6 3352.44 -16874.2 55599.5 1.02605
1423000 0.05 296.876 45.6913 -20278 3321.15 -16956.9 55662 1.02491
1424000 0.05 299.925 47.8257 -20235.8 3355.26 -16880.5 55912 1.02032
1425000 0.05 300.202 100.984 -20259.8 3358.36 -16901.5 55718.6 1.02387
1426000 0.05 299.636 159.024 -20148.3 3352.03 -16796.3 55817.7 1.02205
1427000 0.05 299.885 154.646 -20139.9 3354.81 -16785.1 55517.7 1.02758
1428000 0.05 301.122 -43.5103 -20207.7 3368.65 -16839 55800.3 1.02237
1429000 0.05 298.993 -44.3353 -20251.9 3344.83 -16907.1 55822.2 1.02197
1430000 0.05 298.246 24.698 -20186 3336.48 -16849.6 55751.7 1.02327
1431000 0.05 300.501 14.5862 -20167.8 3361.7 -16806.1 55776.3 1.02281
1432000 0.05 298.996 -13.5581 -20226.5 3344.86 -16881.7 55751.9 1.02326
1433000 0.05 299.617 150.279 -20274 3351.81 -16922.2 55947.2 1.01969
1434000 0.05 298.842 -42.6096 -20196.9 3343.14 -16853.8 55853.8 1.02139
1435000 0.05 299.883 -68.9179 -20267.5 3354.79 -16912.7 55825.8 1.0219
1436000 0.05 299.781 -150.251 -20286.3 3353.65 -16932.7 55623.6 1.02565
1437000 0.05 299.609 -35.6497 -20303.6 3351.72 -16951.9 56064.8 1.01755
1438000 0.05 301.794 -99.8001 -20247.7 3376.16 -16871.6 55770.3 1.02292
1439000 0.05 300.676 45.2626 -20158.3 3363.65 -16794.7 56086.3 1.01714
1440000 0.05 300.357 55.1332 -20251.9 3360.09 -16891.8 55551.4 1.027
1441000 0.05 301.46 119.271 -20291.5 3372.43 -16919 55415.5 1.02946
1442000 0.05 299.938 -117.213 -20280.7 3355.4 -16925.3 55524.9 1.02744
1443000 0.05 300.49 -103.315 -20260.1 3361.58 -16898.5 55997.4 1.01876
1444000 0.05 300.995 28.4498 -20244.4 3367.23 -16877.2 55998.4 1.01874
1445000 0.05 299.632 50.9325 -20323 3351.98 -16971 55717.5 1.02389
1446000 0.05 298.512 159.792 -20163.8 3339.45 -16824.4 55707.6 1.02406
1447000 0.05 301.104 96.8026 -20190.5 3368.44 -16822.1 55761.6 1.02308
1448000 0.05 299.534 32.1767 -20248.1 3350.88 -16897.2 55736.5 1.02355
1449000 0.05 299.704 81.1461 -20295.9 3352.78 -16943.1 56152.2 1.01598
1450000 0.05 300.612 -0.626219 -20278.6 3362.93 -16915.7 56188.6 1.01529
1451000 0.05 298.65 -5.04242 -20225.7 3340.99 -16884.8 56055.6 1.0177
1452000 0.05 300.527 -39.6562 -20275.4 3361.99 -16913.4 55753.5 1.02323
1453000 0.05 298.952 117.892 -20292.8 3344.36 -16948.4 55760.5 1.0231
1454000 0.05 300.62 -64.3296 -20225.8 3363.03 -16862.8 55712 1.02398
1455000 0.05 299.279 -36.5309 -20210.6 3348.03 -16862.6 55821.8 1.02198
1456000 0.05 299.766 -109.153 -20160.6 3353.48 -16807.1 55430.3 1.02919
1457000 0.05 300.266 39.14 -20180.5 3359.07 -16821.4 55871.2 1.02107
1458000 0.05 300.107 73.6527 -20220.3 3357.29 -16863 56019.7 1.01837
1459000 0.05 299.824 -13.7269 -20274.8 3354.12 -16920.7 55537.4 1.0272
1460000 0.05 301.043 -50.5948 -20240.7 3367.76 -16873 55615.2 1.02576
1461000 0.05 300.769 -87.0579 -20250.1 3364.69 -16885.4 55573.3 1.02655
1462000 0.05 298.733 140.486 -20235.1 3341.92 -16893.2 55528.2 1.02736
1463000 0.05 299.154 93.3421 -20197.8 3346.63 -16851.1 55503.6 1.02783
1464000 0.05 299.704 65.5535 -20241.3 3352.78 -16888.5 55622.3 1.02566
1465000 0.05 300.083 141.678 -20225.9 3357.02 -16868.9 55306.2 1.03151
1466000 0.05 300.275 35.9552 -20255.9 3359.17 -16896.8 55461.5 1.02861
1467000 0.05 299.408 52.77 -20328.1 3349.47 -16978.7 55452.5 1.02879
1468000 0.05 299.45 23.9067 -20270.3 3349.94 -16920.3 55734.2 1.02358
1469000 0.05 299.92 22.2096 -20283 3355.2 -16927.8 55771.1 1.02289
1470000 0.05 299.921 -161.426 -20294.8 3355.21 -16939.6 55710.8 1.02402
1471000 0.05 298.749 67.3357 -20257.8 3342.09 -16915.8 55547.5 1.02702
1472000 0.05 299.698 15.8026 -20264.4 3352.71 -16911.7 55485.5 1.02817
1473000 0.05 300.706 -228.457 -20270.5 3363.99 -16906.5 55659.4 1.02496
1474000 0.05 299.584 2.33911 -20324.4 3351.45 -16972.9 55625.2 1.02558
1475000 0.05 298.328 -6.76228 -20284.7 3337.39 -16947.3 55843.1 1.02159
1476000 0.05 299.752 -2.77202 -20308.6 3353.32 -16955.3 56013 1.01848
1477000 0.05 300.457 19.9477 -20326 3361.21 -16964.8 56486.4 1.00996
1478000 0.05 297.601 -66.61 -20304.8 3329.26 -16975.5 56126.6 1.01643
1479000 0.05 301.122 119.583 -20299.3 3368.65 -16930.7 55829.4 1.02182
1480000 0.05 302.186 -25.3552 -20257.9 3380.54 -16877.4 55689.1 1.0244
1481000 0.05 298.89 77.4897 -20230.9 3343.67 -16887.2 55421.3 1.02937
1482000 0.05 298.95 27.9767 -20195.3 3344.34 -16851 55603.9 1.02598
1483000 0.05 300.632 -33.234 -20185.8 3363.17 -16822.7 55608.1 1.02589
1484000 0.05 298.561 185.992 -20182.2 3339.99 -16842.2 55732.3 1.02365
1485000 0.05 298.861 -120.083 -20201.1 3343.35 -16857.7 55893.6 1.02066
1486000 0.05 301.155 -59.215 -20222.2 3369.02 -16853.2 55793.7 1.02248
1487000 0.05 299.767 -25.9747 -20235.2 3353.49 -16881.7 55870.5 1.02107
1488000 0.05 299.938 -56.4154 -20261.2 3355.4 -16905.8 55717.4 1.02389
1489000 0.05 298.878 85.1373 -20296.7 3343.54 -16953.2 55947.8 1.01967
1490000 0.05 300.464 80.6672 -20224.4 3361.28 -16863.1 55805.4 1.02228
1491000 0.05 299.593 212.033 -20284.4 3351.54 -16932.8 56334.5 1.01267
1492000 0.05 300.567 -210.986 -20247.3 3362.44 -16884.9 56025.2 1.01828
1493000 0.05 298.957 -293.014 -20257 3344.43 -16912.6 56051.9 1.01777
1494000 0.05 298.062 -207.895 -20253.3 3334.42 -16918.9 55954.4 1.01954
1495000 0.05 297.91 -232.608 -20240.7 3332.71 -16908 55612.7 1.02583
1496000 0.05 299.019 -164.868 -20250.6 3345.12 -16905.5 55641.9 1.02528
1497000 0.05 298.917 212.602 -20215.6 3343.97 -16871.6 55860.8 1.02127
1498000 0.05 301.234 -84.9228 -20190 3369.9 -16820.1 56318 1.01299
1499000 0.05 298.762 205.646 -20249.7 3342.25 -16907.4 56011.6 1.01852
1500000 0.05 300.836 -145.678 -20226.3 3365.45 -16860.9 55972 1.01922
1501000 0.05 298.892 -4.94643 -20223.1 3343.7 -16879.4 55872.2 1.02105
1502000 0.05 300.324 -12.4837 -20199.1 3359.71 -16839.4 56135.1 1.01627
1503000 0.05 300.695 151.533 -20319.3 3363.87 -16955.5 55857.7 1.02132
1504000 0.05 299.169 -82.2894 -20373.6 3346.8 -17026.8 56301.8 1.01325
1505000 0.05 299.583 102.533 -20312 3351.43 -16960.6 56006.5 1.01861
1506000 0.05 298.712 35.7237 -20298.4 3341.68 -16956.8 55987.8 1.01894
1507000 0.05 301.264 -34.6409 -20190.2 3370.24 -16819.9 55509.2 1.02772
1508000 0.05 300.402 385.577 -20206.8 3360.59 -16846.2 55793.5 1.02252
1509000 0.05 301.21 -3.51549 -20218.8 3369.63 -16849.2 56102.7 1.01688
1510000 0.05 300.292 4.36802 -20201.9 3359.36 -16842.6 55926 1.02008
1511000 0.05 301.302 -45.3861 -20196.3 3370.66 -16825.7 55758.3 1.02316
1512000 0.05 300.48 96.5576 -20211.9 3361.46 -16850.5 56047.3 1.01786
1513000 0.05 299.011 -14.1702 -20255.7 3345.03 -16910.7 55980.2 1.01908
1514000 0.05 298.402 158.701 -20292.3 3338.21 -16954.1 55844 1.02157
1515000 0.05 302.002 -91.9228 -20215.6 3378.49 -16837.1 56150.2 1.01602
1516000 0.05 301.192 81.422 -20265.9 3369.43 -16896.5 55929.5 1.02
1517000 0.05 300.516 -41.5722 -20173.6 3361.87 -16811.8 55857.3 1.02134
1518000 0.05 300 -209.804 -20214.7 3356.1 -16858.6 55690.6 1.02438
1519000 0.05 301.377 -75.7263 -20213.3 3371.5 -16841.8 55644.1 1.02524
1520000 0.05 299.357 -70.8444 -20243.9 3348.9 -16895 55772.9 1.02288
1521000 0.05 299.101 87.8589 -20249.8 3346.04 -16903.7 55831.2 1.0218
1522000 0.05 300.234 18.3294 -20224.5 3358.71 -16865.8 55951.5 1.01961
1523000 0.05 299.703 160.119 -20134.3 3352.77 -16781.5 55937.3 1.0199
1524000 0.05 299.991 -139.251 -20161.9 3355.99 -16805.9 55629.4 1.02554
1525000 0.05 299.912 102.284 -20203.4 3355.11 -16848.3 55519.2 1.02755
1526000 0.05 298.731 -68.7598 -20225.4 3341.89 -16883.5 55675.4 1.02466
1527000 0.05 300.548 -167.319 -20228.7 3362.22 -16866.5 56339.2 1.01258
1528000 0.05 302.154 -34.9573 -20231.5 3380.19 -16851.3 56451.6 1.01057
1529000 0.05 300.019 97.3995 -20221.4 3356.3 -16865.1 55915.5 1.02026
1530000 0.05 300.407 -32.377 -20186.3 3360.65 -16825.7 55809.7 1.0222
1531000 0.05 298.497 99.8655 -20219.9 3339.28 -16880.6 55557.8 1.02683
1532000 0.05 299.564 -73.5485 -20229.8 3351.21 -16878.6 55878.3 1.02094
1533000 0.05 299.889 -85.0549 -20229.8 3354.85 -16875 56207.5 1.01496
1534000 0.05 299.936 57.2082 -20241.3 3355.38 -16886 55924 1.02011
1535000 0.05 301.121 -60.565 -20220.7 3368.64 -16852 55734.9 1.02357
1536000 0.05 299.837 -7.80745 -20274.6 3354.27 -16920.4 55481.8 1.02823
1537000 0.05 300.415 55.0657 -20230.7 3360.74 -16869.9 55538.5 1.0272
1538000 0.05 299.502 -105.79 -20291.2 3350.52 -16940.7 55671 1.02473
1539000 0.05 301.174 -54.4733 -20258.8 3369.23 -16889.6 55931.4 1.01999
1540000 0.05 298.42 61.738 -20232.8 3338.42 -16894.3 55786.2 1.02266
1541000 0.05 298.328 -35.8984 -20166.5 3337.39 -16829.1 55764.4 1.02302
1542000 0.05 300.837 278.91 -20197.5 3365.46 -16832 55972.7 1.01922
1543000 0.05 299.519 -14.6598 -20260.9 3350.71 -16910.1 55650 1.02512
1544000 0.05 300.143 61.2899 -20286.8 3357.7 -16929.1 55482.6 1.02825
1545000 0.05 299.663 -163.977 -20279.2 3352.32 -16926.9 55872.7 1.02106
1546000 0.05 300.109 -148.482 -20303.3 3357.32 -16945.9 55669.3 1.02479
1547000 0.05 299.847 -11.4236 -20201.5 3354.38 -16847.1 55688.6 1.02441
1548000 0.05 300.455 -58.1557 -20210.6 3361.19 -16849.4 55539.5 1.02716
1549000 0.05 300.015 -140.307 -20256.7 3356.26 -16900.4 55518.8 1.02757
1550000 0.05 299.264 -2.00647 -20286.8 3347.86 -16938.9 55767.5 1.02298
1551000 0.05 299.845 -52.0035 -20224.9 3354.36 -16870.5 55686.3 1.02446
1552000 0.05 298.56 301.734 -20257.1 3339.98 -16917.1 55795.4 1.02246
1553000 0.05 300.577 72.0982 -20233.5 3362.55 -16871 56081.8 1.01725
1554000 0.05 297.695 -19.421 -20337.6 3330.31 -17007.3 55689.2 1.0244
1555000 0.05 299.212 -193.468 -20292.1 3347.27 -16944.8 55784.6 1.02265
1556000 0.05 298.472 -13.4039 -20197.1 3339 -16858.1 55917.5 1.02022
1557000 0.05 301.486 -85.0841 -20283.4 3372.71 -16910.7 55523.8 1.02745
1558000 0.05 299.396 -219.223 -20207.4 3349.34 -16858 55911.6 1.02034
1559000 0.05 300.063 -117.963 -20185.8 3356.8 -16829 55609.6 1.02587
1560000 0.05 301.814 95.3252 -20262.9 3376.39 -16886.5 55772.7 1.02288
1561000 0.05 299.393 24.8342 -20221.6 3349.3 -16872.3 55493.2 1.02803
1562000 0.05 300.081 57.6865 -20292.9 3357 -16935.9 55672.7 1.0247
1563000 0.05 299.204 31.1685 -20275.9 3347.19 -16928.8 56157.2 1.01586
1564000 0.05 299.152 -205.204 -20288.8 3346.61 -16942.2 55798.8 1.02239
1565000 0.05 299.116 -92.399 -20261.6 3346.2 -16915.4 55904.4 1.02051
1566000 0.05 301.878 -33.2135 -20204.2 3377.1 -16827.1 56000.8 1.01869
1567000 0.05 302.246 28.6924 -20246.8 3381.22 -16865.6 55925 1.02009
1568000 0.05 301.778 104.317 -20320.3 3375.98 -16944.3 55916.7 1.02024
1569000 0.05 300.933 -156.914 -20291.1 3366.53 -16924.6 56031.1 1.01815
1570000 0.05 300.303 -88.1693 -20286.3 3359.49 -16926.8 55964.9 1.01937
