# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1413500 296.678 90.5787 -20304.4 3318.93 55666.8 1.0248
1413600 302.267 -42.0882 -20237.5 3381.46 55769.8 1.02291
1413700 297.53 -98.3004 -20263.7 3328.46 55837.5 1.02167
1413800 302.672 106.819 -20241 3385.99 55737.8 1.0235
1413900 301.725 -42.5044 -20205 3375.39 55738.3 1.02349
1414000 299.055 32.699 -20171 3345.52 55654.8 1.02502
1414100 299.612 -24.56 -20186.9 3351.75 55598.7 1.02606
1414200 296.619 -124.137 -20284.3 3318.27 55516.1 1.02759
1414300 301.566 345.491 -20313.3 3373.62 55287.7 1.03183
1414400 293.314 -105.483 -20327 3281.3 55450 1.02881
1414500 302.605 129.417 -20315.6 3385.24 55593.1 1.02616
1414600 297.442 -42.0967 -20234 3327.48 55810.5 1.02216
1414700 302.307 -300.649 -20167.3 3381.9 56004.9 1.01861
1414800 299.283 -91.2987 -20213.8 3348.07 55936 1.01987
1414900 302.211 38.7927 -20316.9 3380.83 55847.9 1.02148
1415000 298.651 221.423 -20311.8 3341 55839.7 1.02163
1415100 301.487 -241.585 -20278.7 3372.73 55945 1.01971
1415200 303.16 -64.2939 -20198.8 3391.45 55993.1 1.01883
1415300 298.127 -76.5506 -20220.2 3335.14 55878.1 1.02093
1415400 301.581 -106.481 -20305.3 3373.78 55580.1 1.02641
1415500 305.496 146.592 -20266.4 3417.58 55346.2 1.03074
1415600 298.532 -192.043 -20288.2 3339.67 55430.5 1.02917
1415700 301.128 -201.072 -20240.8 3368.71 55343.2 1.0308
1415800 307.636 438.548 -20198.3 3441.51 55112 1.03512
1415900 298.436 -177.838 -20224.3 3338.6 55226.8 1.03297
1416000 299.775 142.391 -20248.8 3353.58 55253.8 1.03246
1416100 301.975 -11.5541 -20178.7 3378.19 55458.5 1.02865
1416200 299.105 55.3168 -20231 3346.08 55647.6 1.02516
1416300 299.176 -93.8317 -20310 3346.88 55820.3 1.02199
1416400 296.764 -58.1174 -20199.7 3319.89 55872.7 1.02103
1416500 302.566 142.369 -20154.2 3384.8 55736.2 1.02353
1416600 300.251 86.5931 -20241.9 3358.9 55556.4 1.02684
1416700 296.218 -85.2929 -20260.2 3313.78 55357.2 1.03054
1416800 302.082 341.58 -20249 3379.39 55270.3 1.03216
1416900 295.153 46.0272 -20270.2 3301.87 55737.9 1.02351
1417000 296.81 -507.5 -20220 3320.41 56140.6 1.01615
1417100 302.492 49.9794 -20192.1 3383.97 55992.9 1.01884
1417200 298.336 -58.6944 -20247.1 3337.47 55758.1 1.02313
1417300 300.864 194.61 -20234.1 3365.77 55515.7 1.02759
1417400 302.439 -3.73437 -20211.9 3383.38 55495.9 1.02796
1417500 299.589 87.8596 -20234.9 3351.5 55459.2 1.02864
1417600 300.605 205.551 -20277.3 3362.86 55557.1 1.02683
1417700 298.537 -261.54 -20251.1 3339.72 55879.2 1.02091
1417800 301.924 282.021 -20173.5 3377.62 56052.4 1.01776
1417900 298.646 -35.0173 -20243.3 3340.95 56442.5 1.01072
1418000 296.749 -349.711 -20280.1 3319.73 56702.3 1.00609
1418100 301.758 72.1145 -20282.8 3375.76 56542 1.00894
1418200 298.675 -91.1042 -20334.1 3341.27 56432.5 1.0109
1418300 299.528 125.208 -20298.2 3350.81 56262.5 1.01395
1418400 300.782 -25.3254 -20276.2 3364.85 56125.1 1.01643
1418500 298.463 -10.1198 -20365.4 3338.9 56103 1.01683
1418600 301.922 215.464 -20366.7 3377.6 56127.6 1.01639
1418700 301.415 -121.424 -20248.5 3371.92 56475.3 1.01013
1418800 298.479 -312.197 -20329.8 3339.07 56645.2 1.0071
1418900 297.828 53.5303 -20361.1 3331.79 56503.2 1.00963
1419000 300.279 128.623 -20336 3359.22 56523.4 1.00927
1419100 301.519 -266.888 -20248.7 3373.08 56615 1.00764
1419200 301.36 -133.29 -20224.3 3371.31 56313.8 1.01303
1419300 297.818 82.7764 -20333.4 3331.69 55762.3 1.02306
1419400 299.084 531.49 -20307.4 3345.84 55449.7 1.02881
1419500 299.136 -213.762 -20174.5 3346.43 55654.3 1.02503
1419600 300.467 157.415 -20151 3361.32 55621.1 1.02564
1419700 296.217 34.6536 -20234.4 3313.77 55672.3 1.0247
1419800 301.957 -229.484 -20242.4 3377.99 55710.2 1.02401
1419900 301.025 -126.905 -20242.4 3367.56 55491 1.02805
1420000 299.92 519.475 -20252.1 3355.2 55306.9 1.03147
1420100 298.904 -233.651 -20206.4 3343.84 55578.2 1.02644
1420200 303.192 -72.0307 -20160.2 3391.8 55629.8 1.02548
1420300 299.367 -6.89403 -20247.6 3349.01 55569.7 1.02659
1420400 300.217 105.551 -20223.9 3358.52 55467.2 1.02849
1420500 301.537 343.962 -20202.8 3373.29 55432.2 1.02914
1420600 299.078 -522.001 -20239.8 3345.79 55921.8 1.02013
1420700 300.873 87.0835 -20250.7 3365.86 56062.8 1.01756
1420800 303.251 -198.534 -20167.9 3392.47 56040 1.01798
1420900 299.447 151.961 -20186.6 3349.91 55731.3 1.02362
1421000 299.136 193.064 -20235.4 3346.42 55458.1 1.02866
1421100 302.256 23.4063 -20191.7 3381.34 55547.2 1.02701
1421200 302.164 -392.234 -20105.9 3380.3 55746.4 1.02334
1421300 300.268 190.165 -20233.3 3359.09 55542.6 1.0271
1421400 297.782 10.3851 -20248 3331.29 55516 1.02759
1421500 301.66 -25.8158 -20177.3 3374.66 55636.8 1.02535
1421600 302.62 -248.713 -20204.4 3385.41 55729.6 1.02365
1421700 300.44 -97.2321 -20247.3 3361.02 55671 1.02473
1421800 298.009 43.153 -20284.3 3333.82 55598.3 1.02606
1421900 295.331 21.1321 -20322.2 3303.86 55503.1 1.02783
1422000 302.928 263.348 -20308.2 3388.85 55439 1.02901
1422100 298.125 -309.135 -20313.3 3335.11 55823.2 1.02194
1422200 298.06 -26.4035 -20292.5 3334.39 56023.2 1.01828
1422300 301.025 -237.821 -20257.2 3367.56 55989.3 1.0189
1422400 298.616 209.039 -20313 3340.61 55550.8 1.02695
1422500 297.032 347.669 -20335.3 3322.89 55214.2 1.0332
1422600 302.757 -39.4204 -20286.4 3386.94 55389.3 1.02994
1422700 299.671 52.7675 -20322.8 3352.42 55560.4 1.02677
1422800 296.469 -181.979 -20362.4 3316.59 55642.5 1.02525
1422900 299.963 333.947 -20289 3355.67 55570.6 1.02658
1423000 297.93 -228.13 -20255.4 3332.93 55765 1.023
1423100 303.153 134.703 -20190.6 3391.36 55820.5 1.02198
1423200 299.01 91.2034 -20172.3 3345.02 55894.1 1.02064
1423300 300.742 55.471 -20171.4 3364.39 56023.9 1.01827
1423400 299.719 -273.594 -20163.1 3352.95 56081.4 1.01723
1423500 296.997 94.3789 -20267.5 3322.5 55861.3 1.02124
1423600 300.288 284.378 -20289.3 3359.32 55872.3 1.02103
1423700 302.506 -375.883 -20196.8 3384.12 56179 1.01546
1423800 303.652 18.802 -20224.9 3396.95 56032.9 1.01811
1423900 300.136 37.0776 -20278 3357.62 55797.1 1.02241
1424000 297.56 226.219 -20325.1 3328.8 55647.9 1.02515
1424100 295.262 122.891 -20373.9 3303.09 55739 1.02348
1424200 298.369 -267.157 -20258.6 3337.85 56005 1.01861
1424300 302.382 -190.709 -20243.6 3382.74 55912.4 1.0203
1424400 299.201 138.766 -20334.4 3347.16 55652.5 1.02507
1424500 298.411 -33.6948 -20323.7 3338.31 55475.3 1.02834
1424600 300.997 325.175 -20283 3367.25 55326.4 1.03111
1424700 298.859 104.4 -20258.2 3343.33 55515.8 1.02759
1424800 301.235 -306.832 -20147.6 3369.91 55850.1 1.02144
1424900 304.246 -30.8424 -20205.3 3403.59 55874 1.021
1425000 299.189 3.47116 -20236.3 3347.02 55785.3 1.02262
1425100 301.66 299.639 -20165.2 3374.67 55784.7 1.02264
1425200 300.285 -411.755 -20166.4 3359.28 56093.8 1.017
1425300 300.022 -133.322 -20189.8 3356.34 55992.1 1.01886
1425400 300.454 321.211 -20229.2 3361.17 55527.2 1.02738
1425500 299.649 32.365 -20219.3 3352.17 55586 1.02629
1425600 300.301 -15.2638 -20133.8 3359.46 55805.9 1.02225
1425700 303.457 -83.7019 -20053.4 3394.76 56055.4 1.0177
1425800 301.008 -144.961 -20119.9 3367.37 56113.3 1.01665
1425900 299.797 67.3564 -20140.9 3353.82 55796 1.02243
1426000 300.957 92.1969 -20162.2 3366.8 55521.2 1.02749
1426100 297.075 13.4574 -20179.6 3323.37 55550.9 1.02694
1426200 300.629 -108.351 -20096.5 3363.13 55641.2 1.02527
1426300 302.273 -58.2677 -20173 3381.52 55671.8 1.02471
1426400 299.942 112.686 -20246.3 3355.44 55556.5 1.02684
1426500 301.951 189.07 -20249.3 3377.92 55563 1.02672
1426600 300.945 -193.349 -20143.6 3366.66 55750.3 1.02327
1426700 302.651 83.4859 -20063.1 3385.75 55747.7 1.02331
1426800 302.784 -179.635 -20060.6 3387.23 55693.9 1.0243
1426900 298.486 64.5213 -20128.9 3339.16 55283.1 1.03193
1427000 304.573 791.639 -20159 3407.25 54905.2 1.03902
1427100 296.448 -414.589 -20157.5 3316.35 55278.9 1.032
1427200 303.491 120.334 -20131.9 3395.15 55392 1.02989
1427300 298.704 126.776 -20185.2 3341.6 55532.2 1.02729
1427400 300.172 -399.044 -20184.6 3358.02 55769.1 1.02292
1427500 304.169 325.701 -20223.5 3402.73 55647.4 1.02516
1427600 298.478 -14.8277 -20250.7 3339.07 55781.7 1.02269
1427700 300.49 -221.007 -20211 3361.58 56012.8 1.01847
1427800 302.624 -59.7156 -20158.2 3385.45 56137.8 1.0162
1427900 299.231 -142.663 -20239.7 3347.49 56170.1 1.01562
1428000 298.811 -25.4161 -20278.3 3342.79 55990.5 1.01888
1428100 301.777 153.076 -20223.9 3375.98 55734.1 1.02356
1428200 295.995 338.717 -20262.9 3311.29 55613.4 1.02579
1428300 293.336 -306.093 -20275.2 3281.55 55854.6 1.02136
1428400 300.994 62.3502 -20209.7 3367.22 55876.5 1.02096
1428500 299.212 -81.4665 -20214.2 3347.28 55972.1 1.01921
1428600 296.29 51.6609 -20283 3314.59 55983.3 1.01901
1428700 300.4 -72.2622 -20214.4 3360.57 56119.9 1.01653
1428800 301.754 -352.757 -20241.4 3375.72 56150.7 1.01597
1428900 297.462 237.332 -20292.5 3327.71 55648.6 1.02514
1429000 301.197 258.889 -20281.3 3369.48 55404.6 1.02965
1429100 305.99 195.013 -20195 3423.11 55658.2 1.02497
1429200 298.121 -316.477 -20207.2 3335.08 56105.7 1.01679
1429300 297.898 -76.5302 -20256.5 3332.58 56113.5 1.01664
1429400 303.318 121.133 -20200.6 3393.21 55919.1 1.02018
1429500 297.81 -264.697 -20167.9 3331.59 55978.2 1.0191
1429600 302.335 8.47684 -20138.3 3382.22 55807.9 1.02221
1429700 299.472 -116.986 -20142.9 3350.19 55459.6 1.02863
1429800 299.202 556.992 -20187.7 3347.16 55213 1.03323
1429900 295.516 -55.3812 -20249 3305.93 55423.3 1.0293
1430000 299.415 386.817 -20291.3 3349.55 55636.7 1.02536
1430100 301.479 -330.664 -20170.5 3372.64 56112 1.01668
1430200 300.782 -225.177 -20114.9 3364.84 56180.1 1.01544
1430300 306.512 94.0084 -20066.1 3428.94 56051.8 1.01776
1430400 301.558 -186.484 -20123.5 3373.53 55962.2 1.01939
1430500 300.299 81.4094 -20218.6 3359.44 55677.9 1.0246
1430600 299.94 139.326 -20220.3 3355.43 55581.1 1.02638
1430700 299.611 -49.3825 -20194 3351.74 55662.3 1.02489
1430800 301.463 19.0958 -20193.6 3372.46 55671.7 1.02471
1430900 299.913 99.7374 -20216.1 3355.12 55621 1.02565
1431000 298.737 -164.35 -20240.3 3341.97 55541.4 1.02712
1431100 302.962 321.442 -20173.8 3389.23 55415.5 1.02945
1431200 300.708 -70.3119 -20205.5 3364.01 55594.8 1.02613
1431300 301.246 55.4627 -20220.2 3370.03 55740.7 1.02344
1431400 302.821 -102.8 -20203 3387.65 55837.1 1.02168
1431500 297.945 -310.668 -20262.6 3333.11 55802.6 1.02231
1431600 302.771 380.274 -20223.4 3387.1 55397.1 1.0298
1431700 301.294 201.244 -20210.9 3370.58 55487.6 1.02812
1431800 298.875 -7.17142 -20284 3343.51 55856.4 1.02133
1431900 299.05 -52.1645 -20289.2 3345.47 56042 1.01794
1432000 299.961 -203.038 -20295.7 3355.66 56051.8 1.01776
1432100 294.525 -205.183 -20333.2 3294.85 55814 1.0221
1432200 300.356 410.939 -20347.6 3360.08 55446.2 1.02888
1432300 300.554 35.5143 -20316.6 3362.29 55632.6 1.02544
1432400 295.036 -95.942 -20333.1 3300.57 55888.5 1.02074
1432500 297.055 -67.8253 -20357.5 3323.15 55930.5 1.01997
1432600 301.147 281.305 -20292.8 3368.93 55869.4 1.02109
1432700 303.381 -20.6087 -20226.5 3393.92 56149.1 1.016
1432800 300.827 -324.961 -20184.5 3365.35 56355.9 1.01227
1432900 300.949 92.0426 -20216.7 3366.72 56179.5 1.01545
1433000 297.487 82.9678 -20181.8 3327.98 56106.9 1.01676
1433100 303.312 -37.8331 -20153.9 3393.14 56177.4 1.01549
1433200 298.593 37.2823 -20162.8 3340.35 56190.6 1.01525
1433300 299.128 114.448 -20210.6 3346.34 56095.1 1.01698
1433400 298.353 34.3743 -20241.4 3337.67 56051.5 1.01777
1433500 302.557 -26.0942 -20195.3 3384.7 55899.1 1.02054
1433600 293.449 6.3352 -20189 3282.81 55689.7 1.02438
1433700 300.027 240.207 -20144.5 3356.4 55485.2 1.02816
1433800 299.219 -156.489 -20203.5 3347.35 55597.1 1.02609
1433900 296.446 116.539 -20242.3 3316.33 55655.3 1.02501
1434000 303.019 176.089 -20201 3389.87 55786.6 1.0226
1434100 297.943 -171.312 -20226.2 3333.08 56055.6 1.0177
1434200 303.008 116.614 -20173.3 3389.74 56136.8 1.01622
1434300 300.778 -280.443 -20106.6 3364.8 56192.1 1.01522
1434400 303.652 143.517 -20197.6 3396.95 55909 1.02037
1434500 300.251 -20.8803 -20265.7 3358.9 55736.7 1.02352
1434600 299.772 -105.884 -20265.6 3353.55 55749.4 1.02328
1434700 298.118 93.8606 -20365.3 3335.04 55661.8 1.02489
1434800 300.316 205.506 -20360.1 3359.62 55597 1.02609
1434900 300.82 -152.376 -20301.1 3365.27 55664.6 1.02484
1435000 297.591 39.8862 -20350.6 3329.14 55654.9 1.02502
1435100 295.665 -422.625 -20338.1 3307.59 55619.9 1.02567
1435200 302.044 54.8964 -20321.9 3378.96 55284.7 1.03189
1435300 299.165 280.485 -20323.4 3346.75 54984.1 1.03753
1435400 299.156 111.737 -20352.3 3346.65 55039.7 1.03648
1435500 304.035 137.03 -20228.8 3401.23 55388.7 1.02995
1435600 304.123 -349.148 -20220.3 3402.22 55831.1 1.02179
1435700 299.206 -58.2674 -20282.9 3347.21 55912.9 1.02029
1435800 297.041 37.152 -20328.7 3322.99 55931.7 1.01995
1435900 300.742 -24.5642 -20288.4 3364.39 55995.9 1.01878
1436000 299.279 -66.237 -20248.2 3348.03 56045.5 1.01788
1436100 297.742 -185.913 -20344.6 3330.84 55946.5 1.01968
1436200 297.024 372.272 -20441.7 3322.8 55583.8 1.02633
1436300 294.443 80.3662 -20375.6 3293.93 55736.3 1.02353
1436400 300.334 -84.4688 -20281.8 3359.83 56186.5 1.01533
1436500 301.503 -182.622 -20157 3372.9 56515.5 1.00941
1436600 305.131 -381.524 -20237.5 3413.5 56473.8 1.01016
1436700 300.848 404.325 -20290.3 3365.58 56042.9 1.01793
1436800 295.625 97.1525 -20329.3 3307.15 55939.4 1.01981
1436900 299.034 -91.801 -20246.5 3345.29 56090.5 1.01706
1437000 301.365 -157.829 -20270.2 3371.37 56128.8 1.01637
1437100 298.21 -111.1 -20265.1 3336.07 55890.8 1.0207
1437200 302.136 245.405 -20269.2 3379.99 55572.4 1.02654
1437300 297.549 22.1262 -20277.6 3328.67 55474.1 1.02836
1437400 304.224 341.223 -20255 3403.35 55453 1.02875
1437500 301.803 -260.722 -20226.2 3376.27 55873.8 1.02101
1437600 300.25 -87.0015 -20248.3 3358.89 56176 1.01551
1437700 299.727 -169.436 -20228.1 3353.04 56113.1 1.01665
1437800 300.549 95.7273 -20209.6 3362.23 55813.7 1.02211
1437900 304.204 241.284 -20199.8 3403.13 55631 1.02546
1438000 299.317 109.574 -20221.6 3348.45 55773.9 1.02284
1438100 297.125 -47.2844 -20232.5 3323.93 56115.7 1.01661
1438200 301.57 -83.4808 -20151.9 3373.65 56311 1.01308
1438300 297.906 -182.508 -20148.7 3332.67 56189.8 1.01527
1438400 300.115 320.826 -20138.5 3357.38 55912.7 1.0203
1438500 302.907 -129.415 -20124.2 3388.61 55989.4 1.0189
1438600 299.034 106.113 -20212.7 3345.28 56011.8 1.01849
1438700 301.433 -241.316 -20204.4 3372.12 56038.1 1.01801
1438800 305.967 102.755 -20119.2 3422.84 55975.2 1.01916
1438900 301.571 32.9111 -20134.4 3373.67 56034 1.01809
1439000 300.158 290.857 -20182.8 3357.86 56099.5 1.0169
1439100 295.624 -380.071 -20191.1 3307.14 56296 1.01335
1439200 300.338 12.0209 -20180.9 3359.87 56024.4 1.01827
1439300 301.175 185.036 -20165.7 3369.24 55797.4 1.0224
1439400 295.324 -135.471 -20186.9 3303.78 55921.4 1.02014
1439500 300.487 -82.2893 -20207.8 3361.54 55905.3 1.02043
1439600 301.586 33.0748 -20210.2 3373.83 55677.5 1.02461
1439700 295.783 -229.259 -20255.4 3308.92 55361 1.03047
1439800 301.746 365.67 -20231.4 3375.62 54850.6 1.04006
1439900 299.116 464.826 -20304.3 3346.21 54781.3 1.04137
1440000 300.742 -71.6347 -20373 3364.39 55228.1 1.03295
1440100 300.425 -507.927 -20292.3 3360.84 55555.7 1.02685
1440200 303.295 420.333 -20238.2 3392.96 55409.4 1.02956
1440300 301.433 -77.781 -20302.6 3372.12 55577.8 1.02644
1440400 298.957 -264.602 -20275.3 3344.43 55584.4 1.02632
1440500 300.841 6.79401 -20283.1 3365.5 55414 1.02948
1440600 301.423 106.58 -20291.8 3372.02 55359 1.0305
1440700 297.892 -8.24059 -20246.9 3332.51 55373 1.03024
1440800 302.721 -79.1573 -20225.5 3386.54 55427.1 1.02923
1440900 299.556 -57.8725 -20299.6 3351.13 55464.4 1.02854
1441000 298.329 49.8312 -20363.5 3337.4 55236 1.0328
1441100 301.277 262.819 -20286.8 3370.38 55085.2 1.03562
1441200 299.289 -68.7615 -20225.3 3348.14 55285.4 1.03187
1441300 299.275 -122.184 -20273.2 3347.98 55390.4 1.02992
1441400 302.163 333.005 -20317 3380.29 55360 1.03048
1441500 299.298 -331.898 -20256.2 3348.24 55592.6 1.02617
1441600 297.006 -36.348 -20330.9 3322.6 55478.7 1.02828
1441700 301.412 312.551 -20254.2 3371.89 55366.7 1.03036
1441800 300.582 -197.681 -20218.8 3362.6 55633.8 1.02541
1441900 300.547 82.461 -20301.5 3362.21 55690.8 1.02436
1442000 298.738 114.464 -20352 3341.98 55882.4 1.02085
1442100 301 -322.945 -20258 3367.28 56057.7 1.01766
1442200 301.385 -102.941 -20213.3 3371.59 55916.7 1.02022
1442300 302.676 287.408 -20274 3386.03 55729.6 1.02365
1442400 298.025 3.06164 -20270.8 3334 55853.7 1.02137
1442500 302.597 -17.4979 -20220.9 3385.15 55971.7 1.01922
1442600 299.992 -178.923 -20243.1 3356.01 56079.9 1.01725
1442700 298.222 -55.9901 -20270.3 3336.2 55997.2 1.01876
1442800 301.129 189.274 -20229.4 3368.72 55919 1.02018
1442900 297.267 -150.814 -20315.2 3325.52 56146.7 1.01605
1443000 296.656 81.9208 -20269 3318.68 56210.5 1.01489
1443100 299.113 9.65671 -20203.2 3346.18 56184.9 1.01535
1443200 301.785 -7.70422 -20206.3 3376.07 56168.1 1.01566
1443300 295.966 -28.9339 -20245.8 3310.96 56144.7 1.01608
1443400 300.394 -9.71502 -20155 3360.5 56141.3 1.01614
1443500 302.656 -74.4578 -20186.3 3385.8 56037.7 1.01802
1443600 298.637 89.1425 -20249.2 3340.85 55959.1 1.01945
1443700 301.094 -218.214 -20239.1 3368.33 56113.4 1.01665
1443800 304.766 155.499 -20191.4 3409.41 55993.5 1.01882
1443900 300.037 -59.2138 -20270.7 3356.51 55857.2 1.02131
1444000 298.456 346.51 -20326.1 3338.82 55659.7 1.02493
1444100 297.504 -42.0343 -20374.9 3328.17 55721 1.02381
1444200 301.639 -132.326 -20299.8 3374.43 55859.4 1.02127
1444300 300.619 -217.897 -20334.3 3363.02 55828.6 1.02183
1444400 296.329 116.178 -20376.2 3315.03 55399.1 1.02976
1444500 298.905 560.728 -20362.2 3343.85 55160.3 1.03421
1444600 299.585 -78.145 -20294.2 3351.45 55591.3 1.0262
1444700 301.221 -112.715 -20228.8 3369.75 55929.1 1.02
1444800 299.268 -215.631 -20300.8 3347.91 55995.2 1.01879
1444900 297.417 170.986 -20360 3327.2 55771.3 1.02288
1445000 298.924 34.4598 -20319.8 3344.06 55797.7 1.0224
1445100 303.51 130.576 -20231.6 3395.36 55933.3 1.01992
1445200 299.91 -468.023 -20226.9 3355.09 55957 1.01949
1445300 305.134 78.8931 -20241.6 3413.53 55637.5 1.02535
1445400 298.491 271.351 -20277.4 3339.21 55506.3 1.02777
1445500 300.569 -113.931 -20286.7 3362.46 55610.7 1.02584
1445600 304.554 49.8679 -20189.4 3407.04 55659.2 1.02494
1445700 306.044 -148.809 -20108.8 3423.71 55756.7 1.02315
1445800 297.888 58.9626 -20170.6 3332.46 55814.2 1.0221
1445900 299.364 -283.414 -20176.1 3348.98 55889.3 1.02072
1446000 304.113 507.799 -20121.6 3402.11 55537.6 1.02719
1446100 301.2 67.0603 -20193.1 3369.52 55603.3 1.02598
1446200 299.694 1.31073 -20215.4 3352.67 55901.9 1.02049
1446300 298.821 -125.989 -20191.3 3342.9 56110.9 1.01669
1446400 302.455 -355.006 -20104.8 3383.56 56166 1.01569
1446500 301.789 290.954 -20168.7 3376.11 55776.7 1.02279
1446600 298.94 171.264 -20206.3 3344.24 55551.4 1.02693
1446700 299.336 -148.982 -20115.4 3348.67 55551 1.02694
1446800 303.493 106.415 -20145.4 3395.17 55679.1 1.02458
1446900 300.679 -454.741 -20221.4 3363.69 55817.1 1.02204
1447000 300.435 135.568 -20247.9 3360.96 55513 1.02764
1447100 299.619 128.563 -20299.6 3351.84 55384.5 1.03003
1447200 298.495 256.588 -20353.1 3339.26 55386.9 1.02998
1447300 296.252 88.0774 -20273.8 3314.17 55673.1 1.02469
1447400 298.818 -398.693 -20176.8 3342.87 56105.3 1.0168
1447500 305.024 -25.8706 -20149.3 3412.3 56062.7 1.01757
1447600 300.279 51.1084 -20211.5 3359.21 55945.1 1.01971
1447700 301.608 11.5001 -20222.4 3374.08 55936.5 1.01986
1447800 299.391 -161.847 -20272.6 3349.28 55824.6 1.02191
1447900 298.844 19.7604 -20291.4 3343.16 55537.6 1.02719
1448000 301.887 341.458 -20271 3377.2 55431.3 1.02916
1448100 298.885 -27.238 -20309.8 3343.62 55602.8 1.02598
1448200 300.877 445.888 -20343.1 3365.91 55690 1.02438
1448300 298.334 -277.032 -20313.2 3337.45 56185.9 1.01534
1448400 301.392 -29.3912 -20215 3371.66 56509.7 1.00952
1448500 302.011 -237.062 -20224.6 3378.59 56697.2 1.00618
1448600 301.297 -219.408 -20263.6 3370.6 56487.9 1.00991
1448700 297.081 357.812 -20348.7 3323.44 55960.2 1.01943
1448800 300.491 219.247 -20313.8 3361.59 55789.5 1.02255
1448900 302.084 -57.8786 -20280.7 3379.41 56025.5 1.01824
1449000 293.913 -289.218 -20301.5 3288 56274 1.01375
1449100 300.284 144.262 -20324.1 3359.27 56150 1.01598
1449200 299.251 -87.4189 -20283 3347.71 56126.7 1.01641
1449300 303.856 199.898 -20298 3399.23 56190.1 1.01526
1449400 296.981 -156.445 -20321.1 3322.32 56332 1.0127
1449500 301.799 133.62 -20288.6 3376.22 56191.7 1.01523
1449600 302.364 133.834 -20279.3 3382.54 56111.1 1.01669
1449700 297.865 -15.7319 -20308.7 3332.21 56268.6 1.01384
1449800 303.933 87.3473 -20270.1 3400.1 56305.2 1.01318
1449900 303.497 -139.478 -20195.9 3395.22 56256.3 1.01406
1450000 298.322 52.0449 -20260.7 3337.32 56056.1 1.01769
1450100 296.521 101.608 -20264.7 3317.18 55991.7 1.01886
1450200 304.081 222.212 -20217.6 3401.75 56038.6 1.018
1450300 297.071 -266.858 -20247.5 3323.33 56178.8 1.01546
1450400 304.284 112.189 -20265.9 3404.02 56049.3 1.01781
1450500 300.195 -62.2051 -20193.6 3358.27 56058.4 1.01764
1450600 300.688 240.109 -20219.9 3363.79 55959.8 1.01944
1450700 295.351 -15.855 -20244.3 3304.08 56020 1.01834
1450800 301.331 132.593 -20197.4 3370.99 56104.4 1.01681
1450900 298.62 -402.859 -20185.3 3340.65 56281.7 1.01361
1451000 298.924 -106.396 -20308.6 3344.06 56017.9 1.01838
1451100 297.901 553.462 -20315.1 3332.61 55572.6 1.02654
1451200 300.884 248.366 -20295.6 3365.98 55726.3 1.02372
1451300 298.1 -562.742 -20267.8 3334.84 56266 1.01389
1451400 303.349 -214.872 -20177.7 3393.55 56119.1 1.01655
1451500 298.434 -32.7196 -20179.2 3338.58 55763.4 1.02303
1451600 298.996 120.696 -20227.2 3344.86 55534.4 1.02725
1451700 299.365 363.862 -20325 3348.99 55435 1.02909
1451800 298.984 -124.909 -20314 3344.72 55646.5 1.02518
1451900 302.311 -256.957 -20248.4 3381.95 55873.2 1.02102
1452000 294.959 -278.209 -20264 3299.7 55721.1 1.02381
1452100 299.931 522.671 -20356 3355.32 55299.2 1.03162
1452200 302.743 91.3406 -20288.7 3386.78 55386.2 1.02999
1452300 299.34 -125.209 -20315.5 3348.71 55649.9 1.02512
1452400 297.234 -35.8505 -20341.6 3325.15 55736.3 1.02353
1452500 304.215 47.8647 -20293.7 3403.25 55755.1 1.02318
1452600 298.815 -66.2305 -20310.4 3342.83 55749.3 1.02329
1452700 296.694 233.114 -20388.8 3319.11 55689.9 1.02438
1452800 298.667 182.048 -20380.4 3341.19 55966.2 1.01933
1452900 298.545 -423.491 -20227.1 3339.81 56253.1 1.01412
1453000 300.667 142.5 -20200.3 3363.56 55963.8 1.01937
1453100 303.554 60.7388 -20203.6 3395.85 55703.5 1.02413
1453200 298.986 349.579 -20256.2 3344.75 55525.7 1.02741
1453300 298.33 29.2963 -20259 3337.41 55631.7 1.02545
1453400 303.45 43.3705 -20182.5 3394.69 55902 1.0205
1453500 297.172 -371.454 -20187.7 3324.45 56132.4 1.0163
1453600 302.825 118.32 -20206 3387.69 55805.2 1.02227
1453700 302.663 -49.6762 -20222 3385.88 55529 1.02735
1453800 298.666 99.3826 -20297.1 3341.17 55559.7 1.02678
1453900 298.925 -53.2964 -20214.2 3344.07 55716.3 1.02389
1454000 302.128 -106.652 -20214.8 3379.9 55694.5 1.02429
1454100 298.575 17.0709 -20296.3 3340.16 55559.1 1.02679
1454200 299.095 76.8382 -20299.5 3345.97 55524.6 1.02743
1454300 304.401 288.729 -20229.4 3405.33 55713.8 1.02394
1454400 299.127 -308.114 -20264 3346.33 56120.9 1.01651
1454500 300.47 -60.6927 -20214.2 3361.36 56051.9 1.01776
1454600 301.053 -68.7236 -20230.2 3367.88 55783.9 1.02265
1454700 298.911 340.994 -20293 3343.91 55534.7 1.02724
1454800 301.49 210.473 -20192.1 3372.76 55742.3 1.02342
1454900 302.731 -363.345 -20106.4 3386.64 56152 1.01595
1455000 298.69 -235.949 -20141.7 3341.43 55995 1.0188
1455100 299.659 107.908 -20183.1 3352.28 55479.4 1.02827
1455200 297.562 106.273 -20201 3328.83 55176.8 1.0339
