# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1571000 0.3 297.829 106.651 -20634.1 3331.81 -17302.3 54689.4 1.04314
1572000 0.3 299.692 58.0457 -20717.6 3352.64 -17365 54649.1 1.04389
1573000 0.3 299.57 -5.86276 -20742.8 3351.28 -17391.5 54589.3 1.04505
1574000 0.3 300.312 177.852 -20661.1 3359.58 -17301.5 54364.2 1.04937
1575000 0.3 296.463 99.6729 -20650.4 3316.52 -17333.9 54500.1 1.04675
1576000 0.3 301.582 -191.39 -20687.6 3373.8 -17313.8 54556.2 1.04567
1577000 0.3 301.785 260.701 -20651.6 3376.06 -17275.5 54528.9 1.0462
1578000 0.3 301.183 82.0562 -20645.9 3369.33 -17276.5 54716.2 1.04261
1579000 0.3 301.169 43.478 -20697.8 3369.18 -17328.6 54929.5 1.03857
1580000 0.3 300.632 -211.993 -20670.2 3363.17 -17307 54844.6 1.04021
1581000 0.3 300.462 151.189 -20680 3361.26 -17318.7 55088.5 1.03559
1582000 0.3 299.734 65.4621 -20662.6 3353.12 -17309.5 55057.6 1.03616
1583000 0.3 298.789 -48.304 -20714.4 3342.55 -17371.9 54962.7 1.03795
1584000 0.3 300.437 32.9163 -20654.9 3360.99 -17293.9 54798.2 1.04107
1585000 0.3 299.884 -31.1143 -20647.2 3354.8 -17292.4 55556.5 1.02685
1586000 0.3 299.959 -201.959 -20648.6 3355.64 -17292.9 55112.7 1.03513
1587000 0.3 300.201 5.13237 -20646.4 3358.34 -17288 54844.7 1.04017
1588000 0.3 300.301 138.09 -20667.2 3359.46 -17307.7 54746.6 1.04205
1589000 0.3 299.424 -51.1922 -20657.1 3349.65 -17307.5 55015 1.03697
1590000 0.3 300.615 224.085 -20661.7 3362.97 -17298.7 54726.9 1.04242
1591000 0.3 301.595 232.314 -20658.6 3373.94 -17284.7 54374.5 1.0492
1592000 0.3 300.848 221.996 -20676.8 3365.58 -17311.2 54873.6 1.03965
1593000 0.3 300.717 -31.9713 -20691.9 3364.12 -17327.8 55066.9 1.03599
1594000 0.3 299.486 209.078 -20702.7 3350.35 -17352.3 54474.6 1.04724
1595000 0.3 300.008 251.323 -20678.8 3356.18 -17322.6 54656.4 1.04378
1596000 0.3 299.925 50.0382 -20713.4 3355.25 -17358.1 54583.4 1.04516
1597000 0.3 300.72 -80.8661 -20692.2 3364.14 -17328.1 54851.2 1.04005
1598000 0.3 299.147 -110.942 -20730.6 3346.55 -17384.1 54793.1 1.04116
1599000 0.3 299.19 -205.399 -20678.6 3347.03 -17331.6 54739.2 1.04219
1600000 0.3 301.184 -177.511 -20731.8 3369.34 -17362.4 54469.2 1.04734
1601000 0.3 302.937 -236.207 -20738.3 3388.95 -17349.3 54564 1.04555
1602000 0.3 300.177 372.57 -20744.5 3358.07 -17386.4 54869.6 1.0397
1603000 0.3 300.693 17.3629 -20607.2 3363.84 -17243.4 54845.2 1.04017
1604000 0.3 299.409 65.4668 -20735.4 3349.48 -17385.9 55017.1 1.03691
1605000 0.3 299.204 -292.706 -20747.4 3347.19 -17400.2 54834.2 1.0404
1606000 0.3 299.378 -40.6074 -20679.6 3349.14 -17330.5 55177.1 1.03391
1607000 0.3 300.38 -256.731 -20667.1 3360.34 -17306.7 55099.6 1.03537
1608000 0.3 297.714 -46.4179 -20724.5 3330.52 -17394 55044.8 1.0364
1609000 0.3 299.117 177.709 -20748.2 3346.21 -17402 54994.2 1.03735
1610000 0.3 298.349 109.223 -20741.8 3337.62 -17404.2 55083.9 1.03566
1611000 0.3 299.408 -141.4 -20739.6 3349.47 -17390.2 55007.1 1.03712
1612000 0.3 300.822 29.013 -20747.8 3365.29 -17382.5 54947.1 1.03824
1613000 0.3 299.431 73.5271 -20725.9 3349.73 -17376.2 55074.8 1.03583
1614000 0.3 302.034 -61.6179 -20754.5 3378.85 -17375.7 55057.6 1.03616
1615000 0.3 300.074 -89.3723 -20722 3356.93 -17365.1 54937.2 1.03843
1616000 0.3 299.503 -2.32364 -20682.1 3350.54 -17331.6 54592.6 1.04498
1617000 0.3 302.06 0.146835 -20725.9 3379.14 -17346.8 54670.4 1.04349
1618000 0.3 298.787 -189.243 -20713 3342.52 -17370.5 54782.5 1.04138
1619000 0.3 301.415 115.633 -20771.1 3371.93 -17399.2 54930.3 1.03856
1620000 0.3 301.343 -88.4071 -20772.3 3371.12 -17401.2 55258.1 1.0324
1621000 0.3 300.479 -128.114 -20742.5 3361.46 -17381.1 54998.6 1.03726
1622000 0.3 300.386 -92.4424 -20717.3 3360.41 -17356.9 55171.2 1.03405
1623000 0.3 299.797 52.4442 -20706.1 3353.82 -17352.3 54970.6 1.03779
1624000 0.3 300.058 -140.503 -20651.4 3356.74 -17294.6 54887.6 1.03937
1625000 0.3 302.062 -22.5881 -20712.6 3379.16 -17333.4 54425.8 1.04818
1626000 0.3 301.902 -123.887 -20713.6 3377.37 -17336.3 54775.7 1.04149
1627000 0.3 300.146 -213.307 -20627.1 3357.73 -17269.4 54813.7 1.04078
1628000 0.3 299.343 22.2088 -20650.6 3348.74 -17301.8 55132.5 1.03478
1629000 0.3 298.975 155.711 -20703.5 3344.63 -17358.9 55048.8 1.03631
1630000 0.3 299.13 70.3834 -20657.8 3346.36 -17311.5 54768.6 1.04162
1631000 0.3 300.325 133.597 -20652.7 3359.73 -17293 54676.9 1.04337
1632000 0.3 301.5 19.8268 -20675.6 3372.87 -17302.8 54818.8 1.0407
1633000 0.3 300.806 -67.647 -20725.3 3365.11 -17360.2 55224.9 1.03303
1634000 0.3 299.144 -77.5882 -20743.3 3346.51 -17396.8 54901.8 1.0391
1635000 0.3 300.733 -301.007 -20783.9 3364.29 -17419.6 54741.8 1.04213
1636000 0.3 300.707 19.5352 -20694.8 3364 -17330.8 54565.5 1.04549
1637000 0.3 300.311 35.9214 -20629.9 3359.57 -17270.4 54803.1 1.04098
1638000 0.3 300.947 -55.7482 -20640.9 3366.68 -17274.3 54731.7 1.04231
1639000 0.3 300.334 -18.2056 -20644.9 3359.83 -17285.1 55019.6 1.03688
1640000 0.3 301.057 -190.812 -20709.6 3367.92 -17341.7 55205.4 1.03338
1641000 0.3 300.86 -50.5282 -20692.9 3365.71 -17327.2 54870.8 1.03968
1642000 0.3 300.94 99.1064 -20661.5 3366.61 -17294.9 54572.4 1.04538
1643000 0.3 299.035 6.51071 -20653.3 3345.3 -17308 54518.5 1.0464
1644000 0.3 300.119 124.925 -20609.6 3357.43 -17252.2 54674.8 1.04341
1645000 0.3 300.869 62.5747 -20657 3365.81 -17291.2 54928.3 1.03859
1646000 0.3 298.679 116.523 -20631.2 3341.32 -17289.9 54832 1.04043
1647000 0.3 301.533 104.226 -20679.9 3373.25 -17306.7 54768.5 1.04164
1648000 0.3 301.725 -106.305 -20689.8 3375.4 -17314.4 54671.9 1.04346
1649000 0.3 299.803 43.0055 -20641.8 3353.89 -17287.9 54775.2 1.04151
1650000 0.3 301.462 19.4499 -20676.4 3372.45 -17303.9 54842.5 1.04023
1651000 0.3 300.707 138.767 -20699.9 3364 -17335.9 54932.1 1.03852
1652000 0.3 300.224 167.687 -20665.2 3358.6 -17306.6 54777.3 1.04146
1653000 0.3 299.573 60.6158 -20706.8 3351.31 -17355.5 54655.8 1.04378
1654000 0.3 300.281 -1.98202 -20718.6 3359.24 -17359.4 55258.8 1.03238
1655000 0.3 299.366 -141.095 -20678.5 3349 -17329.5 55101 1.03536
1656000 0.3 300.429 290.989 -20662 3360.89 -17301.1 54466 1.04747
1657000 0.3 300.326 3.01352 -20691.4 3359.74 -17331.6 54475.7 1.04723
1658000 0.3 301.972 -49.3991 -20725.2 3378.15 -17347 54300.6 1.0506
1659000 0.3 299.76 -45.5433 -20721.6 3353.41 -17368.2 54717.9 1.04262
1660000 0.3 298.372 -171.772 -20633.5 3337.88 -17295.6 55050.2 1.03629
1661000 0.3 300.112 -30.0821 -20642.5 3357.35 -17285.1 54853.3 1.04001
1662000 0.3 299.154 147.104 -20689.8 3346.63 -17343.2 54653.1 1.04382
1663000 0.3 300.377 -190.462 -20688.4 3360.31 -17328.1 54698.5 1.04295
1664000 0.3 300.988 99.636 -20654.2 3367.14 -17287 54576.9 1.04528
1665000 0.3 299.782 120.813 -20660.9 3353.66 -17307.3 54620.7 1.04443
1666000 0.3 300.86 -220.767 -20646.2 3365.72 -17280.4 54645.8 1.04396
1667000 0.3 301.504 -196.799 -20688.2 3372.92 -17315.2 55052.3 1.03626
1668000 0.3 298.536 341.9 -20641 3339.71 -17301.3 54809.2 1.04084
1669000 0.3 299.921 -136.617 -20662.8 3355.21 -17307.6 54429.5 1.04812
1670000 0.3 300.136 -34.7287 -20598.9 3357.61 -17241.3 55044.2 1.03641
1671000 0.3 299.971 -34.7676 -20622 3355.77 -17266.3 55007.3 1.0371
1672000 0.3 299.669 42.5231 -20641.8 3352.39 -17289.4 54682.3 1.04328
1673000 0.3 300.416 -153.855 -20655.7 3360.75 -17294.9 54698.3 1.04298
1674000 0.3 300.411 -92.3286 -20611.5 3360.69 -17250.8 54904 1.03905
1675000 0.3 298.683 161.035 -20632.5 3341.37 -17291.1 54812.5 1.0408
1676000 0.3 298.506 236.906 -20630.9 3339.38 -17291.5 54686.8 1.04318
1677000 0.3 299.358 280.664 -20607.9 3348.92 -17259 54806.5 1.04093
1678000 0.3 299.458 -8.24571 -20678.7 3350.04 -17328.7 55277.8 1.03202
1679000 0.3 300.708 -93.6773 -20683.8 3364.02 -17319.8 54843.2 1.04021
1680000 0.3 301.443 -44.4412 -20672.4 3372.24 -17300.1 54793 1.04116
1681000 0.3 299.307 192.557 -20638.2 3348.34 -17289.8 54666.3 1.04357
1682000 0.3 299.732 17.3125 -20639.8 3353.1 -17286.6 54547.6 1.04584
1683000 0.3 298.688 -40.6339 -20665.3 3341.42 -17323.9 54754.3 1.04189
1684000 0.3 301.49 68.8058 -20635.5 3372.77 -17262.8 55099.2 1.03537
1685000 0.3 299.677 -117.649 -20697.3 3352.48 -17344.8 55134.3 1.03471
1686000 0.3 299.15 265.553 -20701.9 3346.58 -17355.3 54764 1.04171
1687000 0.3 302.028 -86.128 -20631.7 3378.78 -17252.9 54785.1 1.04132
1688000 0.3 300.32 -58.6474 -20671.4 3359.67 -17311.8 54922.3 1.0387
1689000 0.3 300.272 99.9898 -20673.8 3359.13 -17314.7 54879 1.03957
1690000 0.3 300.561 -158.289 -20648.3 3362.37 -17285.9 54997.1 1.03729
1691000 0.3 298.741 106.519 -20650.2 3342.01 -17308.2 54973.4 1.03776
1692000 0.3 298.7 32.9231 -20726 3341.55 -17384.4 54904.5 1.03905
1693000 0.3 297.867 106.751 -20624.8 3332.23 -17292.5 54979.9 1.03763
1694000 0.3 299.769 155.915 -20673.2 3353.51 -17319.7 54761.1 1.04175
1695000 0.3 302.698 -6.34315 -20676.7 3386.28 -17290.5 55005.7 1.03713
1696000 0.3 300.871 -128.422 -20631.1 3365.84 -17265.2 55047.9 1.03634
1697000 0.3 300.153 22.5027 -20645.5 3357.81 -17287.7 55102.8 1.03534
1698000 0.3 298.949 64.5053 -20664 3344.34 -17319.6 54814.9 1.04075
1699000 0.3 303.134 -47.3406 -20658.8 3391.15 -17267.6 54888.6 1.03935
1700000 0.3 298.888 -43.6016 -20657.8 3343.66 -17314.1 54992.9 1.03741
1701000 0.3 298.578 -19.5175 -20718.1 3340.18 -17377.9 54669.1 1.04351
1702000 0.3 299.254 26.4503 -20722.7 3347.75 -17374.9 54803.7 1.04096
1703000 0.3 300.317 -6.6564 -20605.1 3359.64 -17245.4 54761.2 1.04175
1704000 0.3 299.543 -126.069 -20593.3 3350.98 -17242.3 54716.7 1.04264
1705000 0.3 299.309 89.5943 -20624.1 3348.37 -17275.8 54615.8 1.04455
1706000 0.3 298.568 -49.9592 -20680 3340.08 -17340 54811.4 1.04082
1707000 0.3 299.922 213.292 -20627.7 3355.22 -17272.5 54528.7 1.04621
1708000 0.3 300.113 -90.0399 -20670.3 3357.36 -17312.9 54385.6 1.04899
1709000 0.3 299.738 -123.395 -20703.4 3353.16 -17350.3 54733.8 1.04229
1710000 0.3 299.345 95.3184 -20581.9 3348.77 -17233.2 54874.3 1.03962
1711000 0.3 299.318 -66.6756 -20621.3 3348.46 -17272.9 54881.8 1.03949
1712000 0.3 300.869 -142.443 -20664.5 3365.81 -17298.7 54544.5 1.0459
1713000 0.3 301.66 68.3922 -20751.7 3374.67 -17377.1 54797.2 1.04109
1714000 0.3 301.031 -37.0209 -20633.2 3367.63 -17265.6 54852.2 1.04004
1715000 0.3 300.888 -61.4241 -20729.4 3366.02 -17363.3 54465.2 1.04744
1716000 0.3 300.481 12.5471 -20680.8 3361.47 -17319.3 54517.6 1.04642
1717000 0.3 300.61 139.903 -20640.4 3362.92 -17277.5 54592.1 1.04499
1718000 0.3 300.195 -107.627 -20611.3 3358.28 -17253 54925.8 1.03864
1719000 0.3 297.654 -117.583 -20656.9 3329.85 -17327.1 54657.1 1.04375
1720000 0.3 299.761 94.8331 -20630.5 3353.42 -17277.1 54473.6 1.04726
1721000 0.3 301.205 199.311 -20688.7 3369.57 -17319.1 54809.7 1.04086
1722000 0.3 300.198 109.165 -20696.8 3358.31 -17338.4 54788.3 1.04126
1723000 0.3 300.923 242.036 -20650.6 3366.42 -17284.2 54920 1.03879
1724000 0.3 300.165 196.191 -20626.5 3357.94 -17268.6 55082.3 1.03569
1725000 0.3 299.343 53.9151 -20647.2 3348.75 -17298.4 55050.6 1.03629
1726000 0.3 298.899 32.4664 -20669.6 3343.78 -17325.8 55050.8 1.0363
1727000 0.3 299.562 -87.2329 -20655.3 3351.2 -17304.1 55043.4 1.03644
1728000 0.3 301.679 -294.852 -20691 3374.88 -17316.1 54623.1 1.0444
1729000 0.3 298.339 -24.1277 -20642 3337.51 -17304.5 54721.7 1.04251
1730000 0.3 298.879 21.5271 -20633.9 3343.55 -17290.4 54524.2 1.04629
1731000 0.3 300.833 -207.433 -20583 3365.41 -17217.6 55063.5 1.03604
1732000 0.3 299.904 18.0205 -20688 3355.02 -17332.9 54792.6 1.04117
1733000 0.3 298.096 -115.049 -20697.5 3334.79 -17362.7 55211 1.03327
1734000 0.3 299.918 -49.4332 -20681.6 3355.18 -17326.4 55514.7 1.02764
1735000 0.3 300.899 -105.537 -20711.8 3366.15 -17345.7 55345.1 1.03079
1736000 0.3 301.499 -107.493 -20658 3372.86 -17285.1 55182.9 1.0338
1737000 0.3 301.071 142.702 -20622.9 3368.08 -17254.8 54696.1 1.04302
1738000 0.3 300.124 -44.9997 -20619 3357.48 -17261.5 54652 1.04384
1739000 0.3 300.462 -132.685 -20634.4 3361.26 -17273.1 55027.8 1.03672
1740000 0.3 300.072 -15.3796 -20686.2 3356.9 -17329.3 54656 1.04377
1741000 0.3 300.558 167.07 -20656 3362.34 -17293.7 54880.3 1.03951
1742000 0.3 299.925 5.13101 -20691.3 3355.25 -17336.1 55193.7 1.0336
1743000 0.3 300.665 42.2656 -20662.6 3363.53 -17299.1 54863.5 1.03983
1744000 0.3 300.329 11.7488 -20671.7 3359.77 -17311.9 54754.8 1.04189
1745000 0.3 300.368 12.4364 -20728.1 3360.21 -17367.9 54660 1.0437
1746000 0.3 299.006 333.148 -20721.9 3344.97 -17377 54615.8 1.04455
1747000 0.3 300.726 42.3682 -20668.8 3364.21 -17304.6 54708.2 1.04277
1748000 0.3 301.42 82.7097 -20669.5 3371.98 -17297.5 54933.4 1.0385
1749000 0.3 301.601 85.2276 -20664.1 3374 -17290.1 54997.4 1.03729
1750000 0.3 301.086 -5.26143 -20715.3 3368.24 -17347 54804.5 1.04094
1751000 0.3 299.709 16.3176 -20636 3352.84 -17283.2 54881.4 1.03949
1752000 0.3 300.803 97.8356 -20685.8 3365.08 -17320.7 55066.9 1.03598
1753000 0.3 300.079 -142.628 -20727.4 3356.97 -17370.4 54916.5 1.03883
1754000 0.3 300.34 43.2091 -20675.3 3359.89 -17315.4 54891.1 1.03929
1755000 0.3 298.204 5.60692 -20631.9 3336.01 -17295.9 55220.3 1.03311
1756000 0.3 297.112 -3.9149 -20634.6 3323.79 -17310.8 54854.9 1.03998
1757000 0.3 298.977 60.0154 -20668.9 3344.65 -17324.3 54872 1.03965
1758000 0.3 301.037 28.2389 -20704.6 3367.7 -17337 55225 1.03302
1759000 0.3 298.796 -25.4848 -20659.6 3342.63 -17317 55007.8 1.03709
1760000 0.3 298.875 248.546 -20707.8 3343.51 -17364.2 54614.6 1.04457
1761000 0.3 299.868 -96.1891 -20714.3 3354.62 -17359.7 54775.3 1.04149
1762000 0.3 299.565 -113.06 -20662.7 3351.23 -17311.5 54553.2 1.04575
1763000 0.3 300.272 -36.0446 -20710.7 3359.14 -17351.6 54880 1.0395
1764000 0.3 300.882 -134.22 -20614 3365.96 -17248.1 54840.8 1.04025
1765000 0.3 300.929 -10.0582 -20621.4 3366.49 -17254.9 55034.1 1.0366
1766000 0.3 299.33 -84.8164 -20668.3 3348.6 -17319.7 55077.2 1.0358
1767000 0.3 301.824 -162.102 -20705 3376.5 -17328.5 55062.4 1.03606
1768000 0.3 298.826 -49.6817 -20685.9 3342.96 -17343 55010.9 1.03707
1769000 0.3 300.031 -109.128 -20755.9 3356.44 -17399.5 55037.9 1.03652
1770000 0.3 301.264 220.017 -20699.1 3370.24 -17328.9 54946.3 1.03826
1771000 0.3 300.376 -192.286 -20708.3 3360.3 -17348 54801 1.04102
1772000 0.3 297.625 118.487 -20655.2 3329.53 -17325.7 54599.2 1.04485
1773000 0.3 299.895 -43.2809 -20744.3 3354.91 -17389.3 54584.8 1.04514
1774000 0.3 298.777 19.4907 -20705 3342.41 -17362.5 54391.9 1.04885
1775000 0.3 299.947 168.275 -20740.7 3355.5 -17385.2 54687.8 1.04317
1776000 0.3 302.211 -74.6743 -20697.3 3380.83 -17316.5 54769.3 1.04161
1777000 0.3 298.635 -160.19 -20692.6 3340.83 -17351.8 55083 1.03568
1778000 0.3 300.379 -4.76953 -20683 3360.33 -17322.7 54870.6 1.03969
1779000 0.3 297.27 202.044 -20613.2 3325.55 -17287.7 54756.2 1.04187
1780000 0.3 301.283 34.5849 -20712.6 3370.45 -17342.2 54733.8 1.04229
1781000 0.3 297.306 -202.601 -20686.9 3325.96 -17360.9 54728.4 1.04239
1782000 0.3 299.999 -50.6924 -20714.1 3356.09 -17358 54642.9 1.04403
1783000 0.3 300.397 -75.0916 -20704.1 3360.54 -17343.5 54911.4 1.03891
1784000 0.3 299.629 -59.3797 -20700.4 3351.95 -17348.4 55067.9 1.03596
1785000 0.3 299.386 18.0919 -20629.4 3349.22 -17280.2 55181.2 1.03383
1786000 0.3 300.835 28.9363 -20649.2 3365.43 -17283.8 54826.2 1.04058
1787000 0.3 299.598 143.21 -20640.8 3351.6 -17289.2 54673.2 1.04343
1788000 0.3 300.592 -265.785 -20659.7 3362.71 -17296.9 54659.1 1.04371
1789000 0.3 296.893 44.9185 -20638.9 3321.33 -17317.5 54769.8 1.0416
1790000 0.3 299.216 188.304 -20634.7 3347.32 -17287.4 54536.4 1.04605
1791000 0.3 301.176 -62.0885 -20676.2 3369.25 -17307 54802.5 1.04097
1792000 0.3 298.916 -91.2474 -20691.5 3343.97 -17347.6 54765 1.04168
1793000 0.3 298.493 -307.211 -20672.4 3339.24 -17333.2 55033.3 1.03662
1794000 0.3 300.495 110.311 -20693.1 3361.63 -17331.5 54865.7 1.03979
1795000 0.3 300.353 -62.375 -20694.3 3360.05 -17334.2 54967.3 1.03787
1796000 0.3 300.199 -69.1348 -20682 3358.32 -17323.7 54722.1 1.04253
1797000 0.3 299.769 -132.532 -20689.3 3353.51 -17335.8 54800.8 1.04102
1798000 0.3 300.615 15.5222 -20593.9 3362.97 -17231 54797.9 1.04107
1799000 0.3 302.248 -134.043 -20615.8 3381.24 -17234.6 54758.2 1.04182
1800000 0.3 299.053 30.5662 -20699.3 3345.51 -17353.8 55126.4 1.03488
1801000 0.3 301.83 15.6638 -20705.6 3376.57 -17329.1 54990.1 1.03747
1802000 0.3 300.337 95.0291 -20673 3359.87 -17313.2 55028.2 1.03671
1803000 0.3 301.034 157.239 -20655.2 3367.66 -17287.5 54899.1 1.03914
1804000 0.3 300.946 109.611 -20735 3366.67 -17368.3 54770.1 1.04159
1805000 0.3 299.962 -28.0195 -20747.8 3355.67 -17392.2 54573.7 1.04536
1806000 0.3 297.969 -1.90056 -20638.6 3333.37 -17305.2 54453.9 1.04768
1807000 0.3 299.474 -70.2446 -20662 3350.21 -17311.8 54770.6 1.0416
1808000 0.3 297.982 -19.89 -20652.1 3333.52 -17318.6 54548.3 1.04583
1809000 0.3 300.851 -39.8631 -20615 3365.62 -17249.4 54959.3 1.03802
1810000 0.3 299.402 101.932 -20655.2 3349.4 -17305.8 54987.8 1.03747
1811000 0.3 300.043 24.5296 -20701.7 3356.58 -17345.2 54989.9 1.03744
1812000 0.3 301.548 -220.722 -20697.9 3373.41 -17324.5 55069.9 1.03593
1813000 0.3 300.345 -167.687 -20716.4 3359.95 -17356.5 55258.4 1.0324
1814000 0.3 298.786 -200.497 -20628.7 3342.51 -17286.2 55018.2 1.03689
1815000 0.3 301.343 9.64756 -20646.4 3371.12 -17275.3 54977.5 1.03766
1816000 0.3 299.845 81.4278 -20674.5 3354.36 -17320.2 54734.9 1.04232
1817000 0.3 298.98 249.782 -20684.4 3344.68 -17339.8 54778.3 1.04143
1818000 0.3 299.318 251.913 -20647.3 3348.46 -17298.9 54838.7 1.0403
1819000 0.3 300.773 -24.7146 -20619.9 3364.75 -17255.2 54739.7 1.04217
1820000 0.3 300.633 8.37111 -20693.4 3363.17 -17330.2 54771.7 1.04157
1821000 0.3 299.798 99.1919 -20699 3353.83 -17345.1 54788.5 1.04125
1822000 0.3 299.218 -48.715 -20723.9 3347.35 -17376.5 55010.1 1.03704
1823000 0.3 301.501 -78.9172 -20677.4 3372.88 -17304.5 55168.8 1.03407
1824000 0.3 298.401 -42.842 -20683.1 3338.2 -17344.9 55065.7 1.036
1825000 0.3 299.144 -93.231 -20653.7 3346.52 -17307.2 54763.9 1.04173
1826000 0.3 301.097 193.57 -20611.1 3368.37 -17242.7 55095.4 1.03547
1827000 0.3 299.968 -186.174 -20656.3 3355.74 -17300.5 55094.1 1.03548
1828000 0.3 300.377 145.166 -20699.7 3360.31 -17339.4 54977.7 1.03767
1829000 0.3 299.556 -40.9618 -20639 3351.13 -17287.9 54791.1 1.04121
1830000 0.3 301.434 26.3095 -20620.6 3372.14 -17248.5 54524.9 1.04629
1831000 0.3 299.796 153.793 -20640.1 3353.82 -17286.2 54892.1 1.03928
1832000 0.3 299.135 11.398 -20670.5 3346.42 -17324 55097.8 1.0354
1833000 0.3 299.497 43.4711 -20664.6 3350.46 -17314.2 54985.7 1.03752
1834000 0.3 299.776 -13.6922 -20715.7 3353.59 -17362.2 55104.4 1.03527
1835000 0.3 299.915 -151.276 -20659.1 3355.14 -17303.9 55053.2 1.03626
1836000 0.3 300.558 -317.486 -20701.1 3362.34 -17338.8 54761 1.04176
1837000 0.3 299.953 -84.5506 -20675.3 3355.57 -17319.7 54604 1.04477
1838000 0.3 299.306 22.0184 -20678.6 3348.34 -17330.3 55121.4 1.03496
1839000 0.3 299.679 -22.1272 -20679.1 3352.5 -17326.6 54655 1.04379
1840000 0.3 299.521 83.6749 -20617.6 3350.73 -17266.9 54691.2 1.0431
1841000 0.3 302.339 -206.777 -20673 3382.26 -17290.7 54918.9 1.03878
1842000 0.3 300.707 110.033 -20664.5 3364 -17300.5 54694.9 1.04303
1843000 0.3 300.372 74.8888 -20630.1 3360.26 -17269.8 54984.1 1.03757
1844000 0.3 299.996 -169.348 -20716.4 3356.05 -17360.4 54944.1 1.0383
1845000 0.3 298.702 -160.221 -20666.6 3341.57 -17325.1 55162.7 1.03419
1846000 0.3 299.457 -27.2858 -20595.3 3350.02 -17245.3 55314.5 1.03135
1847000 0.3 299.223 121.917 -20616.7 3347.41 -17269.3 54829.1 1.04051
1848000 0.3 300.277 41.578 -20650.2 3359.19 -17291 55026.4 1.03673
1849000 0.3 301.663 33.9446 -20655.4 3374.7 -17280.7 55065.1 1.03602
1850000 0.3 300.876 132.078 -20679 3365.89 -17313.1 55007.8 1.0371
1851000 0.3 299.39 142.343 -20655.3 3349.27 -17306.1 54806.7 1.0409
1852000 0.3 300.945 -51.9046 -20651.6 3366.66 -17284.9 54849 1.0401
1853000 0.3 300.579 99.6016 -20680.4 3362.57 -17317.8 54875 1.0396
1854000 0.3 300.513 7.0026 -20694.6 3361.83 -17332.8 54827.3 1.04051
1855000 0.3 300.496 19.986 -20624.3 3361.65 -17262.6 54867.7 1.03974
1856000 0.3 302.115 23.7484 -20670.6 3379.76 -17290.8 55126 1.03488
1857000 0.3 300.824 88.2553 -20645.7 3365.31 -17280.4 54841.5 1.04024
1858000 0.3 301.116 40.4994 -20651.6 3368.58 -17283 54582.6 1.04517
1859000 0.3 299.246 -161.805 -20641.7 3347.66 -17294 54742.6 1.04212
1860000 0.3 299.858 111.785 -20659.8 3354.51 -17305.3 54843.1 1.04023
1861000 0.3 301.166 -116.915 -20718.3 3369.14 -17349.2 54758.2 1.04181
1862000 0.3 299.159 179.859 -20696.7 3346.69 -17350 54929.5 1.0386
1863000 0.3 301.794 -112.78 -20672.4 3376.17 -17296.3 54996.2 1.03731
1864000 0.3 301.863 -132.928 -20682.2 3376.93 -17305.2 54814 1.04076
1865000 0.3 299.159 125.717 -20632.2 3346.69 -17285.6 54906.4 1.03901
1866000 0.3 298.531 45.2998 -20664.8 3339.66 -17325.2 55024.2 1.03679
1867000 0.3 302.309 296.93 -20679.5 3381.92 -17297.6 55014.8 1.03696
1868000 0.3 298.465 -46.0359 -20655.2 3338.92 -17316.3 55062.9 1.03605
1869000 0.3 299.559 177.793 -20615.4 3351.16 -17264.3 55176.5 1.03393
1870000 0.3 298.867 -253.934 -20680.5 3343.42 -17337 55036.7 1.03655
1871000 0.3 298.713 190.365 -20689.6 3341.7 -17347.9 54744.5 1.04207
1872000 0.3 300.83 138.726 -20676.7 3365.38 -17311.3 54774.8 1.0415
1873000 0.3 298.889 10.2893 -20691.7 3343.66 -17348 54956.9 1.03807
1874000 0.3 296.733 -41.0466 -20738.9 3319.55 -17419.3 54865.6 1.03978
1875000 0.3 300.109 -116.701 -20726.4 3357.31 -17369.1 55084.6 1.03566
1876000 0.3 300.537 -18.5721 -20687.8 3362.1 -17325.7 55092.2 1.03552
1877000 0.3 300.313 96.0446 -20632.7 3359.59 -17273.1 54924.2 1.03869
1878000 0.3 300.486 -100.968 -20691.1 3361.53 -17329.6 54837.9 1.04032
1879000 0.3 298.647 36.8011 -20733.5 3340.96 -17392.5 55096.5 1.03542
1880000 0.3 300.348 66.575 -20680.7 3359.98 -17320.7 54986.8 1.03748
1881000 0.3 299.053 -8.44105 -20635.2 3345.5 -17289.7 54977.7 1.03767
1882000 0.3 301.093 -44.4353 -20644.9 3368.32 -17276.6 55060.1 1.0361
1883000 0.3 300.578 160.427 -20627.6 3362.56 -17265.1 54885.5 1.03941
1884000 0.3 299.717 -37.8077 -20677 3352.92 -17324.1 54569.5 1.04543
1885000 0.3 300.913 -75.7009 -20659.1 3366.31 -17292.7 54694.7 1.04302
1886000 0.3 297.303 82.9507 -20676.8 3325.92 -17350.9 54311.3 1.05039
1887000 0.3 300.274 -175.391 -20676.2 3359.16 -17317.1 54822.5 1.04068
1888000 0.3 300.759 112.632 -20680.5 3364.58 -17315.9 55252.6 1.0325
1889000 0.3 299.224 104.748 -20704 3347.41 -17356.6 55225.4 1.033
1890000 0.3 301.229 -248.328 -20741.1 3369.85 -17371.3 55002.2 1.03721
1891000 0.3 299.957 74.2813 -20708 3355.62 -17352.4 54965.2 1.0379
