# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2095100 302.878 208.559 -20668.2 3388.29 55256.5 1.03241
2095200 299.57 -13.6453 -20683.8 3351.29 55439.6 1.029
2095300 301.036 -142.93 -20703.4 3367.68 55585 1.02631
2095400 298.916 -212.973 -20743.2 3343.96 55553.7 1.02689
2095500 299.074 117.405 -20807.9 3345.73 55270.9 1.03214
2095600 300.564 344.405 -20770.9 3362.41 55144.7 1.03451
2095700 299.532 -123.262 -20638.8 3350.86 55456.1 1.0287
2095800 301.276 -139.215 -20624.1 3370.37 55718.9 1.02384
2095900 300.516 -160.202 -20654.4 3361.87 55521.3 1.0275
2096000 300.686 83.961 -20706 3363.77 55086.4 1.0356
2096100 301.385 505.904 -20707.1 3371.59 54892.4 1.03926
2096200 297.237 -241.122 -20740.5 3325.19 55168.5 1.03406
2096300 298.234 -2.1113 -20730.1 3336.33 55220.2 1.03309
2096400 303.552 -156.615 -20677.2 3395.83 55083.8 1.03565
2096500 299.528 200.832 -20709.6 3350.81 54861.2 1.03985
2096600 298.423 210.581 -20720.5 3338.45 54823 1.04058
2096700 299.173 -118.598 -20671.6 3346.84 55083.6 1.03565
2096800 303.264 -246.826 -20601.8 3392.6 54965.6 1.03788
2096900 301.536 305.054 -20675.4 3373.28 54641.3 1.04404
2097000 300.749 85.036 -20719.8 3364.47 54599.8 1.04483
2097100 296.374 -196.59 -20744.7 3315.53 54711.9 1.04269
2097200 303.014 287.696 -20721.8 3389.81 54631.1 1.04423
2097300 298.775 174.085 -20697.3 3342.39 54764.7 1.04169
2097400 300.371 -134.7 -20622.6 3360.25 55068.9 1.03593
2097500 303.6 -29.084 -20586.5 3396.37 55177.4 1.03389
2097600 299.972 -318.595 -20693.2 3355.78 55114.2 1.03508
2097700 300.414 130.022 -20703.9 3360.73 54834.4 1.04036
2097800 301.612 207.434 -20694.1 3374.13 54671.7 1.04345
2097900 301.637 116.113 -20659.1 3374.41 54731.7 1.04231
2098000 297.78 -161.225 -20736.8 3331.26 54850.7 1.04005
2098100 300.355 -19.0271 -20711.3 3360.07 54836.5 1.04032
2098200 301.163 -56.8528 -20716.4 3369.1 54771.5 1.04155
2098300 300.035 85.1715 -20767.4 3356.49 54760.9 1.04176
2098400 294.342 -111.79 -20827.5 3292.8 54822 1.0406
2098500 300.181 169.282 -20820.3 3358.12 54699.7 1.04292
2098600 298.948 -39.7645 -20824.5 3344.33 54880.4 1.03949
2098700 299.822 -140.053 -20798.1 3354.1 55234.1 1.03283
2098800 300.972 -237.222 -20695.9 3366.97 55341.5 1.03083
2098900 300.696 26.3839 -20730.8 3363.88 55132.4 1.03474
2099000 295.921 -163.65 -20713.6 3310.47 54852 1.04003
2099100 302.134 456.032 -20694.4 3379.96 54399.3 1.04868
2099200 300.829 119.686 -20796.1 3365.37 54502.2 1.0467
2099300 297.242 -441.061 -20773.8 3325.24 54842.8 1.0402
2099400 301.786 -2.29434 -20713.4 3376.07 54761.4 1.04175
2099500 298.113 203.143 -20688.7 3334.99 54554.4 1.0457
2099600 298.697 95.7988 -20614.9 3341.51 54571.8 1.04537
2099700 303.102 -182.663 -20598.9 3390.79 54681.3 1.04327
2099800 299.23 39.5484 -20658.1 3347.48 54479.9 1.04713
2099900 301.138 418.223 -20754.3 3368.83 54256.8 1.05143
2100000 296.673 41.9041 -20729.1 3318.88 54541.8 1.04595
2100100 299.292 -412.797 -20661.1 3348.18 55095.4 1.03544
2100200 302.552 -261.173 -20594 3384.65 55312.1 1.03137
2100300 309.718 236.078 -20589.1 3464.81 55200.8 1.03345
2100400 298.926 -133.044 -20639.9 3344.08 55177.8 1.03388
2100500 297.808 228.816 -20725.3 3331.58 54971.1 1.03777
2100600 298.364 24.0674 -20689.9 3337.79 55019.3 1.03686
2100700 301.355 -185.969 -20663.3 3371.25 55183 1.03379
2100800 300.621 -140.922 -20717.6 3363.04 55144.1 1.03452
2100900 296.852 162.541 -20751.3 3320.88 54876.6 1.03956
2101000 300.263 164.791 -20703.2 3359.04 54740.7 1.04214
2101100 303.324 -42.3248 -20619.5 3393.28 55002.3 1.03719
2101200 297.29 -89.01 -20660.2 3325.78 55321.7 1.0312
2101300 297.207 -153.463 -20628.6 3324.85 55328.4 1.03107
2101400 301.937 59.6869 -20639.8 3377.76 55180.3 1.03384
2101500 299.052 109.745 -20623.7 3345.49 55151.5 1.03438
2101600 299.633 -440.068 -20591.5 3351.99 55081.8 1.03569
2101700 300.816 297.012 -20648.8 3365.23 54696.2 1.04299
2101800 295.859 105.345 -20694.7 3309.76 54578.9 1.04523
2101900 301.084 39.432 -20660.4 3368.22 54620.5 1.04444
2102000 298.067 -230.919 -20641.3 3334.47 54865.1 1.03978
2102100 303.959 87.809 -20604 3400.38 54875 1.03959
2102200 298.67 -166.484 -20631.4 3341.22 54949.5 1.03818
2102300 298.065 164.729 -20641.8 3334.45 54764.4 1.04169
2102400 300.389 123.988 -20624.7 3360.44 54504.4 1.04666
2102500 302.879 247.956 -20571.9 3388.3 54609.5 1.04465
2102600 302.68 -265.163 -20521.9 3386.07 55011.2 1.03702
2102700 300.108 -65.9968 -20612.4 3357.3 55141.8 1.03456
2102800 299.3 -175.051 -20637.6 3348.26 54972.4 1.03775
2102900 300.475 212.548 -20605.2 3361.41 54521.4 1.04634
2103000 299.145 395.234 -20648.2 3346.53 54370.7 1.04923
2103100 297.601 -51.3174 -20695.2 3329.25 54633.7 1.04418
2103200 298.791 -227.307 -20577.4 3342.57 54832.4 1.0404
2103300 301.134 29.4406 -20622.3 3368.78 54760.3 1.04177
2103400 299.387 -126.127 -20663.9 3349.24 54614.7 1.04455
2103500 300.1 47.8019 -20779.2 3357.21 54436.4 1.04797
2103600 298.604 344.604 -20783.4 3340.48 54322.5 1.05016
2103700 302.994 -140.633 -20712.4 3389.59 54442.6 1.04785
2103800 301.513 -20.2044 -20703.9 3373.02 54627.7 1.0443
2103900 298.838 109.666 -20745.5 3343.09 54676 1.04337
2104000 301.745 139.836 -20714.7 3375.61 54876.5 1.03957
2104100 301.151 -475.381 -20653.6 3368.97 55323.2 1.03117
2104200 297.402 -329.652 -20757.6 3327.03 55148.3 1.03444
2104300 300.735 333.7 -20727.9 3364.31 54688.9 1.04313
2104400 298.843 109.05 -20699.5 3343.15 54704 1.04284
2104500 300.137 -2.75076 -20687.5 3357.63 54893.7 1.03924
2104600 300.487 -5.46205 -20663.2 3361.55 55046.1 1.03636
2104700 304.944 -121.987 -20553.3 3411.4 55048.2 1.03632
2104800 302.85 -81.4626 -20613.4 3387.98 54867.4 1.03973
2104900 298.837 48.7779 -20649.7 3343.09 54611.3 1.04461
2105000 300.73 152.717 -20676.5 3364.26 54521 1.04634
2105100 297.756 -25.76 -20755.9 3330.99 54581.2 1.04519
2105200 302.053 1.01768 -20732.8 3379.06 54559.4 1.0456
2105300 299.831 171.605 -20642.5 3354.2 54708.4 1.04276
2105400 301.145 -398.306 -20653.2 3368.91 54874.3 1.0396
2105500 301.226 448.651 -20678.9 3369.8 54686.3 1.04318
2105600 298.696 404.278 -20667.1 3341.51 54951.8 1.03815
2105700 300.88 -126.043 -20581.6 3365.94 55633.2 1.02543
2105800 301.679 -166.171 -20582.7 3374.88 55984.3 1.01899
2105900 298.258 -181.608 -20606.5 3336.61 55888.8 1.02073
2106000 300.278 44.2596 -20598.2 3359.21 55574.8 1.0265
2106100 302.283 225.147 -20606.1 3381.64 55457.7 1.02867
2106200 296.518 -170.98 -20609.2 3317.14 55415.6 1.02945
2106300 302.275 256.466 -20552.9 3381.55 55249.3 1.03255
2106400 304.072 -187.639 -20636.3 3401.65 55317.6 1.03127
2106500 300.935 -98.0185 -20679.6 3366.56 55297.4 1.03165
2106600 298.399 102.844 -20663.4 3338.18 55148.6 1.03443
2106700 306.074 254.863 -20663.7 3424.05 55147.6 1.03445
2106800 297.54 -264.276 -20656.6 3328.58 55480.6 1.02824
2106900 301.826 -12.3865 -20608.2 3376.52 55445.5 1.02889
2107000 303.126 -36.289 -20678.6 3391.06 55228.5 1.03294
2107100 299.747 -107.705 -20711.3 3353.26 55059 1.03612
2107200 296.559 145.857 -20762.6 3317.59 54808.6 1.04085
2107300 300.506 274.96 -20741.2 3361.76 54752.9 1.04191
2107400 299.64 -319.598 -20670.8 3352.07 54937.1 1.03841
2107500 305.057 230.747 -20621.5 3412.67 54862.3 1.03983
2107600 301.374 123.392 -20670.4 3371.46 54847.3 1.04012
2107700 300.642 -165.398 -20762.9 3363.28 54978.2 1.03764
2107800 298.996 82.5071 -20748.6 3344.86 54934.3 1.03847
2107900 301.558 97.1808 -20714.1 3373.53 54908.8 1.03895
2108000 303.935 -185.567 -20665.9 3400.12 55188.3 1.03369
2108100 300.028 -100.933 -20731.4 3356.41 55296.5 1.03167
2108200 297.793 142.388 -20772.6 3331.41 54996.4 1.0373
2108300 302.709 228.455 -20705.5 3386.4 54934 1.03848
2108400 300.203 -78.7888 -20720.9 3358.36 55215.1 1.03319
2108500 297.894 -187.275 -20761 3332.53 55233.5 1.03284
2108600 301.177 9.2111 -20716.2 3369.26 55151.8 1.03437
2108700 297.833 -55.0457 -20755.6 3331.85 55015.7 1.03693
2108800 302.284 431.155 -20743.3 3381.65 54917.6 1.03878
2108900 300.285 -393.113 -20629 3359.28 55160.9 1.0342
2109000 300.457 85.3461 -20646.8 3361.21 55117.3 1.03502
2109100 297.898 -193.516 -20728.8 3332.58 55092.9 1.03548
2109200 295.673 97.2884 -20660.3 3307.69 54954 1.0381
2109300 302.861 304.638 -20666.9 3388.1 54863 1.03982
2109400 296.38 -284.729 -20687.4 3315.6 55139.2 1.03461
2109500 302.278 29.3769 -20650.3 3381.58 55231.4 1.03288
2109600 299.462 -11.5949 -20633.2 3350.08 55110.5 1.03515
2109700 296.279 -29.0714 -20714.4 3314.47 54909.4 1.03894
2109800 297.166 154.705 -20705.6 3324.39 54714.5 1.04264
2109900 298.475 65.3297 -20616.7 3339.03 54721.1 1.04252
2110000 303.178 -161.552 -20614.3 3391.64 54823.3 1.04057
2110100 300.431 51.8058 -20649 3360.92 54636 1.04414
2110200 299.494 270.113 -20707.9 3350.44 54465.9 1.0474
2110300 293.835 277.343 -20769 3287.13 54609.9 1.04464
2110400 294.54 -237.87 -20698.9 3295.01 54988.8 1.03744
2110500 302.281 -108.487 -20659.9 3381.61 55058.6 1.03612
2110600 299.109 -149.933 -20679.9 3346.13 55089.6 1.03554
2110700 299.958 -25.1463 -20767.6 3355.62 55005.2 1.03713
2110800 302.379 239.889 -20683.1 3382.71 55010.6 1.03703
2110900 301.02 -300.977 -20641.2 3367.5 55141.1 1.03457
2111000 296.193 114.174 -20702.6 3313.5 54915.9 1.03882
2111100 302.298 -6.04666 -20682 3381.8 54700.1 1.04291
2111200 302.606 248.431 -20655.1 3385.24 54748.3 1.042
2111300 301.039 -111.072 -20722 3367.72 55113.3 1.0351
2111400 299.533 -1.57528 -20704 3350.87 55338 1.03089
2111500 301.062 -196.54 -20634.7 3367.98 55453.6 1.02874
2111600 297.376 -252.425 -20690.9 3326.74 55326.8 1.0311
2111700 299.52 332.195 -20738.3 3350.73 54822.2 1.0406
2111800 300.376 188.932 -20646.8 3360.31 54756.2 1.04185
2111900 301.868 -159.461 -20679.2 3377 54939.8 1.03836
2112000 294.972 -52.3396 -20732.9 3299.85 54951.4 1.03814
2112100 297.096 -166.594 -20747.9 3323.61 54963 1.03793
2112200 300.955 36.597 -20683.8 3366.77 54766.6 1.04165
2112300 300.028 0.512534 -20704.8 3356.41 54632.6 1.0442
2112400 298.208 282.361 -20751.1 3336.04 54523.5 1.04629
2112500 300.326 110.908 -20754 3359.74 54682.2 1.04326
2112600 299.774 -560.072 -20687.7 3353.56 55166.6 1.0341
2112700 303.16 -166.663 -20711 3391.45 54948 1.03822
2112800 300.287 336.984 -20774.5 3359.31 54475.5 1.04721
2112900 293.689 16.164 -20832.4 3285.5 54491.1 1.04691
2113000 298.361 150.184 -20801.6 3337.75 54588 1.04506
2113100 299.205 -65.2908 -20748.6 3347.2 54781.4 1.04137
2113200 303.359 264.728 -20714.4 3393.68 54916.5 1.03881
2113300 296.493 -502.035 -20723.4 3316.87 55227.1 1.03296
2113400 300.301 134.563 -20739.9 3359.46 55062.5 1.03605
2113500 300.761 298.186 -20701.2 3364.61 54876.7 1.03956
2113600 301.463 39.1372 -20678.3 3372.46 55287.6 1.03185
2113700 296.608 -514.725 -20685.6 3318.15 55694.3 1.0243
2113800 301.42 4.49175 -20660.6 3371.98 55342.4 1.03082
2113900 300.922 136.192 -20723.2 3366.41 54922.3 1.0387
2114000 298.158 -188.349 -20707.8 3335.49 54781.6 1.04136
2114100 300.785 241.429 -20649.6 3364.88 54717.8 1.04258
2114200 300.622 -14.3679 -20637.5 3363.05 54807.9 1.04086
2114300 298.803 153.941 -20760.9 3342.7 54825.3 1.04053
2114400 299.022 -39.4153 -20721.1 3345.15 55013.7 1.03697
2114500 300.235 -36.1725 -20642.9 3358.72 55036.6 1.03654
2114600 301.648 -140.667 -20699.1 3374.53 55013 1.03698
2114700 299.541 -33.5832 -20739.4 3350.96 54879.4 1.03951
2114800 299.036 -6.50961 -20720.2 3345.31 54626 1.04433
2114900 301.881 146.932 -20625.7 3377.14 54433 1.04803
2115000 300.398 101.741 -20665.6 3360.55 54442.5 1.04785
2115100 299.811 258.051 -20700.8 3353.98 54681.4 1.04327
2115200 301.866 -273.465 -20637.6 3376.97 55100.8 1.03533
2115300 301.567 -324.399 -20620.8 3373.62 55094 1.03546
2115400 297.476 195.842 -20676.6 3327.85 54681.2 1.04328
2115500 299.862 90.4607 -20670.9 3354.55 54613.9 1.04456
2115600 303.446 -107.877 -20599.1 3394.64 54752.5 1.04192
2115700 300.732 -63.1628 -20706.5 3364.29 54748.5 1.04199
2115800 301.636 280.022 -20776.6 3374.4 54581.8 1.04517
2115900 296.193 97.5968 -20804.6 3313.5 54623.7 1.04437
2116000 301.485 53.9671 -20738.1 3372.7 54804.9 1.04092
2116100 297.956 -159.856 -20725.9 3333.23 55032.2 1.03662
2116200 304.074 109.065 -20738.1 3401.67 55124.7 1.03488
2116300 300.988 -210.422 -20804.5 3367.15 55208.5 1.03331
2116400 299.204 85.3483 -20845.6 3347.19 55044.6 1.03639
2116500 302.143 357.916 -20758.9 3380.07 54973.7 1.03772
2116600 302.693 -115.795 -20757.6 3386.22 55173.7 1.03396
2116700 298.693 -127.449 -20801 3341.47 55264.9 1.03226
2116800 299.994 -59.8 -20721.9 3356.02 55150.4 1.0344
2116900 299.494 -114.748 -20704.6 3350.43 54955.9 1.03806
2117000 300.994 94.1807 -20708.2 3367.22 54617.7 1.04449
2117100 303.079 338.509 -20589.3 3390.54 54431.7 1.04806
2117200 300.258 81.2805 -20611.4 3358.98 54701.2 1.0429
2117300 297.937 -116.256 -20732.1 3333.01 55034.4 1.03658
2117400 299.098 -476.579 -20679.6 3346 55319 1.03125
2117500 301.55 -48.6571 -20659 3373.44 54944.6 1.03828
2117600 295.848 396.624 -20742.7 3309.64 54223 1.0521
2117700 297.17 473.621 -20817.2 3324.44 53976.9 1.05689
2117800 298.306 87.4104 -20706.9 3337.15 54438.8 1.04793
2117900 301.027 -196.443 -20646.9 3367.58 54864.1 1.0398
2118000 300.153 -310.1 -20634.7 3357.81 54905.9 1.039
2118100 299.415 227.563 -20653.1 3349.55 54643.7 1.04399
2118200 303.018 253.721 -20613.3 3389.86 54571.1 1.04538
2118300 301.113 -172.533 -20644.2 3368.54 54719.7 1.04254
2118400 301.049 106.01 -20719.6 3367.83 54754.5 1.04188
2118500 295.292 -69.2164 -20785.3 3303.42 54774.2 1.0415
2118600 297.168 140.031 -20755.5 3324.41 54721.9 1.0425
2118700 300.084 -264.245 -20705.1 3357.04 54698.4 1.04295
2118800 303.827 498.802 -20623.6 3398.91 54537.1 1.04603
2118900 296.66 -360.407 -20644.2 3318.72 54749.1 1.04198
2119000 300.743 -77.2475 -20639.1 3364.41 54788.8 1.04123
2119100 298.953 -109.863 -20648.8 3344.38 54567.4 1.04545
2119200 297.113 389.926 -20681 3323.8 54239.4 1.05177
2119300 304.261 295.116 -20666.7 3403.76 54331.6 1.04999
2119400 296.732 -350.072 -20641.6 3319.53 54882.9 1.03944
2119500 302.215 -126.499 -20615.1 3380.87 54977.7 1.03765
2119600 300.512 112.473 -20634 3361.82 54792.5 1.04115
2119700 297.688 47.8899 -20703.8 3330.23 54766 1.04166
2119800 295.327 89.1084 -20802.6 3303.81 54781 1.04137
2119900 298.159 -154.963 -20781 3335.5 54907.3 1.03898
2120000 300.706 -19.3656 -20686.7 3363.99 54919 1.03876
2120100 298.329 -154.661 -20729.1 3337.4 54788.2 1.04124
2120200 298.823 118.918 -20759.8 3342.93 54537.7 1.04602
2120300 298.94 245.202 -20731.6 3344.24 54515 1.04646
2120400 300.601 63.7883 -20753.1 3362.82 54873.3 1.03963
2120500 297.514 -392.549 -20737.2 3328.29 55232.1 1.03287
2120600 304.287 -108.279 -20742 3404.05 55246.7 1.0326
2120700 298.646 83.0251 -20803.8 3340.94 55144.8 1.0345
2120800 299.638 -71.5581 -20773.3 3352.04 55112.3 1.03511
2120900 303.016 -414.424 -20769.5 3389.83 54950 1.03817
2121000 301.22 319.149 -20792 3369.74 54560.8 1.04558
2121100 297.492 262.925 -20786.6 3328.03 54439.8 1.0479
2121200 300.681 -10.6843 -20669.8 3363.71 54599.3 1.04484
2121300 300.474 -337.101 -20685.2 3361.4 54633.9 1.04418
2121400 298.59 174.937 -20755.8 3340.32 54381.4 1.04903
2121500 299.968 404.901 -20789.2 3355.73 54320.2 1.05021
2121600 296.901 -114.089 -20782.5 3321.43 54626.8 1.04431
2121700 300.345 -179.668 -20773.7 3359.95 54723.7 1.04246
2121800 299.677 209.221 -20758 3352.48 54584 1.04513
2121900 301.495 161.743 -20668.7 3372.82 54698.8 1.04294
2122000 302.972 -123.421 -20541.9 3389.35 54963.3 1.03792
2122100 307.892 -204.985 -20534.7 3444.38 55110 1.03516
2122200 298.455 -73.7533 -20597.8 3338.81 55065.1 1.036
2122300 299.38 252.718 -20711.3 3349.15 54981.9 1.03757
2122400 299.341 -301.472 -20701.5 3348.73 55133.9 1.03471
2122500 302.016 194.775 -20672.4 3378.65 54999.9 1.03723
2122600 298.805 55.1474 -20642 3342.73 54867.8 1.03973
2122700 303.807 274.566 -20588.6 3398.68 54851.5 1.04004
2122800 298.776 -338.692 -20552.6 3342.4 54997.2 1.03728
2122900 297.973 222.872 -20685.7 3333.42 54830.6 1.04043
2123000 303.671 338.681 -20679.3 3397.16 54838.3 1.04029
2123100 297.292 -188.092 -20617.9 3325.8 55171.2 1.03401
2123200 302.326 -408.436 -20572.6 3382.12 55291.4 1.03176
2123300 301.967 387.903 -20554.8 3378.1 54928.5 1.03858
2123400 297.976 163.761 -20653.1 3333.45 54825.6 1.04053
2123500 301.41 -125.116 -20648.9 3371.87 55136.7 1.03466
2123600 302.023 -346.434 -20572.7 3378.73 55421.4 1.02934
2123700 304.679 280.08 -20608.4 3408.43 55334.2 1.03096
2123800 298.1 -326.199 -20692.9 3334.84 55408.3 1.02958
2123900 301.8 144.116 -20683.8 3376.23 55233.6 1.03284
2124000 300.058 196.794 -20691.4 3356.74 55237.1 1.03277
2124100 298.742 -319.635 -20740.3 3342.02 55397.3 1.02979
2124200 301.103 24.5037 -20714 3368.44 55293.7 1.03172
2124300 298.391 138.199 -20654.1 3338.09 54995.6 1.03731
2124400 305.111 299.865 -20682.5 3413.27 54668 1.04353
2124500 297.93 76.5117 -20727.6 3332.93 54763.8 1.0417
2124600 302.06 -115.32 -20685.9 3379.14 54988.4 1.03745
2124700 303.325 -197.367 -20656.1 3393.29 55067.1 1.03596
2124800 300.669 -54.6641 -20717.4 3363.58 54916.8 1.0388
2124900 300.229 368.535 -20742.2 3358.65 54648.7 1.04389
2125000 299.302 132.314 -20738.4 3348.28 54783.1 1.04134
2125100 298.74 -234.099 -20648.9 3342 55144.9 1.0345
2125200 300.602 -424.582 -20609.2 3362.83 55020.3 1.03685
2125300 297.225 275.402 -20680.6 3325.05 54418.7 1.04831
2125400 298.822 258.862 -20726.1 3342.91 54228.5 1.05198
2125500 300.797 64.038 -20686.5 3365.01 54460.1 1.04752
2125600 300.701 -57.1999 -20626.4 3363.93 54764.3 1.04169
2125700 303.568 -71.3378 -20548.1 3396.01 54932.6 1.0385
2125800 301.49 -246.3 -20583.6 3372.76 54911.8 1.03889
2125900 299.89 -40.2503 -20697.2 3354.86 54722.2 1.04249
2126000 296.893 74.19 -20761.5 3321.34 54646.4 1.04394
2126100 298.755 173.578 -20832.4 3342.16 54652.3 1.04383
2126200 301.36 259.456 -20735.1 3371.31 54889.9 1.03932
2126300 304.309 -177.849 -20614.6 3404.29 55369.3 1.03031
2126400 301.85 -378.789 -20558.4 3376.78 55436.7 1.02906
2126500 299.448 -234.985 -20607.4 3349.91 55078.6 1.03575
2126600 304.907 -8.68024 -20648.3 3410.99 54603.9 1.04476
2126700 298.29 72.6236 -20695.7 3336.97 54425 1.04819
2126800 300.533 147.433 -20686.6 3362.06 54563 1.04553
2126900 305.005 -44.0001 -20605.2 3412.08 54789.5 1.04121
2127000 299.76 -286.952 -20608.4 3353.41 54928 1.03859
2127100 299.406 -126.897 -20698.4 3349.45 54650.3 1.04387
2127200 296.03 145.775 -20722.2 3311.68 54411.1 1.04845
2127300 299.426 291.694 -20706.3 3349.67 54518.1 1.0464
2127400 300.967 -412.862 -20653 3366.91 54844.4 1.04017
2127500 296.263 -344.096 -20719.9 3314.29 54687.4 1.04316
2127600 299.602 433.203 -20782.3 3351.64 54391.2 1.04884
2127700 302.335 327.242 -20685.4 3382.21 54653 1.04382
2127800 299.352 -389.641 -20677.2 3348.84 55015 1.03694
2127900 297.084 -84.7126 -20683.2 3323.47 54875.6 1.03958
2128000 300.782 -8.29765 -20654.4 3364.85 54629.4 1.04426
2128100 300.092 130.158 -20676.1 3357.12 54443.9 1.04782
2128200 293.235 -258.831 -20719.5 3280.41 54303.8 1.05053
2128300 301.135 336.838 -20694.3 3368.79 54025.7 1.05593
2128400 300.872 290.049 -20652.4 3365.85 54231.2 1.05194
2128500 302.671 -106.796 -20618 3385.97 54721 1.04252
2128600 296.811 -173.727 -20613.7 3320.42 54926.9 1.03861
2128700 304.547 309.88 -20567.2 3406.96 54946.5 1.03824
2128800 301.497 -267.776 -20573.1 3372.84 55222.1 1.03306
2128900 301.523 -185.775 -20635.2 3373.13 55159.2 1.03424
2129000 298.707 -39.6287 -20701.9 3341.62 54886.8 1.03937
2129100 294.933 44.3001 -20761.2 3299.41 54687.7 1.04315
2129200 301.49 348.815 -20787.5 3372.76 54666.8 1.04355
2129300 300.256 -351.559 -20730.9 3358.96 54975.9 1.03768
2129400 305.238 162.653 -20623.9 3414.7 54992.9 1.03736
2129500 301.123 -427.133 -20571.7 3368.66 55017.9 1.03689
2129600 299.458 13.0176 -20661.5 3350.03 54781.8 1.04136
2129700 301.058 251.974 -20642.6 3367.93 54551.9 1.04575
2129800 300.116 -166.262 -20580.8 3357.39 54647.9 1.04391
2129900 300.219 -246.899 -20650.4 3358.54 54686.9 1.04317
2130000 299.253 -168.539 -20720 3347.74 54501.3 1.04672
2130100 299.089 310.266 -20724.6 3345.9 54075.3 1.05497
2130200 304.351 268.376 -20728.6 3404.77 54016.7 1.05611
2130300 297.685 -192.352 -20695.9 3330.2 54299.7 1.05061
2130400 303.517 -4.10969 -20651.5 3395.44 54389 1.04888
2130500 303.065 53.8832 -20697.4 3390.38 54444.3 1.04781
2130600 298.979 -128.427 -20746.1 3344.67 54664.8 1.04359
2130700 304.229 -72.3989 -20702.3 3403.41 54719.1 1.04255
2130800 300.59 -168.349 -20658.2 3362.69 54751.7 1.04193
2130900 299.224 -55.9563 -20695.3 3347.41 54606.5 1.0447
2131000 300.754 163.401 -20694.5 3364.53 54427.3 1.04814
2131100 303.158 -120.976 -20622.1 3391.43 54516.1 1.04643
2131200 297.816 -74.7515 -20600 3331.66 54566.3 1.04547
2131300 301.813 128.114 -20629.6 3376.37 54629.7 1.04426
2131400 303.192 -170.902 -20517.9 3391.8 54680.6 1.04329
2131500 300.297 158.295 -20601.6 3359.41 54387.6 1.04891
2131600 299.727 215.746 -20633.3 3353.04 54320.6 1.0502
2131700 302.377 13.6521 -20575.9 3382.69 54562 1.04556
2131800 302.915 -246.653 -20561 3388.71 54816.3 1.0407
2131900 300.247 209.744 -20670.7 3358.85 54817.9 1.04067
2132000 300.016 49.554 -20666.9 3356.27 54926.3 1.03862
2132100 302.276 75.0995 -20632.9 3381.55 55107.8 1.0352
2132200 300.741 -165.244 -20610.4 3364.39 55199.2 1.03348
2132300 299.575 -23.8935 -20658 3351.34 55080.7 1.03571
2132400 299.142 -10.3052 -20682.1 3346.5 55012.2 1.037
2132500 302.483 64.3676 -20564 3383.88 54970.5 1.03778
2132600 303.07 238.513 -20568.1 3390.44 54980.4 1.0376
2132700 298.508 -371.89 -20655 3339.4 55163.7 1.03415
2132800 302.151 113.38 -20645.4 3380.16 55108 1.03519
2132900 304.63 44.784 -20581.2 3407.89 55107.6 1.0352
2133000 300.467 -176.612 -20689.8 3361.32 55227.3 1.03296
2133100 297.902 -130.765 -20708.7 3332.62 55207.8 1.03332
2133200 299.588 210.684 -20715.3 3351.49 55011.8 1.03701
2133300 301.631 -5.4523 -20649.9 3374.35 54951.6 1.03814
2133400 304.058 172.195 -20634.3 3401.49 54946.7 1.03823
2133500 297.219 -194.141 -20680.1 3324.99 55047.9 1.03632
2133600 300.531 65.6164 -20627.6 3362.03 55006.5 1.0371
2133700 302.076 -117.163 -20604.1 3379.32 54994.1 1.03734
2133800 294.513 160.975 -20643 3294.71 54876 1.03957
2133900 300.552 48.5151 -20603.4 3362.27 54818 1.04067
2134000 305.38 270.703 -20572 3416.28 54844.6 1.04017
2134100 299.645 -285.503 -20635 3352.12 55120.3 1.03496
2134200 300.031 -34.7742 -20759.3 3356.44 55108.7 1.03518
2134300 296.141 62.3055 -20766.2 3312.92 54930.4 1.03854
2134400 299.875 205.143 -20769.6 3354.7 54867 1.03974
2134500 299.113 -201.354 -20668.3 3346.17 55006.7 1.0371
2134600 304.071 28.9246 -20617.7 3401.64 55071.4 1.03588
2134700 299.43 -132.249 -20677.9 3349.71 55239.2 1.03274
2134800 297.551 -79.7502 -20708.9 3328.7 55206.9 1.03334
2134900 303.152 133.63 -20692 3391.35 55019.4 1.03686
2135000 298.336 -96.1003 -20695.5 3337.48 54804 1.04094
2135100 302.697 159.086 -20618.7 3386.27 54519.8 1.04636
2135200 302.443 -187.217 -20584.2 3383.43 54566.4 1.04547
2135300 303.598 216.96 -20696.8 3396.34 54503.5 1.04668
2135400 297.216 65.6258 -20723.8 3324.95 54397.6 1.04871
2135500 300.183 0.371522 -20637.8 3358.14 54457 1.04757
2135600 300.656 162.836 -20618.1 3363.43 54647.9 1.04391
2135700 297.545 -269.809 -20698.5 3328.64 54878.9 1.03952
2135800 298.05 -154.179 -20694.2 3334.28 54885.1 1.0394
2135900 300.772 102.778 -20610.7 3364.73 54759.8 1.04178
2136000 300.352 -3.11417 -20653.5 3360.04 54618.3 1.04448
2136100 299.52 129.106 -20691.7 3350.72 54628.4 1.04428
2136200 299.774 25.5813 -20608.1 3353.56 54853 1.04001
2136300 299.957 -405.773 -20524.4 3355.61 55014 1.03696
2136400 299.487 11.3712 -20575.8 3350.36 54802.5 1.04097
2136500 298.059 218.23 -20696.5 3334.38 54629.8 1.04426
2136600 301.655 -205.547 -20665.5 3374.61 54749.9 1.04197
2136700 301.755 -246.287 -20641.9 3375.73 54698.2 1.04295
2136800 298.487 -147.921 -20672.3 3339.17 54209.3 1.05237
