# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2407300 299.851 -71.5974 -20450.4 3354.43 55283 1.03192
2407400 300.565 133.86 -20443.6 3362.42 55264.3 1.03227
2407500 299.356 65.7275 -20460.3 3348.89 55397.2 1.02979
2407600 300.798 -184.178 -20398.9 3365.02 55548.3 1.02699
2407700 301.703 -34.8836 -20384.6 3375.15 55424.1 1.02929
2407800 300.529 64.3759 -20508.8 3362.01 55245 1.03263
2407900 298.319 144.617 -20578.5 3337.29 55272.5 1.03211
2408000 300.899 -26.9231 -20536.4 3366.15 55481.2 1.02823
2408100 296.901 -281.081 -20453 3321.43 55558.6 1.0268
2408200 303.645 245.46 -20488.4 3396.87 55302 1.03156
2408300 296.49 -61.8318 -20528.5 3316.82 55205.6 1.03336
2408400 301.291 56.1906 -20515.3 3370.54 54992.3 1.03738
2408500 300.125 196.087 -20518.9 3357.5 54772.5 1.04153
2408600 293.328 189.298 -20596.8 3281.46 55007.5 1.03709
2408700 298.899 -3.81963 -20573.7 3343.78 55542.2 1.02711
2408800 299.16 -528.246 -20465 3346.7 55877.7 1.02094
2408900 302.593 -90.8243 -20476.1 3385.1 55513.8 1.02763
2409000 301.954 458.667 -20561.4 3377.96 55199 1.03349
2409100 298.305 -276.997 -20510.2 3337.13 55473.1 1.02838
2409200 303.363 30.029 -20454 3393.71 55528.2 1.02736
2409300 302.933 -123.311 -20519.7 3388.9 55569.4 1.0266
2409400 297.854 78.2394 -20555 3332.09 55479.6 1.02826
2409500 297.945 85.5366 -20507.7 3333.1 55438.2 1.02903
2409600 297.817 -146.799 -20430.5 3331.68 55542.9 1.02709
2409700 302.605 197.585 -20393.7 3385.24 55526.4 1.02739
2409800 298.927 -259.894 -20402.5 3344.09 55467.9 1.02848
2409900 296.399 229.957 -20448 3315.81 55160.3 1.03421
2410000 299.795 -68.6657 -20430.3 3353.8 55037.5 1.03652
2410100 300.548 183.502 -20356.5 3362.22 54977.4 1.03765
2410200 299.852 -49.7996 -20429.5 3354.44 55291.6 1.03176
2410300 296.829 -542.931 -20391.5 3320.62 55623 1.02561
2410400 302.01 24.5678 -20386.1 3378.58 55306.2 1.03149
2410500 296.239 198.713 -20410.5 3314.02 54905.8 1.03901
2410600 302.186 202.18 -20395.1 3380.55 54895.4 1.0392
2410700 299.734 -105.654 -20363.2 3353.12 55221.9 1.03306
2410800 295.982 -465.269 -20433.2 3311.14 55396.9 1.0298
2410900 301.731 222.257 -20440.7 3375.46 55125.7 1.03486
2411000 302.721 301.488 -20324.7 3386.53 55075.1 1.03581
2411100 300.776 -308.553 -20358.2 3364.77 55283.9 1.0319
2411200 300.618 75.4247 -20427.1 3363.01 55167.5 1.03408
2411300 300.194 168.872 -20480.1 3358.26 54969.5 1.0378
2411400 299.131 49.3323 -20512.1 3346.37 55038.4 1.0365
2411500 305.124 -283.838 -20442.6 3413.42 55249 1.03255
2411600 300.704 -239.201 -20449.8 3363.97 55255.2 1.03244
2411700 299.749 172.361 -20492.9 3353.29 54912.1 1.03889
2411800 298.139 208.915 -20504.7 3335.27 54733.6 1.04228
2411900 295.557 -56.1897 -20569.2 3306.39 54912.2 1.03889
2412000 300.334 12.3055 -20471.8 3359.83 55147.4 1.03446
2412100 301.683 -184.932 -20405.1 3374.92 55313.9 1.03134
2412200 297.684 110.328 -20409.9 3330.18 55214.7 1.03319
2412300 296.657 -45.4278 -20480.9 3318.7 55240.2 1.03272
2412400 303.398 -105.987 -20438.1 3394.11 55326.9 1.0311
2412500 297.994 -102.039 -20455.3 3333.65 55290.8 1.03177
2412600 299.434 10.0129 -20459 3349.76 55016.1 1.03693
2412700 301.421 291.887 -20470.1 3372 54669.1 1.04351
2412800 294.004 73.2594 -20522.5 3289.02 54730.5 1.04234
2412900 298.282 -187.997 -20534.1 3336.88 55031.1 1.03664
2413000 300.359 85.8944 -20462.9 3360.12 55123.5 1.0349
2413100 304.058 -101.462 -20378.3 3401.49 55200.1 1.03347
2413200 305.338 73.4419 -20310.6 3415.81 55223.3 1.03303
2413300 300.265 61.1904 -20412.4 3359.06 55405.3 1.02964
2413400 298.542 -510.099 -20403.3 3339.78 55571.3 1.02656
2413500 303.604 -2.65014 -20332.1 3396.41 55144.4 1.03452
2413600 303.183 337.16 -20428.5 3391.7 54744.4 1.04207
2413700 298.451 5.21456 -20457.8 3338.77 54804.5 1.04093
2413800 299.239 5.51748 -20396.2 3347.58 54994 1.03734
2413900 303.331 115.917 -20375.5 3393.36 55061.1 1.03608
2414000 298.226 -60.3232 -20418.2 3336.25 55125.9 1.03486
2414100 300.15 18.6414 -20419.9 3357.77 55018.7 1.03687
2414200 300.315 90.1657 -20461.2 3359.62 55004.6 1.03714
2414300 300.153 -122.617 -20463.8 3357.8 55090.8 1.03552
2414400 296.801 99.2091 -20518.3 3320.31 54932.7 1.0385
2414500 299.097 61.3326 -20491.1 3345.99 54754.9 1.04187
2414600 299.988 -39.482 -20406.8 3355.96 54646.2 1.04394
2414700 301.756 34.4077 -20472.8 3375.74 54653 1.04381
2414800 299.745 -184.903 -20542.9 3353.24 54739 1.04217
2414900 304.051 482.657 -20490.6 3401.41 54682.8 1.04324
2415000 296.974 -187.345 -20431.5 3322.24 55218.4 1.03314
2415100 296.552 -345.227 -20459.4 3317.52 55487 1.02812
2415200 301.21 -110.62 -20425.9 3369.63 55021.1 1.03684
2415300 300.41 600.792 -20454.2 3360.68 54566 1.04548
2415400 294.565 -173.534 -20473.7 3295.29 54812.7 1.04077
2415500 298.733 2.4198 -20406.2 3341.93 54991.5 1.03739
2415600 301.041 194.185 -20364.6 3367.74 54992.2 1.03737
2415700 303.671 -104.4 -20327 3397.17 55117.7 1.03501
2415800 298.935 -172.647 -20402.2 3344.18 55192.9 1.0336
2415900 300.174 56.4486 -20473.4 3358.04 55103.4 1.03528
2416000 296.196 5.84784 -20550.5 3313.54 55055.4 1.03618
2416100 301.757 199.929 -20521.6 3375.74 55151.4 1.03438
2416200 299.792 -215.295 -20476.3 3353.77 55431.8 1.02915
2416300 300.912 -86.2284 -20545.5 3366.3 55470.3 1.02843
2416400 294.287 54.1084 -20579.8 3292.19 55362.5 1.03044
2416500 299.68 -43.1623 -20486.7 3352.52 55261.9 1.03231
2416600 300.704 165.049 -20529.3 3363.97 55212.1 1.03324
2416700 297.788 -71.6698 -20573 3331.35 55179.5 1.03385
2416800 301.89 658.644 -20491.5 3377.24 55206 1.03336
2416900 298.251 -538.258 -20457.1 3336.53 55800.1 1.02236
2417000 305.833 -302.54 -20411 3421.35 55831.2 1.02179
2417100 302.58 139.167 -20476.2 3384.96 55491 1.02805
2417200 299.592 245.453 -20561.8 3351.53 55354.6 1.03058
2417300 294.798 -3.81746 -20556 3297.9 55568.2 1.02662
2417400 299.568 -477.074 -20479.8 3351.26 55674.2 1.02467
2417500 299.418 -251.1 -20480.4 3349.59 55209 1.03331
2417600 297.196 345.285 -20544 3324.72 54751.7 1.04193
2417700 294.945 281.246 -20510.2 3299.54 54834.5 1.04036
2417800 300.819 -343.972 -20445.9 3365.26 55168.5 1.03406
2417900 300.503 17.6642 -20472.4 3361.72 55180.9 1.03383
2418000 296.985 -147.069 -20493.5 3322.36 54966.8 1.03786
2418100 302.066 277.481 -20508 3379.2 54690.9 1.04309
2418200 298.664 63.9079 -20506.2 3341.15 54785.9 1.04128
2418300 299.455 -38.3891 -20487.2 3349.99 54809.8 1.04083
2418400 302.707 62.2031 -20450.7 3386.37 54818.7 1.04066
2418500 299.033 -528.214 -20507.2 3345.27 54878.2 1.03953
2418600 299.532 599.64 -20502.8 3350.86 54583.2 1.04515
2418700 299.611 -388.033 -20486.4 3351.75 54729 1.04236
2418800 301.98 10.4256 -20502.3 3378.24 54755.8 1.04185
2418900 298.726 82.217 -20546.6 3341.84 54792.8 1.04115
2419000 300.522 -211.351 -20474.8 3361.93 54874.9 1.03959
2419100 302.463 40.6336 -20424.1 3383.65 54853.3 1.04
2419200 297.376 205.405 -20503.7 3326.74 54838.9 1.04027
2419300 299.981 -29.3222 -20559.2 3355.88 55087.8 1.03558
2419400 302.946 -33.0375 -20443.8 3389.06 55410.2 1.02955
2419500 299.428 -258.734 -20433.5 3349.69 55637.1 1.02535
2419600 297.489 -190.893 -20527.1 3328 55491.2 1.02805
2419700 300.761 172.905 -20548.4 3364.6 55039.7 1.03648
2419800 303.211 236.739 -20557 3392.02 54888.9 1.03933
2419900 298.548 -130.985 -20511.4 3339.85 54956.6 1.03805
2420000 301.818 48.109 -20458.1 3376.44 54984.9 1.03751
2420100 305.421 47.4027 -20423.7 3416.74 55111.8 1.03512
2420200 298.192 -165.407 -20451.3 3335.87 55294.7 1.0317
2420300 299.044 76.2684 -20515.9 3345.4 55286.4 1.03185
2420400 296.585 -162.368 -20567.8 3317.89 55182.9 1.03379
2420500 299.446 175.616 -20494.5 3349.9 54953.6 1.0381
2420600 299.042 28.1236 -20482.3 3345.38 54968.5 1.03782
2420700 302.983 127.523 -20426.1 3389.47 55228.3 1.03294
2420800 300.333 -349.049 -20431.9 3359.82 55712.8 1.02396
2420900 300.735 -405.972 -20476.9 3364.31 55747.4 1.02333
2421000 297.017 -3.73736 -20535.5 3322.73 55245.5 1.03262
2421100 300.262 218.918 -20644.6 3359.02 54874 1.03961
2421200 297.212 115.365 -20647.5 3324.9 54870.9 1.03967
2421300 300.443 95.7376 -20547.7 3361.04 55127.4 1.03483
2421400 298.605 -367.283 -20445.8 3340.49 55406.1 1.02962
2421500 303.845 211.43 -20458.3 3399.11 55285.9 1.03186
2421600 299.445 -167.192 -20502 3349.89 55260.4 1.03234
2421700 302.094 124.924 -20477.8 3379.52 55088.3 1.03557
2421800 298.382 6.97215 -20423.1 3338 55087.7 1.03558
2421900 299.31 -170.915 -20467.9 3348.37 55202.9 1.03341
2422000 297.646 -234.753 -20536.9 3329.76 55021.1 1.03683
2422100 297.505 392.473 -20652.9 3328.19 54619.8 1.04445
2422200 295.484 25.0657 -20640.1 3305.57 54721.5 1.04251
2422300 299.578 -148.835 -20507.2 3351.38 54986.2 1.03749
2422400 299.241 38.0531 -20506.5 3347.61 55001.1 1.03721
2422500 300.506 -19.8003 -20504.2 3361.75 54973.2 1.03773
2422600 303.33 115.173 -20406.8 3393.35 54867.6 1.03973
2422700 304.616 35.4289 -20466.9 3407.74 54953.3 1.03811
2422800 300.151 129.213 -20567.1 3357.79 55130.4 1.03477
2422900 298.122 106.055 -20542.9 3335.08 55398.6 1.02977
2423000 300.442 -516.531 -20445.1 3361.04 55747.9 1.02331
2423100 299.414 -32.2736 -20459 3349.54 55532.4 1.02729
2423200 294.479 -155.94 -20542.4 3294.33 55133.1 1.03473
2423300 299.962 327.698 -20519.5 3355.67 54739.8 1.04216
2423400 298.219 233.289 -20477.9 3336.17 54819.8 1.04064
2423500 302.593 99.6156 -20431.5 3385.11 55127.3 1.03484
2423600 299.046 -484.513 -20470.5 3345.43 55414.2 1.02947
2423700 295.996 -115.286 -20597.2 3311.3 55212.8 1.03323
2423800 299.2 394.316 -20568.9 3347.15 54997.7 1.03727
2423900 301.893 -158.088 -20488.4 3377.27 55230.4 1.0329
2424000 298.693 -433.984 -20517.9 3341.48 55281.7 1.03194
2424100 300.541 291.816 -20531.4 3362.15 54901.1 1.0391
2424200 303.074 413.022 -20457.4 3390.48 54907.2 1.03898
2424300 302.499 -301.603 -20404.2 3384.05 55300.3 1.0316
2424400 299.462 -514.555 -20485 3350.08 55201.3 1.03345
2424500 297.866 364.418 -20525.5 3332.22 54713.2 1.04267
2424600 302.47 313.971 -20477 3383.72 54664.3 1.0436
2424700 298.307 -158.306 -20441.5 3337.16 54936.5 1.03843
2424800 298.309 -68.0307 -20535.9 3337.17 54923.4 1.03867
2424900 296.383 120.254 -20545.3 3315.64 54839.6 1.04026
2425000 301.752 171.789 -20477 3375.69 54818.7 1.04066
2425100 298.372 -368.815 -20476.5 3337.88 54958.4 1.03801
2425200 294.461 -231.122 -20557 3294.13 54837.3 1.04031
2425300 303.49 462.446 -20550.2 3395.14 54450.5 1.0477
2425400 296.538 -103.379 -20508.5 3317.37 54567.4 1.04545
2425500 301.691 118.487 -20454.4 3375.01 54726.2 1.04242
2425600 302.749 -320.95 -20510.9 3386.84 54759.3 1.04179
2425700 300.794 232.554 -20577.1 3364.98 54550.5 1.04577
2425800 301.129 134.195 -20532.5 3368.73 54774.8 1.0415
2425900 302.081 -224.523 -20446.6 3379.37 55264.8 1.03226
2426000 298.174 -134.858 -20527 3335.66 55297.9 1.03164
2426100 292.894 -38.39 -20630.6 3276.6 54997.3 1.03728
2426200 298.265 281.526 -20601.2 3336.69 54827.7 1.04049
2426300 301.791 -183.89 -20515.8 3376.13 54983.8 1.03753
2426400 299.4 -133.167 -20485.2 3349.38 55009 1.03706
2426500 295.023 -226.203 -20575.2 3300.42 54857.4 1.03992
2426600 298.494 33.484 -20496.2 3339.25 54592.3 1.04497
2426700 301.017 316.962 -20456.3 3367.47 54537.9 1.04602
2426800 302.519 -104.986 -20449.7 3384.27 54777.7 1.04144
2426900 301.019 63.8134 -20486.6 3367.49 54875.1 1.03959
2427000 298.843 -292.159 -20525.9 3343.15 54976.5 1.03767
2427100 295.52 130.493 -20561 3305.98 54745.4 1.04205
2427200 303.723 416.193 -20576.4 3397.74 54665.6 1.04357
2427300 297.759 -110.72 -20550.6 3331.02 55036.4 1.03654
2427400 303.624 -54.851 -20480.5 3396.64 55179.3 1.03386
2427500 300.258 75.4217 -20437.9 3358.98 55290.3 1.03178
2427600 297.981 -522.031 -20472.7 3333.51 55336.8 1.03092
2427700 303.323 511.5 -20477.8 3393.27 54851.3 1.04004
2427800 304.109 -20.7146 -20430 3402.06 54824.1 1.04056
2427900 299.265 79.584 -20515.2 3347.87 54866.1 1.03976
2428000 299.133 -33.7604 -20497.2 3346.4 54988.5 1.03744
2428100 301.494 -56.7629 -20351.1 3372.81 54981.8 1.03757
2428200 300.749 68.8557 -20434.2 3364.47 54872.3 1.03964
2428300 297.164 -57.6461 -20468.8 3324.37 55014.9 1.03695
2428400 300.673 -70.4084 -20406.4 3363.62 55165.7 1.03411
2428500 300.681 -92.0915 -20398.5 3363.72 55177.8 1.03389
2428600 301.222 8.41969 -20392.6 3369.76 55082 1.03568
2428700 301.184 -106.963 -20404.9 3369.34 55040 1.03647
2428800 297.197 145.646 -20449.2 3324.74 54850.4 1.04006
2428900 301.219 174.95 -20407.3 3369.73 54788.4 1.04124
2429000 303.349 124.777 -20382.6 3393.56 54998.9 1.03725
2429100 299.17 -191.367 -20437.7 3346.81 55232.1 1.03287
2429200 300.429 -112.382 -20436.3 3360.89 55233 1.03285
2429300 304.198 452.107 -20342 3403.06 55211.7 1.03325
2429400 299.122 -618.799 -20317.9 3346.27 55584.1 1.02633
2429500 303.465 -2.50747 -20313.1 3394.85 55336.7 1.03092
2429600 305.779 364.804 -20309.1 3420.74 55089.4 1.03554
2429700 300.148 -6.66649 -20412.5 3357.75 55292.6 1.03174
2429800 299.693 126.782 -20421.5 3352.66 55463.9 1.02855
2429900 302.125 -228.085 -20366.7 3379.86 55620.6 1.02565
2430000 302.264 322.193 -20420.3 3381.43 55535.6 1.02722
2430100 299.031 -154.716 -20475.9 3345.25 55539.1 1.02716
2430200 300.954 49.8582 -20428 3366.77 55427.9 1.02922
2430300 303.723 -130.63 -20370.1 3397.74 55262.2 1.03231
2430400 302.832 -73.0019 -20455.2 3387.77 54987.6 1.03746
2430500 299.48 751.12 -20530.6 3350.27 54818.1 1.04067
2430600 297.959 -82.3748 -20520.1 3333.26 55377.8 1.03017
2430700 298.402 -710.28 -20446.6 3338.22 55906 1.02042
2430800 304.942 -141.311 -20470.4 3411.38 55511.8 1.02768
2430900 296.442 281.694 -20471.8 3316.3 55020.9 1.03683
2431000 302.817 -137.234 -20515.9 3387.61 55003.6 1.03716
2431100 296.921 -56.2756 -20500.7 3321.65 54932.9 1.0385
2431200 302.438 362.315 -20478.7 3383.36 54852.4 1.04002
2431300 298.61 -179.208 -20423.5 3340.54 55205.7 1.03337
2431400 302.356 -258.403 -20365 3382.45 55292.6 1.03174
2431500 298.213 91.1038 -20408.6 3336.1 55231.7 1.03288
2431600 294.154 -11.4259 -20448.4 3290.7 55357.2 1.03053
2431700 301.198 70.9964 -20421.1 3369.5 55493.2 1.02801
2431800 300.421 -112.437 -20378 3360.8 55646.9 1.02517
2431900 304.239 -178.282 -20400.3 3403.52 55558.1 1.02681
2432000 298.724 106.813 -20435 3341.82 55395.7 1.02982
2432100 299.102 -290.409 -20378.8 3346.05 55333.4 1.03098
2432200 303.481 -15.7449 -20311.5 3395.04 55122.8 1.03492
2432300 299.683 182.622 -20382.3 3352.55 54847 1.04012
2432400 302.455 -34.2845 -20480 3383.56 54813.8 1.04075
2432500 297.549 -27.1722 -20510.5 3328.67 54944.2 1.03828
2432600 296.668 -177.991 -20513.1 3318.82 55005.3 1.03713
2432700 301.465 110.808 -20499.4 3372.48 54884.3 1.03941
2432800 296.082 -94.4685 -20530.2 3312.26 54766.8 1.04164
2432900 299.222 340.928 -20487.8 3347.39 54589.9 1.04502
2433000 301.126 83.5646 -20411.5 3368.69 54847.4 1.04012
2433100 295.106 -551.937 -20400.1 3301.35 55295.5 1.03169
2433200 301.297 -35.6778 -20389.7 3370.6 55131.5 1.03476
2433300 303.267 270.946 -20459.7 3392.64 54918.3 1.03877
2433400 299.228 -167.131 -20500.2 3347.46 55032.8 1.03661
2433500 300.985 -258.925 -20486.2 3367.11 55033.4 1.0366
2433600 302.187 19.8829 -20466.4 3380.56 54925.5 1.03863
2433700 298.27 119.604 -20474.1 3336.74 54846 1.04014
2433800 301.603 118.634 -20412 3374.02 54930.6 1.03854
2433900 300.882 -145.705 -20468.4 3365.96 55150.9 1.03439
2434000 296.904 -276.956 -20526.1 3321.46 55173.4 1.03397
2434100 299.485 236.964 -20475.7 3350.33 54915.6 1.03882
2434200 302.893 226.075 -20529.5 3388.46 54800 1.04101
2434300 296.89 -374.865 -20521.2 3321.3 54954.5 1.03809
2434400 300.372 172.855 -20480.5 3360.26 54714.6 1.04264
2434500 298.824 43.0199 -20484.9 3342.93 54645.3 1.04396
2434600 296.202 295.61 -20482.4 3313.6 54771.4 1.04156
2434700 301.085 -27.1544 -20429.3 3368.23 55217.4 1.03316
2434800 303.703 -209.456 -20376.2 3397.52 55515.2 1.0276
2434900 303.735 -8.80708 -20376.4 3397.88 55493.7 1.028
2435000 301.189 -388.444 -20367 3369.39 55332.2 1.03101
2435100 302.465 386.937 -20384.8 3383.67 54744.9 1.04207
2435200 297.275 292.652 -20470.4 3325.61 54649.2 1.04389
2435300 299.444 34.5006 -20404.6 3349.88 54919.1 1.03876
2435400 303.129 -149.947 -20400.5 3391.09 55151.1 1.03439
2435500 302.428 -40.3257 -20505.5 3383.26 55117.8 1.03501
2435600 298.987 396.476 -20579 3344.76 54985.4 1.0375
2435700 298.498 -275.14 -20534.9 3339.29 55219.4 1.03311
2435800 299.67 -202.811 -20456.5 3352.4 55297.6 1.03165
2435900 299.35 190.985 -20486.3 3348.82 55237.3 1.03277
2436000 297.394 114.462 -20498.3 3326.94 55251 1.03252
2436100 299.909 47.7754 -20484.7 3355.08 55430.1 1.02918
2436200 303.476 -242.944 -20424.5 3394.98 55670.3 1.02474
2436300 302.422 -5.90763 -20428.9 3383.19 55609.5 1.02586
2436400 297.92 -198.758 -20442 3332.83 55336.2 1.03093
2436500 302.275 282.389 -20450.9 3381.55 54921.3 1.03871
2436600 298.587 216.072 -20524.5 3340.29 54871 1.03967
2436700 299.566 -207.51 -20486.5 3351.24 55080.7 1.03571
2436800 303.393 -101.597 -20472.4 3394.05 55101.8 1.03531
2436900 301.907 -85.3593 -20510.7 3377.43 54931.9 1.03851
2437000 296.258 212.372 -20538.3 3314.23 54820.5 1.04062
2437100 295.787 139.02 -20489.7 3308.96 54935.7 1.03844
2437200 298.809 -358.165 -20457.7 3342.77 55216 1.03317
2437300 303.412 109.316 -20428.2 3394.26 55202.4 1.03342
2437400 300.071 -51.7556 -20476.5 3356.89 55154.3 1.03433
2437500 297.963 31.4939 -20470.7 3333.31 55216.7 1.03316
2437600 304.668 -186.211 -20425.8 3408.32 55184.7 1.03376
2437700 301.99 181.603 -20469.5 3378.35 54956.3 1.03805
2437800 299.212 59.2723 -20440.7 3347.27 54999 1.03725
2437900 301.543 -12.414 -20387.4 3373.36 55335.8 1.03094
2438000 302.02 -344.358 -20385.6 3378.69 55546.1 1.02703
2438100 297.226 160.747 -20434.9 3325.06 55251.6 1.03251
2438200 302.836 270.085 -20476.3 3387.82 55076.2 1.03579
2438300 297.359 -432.198 -20507.8 3326.55 55245.1 1.03263
2438400 302.418 193.963 -20468 3383.15 55111.2 1.03514
2438500 298.489 -105.032 -20447.4 3339.2 55176.8 1.0339
2438600 298.845 -141.884 -20466.3 3343.18 55228.4 1.03294
2438700 301.272 -111.047 -20433.4 3370.33 55108.4 1.03519
2438800 296.886 184.846 -20530.5 3321.25 55022.8 1.0368
2438900 294.72 46.3075 -20523 3297.03 55143.8 1.03452
2439000 299.505 -0.324009 -20480.2 3350.55 55207.6 1.03333
2439100 302.616 -123.852 -20407.1 3385.36 55355.3 1.03057
2439200 304.049 48.3655 -20311.5 3401.39 55546.3 1.02703
2439300 298.021 -380.71 -20392.4 3333.95 55596.8 1.0261
2439400 301.014 79.7891 -20481.7 3367.44 55185 1.03375
2439500 295.558 27.4728 -20541.3 3306.4 54968.6 1.03782
2439600 302.659 299.761 -20523.3 3385.85 54902.2 1.03908
2439700 299.97 -41.0115 -20449.1 3355.76 55186.8 1.03372
2439800 300.248 -428.012 -20451.3 3358.87 55357.9 1.03052
2439900 304.517 291.06 -20361.7 3406.63 55104.2 1.03527
2440000 300.456 -261.316 -20398.9 3361.2 55076.2 1.03579
2440100 297.894 -68.4436 -20430.1 3332.53 54848.1 1.0401
2440200 303.168 477.405 -20434.9 3391.53 54666.6 1.04355
2440300 298.777 -130.644 -20478.6 3342.41 54914.4 1.03885
2440400 295.537 -237.423 -20413 3306.16 55111.7 1.03512
2440500 301.472 112.546 -20424.2 3372.56 54995.2 1.03732
2440600 298.276 124.245 -20503.8 3336.81 54974.9 1.0377
2440700 298.603 -117.886 -20537.5 3340.47 55138.8 1.03462
2440800 298.897 -183.819 -20501.5 3343.76 55210.1 1.03328
2440900 300.179 101.555 -20411.9 3358.09 55048.5 1.03631
2441000 304.073 147.126 -20435 3401.65 55026.2 1.03674
2441100 297.384 -214.846 -20428.2 3326.83 55326.3 1.03111
2441200 302.283 196.955 -20412.2 3381.63 55387.7 1.02997
2441300 300.955 -399.897 -20459.1 3366.78 55606.9 1.02591
2441400 301.575 28.8236 -20492.5 3373.71 55537.9 1.02718
2441500 298.347 105.365 -20589.2 3337.6 55353 1.03061
2441600 296.756 -70.1826 -20592.1 3319.81 55208 1.03332
2441700 302.562 277.448 -20590.7 3384.76 55047.4 1.03633
2441800 298.456 -176.336 -20592.9 3338.82 55157.6 1.03426
2441900 303.011 -118.819 -20531.9 3389.78 55071.5 1.03588
2442000 299.649 -48.8801 -20488.6 3352.17 54825.1 1.04054
2442100 298.245 446.452 -20522.5 3336.46 54542.7 1.04592
2442200 298.192 101.374 -20551.1 3335.86 54778.2 1.04144
2442300 299.507 -371.33 -20435.6 3350.58 55296.3 1.03167
2442400 301.914 -302.841 -20449.8 3377.5 55337.5 1.0309
2442500 297.305 158.559 -20460.4 3325.94 54957.3 1.03804
2442600 299.349 370.598 -20423.8 3348.81 54783.3 1.04133
2442700 303.13 -130.959 -20379 3391.11 55004.5 1.03714
2442800 301.014 -37.4322 -20403.7 3367.44 55155.3 1.03431
2442900 299.02 -268.26 -20419.3 3345.13 55141.7 1.03456
2443000 304.588 367.214 -20413.5 3407.42 54922.2 1.0387
2443100 298.515 122.06 -20448.5 3339.48 54957.4 1.03803
2443200 299.042 153.337 -20417.2 3345.37 55035.6 1.03656
2443300 301.68 43.4972 -20332.8 3374.88 55258.1 1.03239
2443400 296.32 -412.054 -20379 3314.92 55474.4 1.02836
2443500 302.528 -202.492 -20496.2 3384.38 55070.7 1.03591
2443600 296.442 645.851 -20520.4 3316.3 54690.3 1.0431
2443700 298.785 -60.9404 -20476.1 3342.5 55002.8 1.03718
2443800 301.001 -80.1166 -20427.5 3367.29 55279.5 1.03198
2443900 299.651 -259.715 -20403.4 3352.19 55292.8 1.03174
2444000 297.956 18.3425 -20468.7 3333.23 55096.4 1.03541
2444100 302.273 374.717 -20429.1 3381.52 55000.4 1.03722
2444200 299.961 -119.45 -20471.5 3355.66 55352.5 1.03063
2444300 298.13 101.542 -20538 3335.17 55589.4 1.02623
2444400 301.395 -208.032 -20439.1 3371.7 55801.8 1.02232
2444500 300.504 -185.509 -20426.8 3361.73 55626.5 1.02555
2444600 300.196 75.6667 -20536.7 3358.28 55246.3 1.0326
2444700 295.555 152.089 -20632.4 3306.37 54968.9 1.03781
2444800 300.967 62.2613 -20531.8 3366.91 54973.3 1.03773
2444900 300.366 13.154 -20504.5 3360.19 55253.5 1.03247
2445000 298.992 -336.545 -20460 3344.81 55481.3 1.02823
2445100 300.457 73.1333 -20429.1 3361.2 55338.7 1.03088
2445200 297.206 -47.3435 -20474.4 3324.84 55176.8 1.0339
2445300 298.075 279.879 -20569.6 3334.55 54992.3 1.03737
2445400 300.187 208.293 -20487.8 3358.18 55111.3 1.03513
2445500 298.854 -338.839 -20461.9 3343.27 55393.5 1.02986
2445600 301.533 66.8732 -20425.5 3373.24 55362.5 1.03044
2445700 302.142 -90.6221 -20421.2 3380.06 55364.9 1.03039
2445800 298.836 300.879 -20448.2 3343.07 55279.3 1.03199
2445900 299.679 -12.1938 -20466.7 3352.5 55330.4 1.03103
2446000 299.371 112.618 -20480.7 3349.06 55539.2 1.02716
2446100 301.164 20.9562 -20434.4 3369.12 55746.3 1.02334
2446200 298.243 -586.412 -20462.3 3336.44 55808.3 1.0222
2446300 299.677 373.392 -20489 3352.48 55398.1 1.02978
2446400 305.031 131.402 -20397.9 3412.38 55392.1 1.02989
2446500 300.173 -416.864 -20365.9 3358.03 55597 1.02609
2446600 301.888 25.0821 -20421.7 3377.22 55414.6 1.02947
2446700 298.055 48.4357 -20415.5 3334.34 55364.1 1.0304
2446800 304.893 28.6718 -20331.9 3410.83 55496.2 1.02796
2446900 299.181 -333.256 -20334.5 3346.93 55620.7 1.02565
2447000 299.757 280.797 -20419.2 3353.38 55208 1.03332
2447100 296.752 72.2072 -20459.2 3319.76 55007.1 1.03709
2447200 301.15 153.809 -20403.1 3368.96 55153.4 1.03435
2447300 301.92 -349.712 -20430.5 3377.57 55385.5 1.03001
2447400 295.413 -175.341 -20423.5 3304.78 55114.9 1.03507
2447500 303.791 20.8164 -20419 3398.5 54675.3 1.04339
2447600 300.979 85.9711 -20508.2 3367.05 54431.6 1.04806
2447700 302.501 149.401 -20550.9 3384.07 54516.6 1.04643
2447800 297.132 -214.872 -20597 3324.01 54796.7 1.04108
2447900 298.519 -137.29 -20576.4 3339.53 54772.9 1.04153
2448000 300.285 196.055 -20519.1 3359.28 54471.9 1.04728
2448100 298.381 136.248 -20552.4 3337.98 54508.9 1.04657
2448200 298.12 166.85 -20550.2 3335.06 54805.8 1.04091
2448300 301.548 -278.362 -20455.2 3373.41 55079.9 1.03572
2448400 298.795 -137.876 -20468.6 3342.61 55034.1 1.03658
2448500 299.822 60.654 -20544 3354.1 54814.9 1.04073
2448600 300.139 340.832 -20596.2 3357.65 54696.8 1.04298
2448700 300.955 99.1623 -20474.5 3366.78 55011.3 1.03702
2448800 303.873 -372.708 -20426 3399.43 55344.1 1.03078
2448900 300.889 -95.889 -20451.6 3366.04 55146 1.03448
