# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1090500 296.114 82.385 -22423.4 3312.62 52898.7 1.07843
1090600 301.049 -10.5093 -22375.3 3367.83 53126.9 1.0738
1090700 299.094 -179.439 -22425.4 3345.96 53255.9 1.0712
1090800 297.259 66.8862 -22494.6 3325.43 53141 1.07351
1090900 302.78 262.563 -22482.8 3387.19 52885 1.07871
1091000 295.304 -160.384 -22486.3 3303.56 52828.4 1.07986
1091100 300.522 220.817 -22459.4 3361.93 52889.5 1.07862
1091200 302.142 38.7795 -22410.3 3380.06 53006.2 1.07624
1091300 297.78 -65.3898 -22444.2 3331.25 53173.5 1.07286
1091400 297.006 -48.9019 -22435.2 3322.6 53244 1.07144
1091500 300.464 -121.267 -22371.6 3361.28 53201.4 1.07229
1091600 302.638 193.91 -22308.6 3385.61 53193.7 1.07245
1091700 302.787 55.1718 -22251 3387.27 53445.8 1.06739
1091800 301.014 -215.769 -22308.9 3367.44 53589.4 1.06453
1091900 298.864 -226.597 -22304.3 3343.39 53575.6 1.0648
1092000 298.441 23.1662 -22275 3338.66 53359.4 1.06912
1092100 305.474 288.818 -22264.3 3417.33 53059.5 1.07516
1092200 300.41 272.651 -22345.3 3360.68 53185.9 1.07261
1092300 298.74 -366.839 -22369.7 3342 53372.7 1.06885
1092400 302.833 1.19098 -22390.4 3387.79 53257.4 1.07117
1092500 295.211 -96.4083 -22381.4 3302.52 52988.2 1.07661
1092600 302.242 398.944 -22362.5 3381.17 52833.9 1.07975
1092700 295.444 -12.2909 -22397.6 3305.13 53121.2 1.07391
1092800 298.736 -3.04468 -22451.2 3341.95 53307.7 1.07015
1092900 298.741 115.312 -22386.5 3342.01 53427.4 1.06776
1093000 300.381 -40.2914 -22301.5 3360.36 53690.1 1.06254
1093100 300.933 -267.316 -22301 3366.53 53800.5 1.06035
1093200 297.51 308.099 -22377.8 3328.24 53640.2 1.06352
1093300 300.886 172.914 -22336.4 3366.01 53665.2 1.06303
1093400 303.172 25.2514 -22309.7 3391.57 53823.7 1.0599
1093500 299.051 -519.804 -22369.2 3345.48 53903.5 1.05833
1093600 295.767 -249.478 -22416.9 3308.74 53571.8 1.06488
1093700 301.683 323.957 -22414.6 3374.92 53372.1 1.06886
1093800 299.139 -127.035 -22430.1 3346.46 53480.4 1.0667
1093900 295.789 -69.6479 -22507.1 3308.98 53414.3 1.06802
1094000 300.177 268.591 -22470.3 3358.08 53340.9 1.06949
1094100 298.433 -202.637 -22433.1 3338.56 53453.2 1.06724
1094200 306.758 274.261 -22437.9 3431.7 53508.5 1.06614
1094300 298.477 -151.629 -22417.8 3339.06 53615.2 1.06402
1094400 301.829 15.109 -22405.7 3376.55 53508.2 1.06614
1094500 303.739 42.3315 -22421.5 3397.92 53249.1 1.07134
1094600 297.873 121.974 -22449.3 3332.3 52950.3 1.07738
1094700 301.963 460.18 -22394.8 3378.05 52853.6 1.07935
1094800 300.076 -276.32 -22394.4 3356.94 53220.4 1.07191
1094900 299.854 -112.419 -22421.1 3354.46 53311.7 1.07008
1095000 294.478 -39.4598 -22475.6 3294.32 53033.2 1.0757
1095100 301.83 344.067 -22464.5 3376.57 52902.1 1.07836
1095200 298.725 -239.858 -22431.6 3341.83 53204.1 1.07224
1095300 301.694 66.4881 -22445.4 3375.05 53272.4 1.07086
1095400 297.422 -152.273 -22420.7 3327.25 53249.3 1.07133
1095500 302.748 141.623 -22373.1 3386.84 53116.7 1.074
1095600 301.777 130.298 -22308.6 3375.98 53137 1.07359
1095700 299.593 -76.8942 -22379.2 3351.54 53208.7 1.07214
1095800 297.97 -222.527 -22403.3 3333.39 53095.2 1.07444
1095900 296.838 469.833 -22532.3 3320.73 52779.3 1.08087
1096000 297.795 453.374 -22479.8 3331.43 52830.6 1.07983
1096100 298.755 -360.182 -22347.9 3342.16 53341.1 1.06949
1096200 303.067 57.1975 -22322 3390.41 53418.6 1.06793
1096300 298.998 -369.029 -22414.1 3344.89 53477.4 1.06676
1096400 299.142 -70.7394 -22419.2 3346.49 53329.3 1.06972
1096500 301.654 558.304 -22404.4 3374.59 53221.4 1.07189
1096600 300.154 22.7565 -22405.3 3357.81 53471.3 1.06688
1096700 297.839 -48.8148 -22391.4 3331.92 53484.6 1.06662
1096800 303.312 -75.2681 -22363.9 3393.14 53402.9 1.06825
1096900 297.783 153.527 -22339.2 3331.29 53433.7 1.06763
1097000 300.396 -124.034 -22362.1 3360.52 53422.1 1.06786
1097100 301.788 107.902 -22341 3376.1 53390.1 1.0685
1097200 298.607 35.858 -22423.6 3340.51 53360.6 1.06909
1097300 300.797 390.788 -22446.1 3365.01 53403.5 1.06824
1097400 295.567 -802.692 -22377.6 3306.51 53717.6 1.06199
1097500 305.112 525.345 -22400.6 3413.28 53392.2 1.06846
1097600 299.437 82.3303 -22458.1 3349.8 53455.5 1.0672
1097700 302.433 -512.126 -22439.8 3383.31 53774 1.06088
1097800 296.73 101.721 -22494.6 3319.51 53734.9 1.06165
1097900 298.3 -217.417 -22539.5 3337.08 53563 1.06505
1098000 301.19 209.725 -22433.6 3369.4 53469.1 1.06692
1098100 299.216 -182.726 -22437.4 3347.32 53512 1.06607
1098200 294.718 -418.241 -22487.6 3297 53417.2 1.06796
1098300 301.676 457.573 -22435 3374.85 53146.8 1.07339
1098400 299.728 -216.828 -22433.6 3353.05 53203.2 1.07226
1098500 296.387 154.808 -22479.6 3315.68 53078.3 1.07478
1098600 299.895 133.655 -22404.7 3354.91 53057.5 1.0752
1098700 300.841 296.785 -22358.7 3365.5 53194.8 1.07243
1098800 298.094 -213.567 -22457.7 3334.77 53519.6 1.06592
1098900 295.371 -167.764 -22459.5 3304.32 53635.2 1.06362
1099000 300.799 -35.0884 -22456.2 3365.03 53527.7 1.06576
1099100 301.299 143.921 -22452.6 3370.62 53375.1 1.0688
1099200 300.929 587.502 -22412.3 3366.49 53415.6 1.06799
1099300 297.859 -642.507 -22453 3332.15 53679.2 1.06275
1099400 300.931 251.802 -22315.2 3366.51 53546.9 1.06538
1099500 301.085 -72.0446 -22334.9 3368.23 53408.2 1.06814
1099600 297.885 -201.543 -22344.9 3332.43 53343.9 1.06943
1099700 302.505 156.797 -22282.8 3384.12 53196.9 1.07238
1099800 298.843 227.793 -22325.8 3343.15 53131 1.07371
1099900 302.542 194.3 -22403.7 3384.53 52970.2 1.07697
1100000 300.761 106.593 -22443.5 3364.61 53116.1 1.07403
1100100 298.989 -372.627 -22442 3344.78 53572.2 1.06487
1100200 303.185 -216.679 -22377.8 3391.73 53625.6 1.06381
1100300 299.013 235.523 -22381.5 3345.05 53442.9 1.06745
1100400 300.237 -219.903 -22437.2 3358.75 53248.7 1.07134
1100500 302.562 88.1694 -22371.5 3384.75 52898.6 1.07843
1100600 301.7 313.452 -22385.5 3375.11 52618.9 1.08416
1100700 297.935 -127.193 -22439.1 3332.99 52883 1.07876
1100800 301.142 -35.1884 -22332.6 3368.87 53214.1 1.07204
1100900 303.942 47.506 -22382.7 3400.19 53129.3 1.07375
1101000 296.537 35.6389 -22411.9 3317.35 52926.7 1.07786
1101100 303.692 429.519 -22387.6 3397.4 52770.8 1.08104
1101200 296.579 -164.274 -22331.9 3317.83 53120.6 1.07393
1101300 303.997 -206.905 -22347.7 3400.81 53337.6 1.06955
1101400 299.068 75.935 -22346.8 3345.67 53331.4 1.06968
1101500 299.588 263.899 -22330.2 3351.48 53389.9 1.06851
1101600 306.946 -103.543 -22267.5 3433.8 53559.9 1.06512
1101700 300.096 -152.351 -22266.2 3357.17 53628.1 1.06376
1101800 302.457 -77.2703 -22345.6 3383.58 53465.9 1.06699
1101900 300.96 137.138 -22456.2 3366.83 53238 1.07156
1102000 300.671 88.3135 -22497.2 3363.6 53065 1.07505
1102100 300.042 275.886 -22446.4 3356.56 53192.4 1.07248
1102200 302.459 -309.985 -22399.3 3383.6 53699.6 1.06235
1102300 298.11 -502.247 -22465.5 3334.95 54011 1.05622
1102400 299.693 252.696 -22520.3 3352.66 53847.4 1.05943
1102500 303.998 -18.2863 -22498.1 3400.82 53769.9 1.06095
1102600 297.567 -239.16 -22505.1 3328.88 53891.3 1.05857
1102700 303.646 -96.62 -22443.5 3396.88 53642.3 1.06349
1102800 304.477 236.597 -22441.6 3406.18 53252.7 1.07126
1102900 300.137 422.594 -22575.2 3357.63 53212.5 1.07207
1103000 299.469 -522.958 -22568 3350.16 53379.9 1.06871
1103100 302.648 141.454 -22494.7 3385.72 53109 1.07416
1103200 299.176 -119.425 -22512.8 3346.88 52990.6 1.07656
1103300 295.343 124.362 -22564.7 3304 53063.5 1.07508
1103400 298.52 -120.37 -22523.3 3339.54 53266.4 1.07099
1103500 300.595 141.229 -22439.2 3362.76 53428.3 1.06774
1103600 297.936 -75.3659 -22398.4 3333 53591.3 1.06449
1103700 305.108 32.8855 -22408.3 3413.24 53724.3 1.06186
1103800 295.326 -309.367 -22382.7 3303.81 54107 1.05435
1103900 302.425 -427.017 -22400.5 3383.22 53969.9 1.05704
1104000 301.004 844.783 -22429.6 3367.32 53489.3 1.06652
1104100 299.547 -239.19 -22418.2 3351.02 53775.1 1.06085
1104200 302.395 -89.6346 -22330.3 3382.89 53779.6 1.06077
1104300 304.253 44.8783 -22290.3 3403.67 53600.5 1.06431
1104400 299.399 54.8078 -22303.7 3349.37 53452.7 1.06725
1104500 302.187 -229.265 -22291.8 3380.56 53469.5 1.06692
1104600 297.607 -33.985 -22371.2 3329.33 53367.7 1.06895
1104700 299.978 -72.649 -22350.3 3355.84 53284.4 1.07062
1104800 298.605 185.952 -22305.7 3340.49 53159.1 1.07315
1104900 300.246 94.3015 -22329.7 3358.84 53116.1 1.07402
1105000 298.13 -92.8606 -22382.8 3335.18 53120.4 1.07393
1105100 302.092 -33.4669 -22371.6 3379.49 52987.1 1.07663
1105200 298.082 22.2414 -22456.3 3334.63 52825.4 1.07993
1105300 298.13 302.955 -22513.4 3335.17 52835.4 1.07972
1105400 297.905 -469.68 -22455.3 3332.66 53140.5 1.07352
1105500 302.175 116.081 -22400.5 3380.43 53205 1.07222
1105600 298.326 -269.839 -22418.2 3337.37 53279.5 1.07072
1105700 297.088 46.4991 -22444.2 3323.52 53170.1 1.07293
1105800 299.616 399.167 -22347.2 3351.79 53211.9 1.07208
1105900 297.88 -349.935 -22302.9 3332.37 53541.2 1.06549
1106000 304.371 -301.122 -22254.1 3405 53542.6 1.06546
1106100 302.032 291.132 -22323.1 3378.82 53350.1 1.0693
1106200 300.561 -97.5272 -22389.3 3362.37 53432.9 1.06765
1106300 295.176 -91.3963 -22426.4 3302.13 53540.8 1.06549
1106400 299.536 31.6875 -22300.9 3350.91 53483 1.06665
1106500 302.132 109.521 -22303.5 3379.94 53382.8 1.06865
1106600 297.389 -244.56 -22338.8 3326.89 53357.4 1.06916
1106700 306.066 361.209 -22327.3 3423.95 53194.7 1.07243
1106800 298.86 -164.605 -22377 3343.34 53338.7 1.06954
1106900 299.974 -285.746 -22377.2 3355.81 53312.2 1.07007
1107000 302.716 325.852 -22414.7 3386.47 53088.4 1.07458
1107100 298.73 124.483 -22408.6 3341.89 53247 1.07137
1107200 303.071 -366.166 -22381.7 3390.45 53425.6 1.06779
1107300 297.41 -216.558 -22441.8 3327.12 53276.7 1.07078
1107400 299.679 439.46 -22459.4 3352.5 52893.5 1.07854
1107500 301.48 196.883 -22497.6 3372.65 53091.5 1.07452
1107600 298.742 -63.3689 -22514.3 3342.02 53455.3 1.0672
1107700 301.762 -401.921 -22434.4 3375.81 53599.9 1.06432
1107800 302.017 -85.9268 -22409.6 3378.65 53381.4 1.06868
1107900 299.89 228.115 -22441.7 3354.87 53148.5 1.07336
1108000 300.796 98.5925 -22442.8 3365 53204.4 1.07223
1108100 296.362 -303.052 -22475.3 3315.4 53359.5 1.06912
1108200 301.021 -139.094 -22470.9 3367.52 53362.8 1.06905
1108300 302.309 -70.0121 -22378.3 3381.93 53347.6 1.06935
1108400 303.536 154.097 -22336.1 3395.65 53399.8 1.06831
1108500 297.401 -186.401 -22368.9 3327.02 53512.2 1.06606
1108600 303.15 379.651 -22355.4 3391.33 53297.3 1.07037
1108700 304.845 -271.876 -22317.9 3410.3 53427.5 1.06776
1108800 299.728 -24.6862 -22409.2 3353.05 53440 1.06751
1108900 297.504 42.6272 -22437.1 3328.17 53397.5 1.06836
1109000 301.831 -44.0142 -22350.8 3376.58 53464.9 1.06701
1109100 302.117 344.875 -22429 3379.77 53383.2 1.06864
1109200 298.081 -342.802 -22466.2 3334.62 53371.4 1.06888
1109300 301.492 369.513 -22409.2 3372.79 53133.7 1.07366
1109400 302.093 327.649 -22382.1 3379.51 53229 1.07174
1109500 298.923 -631.888 -22391.2 3344.05 53528.2 1.06575
1109600 300.681 -32.8897 -22354.7 3363.71 53326 1.06979
1109700 300.388 0.0527856 -22375.2 3360.44 52879.9 1.07882
1109800 297.779 463.062 -22413.3 3331.24 52668.8 1.08314
1109900 297.495 156.369 -22406.2 3328.07 52919.3 1.07801
1110000 299.318 -319.684 -22339.9 3348.46 53378.1 1.06875
1110100 300.064 105.439 -22341.2 3356.81 53464.2 1.06702
1110200 301.869 184.565 -22244.2 3377 53422.4 1.06786
1110300 299.438 -246.125 -22239.3 3349.81 53613.7 1.06405
1110400 298.652 66.333 -22353.6 3341.02 53550 1.06531
1110500 297.036 191.905 -22405.3 3322.94 53465.8 1.06699
1110600 298.909 73.1343 -22287.9 3343.88 53404.2 1.06822
1110700 302.712 10.2254 -22290.2 3386.43 53331.2 1.06968
1110800 299.627 -365.838 -22408 3351.92 53412.2 1.06806
1110900 301.178 205.27 -22377.9 3369.27 53255.4 1.07121
1111000 302.138 -122.454 -22303.9 3380.01 53151.4 1.0733
1111100 303.762 120.498 -22367.6 3398.18 53043.9 1.07548
1111200 297.275 -70.9099 -22437.4 3325.61 53077.7 1.07479
1111300 301.944 -128.425 -22384.8 3377.84 53038.5 1.07559
1111400 297.628 92.555 -22359.1 3329.56 52891.2 1.07858
1111500 298.299 275.678 -22510.8 3337.06 52768.7 1.08109
1111600 298.503 206.738 -22416.6 3339.34 52975.4 1.07687
1111700 299.642 -168.142 -22378.3 3352.08 53290.3 1.0705
1111800 298.563 -148.308 -22442 3340.02 53318.8 1.06993
1111900 296.139 -27.2448 -22458.4 3312.91 53326.1 1.06979
1112000 300.75 -81.5137 -22377.4 3364.49 53534.5 1.06562
1112100 299.806 -247.242 -22328.6 3353.92 53664.3 1.06304
1112200 298.977 9.59879 -22395.4 3344.65 53519.2 1.06593
1112300 296.055 43.1149 -22446 3311.97 53429.6 1.06771
1112400 302.943 13.0578 -22422.8 3389.02 53422 1.06787
1112500 300.648 -26.2054 -22416 3363.34 53516.2 1.06599
1112600 294.802 -111.771 -22488.1 3297.94 53543.8 1.06544
1112700 299.903 332.673 -22470.3 3355 53426.5 1.06777
1112800 300.018 71.8802 -22363.3 3356.29 53555.8 1.0652
1112900 303.156 -103.126 -22249.7 3391.4 53607.2 1.06417
1113000 298.98 -441.33 -22264.6 3344.69 53486.5 1.06658
1113100 302.907 282.021 -22323.7 3388.62 53158.3 1.07316
1113200 299.246 104.378 -22363.9 3347.66 53162.8 1.07307
1113300 299.757 -9.88874 -22320.8 3353.38 53337.1 1.06957
1113400 299.687 -400.609 -22246.6 3352.59 53493.2 1.06644
1113500 305.243 380.765 -22227 3414.75 53349.5 1.06932
1113600 299.796 212.216 -22296.5 3353.81 53397.8 1.06835
1113700 299.412 -127.834 -22322.9 3349.52 53597.8 1.06436
1113800 301.989 96.3311 -22225.9 3378.34 53646.6 1.06339
1113900 300.206 -3.395 -22252 3358.4 53859.5 1.05919
1114000 297.61 19.1299 -22267.4 3329.35 53949.5 1.05742
1114100 301.322 30.0911 -22242.5 3370.88 53818.2 1.06
1114200 296.335 -46.1614 -22311.2 3315.1 53658.9 1.06315
1114300 299.23 107.057 -22379.6 3347.48 53438.7 1.06753
1114400 300.715 289.056 -22351.8 3364.09 53293.9 1.07043
1114500 299.085 125.822 -22361.8 3345.86 53378.4 1.06874
1114600 299.392 -317.895 -22299 3349.3 53521.6 1.06588
1114700 302.429 250.912 -22279 3383.26 53335.1 1.06961
1114800 298.47 -280.523 -22329.4 3338.97 53326.5 1.06978
1114900 300.675 334.525 -22342.1 3363.64 53332.7 1.06965
1115000 299.18 -171.618 -22267 3346.92 53636.3 1.0636
1115100 303.918 -373.118 -22209.4 3399.92 53702 1.0623
1115200 303.792 448.714 -22336.4 3398.52 53369.6 1.06892
1115300 297.679 135.951 -22392.1 3330.13 53407.4 1.06816
1115400 299.678 -296.869 -22330.6 3352.49 53683 1.06267
1115500 300.801 -14.7676 -22285.8 3365.05 53771.6 1.06092
1115600 300.65 62.8471 -22349.9 3363.36 53745.9 1.06143
1115700 300.844 -170.368 -22369.1 3365.54 53583 1.06466
1115800 298.256 -274.412 -22449.4 3336.58 53319.9 1.06991
1115900 298.922 451.4 -22490.6 3344.04 53107.2 1.0742
1116000 301.292 252.923 -22474.3 3370.55 53438.5 1.06755
1116100 297.904 -218.478 -22409.4 3332.65 53949 1.05743
1116200 302.021 -200.234 -22375.2 3378.71 53856.4 1.05925
1116300 296.318 62.0699 -22443.9 3314.9 53528.5 1.06574
1116400 301.077 509.418 -22449.4 3368.15 53173.4 1.07286
1116500 299.128 -446.257 -22406.3 3346.34 53262.2 1.07107
1116600 303.271 286.73 -22345.7 3392.69 53257.3 1.07117
1116700 297.353 -73.2772 -22328.3 3326.48 53455.4 1.0672
1116800 305.59 -371.609 -22288.9 3418.62 53587.7 1.06456
1116900 301.051 -168.151 -22299.9 3367.86 53403.4 1.06824
1117000 300.08 205.427 -22393.2 3356.99 53253.1 1.07125
1117100 300.214 -122.641 -22417.4 3358.49 53169 1.07295
1117200 301.817 106.444 -22344.9 3376.42 53169.2 1.07294
1117300 301.166 -238.434 -22316.8 3369.14 53341.7 1.06947
1117400 302.904 -71.4899 -22323.4 3388.58 53272.5 1.07086
1117500 296.782 -50.59 -22353.9 3320.1 53234.7 1.07162
1117600 302.327 21.5136 -22314.4 3382.12 53139.7 1.07354
1117700 302.133 258.038 -22322.9 3379.95 53139.9 1.07353
1117800 300.415 -99.316 -22374.8 3360.73 53488.5 1.06654
1117900 299.627 -190.818 -22425.1 3351.92 53700.9 1.06232
1118000 299.058 212.381 -22425.6 3345.56 53695.4 1.06243
1118100 298.487 -124.245 -22379.8 3339.17 53899.7 1.0584
1118200 301.719 -199.934 -22379.5 3375.33 53781.4 1.06074
1118300 301.057 262.65 -22427.1 3367.92 53325.8 1.06979
1118400 297.858 104.517 -22430.3 3332.13 53149.8 1.07333
1118500 300.164 39.2495 -22420.9 3357.93 53248.2 1.07135
1118600 299.914 -235.414 -22343.2 3355.13 53417.6 1.06795
1118700 301.851 11.4947 -22329 3376.8 53460.6 1.06709
1118800 300.484 -133.765 -22453.7 3361.51 53470.1 1.0669
1118900 297.051 -162.314 -22395.4 3323.11 53596.3 1.06439
1119000 300.789 -135.281 -22322.7 3364.92 53705.5 1.06223
1119100 301.077 -106.354 -22277.4 3368.14 53549.2 1.06533
1119200 305.024 246.934 -22227.1 3412.29 53224.8 1.07182
1119300 299.851 -12.9998 -22295.9 3354.42 53165.6 1.07302
1119400 300.498 267.448 -22386.7 3361.66 53035.9 1.07564
1119500 298.058 68.3072 -22480.2 3334.36 53223.1 1.07186
1119600 296.902 -243.819 -22379.4 3321.44 53527.4 1.06576
1119700 300.85 72.8279 -22318.8 3365.61 53489.8 1.06651
1119800 297.933 -136.503 -22383.9 3332.97 53249.1 1.07134
1119900 299.043 558.618 -22398.3 3345.39 52904.9 1.0783
1120000 302.46 -451.529 -22351.3 3383.62 52983.2 1.07671
1120100 295.913 160.942 -22386 3310.37 52935.5 1.07768
1120200 301.048 319.1 -22393.1 3367.82 52988.2 1.07661
1120300 300.772 -228.591 -22338.2 3364.73 53251.8 1.07128
1120400 298.305 20.578 -22314.7 3337.14 53312.8 1.07005
1120500 303.557 12.7372 -22333.4 3395.89 53118.3 1.07397
1120600 297.935 -132.527 -22371.6 3332.99 52936.4 1.07766
1120700 301.641 666.675 -22414.5 3374.45 52573.9 1.08509
1120800 295.863 115.139 -22492.2 3309.81 52751.5 1.08145
1120900 299.287 -510.573 -22413.6 3348.12 53365.4 1.069
1121000 298.871 -247.525 -22340.7 3343.47 53425.7 1.06779
1121100 303.251 33.9992 -22294.4 3392.46 53337.4 1.06956
1121200 300.437 149.3 -22346.7 3360.99 53504.9 1.06621
1121300 299.191 -429.085 -22367.9 3347.05 53695 1.06244
1121400 304.681 86.4172 -22299.1 3408.46 53399.2 1.06832
1121500 299.348 274.944 -22304 3348.8 53262 1.07107
1121600 295.71 -168.157 -22382.2 3308.11 53359.6 1.06911
1121700 299.176 82.0547 -22409.2 3346.88 53109.9 1.07415
1121800 301.029 358.724 -22386.5 3367.61 52801 1.08042
1121900 300.091 150.357 -22416.9 3357.12 52883.1 1.07875
1122000 294.216 -289.171 -22433.6 3291.39 53039.9 1.07556
1122100 300.909 421.523 -22394.5 3366.26 52812.8 1.08018
1122200 298.642 126.316 -22429.5 3340.9 52835.6 1.07972
1122300 295.658 -170.249 -22445.5 3307.51 53206.4 1.07219
1122400 301.78 -55.5943 -22399.1 3376.01 53263.4 1.07105
1122500 298.982 279.911 -22417.2 3344.71 52910.9 1.07818
1122600 299.526 425.302 -22390.6 3350.8 52673.8 1.08303
1122700 302.867 110.275 -22332.5 3388.17 52907.6 1.07825
1122800 299.749 -195.271 -22411.2 3353.29 53177.7 1.07277
1122900 297.737 -25.8878 -22431.9 3330.78 53251.1 1.07129
1123000 300.736 -56.4106 -22292.1 3364.33 53236.3 1.07159
1123100 301.49 142.843 -22277.4 3372.76 53180.4 1.07272
1123200 300.147 43.8759 -22394.3 3357.74 53267 1.07097
1123300 300.169 -193.635 -22372.1 3357.98 53416.2 1.06798
1123400 304.815 -3.59333 -22346.8 3409.96 53483.8 1.06663
1123500 300.572 -261.802 -22379.3 3362.49 53486.1 1.06659
1123600 297.929 138.901 -22436 3332.92 53384.5 1.06862
1123700 294.265 -24.9211 -22507.8 3291.93 53330.1 1.06971
1123800 301.285 194.573 -22427.5 3370.47 52972.5 1.07693
1123900 301.563 239.679 -22358.9 3373.58 52921 1.07797
1124000 298.903 -233.291 -22378.7 3343.83 53070.7 1.07493
1124100 297.967 245.362 -22399 3333.35 52937.2 1.07765
1124200 302.33 146.186 -22339.3 3382.16 52890.7 1.07859
1124300 298.634 108.172 -22383.5 3340.81 53035.3 1.07565
1124400 302.084 49.9733 -22433.6 3379.41 53255.3 1.07121
1124500 298.631 -375.816 -22394 3340.78 53473.5 1.06684
1124600 300.071 -114.817 -22344.7 3356.89 53552.2 1.06527
1124700 302.389 -127.771 -22322.1 3382.81 53432.1 1.06766
1124800 301.868 328.442 -22369 3377 53203.3 1.07226
1124900 299.13 -90.7766 -22481.4 3346.36 53278.8 1.07074
1125000 299.508 -176.632 -22419.9 3350.59 53495.3 1.0664
1125100 301.35 66.7045 -22396 3371.19 53401.9 1.06827
1125200 297.591 -157.883 -22457.7 3329.14 53209.5 1.07213
1125300 300.952 -15.617 -22441.2 3366.74 52993.5 1.0765
1125400 303.079 315.48 -22453 3390.54 52946.1 1.07746
1125500 298.583 -200.569 -22497.7 3340.24 53215.3 1.07201
1125600 303.607 -386.631 -22449.4 3396.45 53313.3 1.07004
1125700 303.598 461.431 -22370.8 3396.34 53116.8 1.074
1125800 300.691 -232.396 -22423.3 3363.82 53154.2 1.07325
1125900 298.507 448.954 -22441.4 3339.4 52986.1 1.07665
1126000 304.597 -141.205 -22373.7 3407.52 53159.8 1.07314
1126100 297.803 -180.368 -22366.1 3331.51 53358.9 1.06913
1126200 305.077 400.385 -22327.5 3412.89 53386.1 1.06858
1126300 300.551 -326.533 -22296.4 3362.26 53852.9 1.05933
1126400 301.503 -61.2566 -22324.6 3372.91 53888.1 1.05863
1126500 298.668 -243.506 -22374.8 3341.19 53485.2 1.06661
1126600 299.301 289.777 -22417.7 3348.28 53029.9 1.07576
1126700 303.239 472.275 -22403.6 3392.32 53107.1 1.0742
1126800 298.641 -701.66 -22399.9 3340.89 53565.5 1.06501
1126900 303.691 107.776 -22359.6 3397.38 53410.6 1.0681
1127000 300 16.1906 -22383.3 3356.1 53341.5 1.06948
1127100 299.537 177.339 -22398.7 3350.91 53376.2 1.06878
1127200 303.639 -70.5697 -22316.4 3396.8 53505 1.06621
1127300 302.533 -100.757 -22368.8 3384.43 53422.8 1.06785
1127400 297.154 101.98 -22382.8 3324.26 53186.2 1.0726
1127500 303.09 389.468 -22356 3390.66 53080 1.07475
1127600 296.282 -218.726 -22383.6 3314.5 53265.9 1.07099
1127700 300.521 29.0346 -22380.6 3361.93 53330.5 1.0697
1127800 305.52 151.626 -22323.3 3417.84 53338 1.06955
1127900 298.111 -431.421 -22306.5 3334.96 53540.1 1.06551
1128000 301.285 -3.88496 -22368.6 3370.47 53346.4 1.06938
1128100 297.627 244.477 -22423.9 3329.54 53140.9 1.07351
1128200 299.019 129.032 -22406.9 3345.12 53177.1 1.07278
1128300 300.82 -261.769 -22322.4 3365.27 53337.5 1.06956
1128400 301.52 -172.164 -22413.3 3373.1 53268.8 1.07094
1128500 297.991 327.801 -22406 3333.62 53097.7 1.07439
1128600 303.572 24.5891 -22394.3 3396.05 53217.6 1.07197
1128700 298.446 -139.547 -22441.9 3338.71 53740.4 1.06155
1128800 297.797 -449.001 -22355 3331.45 54127.4 1.05395
1128900 300.55 3.53605 -22323.8 3362.25 53934.2 1.05773
1129000 303.635 471.076 -22306 3396.76 53572.7 1.06486
1129100 298.878 172.573 -22362 3343.54 53419.7 1.06791
1129200 299.87 355.687 -22416 3354.64 53515.1 1.06601
1129300 294.395 -468.58 -22442 3293.39 53666.2 1.06301
1129400 301.341 171.537 -22396.5 3371.1 53407.3 1.06816
1129500 301.891 258.837 -22414.2 3377.25 53273.8 1.07083
1129600 295.308 -246.27 -22386.7 3303.6 53440.3 1.0675
1129700 301.398 -175.693 -22348 3371.73 53432.9 1.06765
1129800 300.248 -164.922 -22377.7 3358.87 53366.7 1.06897
1129900 293.048 -18.8947 -22444.8 3278.33 52981.2 1.07676
1130000 299.035 502.82 -22449.2 3345.3 52616.3 1.08422
1130100 300.368 -218.695 -22388 3360.21 52883.1 1.07875
1130200 302.663 -147.381 -22256.3 3385.89 53094.9 1.07444
1130300 300.573 -107.87 -22279.6 3362.51 53096.5 1.07441
1130400 299.304 109.611 -22348.6 3348.31 53030.4 1.07575
1130500 301.168 360.546 -22380.6 3369.16 53041.7 1.07553
1130600 296.802 -521.613 -22360.5 3320.32 53382.8 1.06865
1130700 303.08 305.873 -22304.2 3390.55 53315.2 1.07
1130800 303.178 -105.929 -22327 3391.65 53370.5 1.0689
1130900 299.067 8.28728 -22332.5 3345.65 53384.1 1.06862
1131000 303.396 -28.9095 -22273.2 3394.09 53366.7 1.06897
1131100 302.751 -59.5993 -22284.1 3386.87 53272.6 1.07086
1131200 299.397 90.8518 -22308.1 3349.35 52987.1 1.07663
1131300 303.031 364.006 -22326.1 3390 52802.8 1.08039
1131400 296.124 -14.8297 -22360.4 3312.74 53149.3 1.07335
1131500 300.826 -137.061 -22322.6 3365.33 53567.4 1.06497
1131600 297.785 106.102 -22291.2 3331.32 53587.7 1.06456
1131700 298.082 -177.067 -22359.1 3334.63 53651.9 1.06329
1131800 296.92 94.3625 -22422.8 3321.64 53745.8 1.06143
1131900 299.69 -374.2 -22352.5 3352.62 53897.3 1.05845
1132000 302.751 -124.378 -22295.5 3386.87 53729.6 1.06176
1132100 301.38 176.261 -22427.3 3371.53 53389.4 1.06852
1132200 300.578 256.98 -22416.6 3362.56 53309.6 1.07012
