# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1572000 0.55 300.996 44.2109 -21125.3 3367.24 -17758 54462 1.04749
1573000 0.55 300.055 60.72 -21124.5 3356.7 -17767.8 54417 1.04836
1574000 0.55 299.82 184.187 -21189.5 3354.08 -17835.4 54291.5 1.05077
1575000 0.55 298.386 57.6767 -21217.4 3338.04 -17879.3 54240.3 1.05177
1576000 0.55 300.781 124.394 -21202 3364.83 -17837.2 54567.5 1.04546
1577000 0.55 301.113 -152.74 -21149.7 3368.55 -17781.1 54442.3 1.04786
1578000 0.55 302.437 76.3026 -21120.8 3383.35 -17737.4 54200.1 1.05256
1579000 0.55 300.094 39.459 -21200.6 3357.15 -17843.5 54025.7 1.05595
1580000 0.55 300.293 -5.18914 -21203.4 3359.37 -17844.1 54151.6 1.0535
1581000 0.55 300.303 53.2293 -21236.9 3359.49 -17877.4 54404.4 1.04859
1582000 0.55 298.795 -231.39 -21163 3342.61 -17820.4 54033.7 1.05579
1583000 0.55 298.202 99.8329 -21222.9 3335.98 -17886.9 54123.2 1.05406
1584000 0.55 302.114 -158.725 -21246.6 3379.74 -17866.8 54577.1 1.04527
1585000 0.55 299.28 -156.496 -21188.6 3348.04 -17840.6 54391.7 1.04885
1586000 0.55 301.718 -162.863 -21162.9 3375.31 -17787.6 54182.8 1.0529
1587000 0.55 301.562 -63.6206 -21171.6 3373.57 -17798.1 53968.8 1.05706
1588000 0.55 301.117 -45.8276 -21157.2 3368.59 -17788.6 54200.8 1.05255
1589000 0.55 300.718 108.382 -21169.9 3364.13 -17805.8 54480.2 1.04715
1590000 0.55 299.305 -120.172 -21205.2 3348.32 -17856.9 54536.5 1.04605
1591000 0.55 300.688 -11.5731 -21227.2 3363.79 -17863.4 54373.3 1.04919
1592000 0.55 300.087 53.8816 -21206.8 3357.06 -17849.8 54097.9 1.05454
1593000 0.55 299.028 -141.732 -21202 3345.22 -17856.8 53816.4 1.06006
1594000 0.55 301.001 85.2578 -21180.4 3367.29 -17813.1 54393.8 1.04883
1595000 0.55 300.155 53.2253 -21151.4 3357.83 -17793.6 54404.5 1.04861
1596000 0.55 301.338 -24.4634 -21144.8 3371.06 -17773.7 54167.7 1.05318
1597000 0.55 299.146 -152.217 -21117.6 3346.54 -17771.1 54301 1.05061
1598000 0.55 298.6 -17.2352 -21121.6 3340.44 -17781.2 54476.9 1.04719
1599000 0.55 301.688 -121.572 -21161.5 3374.98 -17786.5 54209.5 1.05236
1600000 0.55 300.723 143.322 -21137.4 3364.18 -17773.2 54389.3 1.04888
