# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1195100 301.248 103.308 -21134.9 3370.06 54623.8 1.04437
1195200 301.848 -123.795 -21120.3 3376.76 54703.3 1.04285
1195300 294.412 -143.879 -21117.9 3293.58 54490.8 1.04693
1195400 301.378 237.845 -21102.1 3371.51 53986.8 1.0567
1195500 300.321 301.056 -21131.8 3359.68 53944.2 1.05753
1195600 294.316 -260.495 -21170.3 3292.51 54285.9 1.05087
1195700 301.222 155.188 -21190.4 3369.76 54281.6 1.05095
1195800 301.961 -120.18 -21136 3378.03 54389.5 1.04887
1195900 304.63 -150.29 -21125.2 3407.89 54353.9 1.04956
1196000 299.131 -81.8057 -21164.6 3346.37 54125 1.054
1196100 296.881 3.27158 -21248.4 3321.2 53899.9 1.0584
1196200 294.067 76.2143 -21221.1 3289.73 53836.9 1.05963
1196300 299.579 58.1188 -21147.6 3351.38 53956.4 1.05729
1196400 301.681 0.773447 -21062.9 3374.9 54253.7 1.0515
1196500 305.446 -355.852 -21057.2 3417.02 54563.5 1.04552
1196600 298.23 -221.407 -21109 3336.29 54488 1.04698
1196700 302.806 378.476 -21121.8 3387.48 53985.1 1.05673
1196800 303.424 304.02 -21078.6 3394.4 53902.9 1.05834
1196900 298.391 167.139 -21135.4 3338.09 54311.8 1.05038
1197000 295.154 -687.072 -21207.2 3301.88 54748.9 1.04199
1197100 301.722 -48.9389 -21246.2 3375.36 54457.7 1.04757
1197200 300.475 324.886 -21258.4 3361.4 54133.1 1.05384
1197300 297.577 -81.9892 -21248.6 3328.99 54207.9 1.05238
1197400 299.185 76.3016 -21142.2 3346.98 54250.7 1.05155
1197500 300.365 -92.1519 -21142.9 3360.18 54282.4 1.05094
1197600 294.916 22.3736 -21225.8 3299.22 54192.7 1.05268
1197700 297.832 111.037 -21294.2 3331.84 54027 1.05591
1197800 301.093 227.079 -21191.3 3368.32 54040.9 1.05564
1197900 299.272 -43.695 -21081 3347.95 54208.3 1.05237
1198000 302.49 -197.597 -21043.7 3383.94 54247.5 1.05161
1198100 302.243 6.88226 -21108.5 3381.18 54085.6 1.05476
1198200 300.006 28.4531 -21145.2 3356.16 53990.2 1.05663
1198300 300.954 185.301 -21158.5 3366.76 53892.2 1.05855
1198400 303.921 220.45 -21065 3399.96 54113 1.05424
1198500 301.925 -483.498 -21098.4 3377.62 54471.1 1.0473
1198600 301.369 61.5752 -21169 3371.41 54187 1.05279
1198700 295.763 193.694 -21187 3308.69 53863.6 1.05911
1198800 303.565 209.529 -21176.7 3395.97 53981.1 1.05681
1198900 298.736 -328.813 -21164.2 3341.95 54417.1 1.04834
1199000 294.435 -3.56637 -21246.6 3293.83 54365.6 1.04933
1199100 301.634 125.193 -21236.7 3374.38 54386.5 1.04893
1199200 299.836 -381.64 -21152.1 3354.26 54546.5 1.04585
1199300 302.99 277.06 -21107.1 3389.55 54315 1.05031
1199400 297.959 -385.759 -21172.4 3333.26 54136.1 1.05378
1199500 300.727 330.657 -21123.2 3364.23 53769.8 1.06096
1199600 306.325 74.4817 -21071.6 3426.85 53782.9 1.0607
1199700 302.239 302.426 -21171.5 3381.15 53989.9 1.05664
1199800 297.716 -239.56 -21221.6 3330.54 54367.7 1.04929
1199900 302.299 106.405 -21211.8 3381.81 54469.6 1.04733
1200000 300.721 -113.66 -21131.5 3364.16 54590 1.04502
1200100 300.646 -92.7077 -21195.3 3363.32 54518.8 1.04638
1200200 297.731 86.7445 -21243.4 3330.72 54363.4 1.04937
1200300 301.996 343.017 -21183.5 3378.43 54407.8 1.04852
1200400 298.563 -188.65 -21151.7 3340.02 54675 1.04339
1200500 304.658 -22.6007 -21145.3 3408.2 54547.5 1.04583
1200600 302.055 245.125 -21235.1 3379.09 54463 1.04745
1200700 299.281 -63.8363 -21240.9 3348.05 54643.4 1.044
1200800 302.153 59.4898 -21138.5 3380.18 54808.6 1.04085
1200900 302.821 -188.691 -21116.5 3387.65 54874.7 1.03959
1201000 297.917 214.713 -21165.3 3332.79 54722.7 1.04248
1201100 302.637 -180.905 -21128.7 3385.59 54643.2 1.044
1201200 301.857 289.253 -21199.4 3376.87 54538.3 1.04601
1201300 299.398 33.6242 -21225 3349.36 54611.5 1.0446
1201400 303.775 44.065 -21189 3398.33 54742.6 1.0421
1201500 297.838 -389.56 -21163 3331.9 54840.3 1.04025
1201600 302.278 235.903 -21192.6 3381.58 54571.2 1.04538
1201700 300.663 -75.216 -21170 3363.51 54579.2 1.04522
1201800 301.811 -179.372 -21239.2 3376.36 54570.4 1.04539
1201900 297.651 342.664 -21311.2 3329.82 54425.9 1.04817
1202000 297.686 31.9813 -21266.1 3330.21 54657.7 1.04372
1202100 301.451 -294.873 -21211 3372.32 54848.2 1.0401
1202200 300.531 -252.505 -21183.6 3362.04 54808.1 1.04086
1202300 302.389 270.228 -21208.4 3382.82 54574.7 1.04531
1202400 297.564 253.586 -21263.6 3328.85 54594.9 1.04492
1202500 299.1 -71.0828 -21187.5 3346.02 54909.7 1.03894
1202600 302.721 -435.92 -21106.6 3386.54 55057.5 1.03614
1202700 301.345 43.9963 -21215.6 3371.14 54797.9 1.04105
1202800 298.586 60.5143 -21286.5 3340.27 54473.4 1.04726
1202900 301.961 396.246 -21244.4 3378.03 54373.6 1.04918
1203000 305.763 -328.22 -21140.5 3420.56 54597.6 1.04487
1203100 302.729 84.7095 -21177.6 3386.62 54590.9 1.045
1203200 298.161 -14.7444 -21228.7 3335.53 54853.7 1.04
1203300 300.146 -129.418 -21158.7 3357.73 55033.4 1.0366
1203400 299.925 1.17327 -21101.5 3355.26 54942.4 1.03831
1203500 296.908 101.171 -21185.6 3321.5 54830.5 1.04043
1203600 297.199 117.544 -21178.1 3324.75 54789.1 1.04122
1203700 300.506 -269.547 -21140.3 3361.75 54718.3 1.04257
1203800 300.353 120.398 -21200.2 3360.04 54395.9 1.04875
1203900 296.051 163.37 -21267.9 3311.91 54245.8 1.05165
1204000 299.62 24.6268 -21216.1 3351.84 54488.8 1.04696
1204100 301.54 -335.479 -21179.8 3373.32 54586.3 1.04509
1204200 296.185 115.958 -21223.2 3313.42 54391.7 1.04883
1204300 299.179 280.009 -21254.1 3346.91 54490.8 1.04692
1204400 301.178 -233.085 -21151.8 3369.27 54783.6 1.04132
1204500 301.163 -82.1891 -21078.4 3369.11 54863.5 1.03981
1204600 298.94 -57.0482 -21183.3 3344.24 54781.7 1.04136
1204700 298.055 102.747 -21177.8 3334.33 54490.6 1.04693
1204800 301.643 114.419 -21224.1 3374.48 54322.8 1.05016
1204900 297.655 -172.587 -21274.8 3329.87 54376.8 1.04911
1205000 299.015 177.209 -21216.8 3345.07 54448.9 1.04773
1205100 301.046 -258.575 -21099.7 3367.8 54676.3 1.04337
1205200 299.488 -78.4175 -21134 3350.36 54695.3 1.04301
1205300 302.431 -33.9539 -21156.7 3383.29 54595.6 1.04491
1205400 303.497 192.099 -21133.2 3395.21 54468 1.04736
1205500 296.587 -215.272 -21128.8 3317.91 54433.5 1.04802
1205600 300.558 219.38 -21136.7 3362.33 54085 1.05478
1205700 299.522 259.211 -21179.3 3350.74 53790.1 1.06056
1205800 296.298 150.532 -21221.8 3314.68 53804.7 1.06027
1205900 297.875 -58.7965 -21095.4 3332.32 54149.4 1.05352
1206000 301.352 -292.048 -21090.8 3371.22 54512.3 1.04651
1206100 297.488 -282.962 -21172.7 3327.99 54633.6 1.04418
1206200 301.786 239.84 -21176.2 3376.08 54347.1 1.04969
1206300 296.399 -77.1544 -21172.6 3315.81 54302.6 1.05055
1206400 296.855 -125.051 -21194 3320.91 54341.5 1.0498
1206500 301.944 270.423 -21190.3 3377.84 54369.2 1.04926
1206600 299.833 -283.047 -21219 3354.22 54540.3 1.04597
1206700 299.041 -160.996 -21195.9 3345.37 54570.7 1.04539
1206800 302.406 40.1897 -21166.3 3383.01 54312.6 1.05036
1206900 303.785 126.224 -21130.7 3398.43 54069 1.05509
1207000 299.01 274.527 -21142.2 3345.02 54152.8 1.05346
1207100 301.218 -423.773 -21136.1 3369.72 54430.9 1.04807
1207200 298.843 -243.133 -21128.7 3343.15 54302.8 1.05055
1207300 302.213 423.821 -21147 3380.85 53774.3 1.06088
1207400 298.981 242.572 -21191.5 3344.7 53731.6 1.06171
1207500 299.608 -146.283 -21210.7 3351.71 54105.2 1.05439
1207600 299.766 -212.153 -21175.2 3353.47 54377.6 1.0491
1207700 301.943 104.615 -21067.3 3377.83 54380.1 1.04905
1207800 301.016 -112.886 -21093 3367.46 54359.9 1.04944
1207900 298.122 -203.351 -21186.2 3335.09 54267.2 1.05123
1208000 301.739 176.254 -21204.9 3375.55 54006.1 1.05632
1208100 298.792 77.8513 -21273 3342.58 53933.4 1.05774
1208200 298.655 159.686 -21218.4 3341.04 54156.9 1.05338
1208300 301.368 -288.338 -21154.3 3371.4 54501.6 1.04671
1208400 297.366 61.8686 -21188.9 3326.63 54550.6 1.04577
1208500 297.481 -178.056 -21230.6 3327.91 54510.8 1.04653
1208600 300.588 80.7215 -21187.7 3362.68 54330.4 1.05001
1208700 301.809 -55.2893 -21173.2 3376.33 54182.5 1.05288
1208800 304.03 68.1504 -21216.5 3401.17 54096.1 1.05456
1208900 297.742 106.402 -21241.9 3330.83 54211 1.05232
1209000 302.048 -52.8337 -21185.1 3379.01 54513.6 1.04648
1209100 299.564 -345.526 -21129.6 3351.21 54635.6 1.04414
1209200 301.899 215.519 -21163.1 3377.34 54549.8 1.04579
1209300 299.945 -0.12965 -21172 3355.48 54633 1.04419
1209400 297.049 -139.619 -21242 3323.08 54541.6 1.04595
1209500 297.943 -184.62 -21236.9 3333.08 54387.4 1.04891
1209600 303.898 409.146 -21248 3399.7 54172.1 1.05308
1209700 295.321 -202.057 -21227.1 3303.75 54355.3 1.04953
1209800 302.223 -13.1676 -21253.7 3380.96 54484.9 1.04703
1209900 297.345 -363.881 -21220.6 3326.39 54543.6 1.04591
1210000 306.101 282.256 -21228.6 3424.34 54312.7 1.05035
1210100 298.181 81.3122 -21237.5 3335.75 54436.6 1.04796
1210200 302.424 -156.962 -21180.9 3383.21 54699.6 1.04292
1210300 301.509 -266.311 -21196.3 3372.97 54781.1 1.04137
1210400 299.095 -114.987 -21274.6 3345.97 54616.5 1.04451
1210500 298.1 187.758 -21335.3 3334.84 54228.5 1.05199
1210600 298.845 220.809 -21341.3 3343.17 54137.8 1.05375
1210700 300.199 -102.505 -21250.6 3358.31 54563.5 1.04553
1210800 299.102 -241.07 -21204 3346.04 54948.5 1.0382
1210900 301.721 -199.428 -21182.1 3375.35 54873.2 1.03963
1211000 301.111 253.182 -21175.3 3368.53 54405.8 1.04856
1211100 298.168 115.831 -21244.2 3335.6 54211.8 1.05231
1211200 301.055 83.1586 -21213.7 3367.9 54295.1 1.05069
1211300 302.853 20.2357 -21123.9 3388.01 54404.1 1.04859
1211400 299.778 -57.642 -21102.8 3353.61 54350.7 1.04962
1211500 298.178 14.2821 -21233.3 3335.71 54197.1 1.05259
1211600 300.394 144.751 -21206.8 3360.5 54245.7 1.05165
1211700 300.241 -327.151 -21085.6 3358.79 54386.2 1.04893
1211800 302.152 32.1626 -21097.3 3380.16 54287.8 1.05083
1211900 300.069 -246.897 -21191.3 3356.87 54143 1.05365
1212000 294.897 306.774 -21238.6 3299.01 53737.4 1.0616
1212100 299.658 232.429 -21220.5 3352.27 53754.4 1.06126
1212200 301.657 -184.205 -21121.4 3374.63 54077 1.05493
1212300 301.949 -28.5947 -21138 3377.89 54324.1 1.05014
1212400 299.112 68.5702 -21126.1 3346.16 54332.5 1.04997
1212500 299.502 36.5007 -21176.5 3350.52 54344.9 1.04973
1212600 296.654 -225.578 -21211.8 3318.66 54404.5 1.04858
1212700 299.932 -89.4608 -21112.1 3355.33 54194.2 1.05265
1212800 300.39 -154.069 -21134 3360.46 53809.5 1.06018
1212900 299.46 512.906 -21259.9 3350.06 53457.6 1.06715
1213000 297.052 -25.1048 -21280.1 3323.12 53530.6 1.0657
1213100 302.535 193.996 -21286.1 3384.45 53855.5 1.05928
1213200 299.44 -274.64 -21240.2 3349.83 54172.2 1.05308
1213300 302.198 -187.458 -21163.8 3380.68 54176.3 1.053
1213400 296.912 -37.4996 -21177.1 3321.55 53946.7 1.05748
1213500 302.54 267.46 -21243.4 3384.51 53745.7 1.06143
1213600 298.204 -20.9568 -21268.6 3336.01 53819 1.05999
1213700 299.34 188.796 -21205.4 3348.71 53984.3 1.05675
1213800 301.548 -308.895 -21141.4 3373.41 54218.8 1.05217
1213900 301.745 -96.2893 -21139.7 3375.61 54021.9 1.05601
1214000 301.612 259.052 -21116 3374.13 53780.1 1.06075
1214100 299.951 -83.4097 -21158 3355.54 53979.8 1.05683
1214200 303.926 98.3876 -21057.6 3400.01 54164.4 1.05323
1214300 300.614 -96.0144 -21037.5 3362.96 54253.1 1.05151
1214400 299.653 -71.9267 -21125 3352.22 54180.6 1.05291
1214500 295.863 53.7135 -21241.2 3309.82 54060.5 1.05525
1214600 299.6 218.841 -21177.8 3351.62 53928.8 1.05783
1214700 300.564 -183.732 -21111.9 3362.4 53932.9 1.05775
1214800 305.053 328.757 -21048.2 3412.63 53818.5 1.06
1214900 301.516 -82.2404 -21122.8 3373.05 54176.2 1.05301
1215000 299.746 -128.53 -21096.6 3353.25 54476.5 1.04719
1215100 301.802 -90.3321 -21084 3376.25 54451.5 1.04767
1215200 297.626 1.1142 -21145.9 3329.54 54372 1.04921
1215300 302.464 101.348 -21096.1 3383.66 54266.1 1.05125
1215400 305.42 74.3669 -21090.1 3416.72 54306.6 1.05047
1215500 300.89 -513.945 -21119.3 3366.05 54332.8 1.04997
1215600 297.877 253.871 -21147.4 3332.34 53843 1.05952
1215700 296.378 240.524 -21241.2 3315.57 53492 1.06647
1215800 299.977 219.138 -21191.2 3355.83 53631.6 1.0637
1215900 301.569 -305.859 -21108.8 3373.64 54050.5 1.05545
1216000 302.929 73.5142 -21103.2 3388.86 54086.4 1.05475
1216100 295.603 -62.4051 -21120.4 3306.9 54105 1.05438
1216200 302.355 296.106 -21111.7 3382.44 54070.6 1.05506
1216300 298.572 -182.735 -21064 3340.12 54238.2 1.0518
1216400 302.041 103.586 -21127.4 3378.93 54294.1 1.05071
1216500 299.49 110.743 -21232.6 3350.39 54478.1 1.04717
1216600 299.971 -161.026 -21212.7 3355.77 54689.7 1.04311
1216700 300.892 -302.992 -21202 3366.07 54632.4 1.04421
1216800 302.345 117.177 -21178 3382.33 54211.1 1.05233
1216900 299.174 240.88 -21189.5 3346.85 53992.2 1.05659
1217000 297.425 36.2475 -21210.6 3327.29 54171.8 1.05309
1217100 299.667 63.6008 -21162 3352.37 54476.2 1.0472
1217200 300.364 -253.649 -21148.1 3360.17 54665 1.04358
1217300 302.109 -63.9015 -21093.7 3379.68 54492.1 1.0469
1217400 298.24 -97.1578 -21171.6 3336.41 54173.5 1.05305
1217500 299.54 146.754 -21228.8 3350.95 53984.6 1.05674
1217600 297.389 -11.1429 -21211.5 3326.89 54096.5 1.05455
1217700 300.757 180.716 -21148.2 3364.57 54087.2 1.05473
1217800 300.314 -135.884 -21159.4 3359.6 54051.6 1.05543
1217900 296.315 -72.0188 -21196.7 3314.87 53994.6 1.05654
1218000 299.12 221.951 -21132.5 3346.24 53893.4 1.05852
1218100 301.456 187.594 -21119.3 3372.38 54062.5 1.05521
1218200 299.125 -85.5305 -21177.4 3346.31 54452.3 1.04767
1218300 297.37 -195.564 -21145.2 3326.67 54686.6 1.04317
1218400 298.441 37.8386 -21072.8 3338.66 54555.5 1.04568
1218500 305.649 -97.4474 -21041.8 3419.28 54358.4 1.04947
1218600 301.765 412.227 -21084 3375.84 54179.6 1.05293
1218700 298.964 -104.712 -21170.2 3344.51 54429 1.04811
1218800 301.718 -45.3272 -21149.7 3375.32 54541.6 1.04594
1218900 307.601 108.367 -21023.3 3441.13 54461.3 1.04749
1219000 305.048 -237.136 -20983.5 3412.57 54429.6 1.0481
1219100 301.745 97.993 -21089.9 3375.62 54142.6 1.05366
1219200 298.35 36.7555 -21163.6 3337.63 53922.6 1.05795
1219300 300.086 115.62 -21111.3 3357.05 53897 1.05845
1219400 302.802 104.428 -21040.4 3387.44 54097.7 1.05453
1219500 297.417 -244.597 -21072.5 3327.19 54385.7 1.04894
1219600 299.963 -155.449 -21059.2 3355.67 54363.2 1.04938
1219700 300.586 190.669 -21101.6 3362.65 54135.7 1.05379
1219800 297.983 -100.617 -21153.6 3333.53 53980.6 1.05682
1219900 297.037 388.971 -21259 3322.95 53764 1.06107
1220000 298.762 239.852 -21153.6 3342.24 53968.7 1.05705
1220100 298.347 -461.893 -21133.3 3337.61 54490.2 1.04693
1220200 305.734 60.3805 -21157.5 3420.24 54533.8 1.04609
1220300 297.02 -145.239 -21174.4 3322.76 54549.9 1.04578
1220400 300.574 126.4 -21128.8 3362.52 54555.2 1.04568
1220500 299.351 -165.471 -21085.6 3348.84 54561.7 1.04556
1220600 305.952 249.186 -21076 3422.67 54511.2 1.04653
1220700 300.549 -338.346 -21063.9 3362.24 54668 1.04353
1220800 301.47 21.4636 -21161.3 3372.53 54471.5 1.04729
1220900 298.034 11.8542 -21261.9 3334.1 54182.9 1.05287
1221000 298.742 289.549 -21225.1 3342.02 53968.9 1.05704
1221100 299.801 101.215 -21171.7 3353.86 54127.4 1.05395
1221200 302.713 -446.982 -21082.4 3386.44 54367.5 1.04929
1221300 301.749 -66.2846 -21083.1 3375.66 54265.3 1.05127
1221400 298.299 278.117 -21171.1 3337.07 54049.3 1.05547
1221500 294.299 -39.5135 -21264.5 3292.32 54133.1 1.05384
1221600 297.243 200.017 -21188.5 3325.26 54385.8 1.04895
1221700 301.156 -267.136 -21128.1 3369.03 54808.4 1.04086
1221800 297.717 -316.636 -21110.4 3330.55 54832 1.04041
1221900 297.739 211.476 -21230.5 3330.8 54432 1.04806
1222000 300.296 475.39 -21195.3 3359.41 54212.2 1.0523
1222100 300.134 -140.375 -21133.4 3357.59 54584.4 1.04513
1222200 299.955 -289.271 -21086.2 3355.59 54698.7 1.04294
1222300 304.13 178.405 -21008.8 3402.3 54467.6 1.04737
1222400 303.068 -142.559 -21035.4 3390.41 54385.4 1.04895
1222500 302.748 215.531 -21159.6 3386.84 54213 1.05229
1222600 296.696 -21.2616 -21199.2 3319.13 54238.6 1.05179
1222700 300.674 -97.1361 -21146.3 3363.64 54212.4 1.0523
1222800 298.992 77.0807 -21120.3 3344.81 54072.9 1.05501
1222900 304.204 228.687 -21094.5 3403.12 54045.9 1.05554
1223000 296.388 -248.14 -21117.6 3315.68 54227.5 1.052
1223100 299.364 78.6829 -21103 3348.98 54248.6 1.05159
1223200 302.124 -31.3784 -20986.2 3379.86 54377.8 1.0491
1223300 301.956 147.732 -20992.9 3377.98 54426.4 1.04816
1223400 299.11 -114.026 -21054.9 3346.14 54492.7 1.04688
1223500 301.332 325.27 -21100.2 3371 54452.2 1.04766
1223600 300.647 3.31892 -21127.5 3363.33 54811.2 1.04081
1223700 300.052 -393.749 -21075.2 3356.67 55121.1 1.03495
1223800 303.834 51.9433 -21055.7 3398.99 54914.6 1.03884
1223900 296.806 -165.788 -21102.5 3320.36 54708.6 1.04275
1224000 302.327 473.354 -21100.4 3382.13 54504.6 1.04665
1224100 294.642 -155.167 -21089 3296.16 54725.2 1.04244
1224200 302.089 -194.687 -21107.3 3379.47 54714.5 1.04264
1224300 300.063 -20.644 -21112 3356.8 54377.4 1.04911
1224400 297.84 139.697 -21122.5 3331.93 54059.7 1.05527
1224500 301.092 281.006 -21161.5 3368.31 54048.3 1.05549
1224600 294.09 -225.267 -21119.2 3289.98 54294.7 1.0507
1224700 301.869 -83.7132 -21089.9 3377 54170.1 1.05312
1224800 298.585 208.122 -21082.2 3340.27 53951 1.0574
1224900 296.745 -33.5119 -21122.7 3319.68 53900.3 1.05839
1225000 302.117 123.269 -21073.2 3379.78 53857.2 1.05923
1225100 300.437 -294.474 -21096.7 3360.98 53982 1.05679
1225200 299.684 182.955 -21120.7 3352.56 54016.3 1.05612
1225300 297.848 -51.6173 -21096.8 3332.02 54110.2 1.05428
1225400 303.739 3.19332 -21077.7 3397.93 54181.5 1.0529
1225500 299.214 -87.6816 -21130 3347.3 54284.7 1.05089
1225600 297.234 -81.6226 -21124 3325.15 54194.6 1.05264
1225700 305.178 438.679 -21081 3414.02 53982.4 1.05678
1225800 300.389 -157.74 -21089 3360.45 54057.5 1.05531
1225900 300.63 98.6195 -21086.9 3363.14 54184 1.05285
1226000 304.089 -356.755 -21031.5 3401.84 54415 1.04838
1226100 300.668 -384.173 -21071.6 3363.57 54267.2 1.05125
1226200 298.459 843.913 -21126.6 3338.86 53512.5 1.06607
1226300 300.507 261.68 -21079.2 3361.77 53437.6 1.06756
1226400 303.529 -174.914 -20982 3395.57 53896.3 1.05847
1226500 300.029 -308.819 -21055.2 3356.41 54151.5 1.05348
1226600 299.026 257.568 -21088 3345.2 54085.3 1.05477
1226700 300.87 -6.70865 -21088.5 3365.83 54097.8 1.05452
1226800 302.31 -107.432 -21044.4 3381.94 54149.5 1.05352
1226900 301.181 97.4156 -21103.5 3369.31 54123.8 1.05402
1227000 299.384 -166.785 -21142.3 3349.2 54025.9 1.05593
1227100 301.185 220.592 -21152.3 3369.36 53799.2 1.06038
1227200 296.644 160.117 -21195.7 3318.55 53885.1 1.05869
1227300 300.914 65.0521 -21159.1 3366.32 54122.4 1.05405
1227400 298.96 -308.037 -21193.7 3344.46 54426.1 1.04817
1227500 295.943 24.3756 -21206.7 3310.71 54384.9 1.04896
1227600 300.224 13.9682 -21146.2 3358.6 54126.8 1.05396
1227700 299.246 265.691 -21120.8 3347.66 54079.4 1.05489
1227800 304.461 -348.326 -21061.4 3406 54184 1.05285
1227900 301.43 118.279 -21133.2 3372.1 53939.3 1.05763
1228000 298.747 313.278 -21170.5 3342.08 53755.9 1.06123
1228100 301.88 29.837 -21153 3377.13 53908.1 1.05824
1228200 302.657 -261.424 -21048.1 3385.82 54217.9 1.05219
1228300 300.257 -0.296353 -21075.3 3358.96 54184.1 1.05285
1228400 300.79 224.313 -21181.8 3364.93 54091.8 1.05464
1228500 300.08 124.052 -21153.4 3356.99 54270.5 1.05117
1228600 300.142 -74.9085 -21070.9 3357.68 54626.4 1.04432
1228700 298.611 -328.725 -21147.3 3340.56 54874.4 1.0396
1228800 297.63 164.674 -21153.2 3329.58 54638.7 1.04409
1228900 301.374 331.936 -21141.2 3371.46 54592.5 1.04497
1229000 299.082 -283.041 -21116.8 3345.83 54850.7 1.04005
1229100 301.179 -70.1251 -21046.2 3369.28 54792.9 1.04115
1229200 300.53 -69.7793 -21063.3 3362.03 54614.6 1.04455
1229300 297.833 43.362 -21108.3 3331.85 54341 1.04981
1229400 303.073 -133.075 -21123 3390.47 54106.5 1.05436
1229500 305.705 82.1633 -21035 3419.92 53939 1.05763
1229600 301.316 357.879 -21124.9 3370.81 53862 1.05914
1229700 297.898 -120.127 -21192.8 3332.58 54092 1.05464
1229800 301.658 200.571 -21172.7 3374.64 54259.6 1.05138
1229900 300.122 -532.164 -21103.1 3357.46 54602.6 1.04478
1230000 296.118 44.0749 -21192.2 3312.66 54373.3 1.04919
1230100 299.48 372.705 -21185.9 3350.28 54103.8 1.05441
1230200 300.934 -8.72713 -21094 3366.55 54313.7 1.05034
1230300 299.209 -160.785 -21085.6 3347.24 54526.1 1.04624
1230400 298.227 -89.3737 -21124.9 3336.25 54515 1.04646
1230500 301.613 63.5997 -21082.9 3374.14 54456.4 1.04758
1230600 303.072 -12.0292 -21104 3390.46 54479.3 1.04714
1230700 295.942 -192.88 -21119.9 3310.69 54399.1 1.04869
1230800 301.214 234.946 -21083 3369.67 54017.4 1.0561
1230900 300.086 295.425 -21136.9 3357.06 53871.5 1.05895
1231000 296.58 59.4576 -21132.5 3317.83 54180.9 1.05291
1231100 301.681 -358.649 -21088 3374.9 54415.2 1.04837
1231200 301.264 311.263 -21104 3370.24 54312.6 1.05035
1231300 295.976 -33.3834 -21176.1 3311.08 54370.1 1.04924
1231400 300.861 143.982 -21137.4 3365.73 54454.7 1.04762
1231500 300.035 -95.6052 -21098 3356.49 54707 1.04278
1231600 304.138 -2.27208 -21025.6 3402.38 54800.6 1.041
1231700 298.397 -414.676 -20983.9 3338.16 54777.9 1.04143
1231800 297.526 57.1429 -21103.2 3328.41 54330.4 1.05002
1231900 298.237 358.602 -21109.8 3336.38 54091.7 1.05464
1232000 300.674 -21.9927 -21007.9 3363.63 54308.8 1.05043
1232100 299.637 -179.139 -21076.7 3352.03 54438.1 1.04793
1232200 300.097 219.633 -21150.8 3357.18 54379.6 1.04906
1232300 299.051 79.09 -21128.7 3345.47 54503.1 1.04668
1232400 302.357 58.1771 -21073 3382.47 54601.4 1.0448
1232500 296.711 -237.727 -21129.1 3319.3 54729.3 1.04236
1232600 300.471 -35.7048 -21176.6 3361.36 54554.2 1.0457
1232700 298.201 149.132 -21202.1 3335.96 54396.8 1.04873
1232800 297.809 -151.079 -21144.6 3331.59 54298.2 1.05063
1232900 302.131 256.438 -21143.8 3379.93 54068.8 1.05509
1233000 297.824 89.8168 -21196 3331.75 54130.8 1.05388
1233100 303.232 -235.094 -21157.7 3392.25 54346.7 1.0497
1233200 302.026 -81.9212 -21145.4 3378.76 54319.4 1.05022
1233300 298.806 191.13 -21234.9 3342.73 54226.1 1.05203
1233400 298.677 -169.968 -21159 3341.29 54253.1 1.05151
1233500 301.278 124.377 -21143.2 3370.39 54173.5 1.05305
1233600 297.592 -73.9488 -21227.1 3329.16 54169.9 1.05312
1233700 302.516 187.165 -21279.7 3384.24 54140.6 1.05369
1233800 296.475 -250.071 -21222.8 3316.66 54279.7 1.05099
1233900 299.665 136.874 -21151.7 3352.35 54297.6 1.05065
1234000 298.142 -163.939 -21194.9 3335.31 54459.4 1.04752
1234100 300.553 -40.036 -21208.8 3362.28 54404.4 1.04858
1234200 302.929 96.1515 -21151.8 3388.86 54295.5 1.05069
1234300 297.612 -84.246 -21186.7 3329.38 54307.7 1.05045
1234400 300.588 118.191 -21156.6 3362.68 54290.6 1.05078
1234500 297.113 -178.371 -21154.8 3323.8 54272.2 1.05114
1234600 297.472 -53.9412 -21193.6 3327.81 54205 1.05244
1234700 301.719 209.845 -21157.8 3375.32 54022 1.05601
1234800 297.314 72.895 -21217.6 3326.05 54007.6 1.05629
1234900 296.746 41.0726 -21209.8 3319.69 54097.8 1.05453
1235000 300.672 -148.813 -21122.9 3363.61 54332.3 1.04998
1235100 300.905 51.5861 -21080.8 3366.22 54468.6 1.04735
1235200 300.449 45.5291 -21057 3361.12 54384.8 1.04896
1235300 302.529 -123.508 -21131.6 3384.39 54379 1.04907
1235400 298.328 72.3888 -21156.3 3337.39 54289.7 1.0508
1235500 301.093 -47.0837 -21142 3368.32 54449.6 1.04772
1235600 298.654 -197.515 -21109.3 3341.04 54683.8 1.04322
1235700 300.689 35.9958 -21111.7 3363.8 54556 1.04567
1235800 297.789 405.364 -21216.1 3331.36 54383.8 1.04898
1235900 296.878 -29.4856 -21156.1 3321.17 54546.2 1.04586
1236000 300.285 -54.9602 -21074 3359.28 54742.6 1.0421
1236100 299.584 -390.022 -21042.6 3351.44 54761.7 1.04174
1236200 300.362 220.651 -21134 3360.14 54421 1.04827
1236300 297.86 267.561 -21198.3 3332.15 54314.1 1.05033
1236400 301.866 307.716 -21119.5 3376.97 54551.7 1.04576
1236500 298.823 -505.296 -21092.5 3342.92 54954.9 1.03808
1236600 300.6 -43.1631 -21106.5 3362.8 54912.2 1.03888
1236700 296.146 71.1665 -21191.6 3312.98 54702.3 1.04287
1236800 300.534 385.281 -21144.5 3362.07 54591.1 1.045
1236900 299.732 -500.351 -21104 3353.09 54897.6 1.03916
