# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1282000 1 300.523 101.414 -22146.6 3361.95 -18784.7 53689.1 1.06256
1283000 1 302.1 269.278 -22149.6 3379.59 -18770 53993.1 1.05658
1284000 1 302.189 74.3645 -22116.4 3380.58 -18735.9 53374.8 1.06884
1285000 1 300.058 -63.4689 -22143.9 3356.74 -18787.2 53406.1 1.0682
1286000 1 300.021 37.7067 -22086.7 3356.33 -18730.4 53883.1 1.05879
1287000 1 299.862 158.801 -22168 3354.55 -18813.4 53669.2 1.06298
1288000 1 299.292 136.198 -22162.8 3348.17 -18814.7 53500.2 1.06634
1289000 1 299.609 38.7067 -22163.3 3351.72 -18811.5 53634.3 1.06366
1290000 1 300.966 290.346 -22202.2 3366.9 -18835.3 53337.3 1.06958
1291000 1 301.03 -103.925 -22120.1 3367.62 -18752.5 53263 1.07107
1292000 1 300.742 -75.1272 -22148.8 3364.39 -18784.4 53010.9 1.07619
1293000 1 299.708 128.289 -22156.3 3352.83 -18803.4 53356.6 1.06919
1294000 1 299.213 146.531 -22082.8 3347.29 -18735.5 53416.6 1.068
1295000 1 299.742 -118.217 -22105.1 3353.2 -18751.9 53330.4 1.06972
1296000 1 301.191 -53.9934 -22114.6 3369.42 -18745.2 53044.2 1.07548
1297000 1 300.532 -0.565155 -22059.2 3362.05 -18697.1 53348.7 1.06937
1298000 1 300.655 176.649 -22135.1 3363.42 -18771.6 53227.3 1.07177
1299000 1 300.437 -50.6139 -22157.9 3360.98 -18797 53489.9 1.06652
1300000 1 297.835 95.8027 -22151.3 3331.87 -18819.4 53524.9 1.06582
1301000 1 300.232 -357.543 -22178.7 3358.69 -18820.1 53135.4 1.07364
1302000 1 298.345 -11.0587 -22156.4 3337.58 -18818.8 52934.3 1.0777
1303000 1 300.863 40.3563 -22200.5 3365.74 -18834.7 53160.3 1.07313
1304000 1 299.726 -75.6921 -22212.4 3353.03 -18859.4 53314 1.07003
1305000 1 299.462 10.5472 -22153.9 3350.07 -18803.8 53543.2 1.06546
1306000 1 300.12 169.356 -22174.6 3357.44 -18817.2 53588.7 1.06456
1307000 1 298.684 -102.794 -22177.1 3341.38 -18835.7 53497.4 1.06639
1308000 1 301.105 -146.123 -22125.6 3368.45 -18757.1 53127.6 1.07379
1309000 1 300.25 -274.006 -22119.5 3358.89 -18760.6 53153 1.07333
1310000 1 301.745 111.443 -22205.1 3375.61 -18829.4 53293.7 1.07045
1311000 1 301.816 -192.245 -22183.4 3376.41 -18807 53547.5 1.06537
1312000 1 299.606 231.821 -22171.9 3351.68 -18820.3 53363.9 1.06905
1313000 1 300.912 -64.0965 -22202.2 3366.3 -18835.9 53508.9 1.06616
1314000 1 300.683 16.5065 -22152.5 3363.73 -18788.8 53550.3 1.06532
1315000 1 298.743 100.005 -22144.6 3342.03 -18802.6 53194.2 1.07246
1316000 1 299.175 35.6308 -22159.8 3346.86 -18813 53309.7 1.07012
1317000 1 299.484 -74.452 -22192.5 3350.32 -18842.2 53313.2 1.07006
1318000 1 301.371 52.2095 -22122.1 3371.43 -18750.7 53337.5 1.06958
1319000 1 300.499 -41.1975 -22190.1 3361.68 -18828.4 53621.1 1.06391
1320000 1 301.145 -33.0924 -22191.6 3368.9 -18822.7 53402.5 1.06826
1321000 1 298.662 148.132 -22093.9 3341.13 -18752.7 53590.8 1.06451
1322000 1 301.121 -159.413 -22150.2 3368.63 -18781.6 53095.3 1.07448
1323000 1 301.534 -22.1428 -22133.7 3373.26 -18760.5 53277.5 1.07079
1324000 1 301.207 -7.06667 -22148.9 3369.59 -18779.3 53612.2 1.06412
1325000 1 301.399 -35.1355 -22127.5 3371.74 -18755.8 53473.1 1.0669
1326000 1 299.582 -244.108 -22172.1 3351.42 -18820.7 53514.8 1.06605
1327000 1 301.618 81.104 -22130.1 3374.19 -18755.9 53522.1 1.06587
1328000 1 302.408 405.364 -22176.5 3383.03 -18793.4 53291.3 1.0705
1329000 1 299.742 185.195 -22178.1 3353.2 -18824.9 53459.3 1.06718
1330000 1 301.957 105.754 -22213.4 3377.98 -18835.4 53316.7 1.06999
1331000 1 299.227 4.24359 -22156.7 3347.44 -18809.3 53557.5 1.06518
1332000 1 301.609 -260.203 -22262.5 3374.1 -18888.4 53591.3 1.0645
1333000 1 299.506 89.2766 -22278.7 3350.57 -18928.1 53200.4 1.07232
1334000 1 298.411 180.749 -22116.6 3338.31 -18778.3 53482.7 1.06669
1335000 1 298.776 -78.7874 -22154.9 3342.4 -18812.5 53492.2 1.06648
1336000 1 299.21 54.3287 -22207.3 3347.26 -18860.1 53593.9 1.06447
1337000 1 300.294 153.776 -22136.1 3359.38 -18776.7 53354.3 1.06926
1338000 1 302.462 -193.281 -22182.9 3383.63 -18799.3 53457.7 1.06717
1339000 1 298.937 -107.238 -22158.6 3344.2 -18814.4 53442.7 1.06746
1340000 1 299.886 -21.9835 -22141.9 3354.82 -18787.1 53502.8 1.06627
1341000 1 300.37 269.893 -22082.5 3360.24 -18722.3 53248.7 1.07135
1342000 1 299.169 105.811 -22134.4 3346.8 -18787.6 53292.9 1.07046
1343000 1 300.187 -130.245 -22130.3 3358.19 -18772.1 53495.8 1.06642
1344000 1 300.922 -78.5447 -22140.9 3366.41 -18774.5 53548.4 1.06536
1345000 1 299.67 -72.482 -22144 3352.4 -18791.6 53542 1.06549
1346000 1 299.511 -42.4181 -22216.7 3350.63 -18866 53437.3 1.0676
1347000 1 301.147 66.4646 -22138.9 3368.93 -18769.9 53269.1 1.07094
1348000 1 300.731 50.9731 -22127.9 3364.27 -18763.6 53475.7 1.06682
1349000 1 301.046 -171.594 -22153.5 3367.8 -18785.7 53537.4 1.06559
1350000 1 300.054 -34.3572 -22183.1 3356.7 -18826.4 53410.7 1.06811
1351000 1 299.208 69.6382 -22143 3347.23 -18795.8 53665.5 1.06303
1352000 1 299.532 -3.52485 -22217 3350.86 -18866.2 53441.5 1.06748
1353000 1 300.721 168.001 -22210.8 3364.16 -18846.7 53701.2 1.06232
1354000 1 298.767 -142.245 -22179.6 3342.3 -18837.3 53595.4 1.06444
1355000 1 299.061 38.4455 -22145.1 3345.59 -18799.5 53292.9 1.07047
1356000 1 299.595 -32.6701 -22147.2 3351.57 -18795.7 53370.3 1.0689
1357000 1 301.165 146.461 -22161.7 3369.12 -18792.5 53483.3 1.06665
1358000 1 298.511 -3.58627 -22154.3 3339.44 -18814.9 53466 1.06699
1359000 1 297.22 -8.7772 -22115 3324.99 -18790 53643.2 1.06348
1360000 1 298.427 -80.0905 -22167 3338.5 -18828.5 53310.3 1.07012
1361000 1 298.89 23.6902 -22149.5 3343.68 -18805.9 53490 1.06652
1362000 1 299.358 -110.791 -22150.9 3348.92 -18802 53661.8 1.0631
1363000 1 297.276 -207.216 -22157.6 3325.62 -18831.9 53496.2 1.0664
1364000 1 299.353 -162.059 -22178.4 3348.86 -18829.5 53306 1.07021
1365000 1 297.958 -122.394 -22115.7 3333.25 -18782.4 53555.3 1.06526
1366000 1 300.952 78.7591 -22152.7 3366.74 -18786 53293 1.07046
1367000 1 301.275 23.6439 -22112.2 3370.35 -18741.8 53468.7 1.06695
1368000 1 299.699 -94.3609 -22093.4 3352.73 -18740.6 53266.6 1.07101
1369000 1 300.892 -111.17 -22186.7 3366.07 -18820.7 53239.3 1.07154
1370000 1 300.8 87.3217 -22112.2 3365.04 -18747.1 53684.7 1.06267
1371000 1 299.844 149.306 -22175.7 3354.34 -18821.3 53655.1 1.06325
1372000 1 299.842 50.6974 -22204.2 3354.32 -18849.9 53615.9 1.06403
1373000 1 299.08 58.0368 -22175 3345.8 -18829.2 53534.1 1.06563
1374000 1 299.257 -34.4313 -22133.9 3347.79 -18786.1 53286.5 1.07059
1375000 1 301.699 212.767 -22128.4 3375.1 -18753.3 53131.2 1.07374
1376000 1 300.397 -24.1242 -22100.2 3360.53 -18739.6 53207 1.0722
1377000 1 299.607 -89.1415 -22123.4 3351.69 -18771.7 53115.5 1.07403
1378000 1 301.089 -0.559404 -22171.8 3368.28 -18803.5 53167.1 1.073
1379000 1 299.929 327.587 -22205.5 3355.3 -18850.3 53087.9 1.07461
1380000 1 300.686 -72.1679 -22170.1 3363.77 -18806.3 52972.1 1.07695
1381000 1 300.567 42.594 -22181.2 3362.44 -18818.8 53216 1.072
1382000 1 298.817 -24.4837 -22153.8 3342.86 -18810.9 53425.9 1.0678
1383000 1 300.017 -97.2455 -22197.4 3356.28 -18841.1 53401.7 1.06829
1384000 1 302.014 148.068 -22140.8 3378.62 -18762.2 53391.6 1.06849
1385000 1 300.05 235.177 -22064.2 3356.66 -18707.6 53457.9 1.06717
1386000 1 297.547 14.2523 -22088.2 3328.65 -18759.5 53444 1.06745
1387000 1 301.968 96.4794 -22115.8 3378.11 -18737.7 53178.5 1.07276
1388000 1 298.159 45.6506 -22145.6 3335.5 -18810.1 53268.7 1.07095
1389000 1 299.604 -17.5407 -22163.7 3351.66 -18812 53436.6 1.06758
1390000 1 299.349 -223.535 -22170.1 3348.82 -18821.3 53461 1.06711
1391000 1 300.419 -133.633 -22104.4 3360.78 -18743.6 53334.8 1.06962
1392000 1 299.944 -40.56 -22107.5 3355.47 -18752 53516.1 1.06599
1393000 1 301.127 -90.1595 -22163.8 3368.7 -18795.1 53612.4 1.06409
1394000 1 301.303 -237.541 -22201.5 3370.67 -18830.8 53543.6 1.06549
1395000 1 300.677 -86.443 -22197.2 3363.67 -18833.6 53601.5 1.06431
1396000 1 299.659 -127.507 -22128.8 3352.28 -18776.5 53898.3 1.05846
1397000 1 299.044 -98.1594 -22145 3345.4 -18799.6 53784.7 1.06072
1398000 1 301.366 -1.41222 -22172.8 3371.37 -18801.5 53605.8 1.06422
1399000 1 301.148 -67.319 -22204.5 3368.93 -18835.5 53585.2 1.06465
1400000 1 300.162 -43.404 -22154.8 3357.91 -18796.9 53673.7 1.06287
1401000 1 301.402 -154.448 -22149 3371.77 -18777.2 53515.5 1.06602
1402000 1 300.168 -124.47 -22126.2 3357.97 -18768.3 53524.4 1.06583
1403000 1 301.592 -200.209 -22101.2 3373.9 -18727.3 53773.4 1.0609
1404000 1 299.833 37.2853 -22118.2 3354.23 -18764 53770.3 1.06098
1405000 1 301.032 18.3573 -22160.9 3367.64 -18793.3 53595.6 1.06442
1406000 1 300.747 -5.37846 -22109.2 3364.45 -18744.7 53460.5 1.06711
1407000 1 299.496 25.7577 -22134.3 3350.45 -18783.9 53250.7 1.07132
1408000 1 301.219 20.4224 -22160.5 3369.73 -18790.7 53381.7 1.06868
1409000 1 300.508 -224.848 -22139.7 3361.77 -18777.9 53462.5 1.06707
1410000 1 299.294 188.937 -22126.4 3348.19 -18778.2 53649.8 1.06335
1411000 1 300.943 163.421 -22147.9 3366.64 -18781.3 53313.9 1.07005
1412000 1 299.777 13.4464 -22175.3 3353.6 -18821.7 53423.2 1.06785
1413000 1 299.162 195.483 -22089.6 3346.72 -18742.9 53531 1.06571
1414000 1 300.726 -58.6985 -22144.8 3364.22 -18780.6 53279.8 1.07072
1415000 1 299.275 277.792 -22168.5 3347.98 -18820.5 53601.7 1.06431
1416000 1 300.696 -9.45534 -22140.5 3363.88 -18776.7 53984.3 1.05676
1417000 1 299.572 146.684 -22149.5 3351.31 -18798.2 53342.9 1.06948
1418000 1 301.629 8.08547 -22148.8 3374.32 -18774.5 53696.3 1.06245
1419000 1 302.097 -23.0991 -22190.6 3379.55 -18811 53438.1 1.06755
1420000 1 299.322 63.862 -22185 3348.51 -18836.5 53335.3 1.06962
1421000 1 299.569 -4.878 -22162.1 3351.27 -18810.8 53840.7 1.05957
1422000 1 299.712 8.92363 -22115.2 3352.87 -18762.3 53811.5 1.06015
1423000 1 297.897 130.9 -22180.7 3332.57 -18848.1 53707.5 1.0622
1424000 1 301.632 35.0795 -22135.5 3374.35 -18761.2 53655.8 1.06324
1425000 1 299.077 77.7437 -22236 3345.77 -18890.3 53173.8 1.07286
1426000 1 300.245 -67.7069 -22174.1 3358.83 -18815.3 53345.4 1.06943
1427000 1 299.116 183.409 -22177.2 3346.2 -18831 53406.5 1.0682
1428000 1 302.113 -67.4408 -22131.1 3379.73 -18751.4 53502.9 1.06627
1429000 1 297.978 184.777 -22033.3 3333.47 -18699.9 53275.3 1.07088
1430000 1 302.368 -8.88843 -22080.1 3382.59 -18697.5 53106.3 1.07424
1431000 1 298.155 -102.958 -22138.9 3335.45 -18803.5 53150.6 1.07335
1432000 1 298.579 -18.654 -22191.3 3340.2 -18851.1 53426.7 1.06778
1433000 1 300.69 -62.4404 -22106.2 3363.81 -18742.4 53256.7 1.07121
1434000 1 300.802 207.215 -22162.8 3365.07 -18797.7 53326.8 1.06978
1435000 1 301.56 -181.1 -22166.3 3373.54 -18792.8 53528.1 1.06577
1436000 1 300.308 -6.19341 -22176.1 3359.54 -18816.6 53879.5 1.05884
1437000 1 298.279 152.431 -22194 3336.85 -18857.1 53482.9 1.06665
1438000 1 300.48 112.71 -22205.8 3361.47 -18844.3 53189.3 1.07258
1439000 1 298.89 53.7049 -22193.6 3343.67 -18850 52984.4 1.07671
1440000 1 299.395 177.441 -22156.5 3349.33 -18807.2 53434 1.06765
1441000 1 298.955 -17.3077 -22213.6 3344.41 -18869.2 53681.3 1.06273
1442000 1 300.61 63.1747 -22268.6 3362.91 -18905.7 53569.4 1.06493
1443000 1 297.35 51.7332 -22242 3326.45 -18915.5 53536.4 1.06559
1444000 1 299.842 -3.68114 -22228.7 3354.33 -18874.4 53554.6 1.06524
1445000 1 299.38 79.0501 -22202.3 3349.16 -18853.1 53549.7 1.06534
1446000 1 300.145 124.584 -22136.4 3357.72 -18778.7 53518.9 1.06595
1447000 1 299.71 -45.0833 -22203 3352.85 -18850.1 53216.2 1.07201
1448000 1 299.338 191.738 -22182.5 3348.68 -18833.8 53341.8 1.06948
1449000 1 299.875 -15.786 -22110.8 3354.69 -18756.1 53727.3 1.06182
1450000 1 300.61 261.563 -22187.2 3362.91 -18824.3 53714.2 1.06208
1451000 1 297.89 160.521 -22169.7 3332.49 -18837.2 53675.4 1.06283
1452000 1 299.765 -67.7979 -22183.7 3353.46 -18830.2 53603.2 1.06428
1453000 1 299.453 104.848 -22163.2 3349.98 -18813.3 53438.9 1.06754
1454000 1 300.175 -295.936 -22217.5 3358.05 -18859.4 53336.1 1.0696
1455000 1 298.972 -130.992 -22166.4 3344.59 -18821.8 53240.6 1.07153
1456000 1 300.572 -121.348 -22153 3362.5 -18790.5 53716.2 1.06202
1457000 1 299.121 7.71637 -22169.2 3346.26 -18822.9 53386.6 1.06859
1458000 1 299.225 154.263 -22184.6 3347.42 -18837.2 53427.3 1.06779
1459000 1 301.42 -113.711 -22204 3371.98 -18832 53580 1.06474
1460000 1 299.872 -15.4521 -22192.4 3354.66 -18837.8 53456.2 1.06721
1461000 1 300.805 37.4755 -22156 3365.1 -18790.9 53885.8 1.05868
1462000 1 298.782 -163.272 -22129.2 3342.47 -18786.7 54028.6 1.05588
1463000 1 299.277 96.3748 -22170.1 3348.01 -18822.1 53722.2 1.06192
1464000 1 299.327 7.77163 -22168.4 3348.57 -18819.8 53400.9 1.06829
1465000 1 301.59 265.437 -22150 3373.88 -18776.2 53347.3 1.06936
1466000 1 299.592 128.447 -22205.8 3351.53 -18854.3 53153.5 1.07327
1467000 1 299.873 85.7386 -22154.6 3354.67 -18800 53368 1.06898
1468000 1 298.832 -66.5583 -22166.3 3343.03 -18823.3 53660.5 1.06313
1469000 1 301.438 -12.6073 -22093.2 3372.19 -18721.1 53294 1.07044
1470000 1 299.959 -222.507 -22146.6 3355.63 -18790.9 53241.6 1.07153
1471000 1 300.229 -142.185 -22204.6 3358.65 -18845.9 53197.8 1.07238
1472000 1 297.982 -76.0291 -22206.5 3333.52 -18873 53431.9 1.06767
1473000 1 300.983 154.92 -22175 3367.1 -18807.9 53465 1.06702
1474000 1 301.922 82.4602 -22162.2 3377.59 -18784.6 53542.6 1.0655
1475000 1 299.842 -113.328 -22199 3354.33 -18844.7 53443.5 1.06745
1476000 1 301.232 -11.9661 -22203.7 3369.88 -18833.8 53485.7 1.0666
1477000 1 299.855 27.5014 -22182.8 3354.48 -18828.3 53450.3 1.06733
1478000 1 301.474 -36.478 -22169 3372.59 -18796.4 53217.5 1.07199
1479000 1 300.686 112.271 -22201.3 3363.77 -18837.6 53281.5 1.07069
1480000 1 300.787 196.114 -22135.2 3364.9 -18770.3 53114.1 1.07408
1481000 1 301.022 55.0579 -22111.9 3367.52 -18744.3 53349.6 1.06934
1482000 1 300.555 398.768 -22153.6 3362.3 -18791.3 53096.5 1.07444
1483000 1 298.535 -33.6197 -22132.8 3339.71 -18793.1 53471.1 1.06691
1484000 1 301.01 -169.095 -22217.2 3367.39 -18849.9 53552.6 1.06528
1485000 1 298.124 273.047 -22136.5 3335.11 -18801.4 53243.5 1.07145
1486000 1 302.878 -14.3723 -22160.2 3388.29 -18771.9 53314.1 1.07005
1487000 1 300.629 -11.5982 -22091.1 3363.13 -18727.9 53540.8 1.06552
1488000 1 299.458 -92.6559 -22151 3350.03 -18801 53525.9 1.0658
1489000 1 301.73 -107.847 -22165.8 3375.45 -18790.4 53552.6 1.06528
1490000 1 297.373 155.468 -22138.3 3326.71 -18811.6 53633 1.06367
1491000 1 299.903 52.8559 -22147.7 3355.01 -18792.7 53271.8 1.0709
1492000 1 299.266 -96.139 -22096.1 3347.89 -18748.2 53232.1 1.07168
1493000 1 298.763 -120.53 -22133.4 3342.25 -18791.1 53249.6 1.07134
1494000 1 300.656 68.7844 -22152.1 3363.43 -18788.6 53571.8 1.06489
1495000 1 300.501 262.051 -22162.3 3361.69 -18800.6 53167.3 1.07299
1496000 1 299.444 91.2309 -22190.3 3349.88 -18840.5 53442.2 1.06749
1497000 1 300.36 74.2515 -22075.7 3360.12 -18715.6 53491.5 1.0665
1498000 1 300.537 143.133 -22160.8 3362.1 -18798.7 53231.7 1.07171
1499000 1 300.392 100.761 -22252.9 3360.48 -18892.4 53343.4 1.06946
1500000 1 298.926 126.474 -22178.5 3344.08 -18834.4 53624.9 1.06384
1501000 1 299.425 -39.2508 -22168.5 3349.66 -18818.8 53739.4 1.0616
1502000 1 300.981 -59.0697 -22169.2 3367.07 -18802.1 53480 1.06671
1503000 1 297.864 171.062 -22206.5 3332.2 -18874.3 53474.9 1.06682
1504000 1 299.015 67.3902 -22234.9 3345.08 -18889.8 53542.3 1.06548
1505000 1 302.775 58.468 -22156.1 3387.14 -18768.9 53646 1.06342
1506000 1 298.85 81.8205 -22211.6 3343.23 -18868.3 53615.6 1.06406
1507000 1 300.672 141.222 -22208.8 3363.61 -18845.2 53383.8 1.06866
1508000 1 301.523 -93.7968 -22227.4 3373.13 -18854.2 53654.3 1.06325
1509000 1 300.246 -7.52032 -22158.4 3358.84 -18799.5 53590.2 1.06454
1510000 1 301.531 185.384 -22201.8 3373.22 -18828.5 53437.7 1.06756
1511000 1 299.96 -51.8059 -22105.2 3355.64 -18749.5 53527.7 1.06576
1512000 1 301.156 -54.3414 -22107.8 3369.03 -18738.8 53583.7 1.06467
1513000 1 299.208 72.6166 -22161.7 3347.23 -18814.4 53680.4 1.06274
1514000 1 298.633 -28.213 -22132.3 3340.8 -18791.5 53688.7 1.06258
1515000 1 299.998 68.798 -22162.3 3356.07 -18806.2 53662.8 1.06311
1516000 1 300.399 88.4528 -22093.9 3360.56 -18733.3 53468.8 1.06695
1517000 1 299.602 -170.001 -22117.1 3351.64 -18765.5 53554.4 1.06525
1518000 1 298.369 -162.451 -22120.6 3337.85 -18782.8 53782.5 1.06072
1519000 1 299.073 -26.4453 -22139.5 3345.72 -18793.7 53984.2 1.05676
1520000 1 299.461 29.2339 -22133 3350.07 -18783 53719 1.06199
1521000 1 300.441 47.8289 -22201.2 3361.02 -18840.2 53449.1 1.06733
1522000 1 301 29.3886 -22205.3 3367.28 -18838 53404.1 1.06826
1523000 1 298.88 9.79116 -22099.6 3343.56 -18756 53177.8 1.07278
1524000 1 302.567 -147.548 -22171.5 3384.81 -18786.7 53246.3 1.07141
1525000 1 299.182 233.119 -22146.5 3346.94 -18799.5 53410.7 1.0681
1526000 1 302.593 -28.0706 -22171.4 3385.1 -18786.3 53202.1 1.07228
1527000 1 301.161 40.0222 -22127.6 3369.08 -18758.5 52774.7 1.08098
1528000 1 300.37 62.3208 -22120.6 3360.23 -18760.4 53337.6 1.06961
1529000 1 300.677 -165.351 -22160.4 3363.67 -18796.7 53094.2 1.07448
1530000 1 300.987 -129.317 -22164.8 3367.14 -18797.7 53321.2 1.06989
1531000 1 300.719 -78.3749 -22171.6 3364.14 -18807.4 53477.7 1.06676
1532000 1 299.358 188.528 -22146.3 3348.91 -18797.4 53358.1 1.06916
1533000 1 298.754 91.6607 -22187.5 3342.15 -18845.4 53502 1.06629
1534000 1 299.46 20.0779 -22161 3350.06 -18811 53235.2 1.07164
1535000 1 300.101 -323.867 -22139.5 3357.22 -18782.3 53327.1 1.06978
1536000 1 299.218 -150.969 -22149.1 3347.35 -18801.8 53527.8 1.0658
1537000 1 297.804 20.2706 -22219.1 3331.52 -18887.6 53202.1 1.07229
1538000 1 298.867 37.2519 -22215.3 3343.42 -18871.9 53306.1 1.07022
1539000 1 301.591 58.4696 -22195.5 3373.9 -18821.6 53177.9 1.07278
1540000 1 299.801 -273.627 -22149.2 3353.87 -18795.3 53381.7 1.06868
1541000 1 299.511 289.768 -22133.3 3350.63 -18782.7 53458.8 1.06716
1542000 1 298.061 22.406 -22121.3 3334.41 -18786.9 53091.3 1.07454
1543000 1 299.118 -12.0559 -22193 3346.23 -18846.8 53368.8 1.06893
1544000 1 299.048 107.841 -22156 3345.45 -18810.5 53154 1.07327
1545000 1 300.15 -86.1414 -22116.3 3357.77 -18758.5 53319.2 1.06993
1546000 1 299.685 -62.4226 -22100.5 3352.57 -18747.9 53366.3 1.069
1547000 1 300.064 -194.155 -22106.3 3356.82 -18749.5 53517.4 1.06598
1548000 1 300.143 -7.92236 -22103.4 3357.69 -18745.8 53276.8 1.07081
1549000 1 300.03 114.357 -22182 3356.42 -18825.5 53112.2 1.07411
1550000 1 301.074 77.5534 -22139.7 3368.11 -18771.6 53227.8 1.07177
1551000 1 300.516 0.561717 -22167.7 3361.86 -18805.8 53563.8 1.06505
1552000 1 301.539 -6.27785 -22191.3 3373.31 -18817.9 53687.3 1.0626
1553000 1 300.176 -96.5986 -22192.9 3358.07 -18834.8 53993.3 1.05658
1554000 1 299.701 178.688 -22100.1 3352.75 -18747.3 53392.8 1.06849
1555000 1 299.613 -75.8766 -22170.2 3351.77 -18818.4 53498 1.06636
1556000 1 298.415 73.2175 -22158.3 3338.36 -18820 53528.8 1.06574
1557000 1 298.231 59.0899 -22174.9 3336.31 -18838.6 53501.6 1.06629
1558000 1 299.893 94.4475 -22158.8 3354.9 -18803.9 53385.5 1.06862
1559000 1 299.055 96.9951 -22109.9 3345.52 -18764.4 53305.3 1.07021
1560000 1 300.437 -332.808 -22094.5 3360.99 -18733.5 53551.1 1.06531
1561000 1 298.174 130.695 -22163.5 3335.66 -18827.9 53229.7 1.07173
1562000 1 300.192 -186.765 -22229.8 3358.24 -18871.5 53242.1 1.07149
1563000 1 300.375 117.2 -22164.1 3360.29 -18803.8 53097.9 1.07441
1564000 1 301.056 55.7943 -22186.7 3367.91 -18818.7 53300.6 1.07033
1565000 1 298.573 -4.76774 -22183.6 3340.13 -18843.4 53221.6 1.07194
1566000 1 300.645 35.4666 -22182 3363.31 -18818.7 53459.3 1.06713
1567000 1 298.739 164.108 -22217.1 3341.99 -18875.1 53383.6 1.06866
1568000 1 299.902 302.631 -22120.4 3354.99 -18765.4 53258.6 1.07115
1569000 1 297.78 95.8093 -22187 3331.26 -18855.7 53662.8 1.06308
1570000 1 301.115 -91.305 -22155.5 3368.57 -18786.9 53721.4 1.06193
1571000 1 298.493 -81.7948 -22223.3 3339.24 -18884 53480.1 1.06672
1572000 1 301.472 -129.863 -22155.3 3372.56 -18782.7 53372.3 1.06887
1573000 1 301.193 -131.719 -22189 3369.44 -18819.5 53148.5 1.07336
1574000 1 300.124 182.859 -22106.2 3357.48 -18748.7 53476 1.0668
1575000 1 300.64 163.968 -22189.9 3363.25 -18826.6 53557.3 1.0652
1576000 1 299.1 67.0171 -22165.3 3346.02 -18819.2 53186.6 1.07261
1577000 1 299.607 -1.24804 -22167.9 3351.7 -18816.2 53234.2 1.07164
1578000 1 299.448 12.9893 -22151.6 3349.92 -18801.7 53286.1 1.07059
1579000 1 298.875 229.391 -22090.3 3343.51 -18746.8 53189.6 1.07254
1580000 1 300.011 -158.667 -22130.9 3356.21 -18774.6 53341.3 1.06949
1581000 1 301.09 -34.0136 -22141.5 3368.29 -18773.2 53366 1.06903
1582000 1 298.512 141.061 -22185.8 3339.45 -18846.4 53588.4 1.06457
1583000 1 301.18 29.9561 -22154.3 3369.29 -18785 53529.7 1.06573
1584000 1 298.043 -97.1359 -22099.9 3334.2 -18765.7 53657.4 1.06319
1585000 1 300.922 -192.169 -22196.6 3366.41 -18830.2 53655 1.06324
1586000 1 298.695 -45.2259 -22141.6 3341.5 -18800.1 53515.9 1.066
1587000 1 302.804 6.76106 -22180.7 3387.46 -18793.2 53545.8 1.0654
1588000 1 298.757 19.0672 -22123 3342.19 -18780.8 53444.3 1.06745
1589000 1 299.137 -254.803 -22105 3346.43 -18758.6 53475.7 1.0668
1590000 1 298.555 181.542 -22190.3 3339.93 -18850.4 53335.9 1.0696
1591000 1 300.876 -21.3924 -22193.3 3365.89 -18827.4 53437.1 1.06759
1592000 1 300.845 -88.9047 -22155.1 3365.55 -18789.6 53854.3 1.0593
1593000 1 300.621 34.3967 -22173.2 3363.04 -18810.2 53811.7 1.06014
1594000 1 299.709 135.341 -22165 3352.84 -18812.2 53729.8 1.06176
1595000 1 298.016 162.819 -22185.7 3333.89 -18851.8 53687.9 1.06259
1596000 1 301.189 -172.963 -22120.4 3369.4 -18751 53645.2 1.06345
1597000 1 299.745 20.576 -22191.9 3353.25 -18838.6 53303.5 1.07027
1598000 1 299.923 -74.1752 -22185.7 3355.23 -18830.4 53560.2 1.06511
1599000 1 301.631 16.4547 -22123.6 3374.34 -18749.3 53331.3 1.06969
1600000 1 301.869 49.0262 -22164.6 3377.01 -18787.6 53548.5 1.06536
