# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
997600 300.31 -303.598 -22153.7 3359.56 53185.1 1.07262
997700 302.544 196.387 -22113.3 3384.56 53038.4 1.07559
997800 300.125 138.233 -22210.2 3357.49 53169 1.07295
997900 298.234 -230.537 -22181.4 3336.34 53504.6 1.06622
998000 301.84 324.712 -22139.8 3376.68 53632.7 1.06367
998100 296.641 -376.72 -22168 3318.52 53772.1 1.06091
998200 297.75 -368.607 -22200.7 3330.92 53549.8 1.06532
998300 301.5 434.864 -22138.7 3372.87 53048.9 1.07538
998400 297.252 10.5125 -22171.9 3325.35 53041.5 1.07553
998500 298.954 74.1116 -22159.1 3344.39 53134.4 1.07365
998600 300.915 94.807 -22073 3366.33 53123.3 1.07387
998700 301.629 363.714 -22102.4 3374.31 53275.7 1.0708
998800 297.345 -375.508 -22159.2 3326.39 53707.6 1.06219
998900 303.324 -78.8235 -22132.1 3393.29 53810.5 1.06015
999000 303.215 -0.315628 -22054.9 3392.05 53796.4 1.06043
999100 300.588 45.0395 -22152.4 3362.68 53732.3 1.0617
999200 297.556 156.898 -22195.6 3328.76 53606.7 1.06419
999300 299.277 -280.962 -22143.9 3348.01 53595.5 1.06441
999400 301.435 110.119 -22111.3 3372.15 53252.4 1.07127
999500 295.26 231.259 -22180.4 3303.07 53118 1.07398
999600 298.257 29.4214 -22123.3 3336.6 53206 1.0722
999700 300.449 -41.769 -22110.2 3361.11 53518.3 1.06595
999800 299.718 92.7318 -22099 3352.93 53750.9 1.06133
999900 300.99 -153.174 -22032 3367.17 54023.6 1.05598
1000000 298.504 -550.145 -22077 3339.36 54123.8 1.05402
1000100 298.027 243.361 -22170.8 3334.02 53882.4 1.05874
1000200 302.245 40.4764 -22143.9 3381.21 53867.3 1.05904
1000300 299.162 -73.2838 -22129 3346.71 53817.5 1.06002
1000400 296.88 339.983 -22185.1 3321.19 53684.6 1.06264
1000500 300.981 188.291 -22158.1 3367.07 53989.3 1.05665
1000600 299.813 -483.626 -22075.9 3354 54264.9 1.05128
1000700 300.278 -181.773 -22140.3 3359.21 53884.9 1.0587
1000800 299.144 136.865 -22251.4 3346.52 53311.4 1.07009
1000900 300.986 275.249 -22221.3 3367.13 53038.8 1.07558
1001000 302.256 212.52 -22108.9 3381.33 53169.7 1.07293
1001100 298.854 -369.935 -22124.9 3343.27 53432 1.06766
1001200 295.943 58.8085 -22163.5 3310.71 53310.9 1.07009
1001300 301.85 441.738 -22161.9 3376.79 53302.6 1.07026
1001400 299.561 -257.379 -22053.6 3351.18 53625.2 1.06382
1001500 301.854 -241.927 -22015.8 3376.84 53663.5 1.06306
1001600 300.526 80.2895 -22128.1 3361.98 53493.7 1.06643
1001700 297.345 93.1116 -22158.8 3326.4 53565.1 1.06502
1001800 299.926 -178.572 -22135.5 3355.27 53719.3 1.06195
1001900 301.431 -294.396 -22110.9 3372.1 53549 1.06534
1002000 299.937 440.218 -22219.3 3355.39 53168 1.07297
1002100 297.968 172.564 -22172.6 3333.36 53268.8 1.07094
1002200 299.571 -165.931 -22110 3351.29 53593.8 1.06444
1002300 306.15 -430.055 -22074.1 3424.89 53710.3 1.06213
1002400 298.299 -194.813 -22067.7 3337.06 53325.8 1.0698
1002500 300.545 366.249 -22171.5 3362.19 52865.3 1.07911
1002600 300.484 188.618 -22185.4 3361.51 52847.3 1.07948
1002700 303.874 -132.112 -22093.5 3399.43 53154 1.07325
1002800 300.203 -317.087 -22120.5 3358.36 53507 1.06617
1002900 298.674 -86.4404 -22126.8 3341.26 53393.6 1.06844
1003000 302.466 248.105 -22103.7 3383.68 53152.2 1.07329
1003100 301.108 -116.731 -22121 3368.49 53392.4 1.06846
1003200 297.533 -251.716 -22162.6 3328.5 53530.2 1.06571
1003300 302.371 137.239 -22105 3382.62 53443.5 1.06743
1003400 296.763 -34.0431 -22158.4 3319.88 53400.9 1.06829
1003500 300.019 156.689 -22189.1 3356.3 53157.1 1.07319
1003600 301.803 57.1011 -22147.4 3376.27 53037.4 1.07561
1003700 296.261 -157.723 -22196.3 3314.27 53110.9 1.07412
1003800 301.268 184.749 -22168.1 3370.28 53125.3 1.07383
1003900 300.403 -52.9939 -22145.8 3360.6 53282.5 1.07066
1004000 298.764 -489.767 -22162.9 3342.27 53576.4 1.06479
1004100 297.609 46.0051 -22262.3 3329.35 53501.5 1.06628
1004200 298.207 187.218 -22255.8 3336.04 53358.2 1.06914
1004300 301.043 -4.91696 -22182.6 3367.77 53479.7 1.06671
1004400 299.988 -42.9235 -22141.4 3355.96 53800.2 1.06036
1004500 299.805 -434.252 -22116.3 3353.91 53998 1.05647
1004600 300.892 14.9094 -22064.8 3366.08 53759.3 1.06117
1004700 299.603 192.043 -22145.2 3351.65 53600.2 1.06432
1004800 296.003 -62.8737 -22178.1 3311.38 53772.7 1.0609
1004900 299.808 -319.885 -22127.6 3353.94 53939 1.05763
1005000 299.635 -314.638 -22132 3352.01 53909.1 1.05822
1005100 296.458 250.319 -22188.7 3316.47 53494 1.06643
1005200 299.826 323.442 -22229.3 3354.15 53228.1 1.07176
1005300 297.023 -178.884 -22163.2 3322.79 53428.5 1.06774
1005400 299.635 12.8508 -22074.7 3352.01 53638.5 1.06355
1005500 303.795 -230.933 -22017.7 3398.55 53762.7 1.0611
1005600 304.848 31.993 -22071.1 3410.33 53774.8 1.06086
1005700 298.51 -218.078 -22150.2 3339.42 53692.8 1.06248
1005800 299.825 52.0757 -22130.6 3354.13 53497.7 1.06635
1005900 302.378 31.0888 -22147 3382.7 53335.8 1.06959
1006000 296.022 -48.0612 -22215.6 3311.6 53500.5 1.0663
1006100 300.393 -360.318 -22148.1 3360.49 53532.9 1.06565
1006200 302.177 393.152 -22123.5 3380.44 53189.3 1.07254
1006300 295.474 92.474 -22192.2 3305.47 53132.9 1.07367
1006400 298.821 -115.7 -22141.5 3342.9 53195.7 1.07241
1006500 299.917 -80.5659 -22096.6 3355.16 53292.8 1.07045
1006600 299.298 68.9757 -22141.3 3348.24 53253.5 1.07124
1006700 298.03 27.3529 -22197.2 3334.05 53351.9 1.06927
1006800 302.2 -225.456 -22110.3 3380.71 53499.9 1.06631
1006900 301.296 167.87 -22122.3 3370.59 53495.3 1.0664
1007000 298.939 -403.937 -22124.1 3344.22 53425.1 1.06781
1007100 306.378 366.897 -22066.4 3427.45 52986.3 1.07665
1007200 305.088 159.966 -22128.1 3413.01 52984.7 1.07668
1007300 298.512 -189.032 -22194.1 3339.45 53237.1 1.07157
1007400 301.146 -47.2998 -22155.4 3368.91 53288.2 1.07055
1007500 304.317 33.9969 -22022 3404.39 53273.5 1.07084
1007600 304.635 -72.1594 -22054.2 3407.94 53359.1 1.06912
1007700 300.653 74.7341 -22127.6 3363.4 53338.6 1.06953
1007800 297.18 -390.208 -22177.3 3324.54 53332.4 1.06966
1007900 304.261 291.661 -22133.7 3403.77 53100.9 1.07432
1008000 299.542 252.69 -22144.7 3350.97 53086.2 1.07462
1008100 300.387 -115.088 -22171 3360.42 53347.3 1.06936
1008200 303.669 -146.572 -22129.7 3397.14 53542.3 1.06547
1008300 299.877 -33.9564 -22146.9 3354.72 53538.8 1.06554
1008400 296.888 15.6748 -22246.5 3321.28 53477.5 1.06676
1008500 295.964 224.003 -22219.7 3310.94 53354.6 1.06921
1008600 299.505 -120.12 -22159.1 3350.56 53390.2 1.0685
1008700 300.502 -197.863 -22139.7 3361.71 53528.5 1.06574
1008800 297.269 -97.6136 -22151.6 3325.54 53593 1.06446
1008900 302.603 -45.3288 -22079.9 3385.21 53551.5 1.06528
1009000 300.732 72.4795 -22143.2 3364.28 53382.9 1.06865
1009100 298.549 -103.276 -22230.9 3339.86 53195.4 1.07241
1009200 302.081 491.087 -22176.1 3379.38 53026.8 1.07582
1009300 301.787 -257.494 -22115.8 3376.09 53278.1 1.07075
1009400 300.784 37.8537 -22163.7 3364.86 53313.5 1.07004
1009500 298.213 -45.5094 -22154.3 3336.1 53216.5 1.07199
1009600 302.617 -110.9 -22101.3 3385.37 53032.4 1.07571
1009700 299.888 406.382 -22117.5 3354.84 52746.6 1.08154
1009800 295.744 -32.326 -22185 3308.49 52845.4 1.07952
1009900 299.314 -76.9611 -22142.4 3348.42 53075.4 1.07484
1010000 301.28 -436.183 -22075.3 3370.41 53222 1.07188
1010100 300.968 281.257 -22101.7 3366.93 53078.3 1.07478
1010200 297.401 -144.74 -22149.4 3327.02 53162.2 1.07308
1010300 303.072 398.618 -22102.4 3390.46 53250 1.07131
1010400 298.454 -57.9483 -22075.5 3338.8 53542.6 1.06546
1010500 301.612 -177.413 -22048.8 3374.12 53665.8 1.06301
1010600 303.656 -219.694 -22037.1 3396.99 53522 1.06587
1010700 298.832 192.065 -22048 3343.03 53102.5 1.0743
1010800 301.419 -31.1342 -22132.9 3371.97 52816.5 1.08011
1010900 297.771 103.183 -22132.4 3331.16 52740 1.08167
1011000 300.698 254.966 -22171.1 3363.9 52776.9 1.08092
1011100 294.606 -392.516 -22147 3295.75 53233.7 1.07165
1011200 300.297 -278.023 -22111.1 3359.41 53220.6 1.07191
1011300 299.143 543.281 -22142.5 3346.51 52918.9 1.07802
1011400 298.963 114.629 -22169.7 3344.49 53136.6 1.07361
1011500 299.597 -643.322 -22092.4 3351.58 53602.5 1.06427
1011600 306.29 -79.1909 -22078.7 3426.46 53417 1.06797
1011700 301.061 355.597 -22146.9 3367.96 52974.5 1.07689
1011800 297.756 157.716 -22198.7 3330.99 52817.9 1.08008
1011900 300.299 109.056 -22123.1 3359.44 52997.7 1.07642
1012000 302.743 -31.0114 -22076.2 3386.78 53171.4 1.0729
1012100 299.039 347.305 -22151.4 3345.35 53346.6 1.06938
1012200 299.515 -373.876 -22187.2 3350.67 53812 1.06013
1012300 300.753 -241.138 -22140.3 3364.52 53929.4 1.05782
1012400 301.857 -23.9446 -22093.2 3376.86 53767.6 1.061
1012500 300.895 31.0934 -22112.7 3366.11 53460.3 1.0671
1012600 296.061 24.5128 -22176.1 3312.02 53233.2 1.07165
1012700 299.583 356.918 -22205.8 3351.43 53074.4 1.07486
1012800 300.56 142.46 -22139.3 3362.36 53279.4 1.07073
1012900 298.671 -264.896 -22147.9 3341.23 53620 1.06392
1013000 300.069 -40.7423 -22160.8 3356.87 53650.1 1.06332
1013100 297.437 -226.486 -22108.2 3327.42 53520.1 1.06591
1013200 300.266 175.673 -22096.9 3359.07 53412.2 1.06806
1013300 297.303 56.0291 -22157.8 3325.92 53428.6 1.06773
1013400 300.057 8.694 -22185 3356.74 53557.1 1.06517
1013500 300.265 -320.178 -22076.2 3359.06 53654.1 1.06325
1013600 302.499 139.166 -22097.3 3384.05 53476.3 1.06678
1013700 301.361 108.569 -22188 3371.32 53298.9 1.07033
1013800 298.762 119.664 -22191.4 3342.25 53261.2 1.07109
1013900 302.818 167.612 -22143.2 3387.61 53408.1 1.06815
1014000 298.177 -210.903 -22176.3 3335.7 53790.9 1.06054
1014100 299.208 -136.374 -22146.2 3347.23 53724.4 1.06186
1014200 302.496 11.881 -22147.8 3384.01 53449.7 1.06731
1014300 300.165 93.3526 -22253.5 3357.94 53233.1 1.07165
1014400 297.655 10.9819 -22219.2 3329.86 53196.9 1.07238
1014500 303.131 311.554 -22157.6 3391.12 53370.6 1.0689
1014600 297.789 -442.827 -22129.8 3331.36 53660.2 1.06312
1014700 302.331 60.3384 -22091.5 3382.17 53470.4 1.0669
1014800 298.536 27.235 -22113 3339.72 53304.1 1.07023
1014900 298.581 -162.44 -22194.3 3340.22 53223.5 1.07185
1015000 301.194 -150.091 -22170.7 3369.45 53073.4 1.07488
1015100 301.454 430.84 -22099.2 3372.36 52985 1.07667
1015200 295.865 -309.77 -22184.1 3309.83 53165.9 1.07301
1015300 296.924 -101.14 -22128.4 3321.69 53145.8 1.07341
1015400 301.407 -87.2363 -22102.7 3371.84 53199.3 1.07234
1015500 300.311 264.558 -22067.2 3359.57 53533.6 1.06564
1015600 303.375 -632.237 -22035.7 3393.85 53803.7 1.06029
1015700 299.43 92.2989 -22120.9 3349.72 53515.1 1.06601
1015800 299.14 246.626 -22080.7 3346.47 53308.7 1.07013
1015900 303.969 -230.616 -22007.8 3400.5 53302.1 1.07027
1016000 298.281 342.539 -22062.9 3336.86 53428.4 1.06774
1016100 297.447 -365.807 -22030.5 3327.53 53699.9 1.06234
1016200 302.328 -127.574 -21980 3382.13 53557.2 1.06517
1016300 300.256 477.734 -22085.4 3358.95 53214.6 1.07203
1016400 299.177 93.9239 -22111 3346.89 53282.5 1.07066
1016500 300.778 -76.5838 -22038.9 3364.79 53645 1.06343
1016600 297.86 -419.949 -21966.8 3332.15 53883 1.05873
1016700 297.636 337.447 -22067.4 3329.65 53702 1.0623
1016800 296.749 51.1513 -22099.4 3319.73 53572.4 1.06487
1016900 301.656 -18.8184 -22031.1 3374.62 53631.1 1.0637
1017000 301.421 26.3561 -22023.1 3371.99 53704.2 1.06225
1017100 297.597 -82.6409 -22089.6 3329.22 53642.4 1.06348
1017200 298.683 158.015 -22116.4 3341.37 53531.3 1.06569
1017300 302.097 -161.349 -22028 3379.55 53567.9 1.06496
1017400 299.891 114.707 -22085.1 3354.88 53565.1 1.06501
1017500 295.356 87.3312 -22124.9 3304.14 53602.9 1.06426
1017600 301.323 40.9826 -22071.6 3370.9 53570.1 1.06491
1017700 299.638 -4.22191 -22129.6 3352.05 53547.7 1.06536
1017800 297.676 134.077 -22136.1 3330.1 53642.3 1.06348
1017900 299.392 -152.056 -22086.5 3349.29 53874.3 1.0589
1018000 302.478 -52.1985 -22111.2 3383.81 53917 1.05806
1018100 297.349 -193.442 -22149.2 3326.44 53780.3 1.06075
1018200 300.001 392.28 -22180.1 3356.11 53458.4 1.06714
1018300 302.603 158.193 -22075.1 3385.21 53638.6 1.06356
1018400 299.54 -357.547 -22117.1 3350.95 53821.7 1.05993
1018500 299.418 -103.395 -22136.2 3349.58 53677.9 1.06278
1018600 304.061 223.331 -22155 3401.52 53513 1.06605
1018700 297.552 33.0679 -22180.1 3328.7 53531.2 1.06569
1018800 300.358 129.595 -22139.8 3360.1 53621 1.0639
1018900 300.627 -163.653 -22123.9 3363.11 53793 1.0605
1019000 300.094 -327.933 -22121.5 3357.14 53785.2 1.06066
1019100 298.983 386.016 -22158.3 3344.71 53347.3 1.06936
1019200 301.85 289.741 -22103.1 3376.79 53372.3 1.06886
1019300 301.535 -133.4 -22122.1 3373.26 53686.4 1.06261
1019400 298.723 -192.03 -22181.8 3341.81 53753.9 1.06127
1019500 301.843 -109.607 -22104.4 3376.71 53583.1 1.06465
1019600 301.721 105.654 -22101 3375.34 53426.2 1.06778
1019700 300.817 123.717 -22106.9 3365.24 53425 1.06781
1019800 297.622 204.413 -22184.6 3329.5 53584.5 1.06463
1019900 295.942 59.6857 -22309.3 3310.7 53894.7 1.0585
1020000 295.495 -30.163 -22247.9 3305.7 54041 1.05563
1020100 301.436 -310.347 -22173.6 3372.15 53955.8 1.0573
1020200 300.9 296.142 -22214 3366.16 53676 1.06281
1020300 296.718 -74.7714 -22251.2 3319.38 53583.2 1.06465
1020400 301.421 165.648 -22202.4 3372 53598 1.06436
1020500 300.516 -38.776 -22123.7 3361.86 53786.3 1.06063
1020600 304.465 25.8234 -22085.8 3406.05 53704 1.06226
1020700 299.894 245.29 -22166.1 3354.91 53551.5 1.06528
1020800 298.983 -47.9319 -22236.2 3344.72 53597.3 1.06437
1020900 295.21 -46.6184 -22258.8 3302.51 53637.6 1.06357
1021000 301.656 77.5125 -22198.2 3374.62 53556.6 1.06518
1021100 298.786 -297.399 -22196.7 3342.51 53575.6 1.0648
1021200 297.33 239.651 -22248.4 3326.22 53594.6 1.06443
1021300 299.389 -367.709 -22178.1 3349.26 53627.6 1.06377
1021400 300.906 298.053 -22151.5 3366.23 53405.9 1.06819
1021500 302.662 225.658 -22135 3385.87 53378.6 1.06873
1021600 299.236 -239.076 -22043.3 3347.55 53758.9 1.06118
1021700 298.694 -500.727 -22112.4 3341.49 53946.3 1.05749
1021800 299.301 347.368 -22171.1 3348.28 53463.2 1.06705
1021900 300.347 313.164 -22162.4 3359.98 53193.3 1.07246
1022000 297.437 105.356 -22164.5 3327.42 53326.4 1.06978
1022100 300.305 -157.939 -22160.5 3359.5 53541.3 1.06549
1022200 301.077 40.2215 -22083.8 3368.14 53716.8 1.06201
1022300 301.846 -743.184 -22012.6 3376.74 53835.3 1.05967
1022400 304.283 118.929 -22038.3 3404 53441.8 1.06747
1022500 300.732 284.294 -22153.4 3364.28 53241.4 1.07149
1022600 297.199 -124.201 -22110.3 3324.76 53418.7 1.06793
1022700 301.083 -88.4323 -22050.3 3368.21 53630.3 1.06372
1022800 300.04 12.8827 -22082.2 3356.54 53619.9 1.06392
1022900 296.475 -54.5533 -22146.1 3316.66 53617 1.06398
1023000 299.011 176.495 -22053.9 3345.03 53514.2 1.06603
1023100 302.244 163.293 -22039 3381.2 53444.4 1.06742
1023200 297.9 -237.673 -22087.7 3332.6 53610.9 1.0641
1023300 300.581 -148.542 -22090.7 3362.59 53585.2 1.06461
1023400 301.759 378.755 -22104.7 3375.77 53424 1.06782
1023500 299.208 -124.889 -22138.7 3347.23 53554.3 1.06523
1023600 295.853 48.4038 -22197.4 3309.7 53586.1 1.0646
1023700 298.687 165.701 -22142.5 3341.4 53595.2 1.06441
1023800 301.535 -204.48 -22126.8 3373.27 53632.7 1.06367
1023900 301.395 204.705 -22195.4 3371.7 53304.4 1.07023
1024000 296.753 -114.872 -22186.4 3319.77 53171.1 1.0729
1024100 302.906 246.505 -22146.8 3388.6 53153.2 1.07327
1024200 298.586 -133.154 -22086.4 3340.27 53447.4 1.06736
1024300 297.74 -95.7923 -22011.9 3330.81 53582.7 1.06466
1024400 301.991 -220.504 -22009.5 3378.37 53495.3 1.0664
1024500 301.224 44.8189 -22117.4 3369.79 53163.6 1.07306
1024600 298.741 288.646 -22175.3 3342 52949.6 1.07739
1024700 293.516 165.621 -22212.4 3283.56 53142.4 1.07349
1024800 300.278 -233.389 -22165.3 3359.2 53444.4 1.06742
1024900 298.939 -89.5504 -22105.1 3344.22 53492.1 1.06646
1025000 305.318 -36.368 -22085.6 3415.58 53540.1 1.06551
1025100 299.046 -201.123 -22089.3 3345.43 53520.2 1.06591
1025200 300.691 166.302 -22104.6 3363.83 53486.2 1.06658
1025300 295.616 -261.769 -22154.2 3307.05 53566 1.065
1025400 300.033 175.495 -22191.2 3356.46 53218.2 1.07196
1025500 304.265 468.435 -22184.4 3403.81 53001.8 1.07633
1025600 298.871 -586.793 -22180.1 3343.46 53352.1 1.06927
1025700 301.884 166.407 -22125.7 3377.17 53243.3 1.07145
1025800 305.008 20.1072 -22108.8 3412.12 53235 1.07162
1025900 299.405 -275.179 -22142.9 3349.44 53425.5 1.06779
1026000 299.531 -249.157 -22168.9 3350.85 53420.5 1.06789
1026100 300.092 280.736 -22215.5 3357.12 53172.8 1.07288
1026200 301.149 221.565 -22166.5 3368.95 53119.8 1.07394
1026300 297.748 -527.181 -22163.8 3330.9 53522.2 1.06587
1026400 301.09 -26.9049 -22153.3 3368.29 53425.7 1.0678
1026500 301.542 171.735 -22109.2 3373.34 53206.9 1.07218
1026600 297.239 14.0931 -22170.2 3325.2 53273.6 1.07084
1026700 301.733 133.985 -22144.1 3375.49 53396 1.06839
1026800 299.574 -511.532 -21988.1 3351.33 53682.5 1.06268
1026900 303.018 -143.936 -21979.2 3389.86 53452.6 1.06726
1027000 302.274 410.479 -22124.1 3381.53 53090.8 1.07453
1027100 295.788 47.7463 -22129.5 3308.98 53074.8 1.07485
1027200 302.383 213.389 -22083.9 3382.75 53144.4 1.07344
1027300 297.408 135.443 -22107.1 3327.1 53349.5 1.06932
1027400 300.425 -265.17 -22079 3360.85 53538.4 1.06554
1027500 303.709 259.741 -22040 3397.59 53396.7 1.06837
1027600 299.107 -43.0213 -22055.5 3346.11 53168.2 1.07297
1027700 299.08 293.396 -22105.6 3345.8 52789.1 1.08067
1027800 298.97 327.986 -22175.7 3344.57 52707.2 1.08235
1027900 299.771 -47.7414 -22111.4 3353.53 53022.3 1.07592
1028000 302.601 -229.651 -22032.6 3385.19 53267.4 1.07096
1028100 299.193 -223.184 -22103.9 3347.07 53191.3 1.0725
1028200 297.653 369.575 -22184.3 3329.83 52919.7 1.078
1028300 296.668 -45.1659 -22228.8 3318.82 53026.6 1.07583
1028400 301.186 156.413 -22171.7 3369.37 53280.5 1.0707
1028500 298.935 -292.737 -22120.9 3344.18 53635.5 1.06362
1028600 302.78 38.5787 -22134.2 3387.19 53703.6 1.06226
1028700 298.457 -308.676 -22142.2 3338.84 53673.5 1.06286
1028800 300.859 225.061 -22146.4 3365.71 53542.9 1.06545
1028900 300.64 -87.6699 -22089.2 3363.25 53426 1.06779
1029000 301.177 419.804 -22175 3369.26 53060.6 1.07514
1029100 297.369 -159.595 -22248.7 3326.66 53049.4 1.07537
1029200 299.848 130.426 -22182.1 3354.4 53047.8 1.0754
1029300 300 53.1931 -22178.8 3356.09 52992 1.07653
1029400 297.064 107.748 -22219 3323.25 53017.6 1.07601
1029500 300.207 -61.3698 -22201 3358.41 53169 1.07295
1029600 301.932 143.991 -22153.4 3377.7 53380.3 1.0687
1029700 297.312 -531.906 -22167.1 3326.03 53599.5 1.06433
1029800 308.031 532.742 -22188.2 3445.94 53481.6 1.06667
1029900 297.966 -534.614 -22154 3333.34 53718.2 1.06198
1030000 303.036 96.6988 -22102.3 3390.06 53685.8 1.06262
1030100 301.874 -180.288 -22090.9 3377.06 53618.9 1.06394
1030200 298.654 299.013 -22173.2 3341.04 53513.8 1.06603
1030300 297.809 89.0753 -22111.1 3331.58 53808.4 1.0602
1030400 301.503 -702.866 -22078.9 3372.91 53920.9 1.05799
1030500 300.192 319.59 -22172.9 3358.25 53300.3 1.07032
1030600 295.765 429.977 -22242.7 3308.71 53128.1 1.07378
1030700 300.368 -210.961 -22152.6 3360.21 53487.1 1.06657
1030800 301.745 -66.5417 -22051.8 3375.62 53506.6 1.06618
1030900 301.506 43.1217 -22056.9 3372.94 53351.1 1.06928
1031000 297.711 216.414 -22119.7 3330.49 53365.3 1.069
1031100 302.509 -145.856 -22073.5 3384.16 53503.2 1.06624
1031200 299.161 67.6599 -22122.9 3346.71 53516.9 1.06597
1031300 299.874 71.5778 -22144.4 3354.68 53496.2 1.06638
1031400 304.854 -80.4029 -22099.2 3410.39 53614.2 1.06404
1031500 298.179 -86.2631 -22158 3335.73 53717.7 1.06199
1031600 298.423 197.931 -22196.9 3338.46 53604.9 1.06422
1031700 304.84 15.0066 -22168.5 3410.24 53684 1.06265
1031800 297.738 -172.266 -22178.1 3330.79 53707.8 1.06218
1031900 296.646 9.07415 -22165.6 3318.57 53573.2 1.06485
1032000 303.042 332.863 -22133.4 3390.13 53483.5 1.06664
1032100 301.714 2.21282 -22234.6 3375.27 53608.3 1.06415
1032200 297.672 -59.4093 -22237.4 3330.05 53806.8 1.06023
1032300 302.649 -157.851 -22143.5 3385.73 53962.7 1.05717
1032400 302.942 -47.0136 -22127.2 3389 54060.6 1.05525
1032500 299.462 -118.402 -22195.6 3350.07 54058.4 1.05529
1032600 297.535 117.813 -22263.2 3328.52 53855.6 1.05927
1032700 302.495 -35.5786 -22217.2 3384.01 53858 1.05922
1032800 297.786 -117.175 -22137.1 3331.33 54043.1 1.05559
1032900 299.083 -334.903 -22156.9 3345.84 54076.4 1.05494
1033000 301.02 236.236 -22202.2 3367.51 53753.6 1.06128
1033100 297.034 208.649 -22237.1 3322.92 53613.4 1.06405
1033200 298.487 -402.826 -22165.5 3339.17 53766.7 1.06102
1033300 301.324 43.8613 -22101.7 3370.9 53778.9 1.06078
1033400 298.304 -187.008 -22159.8 3337.13 53588.7 1.06455
1033500 298.833 613.508 -22188.6 3343.04 53273.7 1.07084
1033600 301.249 -90.0329 -22159.7 3370.07 53408.6 1.06813
1033700 299.375 -235.866 -22131.7 3349.1 53600.7 1.06431
1033800 300.026 186.676 -22153.8 3356.39 53513.3 1.06604
1033900 297.956 -285.392 -22234.9 3333.23 53426.3 1.06778
1034000 297.925 217.17 -22178.6 3332.88 53177.3 1.07278
1034100 301.123 -19.0826 -22159 3368.66 53114.3 1.07405
1034200 300.133 97.4295 -22169 3357.58 53059.8 1.07515
1034300 299.955 -320.633 -22152.5 3355.59 53229.6 1.07173
1034400 302.111 -108.967 -22143.3 3379.71 53239.4 1.07153
1034500 298.224 248.469 -22205.1 3336.23 52963.4 1.07711
1034600 299.927 -133.067 -22195.7 3355.28 52994.4 1.07648
1034700 302.276 -93.1403 -22123 3381.56 53045.2 1.07545
1034800 298.003 -50.0205 -22164.5 3333.76 53055.5 1.07524
1034900 298.24 317.308 -22155.6 3336.41 53012.5 1.07611
1035000 299.634 -168.097 -22130.7 3352 53397.7 1.06836
1035100 303.137 -501.305 -22043.2 3391.18 53684.3 1.06265
1035200 303.488 294.7 -22117.8 3395.12 53465.9 1.06699
1035300 300.905 -288.885 -22197.7 3366.21 53477.5 1.06676
1035400 297.726 118.469 -22258.6 3330.65 53377.8 1.06875
1035500 302.517 251.132 -22225.9 3384.26 53284.3 1.07062
1035600 300.16 -93.3847 -22109.1 3357.89 53387.2 1.06856
1035700 301.701 -10.879 -22166.8 3375.12 53387.6 1.06855
1035800 299.776 -293.084 -22171.9 3353.59 53327.5 1.06976
1035900 303.827 337.592 -22137.6 3398.91 52885.8 1.0787
1036000 300.207 471.357 -22174.5 3358.41 52898 1.07845
1036100 297.872 -401.228 -22144.7 3332.29 53429.7 1.06771
1036200 299.744 -75.1582 -22072.5 3353.23 53506.7 1.06617
1036300 301.453 95.051 -22070.1 3372.35 53496.2 1.06638
1036400 297.483 -88.9982 -22100.8 3327.93 53531.6 1.06568
1036500 298.865 129.427 -22158.3 3343.39 53305.7 1.0702
1036600 303.502 193.191 -22136.3 3395.27 53329.4 1.06972
1036700 297.703 -129.776 -22184.6 3330.39 53557.6 1.06516
1036800 297.976 -404.319 -22166.3 3333.46 53459.5 1.06712
1036900 303.532 503.986 -22140.7 3395.61 53200.5 1.07231
1037000 297.542 -103.052 -22192.3 3328.59 53434.8 1.06761
1037100 299.623 -51.2163 -22146.5 3351.88 53633.4 1.06366
1037200 301.881 -96.3358 -22148.1 3377.14 53568.8 1.06494
1037300 297.812 -203.72 -22234.1 3331.62 53439.4 1.06752
1037400 299.945 235.757 -22236.6 3355.47 53257.2 1.07117
1037500 300.52 85.1168 -22105 3361.91 53381.2 1.06868
1037600 303.62 -168.746 -22143.3 3396.59 53492.7 1.06645
1037700 297.71 -250.633 -22191.1 3330.47 53278.2 1.07075
1037800 301.326 525.028 -22156.4 3370.93 52924.4 1.0779
1037900 300.908 65.9563 -22058.1 3366.26 53118.1 1.07398
1038000 300.609 -170.503 -22133.2 3362.9 53500.6 1.0663
1038100 298.291 -68.781 -22206.5 3336.98 53538.3 1.06554
1038200 300.005 100.458 -22149.6 3356.15 53356.2 1.06918
1038300 303.821 405.806 -22052.5 3398.84 53279.7 1.07072
1038400 297.935 -133.247 -22078.8 3333 53551.8 1.06528
1038500 298.866 -217.806 -22005.5 3343.41 53636.5 1.0636
1038600 303.569 453.758 -22071.5 3396.02 53603.6 1.06425
1038700 296.665 -363.369 -22087.3 3318.78 53989.4 1.05665
1038800 302.485 -81.2304 -22037.6 3383.9 54082.1 1.05483
1038900 302.191 -7.9803 -22099.6 3380.61 53840.2 1.05957
1039000 299.706 150.529 -22130.4 3352.81 53643.9 1.06345
1039100 299.245 -67.2292 -22148.6 3347.65 53640.5 1.06351
1039200 296.884 -4.56445 -22215.1 3321.23 53494.2 1.06642
1039300 301.601 -43.4165 -22122.1 3374 53394.5 1.06842
1039400 301.38 271.581 -22064.9 3371.53 53410.8 1.06809
