# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1249000 0.15 300.62 105.538 -20381.3 3363.03 -17018.3 55539.7 1.02716
1250000 0.15 299.561 -166.152 -20388.9 3351.18 -17037.7 55818.1 1.02204
1251000 0.15 299.122 -62.2442 -20435.5 3346.27 -17089.2 55519.5 1.02755
1252000 0.15 300.165 13.2132 -20399.1 3357.94 -17041.1 55360.7 1.0305
1253000 0.15 301.435 94.1732 -20408.6 3372.14 -17036.5 55457.8 1.02869
1254000 0.15 300.817 110.624 -20394.6 3365.23 -17029.4 55065.7 1.036
1255000 0.15 299.229 -134.455 -20358.8 3347.47 -17011.3 55221.6 1.03308
1256000 0.15 299.005 68.6243 -20360.1 3344.96 -17015.2 55164.1 1.03415
1257000 0.15 297.735 22.7472 -20414.6 3330.75 -17083.9 55102.1 1.03532
1258000 0.15 300.967 34.9368 -20407.6 3366.92 -17040.7 55375 1.03022
1259000 0.15 300.609 87.5094 -20449.9 3362.9 -17087 55400.5 1.02974
1260000 0.15 298.974 -59.5436 -20349.8 3344.61 -17005.2 55282 1.03197
1261000 0.15 299.707 270.548 -20354.8 3352.82 -17002 55504.2 1.02781
1262000 0.15 298.076 -225.023 -20426.8 3334.57 -17092.3 55078.4 1.03577
1263000 0.15 301.539 -83.8791 -20398.1 3373.31 -17024.8 54823.9 1.0406
1264000 0.15 300.883 259.006 -20356.6 3365.97 -16990.6 55142.3 1.03456
1265000 0.15 299.79 -61.2283 -20406 3353.74 -17052.2 55204.3 1.03343
1266000 0.15 300.045 144.799 -20397.8 3356.6 -17041.2 54914.8 1.03887
1267000 0.15 301.725 -7.12495 -20357.8 3375.39 -16982.4 55248 1.03257
1268000 0.15 301.886 -100.189 -20452.2 3377.19 -17075 55133.3 1.03474
1269000 0.15 300.464 28.4563 -20479.3 3361.28 -17118 55388.9 1.02997
1270000 0.15 301.093 90.8809 -20436.8 3368.32 -17068.4 55535.7 1.02724
1271000 0.15 299.667 23.4697 -20471.5 3352.37 -17119.2 55272 1.03215
1272000 0.15 301.778 121.02 -20425.9 3375.99 -17049.9 55342.9 1.03081
1273000 0.15 299.559 -103.557 -20469.4 3351.16 -17118.3 55380.2 1.03012
1274000 0.15 300.611 -29.4634 -20384.8 3362.93 -17021.9 55358.8 1.03054
1275000 0.15 301.754 86.2079 -20426.2 3375.72 -17050.5 55446.7 1.02891
1276000 0.15 301.402 -55.8261 -20370.5 3371.78 -16998.7 55359.9 1.03052
1277000 0.15 300.72 -147.527 -20370 3364.14 -17005.9 55012.2 1.03701
1278000 0.15 299.334 232.699 -20414 3348.65 -17065.4 55169.2 1.03407
1279000 0.15 299.98 -2.60739 -20452.7 3355.87 -17096.8 55467.5 1.02852
1280000 0.15 299.95 -72.4774 -20322.9 3355.53 -16967.4 55094.4 1.03546
1281000 0.15 301.106 31.6567 -20349.8 3368.47 -16981.4 55329.6 1.03107
1282000 0.15 299.006 340.098 -20380.9 3344.97 -17035.9 55216 1.03321
1283000 0.15 301.197 49.9125 -20313.9 3369.49 -16944.4 55456.7 1.02869
1284000 0.15 298.408 167.771 -20353.3 3338.29 -17015.1 55244.1 1.03265
1285000 0.15 299.819 -67.5401 -20301.7 3354.06 -16947.6 55384.6 1.03008
1286000 0.15 299.456 33.4993 -20339.6 3350 -16989.6 55015.2 1.03695
1287000 0.15 302.145 -98.3592 -20363 3380.09 -16982.9 54987.2 1.03748
1288000 0.15 298.235 433.545 -20348.1 3336.35 -17011.7 54909.1 1.03898
1289000 0.15 302.154 138.914 -20418 3380.19 -17037.8 54684.1 1.04324
1290000 0.15 301.27 -58.7085 -20377.6 3370.3 -17007.3 55243.3 1.03268
1291000 0.15 300.542 54.3218 -20390.5 3362.15 -17028.4 55130.9 1.03477
1292000 0.15 300.283 -294.427 -20370.8 3359.26 -17011.5 55416.2 1.02946
1293000 0.15 299.38 208.988 -20385.4 3349.16 -17036.3 55509.7 1.02772
1294000 0.15 300.747 -64.9373 -20322.8 3364.45 -16958.3 55391.3 1.0299
1295000 0.15 298.863 -5.18048 -20355.6 3343.38 -17012.3 55163.9 1.03417
1296000 0.15 299.928 -206.897 -20348.2 3355.28 -16992.9 54938.3 1.0384
1297000 0.15 299.771 311.884 -20352.5 3353.53 -16998.9 55052.9 1.03626
1298000 0.15 299.121 -64.2226 -20399 3346.26 -17052.7 54800 1.04106
1299000 0.15 301.451 1.1827 -20407.4 3372.33 -17035 55068.2 1.03595
1300000 0.15 296.902 76.1489 -20417.9 3321.43 -17096.4 54917.2 1.03882
1301000 0.15 300.727 131.017 -20338.9 3364.23 -16974.7 55317.1 1.03129
1302000 0.15 300.198 -107.399 -20340.2 3358.31 -16981.9 55499.1 1.02794
1303000 0.15 301.363 54.7545 -20423.1 3371.34 -17051.8 55646.8 1.02519
1304000 0.15 297.803 -8.25564 -20443.4 3331.52 -17111.9 55359.8 1.0305
1305000 0.15 300.208 55.4385 -20401.2 3358.42 -17042.8 55062 1.03607
1306000 0.15 301.437 -108.634 -20451.2 3372.17 -17079 55225.3 1.033
1307000 0.15 299.536 112.813 -20308.8 3350.9 -16957.9 55166.8 1.0341
1308000 0.15 298.535 154.482 -20332.7 3339.7 -16993 55130.1 1.03479
1309000 0.15 299.519 285.114 -20333.6 3350.71 -16982.9 55498.9 1.02791
1310000 0.15 301.973 86.4959 -20386.7 3378.17 -17008.5 55619.9 1.02569
1311000 0.15 300.144 77.1151 -20375.1 3357.71 -17017.4 55244 1.03265
1312000 0.15 300.424 121.962 -20377.1 3360.84 -17016.3 55233.1 1.03286
1313000 0.15 301.044 -165.793 -20389.9 3367.77 -17022.1 55235.5 1.03283
1314000 0.15 300.899 59.8618 -20418.7 3366.15 -17052.6 55332.6 1.031
1315000 0.15 299.429 -88.5048 -20387.3 3349.71 -17037.6 55580.2 1.02642
1316000 0.15 299.257 205.574 -20347.3 3347.79 -16999.6 55725.4 1.02373
1317000 0.15 299.825 -22.4408 -20348.8 3354.13 -16994.7 55465.5 1.02854
1318000 0.15 297.106 -111.44 -20329.1 3323.72 -17005.4 55523.7 1.02746
1319000 0.15 302.926 44.0603 -20418.9 3388.83 -17030.1 55178.3 1.03389
1320000 0.15 298.992 104.743 -20391.4 3344.81 -17046.6 55023.8 1.03679
1321000 0.15 301.261 155.647 -20450.6 3370.2 -17080.4 55298.4 1.03167
1322000 0.15 300.192 59.8477 -20444.9 3358.24 -17086.6 55429.5 1.02921
1323000 0.15 298.908 -3.37079 -20447.9 3343.88 -17104 55608.8 1.02589
1324000 0.15 300.709 -88.297 -20417.3 3364.02 -17053.2 55378.6 1.03014
1325000 0.15 298.909 -97.6213 -20397.4 3343.89 -17053.5 55501.7 1.02786
1326000 0.15 300.689 217.551 -20350.6 3363.8 -16986.8 55512.2 1.02766
1327000 0.15 298.414 162.331 -20291.7 3338.35 -16953.3 55717.4 1.02388
1328000 0.15 301.029 -127.36 -20359.9 3367.61 -16992.2 55551.6 1.02698
1329000 0.15 300.336 -100.054 -20437.8 3359.86 -17078 55379.5 1.03015
1330000 0.15 299.231 63.3162 -20328 3347.49 -16980.5 54957.5 1.03805
1331000 0.15 300.572 32.5803 -20382 3362.49 -17019.6 55331.3 1.03103
1332000 0.15 299.462 -10.9483 -20379.9 3350.08 -17029.8 55247.6 1.0326
1333000 0.15 298.45 -65.0967 -20410 3338.75 -17071.2 55534 1.02726
1334000 0.15 301.169 103.018 -20365.2 3369.17 -16996 55804.3 1.02229
1335000 0.15 298.774 106.419 -20369.7 3342.38 -17027.3 55573.5 1.02653
1336000 0.15 299.978 36.6747 -20341.5 3355.84 -16985.7 55622.4 1.02564
1337000 0.15 300.627 103.603 -20413.4 3363.1 -17050.2 55615.6 1.02577
1338000 0.15 301.06 114.472 -20362 3367.95 -16994 55217.9 1.03316
1339000 0.15 298.649 -23.821 -20459 3340.98 -17118 55082 1.0357
1340000 0.15 300.011 47.523 -20415.4 3356.22 -17059.2 54981.1 1.03759
1341000 0.15 298.316 -83.7772 -20345.7 3337.25 -17008.5 55341.4 1.03086
1342000 0.15 299.909 81.4469 -20387.1 3355.07 -17032 55003.8 1.03718
1343000 0.15 300.807 -131.993 -20412.8 3365.12 -17047.7 55056.5 1.03618
1344000 0.15 301.337 30.6265 -20391.6 3371.06 -17020.5 55307.7 1.03149
1345000 0.15 300.922 231.921 -20392.6 3366.41 -17026.2 55182.3 1.03382
1346000 0.15 300.101 375.925 -20398.7 3357.23 -17041.5 55146.9 1.03448
1347000 0.15 301.098 -29.6841 -20340.2 3368.38 -16971.9 55127.7 1.03489
1348000 0.15 298.894 15.7992 -20323.8 3343.72 -16980.1 55326.4 1.03114
1349000 0.15 298.342 -12.7537 -20348.4 3337.54 -17010.9 55364.7 1.03042
1350000 0.15 300.644 157.044 -20360.6 3363.3 -16997.3 55367.3 1.03036
1351000 0.15 300.962 -110.256 -20386.5 3366.86 -17019.7 55031.8 1.03664
1352000 0.15 301.714 -2.47347 -20334.8 3375.27 -16959.6 55288 1.03184
1353000 0.15 299.351 -6.01335 -20410 3348.83 -17061.1 55387 1.02999
1354000 0.15 299.684 -43.3996 -20407.2 3352.56 -17054.7 55507.6 1.02776
1355000 0.15 301.102 -319.151 -20383.9 3368.43 -17015.5 55308.9 1.03144
1356000 0.15 300.668 -66.7585 -20411.9 3363.57 -17048.4 55407.9 1.02964
1357000 0.15 300.851 50.1705 -20406.7 3365.62 -17041.1 55506.8 1.02778
1358000 0.15 300.194 -17.4501 -20414.7 3358.27 -17056.4 55011.3 1.03703
1359000 0.15 301.659 -11.4124 -20407.1 3374.65 -17032.4 55629.4 1.0255
1360000 0.15 300.475 25.4806 -20417.1 3361.41 -17055.7 55526.4 1.02741
1361000 0.15 298.843 45.9126 -20343.1 3343.15 -17000 55271.6 1.03215
1362000 0.15 299.142 67.0551 -20362.1 3346.49 -17015.6 55330.6 1.03106
1363000 0.15 300.789 -31.8388 -20363.9 3364.92 -16999 55550.6 1.02696
1364000 0.15 301.588 74.6194 -20457.2 3373.86 -17083.4 55350.9 1.03066
1365000 0.15 298.448 -52.991 -20452.6 3338.74 -17113.9 55212.3 1.03325
1366000 0.15 301.647 28.0769 -20369.8 3374.51 -16995.2 55422 1.02935
1367000 0.15 301.293 82.4728 -20335.1 3370.56 -16964.6 55346.8 1.03079
1368000 0.15 299.639 -164.493 -20367.4 3352.06 -17015.4 55119.2 1.035
1369000 0.15 298.666 11.9434 -20387.2 3341.18 -17046 55070.2 1.03591
1370000 0.15 300.93 -32.4061 -20423.2 3366.5 -17056.7 55193.2 1.03362
1371000 0.15 298.973 -41.8356 -20372 3344.61 -17027.4 55144.5 1.03452
1372000 0.15 301.823 -198.704 -20385.1 3376.48 -17008.6 55442.3 1.02897
1373000 0.15 300.251 58.8318 -20353.7 3358.9 -16994.8 55224.1 1.03303
1374000 0.15 300.1 -47.5288 -20344.4 3357.21 -16987.2 55072.4 1.03587
1375000 0.15 301.299 23.6929 -20338.1 3370.62 -16967.5 55147.6 1.03446
1376000 0.15 298.658 -21.7137 -20318.7 3341.08 -16977.7 55026.3 1.03676
1377000 0.15 299.98 -127.829 -20376.1 3355.87 -17020.3 55521.7 1.02751
1378000 0.15 300.715 -87.9778 -20390 3364.09 -17025.9 55623.7 1.02563
1379000 0.15 299.686 -146.763 -20411.5 3352.58 -17058.9 55295.9 1.03172
1380000 0.15 300.648 95.3781 -20375.7 3363.35 -17012.3 55188.8 1.0337
1381000 0.15 302.532 -46.5461 -20422.5 3384.42 -17038 55419.1 1.02941
1382000 0.15 300.518 -60.1305 -20425.9 3361.89 -17064 55259.3 1.03236
1383000 0.15 300.076 -29.8138 -20441.6 3356.95 -17084.7 55188.7 1.03369
1384000 0.15 297.232 -95.716 -20397.2 3325.13 -17072 55332.8 1.03102
1385000 0.15 299.787 -42.7672 -20391.4 3353.71 -17037.6 55584.6 1.02632
1386000 0.15 299.631 -124.96 -20460.1 3351.96 -17108.1 55272.3 1.03215
1387000 0.15 298.218 58.8664 -20352.1 3336.16 -17016 55234.4 1.03284
1388000 0.15 299.249 -313.766 -20296.1 3347.69 -16948.4 55368.1 1.03036
1389000 0.15 299.611 -100.032 -20401.7 3351.74 -17050 55383.1 1.03007
1390000 0.15 300.464 156.61 -20401.3 3361.29 -17040 55340.6 1.03087
1391000 0.15 300.108 22.5769 -20362.6 3357.3 -17005.3 55233.7 1.03285
1392000 0.15 297.369 -63.3309 -20442.3 3326.67 -17115.6 55339.2 1.03089
1393000 0.15 300.485 59.4357 -20444 3361.52 -17082.5 54900.5 1.03911
1394000 0.15 299.195 -133.071 -20367.8 3347.09 -17020.7 55188.6 1.0337
1395000 0.15 299.148 -190.431 -20370 3346.56 -17023.5 55443.2 1.02897
1396000 0.15 299.666 -170.147 -20403.7 3352.35 -17051.4 55306 1.03152
1397000 0.15 298.076 -5.04691 -20397.2 3334.57 -17062.6 55115.7 1.03509
1398000 0.15 300.13 159.591 -20380.6 3357.55 -17023 55530.1 1.02734
1399000 0.15 300.244 73.7521 -20307.3 3358.82 -16948.5 55380.1 1.03012
1400000 0.15 300.466 -82.3924 -20343.2 3361.3 -16981.9 55314.6 1.03135
1401000 0.15 300.541 -86.0301 -20396.3 3362.14 -17034.2 55431.4 1.02917
1402000 0.15 299.284 112.742 -20383.7 3348.09 -17035.6 55639.3 1.02532
1403000 0.15 300.987 164.791 -20401.7 3367.13 -17034.6 55429.4 1.02923
1404000 0.15 301.234 154.549 -20433.7 3369.89 -17063.8 55356.7 1.03059
1405000 0.15 299.794 -132.401 -20467.5 3353.79 -17113.7 55238.2 1.03277
1406000 0.15 302.621 -121.511 -20416.8 3385.42 -17031.4 55494 1.028
1407000 0.15 300.159 -78.054 -20344.8 3357.88 -16987 55403.8 1.02967
1408000 0.15 297.756 39.2913 -20343.7 3330.99 -17012.7 55304.6 1.03154
1409000 0.15 299.134 169.779 -20410.1 3346.4 -17063.7 55580.5 1.0264
1410000 0.15 299.259 37.934 -20412.1 3347.8 -17064.3 55510.3 1.02771
1411000 0.15 299.945 -23.2671 -20403.5 3355.48 -17048 55400.2 1.02974
1412000 0.15 300.041 111.966 -20355.3 3356.56 -16998.7 55210.4 1.0333
1413000 0.15 300.768 -16.2814 -20381.3 3364.68 -17016.6 55110.4 1.03516
1414000 0.15 300.34 -203.736 -20395.7 3359.89 -17035.8 55388.8 1.02996
1415000 0.15 301.043 -151.311 -20433.3 3367.77 -17065.5 55200.7 1.03347
1416000 0.15 298.573 -41.5605 -20380.5 3340.13 -17040.4 55292.4 1.03179
1417000 0.15 300.618 31.9262 -20375.5 3363 -17012.5 55279.2 1.03201
1418000 0.15 299.659 65.6225 -20350.8 3352.27 -16998.5 55107.5 1.03522
1419000 0.15 300.331 -147.613 -20368.9 3359.8 -17009.1 55014.4 1.03697
1420000 0.15 300.583 -50.0909 -20301.5 3362.62 -16938.9 55351.1 1.03066
1421000 0.15 297.645 35.864 -20397 3329.75 -17067.3 55100.3 1.03535
1422000 0.15 300.15 -304.975 -20394 3357.77 -17036.2 55452.4 1.02878
1423000 0.15 300.84 -276.629 -20388 3365.49 -17022.5 55546.1 1.02704
1424000 0.15 300.524 -32.0775 -20360.4 3361.96 -16998.5 55695.6 1.02428
1425000 0.15 301.259 -126.45 -20437.5 3370.17 -17067.3 55590.7 1.02621
1426000 0.15 301.218 -215.874 -20458.6 3369.72 -17088.9 55363 1.03044
1427000 0.15 300.733 2.30401 -20366.2 3364.3 -17001.9 55314.8 1.03135
1428000 0.15 299.665 43.2356 -20394.3 3352.35 -17041.9 55550.5 1.02697
1429000 0.15 300.92 -256.823 -20376.4 3366.39 -17010 55348.8 1.0307
1430000 0.15 299.824 24.7669 -20368.5 3354.12 -17014.4 55337.1 1.03093
1431000 0.15 301.765 -92.5362 -20352.3 3375.84 -16976.4 55456.4 1.02871
1432000 0.15 301.092 -110.968 -20313.2 3368.3 -16944.8 55059.7 1.03613
1433000 0.15 299.211 -114.306 -20366.9 3347.27 -17019.6 54974.2 1.03773
1434000 0.15 299.328 -98.3763 -20389.7 3348.58 -17041.1 55206.4 1.03336
1435000 0.15 299.658 149.696 -20383.4 3352.27 -17031.1 55496.2 1.02798
1436000 0.15 299.194 -163.246 -20324 3347.07 -16976.9 55164.3 1.03415
1437000 0.15 297.908 -14.5021 -20336.8 3332.69 -17004.1 55446.5 1.02892
1438000 0.15 299.929 32.2593 -20432.5 3355.29 -17077.2 55122.6 1.03492
1439000 0.15 301.203 -103.809 -20389.3 3369.55 -17019.7 55153.4 1.03437
1440000 0.15 299.739 -25.195 -20350.5 3353.17 -16997.3 55186.7 1.03375
1441000 0.15 301.357 72.1121 -20340.1 3371.28 -16968.8 55124.8 1.03489
1442000 0.15 298.746 64.8668 -20377.9 3342.06 -17035.8 55126 1.03487
1443000 0.15 301.244 27.2191 -20424.9 3370.01 -17054.9 55143.5 1.03454
1444000 0.15 298.494 34.5881 -20437.3 3339.25 -17098.1 55099.3 1.03537
1445000 0.15 299.17 -120.075 -20443 3346.81 -17096.1 55784 1.02266
1446000 0.15 298.773 121.715 -20448.9 3342.37 -17106.6 55507.8 1.02777
1447000 0.15 298.444 -57.3567 -20397.3 3338.69 -17058.6 55570.5 1.0266
1448000 0.15 300.715 135.203 -20371.8 3364.09 -17007.7 55312.7 1.03137
1449000 0.15 301.572 147.045 -20369.5 3373.68 -16995.8 55350.2 1.0307
1450000 0.15 299.898 -158.69 -20392.6 3354.96 -17037.7 55405.6 1.02964
1451000 0.15 301.857 72.6899 -20435.9 3376.86 -17059 54769.6 1.0416
1452000 0.15 300.104 51.2987 -20402.5 3357.25 -17045.3 55273.1 1.03211
1453000 0.15 300.909 -14.6917 -20367.6 3366.26 -17001.3 55316.9 1.03131
1454000 0.15 300.936 -133.902 -20346.7 3366.56 -16980.1 55651.8 1.0251
1455000 0.15 301.825 -114.339 -20356.5 3376.51 -16979.9 55289.3 1.03181
1456000 0.15 300.522 -104.847 -20381 3361.94 -17019.1 55028.5 1.0367
1457000 0.15 299.24 15.5463 -20387.2 3347.6 -17039.6 55347.2 1.03075
1458000 0.15 299.416 15.3766 -20374.8 3349.56 -17025.2 55578.5 1.02647
1459000 0.15 298.061 123.552 -20401.8 3334.4 -17067.4 55299 1.03162
1460000 0.15 300.878 132.94 -20437.4 3365.91 -17071.5 54983.7 1.03754
1461000 0.15 298.287 125.039 -20400.6 3336.93 -17063.7 55323.6 1.03118
1462000 0.15 300.766 -80.7982 -20454.4 3364.67 -17089.8 55436.5 1.02909
1463000 0.15 300.474 0.477517 -20426.3 3361.4 -17064.9 55552.3 1.02692
1464000 0.15 300.695 138.581 -20402.8 3363.87 -17039 55645 1.02523
1465000 0.15 300.58 -57.9206 -20401.9 3362.58 -17039.3 55085.4 1.03563
1466000 0.15 301.886 -16.3726 -20442.5 3377.19 -17065.3 55165.2 1.03416
1467000 0.15 298.735 82.0412 -20339.4 3341.94 -16997.5 54988.2 1.03746
1468000 0.15 298.904 22.463 -20410.5 3343.83 -17066.6 55166.3 1.03411
1469000 0.15 302.161 119.561 -20346.9 3380.27 -16966.6 55318.2 1.03126
1470000 0.15 300.98 -125.529 -20414.8 3367.06 -17047.8 55559.3 1.02682
1471000 0.15 299.93 -41.1954 -20410.1 3355.31 -17054.8 55305.3 1.03151
1472000 0.15 299.419 -156.455 -20378.4 3349.6 -17028.8 55165.6 1.03415
1473000 0.15 299.339 -128.083 -20459.2 3348.7 -17110.5 55725.1 1.02373
1474000 0.15 299.764 47.5948 -20452.7 3353.45 -17099.3 55490.1 1.02807
1475000 0.15 299.883 -166.728 -20459.2 3354.79 -17104.4 55329.9 1.03105
1476000 0.15 301.696 -142.463 -20465 3375.06 -17089.9 55495.7 1.02799
1477000 0.15 299.208 15.9859 -20482.8 3347.23 -17135.5 55493 1.02802
1478000 0.15 299.584 6.38167 -20444.2 3351.44 -17092.7 55584.8 1.02633
1479000 0.15 301.316 -32.1546 -20432.6 3370.81 -17061.8 55470.3 1.02845
1480000 0.15 300.344 1.0015 -20377.6 3359.94 -17017.6 55668.3 1.02478
1481000 0.15 301.219 215.466 -20403.5 3369.73 -17033.8 54971.5 1.03778
1482000 0.15 299.617 112.41 -20355.8 3351.81 -17004 55363.6 1.03043
1483000 0.15 300.069 -0.658408 -20359 3356.87 -17002.1 55611.6 1.02584
1484000 0.15 301.351 291.982 -20429.5 3371.2 -17058.3 55370 1.03031
1485000 0.15 297.889 -24.6145 -20378.1 3332.48 -17045.6 55223.4 1.03307
1486000 0.15 299.629 68.12 -20477.3 3351.94 -17125.4 55146.9 1.03447
1487000 0.15 300.804 -80.2343 -20503.6 3365.09 -17138.5 55280.9 1.03196
1488000 0.15 300.46 270.786 -20397 3361.24 -17035.7 54801.5 1.04099
1489000 0.15 300.076 -288.695 -20350.8 3356.94 -16993.9 55044.2 1.03643
1490000 0.15 299.233 -29.1923 -20449.4 3347.51 -17101.9 55613.1 1.02582
1491000 0.15 299.683 71.3804 -20428.5 3352.55 -17076 55257.9 1.03241
1492000 0.15 300.266 -159.128 -20381.6 3359.07 -17022.5 55418.8 1.0294
1493000 0.15 300.162 62.4151 -20404.9 3357.91 -17047 55121.4 1.03495
1494000 0.15 298.96 83.6689 -20410.7 3344.46 -17066.3 55342.5 1.03083
1495000 0.15 299.791 -51.4757 -20425.5 3353.75 -17071.8 55149.1 1.03446
1496000 0.15 299.201 -5.79211 -20383.2 3347.15 -17036 55152 1.03441
1497000 0.15 300.941 -177.036 -20347.3 3366.62 -16980.7 55164.8 1.03414
1498000 0.15 301.416 -32.3955 -20463.7 3371.93 -17091.8 55445 1.02895
1499000 0.15 300.977 -116.118 -20403.8 3367.02 -17036.8 55287.8 1.03187
1500000 0.15 299.759 84.9574 -20374.7 3353.4 -17021.3 55506.1 1.02778
1501000 0.15 300.245 -184.625 -20408.5 3358.83 -17049.7 55340.8 1.03087
1502000 0.15 299.211 -72.7129 -20368.9 3347.26 -17021.7 55372.8 1.03026
1503000 0.15 300.265 48.3084 -20392.8 3359.06 -17033.8 55155.4 1.03432
1504000 0.15 298.788 22.5215 -20370.7 3342.53 -17028.2 55267.9 1.03221
1505000 0.15 298.816 -7.77248 -20482.7 3342.85 -17139.9 55199.2 1.03349
1506000 0.15 300.107 -220.88 -20444.8 3357.29 -17087.5 55232.4 1.03288
1507000 0.15 299.389 -125.959 -20392.1 3349.26 -17042.9 55278.7 1.03203
1508000 0.15 301.633 -43.3486 -20380.1 3374.36 -17005.8 55498.8 1.02792
1509000 0.15 299.364 38.3962 -20420.4 3348.97 -17071.4 55370.6 1.03033
1510000 0.15 299.073 230.608 -20436.8 3345.73 -17091.1 55103.3 1.0353
1511000 0.15 297.751 44.6312 -20428.3 3330.94 -17097.3 55255 1.03246
1512000 0.15 300.414 -77.138 -20387.7 3360.73 -17027 55327.6 1.03111
1513000 0.15 299.035 -120.194 -20434.3 3345.3 -17089 55199.1 1.0335
1514000 0.15 301.092 1.38776 -20444.5 3368.31 -17076.2 55018.7 1.0369
1515000 0.15 301.596 -25.7883 -20405.6 3373.94 -17031.7 55179.4 1.03388
1516000 0.15 299.974 150.346 -20421.6 3355.81 -17065.8 55080.5 1.03572
1517000 0.15 301.148 -409.387 -20470 3368.94 -17101 54868.8 1.03972
1518000 0.15 299.051 -81.6875 -20408.5 3345.48 -17063.1 55238.5 1.03277
1519000 0.15 300.037 -218.855 -20354.9 3356.5 -16998.4 55286.3 1.03186
1520000 0.15 301.277 -140.532 -20356.9 3370.38 -16986.5 55287 1.03186
1521000 0.15 300.292 -103.852 -20396.9 3359.36 -17037.5 55665.5 1.02487
1522000 0.15 298.156 176.581 -20431.8 3335.46 -17096.3 55124.1 1.0349
1523000 0.15 298.232 -110.956 -20356.5 3336.31 -17020.2 55179.5 1.03389
1524000 0.15 298.864 51.6464 -20432.5 3343.38 -17089.2 55072.1 1.03587
1525000 0.15 301.241 -174.287 -20426.1 3369.98 -17056.1 54986.9 1.03748
1526000 0.15 299.256 -12.5117 -20368 3347.78 -17020.2 55157.3 1.03431
1527000 0.15 301.329 82.3316 -20410.6 3370.96 -17039.6 55504.6 1.02783
1528000 0.15 300.269 -195.475 -20407.2 3359.1 -17048.1 55588.7 1.02627
1529000 0.15 300.557 164.087 -20461.5 3362.32 -17099.2 55581.8 1.02638
1530000 0.15 300.687 71.2516 -20429.6 3363.78 -17065.8 55220.1 1.03311
1531000 0.15 299.009 -79.3255 -20422.5 3345.01 -17077.5 55254.6 1.03246
1532000 0.15 301.9 -55.6016 -20454.9 3377.35 -17077.5 55210.6 1.03328
1533000 0.15 299.615 173.527 -20427 3351.78 -17075.2 55187.1 1.03372
1534000 0.15 301.315 -7.81849 -20326.6 3370.8 -16955.8 55260.9 1.03235
1535000 0.15 299.351 363.28 -20377.7 3348.84 -17028.8 55150.4 1.0344
1536000 0.15 301.404 33.0953 -20495.3 3371.8 -17123.5 55098.8 1.03537
1537000 0.15 300.961 -5.40781 -20425.1 3366.84 -17058.3 55661.9 1.0249
1538000 0.15 300.912 17.2825 -20387.9 3366.29 -17021.6 55385.8 1.03
1539000 0.15 298.652 -60.8323 -20372.5 3341.01 -17031.5 54852.1 1.04005
1540000 0.15 298.573 6.31811 -20413.2 3340.13 -17073.1 55152.1 1.03437
1541000 0.15 296.947 -204.266 -20333.4 3321.94 -17011.4 55270.6 1.0322
1542000 0.15 297.139 313.753 -20436.6 3324.08 -17112.6 55484.6 1.02819
1543000 0.15 300.108 -57.5852 -20347.5 3357.3 -16990.2 55220.9 1.03309
1544000 0.15 299.493 133.358 -20317.6 3350.42 -16967.2 55231.7 1.03288
1545000 0.15 300.902 -10.0289 -20391.4 3366.18 -17025.3 55573.4 1.02654
1546000 0.15 299.581 30.5591 -20432.2 3351.41 -17080.8 55099.8 1.03542
1547000 0.15 301.335 2.2107 -20375.1 3371.03 -17004.1 55372 1.03027
1548000 0.15 299.914 220.815 -20304.1 3355.13 -16948.9 55757.4 1.02316
1549000 0.15 299.74 72.3998 -20325.6 3353.18 -16972.4 55474.5 1.02838
1550000 0.15 300.015 34.9931 -20406.9 3356.26 -17050.6 55252.1 1.03251
1551000 0.15 300.201 -26.3667 -20397.9 3358.35 -17039.5 55444.3 1.02893
1552000 0.15 300.314 -24.7917 -20413.9 3359.61 -17054.3 55497.2 1.02797
1553000 0.15 299.65 -120.406 -20316.4 3352.17 -16964.2 55188.3 1.03369
1554000 0.15 299.534 -77.2022 -20426.7 3350.88 -17075.8 55507.3 1.02776
1555000 0.15 300.654 34.8495 -20495.3 3363.41 -17131.9 55350.8 1.03067
1556000 0.15 300.639 89.3272 -20455.1 3363.24 -17091.9 55455.6 1.02872
1557000 0.15 299.453 19.8014 -20438.8 3349.97 -17088.9 55232.7 1.03287
1558000 0.15 298.35 -79.2295 -20435 3337.63 -17097.4 55258.1 1.03239
1559000 0.15 299.622 -84.6659 -20322.9 3351.87 -16971 55247.9 1.03259
1560000 0.15 301.387 -251.638 -20339.5 3371.6 -16967.9 55229.9 1.03291
1561000 0.15 300.424 -212.804 -20437.3 3360.84 -17076.4 54937.8 1.03842
1562000 0.15 298.645 152.729 -20375.2 3340.94 -17034.3 55158.8 1.03425
1563000 0.15 298.43 49.2885 -20399.4 3338.53 -17060.8 55266.9 1.03226
1564000 0.15 299.396 -80.5898 -20380.4 3349.33 -17031.1 55347.7 1.03072
1565000 0.15 300.982 -138.64 -20381.7 3367.08 -17014.6 55166 1.03415
1566000 0.15 300.945 -12.9539 -20423.8 3366.66 -17057.2 55453.3 1.02876
1567000 0.15 299.283 58.3337 -20409.9 3348.07 -17061.9 55473.8 1.02839
1568000 0.15 298.634 -65.8688 -20418.6 3340.81 -17077.8 55355.9 1.03058
