# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2238800 298.287 -421.73 -20365.8 3336.93 55530.1 1.02733
2238900 299.787 -72.3505 -20296.2 3353.71 55597.2 1.02609
2239000 300.476 -72.9147 -20345 3361.42 55484 1.02818
2239100 298.228 293.543 -20471.1 3336.27 55439.1 1.02901
2239200 297.823 -123.218 -20413.4 3331.74 55723.8 1.02376
2239300 298.961 -410.519 -20359.5 3344.47 55808.8 1.0222
2239400 301.871 264.705 -20415.7 3377.02 55494.6 1.02798
2239500 296.532 8.1532 -20408.2 3317.29 55387.7 1.02997
2239600 302.419 317.409 -20377.6 3383.16 55336.7 1.03092
2239700 298.341 -252.217 -20354.7 3337.54 55575.3 1.02649
2239800 295.1 -4.99727 -20364.6 3301.28 55629.9 1.02548
2239900 303.084 -70.9956 -20314 3390.59 55503.2 1.02782
2240000 300.155 -36.9246 -20383.8 3357.82 55382.1 1.03007
2240100 299.926 249.89 -20359 3355.26 55257.7 1.03239
2240200 301.008 143.082 -20385.1 3367.37 55448.3 1.02885
2240300 299.807 -365.43 -20375.5 3353.93 55783.1 1.02267
2240400 299.84 169.832 -20376.9 3354.31 55752.3 1.02323
2240500 294.867 -162.626 -20410 3298.67 55699.9 1.02419
2240600 302.172 296.186 -20418.2 3380.39 55568.7 1.02661
2240700 297.955 -177.034 -20370.4 3333.22 55727.7 1.02368
2240800 302.415 -72.9938 -20316.1 3383.12 55699.5 1.0242
2240900 303.921 -7.90751 -20392.2 3399.96 55473 1.02838
2241000 300.836 151.747 -20422.4 3365.44 55144.4 1.03452
2241100 299.801 108.613 -20402.1 3353.87 54949.8 1.03817
2241200 298.016 173.737 -20462.2 3333.9 54936.8 1.03842
2241300 299.423 105.599 -20325 3349.63 55204.5 1.03339
2241400 302.511 -374.947 -20318.8 3384.19 55543.9 1.02707
2241500 295.926 -384.966 -20344.4 3310.52 55348.2 1.03071
2241600 302.48 503.201 -20380.1 3383.84 54748.5 1.042
2241700 295.238 -152.498 -20388.6 3302.83 54549 1.0458
2241800 302.578 463.876 -20345.6 3384.93 54540.6 1.04596
2241900 297.974 -62.8457 -20372.9 3333.43 55027.2 1.03673
2242000 298.704 -393.129 -20451 3341.6 55477.7 1.0283
2242100 298.547 -94.6999 -20463.6 3339.84 55365.2 1.03039
2242200 302.707 329.688 -20408.4 3386.38 55210.1 1.03328
2242300 302.042 -183.717 -20349.3 3378.94 55335.6 1.03094
2242400 299.203 86.2302 -20296.9 3347.17 55199.8 1.03347
2242500 299.435 -114.973 -20298.4 3349.77 55071.9 1.03587
2242600 299.09 204.417 -20364.3 3345.92 54953.9 1.0381
2242700 295.607 -118.707 -20414.7 3306.95 54958.3 1.03801
2242800 301.696 403.952 -20401.3 3375.07 54955.4 1.03807
2242900 300.176 -277.411 -20429.2 3358.07 55406.9 1.02962
2243000 294.677 -296.935 -20472.5 3296.54 55619.4 1.02567
2243100 299.98 113.444 -20446.3 3355.87 55413.9 1.02948
2243200 299.467 272.458 -20402.9 3350.13 55254.3 1.03245
2243300 292.632 -41.636 -20409.5 3273.67 55380.1 1.03011
2243400 301.475 8.48315 -20405.3 3372.59 55462 1.02859
2243500 299.267 -34.6588 -20377.9 3347.89 55498.9 1.0279
2243600 304.302 126.642 -20356 3404.22 55558.2 1.02681
2243700 298.398 -124.454 -20436.6 3338.17 55703.6 1.02413
2243800 299.676 -164.649 -20392.1 3352.47 55859.7 1.02126
2243900 302.573 -37.2899 -20332.2 3384.88 55845.5 1.02152
2244000 301.318 -45.3886 -20347.9 3370.84 55587 1.02628
2244100 296.528 439.069 -20437.7 3317.25 55161.2 1.0342
2244200 301.04 237.971 -20404.8 3367.73 55283.6 1.03191
2244300 302.171 -286.453 -20265.4 3380.38 55874.6 1.021
2244400 303.018 -219.141 -20250.1 3389.85 56032.6 1.01811
2244500 301.253 316.661 -20366.3 3370.11 55937.5 1.01984
2244600 298.6 -208.75 -20419 3340.43 56135.9 1.01624
2244700 296.644 -89.5138 -20448.5 3318.55 56146.6 1.01605
2244800 303.084 -26.9584 -20438 3390.6 55909.6 1.02035
2244900 298.152 -58.5671 -20381.7 3335.42 55703.8 1.02412
2245000 299.49 301.417 -20393.1 3350.39 55548.7 1.02698
2245100 300.288 48.7858 -20323.5 3359.31 55720.4 1.02382
2245200 303.355 -278.153 -20320.9 3393.63 55899.5 1.02054
2245300 298.375 -216.11 -20384.2 3337.91 55815.7 1.02207
2245400 300.468 5.07389 -20415.9 3361.33 55533.1 1.02727
2245500 299.856 25.2713 -20426.6 3354.49 55271.4 1.03213
2245600 299.317 364.881 -20446.7 3348.45 55199 1.03349
2245700 300.847 -123.976 -20400.5 3365.57 55646.2 1.02519
2245800 305.082 -515.487 -20355 3412.95 55943.8 1.01973
2245900 298.195 -160.684 -20405.5 3335.9 55630.1 1.02549
2246000 301.26 472.974 -20409.4 3370.19 55127.8 1.03483
2246100 304.732 124.572 -20318.3 3409.03 55332.3 1.03101
2246200 299.063 -383.028 -20347.8 3345.61 55666.2 1.02481
2246300 299.371 -143.012 -20411.2 3349.06 55563 1.02672
2246400 299.664 263.079 -20406.5 3352.34 55448.8 1.02883
2246500 304.676 158.632 -20376.9 3408.41 55669.2 1.02476
2246600 297.719 -440.62 -20363.6 3330.58 56045.7 1.01788
2246700 299.869 -190.865 -20354.7 3354.62 55954.6 1.01953
2246800 301.716 15.9902 -20354.8 3375.29 55638 1.02534
2246900 299.264 370.32 -20366.9 3347.86 55372.8 1.03025
2247000 295.596 -94.9281 -20460.2 3306.82 55457.9 1.02866
2247100 299.03 121.501 -20397.6 3345.25 55575.7 1.02648
2247200 298.467 -281.96 -20379.4 3338.95 55691.4 1.02435
2247300 303.586 -1.44132 -20322.7 3396.21 55580.8 1.02639
2247400 299.666 51.5421 -20327.2 3352.36 55409.3 1.02957
2247500 301.081 95.3015 -20326.1 3368.19 55203.9 1.0334
2247600 300.536 1.85312 -20349.3 3362.09 55130.8 1.03477
2247700 300.89 183.415 -20296.3 3366.05 55107 1.03521
2247800 302.865 196.784 -20316.7 3388.14 55149 1.03443
2247900 297.421 -440.651 -20316.8 3327.25 55258.1 1.03238
2248000 300.843 247.99 -20320.7 3365.52 54933.7 1.03848
2248100 295.529 233.643 -20411.1 3306.07 54801.8 1.04098
2248200 293.803 -154.448 -20431.9 3286.77 55061.5 1.03607
2248300 303.159 -176.855 -20386.5 3391.43 55285.7 1.03187
2248400 296.683 -107.808 -20391.7 3318.98 55391.9 1.02989
2248500 301.371 -257.341 -20414.5 3371.43 55242.6 1.03268
2248600 300.391 556.648 -20440.1 3360.47 54882.5 1.03945
2248700 298.864 -179.64 -20414.7 3343.38 55016.7 1.03691
2248800 303.586 -175.988 -20383.2 3396.22 54958.7 1.03801
2248900 301.557 479.251 -20434.6 3373.52 54681.9 1.04326
2249000 298.479 -379.591 -20497.8 3339.08 54833.9 1.04037
2249100 300.932 75.1091 -20452.9 3366.52 54957.6 1.03803
2249200 300.997 -357.326 -20502.3 3367.24 55225.6 1.03299
2249300 298.35 230.167 -20555 3337.63 55133.9 1.03471
2249400 301.853 106.374 -20506.7 3376.83 55110.9 1.03514
2249500 299.564 -72.238 -20453.4 3351.21 55267.1 1.03221
2249600 301.838 -107.97 -20386.7 3376.66 55317.1 1.03128
2249700 297.71 -276.61 -20475.7 3330.48 55347 1.03072
2249800 299.586 293.63 -20486.3 3351.47 55104 1.03527
2249900 299.544 312.209 -20455.2 3350.99 55079.8 1.03573
2250000 297.478 -380.26 -20480.3 3327.88 55441.7 1.02897
2250100 301.975 -155.794 -20437 3378.19 55554.7 1.02687
2250200 300.992 4.07291 -20457.1 3367.19 55397.1 1.02979
2250300 298.098 183.305 -20523.8 3334.82 55134.6 1.0347
2250400 301.555 559.398 -20458.9 3373.49 55054.1 1.03621
2250500 299.764 -247.9 -20434.9 3353.45 55562.5 1.02674
2250600 302.558 -254.178 -20448.2 3384.71 55777.1 1.02278
2250700 302.131 -142.034 -20429.6 3379.93 55622.9 1.02561
2250800 297.865 231.343 -20460.8 3332.21 55407.5 1.0296
2250900 303.625 206.993 -20389.2 3396.65 55493.7 1.028
2251000 301.744 -327.803 -20446.6 3375.61 55746.9 1.02333
2251100 299.099 27.1821 -20465.4 3346.02 55570.3 1.02659
2251200 301.208 123.964 -20416.8 3369.61 55303.7 1.03153
2251300 301.726 55.7458 -20434.4 3375.41 55228.7 1.03293
2251400 298.06 -54.2504 -20451.1 3334.39 55322.8 1.03118
2251500 300.965 -140.941 -20411.5 3366.89 55318.4 1.03126
2251600 304.207 124.019 -20457.7 3403.16 55098.5 1.03537
2251700 297.778 61.7981 -20540.2 3331.24 55090.1 1.03553
2251800 299.365 -11.66 -20531.3 3348.99 55210.8 1.03327
2251900 302.394 163.847 -20460.3 3382.87 55310.1 1.03141
2252000 299.993 -252.954 -20446.9 3356.01 55456.2 1.02869
2252100 304.749 -157.748 -20375.3 3409.22 55373.5 1.03023
2252200 300.221 -25.4242 -20423.5 3358.57 55230.2 1.0329
2252300 301.897 267.127 -20492.7 3377.32 55128.5 1.03481
2252400 296.258 -4.0666 -20557.5 3314.24 55385 1.03002
2252500 297.759 -29.7722 -20456.8 3331.03 55661.1 1.02491
2252600 301.246 -294.135 -20434.1 3370.03 55798.5 1.02238
2252700 295.093 54.8514 -20469 3301.2 55754 1.0232
2252800 299.464 171.935 -20393.3 3350.1 55831 1.02179
2252900 301.219 -387.219 -20367.8 3369.73 55996.3 1.01877
2253000 299.106 171.739 -20457.2 3346.1 55807.2 1.02223
2253100 294.044 -19.7469 -20538 3289.46 55511.3 1.02768
2253200 296.766 307.878 -20480.9 3319.92 55410.7 1.02954
2253300 299.211 -482.252 -20380.8 3347.26 55547.4 1.02701
2253400 301.528 222.33 -20342.7 3373.19 55312.8 1.03136
2253500 297.096 125.542 -20341.1 3323.61 55234.5 1.03282
2253600 301.501 -197.186 -20362.8 3372.88 55411.5 1.02953
2253700 298.664 -284.528 -20440.5 3341.15 55390 1.02993
2253800 298.154 361.346 -20532 3335.44 55158.3 1.03425
2253900 297.72 -266.456 -20510.3 3330.59 55255.2 1.03244
2254000 301.65 36.8856 -20456.2 3374.55 55148.6 1.03443
2254100 295.237 -33.29 -20481.8 3302.82 55017.2 1.0369
2254200 297.854 168.786 -20504.1 3332.09 54913 1.03887
2254300 298.567 206.162 -20424.8 3340.06 54967.4 1.03784
2254400 303.214 250.515 -20349.2 3392.05 55203.9 1.0334
2254500 302.899 -35.0839 -20387.5 3388.52 55569.5 1.0266
2254600 298.401 -128.974 -20404.3 3338.21 55810.2 1.02217
2254700 304.959 297.359 -20368.4 3411.57 55748.3 1.0233
2254800 301.635 -151.692 -20400.4 3374.39 55908.5 1.02037
2254900 300.079 62.1967 -20474.6 3356.98 55989.3 1.0189
2255000 296.523 -246.91 -20445.8 3317.2 56048.3 1.01783
2255100 302.326 -47.5581 -20391.9 3382.11 55761 1.02308
2255200 297.533 89.4377 -20447.6 3328.5 55542.2 1.0271
2255300 297.843 26.2541 -20419 3331.96 55540.7 1.02713
2255400 300.996 -58.8832 -20382.2 3367.24 55488.1 1.0281
2255500 298.997 291.152 -20419.9 3344.88 55490.3 1.02806
2255600 298.021 -199.223 -20428.4 3333.95 55684 1.02449
2255700 300.209 -108.892 -20360.8 3358.43 55562.1 1.02674
2255800 299.24 484.691 -20340.5 3347.6 55276.2 1.03204
2255900 301.068 -127.915 -20298.4 3368.04 55461.9 1.02859
2256000 301.096 -320.937 -20233.4 3368.35 55494.3 1.02799
2256100 299.008 76.6325 -20369 3344.99 55111.9 1.03513
2256200 299.492 266.507 -20374.7 3350.41 54849.2 1.04008
2256300 303.587 228.18 -20293 3396.22 54954.8 1.03808
2256400 299.749 -299.708 -20329.4 3353.29 55360.6 1.03047
2256500 299.476 -167.843 -20359.6 3350.23 55451.3 1.02878
2256600 301.761 42.0627 -20304.4 3375.8 55252.5 1.03249
2256700 301.186 10.1951 -20382.2 3369.36 54973.3 1.03773
2256800 299.638 251.86 -20468.2 3352.04 54745.6 1.04205
2256900 300.212 287.553 -20441.5 3358.47 54848.1 1.0401
2257000 302.198 -91.9359 -20392.1 3380.69 55258.3 1.03238
2257100 295.925 -111.699 -20394 3310.51 55459.8 1.02863
2257200 301.318 20.8244 -20401.3 3370.84 55312.8 1.03136
2257300 300.194 -94.2037 -20392.8 3358.26 55204.5 1.03338
2257400 297.258 -115.076 -20446.3 3325.42 55029.2 1.03668
2257500 300.368 344.178 -20466.4 3360.22 54841.5 1.04022
2257600 294.161 -194.919 -20511.6 3290.77 54957.8 1.03802
2257700 299.493 427.812 -20473.7 3350.42 54938.8 1.03838
2257800 300.472 -1.02251 -20455 3361.38 55239.7 1.03273
2257900 297.329 -183.182 -20517.7 3326.22 55457.4 1.02867
2258000 301.432 7.46774 -20510.6 3372.11 55446.8 1.02887
2258100 298.338 -66.3563 -20381 3337.5 55540.3 1.02714
2258200 304.052 78.8116 -20442 3401.42 55542.2 1.0271
2258300 298.785 -212.471 -20446.5 3342.5 55628.1 1.02552
2258400 302.666 11.066 -20449.7 3385.92 55460.9 1.02861
2258500 296.956 116.192 -20488.1 3322.04 55335.9 1.03093
2258600 300.856 57.6777 -20488.7 3365.66 55438.4 1.02902
2258700 304.748 71.8816 -20354.7 3409.21 55595.3 1.02612
2258800 300.069 -330.896 -20341.9 3356.87 55636.2 1.02537
2258900 302.729 305.273 -20472 3386.62 55277.3 1.03203
2259000 298 94.2608 -20492.3 3333.72 55450.3 1.02881
2259100 303.177 -143.852 -20399.1 3391.64 55712.6 1.02396
2259200 298.819 -77.4339 -20380.9 3342.88 55714.6 1.02392
2259300 300.136 204.18 -20394.3 3357.61 55540.1 1.02714
2259400 304.829 -35.5125 -20332.5 3410.12 55534 1.02725
2259500 298.599 -166.27 -20350.2 3340.42 55573.8 1.02652
2259600 299.576 65.3711 -20369.1 3351.35 55291.9 1.03175
2259700 300.02 274.142 -20386.2 3356.32 55159.1 1.03423
2259800 299.394 -77.7268 -20346.5 3349.32 55390.2 1.02992
2259900 302.108 117.477 -20241.3 3379.67 55577.8 1.02644
2260000 302.468 -214.437 -20344.2 3383.7 55608.7 1.02587
2260100 299.318 -31.2751 -20406.4 3348.46 55483.4 1.02819
2260200 298.972 -9.57077 -20393.5 3344.6 55222.4 1.03305
2260300 301.549 332.89 -20389.1 3373.42 54990.6 1.0374
2260400 298.446 189.619 -20403.2 3338.71 55266.6 1.03223
2260500 297.457 -179.737 -20353.6 3327.65 55581.2 1.02638
2260600 300.919 3.04221 -20282 3366.38 55549.3 1.02697
2260700 299.352 -194.395 -20287.9 3348.84 55410.5 1.02955
2260800 300.06 325.993 -20359 3356.77 55201.6 1.03344
2260900 295.505 -40.5977 -20407.3 3305.81 55368.7 1.03032
2261000 301.868 -86.3618 -20359.4 3376.99 55482.3 1.02821
2261100 299.415 -68.0217 -20366.8 3349.55 55467.1 1.02849
2261200 296.251 201.72 -20434.1 3314.15 55285.8 1.03187
2261300 301.579 99.7896 -20340.3 3373.76 55286.1 1.03186
2261400 301.3 -201.734 -20324.5 3370.63 55273.7 1.03209
2261500 300.513 32.7963 -20410.6 3361.83 55032.5 1.03662
2261600 299.161 60.1596 -20525.8 3346.71 54835.7 1.04033
2261700 299.646 224.194 -20493 3352.14 54764.2 1.04169
2261800 301.637 69.7097 -20428.3 3374.41 55041.6 1.03645
2261900 299.396 -410.871 -20418.2 3349.34 55346.4 1.03074
2262000 302.547 80.5613 -20355.1 3384.58 55173.5 1.03397
2262100 301.094 -6.31775 -20330.2 3368.34 55070.1 1.03591
2262200 297.993 2.41485 -20352.6 3333.64 54983.6 1.03754
2262300 297.345 50.3196 -20469.8 3326.4 54966.8 1.03785
2262400 297.84 254.875 -20452 3331.93 54966.4 1.03786
2262500 300.56 -53.1733 -20356.5 3362.36 55179.8 1.03385
2262600 300.487 -48.4863 -20379.1 3361.54 55465.2 1.02853
2262700 295.128 -312.166 -20398.7 3301.6 55674.2 1.02467
2262800 301.971 321.185 -20343.3 3378.14 55509.9 1.0277
2262900 297.968 -250.453 -20357.2 3333.37 55568.4 1.02662
2263000 301.085 14.1504 -20411.1 3368.24 55450.6 1.0288
2263100 297.421 129.486 -20495.8 3327.24 55224.3 1.03302
2263200 300.895 186.36 -20481.6 3366.11 54967.7 1.03784
2263300 301.287 173.79 -20400.9 3370.49 55222.7 1.03306
2263400 297.777 -420.859 -20335 3331.22 55653.9 1.02504
2263500 301.512 -222.474 -20347.7 3373.01 55432 1.02915
2263600 297.626 621.952 -20440.3 3329.54 55007.4 1.03709
2263700 297.577 179.735 -20360.4 3328.98 55154.6 1.03432
2263800 299.709 -125.554 -20305 3352.84 55369.2 1.03031
2263900 300.995 -188.824 -20319 3367.22 55479.8 1.02826
2264000 300.478 214.425 -20375.9 3361.44 55395.1 1.02983
2264100 298.82 -269.143 -20423.4 3342.89 55323.7 1.03116
2264200 302.536 412.219 -20411.1 3384.46 55135.4 1.03468
2264300 298.503 -236.172 -20378 3339.35 55358.7 1.03051
2264400 304.822 -207.886 -20368.5 3410.03 55388.7 1.02995
2264500 302.844 -67.8536 -20430.6 3387.91 55283.3 1.03191
2264600 299.027 3.72081 -20474.8 3345.21 55125.6 1.03486
2264700 298.6 273.409 -20490.9 3340.43 55023.3 1.03679
2264800 302.518 -141.177 -20478.4 3384.26 55242.8 1.03267
2264900 299.331 -241.929 -20458.5 3348.61 55291.4 1.03176
2265000 299.239 15.4553 -20407.4 3347.58 55075.3 1.03581
2265100 303.446 193.582 -20426.9 3394.65 54910.2 1.03892
2265200 296.672 -32.7658 -20439.5 3318.87 55025.2 1.03675
2265300 299.663 -50.0008 -20379.6 3352.32 55154.5 1.03432
2265400 302.127 106.809 -20351 3379.89 55206.9 1.03334
2265500 300.159 -105.678 -20371.4 3357.87 55365 1.03039
2265600 300.617 -187.613 -20366 3363 55328.9 1.03106
2265700 302.381 -89.9284 -20254.8 3382.73 55146.2 1.03448
2265800 301.395 225.505 -20322.5 3371.7 54899.3 1.03913
2265900 297.977 143.361 -20370 3333.47 54723.7 1.04246
2266000 302.172 72.4574 -20344.1 3380.4 54871.8 1.03965
2266100 302.335 -280.147 -20286 3382.21 55146.9 1.03446
2266200 299.773 -61.275 -20323.9 3353.55 55051.3 1.03626
2266300 300.677 -27.501 -20414.7 3363.67 54903.8 1.03904
2266400 297.747 275.29 -20395.1 3330.89 54769.1 1.0416
2266500 301.145 27.8788 -20348 3368.91 54851.5 1.04004
2266600 297.127 -236.273 -20416.4 3323.96 54952.1 1.03813
2266700 298.996 103.119 -20430.9 3344.86 54804 1.04094
2266800 301.994 162.076 -20372.9 3378.4 54787.8 1.04124
2266900 303.608 131.751 -20270.7 3396.45 55031.8 1.03663
2267000 299.923 -435.546 -20336.4 3355.23 55495.2 1.02798
2267100 300.764 -314.947 -20381.4 3364.64 55471.1 1.02842
2267200 304.131 534.574 -20348.4 3402.31 54973.7 1.03773
2267300 299.82 399.699 -20409.3 3354.08 54997.5 1.03728
2267400 299.127 -229.638 -20417 3346.33 55555.6 1.02686
2267500 300.771 -412.516 -20284.9 3364.72 55796 1.02243
2267600 302.061 -10.9183 -20344.9 3379.15 55570.5 1.02658
2267700 300.95 66.6389 -20414.8 3366.72 55219.5 1.03311
2267800 298.483 274.737 -20436.4 3339.12 55029.1 1.03668
2267900 296.969 -35.6914 -20546.5 3322.18 55111.3 1.03513
2268000 300.177 9.57669 -20485.8 3358.08 55216.5 1.03316
2268100 301.203 -133.176 -20400.5 3369.55 55371.7 1.03026
2268200 302.77 38.3184 -20337 3387.09 55331.7 1.03101
2268300 301.11 -4.93747 -20402.7 3368.51 55267.6 1.03221
2268400 297.194 -222.575 -20435.6 3324.7 55199.3 1.03348
2268500 303.608 407.63 -20459.9 3396.45 54932.5 1.0385
2268600 297.203 -91.708 -20470.3 3324.8 55028.7 1.03669
2268700 302.224 -79.34 -20435.6 3380.98 55125 1.03487
2268800 300.71 -369.179 -20382.2 3364.03 55083.1 1.03566
2268900 301.513 239.932 -20427.7 3373.01 54707.4 1.04278
2269000 299.48 344.868 -20468 3350.27 54662.8 1.04363
2269100 296.446 -310.089 -20443.2 3316.33 55112.1 1.03512
2269200 301.307 -496.207 -20392.8 3370.71 55185.2 1.03375
2269300 298.368 404.022 -20441.5 3337.84 54848.3 1.0401
2269400 297.411 92.2596 -20532.1 3327.13 54825.4 1.04053
2269500 302.278 407.807 -20443 3381.58 55013.4 1.03698
2269600 299.526 -204.025 -20478.4 3350.8 55598.5 1.02607
2269700 297.171 -589.981 -20429.5 3324.45 55880.6 1.02088
2269800 302.889 225.978 -20441.7 3388.41 55519.6 1.02752
2269900 299.074 106.481 -20496 3345.74 55478.4 1.02828
2270000 300.279 -157.565 -20517.4 3359.21 55480.5 1.02824
2270100 299.044 70.1381 -20537.7 3345.4 55313.2 1.03135
2270200 302.603 202.311 -20476.5 3385.21 55254.7 1.03245
2270300 298.097 -42.5973 -20488 3334.81 55450.4 1.02881
2270400 298.057 -121.918 -20503.3 3334.35 55623.4 1.0256
2270500 299.873 144.006 -20415.6 3354.67 55600.3 1.02603
2270600 302.803 -143.553 -20420.7 3387.45 55584.5 1.02632
2270700 299.055 198.604 -20522.2 3345.52 55437.7 1.02904
2270800 302.559 -42.151 -20503.8 3384.72 55418.4 1.0294
2270900 297.954 46.5118 -20456.8 3333.2 55388.3 1.02995
2271000 299.495 -0.956312 -20499.9 3350.45 55369.9 1.0303
2271100 300.786 163.356 -20440 3364.89 55368 1.03033
2271200 301.841 14.8987 -20428.4 3376.69 55544.2 1.02707
2271300 296.996 -225.261 -20466.3 3322.48 55689.6 1.02438
2271400 302.737 264.482 -20447.6 3386.71 55595.8 1.02611
2271500 303.429 -46.8973 -20333.2 3394.45 55602.7 1.02598
2271600 298.283 -50.389 -20385.6 3336.88 55533.4 1.02726
2271700 300.707 -19.6032 -20414.9 3364 55346.5 1.03074
2271800 304.022 411.981 -20356.3 3401.09 55069.9 1.03591
2271900 301.762 -199.69 -20360.1 3375.8 55177.5 1.03389
2272000 300.343 -17.0946 -20435.9 3359.93 55247.7 1.03258
2272100 299.285 154.824 -20448.2 3348.1 55266 1.03223
2272200 301.955 -204.801 -20344.5 3377.97 55281.1 1.03195
2272300 301.44 378.308 -20447.4 3372.2 55101.3 1.03532
2272400 297.749 20.8566 -20459.7 3330.91 55265.9 1.03224
2272500 301.926 -220.076 -20386.3 3377.64 55584.9 1.02632
2272600 299.939 -211.02 -20367.4 3355.41 55687.1 1.02443
2272700 297.609 75.3247 -20503 3329.34 55407.3 1.0296
2272800 299.395 78.0151 -20461.6 3349.33 55204 1.03339
2272900 301.005 45.572 -20405.8 3367.34 55169.3 1.03404
2273000 296.359 -84.4663 -20495 3315.37 55065.4 1.036
2273100 301.289 384.359 -20490.3 3370.51 54827.5 1.04049
2273200 304.28 92.3199 -20370.4 3403.98 55161.1 1.03421
2273300 301.002 -553.552 -20318.6 3367.31 55721.3 1.0238
2273400 300.448 -92.1753 -20310.3 3361.11 55537.6 1.02719
2273500 302.144 223.363 -20422.9 3380.07 55239.6 1.03273
2273600 300 40.2862 -20412.1 3356.1 55248.5 1.03256
2273700 303.3 60.6846 -20368.5 3393.01 55313.5 1.03135
2273800 301.225 -66.2623 -20332.7 3369.79 55429.5 1.02919
2273900 297.723 -78.7956 -20400.2 3330.62 55256 1.03242
2274000 296.761 6.77851 -20497.3 3319.86 54930.7 1.03854
2274100 303.114 364.239 -20450.9 3390.93 54822.4 1.04059
2274200 297.816 -179.408 -20415.9 3331.67 55142.2 1.03455
2274300 295.51 -68.9699 -20533.2 3305.87 55247.2 1.03259
2274400 301.083 298.757 -20479 3368.21 55134.3 1.0347
2274500 299.744 -76.0664 -20466.1 3353.23 55279.2 1.03199
2274600 300.296 -28.143 -20479.9 3359.4 55373.2 1.03024
2274700 303.266 -64.5578 -20414.1 3392.63 55283.3 1.03191
2274800 298.475 -76.8825 -20468.1 3339.03 55051 1.03627
2274900 300.003 171.59 -20490.3 3356.12 54741.8 1.04212
2275000 300.513 -52.0017 -20464.8 3361.84 54708.4 1.04276
2275100 301.808 69.184 -20382 3376.32 54813.9 1.04075
2275200 298.902 -182.604 -20459.2 3343.82 54904.1 1.03904
2275300 295.568 295.782 -20497.1 3306.52 54898.2 1.03915
2275400 299.956 -30.0566 -20410.7 3355.6 55129 1.0348
2275500 302.669 82.9654 -20348.2 3385.95 55214.8 1.03319
2275600 297.394 -321.103 -20422.3 3326.94 55204.5 1.03338
2275700 300.895 262.976 -20432 3366.1 54922.7 1.03869
2275800 298.641 230.485 -20395.6 3340.89 54928.6 1.03858
2275900 301.774 -88.3394 -20392.7 3375.94 55176.4 1.03391
2276000 296.687 -142.984 -20393.8 3319.03 55251 1.03251
2276100 301.806 209.229 -20460.5 3376.3 55077.4 1.03577
2276200 301.948 -199.149 -20398.2 3377.89 55123.9 1.0349
2276300 298.839 160.761 -20454.7 3343.1 55089.8 1.03554
2276400 295.97 51.7317 -20418.1 3311.01 55120.1 1.03497
2276500 300.736 168.403 -20377 3364.33 55254 1.03246
2276600 298.438 -201.347 -20364.4 3338.62 55536.4 1.02721
2276700 299.769 -165.381 -20358 3353.51 55563.5 1.02671
2276800 301.572 133.655 -20294.4 3373.68 55274.6 1.03208
2276900 296.741 5.42274 -20378.4 3319.64 55100.4 1.03534
2277000 299.858 96.7775 -20385.1 3354.51 55036.4 1.03654
2277100 302.436 -9.31308 -20388.3 3383.35 55197.4 1.03352
2277200 297.98 -100.506 -20357.8 3333.5 55420 1.02937
2277300 303.005 -312.079 -20313.5 3389.71 55599.2 1.02605
2277400 300.331 -23.2493 -20337.3 3359.79 55563.5 1.02671
2277500 300.947 -6.53323 -20358.9 3366.69 55504.9 1.02779
2277600 299.656 -54.3872 -20456.1 3352.25 55384.6 1.03002
2277700 297.135 164.24 -20449.3 3324.04 55156.7 1.03428
2277800 300.216 234.599 -20381.5 3358.51 55054.1 1.03621
2277900 300.43 -5.55285 -20344.6 3360.91 55227.1 1.03296
2278000 302.931 -25.691 -20359.9 3388.88 55521.1 1.0275
2278100 298.345 -221.651 -20423.3 3337.58 55732 1.0236
2278200 302.924 9.40908 -20397.3 3388.81 55612.2 1.02581
2278300 304.66 111.315 -20308.1 3408.23 55416.2 1.02944
2278400 300.926 235.389 -20388.1 3366.45 55351.3 1.03064
2278500 297.964 -143.287 -20445 3333.32 55493.3 1.02801
2278600 301.117 -114.899 -20390.2 3368.59 55556.3 1.02684
2278700 300.476 96.6054 -20377.6 3361.42 55488.9 1.02809
2278800 300.116 62.8903 -20423.6 3357.39 55389.7 1.02993
2278900 298.883 59.4506 -20429.1 3343.6 55514.2 1.02762
2279000 299.18 39.1755 -20448.1 3346.92 55922.4 1.02012
2279100 298.851 -425.786 -20416.8 3343.24 56283 1.01358
2279200 302.167 -26.1807 -20393.8 3380.34 56177.6 1.01549
2279300 300.177 119.052 -20338.1 3358.07 55982.5 1.01902
2279400 296.798 298.444 -20441 3320.27 56035.6 1.01806
2279500 298.247 -230.136 -20486.3 3336.48 56350.8 1.01237
2279600 298.961 -208.697 -20350.8 3344.48 56531 1.00914
2279700 300.711 -5.41605 -20362.9 3364.04 56294.9 1.01337
2279800 296.811 25.9265 -20422.3 3320.42 55844.3 1.02155
2279900 301.573 601.533 -20422.8 3373.7 55372.6 1.03025
2280000 300.692 -30.1817 -20413.4 3363.84 55591.4 1.0262
2280100 299.208 -441.368 -20386 3347.23 55877.5 1.02094
2280200 302.901 143.874 -20382.6 3388.55 55624.7 1.02558
2280300 298.64 21.5116 -20464.4 3340.88 55274.4 1.03208
2280400 299.99 498.193 -20482.8 3355.98 54985.7 1.0375
