# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1341400 294.966 -184.815 -21967.1 3299.78 53374.7 1.06881
1341500 300.932 -152.854 -21908.8 3366.52 53262.2 1.07107
1341600 300.331 94.8546 -21897.9 3359.8 53175 1.07282
1341700 296.472 -189.242 -21978.8 3316.62 53227 1.07178
1341800 298.047 251.172 -21941.3 3334.25 53246.8 1.07138
1341900 300.22 240.614 -21923.5 3358.55 53461.5 1.06708
1342000 302.724 -109.665 -21838.3 3386.57 53863.8 1.05911
1342100 299.952 -319.765 -21800.8 3355.56 53939.6 1.05762
1342200 295.302 -232.619 -21883.6 3303.54 53630.6 1.06372
1342300 300.282 242.372 -21911.8 3359.24 53196.6 1.07239
1342400 301.593 125.306 -21955.4 3373.92 53078.5 1.07478
1342500 294.92 -77.1269 -21988.3 3299.27 53091.3 1.07452
1342600 297.752 503.412 -21922.5 3330.95 53016 1.07604
1342700 298.759 -69.1618 -21862.7 3342.21 53349.6 1.06932
1342800 303.77 92.736 -21832.1 3398.27 53694.2 1.06245
1342900 301.346 -170.337 -21862.9 3371.15 53933.3 1.05774
1343000 300.627 117.325 -21905.3 3363.1 53905 1.0583
1343100 294.397 -73.9082 -21985.2 3293.41 53942 1.05757
1343200 293.465 -230.457 -22045.5 3282.99 53879 1.05881
1343300 296.16 226.38 -21890.9 3313.14 53556.7 1.06518
1343400 303.349 113.718 -21827.5 3393.56 53379.8 1.06871
1343500 298.521 180.119 -21859.2 3339.55 53362.4 1.06906
1343600 301.1 12.1469 -21857.1 3368.4 53559.5 1.06512
1343700 300.855 -332.973 -21833.4 3365.66 53694.9 1.06244
1343800 299.095 -7.33847 -21847.2 3345.97 53556.5 1.06518
1343900 300.58 100.776 -21958.1 3362.58 53369.2 1.06892
1344000 296.876 120.624 -21997.7 3321.15 53250.5 1.0713
1344100 300.428 99.1921 -21892.4 3360.88 53294.2 1.07043
1344200 298.675 -162.95 -21893.3 3341.28 53490.3 1.0665
1344300 302.54 431.69 -21877.4 3384.51 53599.6 1.06433
1344400 301.386 -496.902 -21805.6 3371.6 53978.8 1.05685
1344500 295.956 40.0674 -21863.5 3310.85 53875.2 1.05888
1344600 300.814 -65.6123 -21863.4 3365.2 53705 1.06224
1344700 304.131 211.928 -21765.1 3402.31 53477.6 1.06676
1344800 303.444 137.161 -21748.2 3394.62 53488.1 1.06655
1344900 302.257 -306.572 -21829.1 3381.35 53680.2 1.06273
1345000 300.412 207.693 -21903.6 3360.71 53563.5 1.06505
1345100 293.387 -343.467 -21935 3282.11 53495.2 1.0664
1345200 301.043 230.007 -21928.4 3367.77 53408.1 1.06814
1345300 298.173 -59.5733 -21922.4 3335.66 53511.3 1.06609
1345400 296.646 -162.197 -21890.6 3318.57 53734.6 1.06165
1345500 304.187 72.2151 -21878.2 3402.93 53647.4 1.06338
1345600 298.15 60.2625 -21931.5 3335.39 53552.4 1.06526
1345700 300.965 243.663 -21893.7 3366.89 53605.8 1.06421
1345800 298.616 -493.887 -21864.6 3340.61 53863.2 1.05912
1345900 301.588 20.7638 -21884.9 3373.86 53510 1.06612
1346000 299.333 140.082 -22023.2 3348.63 53169.6 1.07293
1346100 296.691 48.2093 -22022.2 3319.08 53015.8 1.07605
1346200 302.208 401.44 -21960.8 3380.8 52850.5 1.07941
1346300 298.032 -5.958 -22000.1 3334.07 53051.4 1.07533
1346400 300.581 -36.9016 -21981 3362.59 53290.6 1.0705
1346500 300.06 -52.9771 -21882.7 3356.77 53461.2 1.06708
1346600 296.466 -18.9401 -21916.2 3316.55 53600.2 1.06432
1346700 299.806 -141.115 -21921.8 3353.92 53590.1 1.06452
1346800 299.176 222.727 -21852.1 3346.87 53450.4 1.0673
1346900 303.083 -119.903 -21840.8 3390.59 53787.3 1.06062
1347000 298.711 -226.111 -21926.6 3341.67 54046.2 1.05553
1347100 297.95 13.586 -21943.3 3333.16 53883.3 1.05872
1347200 303.107 26.4824 -21873.5 3390.85 53632.7 1.06367
1347300 297.722 210.231 -21893.2 3330.61 53313.2 1.07005
1347400 296.143 402.242 -22007.8 3312.95 53295 1.07041
1347500 297.94 -206.55 -21931.3 3333.05 53730.3 1.06174
1347600 299.733 -603.384 -21909.1 3353.1 53914.2 1.05812
1347700 301.863 90.0759 -21906.2 3376.94 53503.3 1.06625
1347800 300.01 308.762 -22023.5 3356.2 53145.5 1.07342
1347900 299.239 90.2809 -21942.9 3347.58 53312.9 1.07005
1348000 299.311 -259.05 -21891.2 3348.38 53519.1 1.06593
1348100 300.155 208.959 -21922.9 3357.82 53442 1.06747
1348200 295.828 66.561 -21985.3 3309.42 53589.7 1.06452
1348300 301.117 -163.986 -21895.3 3368.59 53670.5 1.06292
1348400 298.988 171.226 -21888.9 3344.77 53559.4 1.06513
1348500 302.246 -48.3912 -21878.8 3381.22 53577.7 1.06476
1348600 300.064 -209.5 -21891.3 3356.81 53679.4 1.06274
1348700 297.411 140.199 -21949.9 3327.13 53482.7 1.06665
1348800 300.187 272.684 -21876.6 3358.18 53367.4 1.06896
1348900 298.913 -18.2251 -21877.3 3343.93 53616.9 1.06399
1349000 298.762 -431.459 -21846.7 3342.24 53878 1.05883
1349100 303.671 144.912 -21808.8 3397.17 53726.3 1.06182
1349200 299.945 179.471 -21879.7 3355.48 53742.6 1.0615
1349300 298.615 -709.105 -21857.1 3340.6 53876.3 1.05886
1349400 303.551 476.934 -21893.4 3395.82 53392.2 1.06847
1349500 300.199 335.29 -21918.6 3358.31 53116.7 1.074
1349600 297.128 -201.763 -21919.9 3323.97 53296.7 1.07038
1349700 301.146 -127.399 -21821.8 3368.92 53462.2 1.06706
1349800 298.014 167.384 -21838.1 3333.87 53553.8 1.06524
1349900 297.37 -222.327 -21872.8 3326.68 53828.3 1.05981
1350000 300.885 -184.731 -21782.5 3365.99 54036.4 1.05572
1350100 299.607 -314.168 -21777.2 3351.7 53864.5 1.0591
1350200 303.779 685.062 -21746.7 3398.37 53493.9 1.06643
1350300 300.588 9.43185 -21843 3362.67 53765.2 1.06106
1350400 300.814 -467.944 -21822.6 3365.2 54088.6 1.0547
1350500 300.796 19.4293 -21808.3 3365 53947.1 1.05747
1350600 299.889 -16.8695 -21865.8 3354.86 53816.5 1.06004
1350700 298.976 3.93541 -21874.1 3344.63 53651.6 1.0633
1350800 300.026 7.17883 -21962 3356.38 53497 1.06637
1350900 297.293 -134.616 -21963.5 3325.81 53478.5 1.06674
1351000 301.333 85.94 -21928.1 3371.01 53482.5 1.06666
1351100 298.352 -145.351 -21917.7 3337.66 53380.1 1.0687
1351200 296.642 538.434 -21990.1 3318.52 53307 1.07017
1351300 299.676 -237.054 -21944.9 3352.47 53657.3 1.06319
1351400 301.363 -335.294 -21916.2 3371.34 53916.8 1.05806
1351500 299.296 195.507 -21959.1 3348.22 53810.7 1.06015
1351600 298.474 -75.3881 -21913.2 3339.02 53683.7 1.06266
1351700 301.935 268.977 -21858.5 3377.74 53614.8 1.06403
1351800 297.55 -302.62 -21881.4 3328.68 53924 1.05793
1351900 303.143 -141.793 -21889.5 3391.25 53858.9 1.05921
1352000 305.638 -72.2016 -21833.3 3419.17 53569.6 1.06492
1352100 298.744 -6.51176 -21890.2 3342.04 53396.6 1.06837
1352200 299.43 137.998 -21931.7 3349.72 53374.9 1.06881
1352300 297.164 23.6061 -21996.9 3324.37 53301.4 1.07028
1352400 300.351 275.267 -22000.1 3360.02 53317 1.06997
1352500 302.184 -369.191 -21964.7 3380.52 53612.4 1.06407
1352600 295.59 106.377 -22007.6 3306.75 53726.9 1.0618
1352700 298.243 -10.4426 -21957.5 3336.44 53694.1 1.06245
1352800 301.519 396.149 -21979.5 3373.09 53611.1 1.0641
1352900 297.932 -427.21 -21957.1 3332.96 53761.2 1.06113
1353000 304.579 380.569 -21923.2 3407.32 53536.2 1.06559
1353100 299.362 -296.155 -21968.5 3348.96 53462.9 1.06705
1353200 301.625 273.034 -21923.2 3374.27 53178.7 1.07275
1353300 307.15 171.427 -21822.8 3436.08 53144.5 1.07344
1353400 303.448 2.18207 -21813.6 3394.67 53384.9 1.06861
1353500 300.984 85.0178 -21942.6 3367.1 53583.6 1.06465
1353600 297.143 -322.025 -21917 3324.13 53577.7 1.06476
1353700 302.609 354.735 -21873.8 3385.28 53291.9 1.07047
1353800 299.879 10.2744 -21888.9 3354.74 53323.5 1.06984
1353900 295.505 -274.604 -21918.9 3305.8 53359.9 1.06911
1354000 302.074 225.958 -21912.8 3379.3 53197.7 1.07237
1354100 298.345 226.262 -21963.3 3337.58 53253.4 1.07125
1354200 292.904 -217.492 -21938.7 3276.71 53386.3 1.06858
1354300 299.085 -96.1242 -21857 3345.86 53232.6 1.07166
1354400 301.456 356.303 -21854.2 3372.39 53157 1.07319
1354500 296.769 -148.746 -21888.3 3319.95 53403.8 1.06823
1354600 300.523 335.78 -21867.1 3361.95 53554.5 1.06522
1354700 297.067 -263.466 -21912.9 3323.28 53727.3 1.0618
1354800 298.627 12.7227 -21974.8 3340.74 53515.9 1.066
1354900 303.271 355.562 -21951.8 3392.69 53436.1 1.06758
1355000 298.187 -219.442 -21979.5 3335.81 53721.5 1.06191
1355100 298.038 -176.8 -21911.3 3334.15 53771.2 1.06093
1355200 300.992 266.616 -21896 3367.19 53643.1 1.06346
1355300 299.989 -70.0532 -21883.7 3355.97 53701.8 1.0623
1355400 304.422 -25.2874 -21823.7 3405.56 53691.9 1.0625
1355500 297.587 -35.2676 -21857.2 3329.1 53644.7 1.06343
1355600 300.315 364.028 -21875.8 3359.62 53444.2 1.06742
1355700 304.555 214.746 -21812.8 3407.05 53537.1 1.06557
1355800 301.324 -96.6755 -21808.3 3370.91 53889.8 1.0586
1355900 298.238 -119.108 -21822.1 3336.38 54080.1 1.05487
1356000 304.52 80.9701 -21791 3406.66 53999.1 1.05645
1356100 301.887 -167.216 -21906.1 3377.2 53860.8 1.05917
1356200 296.522 258.093 -21949.5 3317.19 53610.8 1.0641
1356300 302.775 -140.31 -21932 3387.14 53642 1.06349
1356400 302.328 197.216 -21964 3382.13 53571 1.06489
1356500 296.674 219.148 -21944.1 3318.89 53765.9 1.06104
1356600 301.202 -628.872 -21884.6 3369.54 54035.4 1.05574
1356700 300.77 30.2314 -21877.9 3364.71 53713.2 1.06208
1356800 302.088 323.128 -21895 3379.45 53410.1 1.0681
1356900 297.648 -150.755 -21942.9 3329.78 53504.5 1.06622
1357000 296.691 247.272 -21945.7 3319.07 53461.6 1.06707
1357100 302.247 118.562 -21882.3 3381.23 53537.8 1.06556
1357200 298.987 -264.841 -21931.9 3344.76 53620.4 1.06391
1357300 297.763 257.072 -21963.4 3331.07 53492.7 1.06645
1357400 299.575 75.9759 -21920.1 3351.34 53518.8 1.06593
1357500 296.951 -179.724 -21831.5 3321.98 53669.1 1.06295
1357600 301.259 -277.777 -21806.1 3370.18 53675.4 1.06283
1357700 299.851 151.151 -21902.2 3354.43 53333.4 1.06964
1357800 301.106 153.729 -21957.4 3368.47 53105.9 1.07422
1357900 297.519 25.7857 -22028.4 3328.33 53219.6 1.07193
1358000 298.075 -138.19 -21978.2 3334.56 53602.7 1.06427
1358100 300.753 -291.49 -21882.8 3364.51 53858.3 1.05921
1358200 300.567 -100.009 -21887.2 3362.43 53819.2 1.05998
1358300 297.772 438.38 -21949.4 3331.17 53490.4 1.0665
1358400 294.658 -13.1797 -22022.2 3296.33 53493.4 1.06644
1358500 299.444 -73.3919 -21971.9 3349.87 53698.6 1.06236
1358600 300.207 -186.382 -21888.9 3358.41 53741.6 1.06151
1358700 303.058 -406.066 -21807 3390.31 53628.2 1.06376
1358800 303.807 262.246 -21857.7 3398.68 53150.8 1.07332
1358900 300.771 285.1 -21948 3364.72 52969.1 1.077
1359000 297.926 -50.5322 -21947.2 3332.89 53022.1 1.07592
1359100 304.342 30.7583 -21916.4 3404.67 52902 1.07836
1359200 299.064 349.431 -21937.7 3345.62 52898.9 1.07843
1359300 300.305 -457.025 -21899.9 3359.51 53290.9 1.0705
1359400 300.422 -263.153 -21863.3 3360.82 53389.4 1.06852
1359500 297.234 271.406 -21918 3325.15 53193 1.07246
1359600 299.21 195.491 -21988.5 3347.26 53176 1.0728
1359700 298.782 -110.696 -21919.3 3342.47 53458.3 1.06715
1359800 302.793 30.1925 -21842.6 3387.34 53629.3 1.06374
1359900 303.596 -213.305 -21914.5 3396.33 53570.1 1.06491
1360000 299.857 33.9697 -21929.8 3354.49 53501.2 1.06628
1360100 300.424 65.4534 -21930.1 3360.84 53517.4 1.06596
1360200 301.984 79.0325 -21906.6 3378.29 53733.2 1.06168
1360300 297.55 -306.551 -21931.3 3328.69 54008.6 1.05627
1360400 297.656 -51.8113 -22005.4 3329.87 53886.9 1.05865
1360500 302.127 213.324 -22007.3 3379.89 53624.2 1.06384
1360600 298.366 -263.479 -21934.8 3337.82 53765.1 1.06105
1360700 303.763 162.727 -21899.8 3398.19 53745.9 1.06143
1360800 300.745 -1.26988 -21974.6 3364.42 53832.3 1.05973
1360900 300.28 -369.979 -22004.4 3359.22 53788.3 1.06059
1361000 297.746 -136.464 -21990.2 3330.88 53491.2 1.06649
1361100 300.381 656.812 -21929.9 3360.36 53109.6 1.07415
1361200 301.978 -28.9386 -21955.4 3378.22 53382.4 1.06866
1361300 296.552 -471.056 -21938.8 3317.52 53661.1 1.06311
1361400 301.43 198.643 -21874.6 3372.09 53358.6 1.06914
1361500 297.352 -76.4182 -21904 3326.48 53283.4 1.07064
1361600 296.23 29.1628 -21975.9 3313.92 53282.6 1.07066
1361700 300.899 104.729 -21859.8 3366.15 53263.5 1.07104
1361800 301.074 -234.519 -21843.3 3368.11 53532.5 1.06566
1361900 298.63 -301.561 -21891.3 3340.77 53484.9 1.06661
1362000 298.153 179.004 -21992.8 3335.43 53113 1.07408
1362100 295.373 349.604 -22062.9 3304.33 53081.2 1.07472
1362200 299.133 -35.8851 -22002.9 3346.39 53466.3 1.06699
1362300 297.77 -212.35 -21893.6 3331.15 53744.1 1.06147
1362400 303.153 -79.3975 -21865.5 3391.36 53563.3 1.06505
1362500 300.368 218.901 -21913.1 3360.21 53367.2 1.06896
1362600 298.007 -54.4312 -21955.2 3333.8 53477.8 1.06675
1362700 304.446 114.675 -21907.4 3405.83 53525.5 1.0658
1362800 300.536 -243.065 -21884.5 3362.09 53511.3 1.06608
1362900 297.59 -203.95 -21958.2 3329.13 53211.1 1.0721
1363000 302.335 505.513 -22004.6 3382.22 52912.3 1.07815
1363100 293.201 -35.2046 -22015 3280.03 53037.3 1.07561
1363200 299.11 48.8354 -21964 3346.14 53230.7 1.0717
1363300 300.588 274.233 -21936.2 3362.67 53290.6 1.0705
1363400 297.064 -424.091 -21904.1 3323.25 53302.1 1.07027
1363500 301.499 197.089 -21854.8 3372.86 53079.1 1.07476
1363600 299.33 260.414 -21936.6 3348.6 52966.1 1.07706
1363700 298.768 -244.481 -21928.2 3342.31 53073.1 1.07489
1363800 303.797 283.454 -21863.5 3398.57 53052.9 1.07529
1363900 295.853 197.625 -21881.7 3309.71 53229.6 1.07173
1364000 301.128 -327.574 -21910.3 3368.71 53712.4 1.0621
1364100 300.472 -408.259 -21846.8 3361.38 53851.9 1.05934
1364200 302.251 262.43 -21818.5 3381.27 53571 1.0649
1364300 298.604 -178.862 -21886.5 3340.48 53492.6 1.06645
1364400 300.456 137.257 -21913.1 3361.2 53175.5 1.07282
1364500 305.42 405.564 -21855.8 3416.73 53034.9 1.07566
1364600 300.721 -359.035 -21845.8 3364.16 53296.9 1.07037
1364700 297.18 142.224 -21810.4 3324.55 53159.2 1.07315
1364800 301.736 149.923 -21830.6 3375.51 53105.1 1.07424
1364900 299.826 277.49 -21884.6 3354.14 53251.1 1.07129
1365000 299.386 -224.498 -21883.9 3349.22 53437.6 1.06755
1365100 300.985 -15.0219 -21878.2 3367.12 53574 1.06483
1365200 300.687 -69.4329 -21845.1 3363.78 53514.8 1.06601
1365300 307.065 76.2475 -21795.7 3435.13 53338 1.06955
1365400 298.4 153.114 -21811.3 3338.19 53234.7 1.07162
1365500 303.106 -212.501 -21813.8 3390.84 53145 1.07343
1365600 301.327 167.78 -21844 3370.94 52997.6 1.07642
1365700 299.518 142.145 -21923.9 3350.71 52954 1.0773
1365800 301.422 74.2425 -21921.1 3372 52955.3 1.07728
1365900 301.333 343.346 -21904.5 3371.01 53089.9 1.07455
1366000 297.477 -235.789 -21944.7 3327.87 53437.1 1.06757
1366100 301.337 -120.932 -21879.5 3371.05 53587.2 1.06457
1366200 301.807 -127.859 -21887.5 3376.31 53610.1 1.06412
1366300 299.611 64.3145 -21932.8 3351.74 53517.6 1.06596
1366400 294.848 80.1142 -22022.5 3298.46 53430.9 1.06769
1366500 295.15 97.0129 -22054.1 3301.84 53483.6 1.06664
1366600 298.389 -258.063 -21944.4 3338.07 53774.7 1.06086
1366700 299.83 -353.082 -21954.5 3354.2 53931.9 1.05777
1366800 297.254 -117.893 -22017.2 3325.37 53710.2 1.06214
1366900 303.706 716.005 -21977.3 3397.55 53186 1.07261
1367000 296.867 -72.3684 -21988.8 3321.04 53368 1.06895
1367100 297.931 94.888 -21926.6 3332.95 53680.1 1.06273
1367200 300.402 60.3334 -21881.6 3360.59 53972.4 1.05698
1367300 302.315 -288.146 -21808.1 3382 54249.1 1.05158
1367400 302.536 -92.9167 -21831.2 3384.46 54205 1.05244
1367500 299.719 30.0578 -21933.4 3352.96 54090.1 1.05468
1367600 301.792 -161.462 -21953.8 3376.14 53924.8 1.05791
1367700 299.917 23.8693 -21938.1 3355.16 53722.2 1.0619
1367800 297.975 -99.2952 -21976.6 3333.44 53707.6 1.06219
1367900 301.424 -42.2793 -21921.6 3372.03 53656.7 1.06319
1368000 302.217 236.979 -21918.1 3380.89 53660.8 1.06311
1368100 297.421 -319.059 -21927.8 3327.24 53881.4 1.05876
1368200 302.117 7.52963 -21902 3379.77 53699.2 1.06236
1368300 302.941 443.773 -21866.6 3389 53505.1 1.06621
1368400 298.887 -290.574 -21920.4 3343.65 53820.1 1.05997
1368500 296.549 -132.117 -21997.7 3317.48 53709.4 1.06215
1368600 299.685 274.323 -21977 3352.57 53592.3 1.06447
1368700 301.615 -210.235 -21898.3 3374.16 53807.1 1.06022
1368800 299.33 -194.793 -21918.1 3348.6 53909.8 1.0582
1368900 298.198 121.745 -22018 3335.93 53840.7 1.05956
1369000 300.858 112.991 -21925.5 3365.7 53745.5 1.06144
1369100 301.049 213.28 -21948.7 3367.82 53726.4 1.06181
1369200 297.819 -329.915 -21979.8 3331.7 53806.1 1.06024
1369300 301.464 208.404 -21972.6 3372.47 53575.9 1.0648
1369400 297.156 13.419 -21944.3 3324.28 53682.6 1.06268
1369500 300.618 -64.9715 -21942.9 3363.01 53743.6 1.06147
1369600 299.915 118.549 -21926.4 3355.15 53642.4 1.06348
1369700 303.97 161.802 -21931.1 3400.51 53766.4 1.06103
1369800 298.152 -94.2171 -21971.5 3335.42 53999.3 1.05645
1369900 299.321 -396.044 -21981.1 3348.5 54130.9 1.05388
1370000 303.392 87.1059 -21897.2 3394.04 53852.4 1.05934
1370100 301.712 147.378 -21961.6 3375.24 53541.9 1.06547
1370200 298.174 172.018 -21979.3 3335.67 53577.5 1.06476
1370300 300.663 -53.8346 -21892.1 3363.52 53649.5 1.06334
1370400 303.644 -147.631 -21880.9 3396.86 53575.8 1.0648
1370500 300.119 59.6534 -21986 3357.43 53461.4 1.06708
1370600 300.74 -26.2917 -21962.4 3364.37 53515.6 1.066
1370700 298.571 207.35 -21948.6 3340.11 53776.5 1.06084
1370800 300.209 -470.901 -21939.2 3358.44 54161.4 1.05329
1370900 299.699 112.063 -21922 3352.73 54020.5 1.05604
1371000 300.82 -194.216 -21893 3365.26 53928.7 1.05783
1371100 305.237 337.98 -21919.7 3414.69 53724.7 1.06185
1371200 297.75 60.5795 -21921.9 3330.92 53573.6 1.06484
1371300 299.052 -125.241 -21916.3 3345.49 53604.4 1.06423
1371400 302.333 -125.148 -21848.4 3382.2 53572.6 1.06486
1371500 297.981 135.616 -21879.3 3333.51 53396.1 1.06838
1371600 298.193 352.389 -21939.5 3335.87 53323.3 1.06984
1371700 299.825 -386.474 -21911.1 3354.13 53501.3 1.06628
1371800 301.626 -159.503 -21918.8 3374.29 53387.5 1.06856
1371900 298.776 553.439 -21932.6 3342.4 52984.6 1.07668
1372000 296.013 152.853 -22026.1 3311.49 53068.5 1.07498
1372100 296.851 -158.61 -21925.6 3320.87 53498.2 1.06635
1372200 301.509 -201.403 -21830.8 3372.97 53623.6 1.06385
1372300 301.117 188.455 -21877.6 3368.59 53357.5 1.06916
1372400 299.487 460.678 -21963.7 3350.36 53290.5 1.0705
1372500 299.306 -442.765 -21921.1 3348.33 53730.1 1.06175
1372600 302.779 189.06 -21840.1 3387.18 53662.5 1.06308
1372700 302.765 78.8416 -21968.8 3387.03 53626 1.0638
1372800 298.688 -238.509 -21933.7 3341.42 53654.7 1.06323
1372900 301.094 -59.1324 -21895.3 3368.33 53595.1 1.06442
1373000 296.651 -253.955 -21964.3 3318.63 53543.2 1.06545
1373100 297.976 149.357 -21969.3 3333.45 53140.6 1.07353
1373200 300.21 330.712 -21952.7 3358.45 53008.7 1.07619
1373300 296.731 -235.625 -21932.8 3319.53 53232.6 1.07166
1373400 303.104 77.0412 -21883 3390.82 53185.9 1.07261
1373500 300.117 135.899 -21932.9 3357.4 53228.2 1.07175
1373600 296.483 -238.394 -21902.1 3316.75 53357 1.06917
1373700 301.197 -12.868 -21891.2 3369.48 53349.1 1.06932
1373800 302.68 15.9626 -21819.5 3386.07 53402.8 1.06825
1373900 301.858 -115.426 -21811.6 3376.88 53367 1.06897
1374000 299.808 94.1508 -21878.2 3353.95 53182.2 1.07268
1374100 298.871 116.666 -21810.4 3343.46 53121.2 1.07391
1374200 305.337 -101.929 -21792.3 3415.8 53225.3 1.07181
1374300 300.315 222.087 -21829.2 3359.62 53301.4 1.07028
1374400 298.633 91.9212 -21901.8 3340.8 53557.2 1.06517
1374500 300.07 -393.254 -21912.4 3356.88 53802.4 1.06031
1374600 302.618 -20.2458 -21892.3 3385.38 53727.5 1.06179
1374700 297.731 1.78954 -21934.7 3330.71 53544.2 1.06543
1374800 301.131 90.374 -21985.2 3368.75 53381.8 1.06867
1374900 299.7 389.275 -21922.9 3352.74 53380.1 1.0687
1375000 297.966 -369.82 -21882.8 3333.34 53780.4 1.06075
1375100 296.809 -396.391 -21931.7 3320.4 53820.7 1.05996
1375200 300.974 356.417 -21845.4 3366.99 53437.5 1.06756
1375300 300.448 24.2712 -21883.6 3361.11 53377.9 1.06875
1375400 296.027 -86.8655 -21889 3311.64 53488.8 1.06653
1375500 303.155 324.509 -21877.8 3391.39 53454.5 1.06722
1375600 298.967 -473.947 -21918.5 3344.54 53402.1 1.06826
1375700 300.502 239.284 -21938.5 3361.71 53287.7 1.07056
1375800 301.672 124.383 -21875.7 3374.8 53400.4 1.0683
1375900 303.326 -390.172 -21805.3 3393.31 53676.5 1.0628
1376000 298.215 -61.0363 -21835.6 3336.13 53579.9 1.06472
1376100 297.484 476.023 -21916.8 3327.95 53448.8 1.06733
1376200 294.925 -432.415 -21959.5 3299.32 53779.2 1.06078
1376300 299.182 94.9908 -21905.2 3346.95 53837.6 1.05962
1376400 303.029 207.06 -21852.4 3389.98 53787.8 1.0606
1376500 300.497 -173.451 -21814.8 3361.66 53973.8 1.05695
1376600 300.946 -218.511 -21814.4 3366.67 53893.2 1.05853
1376700 302.723 192.756 -21736.1 3386.56 53678.5 1.06276
1376800 298.767 -139.082 -21844.8 3342.3 53635.3 1.06362
1376900 299.431 97.8035 -21889.7 3349.73 53468.8 1.06693
1377000 303.897 559 -21843.2 3399.69 53487.5 1.06656
1377100 302.153 -574.126 -21825.5 3380.18 54095.6 1.05459
1377200 296.92 -110.88 -21807.9 3321.63 54307.1 1.05046
1377300 303.475 185.39 -21832.4 3394.97 54174.4 1.05303
1377400 299.631 -185.656 -21919.7 3351.96 54370.8 1.04923
1377500 300.74 -111.059 -21903.3 3364.37 54390.9 1.04884
1377600 304.384 174.449 -21823 3405.14 54204 1.05246
1377700 298.928 -93.9026 -21842.3 3344.1 54272.5 1.05113
1377800 299.283 -28.3313 -21865.2 3348.07 54228.3 1.05199
1377900 300.188 -71.0066 -21861.7 3358.2 54151.8 1.05347
1378000 298.436 -65.9337 -21906.6 3338.6 54057.4 1.05531
1378100 296.605 326.32 -21935.8 3318.12 53856.2 1.05926
1378200 302.075 169.03 -21883.1 3379.31 53929.6 1.05782
1378300 299.951 -276.664 -21874.1 3355.55 54186.4 1.0528
1378400 303.746 -197.698 -21850.6 3398 54152.5 1.05346
1378500 303.535 141.267 -21899.2 3395.64 53870.2 1.05898
1378600 297.004 99.7708 -21946.6 3322.58 53608.2 1.06416
1378700 302.042 127.416 -21909.3 3378.94 53421.4 1.06788
1378800 299.068 173.658 -21842 3345.67 53440.7 1.06749
1378900 303.235 13.706 -21871.6 3392.28 53716.6 1.06201
1379000 297.584 -374.455 -21860.2 3329.07 53841.6 1.05954
1379100 305.11 416.299 -21899.2 3413.26 53579.6 1.06472
1379200 297.613 -165.054 -21932.5 3329.39 53675.3 1.06283
1379300 302.357 48.7176 -21894.8 3382.46 53654.7 1.06323
1379400 301.201 95.0072 -21902.5 3369.53 53633.6 1.06365
1379500 299.811 -202.911 -21974.7 3353.98 53628.4 1.06376
1379600 299.018 216.886 -21908.4 3345.11 53387.2 1.06856
1379700 303.955 180.288 -21861.2 3400.33 53393.9 1.06843
1379800 298.136 -205.207 -21873.9 3335.24 53506.8 1.06617
1379900 297.978 -134.865 -21858.3 3333.47 53475.8 1.06679
1380000 304.375 -13.3702 -21851.2 3405.04 53378.9 1.06873
1380100 295.292 -85.6468 -21857.7 3303.43 53362.4 1.06906
1380200 300.064 79.2184 -21849.4 3356.81 53258 1.07115
1380300 301.57 381.391 -21798.8 3373.66 53258.2 1.07115
1380400 297.549 -590.59 -21861.1 3328.67 53533.4 1.06564
1380500 300.688 339.656 -21789.3 3363.8 53284.5 1.07063
1380600 301.955 306.834 -21843.2 3377.97 53225.8 1.0718
1380700 299.722 -52.7041 -21907.2 3352.99 53490.1 1.06651
1380800 302.16 -205.559 -21869.7 3380.25 53616 1.064
1380900 302.162 41.0027 -21831.6 3380.28 53571.2 1.06489
1381000 299.042 15.2071 -21913.5 3345.38 53459.4 1.06712
1381100 297.497 0.755227 -21975.1 3328.1 53413.1 1.06804
1381200 301.985 -42.9996 -21907 3378.3 53525.6 1.0658
1381300 301.633 -297.003 -21914.5 3374.37 53726.2 1.06182
1381400 296.455 -50.3765 -21870.5 3316.44 53655 1.06323
1381500 302.71 131.749 -21877.4 3386.41 53315.6 1.07
1381600 297.432 207.68 -21909 3327.36 53247.2 1.07137
1381700 302.286 -68.3861 -21871 3381.66 53551.1 1.0653
1381800 302.696 -354.475 -21795.1 3386.25 53766.6 1.06102
1381900 301.973 175.563 -21830.3 3378.16 53665.6 1.06302
1382000 297.519 -212.787 -21855.6 3328.34 53651.4 1.0633
1382100 305.041 449.86 -21864.8 3412.48 53476.9 1.06677
1382200 298.598 -231.803 -21877.9 3340.41 53654.3 1.06324
1382300 303.577 179.348 -21875.2 3396.11 53667.5 1.06298
1382400 297.478 -352.748 -21904.8 3327.88 53829.6 1.05978
1382500 303.41 -110.941 -21872.1 3394.25 53832.3 1.05973
1382600 302.565 -36.4557 -21819.9 3384.79 53706.7 1.06221
1382700 297.955 283.851 -21911.3 3333.22 53477.7 1.06675
1382800 300.453 71.1773 -21880.7 3361.16 53347.2 1.06936
1382900 302.945 -95.244 -21815.8 3389.04 53425.4 1.0678
1383000 303.26 -217.895 -21809.6 3392.56 53499.9 1.06631
