# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1250000 0.25 301.016 52.4073 -20494.8 3367.46 -17127.4 54949.5 1.0382
1251000 0.25 301.004 82.9183 -20484.9 3367.33 -17117.6 54561.6 1.04557
1252000 0.25 298.23 -87.8809 -20480.7 3336.29 -17144.4 54749.6 1.04199
1253000 0.25 300.401 132.619 -20481.2 3360.59 -17120.6 54988.3 1.03748
1254000 0.25 299.355 73.218 -20529.7 3348.88 -17180.8 54857 1.03996
1255000 0.25 298.767 -228.577 -20628.7 3342.3 -17286.4 54996.7 1.03732
1256000 0.25 300.946 203.118 -20587.5 3366.67 -17220.9 55190.2 1.03367
1257000 0.25 298.516 167.014 -20600 3339.49 -17260.5 55054.1 1.03623
1258000 0.25 300.116 -137.913 -20633.3 3357.39 -17275.9 55181.5 1.03383
1259000 0.25 300.801 -155.123 -20597.3 3365.06 -17232.2 55355.1 1.03058
1260000 0.25 299.453 75.8839 -20587.6 3349.98 -17237.6 55165.2 1.03413
1261000 0.25 301.712 58.8207 -20516.3 3375.25 -17141 55320.4 1.03124
1262000 0.25 300.508 -147.609 -20494.6 3361.78 -17132.9 54939.3 1.03838
1263000 0.25 300.008 61.3414 -20513.7 3356.18 -17157.5 54851.8 1.04007
1264000 0.25 300.523 37.3956 -20558.8 3361.95 -17196.8 54635.3 1.04419
1265000 0.25 299.89 10.656 -20516.5 3354.86 -17161.7 55093.7 1.03547
1266000 0.25 300.193 20.9073 -20522.1 3358.26 -17163.8 55269.2 1.03218
1267000 0.25 299.804 23.6676 -20524.8 3353.9 -17170.9 55229.7 1.03293
1268000 0.25 297.779 220.949 -20486.9 3331.24 -17155.6 54997.8 1.03727
1269000 0.25 298.983 56.3945 -20603.9 3344.72 -17259.1 54964.4 1.03791
1270000 0.25 300.011 29.2581 -20623.2 3356.22 -17267 55203.4 1.03343
1271000 0.25 299.661 -99.0153 -20579.4 3352.3 -17227.1 54881.2 1.03948
1272000 0.25 301.863 135.495 -20537.8 3376.94 -17160.8 54804.3 1.04094
1273000 0.25 299.227 191.249 -20545 3347.45 -17197.5 54940.8 1.03837
1274000 0.25 302.215 167.312 -20585.6 3380.87 -17204.7 55157.5 1.03428
1275000 0.25 301.253 153.752 -20531.7 3370.11 -17161.5 55139.4 1.03465
1276000 0.25 298.898 -51.9675 -20536.1 3343.77 -17192.3 55165.1 1.03416
1277000 0.25 300.543 73.8077 -20529.2 3362.17 -17167 55299.7 1.03162
1278000 0.25 299.895 -77.5965 -20522.2 3354.92 -17167.3 55103.9 1.03529
1279000 0.25 300.91 3.71072 -20540.5 3366.28 -17174.2 55184.4 1.03378
1280000 0.25 299.605 -75.9368 -20544.2 3351.68 -17192.5 55224.4 1.03304
1281000 0.25 299.728 -133.125 -20507.2 3353.05 -17154.2 55210.8 1.03329
1282000 0.25 301.497 -25.1452 -20535 3372.84 -17162.2 54744 1.04209
1283000 0.25 300.913 22.565 -20615.9 3366.31 -17249.6 54734.7 1.04227
1284000 0.25 298.761 -14.9501 -20616.7 3342.23 -17274.5 55021.5 1.03686
1285000 0.25 299.409 135.071 -20603.5 3349.49 -17254 55225.1 1.03301
1286000 0.25 302.549 68.3083 -20570.6 3384.61 -17186 54981.4 1.03761
1287000 0.25 299.112 77.3454 -20523.5 3346.16 -17177.3 54952.6 1.03814
1288000 0.25 300.399 -186.905 -20584.4 3360.55 -17223.8 54936.1 1.03844
1289000 0.25 300.623 30.4142 -20588.3 3363.06 -17225.2 54869.8 1.03973
1290000 0.25 300.093 -115.969 -20567 3357.14 -17209.8 54488.8 1.04698
1291000 0.25 298.963 199.939 -20524.6 3344.5 -17180.1 55083.2 1.03568
1292000 0.25 299.121 47.812 -20491.8 3346.26 -17145.6 54861.6 1.03985
1293000 0.25 299.854 -8.34314 -20533.8 3354.46 -17179.4 55207.6 1.03334
1294000 0.25 300.814 189.323 -20569.6 3365.2 -17204.4 54846.2 1.04014
1295000 0.25 300.252 -47.0604 -20642.8 3358.91 -17283.9 54959.1 1.03804
1296000 0.25 301.478 96.9223 -20528.7 3372.63 -17156.1 55253.5 1.03248
1297000 0.25 301.531 28.4666 -20509.7 3373.22 -17136.5 55188 1.03372
1298000 0.25 299.22 121.487 -20576.1 3347.37 -17228.8 55035.9 1.03657
1299000 0.25 300.4 4.17825 -20541.4 3360.57 -17180.9 55108.6 1.03521
1300000 0.25 300.219 202.996 -20484.7 3358.55 -17126.2 54847.3 1.04013
1301000 0.25 300.148 137.255 -20507.4 3357.75 -17149.6 54738.4 1.0422
1302000 0.25 299.15 319.75 -20585.6 3346.58 -17239 55048.6 1.03633
1303000 0.25 298.73 133.95 -20619.9 3341.88 -17278.1 54814.6 1.04076
1304000 0.25 301.742 160.342 -20582.6 3375.58 -17207 54999.3 1.03727
1305000 0.25 298.956 -45.5594 -20620.3 3344.42 -17275.9 55246.7 1.03261
1306000 0.25 299.816 -55.8125 -20555.4 3354.03 -17201.4 55173.4 1.03397
1307000 0.25 299.752 -30.4491 -20535.1 3353.32 -17181.8 55283.1 1.03192
1308000 0.25 299.772 -21.1213 -20576.1 3353.55 -17222.6 55030.7 1.03667
1309000 0.25 299.084 -3.71366 -20528.1 3345.84 -17182.2 54943.2 1.03832
1310000 0.25 298.752 -136.682 -20557.9 3342.14 -17215.7 54995.7 1.03733
1311000 0.25 300.103 -7.21865 -20594.4 3357.25 -17237.2 55290.9 1.0318
1312000 0.25 298.988 -170.602 -20601.9 3344.77 -17257.1 55044.7 1.0364
1313000 0.25 300.515 -25.824 -20604.2 3361.86 -17242.3 54985.7 1.0375
1314000 0.25 299.171 -140.804 -20545.7 3346.82 -17198.9 54977.8 1.03766
1315000 0.25 301.15 -87.9656 -20582.2 3368.96 -17213.3 55094.7 1.03546
1316000 0.25 299.433 -126.838 -20557.7 3349.75 -17208 54759.5 1.04179
1317000 0.25 298.99 -123.852 -20551.3 3344.79 -17206.5 54615.9 1.04453
1318000 0.25 300.384 -28.6074 -20574 3360.39 -17213.6 54670.3 1.04349
1319000 0.25 299.125 -9.91898 -20519.9 3346.31 -17173.6 54753.7 1.0419
1320000 0.25 301.197 -87.4699 -20510.1 3369.49 -17140.6 55047.6 1.03637
1321000 0.25 299.431 13.3873 -20537.9 3349.73 -17188.1 54971 1.0378
1322000 0.25 301.115 66.2556 -20498.2 3368.57 -17129.6 54776.6 1.04152
1323000 0.25 300.188 122.057 -20546.2 3358.2 -17188 54923.2 1.03871
1324000 0.25 299.166 10.8693 -20585.3 3346.76 -17238.6 55117.7 1.03503
1325000 0.25 298.799 -81.8384 -20643.6 3342.66 -17301 54987.1 1.03748
1326000 0.25 300.965 4.64645 -20607.4 3366.89 -17240.5 54897.7 1.03918
1327000 0.25 297.139 39.7565 -20621.6 3324.09 -17297.5 55102.6 1.03531
1328000 0.25 299 80.7927 -20568.5 3344.91 -17223.6 54945.6 1.03827
1329000 0.25 299.863 -177.915 -20603.9 3354.57 -17249.3 54906.8 1.03901
1330000 0.25 301.4 108.14 -20564.2 3371.76 -17192.5 54798.7 1.04106
1331000 0.25 299.575 -57.6341 -20585.3 3351.34 -17234 54927.2 1.03861
1332000 0.25 298.983 -228.579 -20551.9 3344.72 -17207.2 55075.6 1.03585
1333000 0.25 301.062 44.1022 -20505.9 3367.98 -17138 55252 1.0325
1334000 0.25 300.932 149.054 -20573.2 3366.52 -17206.7 55260.7 1.03234
1335000 0.25 299.428 -5.31017 -20491 3349.7 -17141.3 54912.8 1.03889
1336000 0.25 301.369 57.5483 -20530.6 3371.41 -17159.2 54788.2 1.04126
1337000 0.25 300.645 3.41006 -20549 3363.31 -17185.7 55284.2 1.03191
1338000 0.25 300.294 -180.851 -20506 3359.38 -17146.7 55225 1.03305
1339000 0.25 299.541 33.0306 -20541.7 3350.96 -17190.7 55002.3 1.03719
1340000 0.25 301.505 -281.66 -20550.6 3372.93 -17177.7 54981.6 1.03759
1341000 0.25 299.023 218.408 -20587.8 3345.17 -17242.7 54736.1 1.04224
1342000 0.25 300.935 -101.946 -20569 3366.56 -17202.5 54823.7 1.0406
1343000 0.25 299.967 134.856 -20500.5 3355.73 -17144.8 54678.5 1.04336
1344000 0.25 300.527 127.9 -20569.1 3361.99 -17207.1 54335 1.04995
1345000 0.25 299.644 101.955 -20636.3 3352.12 -17284.2 55256.7 1.03243
1346000 0.25 299.539 0.230868 -20602.9 3350.94 -17252 55392.3 1.02989
1347000 0.25 301.341 -151.221 -20652.8 3371.1 -17281.7 55459.5 1.02864
1348000 0.25 300.887 66.8007 -20537.3 3366.02 -17171.2 55071.3 1.0359
1349000 0.25 301.826 -237.267 -20587.4 3376.52 -17210.9 54868 1.03974
1350000 0.25 298.224 -108.842 -20507.5 3336.22 -17171.3 55165.1 1.03413
1351000 0.25 300.682 20.5205 -20558.9 3363.72 -17195.1 55057.4 1.03618
1352000 0.25 300.673 -12.1407 -20535.9 3363.62 -17172.2 55052.8 1.03624
1353000 0.25 299.623 64.7164 -20560.9 3351.88 -17209 55235.2 1.03286
1354000 0.25 301.377 209.626 -20564 3371.5 -17192.5 54672.8 1.04347
1355000 0.25 299.738 181.739 -20549.3 3353.17 -17196.1 54700.5 1.04292
1356000 0.25 299.571 -59.4162 -20578.2 3351.3 -17226.9 54773.7 1.04152
1357000 0.25 299.247 -77.1692 -20543.9 3347.67 -17196.3 54827.1 1.04053
1358000 0.25 299.506 79.2346 -20520.8 3350.56 -17170.2 55181.9 1.03381
1359000 0.25 301.444 206.537 -20551.4 3372.25 -17179.1 54878.3 1.03956
1360000 0.25 300.717 134.563 -20589.4 3364.11 -17225.3 54959.7 1.038
1361000 0.25 301.112 -91.0098 -20617.5 3368.53 -17248.9 54894.4 1.03923
1362000 0.25 299.975 -55.6112 -20560.1 3355.82 -17204.2 55367.4 1.03036
1363000 0.25 297.247 -22.5985 -20561.8 3325.29 -17236.5 55088.4 1.03561
1364000 0.25 300.443 -134.727 -20482.7 3361.06 -17121.6 55012.3 1.037
1365000 0.25 301.068 -78.5295 -20543.5 3368.04 -17175.4 55191.1 1.03364
1366000 0.25 299.314 -271.436 -20568.1 3348.42 -17219.7 55000.2 1.03723
1367000 0.25 300.814 -56.733 -20577.2 3365.2 -17212 55182 1.03383
1368000 0.25 300.104 -70.3795 -20578.9 3357.26 -17221.6 55143.9 1.03453
1369000 0.25 299.91 -65.7058 -20632.9 3355.09 -17277.8 55216.4 1.03317
1370000 0.25 299.05 30.4923 -20579.4 3345.46 -17233.9 54939.4 1.03838
1371000 0.25 300.462 -43.7249 -20526 3361.27 -17164.7 54911.6 1.0389
1372000 0.25 300.959 -159.524 -20547.7 3366.82 -17180.9 55119.2 1.03501
1373000 0.25 298.973 167.181 -20572.8 3344.61 -17228.2 55120.2 1.03498
1374000 0.25 300.391 -37.5583 -20540.5 3360.46 -17180 54813.3 1.04078
1375000 0.25 298.244 34.3696 -20581.6 3336.45 -17245.1 55026.3 1.03675
1376000 0.25 300.957 -301.737 -20580.5 3366.8 -17213.6 55125.1 1.03488
1377000 0.25 299.62 -56.0046 -20577.9 3351.85 -17226 55155.6 1.03432
1378000 0.25 298.983 -92.8039 -20500.4 3344.72 -17155.6 55261.2 1.03235
1379000 0.25 302.449 30.9217 -20584.7 3383.49 -17201.2 55079.5 1.03573
1380000 0.25 299.169 -199.011 -20616 3346.8 -17269.2 54956 1.0381
1381000 0.25 299.899 20.8832 -20588.1 3354.97 -17233.1 54898.7 1.03917
1382000 0.25 299.996 -20.4097 -20609.2 3356.05 -17253.2 54955.9 1.03807
1383000 0.25 299.12 150.757 -20578.8 3346.25 -17232.5 55022.2 1.03682
1384000 0.25 299.369 -1.53055 -20582.3 3349.03 -17233.3 55507.2 1.02777
1385000 0.25 300.803 -25.2852 -20563.4 3365.07 -17198.3 55117.3 1.03503
1386000 0.25 300.112 77.829 -20552.8 3357.35 -17195.5 55101.1 1.03534
1387000 0.25 300.934 49.6196 -20553.6 3366.54 -17187 55138.4 1.03463
1388000 0.25 300.213 191.364 -20540.2 3358.48 -17181.7 55429.3 1.02921
1389000 0.25 300.586 13.5493 -20530.7 3362.65 -17168 55117 1.03504
1390000 0.25 298.999 140.741 -20577.5 3344.89 -17232.6 54892.8 1.03927
1391000 0.25 301.13 101.208 -20633.6 3368.74 -17264.8 55093.8 1.03546
1392000 0.25 302.101 57.8373 -20623.9 3379.59 -17244.3 54644.4 1.04399
1393000 0.25 300.907 51.1549 -20633.2 3366.25 -17266.9 55076.7 1.03579
1394000 0.25 300.391 -55.41 -20638.6 3360.47 -17278.1 55151.5 1.03439
1395000 0.25 298.772 -164.756 -20605.1 3342.36 -17262.8 54981.6 1.03759
1396000 0.25 301.001 -134.921 -20581.2 3367.3 -17213.9 54792.4 1.04117
1397000 0.25 298.163 -50.3724 -20607 3335.54 -17271.5 55077.6 1.03578
1398000 0.25 297.627 -22.9655 -20550.2 3329.54 -17220.6 55107.4 1.03521
1399000 0.25 299.656 -35.4602 -20539.7 3352.25 -17187.4 54963.8 1.03792
1400000 0.25 300.399 -23.5021 -20592.4 3360.56 -17231.9 55320 1.03124
1401000 0.25 300.201 -255.087 -20650.4 3358.34 -17292 55314 1.03138
1402000 0.25 298.903 -131.582 -20626.9 3343.82 -17283 55288.8 1.03183
1403000 0.25 299.828 -3.99062 -20577.9 3354.17 -17223.7 55326.3 1.03113
1404000 0.25 297.938 94.734 -20615.3 3333.03 -17282.2 55331.9 1.03101
1405000 0.25 300.505 -63.3343 -20567.8 3361.75 -17206.1 55291.5 1.0318
1406000 0.25 298.795 85.3929 -20544.3 3342.61 -17201.7 55106.3 1.03525
1407000 0.25 300.146 -172.971 -20566.9 3357.73 -17209.2 54860 1.0399
1408000 0.25 301.313 56.1924 -20603.3 3370.78 -17232.5 54499.5 1.04678
1409000 0.25 301.232 31.2234 -20598.8 3369.88 -17228.9 54504.5 1.04667
1410000 0.25 299.812 -164.052 -20597.4 3354 -17243.4 54858.3 1.03991
1411000 0.25 299.538 -15.3546 -20539.6 3350.93 -17188.6 54700.9 1.04292
1412000 0.25 300.718 20.7375 -20574.3 3364.13 -17210.2 54923.8 1.03867
1413000 0.25 301.24 116.041 -20597.4 3369.97 -17227.4 54658 1.04373
1414000 0.25 301.084 15.2316 -20557.3 3368.23 -17189.1 55067.9 1.03597
1415000 0.25 298.454 67.083 -20624.1 3338.8 -17285.3 55293.8 1.03176
1416000 0.25 300.926 -47.6461 -20610.9 3366.46 -17244.4 54995 1.03733
1417000 0.25 302.416 281.56 -20650.7 3383.12 -17267.6 55312.9 1.03137
1418000 0.25 300.459 37.9437 -20588.8 3361.23 -17227.6 55131.2 1.03477
1419000 0.25 301.019 66.7094 -20609.5 3367.5 -17242 54988.3 1.03747
1420000 0.25 300.064 -29.1252 -20562 3356.81 -17205.2 54981.9 1.03757
1421000 0.25 297.87 -31.5572 -20555.5 3332.27 -17223.3 55165.3 1.03413
1422000 0.25 297.387 115.974 -20563.8 3326.87 -17236.9 54910.8 1.03892
1423000 0.25 299.547 21.8879 -20613.7 3351.02 -17262.7 55241.5 1.03272
1424000 0.25 298.879 81.1266 -20576 3343.56 -17232.4 55110.3 1.03516
1425000 0.25 301.539 -67.539 -20557.4 3373.31 -17184.1 55438.1 1.02906
1426000 0.25 298.875 104.517 -20621.3 3343.51 -17277.8 55649.5 1.02513
1427000 0.25 299.752 -114.762 -20579.8 3353.31 -17226.5 55051.7 1.03628
1428000 0.25 297.826 176.1 -20526.1 3331.77 -17194.3 55132 1.03476
1429000 0.25 300.308 -33.9525 -20575.1 3359.54 -17215.6 54773.2 1.04155
1430000 0.25 299.035 -116.08 -20558.5 3345.29 -17213.2 54988.8 1.03746
1431000 0.25 300.329 -121.878 -20575.1 3359.77 -17215.4 54944.9 1.03828
1432000 0.25 300.883 -32.1279 -20540.7 3365.97 -17174.7 55079.1 1.03576
1433000 0.25 300.076 -103.376 -20533.6 3356.95 -17176.6 54610 1.04465
1434000 0.25 299.059 -105.73 -20541.5 3345.57 -17196 54771.3 1.04157
1435000 0.25 300.004 -185.615 -20579.3 3356.14 -17223.1 54979.4 1.03763
1436000 0.25 299.637 -198.635 -20672.8 3352.04 -17320.8 55341.7 1.03085
1437000 0.25 298.444 -95.8909 -20600.3 3338.69 -17261.6 55291.4 1.03178
1438000 0.25 301.967 -106.329 -20547.8 3378.1 -17169.7 55079.3 1.03575
1439000 0.25 301.2 -236.551 -20595.2 3369.52 -17225.6 54800.8 1.04102
1440000 0.25 298.472 50.2075 -20579.8 3339 -17240.8 54965.2 1.03791
1441000 0.25 300.66 -35.2935 -20649.1 3363.48 -17285.6 55012 1.037
1442000 0.25 301.799 29.367 -20581.6 3376.22 -17205.4 55023.9 1.0368
1443000 0.25 300.116 -90.1869 -20556.2 3357.39 -17198.8 55170.8 1.03402
1444000 0.25 301.488 -109.536 -20570.1 3372.73 -17197.4 55312.4 1.03139
1445000 0.25 301.777 -0.631354 -20574.5 3375.97 -17198.5 55138.2 1.03467
1446000 0.25 299.234 -11.472 -20599 3347.53 -17251.5 55306.7 1.03149
1447000 0.25 298.097 -55.6659 -20567.1 3334.8 -17232.3 55117 1.03505
1448000 0.25 299.205 -131.312 -20494.2 3347.2 -17147 54667 1.04357
1449000 0.25 301.719 -75.2712 -20542.2 3375.32 -17166.9 54844.2 1.0402
1450000 0.25 300.843 -7.55423 -20545.4 3365.53 -17179.9 54964.4 1.03791
1451000 0.25 301.34 -23.6306 -20549.6 3371.08 -17178.5 54808.1 1.04089
1452000 0.25 299.319 -85.4548 -20616 3348.48 -17267.5 54689.9 1.04312
1453000 0.25 300.433 270.93 -20582.3 3360.93 -17221.4 54835.2 1.04036
1454000 0.25 299.012 -23.6334 -20620.2 3345.05 -17275.1 54896.2 1.03922
1455000 0.25 298.241 78.0327 -20624.7 3336.41 -17288.2 54592.1 1.04499
1456000 0.25 297.825 67.4047 -20586.6 3331.77 -17254.8 54894.2 1.03925
1457000 0.25 300.637 186.799 -20535.9 3363.22 -17172.6 54621.7 1.04444
1458000 0.25 299.528 64.1466 -20524.7 3350.82 -17173.9 54516.6 1.04643
1459000 0.25 298.917 -83.173 -20545.6 3343.98 -17201.6 54870 1.03971
1460000 0.25 300.208 20.3378 -20629.1 3358.42 -17270.7 54947.1 1.03823
1461000 0.25 299.532 -119.665 -20589.9 3350.86 -17239.1 54939.4 1.03841
1462000 0.25 299.826 21.9888 -20603.6 3354.15 -17249.5 55214.6 1.03324
1463000 0.25 300.45 -121.875 -20620.7 3361.13 -17259.6 55277 1.03204
1464000 0.25 299.947 114.021 -20607.9 3355.5 -17252.4 54852.8 1.04003
1465000 0.25 298.565 15.3294 -20578.6 3340.04 -17238.5 54972.4 1.03777
1466000 0.25 298.374 -133.166 -20589.4 3337.9 -17251.5 55171.7 1.03401
1467000 0.25 299.803 -33.7595 -20597.9 3353.89 -17244 54807.8 1.0409
1468000 0.25 295.83 -157.762 -20532 3309.45 -17222.5 55097.7 1.03539
1469000 0.25 300.161 -216.489 -20594.4 3357.9 -17236.5 54927.6 1.03861
1470000 0.25 301.232 -245.701 -20530.1 3369.88 -17160.2 55221.4 1.03309
1471000 0.25 298.54 159.098 -20534.7 3339.76 -17195 55226.4 1.03298
1472000 0.25 301.166 -119.516 -20610.2 3369.13 -17241 54998.3 1.03729
1473000 0.25 298.427 -50.7541 -20508.6 3338.5 -17170.1 54977.1 1.03767
1474000 0.25 299.103 -39.382 -20523.4 3346.06 -17177.3 55172.6 1.03401
1475000 0.25 300.652 -107.216 -20509.1 3363.39 -17145.7 55102.6 1.03531
1476000 0.25 300.743 -23.6203 -20549.2 3364.41 -17184.8 54829.5 1.04046
1477000 0.25 299.7 -116.831 -20584.1 3352.73 -17231.3 54552.8 1.04574
1478000 0.25 301.337 52.3375 -20566.1 3371.05 -17195 54699.6 1.04294
1479000 0.25 298.92 114.364 -20563.5 3344.01 -17219.5 55027 1.03673
1480000 0.25 298.859 61.0879 -20612.8 3343.33 -17269.5 55200.4 1.03347
1481000 0.25 299.373 -101.453 -20545.8 3349.08 -17196.7 55129.8 1.03481
1482000 0.25 298.405 -141.743 -20600.4 3338.25 -17262.2 55172.2 1.03405
1483000 0.25 300.489 -61.5219 -20548.1 3361.56 -17186.5 55235.5 1.03284
1484000 0.25 301.108 -35.9266 -20565.8 3368.49 -17197.3 55248.4 1.03258
1485000 0.25 298.716 72.9416 -20528.1 3341.73 -17186.4 54896.7 1.03919
1486000 0.25 299.452 38.7585 -20545.4 3349.96 -17195.4 54881.1 1.03949
1487000 0.25 301.308 -18.0306 -20581 3370.72 -17210.2 54759.4 1.0418
1488000 0.25 299.443 177.294 -20523.9 3349.87 -17174 54973.4 1.03775
1489000 0.25 300.542 -75.6674 -20511.5 3362.16 -17149.3 55116.8 1.03504
1490000 0.25 301.559 -88.5219 -20509 3373.54 -17135.4 55235.1 1.03283
1491000 0.25 299.085 14.6651 -20511.5 3345.86 -17165.6 54981.6 1.03758
1492000 0.25 300.089 -89.6308 -20541.7 3357.09 -17184.6 54992.5 1.03738
1493000 0.25 300.583 27.2448 -20499.5 3362.62 -17136.9 54800.4 1.04101
1494000 0.25 299.685 -48.3015 -20563.7 3352.57 -17211.1 55288.5 1.03182
1495000 0.25 298.337 298.03 -20567.5 3337.49 -17230 54997.5 1.03728
1496000 0.25 300.473 138.154 -20584.9 3361.38 -17223.5 54719.3 1.04255
1497000 0.25 299.415 34.9167 -20646.3 3349.55 -17296.8 54916.9 1.03881
1498000 0.25 299.765 -103.52 -20605.9 3353.47 -17252.4 54604.4 1.04476
1499000 0.25 301.185 36.3324 -20659.7 3369.35 -17290.4 54990.3 1.03744
1500000 0.25 299.023 -157.735 -20544.8 3345.16 -17199.6 55061.8 1.03615
1501000 0.25 298.685 147.659 -20527.1 3341.38 -17185.7 54671.3 1.04348
1502000 0.25 299.752 0.586303 -20625.1 3353.32 -17271.7 54848 1.04014
1503000 0.25 299.37 -5.37086 -20611.7 3349.05 -17262.7 55146.2 1.03449
1504000 0.25 300.003 -41.0345 -20599.8 3356.13 -17243.7 55156 1.0343
1505000 0.25 300.072 34.4177 -20532.5 3356.9 -17175.6 55356.6 1.03057
1506000 0.25 299.737 -0.92358 -20522.7 3353.15 -17169.5 54981 1.03761
1507000 0.25 300.449 171.069 -20507.8 3361.11 -17146.6 54994.4 1.03734
1508000 0.25 300.752 0.812908 -20550.8 3364.51 -17186.3 54906.1 1.03901
1509000 0.25 299.818 -20.1622 -20540 3354.06 -17185.9 54840 1.04026
1510000 0.25 301.328 -196.765 -20597 3370.95 -17226.1 54953.8 1.03812
1511000 0.25 301.826 147.581 -20599.3 3376.53 -17222.7 54912.3 1.03893
1512000 0.25 299.249 -111.764 -20622.3 3347.69 -17274.6 54629.3 1.04431
1513000 0.25 298.877 190.881 -20534.6 3343.53 -17191.1 55027.2 1.03674
1514000 0.25 298.192 -77.8738 -20647.8 3335.86 -17312 55149.7 1.03442
1515000 0.25 300.76 49.5401 -20569.1 3364.6 -17204.5 55126.2 1.03489
1516000 0.25 299.73 41.8307 -20571.2 3353.07 -17218.1 54758.8 1.0418
1517000 0.25 300.374 -8.74841 -20526.8 3360.28 -17166.5 54860.8 1.03986
1518000 0.25 301.815 -53.5846 -20534.5 3376.4 -17158.1 54718.1 1.04257
1519000 0.25 300.027 -41.3946 -20580.9 3356.4 -17224.5 55203.4 1.03343
1520000 0.25 298.453 -70.9148 -20618.1 3338.79 -17279.3 55166 1.03414
1521000 0.25 300.433 -146.292 -20603.6 3360.94 -17242.6 55014.9 1.03696
1522000 0.25 302.836 -31.6071 -20613.8 3387.82 -17226 55135.2 1.03469
1523000 0.25 298.893 -127.566 -20628.4 3343.71 -17284.7 55384.2 1.03005
1524000 0.25 298.941 32.3542 -20561.5 3344.24 -17217.3 55337.5 1.03092
1525000 0.25 300.433 107.185 -20541.7 3360.93 -17180.8 55025.6 1.03675
1526000 0.25 300.786 -46.9962 -20581.4 3364.88 -17216.5 54909 1.03897
1527000 0.25 299.74 302.394 -20521.7 3353.18 -17168.5 54834.7 1.04039
1528000 0.25 301.559 -22.6285 -20558.4 3373.53 -17184.9 55236.3 1.0328
1529000 0.25 300.593 107.11 -20524.7 3362.73 -17162 55218.6 1.03318
1530000 0.25 301.943 -105.075 -20560.2 3377.83 -17182.4 55088.4 1.03559
1531000 0.25 300.968 -170.213 -20582.6 3366.93 -17215.7 55104.9 1.03528
1532000 0.25 302.974 -21.1304 -20604.4 3389.36 -17215 55215.6 1.0332
1533000 0.25 299.762 252.475 -20591.3 3353.44 -17237.9 55046.7 1.03637
1534000 0.25 301.207 45.8325 -20565.6 3369.6 -17196 54976.5 1.03768
1535000 0.25 298.621 70.2335 -20540.3 3340.67 -17199.7 54894.8 1.03922
1536000 0.25 298.729 -30.93 -20558.7 3341.87 -17216.8 54840.3 1.04026
1537000 0.25 300.474 -96.8735 -20523.2 3361.39 -17161.8 54657.4 1.04374
1538000 0.25 298.849 -12.8361 -20535.5 3343.21 -17192.3 54769.2 1.04163
1539000 0.25 299.967 72.9379 -20574.7 3355.72 -17219 54919.1 1.03876
1540000 0.25 300.387 -123.745 -20531 3360.42 -17170.5 55177.9 1.03393
1541000 0.25 300.736 64.9814 -20561.9 3364.33 -17197.6 55000.1 1.03725
1542000 0.25 299.041 -28.6046 -20545.6 3345.36 -17200.2 55059.6 1.03611
1543000 0.25 298.279 -100.504 -20553.4 3336.84 -17216.6 54938 1.03841
1544000 0.25 300.521 8.7192 -20591.4 3361.93 -17229.5 55304 1.03155
1545000 0.25 299.441 107.193 -20523.5 3349.84 -17173.7 55171.3 1.03403
1546000 0.25 300.474 -163.818 -20553.7 3361.4 -17192.3 55303.9 1.03154
1547000 0.25 300.187 -474.002 -20534.2 3358.19 -17176 55185.6 1.03376
1548000 0.25 298.533 -128.979 -20594.8 3339.68 -17255.1 55048.8 1.03631
1549000 0.25 298.837 76.7749 -20588 3343.08 -17244.9 55164.2 1.03416
1550000 0.25 300.246 -34.41 -20585.4 3358.84 -17226.6 54925.8 1.03863
1551000 0.25 300.417 26.0665 -20628 3360.76 -17267.3 55007.5 1.03711
1552000 0.25 298.623 41.3705 -20521.6 3340.69 -17180.9 54926.3 1.03865
1553000 0.25 300.647 107.647 -20562.1 3363.33 -17198.8 54762.5 1.04174
1554000 0.25 300.116 1.15921 -20544.9 3357.39 -17187.5 55105.7 1.03524
1555000 0.25 300.231 138.402 -20585 3358.68 -17226.3 54965 1.0379
1556000 0.25 299.936 -132.066 -20570.6 3355.38 -17215.2 54692.3 1.04308
1557000 0.25 300.283 25.3869 -20536.5 3359.25 -17177.2 54901.1 1.03912
1558000 0.25 299.698 -89.0322 -20567.1 3352.71 -17214.4 55053.7 1.03623
1559000 0.25 299.602 2.91663 -20590.4 3351.64 -17238.7 55002.6 1.0372
1560000 0.25 300.245 -63.1366 -20604.7 3358.83 -17245.9 54888.3 1.03935
1561000 0.25 299.853 -98.1707 -20590 3354.45 -17235.6 54962.4 1.03796
1562000 0.25 300.182 70.2717 -20601.4 3358.14 -17243.3 54833.6 1.04041
1563000 0.25 299.676 39.7428 -20528.7 3352.47 -17176.3 54845.8 1.04015
1564000 0.25 300.385 371.593 -20590.7 3360.4 -17230.3 54938.4 1.0384
1565000 0.25 298.947 -252.213 -20609.5 3344.31 -17265.2 54990.4 1.03744
1566000 0.25 300.678 -50.5019 -20587.9 3363.68 -17224.2 54924.3 1.03866
1567000 0.25 301.418 -119.123 -20583.6 3371.96 -17211.6 54912.9 1.03888
1568000 0.25 300.658 -18.7103 -20596.5 3363.46 -17233 54739.6 1.04218
1569000 0.25 299.365 103.339 -20607.1 3348.99 -17258.1 55106.5 1.03526
