# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1418700 298.387 -115.744 -20596 3338.05 54924.7 1.03865
1418800 301.749 -94.3389 -20591.9 3375.66 54942.9 1.0383
1418900 303.552 17.1789 -20509.3 3395.83 54803.7 1.04094
1419000 301.149 216.435 -20516.1 3368.95 54706.5 1.04279
1419100 298.975 62.2142 -20536.3 3344.63 54734.8 1.04225
1419200 304.399 234.867 -20505 3405.3 54782.4 1.04135
1419300 297.028 -169.731 -20501.6 3322.85 55000.7 1.03721
1419400 299.385 37.3066 -20598.4 3349.21 55076.3 1.03579
1419500 293.576 -223.111 -20634.3 3284.23 55041.2 1.03645
1419600 300.66 257.028 -20652.7 3363.48 54859.5 1.03988
1419700 300.253 -147.678 -20620.8 3358.92 54999.2 1.03724
1419800 301.316 84.7599 -20490.9 3370.81 55007.8 1.03708
1419900 303.348 2.22492 -20503.4 3393.55 55016.9 1.03691
1420000 299.961 33.7654 -20562.7 3355.66 55108.8 1.03518
1420100 298.091 -35.5862 -20613.6 3334.74 55198.8 1.03349
1420200 297.129 41.3077 -20626.2 3323.97 55150.4 1.0344
1420300 300.309 138.969 -20555 3359.56 55133.2 1.03472
1420400 298.397 -271.536 -20569.7 3338.17 55212 1.03324
1420500 297.956 343.145 -20642.4 3333.23 55013.5 1.03697
1420600 299.699 -146.505 -20519.5 3352.72 55263.5 1.03229
1420700 300.785 -125.077 -20484.2 3364.87 55400.5 1.02973
1420800 297.06 12.4114 -20559.3 3323.2 55283.5 1.03191
1420900 297.733 37.1643 -20593.4 3330.74 55114.4 1.03507
1421000 302.436 -18.4963 -20536.8 3383.35 54987.3 1.03747
1421100 296.862 178.934 -20573.1 3320.98 54870.2 1.03968
1421200 299.507 -77.8282 -20626.3 3350.58 54896.1 1.03919
1421300 302.805 170.12 -20602.1 3387.47 54876.5 1.03956
1421400 296.879 -92.2073 -20634.2 3321.17 54844 1.04018
1421500 299.343 111.863 -20602 3348.75 54776.3 1.04146
1421600 299.199 74.7015 -20573.9 3347.14 54786.1 1.04128
1421700 303.282 171.823 -20561.3 3392.81 54820.3 1.04063
1421800 301.382 113.513 -20628.5 3371.55 55043.2 1.03642
1421900 295.646 -473.055 -20589.6 3307.39 55245.1 1.03263
1422000 300.883 310.519 -20520.6 3365.97 54970.8 1.03778
1422100 300.419 11.2932 -20504.9 3360.78 54900.5 1.03911
1422200 296.416 45.3404 -20567.2 3316 54875.7 1.03958
1422300 299.987 116.278 -20591.5 3355.95 54885.6 1.03939
1422400 302.523 -44.6493 -20527.4 3384.32 55086.1 1.03561
1422500 298.877 60.8401 -20578.5 3343.53 55320 1.03123
1422600 300.481 -11.8573 -20669.9 3361.47 55618.8 1.02569
1422700 296.232 -294.125 -20676.9 3313.94 55715.7 1.0239
1422800 302.462 62.5595 -20643.2 3383.64 55437.5 1.02904
1422900 300.228 139.484 -20670.6 3358.65 55227.7 1.03295
1423000 297.446 -15.402 -20667.2 3327.52 55188.2 1.03369
1423100 301.703 69.9041 -20600.9 3375.15 55172.9 1.03398
1423200 296.326 -266.904 -20605.1 3315 55275 1.03207
1423300 298.287 -66.0102 -20648.8 3336.93 55066.5 1.03598
1423400 302.761 338.375 -20562.1 3386.98 54920.2 1.03874
1423500 300.156 -136.737 -20604.3 3357.84 55118.4 1.035
1423600 298.238 -31.3237 -20625.2 3336.38 55120.3 1.03496
1423700 303.984 204.119 -20521.1 3400.66 55077 1.03578
1423800 297.97 -111.547 -20547 3333.38 55224.4 1.03301
1423900 302.702 -266.224 -20559.9 3386.32 55240.5 1.03271
1424000 298.953 343.691 -20601.6 3344.38 55002.7 1.03718
1424100 297.346 -8.52832 -20588.2 3326.4 54906.5 1.03899
1424200 299.293 -53.9839 -20539.4 3348.18 54970.9 1.03778
1424300 305.051 386.808 -20502.7 3412.6 55040 1.03647
1424400 302.31 -41.8727 -20503.3 3381.93 55435.6 1.02909
1424500 300.279 -316.736 -20560.4 3359.22 55727.9 1.02368
1424600 297.051 9.39993 -20602.6 3323.11 55565.5 1.02667
1424700 304.398 191.586 -20568.6 3405.29 55486.3 1.02814
1424800 299.616 -339.984 -20604 3351.79 55657.6 1.02497
1424900 301.932 25.7869 -20583.8 3377.71 55591.4 1.02619
1425000 304.866 134.437 -20534.1 3410.53 55607 1.02591
1425100 299.821 -53.87 -20591 3354.09 55737.8 1.0235
1425200 296.892 -27.6539 -20639.6 3321.33 55754.5 1.02319
1425300 300.263 33.1272 -20610.1 3359.03 55747.5 1.02332
1425400 301.538 -171.118 -20659.7 3373.3 55773.7 1.02284
1425500 299.752 -149.35 -20720.4 3353.32 55609.3 1.02587
1425600 302.373 388.775 -20692.8 3382.65 55345.5 1.03075
1425700 300.034 -183.945 -20646.1 3356.47 55481.4 1.02823
1425800 299.191 239.49 -20670.9 3347.05 55566.5 1.02665
1425900 300.055 -95.9239 -20616.8 3356.71 55759.9 1.02309
1426000 301.553 -406.198 -20527.6 3373.47 55797.4 1.0224
1426100 295.417 -374.802 -20548.7 3304.83 55368.9 1.03033
1426200 301.02 331.213 -20574.4 3367.5 54724.4 1.04246
1426300 301.945 224 -20538.6 3377.85 54776.4 1.04147
1426400 300.256 -405.694 -20545.5 3358.95 55099.4 1.03536
1426500 301.145 1.97571 -20557.7 3368.91 55020.4 1.03684
1426600 296.868 84.0828 -20636.1 3321.05 54843.5 1.04019
1426700 298.548 182.712 -20553.6 3339.85 54810.1 1.04082
1426800 302.707 102.196 -20553.6 3386.38 55052 1.03625
1426900 300.069 -37.4946 -20593.1 3356.87 55329 1.03106
1427000 300.655 -21.1093 -20619.7 3363.42 55484.2 1.02818
1427100 293.257 -298.558 -20620.5 3280.67 55568.4 1.02662
1427200 298.617 73.8312 -20542.7 3340.62 55370.1 1.03029
1427300 301.839 63.3163 -20471.1 3376.67 55321.2 1.0312
1427400 302.912 -225.165 -20509.2 3388.68 55370.1 1.03029
1427500 299.786 35.2096 -20574.7 3353.7 55281 1.03196
1427600 297.752 -153.788 -20567.8 3330.95 55169.4 1.03404
1427700 302.086 240.192 -20564.2 3379.43 54928.2 1.03858
1427800 301.446 154.311 -20573.9 3372.27 54876.5 1.03956
1427900 297.248 -167.228 -20590.4 3325.31 54949.3 1.03818
1428000 299.847 125.708 -20536.8 3354.39 54870.5 1.03968
1428100 305.254 325.059 -20539.3 3414.87 54793.8 1.04113
1428200 298.817 -197.538 -20525.2 3342.86 55049 1.03631
1428300 301.686 -246.187 -20476 3374.95 55189.8 1.03366
1428400 300.666 -41.3069 -20531.2 3363.54 55068.7 1.03593
1428500 300.711 -0.282178 -20602.3 3364.05 54796.6 1.04108
1428600 298.5 280.716 -20639.8 3339.31 54540.5 1.04597
1428700 299.014 -114.244 -20570 3345.07 54675.9 1.04338
1428800 302.907 -171.401 -20538.2 3388.62 54807.8 1.04086
1428900 300.245 47.2467 -20623.3 3358.83 54582.9 1.04516
1429000 297.862 354.488 -20629.9 3332.18 54372.9 1.04919
1429100 304.27 209.236 -20609.4 3403.86 54599 1.04485
1429200 297.023 -312.655 -20602.6 3322.79 55083.6 1.03566
1429300 296.777 17.5605 -20566.5 3320.03 55122 1.03493
1429400 300.773 -34.8547 -20544.1 3364.74 54992.3 1.03737
1429500 298.607 -25.2252 -20577.4 3340.51 54882.5 1.03945
1429600 295.973 -10.6866 -20554.4 3311.05 54690.6 1.0431
1429700 303.218 571.112 -20572.7 3392.09 54756 1.04186
1429800 297.83 -374.276 -20599.9 3331.82 55322.6 1.03118
1429900 300.849 -187.213 -20516.3 3365.6 55302.8 1.03155
1430000 300.147 77.7213 -20520.5 3357.74 54995.2 1.03732
1430100 298.444 74.0128 -20597.9 3338.69 54749.4 1.04198
1430200 298.55 275.533 -20605 3339.87 54776.9 1.04145
1430300 301.234 -216.843 -20504.6 3369.9 55060.1 1.0361
1430400 300.673 -208.726 -20517 3363.62 55193.4 1.03359
1430500 297.497 31.8179 -20589.4 3328.09 55046.2 1.03636
1430600 302.841 116.688 -20538.3 3387.88 54910.7 1.03891
1430700 301.47 -79.4307 -20544.1 3372.54 54917 1.03879
1430800 300.333 51.1252 -20585.5 3359.81 54811.2 1.0408
1430900 304.372 166.448 -20592.1 3405.01 54805.7 1.0409
1431000 297.252 -116.012 -20622.8 3325.36 55014.4 1.03696
1431100 302.581 -78.8986 -20603.4 3384.96 55223.5 1.03303
1431200 304.436 -125.913 -20479.2 3405.72 55199 1.03349
1431300 298.115 -103.646 -20487.4 3335.01 54975.8 1.03769
1431400 301.691 36.5494 -20475.6 3375.01 54732.4 1.0423
1431500 303.955 331.381 -20528.3 3400.33 54734.6 1.04226
1431600 298.412 -211.369 -20514.3 3338.33 55148.7 1.03443
1431700 303.813 -28.5716 -20525.1 3398.75 55354.2 1.03059
1431800 298.596 -163.515 -20600.6 3340.39 55375.4 1.0302
1431900 299.018 -1.84329 -20645.3 3345.11 55183 1.03379
1432000 300.965 98.4937 -20596.9 3366.88 54961.8 1.03795
1432100 299.866 -3.31218 -20547.7 3354.6 54909.9 1.03893
1432200 300.915 24.7231 -20545.1 3366.33 54773.3 1.04152
1432300 302.379 41.8112 -20460.1 3382.7 54613.4 1.04457
1432400 299.146 -76.9969 -20467.5 3346.54 54577.3 1.04526
1432500 298.915 164.218 -20592.7 3343.95 54438.4 1.04793
1432600 296.88 127.963 -20614.8 3321.19 54307.8 1.05045
1432700 299.806 89.4356 -20587.6 3353.92 54321.9 1.05017
1432800 300.533 158.8 -20545.4 3362.05 54454.5 1.04762
1432900 302.941 -272.002 -20476.9 3389 54777 1.04145
1433000 300.858 4.50233 -20495 3365.69 54889.3 1.03932
1433100 299.166 -43.0418 -20554.8 3346.76 54871 1.03967
1433200 303.015 160.783 -20507.6 3389.83 54655.7 1.04376
1433300 301.666 182.392 -20529.9 3374.73 54502.1 1.0467
1433400 298.864 5.34726 -20601.6 3343.38 54516.1 1.04643
1433500 302.597 -69.1257 -20560.1 3385.14 54557.2 1.04564
1433600 300.777 64.9703 -20491.5 3364.79 54695.1 1.04301
1433700 296.857 -226.41 -20556.6 3320.93 55055.2 1.03619
1433800 298.845 -104.361 -20530.6 3343.17 55054.7 1.0362
1433900 301.425 236.489 -20590 3372.03 54882.5 1.03945
1434000 298.846 -202.696 -20597 3343.19 54967 1.03785
1434100 301.114 96.6618 -20575.2 3368.55 54888.6 1.03933
1434200 296.319 -110.124 -20613.1 3314.91 55012.1 1.037
1434300 299.117 146.223 -20562.2 3346.22 54963.8 1.03791
1434400 300.491 -297.106 -20556.9 3361.59 54822.7 1.04058
1434500 297.768 539.125 -20622.9 3331.12 54533.4 1.0461
1434600 297.662 7.8907 -20671 3329.94 54765.1 1.04168
1434700 301.718 -312.859 -20583.4 3375.31 55203 1.03342
1434800 300.596 -223.534 -20499.2 3362.77 55349.4 1.03068
1434900 306.569 265.362 -20495.1 3429.58 55156.4 1.03429
1435000 300.624 -24.7593 -20570.6 3363.07 55045.7 1.03637
1435100 298.26 185.968 -20663.4 3336.63 55019.4 1.03686
1435200 296.269 -221.418 -20636.1 3314.36 55165.3 1.03412
1435300 299.336 98.4845 -20633.8 3348.66 55167.2 1.03408
1435400 298.192 -323.873 -20710.5 3335.86 55293.1 1.03173
1435500 296.496 356.063 -20707 3316.9 55142.8 1.03454
1435600 301.409 199.655 -20693.8 3371.86 55188.6 1.03369
1435700 298.758 -349.489 -20623.2 3342.2 55712.9 1.02396
1435800 304.135 -492.865 -20576.5 3402.35 55971.4 1.01923
1435900 299.845 -72.8404 -20604.8 3354.36 55623.2 1.02561
1436000 296.273 260.283 -20703.1 3314.4 55133.7 1.03472
1436100 289.937 161.876 -20781.2 3243.52 54957.1 1.03804
1436200 297.984 207.335 -20751.1 3333.54 54995.1 1.03732
1436300 299.345 -25.9296 -20610.6 3348.77 55195.7 1.03355
1436400 301.292 -46.2012 -20574.3 3370.54 55342.4 1.03081
1436500 297.765 -183.564 -20636.2 3331.09 55334.2 1.03096
1436600 296.674 468.289 -20654.1 3318.89 55163.1 1.03416
1436700 300.759 116.168 -20552.9 3364.59 55394.6 1.02984
1436800 302.825 -519.189 -20488 3387.7 55770 1.02291
1436900 303.124 -155.286 -20479.5 3391.04 55588.8 1.02625
1437000 299.526 415.976 -20615.4 3350.79 55113.5 1.03509
1437100 298.264 225.861 -20612.9 3336.67 55134.4 1.0347
1437200 298.653 -176.389 -20507 3341.03 55389.6 1.02993
1437300 301.991 -187.489 -20532.9 3378.37 55390.7 1.02991
1437400 298.524 42.613 -20560.5 3339.58 55107.1 1.03521
1437500 299.245 350.295 -20500.6 3347.65 55023.6 1.03678
1437600 301.616 -64.8366 -20430.1 3374.17 55203.4 1.03341
1437700 299.946 -252.526 -20524.6 3355.48 55183.2 1.03379
1437800 299.198 311.675 -20572.3 3347.12 54836.7 1.04032
1437900 303.288 104.942 -20537.5 3392.88 54802.5 1.04096
1438000 301.739 -182.269 -20554.8 3375.54 54854.9 1.03997
1438100 300.185 -26.8372 -20603.2 3358.16 54643.3 1.044
1438200 296.727 92.9433 -20597.4 3319.48 54494.4 1.04685
1438300 300.887 135.259 -20621.9 3366.02 54493.1 1.04687
1438400 300.813 29.3249 -20602.3 3365.19 54557.8 1.04563
1438500 296.218 -58.6009 -20647.5 3313.79 54734.9 1.04225
1438600 303.154 128.24 -20609.6 3391.38 54797.9 1.04105
1438700 299.201 152.629 -20614.8 3347.16 54899.5 1.03913
1438800 302.041 -83.3936 -20588.9 3378.93 55046.5 1.03635
1438900 299.197 -90.9159 -20514.1 3347.11 55125.5 1.03486
1439000 301.948 -50.8381 -20490.9 3377.89 55100.8 1.03533
1439100 298.017 48.3637 -20501 3333.92 54903.1 1.03906
1439200 299.449 232.872 -20520.9 3349.93 54821.7 1.0406
1439300 300.187 -110.918 -20485.7 3358.19 54988.5 1.03744
1439400 300.71 -135.827 -20616.7 3364.04 54921.1 1.03872
1439500 295.657 37.0897 -20648.9 3307.5 54633.1 1.04419
1439600 300.777 259.64 -20625.2 3364.79 54542.1 1.04593
1439700 296.969 -198.332 -20624 3322.19 54852.6 1.04002
1439800 298.565 79.4498 -20601.8 3340.04 55052.7 1.03623
1439900 300.678 26.91 -20620.5 3363.68 55257.8 1.03239
1440000 299.647 -306.48 -20583.8 3352.15 55472.3 1.0284
1440100 301.11 96.8442 -20610.2 3368.52 55213.1 1.03323
1440200 298.991 510.669 -20744.9 3344.81 54812.1 1.04078
1440300 299.11 -153.663 -20673.1 3346.14 54893.2 1.03925
1440400 302.274 -23.139 -20635.6 3381.54 55051.4 1.03626
1440500 294.744 -207.01 -20625.5 3297.29 55196.3 1.03354
1440600 299.4 39.8407 -20647.8 3349.38 55096.3 1.03542
1440700 301.352 81.3751 -20618 3371.22 55042.4 1.03643
1440800 295.772 -112.327 -20650.9 3308.8 55006.8 1.0371
1440900 300.626 342.909 -20663.6 3363.1 54899.7 1.03912
1441000 299.34 -31.1577 -20519.6 3348.71 55056.9 1.03616
1441100 303.292 92.563 -20463.5 3392.92 55230.1 1.03291
1441200 301.112 -217.965 -20517.1 3368.53 55447.9 1.02885
1441300 300.657 -287.584 -20602.7 3363.44 55375.8 1.03019
1441400 300.922 145.838 -20632.6 3366.41 54922.8 1.03869
1441500 300.004 431.629 -20588.5 3356.14 54579.5 1.04522
1441600 300.444 9.80569 -20545 3361.06 54683.5 1.04323
1441700 297.807 -64.711 -20609.1 3331.56 54893.7 1.03924
1441800 298.079 -233.539 -20548.2 3334.6 55135.4 1.03468
1441900 302.076 156.589 -20514.4 3379.32 55092.4 1.03549
1442000 299.664 249.256 -20569.1 3352.34 54956.4 1.03805
1442100 298.402 -26.5012 -20536 3338.21 55040.9 1.03646
1442200 302.887 17.8388 -20501.5 3388.39 55194.4 1.03357
1442300 297.823 -0.0184463 -20585.7 3331.73 55267 1.03222
1442400 299.436 67.1907 -20521.6 3349.79 55313 1.03136
1442500 303.834 -211.107 -20464.6 3398.98 55442.1 1.02896
1442600 300.728 8.63286 -20513.2 3364.23 55303.9 1.03153
1442700 298.977 281.558 -20535.7 3344.64 54989 1.03743
1442800 301.98 80.0484 -20559.2 3378.24 54966.2 1.03786
1442900 294.797 -368.431 -20629.8 3297.88 55092.4 1.03549
1443000 300.477 259.135 -20677.6 3361.43 55022.2 1.03681
1443100 301.459 150.15 -20591 3372.42 55320.9 1.03121
1443200 300.875 -387.579 -20498.1 3365.88 55741.5 1.02343
1443300 303.494 -83.2468 -20555.4 3395.18 55605 1.02595
1443400 299.427 76.1751 -20584.1 3349.68 55374 1.03022
1443500 300.967 27.6904 -20548.7 3366.91 55255.4 1.03243
1443600 304.699 -69.6217 -20495.5 3408.66 55244.8 1.03263
1443700 301.048 44.87 -20582.6 3367.82 55157.4 1.03427
1443800 301.613 185.818 -20605.7 3374.13 55068.3 1.03594
1443900 297.5 -222.174 -20645.7 3328.13 55205.6 1.03337
1444000 298.788 -181.472 -20633.2 3342.53 55225.7 1.03299
1444100 302.103 492.541 -20538.5 3379.62 55033.9 1.03659
1444200 299.89 115.762 -20593.4 3354.86 55385.5 1.03001
1444300 298.767 -764.635 -20622.9 3342.3 55779 1.02274
1444400 301.98 -70.2498 -20589.3 3378.24 55273.1 1.03212
1444500 306.201 436.547 -20530.6 3425.47 54644.9 1.04397
1444600 301.078 259.206 -20590.9 3368.15 54574.7 1.04531
1444700 297.25 -37.2065 -20630.5 3325.33 54828 1.04048
1444800 301.553 143.55 -20558.1 3373.47 55062.9 1.03604
1444900 299.272 -89.2671 -20521.3 3347.96 55339.3 1.03087
1445000 304.635 -197.636 -20518.7 3407.94 55396.5 1.0298
1445100 302.361 137.664 -20554.3 3382.5 55099.2 1.03536
1445200 299.143 240.439 -20645.3 3346.5 55128.5 1.03481
1445300 298.55 -99.4569 -20631.7 3339.88 55462.1 1.02859
1445400 301.302 -324.901 -20521 3370.66 55608.4 1.02588
1445500 299.243 109.027 -20579.3 3347.62 55455 1.02872
1445600 299.985 -80.4161 -20569.3 3355.92 55411.4 1.02953
1445700 300.073 -47.2339 -20599 3356.91 55330.1 1.03104
1445800 299.174 176.585 -20716.6 3346.86 55160.8 1.0342
1445900 300.804 -257.466 -20633.6 3365.09 55231 1.03289
1446000 303.143 111.815 -20599.3 3391.25 55172.5 1.03398
1446100 299.234 140.374 -20641.5 3347.53 55230.6 1.0329
1446200 299.033 -293.379 -20648.8 3345.28 55342.6 1.03081
1446300 301.017 109.774 -20628.9 3367.47 55185.4 1.03374
1446400 294.738 148.173 -20624 3297.23 55070.1 1.03591
1446500 301.384 65.8189 -20630.3 3371.58 55191.7 1.03363
1446600 300.398 -59.0342 -20550.9 3360.54 55385.4 1.03001
1446700 304.736 -191.173 -20456.8 3409.08 55404.1 1.02966
1446800 299.511 -158.9 -20485.2 3350.62 55142.4 1.03456
1446900 301.649 528.894 -20603.6 3374.54 54667.8 1.04353
1447000 294.666 -81.8134 -20586.3 3296.42 54735 1.04225
1447100 300.441 -186.013 -20543.9 3361.03 54858.4 1.0399
1447200 300.135 -45.4166 -20521.2 3357.6 54706.2 1.0428
1447300 300.51 145.328 -20481.6 3361.8 54446.2 1.04778
1447400 299.587 -5.59555 -20500.7 3351.47 54316.3 1.05028
1447500 298.89 262.7 -20541.4 3343.67 54207.6 1.05239
1447600 301.222 142.613 -20499.3 3369.76 54532.1 1.04614
1447700 303.115 -336.068 -20431.4 3390.94 54906.3 1.039
1447800 302.026 -3.51693 -20458.9 3378.76 54877.9 1.03953
1447900 300.281 -35.4691 -20497.9 3359.24 54932 1.03851
1448000 297.162 -239.029 -20551.1 3324.34 54889.4 1.03932
1448100 297.612 75.7711 -20542.7 3329.38 54697.8 1.04296
1448200 300.81 179.938 -20545.5 3365.16 54589.8 1.04502
1448300 297.235 -39.7406 -20518.1 3325.16 54687.5 1.04315
1448400 302.349 -115.143 -20496.5 3382.38 54730.2 1.04234
1448500 300.237 190.902 -20595 3358.74 54616.7 1.04451
1448600 298.369 54.6517 -20597.8 3337.85 54640.3 1.04405
1448700 301.407 -114.722 -20536.6 3371.83 54771.3 1.04156
1448800 304.174 -0.535779 -20469.7 3402.79 54984.8 1.03752
1448900 299.205 -111.907 -20520.9 3347.2 55264.7 1.03226
1449000 297.3 -174.632 -20499 3325.89 55305.3 1.0315
1449100 299.919 173.56 -20492.3 3355.19 54936.8 1.03843
1449200 300.332 262.272 -20584.2 3359.81 54664.6 1.04359
1449300 300.675 -55.0536 -20621 3363.65 54733.3 1.04228
1449400 302.905 224.005 -20553.8 3388.59 54849.2 1.04008
1449500 300.979 -29.0102 -20553 3367.05 55139.4 1.03461
1449600 296.969 -311.826 -20559.5 3322.18 55387.7 1.02997
1449700 302.195 -105.134 -20482.9 3380.65 55179.3 1.03386
1449800 299.595 286.882 -20518.4 3351.56 54881.5 1.03947
1449900 299.328 136.745 -20566.3 3348.58 54880.9 1.03948
1450000 301.874 -162.768 -20537.2 3377.06 55016.7 1.03691
1450100 302.657 113.524 -20461.4 3385.82 55084 1.03565
1450200 296.985 -154.981 -20521.1 3322.37 55050.9 1.03627
1450300 301.873 139.802 -20514.4 3377.04 54763.8 1.0417
1450400 299.335 190.318 -20587.4 3348.66 54490.2 1.04693
1450500 300.337 234.595 -20611.7 3359.87 54498.2 1.04678
1450600 298.818 77.9013 -20597.2 3342.87 54868.9 1.03971
1450700 297.192 -555.54 -20525.2 3324.69 55287.2 1.03184
1450800 301.627 22.5876 -20440.3 3374.3 55095.7 1.03543
1450900 300.295 -91.4526 -20517.6 3359.4 54758.8 1.0418
1451000 301.029 471.243 -20557.7 3367.6 54422.7 1.04823
1451100 299.223 -146.453 -20548.2 3347.4 54756.3 1.04185
1451200 297.65 -288.621 -20566 3329.81 55047 1.03634
1451300 301.693 144.902 -20546.5 3375.04 54782.6 1.04134
1451400 297.916 161.145 -20616.8 3332.78 54674.6 1.0434
1451500 299.897 -312.667 -20624.6 3354.94 54608.6 1.04466
1451600 299.129 551.63 -20597.3 3346.35 54278.7 1.05101
1451700 295.102 -68.2608 -20695.3 3301.3 54528.8 1.0462
1451800 295.874 -189.87 -20716.7 3309.94 54781.7 1.04136
1451900 300.133 76.4792 -20636 3357.58 54758.9 1.04179
1452000 300.087 -124.5 -20584.7 3357.07 54666.4 1.04356
1452100 303.504 533.338 -20516.3 3395.29 54530.2 1.04616
1452200 296.941 -279.913 -20526.7 3321.88 54822 1.0406
1452300 301.653 -97.0477 -20534 3374.58 54964.5 1.0379
1452400 299.142 -61.5764 -20519.9 3346.5 54959.9 1.03798
1452500 299.96 151.222 -20608.2 3355.64 54922.1 1.0387
1452600 296.943 -56.7031 -20668.5 3321.89 55038.3 1.03651
1452700 298.468 -151.582 -20566.7 3338.95 55084.7 1.03563
1452800 301.813 21.0657 -20548.5 3376.38 54904.2 1.03904
1452900 300.351 83.5257 -20611.1 3360.02 54603.2 1.04477
1453000 295.9 300.92 -20574.9 3310.22 54507 1.04661
1453100 302.145 19.0713 -20605.6 3380.08 54761.7 1.04174
1453200 298.608 -494.352 -20667 3340.52 55052.2 1.03624
1453300 299.114 -96.5157 -20629.1 3346.18 54954.2 1.03809
1453400 302.597 260.966 -20589.6 3385.14 54683.8 1.04322
1453500 299.509 16.3075 -20598.1 3350.6 54545.8 1.04587
1453600 297.616 354.664 -20657.4 3329.43 54450.2 1.0477
1453700 299.479 201.202 -20654.7 3350.27 54788.3 1.04124
1453800 299.745 -545.975 -20608.6 3353.24 55350.9 1.03066
1453900 295.263 -137.953 -20639 3303.1 55258.9 1.03237
1454000 302.665 195.156 -20616 3385.91 54970.5 1.03778
1454100 296.88 107.196 -20624 3321.19 54878.1 1.03953
1454200 298.034 7.85196 -20708.2 3334.1 54764.3 1.04169
1454300 299.2 -161.85 -20602.2 3347.15 54696.1 1.04299
1454400 302.558 71.9481 -20604.8 3384.7 54504.6 1.04666
1454500 297.738 -142.397 -20676.2 3330.79 54378.4 1.04908
1454600 296.619 245.287 -20653.6 3318.28 54323.3 1.05015
1454700 300.03 13.7663 -20596.9 3356.43 54570.8 1.04539
1454800 301.153 -154.257 -20583.5 3369 54733 1.04229
1454900 297.606 -96.531 -20657.6 3329.31 54687 1.04316
1455000 302.845 129.329 -20644.5 3387.92 54559.7 1.0456
1455100 299.647 202.981 -20574.6 3352.15 54680.3 1.04329
1455200 301.95 143.005 -20598.6 3377.91 55023.1 1.0368
1455300 295.853 -358.505 -20611.3 3309.7 55358.7 1.03051
1455400 303.548 -76.5329 -20589.7 3395.79 55176.2 1.03392
1455500 299.189 -52.6114 -20578 3347.03 54892.1 1.03927
1455600 297.562 96.5871 -20671.4 3328.82 54580.2 1.04521
1455700 298.249 238.041 -20656.3 3336.51 54601.8 1.0448
1455800 299.269 -347.3 -20540.1 3347.92 54890.2 1.0393
1455900 301.36 171.671 -20552.9 3371.3 54801.9 1.04098
1456000 296.612 -256.303 -20629 3318.19 54868.1 1.03972
1456100 299.88 193.158 -20587.3 3354.76 54743.5 1.04209
1456200 301.82 79.1951 -20523.5 3376.45 54728.7 1.04237
1456300 305.018 -401.491 -20469.9 3412.23 54837 1.04031
1456400 300.233 -81.4304 -20483.1 3358.7 54647 1.04393
1456500 298.94 309.571 -20564.9 3344.24 54196.6 1.05261
1456600 296.615 333.387 -20665.9 3318.23 54149.5 1.05352
1456700 299.954 -176.124 -20601.5 3355.58 54448 1.04774
1456800 299.388 299.37 -20573.4 3349.25 54665.6 1.04357
1456900 300.135 -462.536 -20450 3357.61 54983.5 1.03754
1457000 302.029 -115.916 -20441.3 3378.79 54886.6 1.03937
1457100 295.507 -341.374 -20469.4 3305.84 54604.8 1.04474
1457200 301.834 320.881 -20519.1 3376.61 54207 1.0524
1457300 300.735 167.682 -20497.8 3364.32 54258.1 1.05141
1457400 298.529 -39.831 -20472.1 3339.64 54511.1 1.04653
1457500 297.38 -209.185 -20523.1 3326.78 54601 1.04481
1457600 301.638 80.4603 -20461.2 3374.42 54568.8 1.04542
1457700 301.512 -196.811 -20506.9 3373.01 54718.2 1.04257
1457800 299.912 61.1268 -20537.7 3355.11 54619.1 1.04446
1457900 295.785 150.172 -20611.6 3308.94 54479.5 1.04714
1458000 297.881 -110.366 -20594.1 3332.39 54635.6 1.04415
1458100 301.501 72.1402 -20539.7 3372.88 54754.1 1.04188
1458200 296.314 -201.799 -20566.2 3314.86 54956.7 1.03804
1458300 297.728 156.805 -20674 3330.68 54895.6 1.0392
1458400 300.935 28.6633 -20556.3 3366.55 54764 1.0417
1458500 302.428 104.853 -20525.9 3383.26 54672 1.04345
1458600 297.174 -181.042 -20558.7 3324.48 54539.4 1.04599
1458700 303.578 857.073 -20546.7 3396.12 54377.9 1.0491
1458800 294.965 -459.669 -20497.8 3299.77 55071.9 1.03589
1458900 299.302 -263.07 -20532.3 3348.29 55328 1.03108
1459000 299.689 77.1582 -20490 3352.61 55177.9 1.03388
1459100 298.6 164.302 -20600.4 3340.44 55061.2 1.03607
1459200 294.356 -130.345 -20691.1 3292.95 55094.5 1.03545
1459300 299.88 111.598 -20580.4 3354.75 55092.2 1.03549
1459400 299.674 -126.037 -20544.2 3352.45 55099.3 1.03536
1459500 299.162 -92.2308 -20594.7 3346.72 54909.9 1.03893
1459600 300.137 341.587 -20606.1 3357.63 54743.5 1.04209
1459700 302.357 -71.7961 -20537 3382.46 54906.1 1.039
1459800 296.255 -216.209 -20559.8 3314.2 54893.3 1.03924
1459900 295.69 436.504 -20715.9 3307.88 54711.3 1.0427
1460000 298.226 152.241 -20652.5 3336.25 54929.5 1.03856
1460100 299.557 -242.89 -20567.9 3351.14 55270.5 1.03215
1460200 300.969 -264.856 -20546.7 3366.94 55321.3 1.0312
1460300 298.872 170.15 -20680.2 3343.47 55107.5 1.0352
1460400 297.831 -53.7224 -20610 3331.83 55152.9 1.03435
