# Time-averaged data for fix msd_avg
# TimeStep c_msd_water[1] c_msd_water[2] c_msd_water[3] c_msd_water[4]
1927000 1134.55 1222.6 1089.27 3446.43
1928000 1136.1 1223.57 1089.84 3449.51
1929000 1136.4 1226.45 1091.53 3454.38
1930000 1135.93 1225.59 1090.03 3451.56
1931000 1138.85 1228.65 1093.74 3461.23
1932000 1137.85 1227.56 1091.21 3456.62
1933000 1134.01 1224.9 1089.92 3448.84
1934000 1128.2 1218.7 1083.76 3430.66
1935000 1133.54 1224.71 1089.15 3447.4
1936000 1133.6 1223.8 1086.63 3444.03
1937000 1137.51 1224.33 1088.28 3450.13
1938000 1136.41 1225.51 1086.21 3448.13
1939000 1141.32 1233.54 1093.02 3467.88
1940000 1136.69 1231.04 1090.59 3458.33
1941000 1136.19 1233.17 1091.53 3460.89
1942000 1139.43 1234.43 1093.46 3467.32
1943000 1135.91 1227.93 1085.32 3449.16
1944000 1141.21 1232.79 1091.2 3465.21
1945000 1139.6 1231.45 1093.63 3464.68
1946000 1135.66 1228.45 1092.78 3456.9
1947000 1136.8 1227.71 1092.55 3457.07
1948000 1140.76 1232.18 1097.15 3470.09
1949000 1141.85 1231.89 1097.8 3471.54
1950000 1142.33 1232.51 1098.33 3473.17
1951000 1142.75 1233.52 1099.38 3475.65
1952000 1147.44 1236.3 1099.77 3483.51
1953000 1143.53 1229.77 1093.96 3467.25
1954000 1148.45 1236.77 1098.38 3483.59
1955000 1149.73 1240.32 1097.93 3487.98
1956000 1146.01 1238.25 1096.31 3480.57
1957000 1147.61 1235.31 1098.74 3481.67
1958000 1147.83 1235.41 1099.54 3482.78
1959000 1150.58 1239.25 1101.91 3491.75
1960000 1147.07 1239.44 1100.91 3487.43
1961000 1153.06 1247.14 1106.43 3506.64
1962000 1153.41 1245.67 1104.58 3503.66
1963000 1151.48 1244.1 1100.5 3496.09
1964000 1148.61 1239.86 1095.3 3483.78
1965000 1155.04 1248.45 1101.77 3505.26
1966000 1159.15 1254.06 1104.63 3517.84
1967000 1161.69 1255.35 1104.32 3521.36
1968000 1161.22 1255.2 1100.73 3517.14
1969000 1163.07 1257.97 1097.71 3518.74
1970000 1162.54 1256.48 1096.29 3515.31
1971000 1161.51 1255.13 1096.4 3513.05
1972000 1166.25 1260.67 1102.24 3529.16
1973000 1172.15 1267.67 1106.18 3545.99
1974000 1173.53 1267.17 1102.03 3542.74
1975000 1169.36 1262.59 1096.83 3528.78
1976000 1172.49 1266.75 1102.12 3541.37
1977000 1171.18 1265.53 1101.24 3537.95
1978000 1172.32 1261.14 1100.09 3533.56
1979000 1171.87 1262.87 1102.7 3537.44
1980000 1172.01 1262.85 1103.84 3538.7
1981000 1173.06 1264.07 1107.28 3544.42
1982000 1169.07 1260.93 1108.83 3538.84
1983000 1171.56 1262.73 1114.45 3548.75
1984000 1174.6 1266.21 1119.7 3560.5
1985000 1174.45 1267.64 1121.21 3563.3
1986000 1175.93 1269.67 1121.91 3567.51
1987000 1175.33 1267.69 1119.54 3562.56
1988000 1178.23 1270.4 1122.88 3571.52
1989000 1177.11 1266.72 1121.1 3564.93
1990000 1176.55 1267.42 1118.38 3562.35
1991000 1172.07 1263.24 1113.7 3549.02
1992000 1175.78 1266.47 1117.01 3559.25
1993000 1177.09 1265.24 1116.9 3559.23
1994000 1179.11 1268.91 1120.06 3568.08
1995000 1180.94 1272.69 1124.41 3578.04
1996000 1184.56 1277.78 1128.14 3590.48
1997000 1187.76 1277 1126.83 3591.59
1998000 1187.74 1276.8 1126.84 3591.37
1999000 1190.75 1276.08 1127.75 3594.59
2000000 1194.02 1279.28 1131.48 3604.78
2001000 1200.7 1284.83 1133.83 3619.36
2002000 1198.36 1281.35 1131.2 3610.91
2003000 1198.14 1280.64 1129.47 3608.24
2004000 1194.31 1279.03 1128.03 3601.37
2005000 1191.43 1276.08 1127.44 3594.95
2006000 1201.37 1284.91 1136.25 3622.53
2007000 1199.89 1284.05 1134.59 3618.53
2008000 1201.98 1283.42 1135.54 3620.93
2009000 1203.8 1287.96 1140.13 3631.89
2010000 1206.02 1289.52 1142.17 3637.71
2011000 1203.36 1288.63 1140.81 3632.81
2012000 1206.08 1289.67 1144.61 3640.36
2013000 1206.99 1291.13 1145.31 3643.43
2014000 1207.75 1289.69 1144.89 3642.33
2015000 1204.7 1286.58 1141.16 3632.44
2016000 1205.79 1286.58 1142.3 3634.67
2017000 1208.54 1286.46 1141.82 3636.82
2018000 1209.33 1287.21 1142.68 3639.23
2019000 1208.46 1287.52 1143.43 3639.4
2020000 1208.53 1285.69 1142.69 3636.9
2021000 1210.47 1285.87 1142.8 3639.14
2022000 1216.15 1288.17 1146.32 3650.64
2023000 1217.72 1287 1146.18 3650.9
2024000 1213.56 1284.84 1145.34 3643.73
2025000 1217.21 1289.59 1150.05 3656.85
2026000 1220.56 1290.75 1149.61 3660.92
2027000 1225.97 1295.39 1152.12 3673.48
2028000 1222.87 1291.95 1149.58 3664.41
2029000 1218.32 1289.32 1146.94 3654.58
2030000 1216.94 1292.57 1146.22 3655.73
2031000 1219.38 1297.24 1149.81 3666.44
2032000 1220.87 1300.17 1149.04 3670.08
2033000 1224.5 1303.15 1151.44 3679.09
2034000 1222.11 1296.92 1148.97 3668
2035000 1219.79 1293.69 1148.1 3661.58
2036000 1223.77 1298 1153.33 3675.09
2037000 1226.74 1298.3 1154.62 3679.66
2038000 1225.83 1295.7 1153.24 3674.78
2039000 1226.23 1298.68 1155.16 3680.07
2040000 1225.53 1299.28 1156.2 3681.01
2041000 1231.31 1303.87 1161.72 3696.9
2042000 1230.25 1302.52 1159.87 3692.65
2043000 1227.84 1302.12 1155.94 3685.9
2044000 1230.31 1304.01 1159.05 3693.37
2045000 1233.82 1309.14 1161.7 3704.66
2046000 1238.47 1315.66 1164.2 3718.34
2047000 1238.95 1315.44 1163.22 3717.61
2048000 1234.47 1307.61 1157.01 3699.09
2049000 1235.98 1309.95 1159.35 3705.28
2050000 1239.55 1311.83 1162.57 3713.95
2051000 1243.38 1314.38 1166.63 3724.39
2052000 1238.35 1311.57 1163.43 3713.34
2053000 1244.05 1318.98 1168.35 3731.39
2054000 1247.12 1322.56 1171.51 3741.19
2055000 1251.88 1326.16 1174.56 3752.6
2056000 1240.54 1312.88 1164.35 3717.77
2057000 1242 1311.81 1163.7 3717.51
2058000 1243.4 1311.5 1165.82 3720.72
2059000 1247.19 1312.78 1170.18 3730.14
2060000 1248.89 1312.08 1171.39 3732.36
2061000 1252.28 1320.67 1179.31 3752.26
2062000 1247.75 1319.72 1175.88 3743.35
2063000 1243.49 1316.85 1171.57 3731.91
2064000 1243.29 1316.27 1170.05 3729.61
2065000 1248.21 1322.27 1176.14 3746.61
2066000 1244.52 1322.46 1174.43 3741.41
2067000 1245.89 1323.88 1174.92 3744.69
2068000 1247.04 1322.61 1175.76 3745.4
2069000 1248.05 1323.36 1179.9 3751.31
2070000 1246.49 1327.13 1179.7 3753.31
2071000 1252.38 1332.28 1186.2 3770.86
2072000 1249.02 1330.5 1185.19 3764.7
2073000 1244.81 1326.01 1181.85 3752.66
2074000 1246.46 1328.82 1183.83 3759.11
2075000 1245.62 1330.76 1184.36 3760.74
2076000 1248.09 1328.55 1185.79 3762.44
2077000 1253.39 1333.09 1188.42 3774.89
2078000 1251.21 1332.74 1185.93 3769.88
2079000 1250.89 1332.27 1184.96 3768.11
2080000 1251.02 1329.09 1184.78 3764.89
2081000 1256.56 1336.97 1190.19 3783.72
2082000 1253.21 1333.69 1184.99 3771.89
2083000 1248.7 1328.23 1180.02 3756.95
2084000 1256.53 1338.46 1188.7 3783.7
2085000 1254.66 1338.23 1185.39 3778.28
2086000 1252.45 1334.45 1183.96 3770.85
2087000 1258.55 1343.79 1188.86 3791.2
2088000 1259.73 1347.65 1189.27 3796.65
2089000 1257.79 1347.21 1187.34 3792.33
2090000 1259.93 1346.87 1186.19 3792.99
2091000 1267.31 1353.01 1191.51 3811.83
2092000 1272.53 1356.31 1195.55 3824.39
2093000 1273.55 1360.73 1199.11 3833.39
2094000 1267.35 1357.21 1197.56 3822.12
2095000 1265.84 1355.17 1194.83 3815.85
2096000 1263.22 1352.89 1194.59 3810.7
2097000 1265.67 1355.92 1197.16 3818.75
2098000 1262.07 1354.32 1194.73 3811.12
2099000 1265.82 1360.33 1199.32 3825.47
2100000 1269.02 1363.28 1201.65 3833.94
2101000 1268.17 1362.11 1198.89 3829.16
2102000 1269.98 1365.88 1203.2 3839.06
2103000 1270.21 1365.54 1204.03 3839.77
2104000 1274.7 1373.73 1211.4 3859.83
2105000 1270.4 1368.88 1207.16 3846.44
2106000 1269.17 1369.75 1208.14 3847.06
2107000 1278.79 1379.09 1216.4 3874.28
2108000 1280.18 1381.92 1215.72 3877.82
2109000 1280.84 1383.34 1217.7 3881.88
2110000 1277.28 1383.51 1219.28 3880.07
2111000 1274.62 1379.5 1217.88 3872
2112000 1278.6 1382.05 1219.18 3879.82
2113000 1282.69 1383 1222.04 3887.74
2114000 1282 1382.7 1218.45 3883.15
2115000 1284.06 1382.43 1220.42 3886.91
2116000 1284.76 1382.03 1222.42 3889.21
2117000 1281.82 1379.63 1222.16 3883.61
2118000 1285.16 1385.78 1225.13 3896.07
2119000 1282.98 1384.48 1227.08 3894.53
2120000 1286.89 1385.79 1228.46 3901.14
2121000 1284.36 1386.11 1225.94 3896.41
2122000 1284.03 1388.82 1225.95 3898.8
2123000 1286.21 1393.98 1229.19 3909.38
2124000 1286.51 1394.71 1230.18 3911.39
2125000 1287.99 1397.02 1231.95 3916.95
2126000 1281.29 1391.33 1229.63 3902.26
2127000 1282.34 1394.01 1230.35 3906.7
2128000 1289.87 1399.77 1236.25 3925.9
2129000 1288.13 1397.32 1235.79 3921.24
2130000 1290.17 1398.55 1238.32 3927.04
2131000 1285.98 1396.9 1237.83 3920.71
2132000 1284.38 1400.39 1240.03 3924.8
2133000 1287.85 1403.73 1245.47 3937.05
2134000 1291.47 1406.57 1248.62 3946.66
2135000 1286.49 1404.13 1245.58 3936.2
2136000 1282.71 1401.64 1245.2 3929.55
2137000 1281.58 1399.91 1243.14 3924.64
2138000 1284.37 1401.87 1243.47 3929.72
2139000 1288.11 1402.91 1245.09 3936.12
2140000 1294.27 1411.16 1251.15 3956.59
2141000 1289.33 1405.19 1248.27 3942.78
2142000 1286.21 1401.24 1243.51 3930.96
2143000 1283.25 1396.84 1242.1 3922.19
2144000 1291.22 1405.4 1252.42 3949.04
2145000 1293.86 1408.97 1256.04 3958.87
2146000 1295.14 1410.24 1259.69 3965.07
2147000 1294.53 1406.26 1256.44 3957.23
2148000 1293.55 1407.86 1256.77 3958.18
2149000 1299.98 1413.62 1263.35 3976.96
2150000 1303.85 1417.46 1265.32 3986.63
2151000 1300.74 1411.23 1260.05 3972.02
2152000 1306.06 1414.79 1265.33 3986.17
2153000 1304.83 1413.45 1263.65 3981.93
2154000 1306.48 1412.55 1263.28 3982.31
2155000 1307.81 1408.62 1260.62 3977.05
2156000 1314.39 1410.5 1260.97 3985.86
2157000 1313.16 1410.13 1258.85 3982.14
2158000 1311.84 1408.04 1257.12 3977
2159000 1318.37 1415.64 1263.86 3997.86
2160000 1316.83 1414.21 1262.63 3993.68
2161000 1308.21 1404.14 1253.43 3965.78
2162000 1313.16 1407.74 1257.31 3978.21
2163000 1317.77 1410.57 1258.98 3987.32
2164000 1313.42 1406.32 1255.8 3975.53
2165000 1312.64 1409.83 1256.66 3979.14
2166000 1312.02 1406.87 1255.41 3974.3
2167000 1317.75 1408.56 1257.81 3984.12
2168000 1318.51 1413.12 1260.08 3991.71
2169000 1316.44 1408.66 1257.4 3982.5
2170000 1318.18 1410.23 1259.68 3988.09
2171000 1317.3 1406.16 1259.87 3983.33
2172000 1317.39 1402.6 1255.9 3975.89
2173000 1317.16 1402.2 1256.73 3976.09
2174000 1312.05 1398.8 1256.8 3967.65
2175000 1314.25 1405.31 1260.87 3980.44
2176000 1314.7 1405.7 1259.86 3980.26
2177000 1310.5 1401.66 1256.12 3968.28
2178000 1316.91 1412.54 1262.44 3991.9
2179000 1321.13 1418.17 1264.7 4004.01
2180000 1322.74 1417.61 1263.57 4003.92
2181000 1325.05 1423.62 1272.16 4020.83
2182000 1323.48 1420.77 1273.16 4017.41
2183000 1325.43 1417.33 1272.32 4015.08
2184000 1327.29 1415.97 1274.75 4018.02
2185000 1333.84 1423.35 1283.12 4040.3
2186000 1330.25 1420.77 1279.75 4030.76
2187000 1332.93 1423.5 1280.81 4037.24
2188000 1333.57 1420.59 1282.31 4036.47
2189000 1334.76 1420.05 1283.2 4038.01
2190000 1334.56 1420.99 1283.16 4038.7
2191000 1333.57 1421.01 1284.25 4038.83
2192000 1333.15 1420.14 1281.67 4034.96
2193000 1337.88 1422.66 1282.68 4043.22
2194000 1336.53 1418.44 1280.29 4035.25
2195000 1336.15 1419.67 1281.71 4037.52
2196000 1336.71 1418.86 1283.96 4039.54
2197000 1337.69 1418.27 1284.03 4039.99
2198000 1337.1 1421.75 1286.5 4045.35
2199000 1341.31 1430.02 1290.85 4062.18
2200000 1334.63 1426.42 1286.48 4047.53
2201000 1338.56 1429.13 1292.4 4060.09
2202000 1336.84 1427.32 1290.14 4054.3
2203000 1337.08 1430.58 1291.77 4059.43
2204000 1334.56 1431.74 1290.03 4056.32
2205000 1337.96 1435.33 1293.5 4066.79
2206000 1337.76 1434.51 1295.3 4067.56
2207000 1342.65 1442.19 1301.61 4086.45
2208000 1344.48 1445.29 1303.71 4093.49
2209000 1343.32 1445.6 1301.95 4090.87
2210000 1337.22 1442.5 1296.09 4075.8
2211000 1339.32 1446.12 1296.92 4082.36
2212000 1337.65 1443.11 1292.32 4073.09
2213000 1340.8 1447.55 1294.14 4082.49
2214000 1343.75 1450.78 1296.45 4090.98
2215000 1345.11 1453.77 1294.25 4093.14
2216000 1345.8 1455.8 1294.53 4096.13
2217000 1341.41 1453.25 1292.25 4086.91
2218000 1344.04 1458.35 1299.47 4101.87
2219000 1341.14 1454.21 1293.93 4089.28
2220000 1340.78 1454.29 1292.76 4087.83
2221000 1348.82 1461.28 1299.12 4109.22
2222000 1346.06 1455.64 1297.07 4098.77
2223000 1347.26 1456.93 1297.99 4102.18
2224000 1351.55 1461.09 1302.48 4115.12
2225000 1351.66 1459.6 1304.25 4115.51
2226000 1349.13 1457.17 1301.39 4107.69
2227000 1351 1462.42 1308.27 4121.69
2228000 1350.17 1460.36 1305.97 4116.49
2229000 1355.13 1461.91 1310.01 4127.05
2230000 1357.2 1465.93 1312.4 4135.53
2231000 1361.02 1471.2 1317.74 4149.96
2232000 1355.29 1464.61 1311.15 4131.04
2233000 1357.75 1468.35 1312.49 4138.6
2234000 1359.53 1469.11 1316.03 4144.66
2235000 1356.03 1465.98 1311.81 4133.82
2236000 1355.72 1464.27 1310.37 4130.36
2237000 1358.84 1467.47 1314.38 4140.68
2238000 1365.55 1473.17 1320.26 4158.97
2239000 1365.85 1474.52 1319.11 4159.48
2240000 1368.52 1481.05 1322.29 4171.86
2241000 1367.19 1480.44 1320.5 4168.13
2242000 1360.04 1474.3 1314.62 4148.96
2243000 1367.44 1485.06 1325.26 4177.76
2244000 1362.41 1478.96 1318.97 4160.34
2245000 1366.07 1483.26 1324.42 4173.75
2246000 1368.21 1488.71 1327.15 4184.08
2247000 1363.77 1482.95 1322.42 4169.14
2248000 1362.77 1479.81 1321.37 4163.95
2249000 1365.92 1482.52 1322.69 4171.13
2250000 1365.19 1483.28 1322.24 4170.7
2251000 1367.04 1485.37 1322.64 4175.06
2252000 1369.55 1488.44 1328.63 4186.62
2253000 1370.22 1488.55 1331.91 4190.69
2254000 1363.32 1483.49 1327.33 4174.14
2255000 1362.18 1483.81 1328.39 4174.39
2256000 1362.73 1486.1 1329.7 4178.53
2257000 1367.25 1492.75 1334.09 4194.09
2258000 1369.61 1494.85 1336.47 4200.93
2259000 1360.97 1484.01 1327.43 4172.41
2260000 1369.43 1493.38 1336.26 4199.07
2261000 1370.71 1493.3 1335.77 4199.78
2262000 1368.27 1494.46 1333.17 4195.9
2263000 1366.3 1492.32 1329.17 4187.8
2264000 1370.35 1493.15 1332 4195.5
2265000 1376.7 1499.88 1338.77 4215.35
2266000 1377.18 1499.09 1335.61 4211.88
2267000 1373.05 1495.98 1330.84 4199.86
2268000 1375.41 1499.4 1333.35 4208.15
2269000 1376.07 1502.16 1332.62 4210.85
2270000 1374.96 1500.94 1332.02 4207.92
2271000 1384.07 1512.88 1339.47 4236.41
2272000 1385.27 1515.2 1341.15 4241.62
2273000 1376.86 1507.76 1334.48 4219.1
2274000 1375.35 1504.42 1333.43 4213.2
2275000 1381.52 1507.78 1340.69 4229.99
2276000 1383.23 1510.14 1345.24 4238.61
2277000 1384.24 1506.77 1348.93 4239.93
2278000 1385.13 1508.44 1349.33 4242.91
2279000 1382.43 1505.79 1348.31 4236.53
2280000 1382.84 1507.72 1349.49 4240.05
2281000 1382.41 1508.1 1344.53 4235.04
2282000 1385.24 1508.6 1347.2 4241.04
2283000 1390.75 1511.82 1351.49 4254.06
2284000 1388.7 1510.19 1349.66 4248.56
2285000 1391.13 1513.58 1349.36 4254.07
2286000 1393.85 1516.65 1349 4259.49
2287000 1398.68 1519.6 1353.33 4271.61
2288000 1397.55 1519.02 1351.54 4268.11
2289000 1395.31 1517.75 1351.17 4264.24
2290000 1397.54 1519.3 1356.09 4272.93
2291000 1396.51 1515.48 1355.12 4267.11
2292000 1397.01 1514.34 1356.3 4267.65
2293000 1402.95 1519.46 1358.94 4281.35
2294000 1404.53 1523.35 1360.29 4288.17
2295000 1400.92 1517.76 1356.05 4274.73
2296000 1404.62 1519.8 1361.82 4286.23
2297000 1404.14 1516.83 1357.9 4278.87
2298000 1408.94 1521.47 1364.06 4294.47
2299000 1415.68 1525.38 1369.75 4310.82
2300000 1417.35 1528.91 1371.85 4318.11
2301000 1411.95 1523 1368.18 4303.13
2302000 1413.59 1525.66 1370.77 4310.01
2303000 1420.51 1529.03 1376.96 4326.51
2304000 1414.97 1521.44 1369.89 4306.3
2305000 1414.44 1517.35 1368.52 4300.31
2306000 1424.13 1527.69 1374.96 4326.78
2307000 1427.81 1531.14 1375.18 4334.14
2308000 1428.58 1528.76 1375.39 4332.73
2309000 1429.52 1529.61 1377.49 4336.62
2310000 1430.56 1530.55 1378.33 4339.44
2311000 1432 1533.61 1379.37 4344.98
2312000 1436.69 1535.36 1381.81 4353.86
2313000 1438.4 1537.75 1384.02 4360.17
2314000 1438.93 1537.02 1381.93 4357.87
2315000 1437.57 1538.96 1379.38 4355.91
2316000 1434.87 1540.58 1379.4 4354.85
2317000 1431.18 1535.91 1376.16 4343.25
2318000 1433.34 1536.4 1378.79 4348.54
2319000 1435.05 1539.26 1379.75 4354.07
2320000 1436.75 1540 1381.73 4358.49
2321000 1436.26 1536.86 1378.28 4351.4
2322000 1441.37 1542.53 1382.89 4366.78
2323000 1437.07 1535.87 1378.72 4351.67
2324000 1434.01 1532.04 1379.18 4345.23
2325000 1430.53 1530.44 1376.69 4337.67
2326000 1442.54 1539.49 1383.95 4365.98
2327000 1443.64 1540.91 1383.17 4367.72
2328000 1440.83 1538.62 1378.71 4358.16
2329000 1446.04 1538.21 1382.14 4366.4
2330000 1448.38 1537.79 1381.77 4367.94
2331000 1443.45 1533.35 1378 4354.79
2332000 1454.63 1547.31 1389.07 4391.01
2333000 1453.66 1542.23 1387.45 4383.34
2334000 1451.65 1538.96 1384.95 4375.56
2335000 1454.3 1542.15 1387.72 4384.17
2336000 1449.43 1540.16 1384.83 4374.42
2337000 1448.5 1541.96 1384.54 4375
2338000 1455.95 1549.93 1390.66 4396.55
2339000 1454.13 1545.38 1387.29 4386.81
2340000 1447.28 1538.8 1381.35 4367.42
2341000 1455.77 1548.02 1390.36 4394.15
2342000 1454.61 1546.95 1390.37 4391.93
2343000 1463.99 1557.7 1401.28 4422.97
2344000 1462.72 1559.62 1400.68 4423.02
2345000 1459.17 1556.73 1396.86 4412.76
2346000 1465.14 1561.81 1401.53 4428.49
2347000 1462.01 1561.03 1399.31 4422.34
2348000 1465.91 1563.52 1402.36 4431.79
2349000 1464.82 1561.81 1399.92 4426.55
2350000 1461.84 1559.22 1396.16 4417.22
2351000 1465.48 1564.09 1401.52 4431.09
2352000 1467.95 1567.51 1404.42 4439.88
2353000 1471 1565.73 1408.27 4445.01
2354000 1464.21 1555.92 1399.8 4419.93
2355000 1467.03 1562.48 1405.13 4434.64
2356000 1469.25 1563.12 1404.73 4437.1
2357000 1464.11 1553.96 1396.48 4414.54
2358000 1469.17 1557.48 1397.75 4424.41
2359000 1468.22 1556.9 1397.04 4422.15
2360000 1472.51 1560.87 1400.18 4433.57
2361000 1476.26 1564.38 1402.29 4442.93
2362000 1473.78 1561.7 1401.3 4436.79
2363000 1482.37 1570.6 1407.71 4460.68
2364000 1482.04 1568.59 1408.95 4459.57
2365000 1480.07 1567.26 1406.59 4453.91
2366000 1481.23 1572.39 1409.23 4462.85
2367000 1478.28 1571.46 1405.33 4455.07
2368000 1481.57 1574.22 1405.66 4461.44
2369000 1492.96 1582.79 1413.02 4488.78
2370000 1487.8 1578.84 1409.07 4475.71
2371000 1491.14 1582.13 1413.97 4487.24
2372000 1489.89 1584.91 1415.07 4489.88
2373000 1484.23 1579.94 1412.67 4476.83
2374000 1492.73 1589.39 1421.94 4504.06
2375000 1490.26 1588.86 1423.47 4502.58
2376000 1490.69 1588.12 1423.05 4501.86
2377000 1486.54 1586.63 1421.12 4494.3
2378000 1484.48 1585.82 1420.53 4490.82
2379000 1496.58 1595.16 1428.06 4519.8
2380000 1488.99 1583.83 1420.53 4493.35
2381000 1496.47 1591.26 1427.26 4515
2382000 1496.14 1592.16 1427.72 4516.03
2383000 1495.61 1588.17 1426.1 4509.88
2384000 1493.92 1585.05 1423.67 4502.64
2385000 1496.28 1587.71 1425.12 4509.11
2386000 1497.56 1586.37 1423.6 4507.53
2387000 1498.16 1589.66 1425.81 4513.62
2388000 1496.25 1587.65 1425.5 4509.4
2389000 1499.9 1591.94 1429.06 4520.9
2390000 1504.2 1598 1433.66 4535.87
2391000 1498.77 1590.58 1430.35 4519.7
2392000 1499.23 1590.77 1431.94 4521.94
2393000 1502.16 1597.09 1436.14 4535.38
2394000 1496.96 1590.79 1429.23 4516.98
2395000 1497.02 1591.95 1429.02 4517.99
2396000 1499.02 1599.53 1435.03 4533.57
2397000 1498.63 1604.27 1437.79 4540.69
2398000 1494.96 1603.43 1437.08 4535.47
2399000 1500.58 1608.34 1444.82 4553.73
2400000 1502.19 1611.08 1447.08 4560.35
2401000 1507.3 1615.47 1451.62 4574.39
2402000 1507.13 1614.27 1453.22 4574.61
2403000 1512.2 1617.61 1457.9 4587.71
2404000 1508.47 1613.5 1454.43 4576.4
2405000 1506.74 1614.49 1457.18 4578.41
2406000 1509.27 1616.88 1462.54 4588.69
2407000 1511.02 1614.4 1462.9 4588.32
2408000 1510.6 1613.35 1460.03 4583.97
2409000 1511.63 1615.91 1459.92 4587.46
2410000 1507.95 1610.7 1459.1 4577.75
2411000 1514.97 1620.07 1465.72 4600.75
2412000 1520.74 1627.67 1471.11 4619.52
2413000 1514.29 1622.79 1467.02 4604.1
2414000 1519.27 1628.07 1470.72 4618.06
2415000 1518.93 1625.7 1464.67 4609.3
2416000 1516.82 1625.91 1463.44 4606.16
2417000 1519.09 1629.71 1466.32 4615.12
2418000 1520.73 1630.44 1467.46 4618.63
2419000 1519.34 1628.71 1465.9 4613.94
2420000 1523.36 1629.77 1470.81 4623.94
2421000 1520.33 1627.11 1470.47 4617.91
2422000 1520.12 1625.32 1471.59 4617.04
2423000 1522.83 1631.25 1475.25 4629.33
2424000 1512.67 1621.93 1466.5 4601.09
2425000 1510.24 1615.93 1463.14 4589.31
2426000 1521.72 1628.59 1473.18 4623.49
2427000 1524.37 1633.91 1478.81 4637.09
2428000 1523.46 1633.69 1478.21 4635.36
2429000 1521.68 1627.34 1476.9 4625.91
2430000 1519.84 1624.14 1478.82 4622.79
2431000 1518.22 1622.97 1479.37 4620.56
2432000 1520 1626.54 1483.53 4630.07
2433000 1520.95 1626.11 1485.68 4632.74
2434000 1521.34 1632.11 1489.88 4643.34
2435000 1517.25 1628.03 1485.48 4630.77
2436000 1518.77 1627.18 1485.16 4631.1
2437000 1522.28 1630.71 1488.16 4641.15
2438000 1530.08 1637.7 1493.49 4661.27
2439000 1530.7 1637.32 1492.32 4660.34
2440000 1528.66 1640.09 1490.76 4659.51
2441000 1532.88 1644.42 1495.6 4672.9
2442000 1537.24 1648.33 1500 4685.58
2443000 1534.36 1642.01 1494.96 4671.33
2444000 1533.94 1637.48 1493.54 4664.96
2445000 1534.62 1635.48 1491.51 4661.61
2446000 1538.04 1638.61 1492.09 4668.74
2447000 1534.72 1634.16 1488.79 4657.67
2448000 1537.07 1638.2 1488.37 4663.64
2449000 1537.84 1643.74 1491.15 4672.72
2450000 1536.92 1640.37 1489.58 4666.86
2451000 1537.61 1642.79 1493.17 4673.56
2452000 1533.4 1641.28 1492.03 4666.7
2453000 1537.47 1646.13 1496.24 4679.85
2454000 1533.7 1640.96 1491.87 4666.53
2455000 1537.72 1641.26 1496.46 4675.44
2456000 1534.31 1638.15 1493.57 4666.02
2457000 1545.49 1647.97 1505.94 4699.41
2458000 1547.4 1650.68 1506.67 4704.75
2459000 1549.78 1650.55 1506.54 4706.87
2460000 1552.19 1652.4 1508.26 4712.85
2461000 1548.53 1648.62 1502.57 4699.72
2462000 1545.1 1644.11 1497.36 4686.57
2463000 1545.84 1643.48 1495.06 4684.38
2464000 1549.9 1646.36 1497.05 4693.31
2465000 1553.06 1649.18 1500.9 4703.14
2466000 1552.61 1647.61 1499.01 4699.23
2467000 1548.1 1641.69 1496.5 4686.29
2468000 1555.38 1649.48 1505.61 4710.47
2469000 1555.06 1649.57 1506.79 4711.42
2470000 1561.9 1657.88 1510.38 4730.16
2471000 1561.08 1657.98 1509.86 4728.92
2472000 1556.71 1650.29 1504.28 4711.28
2473000 1558.5 1652.23 1505.18 4715.91
2474000 1557.92 1650.65 1504.46 4713.02
2475000 1564.55 1656.23 1510.5 4731.28
2476000 1565.21 1659.34 1510.26 4734.81
2477000 1563.65 1660.47 1505.64 4729.77
2478000 1568.55 1668.75 1509.28 4746.59
2479000 1565.64 1669.18 1508.03 4742.85
2480000 1564.44 1668.27 1509.94 4742.64
2481000 1559.88 1663.79 1506.22 4729.88
2482000 1563.38 1665.81 1506.64 4735.82
2483000 1558.3 1665.87 1505.2 4729.37
2484000 1566.44 1673.39 1509.97 4749.81
2485000 1567.48 1673.08 1510.75 4751.3
2486000 1569.6 1678.03 1512.13 4759.75
2487000 1572.9 1680.84 1519.1 4772.84
2488000 1579 1685.55 1520.79 4785.34
2489000 1571.31 1677.24 1512.39 4760.93
2490000 1575.65 1681.71 1516.97 4774.33
2491000 1579.32 1682.01 1519.22 4780.55
2492000 1572.74 1679.83 1515.49 4768.07
2493000 1572.48 1679.65 1513.83 4765.95
2494000 1575.97 1684.2 1519.91 4780.08
2495000 1580.25 1692.25 1524.16 4796.66
2496000 1582.22 1693.87 1528.58 4804.67
2497000 1577.04 1687.74 1526.32 4791.09
2498000 1574.49 1689.57 1527.79 4791.85
2499000 1576.28 1693.41 1529.86 4799.55
2500000 1572.06 1689.31 1522.8 4784.17
2501000 1574.86 1691.14 1525.93 4791.94
2502000 1571 1688.29 1524.18 4783.47
2503000 1573.9 1692.48 1529.04 4795.42
2504000 1581.53 1701.6 1535.22 4818.35
2505000 1583.01 1702.05 1535.28 4820.35
2506000 1582.56 1705.61 1536.68 4824.85
2507000 1577.47 1696.81 1530.16 4804.43
2508000 1572.32 1690.98 1522.68 4785.98
