# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2111600 300.06 -226.839 -20954.4 3356.77 54653.1 1.04381
2111700 301.512 -237.468 -20903.2 3373.01 54763 1.04172
2111800 303.901 184.429 -20826.7 3399.73 54599.8 1.04483
2111900 300.664 8.05594 -20896.3 3363.53 54640.2 1.04406
2112000 298.461 -120.369 -20945.6 3338.88 54696.7 1.04298
2112100 303.361 7.894 -20893.6 3393.69 54675 1.04339
2112200 299.066 15.2385 -20899.6 3345.65 54502.9 1.04669
2112300 300.709 6.27712 -20965.7 3364.02 54268.4 1.05121
2112400 303.747 354.299 -20840.5 3398.01 54184.8 1.05283
2112500 300.176 -123.558 -20892.2 3358.07 54569.7 1.04541
2112600 300.656 -194.424 -20923 3363.43 54865.5 1.03977
2112700 304.33 -155.855 -20822.3 3404.53 54978.6 1.03763
2112800 303.884 -105.025 -20849.6 3399.54 54861.3 1.03985
2112900 299.288 105.309 -20898.4 3348.13 54482.3 1.04709
2113000 300.009 271.126 -20904 3356.19 54254.7 1.05147
2113100 296.13 -107.466 -20901 3312.8 54388.6 1.04889
2113200 303.621 -4.76769 -20877.9 3396.6 54402.1 1.04863
2113300 301.118 -96.9214 -20933.5 3368.6 54367.1 1.0493
2113400 299.669 8.48919 -20912.7 3352.39 54394.9 1.04876
2113500 305.216 11.942 -20874.4 3414.44 54401.8 1.04863
2113600 300.639 -15.9881 -20914.9 3363.25 54403.6 1.0486
2113700 300.164 286.376 -20954.4 3357.93 54308.5 1.05043
2113800 296.898 3.28153 -20947 3321.39 54331.1 1.05
2113900 300.374 61.8357 -20893.8 3360.28 54517.3 1.04641
2114000 300.41 -382.08 -20839.7 3360.68 54733.3 1.04228
2114100 304.402 -68.6665 -20817.8 3405.34 54713.1 1.04267
2114200 299.56 -244.048 -20910.5 3351.17 54425 1.04819
2114300 298.609 408.857 -20978.8 3340.53 54004.6 1.05635
2114400 298.743 291.797 -20998 3342.03 53930.5 1.0578
2114500 300.163 113.811 -20902.6 3357.92 54370.6 1.04925
2114600 298.985 -554.231 -20876.3 3344.74 54845.6 1.04015
2114700 301.953 51.2475 -20841.7 3377.95 54771.2 1.04156
2114800 299.548 27.1409 -20875.7 3351.03 54650.5 1.04386
2114900 297.008 101.988 -20942.2 3322.62 54563.7 1.04552
2115000 295.609 -138.893 -20945.8 3306.98 54715.1 1.04263
2115100 300.803 -137.546 -20858.2 3365.08 54751.2 1.04194
2115200 299.189 -17.0342 -20875.3 3347.02 54704.1 1.04284
2115300 300.763 -335.459 -20930.4 3364.63 54568.9 1.04542
2115400 304.052 330.63 -20840.5 3401.42 54194.7 1.05264
2115500 298.456 260.784 -20876.7 3338.82 54226.5 1.05202
2115600 301.445 82.0618 -20900.1 3372.26 54503.2 1.04668
2115700 297.801 -12.6267 -20949.7 3331.5 54691.6 1.04308
2115800 297.875 -176.435 -20948.5 3332.32 54740.1 1.04215
2115900 299.961 12.9755 -20842.1 3355.66 54545.9 1.04586
2116000 299.136 78.7808 -20872.3 3346.43 54442 1.04786
2116100 298.129 -144.059 -20972.6 3335.16 54417.3 1.04833
2116200 304.309 111.665 -20919.2 3404.3 54357.7 1.04948
2116300 300.016 -161.187 -20823.6 3356.28 54482.9 1.04707
2116400 302.72 61.3437 -20909.6 3386.52 54388 1.0489
2116500 298.767 -19.765 -20929.1 3342.3 54284.7 1.05089
2116600 302.703 -75.3797 -20888.6 3386.34 54254.2 1.05149
2116700 301.855 100.857 -20837.6 3376.85 54363.4 1.04937
2116800 298.056 -356.477 -20907.4 3334.34 54505.7 1.04663
2116900 301.566 201.432 -20906.5 3373.61 54327.3 1.05007
2117000 296.063 -96.1659 -20977 3312.05 54349.7 1.04964
2117100 301.385 388.535 -20976.4 3371.59 54417.5 1.04833
2117200 297.11 -75.1814 -21008.9 3323.77 54731.8 1.04231
2117300 296.191 -111.927 -21035.7 3313.48 54940.8 1.03834
2117400 298.5 -217.376 -20949.6 3339.32 54969 1.03781
2117500 301.188 -180.955 -20920.9 3369.39 54836 1.04033
2117600 305.623 361.691 -20892.4 3418.99 54500.8 1.04673
2117700 298.765 -25.4534 -20923.7 3342.27 54536.3 1.04605
2117800 301.448 -428.134 -20938.3 3372.29 54564.4 1.04551
2117900 302.602 429.757 -20992.1 3385.2 54253.6 1.0515
2118000 297.535 -40.2179 -20985.8 3328.52 54291.7 1.05076
2118100 301.455 20.0098 -20922.3 3372.37 54266.8 1.05124
2118200 301.485 179.276 -20984.8 3372.7 54258.3 1.05141
2118300 298.447 -181.911 -20943.5 3338.72 54562.7 1.04554
2118400 303.005 -51.4538 -20909.5 3389.71 54791.4 1.04118
2118500 298.441 -254.439 -20966.1 3338.66 54887.2 1.03936
2118600 299.474 65.4745 -20962.1 3350.21 54723.3 1.04247
2118700 300.135 114.332 -20863.1 3357.6 54560.6 1.04558
2118800 300.459 3.99586 -20945.1 3361.23 54507 1.04661
2118900 297.562 177.678 -20970.8 3328.82 54468.7 1.04734
2119000 301.856 -92.0398 -20941.8 3376.86 54640.4 1.04406
2119100 303.416 -102.347 -20890.9 3394.3 54949.9 1.03817
2119200 297.929 -223.076 -20922.2 3332.92 55121 1.03495
2119300 301.933 -192.194 -20932.7 3377.72 54894.7 1.03922
2119400 298.276 290.991 -21054 3336.81 54421.9 1.04825
2119500 299.07 334.328 -21039.4 3345.69 54281.1 1.05096
2119600 299.878 -19.84 -20955.2 3354.73 54728.7 1.04239
2119700 302.568 -414.639 -20860.9 3384.82 55175.4 1.03393
2119800 300.592 -125.846 -20806.2 3362.72 54966.4 1.03786
2119900 300.127 -446.301 -20861.6 3357.51 54573.6 1.04534
2120000 301.777 531.586 -20931.8 3375.98 54155.7 1.0534
2120100 296.645 10.1766 -20973.3 3318.56 54412.6 1.04843
2120200 304.367 72.6368 -20949.7 3404.95 54663.1 1.04362
2120300 299.767 -269.707 -20908.5 3353.49 54912.6 1.03888
2120400 299.758 35.6698 -20934.8 3353.39 54876.9 1.03955
2120500 298.089 -215.163 -21016.8 3334.71 54678.6 1.04333
2120600 298.64 89.7005 -20960.1 3340.88 54321.1 1.05019
2120700 302.798 262.295 -20960.7 3387.39 54070.3 1.05506
2120800 300.407 145.192 -21008.9 3360.65 54166.7 1.05318
2120900 301.495 -191.902 -20997.7 3372.82 54430.2 1.04809
2121000 304.214 59.4653 -20922.5 3403.23 54582.4 1.04516
2121100 298.855 84.6499 -20937.6 3343.29 54694.2 1.04303
2121200 296.562 -285.676 -20942.8 3317.63 54712.4 1.04268
2121300 301.808 290.427 -20881.9 3376.32 54407.6 1.04852
2121400 297.51 -106.143 -20934 3328.24 54313.8 1.05033
2121500 301.931 211.081 -20919.1 3377.69 54223.2 1.05209
2121600 301.194 90.0727 -20879.2 3369.46 54484.9 1.04704
2121700 299.08 -453.365 -20874.7 3345.8 54819.6 1.04064
2121800 304.602 275.189 -20824.9 3407.57 54610.6 1.04462
2121900 300.583 -58.9838 -20906.6 3362.62 54572.2 1.04536
2122000 299.972 -77.2369 -20940.1 3355.78 54500.2 1.04674
2122100 303.737 157.102 -20866.3 3397.9 54326.7 1.05008
2122200 305.65 181.809 -20944.7 3419.3 54268.1 1.05122
2122300 296.562 -39.842 -21012.3 3317.64 54455.4 1.0476
2122400 300.085 -211.69 -20969.8 3357.05 54547.1 1.04584
2122500 299.944 176.774 -20942.6 3355.47 54527.5 1.04621
2122600 300.738 86.2161 -20923.6 3364.35 54599.2 1.04484
2122700 303.904 182.952 -20878 3399.77 54738.1 1.04219
2122800 300.639 31.8733 -20958.9 3363.24 54952.9 1.03812
2122900 299.661 -278.109 -20990.4 3352.3 55068.6 1.03593
2123000 300.838 167.884 -20973.6 3365.46 54913.5 1.03886
2123100 301.553 -167.7 -20932.3 3373.47 54876.8 1.03956
2123200 300.894 104.872 -20983.4 3366.09 54718.6 1.04256
2123300 296.965 -50.8278 -21041.7 3322.14 54739.1 1.04217
2123400 302.082 -164.576 -20991.2 3379.38 54721.8 1.0425
2123500 299.451 128.676 -20996.3 3349.96 54538.2 1.04601
2123600 295.384 -55.1298 -21071.1 3304.45 54572.7 1.04535
2123700 297.98 19.762 -21038 3333.5 54630 1.04425
2123800 298.727 189.617 -20918.9 3341.86 54602.4 1.04478
2123900 302.65 -189.801 -20909.4 3385.74 54632.7 1.0442
2124000 297.996 -111.741 -20982.6 3333.67 54469.5 1.04733
2124100 298.333 455.352 -20983.2 3337.45 54373.7 1.04918
2124200 303.222 -243.222 -20934.6 3392.14 54659.8 1.04368
2124300 298.551 -82.6068 -20989.7 3339.89 54742 1.04212
2124400 300.814 114.425 -21001.1 3365.2 54804.7 1.04092
2124500 304.602 -144.427 -20923.5 3407.58 54919.8 1.03874
2124600 302.393 -308.815 -20916.8 3382.87 54800.2 1.04101
2124700 298.282 122.603 -20952.2 3336.87 54368.7 1.04927
2124800 303.43 344.479 -20887.3 3394.47 54257.6 1.05142
2124900 300.287 -62.0376 -20872.2 3359.3 54623 1.04439
2125000 298.348 -299.6 -20973.7 3337.62 54681.4 1.04327
2125100 299.666 120.056 -21032.4 3352.36 54414.2 1.04839
2125200 301.954 331.193 -20981.3 3377.96 54337.5 1.04987
2125300 300.915 -125.372 -20884.6 3366.33 54513 1.04649
2125400 299.061 -242.386 -20959.4 3345.59 54550.1 1.04578
2125500 297.579 -42.7208 -20996.5 3329.01 54294.7 1.0507
2125600 302.411 250.647 -20914.5 3383.07 54099.9 1.05448
2125700 300.539 53.568 -20974.2 3362.12 54128.4 1.05393
2125800 296.945 -56.2973 -20968.7 3321.92 54277 1.05104
2125900 300.855 212.054 -20941.8 3365.66 54403.7 1.0486
2126000 297.855 -302.875 -20992.6 3332.1 54664.2 1.0436
2126100 295.74 -48.5611 -20952.4 3308.44 54547.7 1.04583
2126200 299.858 500.922 -20897.6 3354.51 54318.5 1.05024
2126300 298.934 -462.307 -20928.5 3344.17 54571.5 1.04537
2126400 297.945 -17.0354 -20929.1 3333.1 54462.9 1.04746
2126500 300.069 125.947 -20930 3356.87 54197.2 1.05259
2126600 297.626 72.8143 -20930 3329.53 54027.3 1.0559
2126700 303.66 360.451 -20919.1 3397.03 53935.8 1.05769
2126800 297.68 -376.171 -20967.3 3330.14 54294.7 1.05071
2126900 301.755 -30.5124 -20916.5 3375.73 54458.8 1.04754
2127000 304.566 388.253 -20840.4 3407.18 54562.3 1.04555
2127100 300.769 -537.304 -20834.6 3364.7 54993.6 1.03735
2127200 299.031 -62.7436 -20896.3 3345.26 54873.7 1.03962
2127300 299.044 183.967 -20914.8 3345.4 54525.2 1.04626
2127400 303.005 39.1266 -20882.5 3389.71 54435.5 1.04798
2127500 299.144 122.675 -20910.2 3346.51 54505.4 1.04664
2127600 301.17 -139.921 -20917.8 3369.18 54765.1 1.04168
2127700 299.095 -16.9815 -20962.6 3345.98 54877.6 1.03954
2127800 297.672 -140.198 -21025.6 3330.06 54951.5 1.03814
2127900 301.863 21.0451 -20933.3 3376.94 54766.9 1.04164
2128000 303.15 135.948 -20880.2 3391.33 54491.6 1.04691
2128100 299.963 86.2317 -20930.8 3355.68 54236 1.05184
2128200 297.964 30.9115 -21032.7 3333.32 54249.8 1.05157
2128300 293.076 -117.805 -21115.7 3278.64 54444.1 1.04782
2128400 297.533 118.382 -21057 3328.5 54574.2 1.04532
2128500 300.273 -48.0497 -20973.3 3359.15 54804.8 1.04092
2128600 299.805 -313.758 -20977.5 3353.91 54938.6 1.03839
2128700 296.417 66.4614 -21041.5 3316.01 54730.6 1.04234
2128800 300.139 226.564 -21015.7 3357.65 54458.7 1.04754
2128900 299.197 225.897 -21015.5 3347.11 54497.1 1.0468
2129000 293.754 -192.583 -21077.7 3286.22 54824.3 1.04055
2129100 299.56 103.241 -21017 3351.18 54929.3 1.03856
2129200 300.87 -25.3049 -20987.7 3365.82 54961.7 1.03795
2129300 298.04 -265.637 -20997 3334.17 54820.9 1.04062
2129400 299.651 264.736 -21086.5 3352.19 54430.5 1.04808
2129500 294.457 256.964 -21117.3 3294.09 54381.6 1.04902
2129600 299.496 -256.246 -21029 3350.45 54665.5 1.04358
2129700 298.662 -93.8029 -20908 3341.12 54816 1.04071
2129800 301.502 163.651 -20920.2 3372.89 54747.9 1.042
2129900 298.261 -346.499 -20975.7 3336.63 54674.8 1.0434
2130000 301.885 390.746 -20963.5 3377.18 54344.3 1.04974
2130100 296.757 233.356 -21031.7 3319.82 54305.2 1.0505
2130200 298.922 19.0088 -21016.8 3344.04 54596.8 1.04489
2130300 298.892 -444.776 -20964.3 3343.7 54960 1.03798
2130400 299.949 -214.997 -20978 3355.52 54832.1 1.0404
2130500 297.226 319.23 -21035.7 3325.06 54373.4 1.04919
2130600 296.874 278.997 -20985.9 3321.12 54106.5 1.05436
2130700 300.624 -13.0456 -20984.6 3363.08 54016.9 1.0561
2130800 299.664 106.701 -21003.4 3352.34 54009.6 1.05625
2130900 302.003 21.0972 -20892.3 3378.5 54276.6 1.05106
2131000 298.682 -617.152 -20898.2 3341.34 54545.7 1.04587
2131100 299.539 700.963 -20967.1 3350.94 54155.5 1.05341
2131200 299.731 -85.2163 -20853.4 3353.09 54369.1 1.04927
2131300 298.708 -400.663 -20801.5 3341.64 54684.1 1.04322
2131400 299.303 249.302 -20839.3 3348.29 54387.4 1.04891
2131500 298.407 -62.155 -20957.6 3338.27 54323.1 1.05015
2131600 299.105 -1.33855 -20916.4 3346.08 54381.9 1.04902
2131700 299.696 -271.367 -20913.1 3352.69 54454.8 1.04761
2131800 304.124 222.455 -20880.8 3402.23 54292.7 1.05074
2131900 298.963 231.75 -20859.7 3344.5 54404.5 1.04859
2132000 297.552 -307.64 -20904.2 3328.7 54757.8 1.04182
2132100 299.963 140.315 -20894.9 3355.68 54799.2 1.04103
2132200 299.062 -404.358 -20928.5 3345.6 54863.6 1.03981
2132300 297.074 173.299 -21048.7 3323.37 54667.2 1.04354
2132400 298.18 182.418 -21064.1 3335.73 54487.9 1.04698
2132500 299.68 -30.8138 -21024.5 3352.51 54523 1.0463
2132600 302.106 -39.1922 -20938.8 3379.66 54622.5 1.0444
2132700 306.478 175.848 -20838.2 3428.57 54753.1 1.0419
2132800 300.137 -422.123 -20819.8 3357.63 55081.9 1.03569
2132900 300.771 -71.2822 -20922 3364.72 54918.7 1.03877
2133000 298.892 378.908 -21015.1 3343.69 54649.6 1.04388
2133100 298.683 134.148 -20984.4 3341.37 54848 1.0401
2133200 298.756 -600.137 -20917 3342.18 55087 1.03559
2133300 305.401 169.681 -20847.4 3416.51 54772.9 1.04153
2133400 301.695 113.356 -20936.9 3375.05 54642.5 1.04401
2133500 298.006 -295.427 -21003 3333.79 54689.1 1.04312
2133600 302.172 403.612 -20963.8 3380.39 54718.7 1.04256
2133700 304.611 -111.58 -20808.9 3407.67 55149.6 1.03442
2133800 301.292 -370.186 -20772.2 3370.55 55492.7 1.02802
2133900 300.911 -70.0435 -20851.2 3366.29 55372.4 1.03025
2134000 299.471 132.224 -20944.5 3350.18 54976.4 1.03768
2134100 300.039 29.498 -20965 3356.53 54630.5 1.04424
2134200 299.468 261.561 -20939.2 3350.14 54515.2 1.04645
2134300 304.023 -123.392 -20869.7 3401.1 54714 1.04265
2134400 299.429 -446.885 -20925.7 3349.71 54781.6 1.04136
2134500 302.304 392.487 -20942 3381.86 54502.8 1.04669
2134600 303.498 -53.4932 -20860 3395.22 54666.5 1.04356
2134700 294.926 -119.348 -20874.8 3299.33 54895.1 1.03921
2134800 303.093 238.08 -20880.7 3390.69 54885.1 1.0394
2134900 300.568 -149.58 -20922.3 3362.44 54893.5 1.03924
2135000 297.747 14.7633 -20995.8 3330.89 54784.2 1.04131
2135100 299.449 144.065 -20991.3 3349.93 54673.1 1.04343
2135200 302.173 -213.17 -20911.5 3380.41 54717.6 1.04258
2135300 297.077 -25.5444 -20916.7 3323.39 54696.6 1.04298
2135400 301.678 -212.449 -20930.5 3374.86 54664.5 1.04359
2135500 304.456 383.666 -20954.7 3405.94 54408.7 1.0485
2135600 297.127 -242.154 -20970 3323.95 54446.8 1.04777
2135700 302.482 146.401 -20924.5 3383.86 54380.1 1.04905
2135800 297.399 -6.31496 -20957.5 3327 54396 1.04874
2135900 299.52 117.844 -20960.3 3350.73 54445.7 1.04779
2136000 300.17 163.998 -20912.9 3358 54601 1.04481
2136100 305.274 -207.457 -20847.6 3415.09 54797.2 1.04107
2136200 299.892 -338.57 -20880.1 3354.88 54687.5 1.04316
2136300 302.227 495.159 -20943.6 3381.01 54086.8 1.05475
2136400 298.181 568.004 -21007.7 3335.74 53904.4 1.05831
2136500 299.967 -477.093 -20948.4 3355.72 54494 1.04687
2136600 304.507 -172.756 -20883.6 3406.52 54640 1.04406
2136700 298.491 -13.8005 -20924.4 3339.21 54400.6 1.04866
2136800 300.077 96.3851 -20963.7 3356.95 54282.3 1.05094
2136900 297.605 -163.212 -21012.1 3329.3 54389 1.04888
2137000 298.786 285.177 -21046.9 3342.51 54372.2 1.0492
2137100 300.543 -78.58 -20915.6 3362.17 54568.4 1.04543
2137200 300.513 -165.557 -20918.3 3361.84 54718 1.04257
2137300 293.535 -210.232 -20965.3 3283.77 54649.2 1.04389
2137400 300.84 137.894 -20974.9 3365.5 54379.6 1.04906
2137500 300.884 177.753 -20964.9 3365.99 54312.9 1.05035
2137600 303.175 -302.155 -20884.1 3391.61 54369.3 1.04926
2137700 303.597 187.376 -20924.9 3396.33 54270.1 1.05118
2137800 295.703 -144.443 -20946.1 3308.03 54391 1.04884
2137900 302.767 130.354 -20929.3 3387.05 54461.4 1.04748
2138000 298.113 -300.504 -20958.2 3334.98 54537.4 1.04603
2138100 294.036 430.123 -21026 3289.37 54219.8 1.05216
2138200 300.607 258.683 -21023.1 3362.89 54283 1.05094
2138300 297.202 -466.406 -20859.3 3324.79 54716.5 1.0426
2138400 302.832 -113.135 -20914.3 3387.77 54651.7 1.04384
2138500 300.801 212.712 -20998 3365.05 54502.9 1.04669
2138600 294.909 -317.366 -21001.1 3299.14 54651.4 1.04384
2138700 299.179 183.989 -20939.3 3346.91 54571.8 1.04536
2138800 301.604 -80.3414 -20857 3374.03 54608.3 1.04467
2138900 303.421 43.6799 -20822.4 3394.36 54548 1.04582
2139000 298.834 138.198 -20915.8 3343.05 54354 1.04956
2139100 299.266 456.236 -20875.2 3347.88 54389 1.04888
2139200 302.176 -551.37 -20834 3380.44 55022.6 1.03682
2139300 299.722 -64.2763 -20898.4 3352.99 55158.9 1.03424
2139400 295.114 48.4124 -20955.9 3301.44 55053.6 1.03622
2139500 301.861 215.436 -20938.6 3376.91 55014.7 1.03695
2139600 299.918 -52.0519 -20993.5 3355.18 55011 1.03702
2139700 298.56 -198.42 -20961.5 3339.99 55013.9 1.03697
2139800 301.723 125.374 -20938.9 3375.37 54821 1.04061
2139900 297.716 -64.2358 -21015.9 3330.54 54650.9 1.04385
2140000 302.718 397.776 -20952.6 3386.51 54350.6 1.04962
2140100 300.209 -11.4256 -20963.1 3358.43 54281.2 1.05096
2140200 298.897 -118.61 -21048.5 3343.75 54314.3 1.05032
2140300 294.699 323.476 -21053.7 3296.8 54375.3 1.04914
2140400 296.537 -285.677 -20914.1 3317.36 54713.8 1.04266
2140500 300.72 -218.149 -20849.6 3364.15 54901.5 1.03909
2140600 299.731 -233.948 -20866.9 3353.08 54845.6 1.04015
2140700 296.087 98.1243 -20887.4 3312.32 54573.8 1.04533
2140800 304.35 68.1914 -20899 3404.75 54327.6 1.05007
2140900 300.694 328.559 -20940.1 3363.85 54152.2 1.05346
2141000 297.245 21.9734 -20901.9 3325.27 54254.3 1.05148
2141100 298.899 -181.847 -20819.2 3343.77 54401.9 1.04863
2141200 300.6 61.7159 -20852.4 3362.81 54367.4 1.0493
2141300 298.588 44.1308 -20878.4 3340.3 54364.1 1.04936
2141400 303.896 -107.918 -20853 3399.68 54491.9 1.0469
2141500 300.633 -231.94 -20837.9 3363.18 54441.4 1.04787
2141600 301.533 161.96 -20869.5 3373.24 53876.9 1.05886
2141700 299.487 467.382 -20957.2 3350.36 53520.3 1.0659
2141800 298.698 -116.056 -20938 3341.53 53818.8 1.06
2141900 301.936 -207.642 -20894.1 3377.75 54136.5 1.05377
2142000 297.09 -329.122 -20969.6 3323.54 54147.8 1.05355
2142100 298.385 284.5 -20949.6 3338.02 53831.1 1.05975
2142200 298.614 -3.55892 -20922.5 3340.59 53818.9 1.05999
2142300 306.022 -92.2659 -20890.4 3423.46 53925.4 1.0579
2142400 299.279 -99.7616 -20892.4 3348.02 53907 1.05826
2142500 301.254 312.413 -20970.8 3370.13 53793.6 1.06049
2142600 297.138 -262.712 -21009.2 3324.08 53797.1 1.06042
2142700 299.963 327.384 -20955.6 3355.68 53669.2 1.06295
2142800 299.246 119.184 -20876.7 3347.66 53883.7 1.05872
2142900 302.1 -180.992 -20903.5 3379.58 54069.4 1.05508
2143000 300.403 229.345 -20964.9 3360.6 54080.7 1.05486
2143100 296.449 29.7443 -21058 3316.37 54163.6 1.05324
2143200 295.066 92.0971 -21009.5 3300.9 54233.7 1.05188
2143300 300.782 -297.732 -20942.8 3364.84 54374.8 1.04915
2143400 296.823 28.7019 -20938.9 3320.55 54266.5 1.05125
2143500 304.028 250.482 -20978.6 3401.15 54123.5 1.05402
2143600 299.692 -26.7295 -20938.4 3352.65 54317.8 1.05026
2143700 297.946 -28.7795 -20953.1 3333.11 54443.2 1.04783
2143800 302.873 368.677 -20935.2 3388.24 54497.3 1.0468
2143900 299.203 -207.529 -20899.9 3347.18 54774.3 1.0415
2144000 297.404 -117.945 -20930.8 3327.05 54692 1.04307
2144100 301.635 141.331 -20934.9 3374.39 54563.4 1.04553
2144200 300.371 75.8539 -20861.4 3360.24 54718.5 1.04257
2144300 299.826 -113.326 -20889.6 3354.15 54704.9 1.04283
2144400 298.969 231.401 -20919.9 3344.56 54451.6 1.04767
2144500 302.615 27.8282 -20838.4 3385.34 54412.3 1.04843
2144600 299.71 225.193 -20865.2 3352.86 54357.6 1.04949
2144700 300.183 31.0708 -20898.8 3358.15 54500.2 1.04674
2144800 304.674 -69.538 -20820.9 3408.38 54587.1 1.04507
2144900 305.822 -23.9979 -20840.6 3421.23 54767 1.04164
2145000 299.813 -214.226 -20883.3 3354 54928.5 1.03858
2145100 298.731 -72.7182 -20869.3 3341.89 54728.5 1.04238
2145200 304.19 72.7681 -20833.3 3402.96 54490.2 1.04693
2145300 300.993 178.959 -20883.6 3367.2 54466.3 1.04739
2145400 297.391 -80.7848 -20912.2 3326.9 54582.6 1.04516
2145500 302.221 358.932 -20898.8 3380.94 54569.1 1.04542
2145600 300.015 -43.3987 -20915.3 3356.26 54781.9 1.04136
2145700 295.996 -157.509 -20975.7 3311.31 54954.5 1.03809
2145800 299.386 215.832 -20975 3349.22 54938.3 1.03839
2145900 298.403 -102.683 -20972.8 3338.23 54902.5 1.03907
2146000 300.549 0.61197 -20948.8 3362.24 54718 1.04257
2146100 301.415 -77.6475 -20924.4 3371.93 54570.9 1.04538
2146200 297.666 20.2992 -21029.8 3329.98 54297.8 1.05065
2146300 299.321 313.244 -21028.3 3348.5 54107.4 1.05434
2146400 299.073 18.3165 -20963.5 3345.72 54414.4 1.04839
2146500 301.92 -61.0725 -20913.6 3377.57 54675.9 1.04337
2146600 300.707 -404.868 -20830.2 3364 54857.8 1.03992
2146700 297.452 -133.163 -20930.7 3327.59 54689.3 1.04312
2146800 300.472 137.959 -20891.7 3361.37 54405.2 1.04857
2146900 310.095 91.0648 -20757.3 3469.02 54469.9 1.04732
2147000 304.422 -184.836 -20760.7 3405.57 54542.7 1.04592
2147100 299.009 34.087 -20877 3345 54443.6 1.04783
2147200 300.378 29.2536 -20911 3360.33 54357 1.0495
2147300 303.662 -73.1131 -20882.8 3397.06 54308.7 1.05043
2147400 299.34 5.5384 -20983.5 3348.71 54330.7 1.05
2147500 296.535 171.76 -20958.5 3317.33 54359.1 1.04946
2147600 301.211 68.5854 -20910.9 3369.64 54538.7 1.046
2147700 298.657 -235.907 -20925.4 3341.07 54756 1.04185
2147800 297.229 -189.15 -20945.1 3325.1 54600 1.04483
2147900 302.547 69.5162 -20931.9 3384.59 54359.7 1.04944
2148000 295.406 -32.2183 -20963.1 3304.71 54226.7 1.05202
2148100 303.175 360.372 -20985.7 3391.61 54154.1 1.05343
2148200 301.112 -46.1609 -20950.6 3368.53 54504.1 1.04667
2148300 298.003 -282.296 -20972.7 3333.76 54765.1 1.04168
2148400 300.111 8.9144 -20966.6 3357.33 54613.4 1.04457
2148500 299.415 194.31 -20965.5 3349.55 54563.5 1.04553
2148600 303.221 4.03767 -20929.1 3392.12 54635.1 1.04415
2148700 300.231 88.7665 -20889.8 3358.67 54637.9 1.0441
2148800 300.707 -30.2846 -20952.3 3364 54792.3 1.04116
2148900 298.229 -127.702 -20950.1 3336.28 54910.5 1.03892
2149000 301.927 221.233 -20923.8 3377.65 54852.1 1.04002
2149100 297.442 -134.099 -21033.8 3327.47 54884.8 1.0394
2149200 300.513 2.61586 -21020.5 3361.83 54842.6 1.0402
2149300 301.554 148.297 -21051.4 3373.48 54827.9 1.04048
2149400 296.406 56.8813 -21034.1 3315.89 55038.4 1.0365
2149500 299.942 -217.961 -20951.8 3355.45 55271.7 1.03213
2149600 303.976 -205.271 -20895.7 3400.57 55275.8 1.03205
2149700 302.957 81.8903 -20873.6 3389.18 54910.6 1.03892
2149800 299.705 176.717 -20955.6 3352.79 54531.4 1.04614
2149900 297.718 157.219 -20957.7 3330.56 54425.1 1.04818
2150000 301.864 92.6612 -20903.3 3376.95 54505.5 1.04664
2150100 299.736 -5.5649 -20853.8 3353.14 54721.4 1.04251
2150200 298.513 -480.652 -20939.6 3339.45 54838.5 1.04028
2150300 298.092 454.528 -21017.4 3334.75 54437.3 1.04795
2150400 298.524 166.654 -21045.5 3339.58 54409 1.0485
2150500 298.486 -285.465 -20944.1 3339.16 54617.6 1.04449
2150600 301.339 148.963 -20928 3371.07 54411.4 1.04845
2150700 296.968 -65.5056 -21019.6 3322.17 54220.1 1.05215
2150800 293.503 113.652 -21089.5 3283.42 54146.1 1.05358
2150900 299.145 87.3267 -21048.3 3346.53 54367.6 1.0493
2151000 299.913 -196.375 -20940.1 3355.12 54650.5 1.04386
2151100 301.667 72.0857 -20928.8 3374.74 54651.7 1.04384
2151200 296.99 -334.09 -21028.8 3322.42 54550.8 1.04577
2151300 302.387 560.64 -21008.6 3382.8 54196 1.05261
2151400 297.79 181.689 -20967.8 3331.37 54406.9 1.04854
2151500 304.644 -371.258 -20910.4 3408.04 54859.6 1.03988
2151600 302.135 31.3377 -21000.9 3379.98 55021.1 1.03683
2151700 296.705 -159.63 -21034.6 3319.24 55093.9 1.03546
2151800 302.163 18.4927 -20988.1 3380.29 54982.1 1.03756
2151900 302.635 199.65 -21020.6 3385.58 54878.8 1.03952
2152000 298.099 -371.882 -21023.9 3334.83 54775.5 1.04148
2152100 305.85 426.76 -21001.5 3421.54 54594.7 1.04493
2152200 304.461 -154.529 -20907.5 3406 54859.9 1.03988
2152300 300.463 -208.016 -21005.7 3361.27 54869.3 1.0397
2152400 298.196 153.744 -21024.1 3335.91 54839.7 1.04026
2152500 300.628 -254.032 -20923.8 3363.12 54961.2 1.03796
2152600 303.507 -172.324 -20909 3395.32 54716.8 1.0426
2152700 300.537 281.13 -20992.9 3362.1 54307 1.05047
2152800 299.19 272.612 -21032 3347.03 54379.8 1.04906
2152900 300.342 -351.085 -20964.8 3359.92 54742.3 1.04211
2153000 304.7 -6.1146 -20936.9 3408.67 54764.8 1.04168
2153100 298.849 34.3581 -20956.2 3343.22 54879.3 1.03951
2153200 301.668 -211.223 -20914 3374.76 54903.9 1.03904
2153300 300.981 -78.5372 -20942.4 3367.07 54586.9 1.04508
