# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1251000 0.45 301.463 147.996 -21018.4 3372.46 -17645.9 54717.2 1.0426
1252000 0.45 299.995 -201.015 -20996.4 3356.04 -17640.3 54492.9 1.04689
1253000 0.45 300.537 87.5331 -20992.1 3362.11 -17630 54768.9 1.04162
1254000 0.45 297.913 86.6965 -20902.3 3332.75 -17569.5 54469.5 1.04735
1255000 0.45 301.944 27.3067 -20951 3377.84 -17573.2 54877.4 1.03956
1256000 0.45 300.572 143.276 -20938.6 3362.49 -17576.1 54407.2 1.04854
1257000 0.45 299.006 170.401 -20909.2 3344.98 -17564.2 54388.8 1.0489
1258000 0.45 300.017 -126.116 -20997.6 3356.28 -17641.3 54650.3 1.04388
1259000 0.45 302.157 219.737 -20949.6 3380.23 -17569.4 54541.2 1.04598
1260000 0.45 299.629 -25.8015 -20964.1 3351.94 -17612.1 54273.9 1.05112
1261000 0.45 299.224 -105.265 -20939.7 3347.41 -17592.2 54362.7 1.04939
1262000 0.45 300.009 200.973 -20915.7 3356.19 -17559.5 54518.9 1.04639
1263000 0.45 299.551 -157.831 -20998.9 3351.07 -17647.8 54602.9 1.04482
1264000 0.45 299.331 98.109 -20923 3348.61 -17574.4 54388.2 1.04891
1265000 0.45 300.064 209.251 -20870.2 3356.81 -17513.4 54568.4 1.04545
1266000 0.45 299.132 -126.45 -21003.2 3346.38 -17656.8 54827.9 1.04049
1267000 0.45 300.168 101.504 -20931.8 3357.98 -17573.8 54752.6 1.04193
1268000 0.45 301.37 -207.37 -20918.6 3371.41 -17547.2 54594.4 1.04494
1269000 0.45 298.696 38.6423 -20979 3341.5 -17637.5 54554.4 1.04573
1270000 0.45 299.954 -59.0425 -20991.2 3355.58 -17635.6 54475.9 1.04722
1271000 0.45 301.629 -143.733 -20971.3 3374.32 -17597 54718.5 1.04257
1272000 0.45 298.803 -133.365 -20991.7 3342.71 -17649 54298.5 1.05063
1273000 0.45 301.046 -311.172 -21009.3 3367.79 -17641.5 54272.7 1.05114
1274000 0.45 299.349 68.2064 -20926.6 3348.82 -17577.8 54361 1.04943
1275000 0.45 298.221 -58.0423 -20964.2 3336.19 -17628 54460.7 1.04751
1276000 0.45 299.134 -59.5314 -20979.4 3346.41 -17633 54308.4 1.05046
1277000 0.45 301.234 -38.7091 -20955.9 3369.9 -17586 54333 1.04998
1278000 0.45 300.264 -46.6092 -20981.7 3359.05 -17622.7 54306.6 1.05048
1279000 0.45 300.919 145.462 -20927.4 3366.38 -17561.1 54271.3 1.05119
1280000 0.45 300.339 166.991 -20902.7 3359.88 -17542.8 54294 1.05072
1281000 0.45 302 -78.335 -20904.9 3378.46 -17526.4 54485.7 1.04703
1282000 0.45 299.782 -62.8254 -20905.1 3353.65 -17551.5 54604.6 1.04475
1283000 0.45 301.65 114.92 -20983.5 3374.55 -17609 54768.4 1.04162
1284000 0.45 299.373 -75.7356 -20936.4 3349.08 -17587.3 54707.3 1.04281
1285000 0.45 298.479 21.9482 -20962.7 3339.07 -17623.6 54535.3 1.04608
1286000 0.45 301.077 -192.391 -21005.4 3368.14 -17637.3 54427.6 1.04814
1287000 0.45 299.15 136.865 -20972.7 3346.59 -17626.1 54370.2 1.04926
1288000 0.45 299.711 -51.6973 -20933.3 3352.86 -17580.4 54536.3 1.04606
1289000 0.45 299.893 -140.179 -20954 3354.89 -17599.1 54314.7 1.05034
1290000 0.45 300.057 81.9283 -20970.5 3356.73 -17613.7 54331.1 1.05
1291000 0.45 300.683 -128.423 -20920.3 3363.73 -17556.6 54542.5 1.04596
1292000 0.45 301.7 -47.3008 -20914.9 3375.11 -17539.8 54576.7 1.04528
1293000 0.45 300.947 -271.848 -20981.7 3366.69 -17615 54407.7 1.04854
1294000 0.45 299.699 155.21 -20926.7 3352.73 -17574 54426 1.04818
1295000 0.45 299.619 110.28 -20970.1 3351.83 -17618.3 54144.8 1.05362
1296000 0.45 301.347 -61.1771 -20959.7 3371.16 -17588.5 54465 1.04742
1297000 0.45 300.665 33.6758 -20917.2 3363.53 -17553.7 54526.5 1.04624
1298000 0.45 299.249 -55.2817 -20920.7 3347.69 -17573 54507.6 1.04661
1299000 0.45 299.738 78.153 -20955.2 3353.16 -17602 54486.7 1.047
1300000 0.45 299.774 -9.05335 -20985.3 3353.56 -17631.8 54536.4 1.04608
1301000 0.45 298.649 -325.264 -20962.4 3340.98 -17621.4 54730.6 1.04234
1302000 0.45 299.918 -23.1347 -20962.4 3355.18 -17607.3 54695.6 1.04302
1303000 0.45 300.805 -94.7847 -20944.4 3365.1 -17579.3 54493.1 1.04689
1304000 0.45 298.874 52.5873 -20985 3343.49 -17641.5 54449 1.04775
1305000 0.45 298.544 -107.487 -20897.4 3339.81 -17557.6 54559.1 1.04566
1306000 0.45 298.7 -341.017 -20879.1 3341.55 -17537.6 54500.2 1.04676
1307000 0.45 299.334 157.146 -20901.2 3348.64 -17552.6 54427.4 1.04814
1308000 0.45 301.472 21.4488 -20999.1 3372.56 -17626.6 54619.3 1.04446
1309000 0.45 299.863 -188.356 -20955.7 3354.56 -17601.1 54527.1 1.04623
1310000 0.45 300.551 -178.524 -20921.3 3362.26 -17559 54423.5 1.04822
1311000 0.45 302.083 -203.006 -20959.1 3379.4 -17579.7 54535.1 1.04608
1312000 0.45 298.732 35.9642 -20964.7 3341.91 -17622.8 54635 1.04417
1313000 0.45 299.033 6.27857 -20971.3 3345.28 -17626 54774.2 1.04155
1314000 0.45 299.513 -20.5067 -20945.8 3350.64 -17595.1 54685.7 1.0432
1315000 0.45 298.903 40.2191 -20936.4 3343.82 -17592.6 54644 1.04399
1316000 0.45 297.266 -39.6209 -20903.2 3325.51 -17577.7 54796.3 1.0411
1317000 0.45 299.54 102.459 -20959.1 3350.95 -17608.2 54861.7 1.03988
1318000 0.45 300.377 -213.66 -20906.9 3360.32 -17546.5 54769.5 1.04161
1319000 0.45 300.394 -176.309 -20900.9 3360.5 -17540.4 54720.7 1.04253
1320000 0.45 300.954 -34.3077 -20960.1 3366.76 -17593.4 54562.4 1.04556
1321000 0.45 298.345 181.101 -20924.5 3337.58 -17586.9 54444.7 1.04781
1322000 0.45 299.941 -11.2173 -20912.8 3355.43 -17557.3 54566.9 1.04547
1323000 0.45 299.725 -83.8214 -20990.7 3353.02 -17637.7 54787.6 1.04126
1324000 0.45 298.052 50.208 -20959.3 3334.3 -17625 54373.4 1.04919
1325000 0.45 300.607 -57.9729 -20969.1 3362.88 -17606.2 54416.9 1.04835
1326000 0.45 299.733 168.357 -20942.3 3353.11 -17589.2 54375.6 1.04917
1327000 0.45 298.935 -25.5118 -20946 3344.18 -17601.8 54258.3 1.05142
1328000 0.45 301.83 69.8816 -20918.6 3376.56 -17542 54205.3 1.05245
1329000 0.45 301.031 -44.9025 -21010.6 3367.62 -17643 54308.8 1.05044
1330000 0.45 299.874 -213.336 -20987.4 3354.69 -17632.7 54516.6 1.04644
1331000 0.45 298.579 -207.636 -20867.6 3340.2 -17527.4 54286.8 1.0509
1332000 0.45 299.292 -9.72944 -20937.7 3348.17 -17589.6 54433.9 1.04803
1333000 0.45 297.897 37.2951 -20890.3 3332.56 -17557.7 54217.3 1.05223
1334000 0.45 299.087 -33.204 -20973.5 3345.88 -17627.7 54635.4 1.04416
1335000 0.45 300.444 182.563 -20937.4 3361.07 -17576.3 54678.7 1.04334
1336000 0.45 299.619 63.8563 -20972.6 3351.84 -17620.8 54538.1 1.04604
1337000 0.45 302.147 91.5643 -20974.4 3380.11 -17594.3 54835.8 1.04035
1338000 0.45 301.5 -74.8064 -20982.2 3372.87 -17609.3 54222.9 1.05212
1339000 0.45 302.285 -199.398 -20984.3 3381.66 -17602.7 54815.1 1.04074
1340000 0.45 300.903 17.5737 -20951.4 3366.2 -17585.2 54661.3 1.04368
1341000 0.45 300.006 23.8588 -20932.8 3356.16 -17576.7 54389.5 1.04888
1342000 0.45 301.815 -177.55 -20913.3 3376.4 -17536.9 54159 1.05334
1343000 0.45 299.666 88.7187 -20974.7 3352.36 -17622.4 54242.2 1.05173
1344000 0.45 300.754 115.802 -20975.7 3364.53 -17611.2 54465.7 1.04743
1345000 0.45 297.88 -120.959 -20991.1 3332.38 -17658.7 54439.5 1.04793
1346000 0.45 299.846 116.924 -20894.8 3354.37 -17540.4 54591.9 1.04499
1347000 0.45 299.089 -174.906 -20982.9 3345.9 -17637 54750.9 1.04196
1348000 0.45 298.511 263.881 -21015.3 3339.44 -17675.8 54865.1 1.03979
1349000 0.45 298.979 1.92094 -20956.6 3344.68 -17611.9 54571.6 1.04538
1350000 0.45 299.424 131.842 -20926.3 3349.65 -17576.7 54478.4 1.0472
1351000 0.45 302.131 40.5335 -20905.5 3379.94 -17525.5 54535.9 1.04606
1352000 0.45 301.771 254.389 -20887.5 3375.9 -17511.6 54482.1 1.04711
1353000 0.45 299.134 -27.9732 -20867.1 3346.41 -17520.7 54477.9 1.04719
1354000 0.45 301.332 -78.9471 -20910.1 3371 -17539.1 54034.9 1.05578
1355000 0.45 301.8 -57.7424 -20993.5 3376.23 -17617.3 54993.6 1.03739
1356000 0.45 300.243 -40.3798 -20938.2 3358.82 -17579.4 54789.3 1.04122
1357000 0.45 300.165 152.605 -20953.8 3357.94 -17595.9 54622 1.04442
1358000 0.45 299.044 48.5395 -20953.3 3345.4 -17607.9 54722.9 1.04249
1359000 0.45 300.125 149.17 -21028.9 3357.49 -17671.4 54621.6 1.04446
1360000 0.45 301.026 37.1944 -20991 3367.57 -17623.4 54577.8 1.04526
1361000 0.45 300.559 -63.3874 -20912.2 3362.35 -17549.8 54869.3 1.03974
1362000 0.45 297.817 57.5611 -20976.4 3331.67 -17644.7 54831.9 1.04042
1363000 0.45 298.902 214.542 -20952.2 3343.81 -17608.4 54773.4 1.04153
1364000 0.45 300.35 -129.049 -20937.5 3360.01 -17577.5 54631.5 1.04423
1365000 0.45 301.525 -84.8506 -21012 3373.15 -17638.9 54274.6 1.0511
1366000 0.45 301.658 -152.156 -20885.8 3374.64 -17511.1 54196.4 1.05263
1367000 0.45 298.439 -81.8676 -20893.2 3338.64 -17554.6 54499.2 1.04678
1368000 0.45 297.664 -139.884 -20976.2 3329.97 -17646.2 54209.7 1.05235
1369000 0.45 299.614 -72.1891 -21013.8 3351.78 -17662.1 54705 1.04283
1370000 0.45 300.371 26.3572 -20934.3 3360.24 -17574.1 54941.6 1.03834
1371000 0.45 299.848 -100.344 -20991.5 3354.39 -17637.1 54971.7 1.03779
1372000 0.45 300.546 -236.024 -20991 3362.2 -17628.8 54828.1 1.04051
1373000 0.45 300.031 -11.0834 -20931.7 3356.44 -17575.3 54907.8 1.03897
1374000 0.45 300.331 -183.953 -20964.9 3359.8 -17605.1 54761 1.04177
1375000 0.45 298.915 81.6136 -20931.3 3343.95 -17587.3 54562 1.04556
1376000 0.45 298.159 -42.7776 -20981.2 3335.5 -17645.7 54992.6 1.03738
1377000 0.45 301.088 7.80136 -20980.5 3368.26 -17612.2 54926.7 1.03864
1378000 0.45 298.134 148.956 -20994.7 3335.22 -17659.5 54628.9 1.04428
1379000 0.45 300.142 24.3977 -20942.6 3357.68 -17584.9 54753.8 1.0419
1380000 0.45 299.941 -104.951 -20925.7 3355.43 -17570.2 54782.9 1.04135
1381000 0.45 300.356 83.491 -21041 3360.08 -17680.9 54581.8 1.04518
1382000 0.45 299.895 67.069 -21056.7 3354.92 -17701.8 54684.2 1.04323
1383000 0.45 299.239 137.099 -20944.1 3347.59 -17596.6 54845.4 1.04016
1384000 0.45 302.509 -62.101 -20920.6 3384.16 -17536.4 54913.9 1.03891
1385000 0.45 298.199 9.71073 -20937 3335.94 -17601.1 54604.6 1.04476
1386000 0.45 300.919 17.1788 -20941.5 3366.38 -17575.1 54490.3 1.04698
1387000 0.45 298.799 139.34 -20901.9 3342.65 -17559.3 54738.8 1.04219
1388000 0.45 301.983 -8.28607 -20952.3 3378.28 -17574 54382.1 1.04902
1389000 0.45 300.441 -184.278 -20964.3 3361.03 -17603.3 54471.9 1.0473
1390000 0.45 298.585 92.0806 -20982.4 3340.26 -17642.2 54580.9 1.04522
1391000 0.45 299.139 98.0255 -20976.1 3346.46 -17629.7 54337.1 1.0499
1392000 0.45 298.902 -4.8895 -20949 3343.81 -17605.2 54218.8 1.05219
1393000 0.45 298.279 21.3495 -20897.7 3336.84 -17560.9 54594.9 1.04496
1394000 0.45 299.689 116.578 -20950.9 3352.61 -17598.3 54227.2 1.05202
1395000 0.45 297.92 -241.71 -20970.8 3332.82 -17638 54205.4 1.05244
1396000 0.45 299.198 174.351 -21021.9 3347.12 -17674.7 54515.3 1.04646
1397000 0.45 300.062 110.548 -20975.5 3356.79 -17618.8 54475 1.04725
1398000 0.45 300.644 -236.467 -20997.9 3363.3 -17634.6 54602.7 1.04479
1399000 0.45 301.027 -25.2162 -20928.7 3367.58 -17561.1 54261 1.05138
1400000 0.45 300.711 28.9087 -20969.9 3364.05 -17605.8 54514.6 1.04648
1401000 0.45 297.984 -42.9274 -20952 3333.54 -17618.5 54407 1.04857
1402000 0.45 299.72 -96.4323 -20915.2 3352.96 -17562.3 54652.7 1.04383
1403000 0.45 300.717 38.8773 -20926.6 3364.11 -17562.5 54546.4 1.04588
1404000 0.45 299.383 149.158 -20920.8 3349.2 -17571.6 54355.4 1.04955
1405000 0.45 300.801 -114.244 -20945.2 3365.06 -17580.1 54507.7 1.04662
1406000 0.45 301.633 36.8059 -20901.8 3374.37 -17527.4 54388.9 1.0489
1407000 0.45 298.795 -8.05853 -20905.4 3342.61 -17562.8 54496.1 1.04682
1408000 0.45 301.166 -52.3869 -20970 3369.14 -17600.9 54569.5 1.04542
1409000 0.45 299.961 112.83 -20922.4 3355.66 -17566.7 54785.1 1.04131
1410000 0.45 300.752 -89.6134 -20941.8 3364.51 -17577.3 54479.8 1.04717
1411000 0.45 298.79 58.1547 -21000.7 3342.56 -17658.2 54267.8 1.05125
1412000 0.45 299.25 -155.428 -20920.3 3347.7 -17572.6 54621.8 1.04443
1413000 0.45 300.74 15.9177 -21019 3364.37 -17654.6 54592.2 1.045
1414000 0.45 300.929 -41.4049 -20957.1 3366.48 -17590.6 54459 1.04755
1415000 0.45 300.289 40.6748 -20942.2 3359.32 -17582.9 54558.6 1.04563
1416000 0.45 299.757 -134.344 -20892.3 3353.37 -17538.9 54374.8 1.04916
1417000 0.45 299.625 -30.154 -20954.9 3351.9 -17603 54296.4 1.05068
1418000 0.45 299.192 -0.411109 -20955.5 3347.05 -17608.5 54429.4 1.04811
1419000 0.45 300.48 14.0603 -20950.6 3361.46 -17589.2 54577.2 1.04529
1420000 0.45 301.675 63.3332 -20940.1 3374.84 -17565.3 54411 1.04849
1421000 0.45 300.16 -107.389 -20998.4 3357.89 -17640.5 54642.2 1.04404
1422000 0.45 297.851 269.983 -21037.9 3332.05 -17705.9 54370 1.04926
1423000 0.45 299.752 71.5701 -21024.2 3353.32 -17670.9 54475.5 1.04728
1424000 0.45 299.217 96.458 -20994.1 3347.34 -17646.8 54583.6 1.04515
1425000 0.45 300.741 -121.358 -20986.2 3364.38 -17621.8 54529 1.0462
1426000 0.45 300.266 -73.4065 -20931.6 3359.06 -17572.6 54331.4 1.05
1427000 0.45 298.288 53.0125 -20915.8 3336.94 -17578.9 54633.6 1.0442
1428000 0.45 300.635 -59.5759 -20996.8 3363.2 -17633.6 54498 1.04679
1429000 0.45 298.13 -144.322 -20987.7 3335.17 -17652.5 54533.5 1.04614
1430000 0.45 298.681 133.178 -20918.5 3341.34 -17577.2 54697.4 1.04297
1431000 0.45 299.193 -88.4991 -21003.1 3347.07 -17656 54455.7 1.04761
1432000 0.45 301.319 193.713 -20932.5 3370.85 -17561.6 54602.5 1.0448
1433000 0.45 300.652 11.0989 -20946.2 3363.39 -17582.8 54551.6 1.04578
1434000 0.45 300.203 31.113 -20919.4 3358.37 -17561 54612.6 1.04459
1435000 0.45 300.54 97.4205 -20893.5 3362.13 -17531.3 54703.3 1.04287
1436000 0.45 300.465 47.3964 -20940.2 3361.29 -17578.9 54602.7 1.04479
1437000 0.45 300.332 105.032 -20863.3 3359.81 -17503.5 54692.4 1.04307
1438000 0.45 299.871 37.2749 -20849.1 3354.65 -17494.5 54642.9 1.04403
1439000 0.45 298.751 29.7492 -20969.1 3342.12 -17627 54295.6 1.05069
1440000 0.45 298.836 -64.3726 -21014.3 3343.07 -17671.3 54745.8 1.04206
1441000 0.45 299.145 96.191 -20998.8 3346.53 -17652.3 54534.5 1.04609
1442000 0.45 300.902 224.958 -20906.8 3366.18 -17540.6 54513.4 1.04649
1443000 0.45 300.033 -17.8793 -20931.7 3356.47 -17575.3 54579.9 1.04524
1444000 0.45 300.313 -41.2067 -20892.6 3359.6 -17533 54645.8 1.04396
1445000 0.45 299.497 -102.794 -20918.7 3350.47 -17568.2 54592.8 1.04498
1446000 0.45 299.691 -71.0693 -20913 3352.64 -17560.4 54842.7 1.04022
1447000 0.45 300.504 -105.328 -20919.4 3361.73 -17557.7 54396.1 1.04876
1448000 0.45 300.522 -125.832 -20861.6 3361.94 -17499.6 54709.9 1.04274
1449000 0.45 301.844 -49.2703 -20844.8 3376.73 -17468.1 54452.5 1.04769
1450000 0.45 299.876 12.6739 -20924.2 3354.7 -17569.5 54656 1.04377
1451000 0.45 301.39 252.822 -20942.8 3371.64 -17571.2 54497.7 1.0468
1452000 0.45 299.846 58.1718 -20884.2 3354.37 -17529.9 54696.9 1.043
1453000 0.45 300.277 -94.1636 -20926.9 3359.19 -17567.7 54342.4 1.04984
1454000 0.45 300.538 -32.7204 -20977.9 3362.11 -17615.8 54631.3 1.04425
1455000 0.45 299.356 -37.6908 -21003.1 3348.89 -17654.2 54929.3 1.03857
1456000 0.45 301.665 4.02239 -21008 3374.72 -17633.2 55245.2 1.03265
1457000 0.45 302.5 59.0246 -21005 3384.06 -17620.9 54969.9 1.03782
1458000 0.45 299.82 254.871 -20978.1 3354.08 -17624 54786.4 1.0413
1459000 0.45 298.744 -83.7029 -20987.3 3342.04 -17645.2 54669 1.04352
1460000 0.45 298.821 119.752 -20966.4 3342.9 -17623.5 54303.1 1.05055
1461000 0.45 300.98 52.0514 -20918.6 3367.06 -17551.5 54601.2 1.04483
1462000 0.45 300.522 1.50222 -20918.1 3361.93 -17556.2 54619 1.04447
1463000 0.45 300.727 -52.4282 -20964 3364.23 -17599.8 54401 1.04866
1464000 0.45 300.546 -46.9161 -20945.2 3362.2 -17583 54786.7 1.04129
1465000 0.45 300.824 -161.855 -20962.9 3365.31 -17597.6 54506.4 1.04664
1466000 0.45 299.766 160.735 -21013.8 3353.48 -17660.3 54584.8 1.04513
1467000 0.45 300.918 -28.3539 -20978.6 3366.37 -17612.2 54862.4 1.03985
1468000 0.45 298.993 170.896 -20956.5 3344.82 -17611.6 54600.7 1.04483
1469000 0.45 300.845 -53.4605 -20928.3 3365.55 -17562.7 54667.3 1.04355
1470000 0.45 302.5 -32.9241 -20957.2 3384.07 -17573.1 54419.2 1.04831
1471000 0.45 301.426 68.3216 -20947 3372.05 -17574.9 54523.5 1.04631
1472000 0.45 298.48 111.287 -20941.2 3339.09 -17602.1 54435.4 1.04799
1473000 0.45 299.158 157.815 -20941.2 3346.68 -17594.5 54682.1 1.04331
1474000 0.45 300.873 89.4364 -20979.1 3365.86 -17613.2 54582.4 1.04518
1475000 0.45 300.32 -104.221 -20974.7 3359.67 -17615 54521.4 1.04635
1476000 0.45 299.308 59.1878 -20925.3 3348.36 -17577 54388 1.04891
1477000 0.45 298.048 -20.606 -20952.9 3334.26 -17618.6 54366.6 1.04932
1478000 0.45 299.274 110.929 -20979 3347.97 -17631 54556.9 1.04567
1479000 0.45 300.624 65.7871 -20978.7 3363.08 -17615.6 54547.2 1.04587
1480000 0.45 300.755 -49.4207 -20966.8 3364.54 -17602.2 54442.3 1.04788
1481000 0.45 300.481 84.3088 -20942.2 3361.47 -17580.7 54486 1.04705
1482000 0.45 301.523 -144.131 -20943.2 3373.13 -17570.1 54486.9 1.047
1483000 0.45 297.959 -81.3092 -20947.1 3333.26 -17613.8 54264.5 1.0513
1484000 0.45 298.887 147.174 -20919.1 3343.64 -17575.5 54621.4 1.04442
1485000 0.45 299.973 239.566 -20893.7 3355.79 -17537.9 54363.4 1.04942
1486000 0.45 301.153 -39.6482 -20908.8 3368.99 -17539.8 54422.4 1.04825
1487000 0.45 298.928 175.335 -20936.8 3344.1 -17592.7 54129.5 1.05393
1488000 0.45 298.05 45.5208 -20852.4 3334.28 -17518.1 54330.6 1.05002
1489000 0.45 301.532 2.08469 -20860.5 3373.23 -17487.2 54378.7 1.04909
1490000 0.45 299.247 96.2396 -20907.6 3347.67 -17559.9 54251.1 1.05157
1491000 0.45 301.305 30.7598 -20940.4 3370.69 -17569.7 54154.7 1.05343
1492000 0.45 299.441 -201.02 -20905 3349.84 -17555.2 54220.4 1.05216
1493000 0.45 299.618 -17.1825 -20924.3 3351.82 -17572.5 54324.8 1.05016
1494000 0.45 301.379 -312.183 -20976.6 3371.52 -17605.1 54539.4 1.046
1495000 0.45 299.164 184.044 -20937.7 3346.74 -17590.9 54616.6 1.04452
1496000 0.45 300.841 -193.74 -20947.2 3365.51 -17581.7 54775.3 1.04149
1497000 0.45 301.158 156.936 -20975.5 3369.05 -17606.5 54666.9 1.04356
1498000 0.45 299.564 -41.7099 -20916.9 3351.22 -17565.7 54401.9 1.04866
1499000 0.45 299.728 6.42838 -21035.5 3353.05 -17682.5 54170.8 1.05311
1500000 0.45 299.485 270.255 -20994.9 3350.33 -17644.5 54269.4 1.05124
1501000 0.45 300.372 -46.5413 -21011.3 3360.26 -17651.1 54585.1 1.04511
1502000 0.45 299.209 -119.056 -21006.6 3347.25 -17659.4 54349.6 1.04965
1503000 0.45 300.704 20.9393 -20986 3363.97 -17622 54491.9 1.04692
1504000 0.45 300.162 26.5937 -20946.7 3357.91 -17588.8 54539.1 1.04601
1505000 0.45 301.088 -107.083 -20975.6 3368.27 -17607.4 54626.4 1.04435
1506000 0.45 299.3 -194.034 -20986.8 3348.26 -17638.5 54509.1 1.04659
1507000 0.45 298.979 -10.9071 -20917.3 3344.67 -17572.6 54488.8 1.04697
1508000 0.45 301.953 -30.2278 -20982.4 3377.94 -17604.5 54764.5 1.0417
1509000 0.45 300.252 117 -21036.1 3358.92 -17677.2 55099.3 1.03541
1510000 0.45 300.284 -128.501 -20983.2 3359.27 -17623.9 54564.8 1.04551
1511000 0.45 299.422 7.82384 -21023.6 3349.63 -17674 54512.7 1.04653
1512000 0.45 299.439 70.9444 -20970 3349.82 -17620.2 54715.3 1.04263
1513000 0.45 300.493 -118.771 -20969.6 3361.61 -17608 54501.2 1.04672
1514000 0.45 298.882 -11.4828 -21002.6 3343.59 -17659 54555.6 1.0457
1515000 0.45 302.236 -77.1841 -20970.3 3381.11 -17589.2 54370.3 1.04927
1516000 0.45 299.104 108.615 -20991.4 3346.07 -17645.3 54370.7 1.04924
1517000 0.45 299.241 53.0303 -21005.1 3347.61 -17657.5 54502.1 1.04673
1518000 0.45 301.897 94.8243 -21002 3377.32 -17624.6 54571.5 1.04542
1519000 0.45 298.998 67.6814 -20931.8 3344.89 -17586.9 54821.3 1.04061
1520000 0.45 300.573 30.64 -20982 3362.51 -17619.5 54576.1 1.04531
1521000 0.45 299.062 -65.6386 -20998.6 3345.6 -17653 54839.5 1.04027
1522000 0.45 300.67 -120.713 -21054.2 3363.59 -17690.6 54844.8 1.0402
1523000 0.45 301.487 187.192 -20990.7 3372.73 -17618 54526.4 1.04625
1524000 0.45 298.846 108.676 -20952 3343.18 -17608.9 54625.7 1.04434
1525000 0.45 300.252 174.674 -21000.6 3358.92 -17641.7 54581 1.0452
1526000 0.45 300.356 -52.7511 -20983.9 3360.07 -17623.9 54384.8 1.04896
1527000 0.45 298.342 144.556 -20972.7 3337.55 -17635.1 54449.2 1.04774
1528000 0.45 299.897 149.261 -20923.4 3354.94 -17568.5 54468.5 1.04737
1529000 0.45 301.149 -23.9181 -20971 3368.94 -17602 54551.7 1.04577
1530000 0.45 299.96 2.88068 -20918 3355.64 -17562.4 54594.8 1.04496
1531000 0.45 300.979 -110.372 -20920.6 3367.04 -17553.6 54576 1.04529
1532000 0.45 299.718 -27.9927 -20973.8 3352.94 -17620.9 54154.8 1.05342
1533000 0.45 300.786 -80.5202 -20932.5 3364.89 -17567.6 54284.7 1.05093
1534000 0.45 300.085 -78.3328 -20905.2 3357.05 -17548.1 54497.7 1.0468
1535000 0.45 297.824 69.8761 -20936.7 3331.75 -17604.9 54450 1.04772
1536000 0.45 300.42 -218.392 -20943.1 3360.8 -17582.3 54552.3 1.04575
1537000 0.45 301.914 35.1227 -20966.5 3377.5 -17589 54208.5 1.05242
1538000 0.45 298.731 190.269 -20992.6 3341.9 -17650.7 54711.8 1.04272
1539000 0.45 298.237 -166.401 -20977.8 3336.37 -17641.4 54549.8 1.0458
1540000 0.45 299.904 255.91 -20897.5 3355.02 -17542.5 54457.8 1.04756
1541000 0.45 299.726 -40.404 -20917.8 3353.03 -17564.8 54526.9 1.04625
1542000 0.45 300.951 -49.1998 -20948.4 3366.73 -17581.7 54571 1.0454
1543000 0.45 302.296 -156.054 -20922.5 3381.78 -17540.7 54438.5 1.04793
1544000 0.45 299.459 39.0499 -21018.3 3350.04 -17668.3 54512.1 1.04656
1545000 0.45 300.998 12.5283 -20926 3367.25 -17558.7 54559.2 1.04562
1546000 0.45 300.047 91.3564 -20957.6 3356.62 -17601 54709 1.04276
1547000 0.45 299.828 127.529 -20984.3 3354.17 -17630.1 54637.2 1.04413
1548000 0.45 297.731 -186.889 -20938.8 3330.71 -17608.1 54309.4 1.05046
1549000 0.45 301.615 -50.1356 -20910.4 3374.16 -17536.3 54589.7 1.04507
1550000 0.45 298.555 -149.05 -20941.3 3339.93 -17601.3 54387.5 1.04892
1551000 0.45 299.821 86.6876 -21064.5 3354.09 -17710.4 54435.2 1.048
1552000 0.45 301.439 96.2595 -20983.9 3372.2 -17611.7 54447.1 1.04777
1553000 0.45 303.114 79.4904 -21048.9 3390.93 -17658 54388.8 1.04891
1554000 0.45 300.954 90.7184 -20942.3 3366.76 -17575.6 54399.4 1.04869
1555000 0.45 297.542 46.712 -20879.7 3328.59 -17551.1 54416.2 1.04836
1556000 0.45 301.112 77.8638 -20859 3368.54 -17490.4 54334.4 1.04995
1557000 0.45 300.57 371.998 -20941.4 3362.47 -17579 54413.5 1.04841
1558000 0.45 299.492 -35.3756 -20881.7 3350.41 -17531.3 54666.8 1.04355
1559000 0.45 300.403 22.4462 -20901 3360.6 -17540.4 54480.7 1.04712
1560000 0.45 299.573 -117.341 -21027.6 3351.31 -17676.3 54294.1 1.05072
1561000 0.45 298.796 163.553 -20947.4 3342.63 -17604.8 54284 1.05092
1562000 0.45 300.487 279.162 -20965.4 3361.55 -17603.9 54391.5 1.04887
1563000 0.45 299.733 -174.678 -20939.2 3353.11 -17586 54533.4 1.04613
1564000 0.45 300.811 5.08128 -20915.7 3365.16 -17550.5 54619.1 1.04451
1565000 0.45 299.011 9.66921 -20973 3345.03 -17628 54412.8 1.04843
1566000 0.45 301.284 -50.4178 -20994.5 3370.45 -17624 54482.8 1.0471
1567000 0.45 298.357 30.9942 -20978.8 3337.72 -17641.1 54159.1 1.05334
1568000 0.45 300.643 -287.218 -21025.6 3363.29 -17662.3 54552 1.04577
1569000 0.45 299.085 -102.315 -20985.9 3345.85 -17640.1 54650.6 1.04387
1570000 0.45 300.866 -50.4453 -20964 3365.78 -17598.3 54352.1 1.0496
1571000 0.45 300.699 -48.5467 -20968.5 3363.91 -17604.5 54433.3 1.04804
