# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1406600 300.805 140.782 -21799.1 3365.1 53691.7 1.0625
1406700 298.934 -65.7027 -21876.5 3344.17 53790.1 1.06056
1406800 299.187 -158.32 -21832.4 3347 53829 1.05979
1406900 299.965 -186.366 -21783.2 3355.71 53687.5 1.06259
1407000 299.663 174.623 -21776.6 3352.32 53423.8 1.06783
1407100 302.88 287.411 -21734.8 3388.32 53355.4 1.0692
1407200 300.42 109.832 -21769.2 3360.79 53609.4 1.06413
1407300 299.093 -222.328 -21822.3 3345.95 53759.5 1.06116
1407400 297.486 356.263 -21809.3 3327.97 53808.9 1.06019
1407500 300.908 -201.175 -21739.2 3366.25 54210.7 1.05233
1407600 302.387 -107.725 -21746.6 3382.79 54264.8 1.05128
1407700 298.702 63.3615 -21843.8 3341.58 54036.6 1.05572
1407800 301.004 66.6629 -21839.8 3367.32 53879.8 1.05879
1407900 305.181 407.701 -21759.5 3414.06 53827.1 1.05983
1408000 300.252 -207.136 -21806.2 3358.91 54144.1 1.05363
1408100 300.341 -17.6405 -21775.1 3359.91 54199.1 1.05255
1408200 305.94 -83.4705 -21703.7 3422.54 54050.1 1.05546
1408300 303.534 97.862 -21774.2 3395.63 53968.5 1.05705
1408400 296.86 -67.5633 -21801.9 3320.97 54110.7 1.05427
1408500 299.119 -2.43081 -21752.3 3346.23 54041.7 1.05562
1408600 302.104 -341.493 -21741.7 3379.63 53854.7 1.05929
1408700 297.563 -40.38 -21803.7 3328.83 53511.5 1.06608
1408800 300.565 485.398 -21825.4 3362.42 53267.2 1.07097
1408900 298.584 13.6552 -21841 3340.25 53535.1 1.06561
1409000 298.26 -77.1851 -21883.4 3336.63 53595 1.06442
1409100 298.752 212.281 -21820.9 3342.13 53496.8 1.06637
1409200 303.071 242.471 -21793.7 3390.45 53590.3 1.06451
1409300 296.79 -189.831 -21841.8 3320.19 53877.1 1.05885
1409400 297.677 -35.0983 -21849 3330.11 53810.1 1.06016
1409500 301.323 20.1468 -21771.4 3370.89 53792.8 1.0605
1409600 299.067 159.438 -21816.1 3345.66 53855.4 1.05927
1409700 300.407 -61.4145 -21848.3 3360.65 53937.9 1.05765
1409800 302.473 411.265 -21786.9 3383.76 54013.8 1.05617
1409900 296.156 -36.8653 -21854.3 3313.09 54291.7 1.05076
1410000 297.096 -320.477 -21852.3 3323.6 54515.2 1.04645
1410100 300.234 -311.246 -21794.5 3358.71 54399.7 1.04868
1410200 301.31 355.511 -21827.1 3370.75 54039.8 1.05566
1410300 297.702 55.4448 -21893.7 3330.39 53993 1.05657
1410400 298.378 123.848 -21811.8 3337.95 53982.1 1.05678
1410500 302.276 -563.644 -21778.3 3381.56 53873.1 1.05893
1410600 297.161 433.105 -21808.9 3324.33 53516.9 1.06597
1410700 301.736 273.027 -21830.9 3375.52 53557.4 1.06517
1410800 301.316 -259.318 -21774 3370.82 54040.7 1.05565
1410900 300.022 -62.736 -21755.1 3356.34 54251 1.05155
1411000 307.071 -178.335 -21685.6 3435.2 54235.5 1.05185
1411100 303.942 -98.2161 -21747.7 3400.19 54161.9 1.05328
1411200 299.525 -140.99 -21811.2 3350.78 53974.6 1.05694
1411300 298.561 283.223 -21883.6 3340 53575 1.06482
1411400 295.917 292.256 -21930.7 3310.42 53281.2 1.07069
1411500 299.379 270.674 -21818.4 3349.14 53338.5 1.06954
1411600 299.744 -163.46 -21735.8 3353.23 53640.1 1.06352
1411700 302.081 -196.523 -21706 3379.37 53767.7 1.061
1411800 294.756 -128.424 -21724.3 3297.43 53759.6 1.06116
1411900 302.672 187.281 -21768.9 3385.98 53535.9 1.06559
1412000 299.484 -288.154 -21752.2 3350.32 53519.4 1.06592
1412100 299.546 259.876 -21730 3351.02 53442.3 1.06746
1412200 299.751 -317.093 -21765.3 3353.31 53481.1 1.06668
1412300 297.468 220.689 -21783 3327.77 53292.1 1.07047
1412400 300.307 3.85966 -21761.6 3359.53 53312 1.07007
1412500 300.74 -108.466 -21777.9 3364.38 53434.1 1.06762
1412600 296.508 188.914 -21871 3317.03 53376.4 1.06878
1412700 297.431 -119.281 -21830.9 3327.36 53422 1.06786
1412800 300.687 -134.763 -21816.7 3363.78 53502.3 1.06626
1412900 299.08 230.866 -21853.2 3345.8 53540.4 1.0655
1413000 296.395 -239.213 -21888.1 3315.76 53709.6 1.06215
1413100 300.714 212.234 -21819 3364.08 53735.1 1.06164
1413200 301.864 -401.999 -21833.5 3376.94 53866.6 1.05905
1413300 296.479 100.619 -21839.1 3316.7 53715 1.06204
1413400 300.208 391.403 -21783.7 3358.42 53521 1.06589
1413500 302.323 -3.13269 -21834 3382.08 53764.7 1.06106
1413600 300.15 -36.623 -21850.4 3357.78 54116.9 1.05416
1413700 301.278 -234.411 -21798.9 3370.39 54245.2 1.05166
1413800 303.456 223.106 -21715.5 3394.76 54147.4 1.05356
1413900 299.248 -349.796 -21750.9 3347.68 54398.1 1.04871
1414000 300.038 -40.7442 -21743.7 3356.52 54351.7 1.0496
1414100 300.659 18.6362 -21747.8 3363.46 54213.4 1.05228
1414200 299.675 137.733 -21865 3352.46 53994.1 1.05655
1414300 297.367 -54.6775 -21877.2 3326.64 53821.8 1.05993
1414400 300.472 110.565 -21791.2 3361.38 53819.6 1.05998
1414500 305.557 169.387 -21744 3418.26 53864.3 1.0591
1414600 301.074 -265.439 -21800.1 3368.11 54173.7 1.05305
1414700 299.221 -69.4992 -21787.2 3347.38 54397.4 1.04872
1414800 301.918 -187.431 -21782.6 3377.55 54345.8 1.04971
1414900 301.718 250.468 -21924.9 3375.32 54263.5 1.0513
1415000 299.039 -356.609 -21907.6 3345.34 54223.5 1.05208
1415100 299.863 173.858 -21857.8 3354.57 53996.7 1.0565
1415200 299.585 50.8577 -21829.7 3351.46 53951.6 1.05738
1415300 304.393 238.125 -21786.8 3405.24 53926.4 1.05788
1415400 298.394 -166.269 -21828.3 3338.13 53978.3 1.05686
1415500 298.992 -72.2022 -21833.4 3344.81 53793.1 1.0605
1415600 307.313 364.32 -21828.1 3437.9 53532.1 1.06567
1415700 299.138 -154.289 -21822.4 3346.45 53640.6 1.06352
1415800 300.281 -262.262 -21789.4 3359.23 53748 1.06139
1415900 304.568 -7.98416 -21717.5 3407.19 53466.7 1.06698
1416000 300.836 332.544 -21754.7 3365.45 53126.4 1.07381
1416100 298.869 275.534 -21852.9 3343.44 53170.5 1.07292
1416200 296.582 -302.519 -21870.5 3317.86 53438.1 1.06754
1416300 301.072 236.545 -21835 3368.09 53542.7 1.06546
1416400 298.576 -198.974 -21779.4 3340.16 53797.5 1.06041
1416500 301.431 -446.796 -21748.4 3372.11 53818.4 1.06
1416600 301.585 326.861 -21763 3373.82 53254.5 1.07124
1416700 299.084 570.952 -21837.5 3345.85 52992.6 1.07652
1416800 297.893 -200.369 -21861 3332.53 53406 1.06819
1416900 297.279 287.044 -21840.3 3325.66 53607.8 1.06416
1417000 301.072 -174.509 -21787.4 3368.09 53895.1 1.05849
1417100 298.18 -290.41 -21844.4 3335.74 53934.7 1.05772
1417200 300.611 80.8656 -21904.4 3362.93 53664.8 1.06304
1417300 302.555 147.425 -21809.1 3384.67 53627.7 1.06377
1417400 298.293 -163.135 -21838.2 3337 53699.6 1.06234
1417500 294.879 32.0273 -21843.9 3298.81 53524.7 1.06582
1417600 300.377 37.4133 -21814.4 3360.31 53545.9 1.06539
1417700 301.085 -220.426 -21819.5 3368.23 53689 1.06255
1417800 297.359 -124.601 -21876.2 3326.55 53648.2 1.06336
1417900 298.396 240.167 -21796.3 3338.15 53537.9 1.06555
1418000 301.826 -18.9821 -21803.1 3376.53 53642.8 1.06347
1418100 297.406 -345.941 -21861.7 3327.07 53702.4 1.06229
1418200 299.776 153.267 -21851.9 3353.59 53584.8 1.06462
1418300 298.831 157.485 -21829.9 3343.02 53727.3 1.0618
1418400 298.46 -259.244 -21775.5 3338.87 53905.5 1.05829
1418500 301.449 -36.2069 -21742.7 3372.31 53815.1 1.06006
1418600 297.37 -74.9074 -21809 3326.67 53648.9 1.06335
1418700 299.862 -45.962 -21885 3354.55 53427.3 1.06776
1418800 297.653 48.2249 -21913 3329.84 53341 1.06949
1418900 299.203 279.895 -21843.7 3347.18 53292.2 1.07047
1419000 300.71 -271.793 -21797.9 3364.04 53313.5 1.07004
1419100 294.542 -5.15389 -21852 3295.03 53178.8 1.07275
1419200 299.02 311.022 -21876.7 3345.13 52881.5 1.07878
1419300 300.318 229.56 -21812 3359.65 52919.6 1.078
1419400 302.186 -316.008 -21782.3 3380.55 53250.5 1.07131
1419500 295.315 111.833 -21849.3 3303.69 53392.3 1.06846
1419600 299.795 -187.446 -21779.9 3353.8 53487.3 1.06656
1419700 302.044 225.266 -21729.5 3378.96 53317.7 1.06996
1419800 298.617 224.808 -21836 3340.62 53193.2 1.07246
1419900 299.309 -28.2473 -21865.4 3348.36 53422.9 1.06785
1420000 301.642 -109.84 -21753.1 3374.47 53677.2 1.06279
1420100 302.176 -189.905 -21750.8 3380.44 53659.7 1.06314
1420200 301.179 258.079 -21813.1 3369.28 53403.3 1.06824
1420300 297.514 -42.6001 -21864.7 3328.29 53434.5 1.06762
1420400 298.01 -105.177 -21804.6 3333.83 53604.6 1.06423
1420500 301.126 65.6415 -21773.5 3368.69 53511.5 1.06608
1420600 297.42 -76.1773 -21783.5 3327.23 53412.8 1.06805
1420700 298.458 156.387 -21862.9 3338.84 53140.7 1.07352
1420800 296.067 264.361 -21787.2 3312.09 52967.7 1.07702
1420900 301.476 218.148 -21734.5 3372.61 53188.8 1.07256
1421000 299.337 -542.305 -21710.5 3348.67 53740 1.06155
1421100 303.038 65.1577 -21709.8 3390.08 53710.4 1.06213
1421200 298.781 -174.655 -21768.5 3342.46 53471.3 1.06688
1421300 300.347 515.402 -21888.3 3359.98 53097.2 1.0744
1421400 296.651 146.483 -21848.5 3318.63 53223.8 1.07185
1421500 299.756 -117.048 -21753.4 3353.36 53760 1.06116
1421600 303.299 -506.597 -21691.1 3393 54003 1.05638
1421700 301.532 192.9 -21690.2 3373.23 53650.7 1.06332
1421800 298.752 202.084 -21768.2 3342.13 53345.6 1.0694
1421900 298.745 230.909 -21769.6 3342.05 53378.5 1.06874
1422000 303.19 -104.514 -21687.5 3391.78 53530 1.06571
1422100 297.61 -13.0244 -21730.2 3329.36 53486.2 1.06658
1422200 300.842 253.462 -21837.5 3365.51 53488.3 1.06654
1422300 296.444 -55.7129 -21898.2 3316.32 53615.6 1.06401
1422400 299.893 226.759 -21811.2 3354.89 53762 1.06111
1422500 300.076 -144.313 -21771.4 3356.95 53916 1.05808
1422600 300.355 42.1076 -21763.1 3360.06 53916.9 1.05806
1422700 296.355 77.8714 -21787.3 3315.32 53887.2 1.05865
1422800 302.225 142.998 -21786.1 3380.98 53933 1.05775
1422900 298.821 -406.6 -21739.2 3342.91 54145.9 1.05359
1423000 304.174 141.383 -21719.8 3402.79 54080.5 1.05486
1423100 297.921 145.232 -21721.9 3332.84 54022.5 1.05599
1423200 299.276 -80.0983 -21735.9 3347.99 54019.2 1.05606
1423300 303.633 -46.5301 -21664.4 3396.74 54023.6 1.05597
1423400 300.151 -95.6804 -21740.9 3357.78 54070.7 1.05505
1423500 299.343 -101.394 -21737.3 3348.74 53897.1 1.05845
1423600 303.718 330.191 -21649.7 3397.69 53573.9 1.06484
1423700 300.686 90.1348 -21695.2 3363.77 53556.1 1.06519
1423800 297.927 -118.294 -21712.2 3332.9 53654.4 1.06324
1423900 302.841 -12.2814 -21663.2 3387.87 53789.5 1.06057
1424000 300.789 -275.845 -21719 3364.92 53896.5 1.05846
1424100 299.819 187.185 -21829.7 3354.07 53685.7 1.06262
1424200 298.578 62.6123 -21807.4 3340.18 53739.5 1.06156
1424300 300.502 -342.793 -21709.5 3361.71 53884.8 1.05869
1424400 300.181 125.485 -21733.8 3358.12 53653.4 1.06326
1424500 301.232 490.349 -21738.3 3369.88 53549.5 1.06532
1424600 297.353 -302.806 -21770.5 3326.48 53870.9 1.05897
1424700 300.475 -190.152 -21752.3 3361.41 54009.1 1.05626
1424800 299.698 67.9975 -21707.3 3352.71 53990.4 1.05662
1424900 296.032 116.996 -21753.3 3311.71 53936.4 1.05768
1425000 302.883 209.513 -21715.3 3388.34 53970.3 1.05702
1425100 299.7 -342.429 -21678.9 3352.74 54079 1.05489
1425200 303.262 276.34 -21725.1 3392.58 53879.5 1.0588
1425300 298.709 -375.675 -21770.4 3341.65 53796.4 1.06044
1425400 304.519 779.979 -21734.7 3406.64 53482.9 1.06665
1425500 300.874 165.339 -21646 3365.88 53790.3 1.06056
1425600 298.051 -342.057 -21724.7 3334.29 54124.5 1.054
1425700 303.096 221.19 -21687.3 3390.72 54136.4 1.05377
1425800 300.824 -48.2714 -21644.2 3365.32 54274.7 1.05109
1425900 300.293 13.6992 -21731.3 3359.37 54271 1.05116
1426000 297.934 -123.272 -21696.1 3332.98 54249.2 1.05158
1426100 303.397 112.605 -21630.7 3394.1 53952 1.05738
1426200 301.243 337.753 -21718.5 3369.99 53682.1 1.06269
1426300 299.726 -5.64119 -21755.6 3353.03 53657.3 1.06318
1426400 302.316 -36.592 -21691.3 3382.01 53755.1 1.06125
1426500 299.362 -123.046 -21701.2 3348.96 53871.2 1.05896
1426600 299.127 -161.252 -21721.1 3346.33 53846.3 1.05945
1426700 299.901 314.686 -21690.1 3354.99 53648.8 1.06335
1426800 298.096 -107.792 -21743 3334.79 53572.2 1.06487
1426900 299.506 305.425 -21729.2 3350.56 53680.8 1.06272
1427000 301.291 -427.272 -21696.1 3370.53 53958.4 1.05725
1427100 295.96 -1.48949 -21780.2 3310.9 53944 1.05753
1427200 301.808 115.209 -21819.3 3376.32 53907.6 1.05824
1427300 296.289 -212.12 -21832.5 3314.58 53962.8 1.05716
1427400 298.972 171.335 -21829.4 3344.59 53980.8 1.05681
1427500 298.873 -44.094 -21721.9 3343.49 54228.4 1.05199
1427600 305.408 -89.7925 -21733.7 3416.59 54316 1.05029
1427700 297.593 -194.125 -21777.4 3329.17 54360.6 1.04943
1427800 299.913 -23.2066 -21831 3355.12 54340.4 1.04982
1427900 299.556 111.372 -21842 3351.12 54118.5 1.05412
1428000 302.457 189.776 -21752.9 3383.58 54026.6 1.05591
1428100 296.624 -278.851 -21814.8 3318.32 54126.5 1.05397
1428200 298.892 612.471 -21847.2 3343.69 53911.6 1.05817
1428300 299.968 -128.965 -21738.6 3355.74 54255.5 1.05147
1428400 301.797 -296.882 -21707.4 3376.2 54458.4 1.04754
1428500 299.247 -20.5335 -21799.6 3347.67 54230 1.05196
1428600 299.696 -15.0954 -21899.8 3352.69 53947.7 1.05746
1428700 300.968 70.4305 -21891.6 3366.93 53713.2 1.06208
1428800 301.224 236.863 -21896.8 3369.79 53524.1 1.06583
1428900 300.278 -133.073 -21892.4 3359.2 53539.5 1.06552
1429000 304.072 84.6586 -21822.7 3401.65 53625.6 1.06381
1429100 300.175 -615.111 -21766.6 3358.05 53648.6 1.06336
1429200 297.943 592.967 -21877.3 3333.09 53182.4 1.07268
1429300 299.298 293.609 -21916.7 3348.24 53313.3 1.07005
1429400 296.412 -104.224 -21831.1 3315.95 53758.5 1.06118
1429500 298.246 -216.732 -21762.6 3336.48 54012.6 1.05619
1429600 300.954 -244.84 -21771.6 3366.76 53879.7 1.0588
1429700 297.527 601.938 -21862.8 3328.43 53637.5 1.06357
1429800 300.069 -206.963 -21863.9 3356.87 53841.8 1.05954
1429900 301.62 -21.0231 -21773.6 3374.22 53931.5 1.05778
1430000 305.078 -242.804 -21734.4 3412.9 53921.6 1.05797
1430100 300.07 -2.71623 -21800.8 3356.87 53795.7 1.06045
1430200 300.381 413.346 -21820.9 3360.36 53778.6 1.06079
1430300 301.408 -33.2676 -21785.4 3371.85 54227.2 1.05202
1430400 299.01 -422.368 -21754.7 3345.02 54533.4 1.0461
1430500 297.572 -254.566 -21879.2 3328.93 54255.3 1.05147
1430600 298.486 427.461 -21884.9 3339.16 53797.7 1.06041
1430700 299.124 -185.018 -21842.1 3346.3 53757.3 1.0612
1430800 303.069 156.753 -21800.6 3390.42 53797.2 1.06042
1430900 300.913 -156.654 -21768.8 3366.31 53957.5 1.05727
1431000 297.612 -149.228 -21856.2 3329.38 54002.4 1.05639
1431100 301.942 127.34 -21806.3 3377.82 53906.5 1.05827
1431200 303.007 -11.6831 -21800.6 3389.73 53927.6 1.05785
1431300 299.727 -195.862 -21834.1 3353.04 53994.7 1.05654
1431400 298.818 201.914 -21780.7 3342.87 53896.6 1.05846
1431500 302.657 -107.666 -21757.7 3385.82 53893.9 1.05851
1431600 301.024 1.34712 -21735.2 3367.55 53861.2 1.05916
1431700 296.99 33.368 -21802.6 3322.42 53806.1 1.06024
1431800 302.437 80.5165 -21807.2 3383.35 53782.5 1.06071
1431900 303.023 -134.584 -21844 3389.91 53888.8 1.05862
1432000 301.365 1.16391 -21856.7 3371.37 53900.4 1.05839
1432100 303.475 19.9716 -21809.1 3394.97 54018 1.05608
1432200 300.552 -138.389 -21799.1 3362.27 54213.9 1.05227
1432300 297.061 -90.8885 -21853 3323.21 54207.5 1.05239
1432400 302.634 39.6134 -21780.8 3385.56 54204.1 1.05246
1432500 299.288 -201.857 -21758.1 3348.13 54347.3 1.04968
1432600 296.762 -79.0206 -21797.8 3319.87 54343.3 1.04976
1432700 299.517 173.925 -21763 3350.69 54312.8 1.05035
1432800 301.851 -285.498 -21758.8 3376.81 54325.6 1.0501
1432900 298.614 346.51 -21869.1 3340.59 54087.9 1.05472
1433000 300.93 108.03 -21855.2 3366.5 54210.5 1.05234
1433100 301.093 -411.78 -21700 3368.33 54497.8 1.04679
1433200 298.729 -6.10719 -21693.5 3341.88 54303.4 1.05053
1433300 301.851 390.23 -21808.7 3376.81 54105 1.05439
1433400 297.041 -126.199 -21836.6 3322.99 54315.8 1.0503
1433500 300.606 -207.587 -21762.9 3362.87 54557.9 1.04563
1433600 302.395 100.077 -21766.2 3382.88 54566.3 1.04547
1433700 299.14 -125.261 -21853.3 3346.48 54449.5 1.04771
1433800 298.891 132.314 -21865.4 3343.68 54200.2 1.05253
1433900 303.985 117.213 -21800.2 3400.67 54208.8 1.05237
1434000 299.46 -190.723 -21795.3 3350.05 54322.7 1.05016
1434100 300.495 -0.11402 -21802.1 3361.63 54189.9 1.05273
1434200 301.8 137.209 -21754.9 3376.23 54109.6 1.05429
1434300 304.752 -197.833 -21672.4 3409.26 54104.2 1.0544
1434400 302.65 224.208 -21735.1 3385.74 53817.2 1.06002
1434500 299.946 533.167 -21821 3355.48 53666.3 1.063
1434600 298.461 -108.079 -21841.9 3338.87 53858.7 1.05921
1434700 301.557 -9.53871 -21721 3373.51 54003.8 1.05636
1434800 300.42 -263.265 -21755.3 3360.79 54211.4 1.05232
1434900 300.299 -16.1496 -21804.5 3359.44 54034.1 1.05577
1435000 296.508 217.794 -21860.2 3317.03 53818 1.06001
1435100 301.072 219.949 -21916.7 3368.08 53881.8 1.05875
1435200 299.854 -134.995 -21812.2 3354.46 54137.5 1.05375
1435300 299.512 -127.53 -21754.9 3350.64 54158.9 1.05334
1435400 304.048 -34.5777 -21756.2 3401.38 53855.1 1.05928
1435500 300.158 367.332 -21827.1 3357.86 53700.4 1.06233
1435600 301.051 5.92981 -21809.8 3367.85 53911.5 1.05817
1435700 303.201 -260.555 -21680.8 3391.9 54093.8 1.0546
1435800 304.124 2.21184 -21767.6 3402.23 53917.7 1.05805
1435900 299.147 207.22 -21821.7 3346.55 53848.8 1.0594
1436000 300.516 -327.771 -21805.6 3361.87 54077.8 1.05491
1436100 300.97 -80.8362 -21709.9 3366.95 53930.4 1.05781
1436200 302.241 363.232 -21790.7 3381.17 53538.4 1.06554
1436300 298.056 -80.1297 -21811.3 3334.34 53580.3 1.06471
1436400 302.034 61.0504 -21757.8 3378.85 53640.9 1.06351
1436500 298.12 -245.147 -21798.4 3335.06 53776.7 1.06082
1436600 298.157 2.6156 -21896.4 3335.47 53726.8 1.06181
1436700 299.528 13.4387 -21787.9 3350.82 53613.7 1.06405
1436800 301.665 63.2333 -21737 3374.72 53537.4 1.06556
1436900 301.185 509.075 -21827 3369.35 53504.3 1.06622
1437000 297.68 -534.557 -21842.5 3330.14 53835.1 1.05967
1437100 300.03 -9.25535 -21719.6 3356.43 53947.5 1.05746
1437200 300.818 109.181 -21801.5 3365.24 53959.5 1.05723
1437300 298.776 -275.903 -21819.5 3342.4 54079.2 1.05489
1437400 304.461 -67.5096 -21745.1 3406 53950.9 1.0574
1437500 301.8 -31.9485 -21790.9 3376.23 53912.9 1.05814
1437600 298.843 303.93 -21840.1 3343.15 53915.3 1.0581
1437700 302.422 -461.55 -21798.7 3383.18 54182.2 1.05288
1437800 310.85 -41.6645 -21731.2 3477.47 53962.5 1.05718
1437900 300.98 66.2398 -21782.1 3367.06 53511 1.06609
1438000 299.622 209.841 -21822.7 3351.87 53380.2 1.0687
1438100 300.592 118.836 -21824.9 3362.72 53507.3 1.06617
1438200 301.705 -32.0306 -21822.5 3375.17 53739.6 1.06155
1438300 298.012 7.08096 -21880.1 3333.86 53904.4 1.05831
1438400 300.033 110.826 -21860.4 3356.47 53998 1.05647
1438500 300.078 -117.214 -21798.7 3356.97 54165.3 1.05321
1438600 297.963 -243.903 -21897.2 3333.31 54149.7 1.05352
1438700 292.828 10.4595 -21873.4 3275.86 53793 1.0605
1438800 301.016 467.63 -21823.3 3367.46 53590.3 1.06451
1438900 301 -187.864 -21779.8 3367.28 53813.1 1.0601
1439000 301.086 -246.905 -21744.7 3368.24 53885.1 1.05869
1439100 298.243 -319.136 -21811.5 3336.44 53611 1.06411
1439200 300.989 522.653 -21812.6 3367.15 53122.8 1.07388
1439300 296.957 -27.3344 -21857.1 3322.06 53262.7 1.07106
1439400 301.705 20.0598 -21875.7 3375.17 53447 1.06736
1439500 299.064 -151.056 -21833.4 3345.63 53565.1 1.06501
1439600 302.485 -31.722 -21814.7 3383.9 53625.5 1.06381
1439700 299.589 153.879 -21778.3 3351.5 53685.7 1.06262
1439800 297.354 -201.84 -21837.7 3326.49 53747.7 1.06139
1439900 303.961 176.748 -21779.1 3400.41 53560 1.06511
1440000 299.42 29.7907 -21792.2 3349.61 53600.7 1.0643
1440100 297.847 111.348 -21877.7 3332 53753.3 1.06128
1440200 293.942 -116.193 -21938.3 3288.33 53985.9 1.05671
1440300 298.814 92.3779 -21861.1 3342.83 54157 1.05337
1440400 299.977 -180.604 -21751.2 3355.84 54344.3 1.04974
1440500 301.377 -21.4739 -21766.3 3371.5 54299 1.05062
1440600 301.809 181.098 -21842.3 3376.33 54065 1.05517
1440700 295.491 103.753 -21850 3305.65 53927.5 1.05786
1440800 299.078 202.562 -21829 3345.78 54018.4 1.05608
1440900 301.667 -281.701 -21775 3374.74 54369.9 1.04925
1441000 301.543 -205.744 -21795.7 3373.35 54355.5 1.04953
1441100 299.63 193.386 -21905.4 3351.96 54086.4 1.05475
1441200 296.878 202.66 -21932.5 3321.17 54106.7 1.05435
1441300 299.889 -152.659 -21927.8 3354.85 54303.6 1.05053
1441400 300.084 -223.998 -21852.1 3357.03 54396 1.04874
1441500 302.213 19.2127 -21751.7 3380.86 54331 1.05
1441600 298.477 -154.073 -21783.7 3339.05 54232.1 1.05192
1441700 301.796 286.806 -21826.9 3376.18 53902.1 1.05835
1441800 298.254 -97.4076 -21794.8 3336.56 53904.3 1.05831
1441900 303.65 -24.4239 -21759.4 3396.92 53897.4 1.05845
1442000 301.954 -18.0879 -21809.6 3377.95 53516.2 1.06599
1442100 300.321 169.766 -21880.6 3359.69 53181.9 1.07269
1442200 300.315 89.2905 -21841.3 3359.62 53202 1.07228
1442300 301.275 235.138 -21764.2 3370.36 53417.8 1.06795
1442400 295.255 -323.676 -21831.5 3303.01 53736.7 1.06161
1442500 301.235 91.1042 -21811.4 3369.91 53631.6 1.06369
1442600 299.563 -239.623 -21842.7 3351.2 53626.3 1.0638
1442700 299.194 200.919 -21845.6 3347.08 53509.5 1.06612
1442800 301.007 -57.6992 -21850.9 3367.36 53452 1.06727
1442900 293.836 93.618 -21856.1 3287.13 53632 1.06369
1443000 299.839 -244.515 -21802 3354.29 53691 1.06252
1443100 299.217 156.652 -21830.8 3347.34 53633.2 1.06366
1443200 296.682 104.204 -21842.2 3318.98 53841.3 1.05955
1443300 298.217 -28.2644 -21787.6 3336.15 54090.7 1.05466
1443400 299.445 -29.7078 -21690.5 3349.89 54176 1.053
1443500 303.877 -146.523 -21656.3 3399.47 54149.6 1.05352
1443600 299.813 505.93 -21749.5 3354 54019.8 1.05605
1443700 296.978 -24.8063 -21836.8 3322.29 54104.8 1.05439
1443800 301.329 -241.546 -21797.7 3370.97 54134.4 1.05381
1443900 299.441 -104.909 -21822.5 3349.84 54060.2 1.05526
1444000 297.935 282.7 -21798.4 3332.99 53890.6 1.05858
1444100 301.274 -29.3496 -21740.3 3370.35 53884.4 1.0587
1444200 296.57 -196.17 -21733.9 3317.72 53987.4 1.05668
1444300 302.812 -263.741 -21677.6 3387.55 53962.5 1.05717
1444400 300.265 206.289 -21698.6 3359.06 53629.9 1.06373
1444500 297.224 239.169 -21798.2 3325.04 53486 1.06659
1444600 301.52 -63.5972 -21756.7 3373.1 53700.4 1.06233
1444700 301.753 105.979 -21698.7 3375.7 53772.4 1.06091
1444800 301.229 -279.064 -21707.5 3369.85 53967.1 1.05708
1444900 299.392 -45.7831 -21809.4 3349.29 53984.4 1.05674
1445000 299.144 -83.1299 -21768 3346.52 53924.5 1.05791
1445100 302.385 90.4913 -21765.3 3382.77 53814.5 1.06008
1445200 299.247 -196.247 -21827.6 3347.67 53616.5 1.06399
1445300 302.552 389.642 -21808.9 3384.65 53370.8 1.06889
1445400 300.15 332.669 -21799.6 3357.78 53485.7 1.0666
1445500 297.64 -169.172 -21860.1 3329.69 53952 1.05738
1445600 302.517 -194.716 -21758.2 3384.25 54300.6 1.05059
1445700 300.284 -226.962 -21776.9 3359.27 54337.7 1.04987
1445800 299.26 38.0356 -21802.7 3347.81 54131.9 1.05386
1445900 304.926 125.035 -21735.2 3411.2 53914.9 1.0581
1446000 302.839 -5.25157 -21727.5 3387.85 53977.7 1.05687
1446100 300.282 -125.762 -21769.9 3359.25 54123.9 1.05402
1446200 296.138 186.599 -21810.8 3312.88 54028.7 1.05587
1446300 300.024 154.421 -21780.6 3356.36 54050.4 1.05545
1446400 301.753 -135.338 -21698.8 3375.7 54233.6 1.05189
1446500 297.45 -272.507 -21775.6 3327.57 54099.4 1.0545
1446600 297.928 300.491 -21830.5 3332.92 53694.6 1.06244
1446700 301.633 303.752 -21757.6 3374.36 53512 1.06607
1446800 298.432 -161.17 -21749.7 3338.55 53598.2 1.06436
1446900 301.655 194.636 -21752 3374.61 53707.9 1.06218
1447000 301.75 -388.736 -21699.4 3375.67 53886.2 1.05867
1447100 299.463 -51.5869 -21786.9 3350.08 53689.2 1.06255
1447200 296.27 195.413 -21870.8 3314.37 53515 1.06601
1447300 294.251 -92.3284 -21849.7 3291.78 53428.5 1.06773
1447400 300.899 295.086 -21761.6 3366.15 53421.3 1.06788
1447500 300.481 -234.845 -21720.4 3361.47 53687 1.0626
1447600 295.82 -73.2483 -21741.2 3309.33 53772.5 1.0609
1447700 302.582 219.964 -21706.6 3384.98 53681.9 1.06269
1447800 301.308 0.110791 -21737.3 3370.73 53775.1 1.06085
1447900 298.055 -391.834 -21737.2 3334.34 53800.8 1.06035
1448000 301.654 -15.4193 -21739.8 3374.6 53583 1.06466
1448100 300.767 -76.2882 -21807.6 3364.68 53300.8 1.07029
1448200 299.858 321.248 -21840.7 3354.51 53204.6 1.07223
1448300 304.043 -20.9467 -21778.1 3401.32 53534 1.06564
