# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1250000 0.5 300.891 -34.2821 -21020.4 3366.06 -17654.3 54181.7 1.05291
1251000 0.5 301.025 83.1408 -21103.6 3367.56 -17736 54554.5 1.04571
1252000 0.5 299.969 -58.2392 -21025.5 3355.74 -17669.7 54486.7 1.04701
1253000 0.5 299.35 -42.8094 -21032.4 3348.83 -17683.6 54194.9 1.05264
1254000 0.5 299.041 -28.8206 -21088.1 3345.37 -17742.8 54272 1.05116
1255000 0.5 298.5 -89.9902 -21074.8 3339.32 -17735.5 54247.2 1.05164
1256000 0.5 299.398 16.3567 -21051.1 3349.35 -17701.7 54527.1 1.04624
1257000 0.5 301.31 -53.4843 -21065 3370.75 -17694.3 54500.5 1.04674
1258000 0.5 300.693 -40.9985 -21040.7 3363.85 -17676.9 54403.5 1.04862
1259000 0.5 300.007 -207.507 -21106.7 3356.17 -17750.5 54062.5 1.05524
1260000 0.5 299.949 20.3242 -21065.3 3355.52 -17709.7 54002.6 1.05641
1261000 0.5 299.97 132.117 -21089.6 3355.76 -17733.8 54419.4 1.04831
1262000 0.5 300.426 373.437 -21082.3 3360.86 -17721.5 54273.3 1.05112
1263000 0.5 300.531 -175.654 -21025.5 3362.03 -17663.4 54384.6 1.04897
1264000 0.5 301.504 -14.989 -21058.1 3372.92 -17685.2 54322 1.05019
1265000 0.5 300.003 -83.8196 -21088.8 3356.12 -17732.7 54344.2 1.04976
1266000 0.5 298.46 177.668 -21034.6 3338.87 -17695.7 54348.9 1.04967
1267000 0.5 299.566 109.817 -21020.7 3351.23 -17669.5 54300.5 1.0506
1268000 0.5 298.107 100.272 -21103 3334.92 -17768.1 54264.5 1.0513
1269000 0.5 300.69 57.5078 -21071.1 3363.81 -17707.3 54019.7 1.05606
1270000 0.5 299.181 -36.5814 -21065.6 3346.93 -17718.7 54405.2 1.04859
1271000 0.5 300.889 -344.419 -21068.1 3366.04 -17702.1 54311.9 1.05038
1272000 0.5 300.282 -5.21377 -21089.5 3359.24 -17730.3 54388.3 1.04891
1273000 0.5 301.899 -269.136 -21066.1 3377.34 -17688.7 54500.5 1.04674
1274000 0.5 299.094 -48.1497 -21037.7 3345.96 -17691.8 54454.4 1.04763
1275000 0.5 300.368 24.1957 -21038.4 3360.21 -17678.2 54506.1 1.04664
1276000 0.5 300.586 37.58 -21005.4 3362.65 -17642.7 54718.9 1.04258
1277000 0.5 300.97 220.768 -21017.4 3366.94 -17650.4 54650.8 1.04387
1278000 0.5 298.985 59.9485 -21090.8 3344.74 -17746.1 54611.9 1.04463
1279000 0.5 300.18 -127.799 -21067.7 3358.11 -17709.6 54529.6 1.0462
1280000 0.5 300.492 -244.684 -21124.3 3361.6 -17762.7 54224.7 1.05207
1281000 0.5 299.644 -0.699618 -21071.7 3352.11 -17719.6 54127.4 1.05396
1282000 0.5 300.61 -128.226 -21128.5 3362.91 -17765.6 54369.9 1.04927
1283000 0.5 301.063 -188.554 -21136 3367.99 -17768 54108.5 1.05434
1284000 0.5 299.702 -155.324 -21011.5 3352.76 -17658.8 54372.2 1.04924
1285000 0.5 300.376 88.8056 -21055.7 3360.3 -17695.4 54301 1.05059
1286000 0.5 299.158 50.9426 -21041.9 3346.67 -17695.2 54346.3 1.04971
1287000 0.5 300.264 233.2 -21073.2 3359.05 -17714.1 53967 1.0571
1288000 0.5 298.893 -264.721 -21013.9 3343.71 -17670.2 54227.3 1.05202
1289000 0.5 298.026 98.4422 -21070.6 3334.01 -17736.6 53929.7 1.05783
1290000 0.5 299.611 121.772 -21011.5 3351.75 -17659.8 54121.6 1.05407
1291000 0.5 302.17 153.018 -21059.3 3380.37 -17678.9 54291.4 1.05079
1292000 0.5 299.755 -217.683 -21062.1 3353.35 -17708.7 54643.7 1.04402
1293000 0.5 300.397 -38.0385 -21094.8 3360.53 -17734.3 54858.3 1.03993
1294000 0.5 298.938 80.984 -21083.4 3344.21 -17739.2 54405.7 1.0486
1295000 0.5 299.138 75.1952 -21025.4 3346.45 -17678.9 54561.3 1.04559
1296000 0.5 301.996 23.5187 -21031.1 3378.42 -17652.7 54448 1.04777
1297000 0.5 299.982 183.252 -21038.7 3355.89 -17682.8 54329.6 1.05003
1298000 0.5 298.207 -139.583 -20989.4 3336.03 -17653.4 54256.4 1.05146
1299000 0.5 300.826 70.348 -21030.9 3365.34 -17665.5 54353.6 1.04958
1300000 0.5 299.681 -42.8695 -21043.3 3352.52 -17690.8 54678.4 1.04334
1301000 0.5 299.536 83.5906 -20973.9 3350.9 -17623 54864.8 1.0398
1302000 0.5 298.547 111.027 -21049.9 3339.84 -17710.1 54394.9 1.04878
1303000 0.5 301.264 -132.898 -21090.3 3370.23 -17720.1 54350.4 1.04966
1304000 0.5 300.989 -19.6128 -21060.1 3367.16 -17693 54513.4 1.04652
1305000 0.5 303.018 112.391 -21105.1 3389.86 -17715.3 54467.5 1.04738
1306000 0.5 299.005 252.254 -21049.5 3344.96 -17704.5 54528.8 1.04621
1307000 0.5 299.516 -126.137 -21023.4 3350.68 -17672.7 54818.4 1.04069
1308000 0.5 300.825 36.8114 -21021.1 3365.32 -17655.8 54555.1 1.0457
1309000 0.5 300.31 19.5803 -21036 3359.56 -17676.5 54293.2 1.05074
1310000 0.5 300.549 -132.045 -21022.8 3362.24 -17660.5 54365.1 1.04936
1311000 0.5 300.581 74.2182 -21069.3 3362.59 -17706.7 54225.3 1.05206
1312000 0.5 301.901 -6.1905 -21025.8 3377.36 -17648.5 54298.3 1.05066
1313000 0.5 300.289 -33.7024 -21048.1 3359.33 -17688.7 54188.6 1.05278
1314000 0.5 299.702 -134.116 -21033.8 3352.76 -17681 54542.9 1.04595
1315000 0.5 300.215 -52.4088 -21003.9 3358.5 -17645.4 54851.3 1.04009
1316000 0.5 300.811 153.466 -21030.5 3365.17 -17665.4 54564.5 1.04551
1317000 0.5 302.399 37.7431 -21120.5 3382.93 -17737.6 54357.7 1.04949
1318000 0.5 301.619 -26.2553 -21065.2 3374.21 -17691 54549.9 1.04581
1319000 0.5 301.31 287.938 -21061 3370.75 -17690.2 54401.2 1.04867
1320000 0.5 300.53 32.7434 -21063.5 3362.02 -17701.5 54391.6 1.04885
1321000 0.5 299.846 107.557 -21000.9 3354.37 -17646.5 54481.8 1.04711
1322000 0.5 298.654 56.4623 -21017.7 3341.04 -17676.7 54236.5 1.05183
1323000 0.5 301.208 -180.354 -21057.5 3369.61 -17687.9 54683.9 1.04323
1324000 0.5 300.543 -49.6085 -21077.4 3362.17 -17715.3 54455.1 1.04762
1325000 0.5 300.715 -69.6424 -20998.9 3364.1 -17634.8 54738.1 1.04221
1326000 0.5 299.622 -272.277 -21114.9 3351.87 -17763 54188.4 1.05279
1327000 0.5 301.252 246.026 -21048.4 3370.1 -17678.3 54615.3 1.04455
1328000 0.5 300.025 89.1549 -21063 3356.38 -17706.6 54516.9 1.04645
1329000 0.5 299.148 152.96 -21071.7 3346.57 -17725.1 54467.5 1.04739
1330000 0.5 303.46 -3.72493 -21066.7 3394.8 -17671.9 54341.7 1.04981
1331000 0.5 299.706 -190.538 -21002.9 3352.8 -17650.1 54452.7 1.04766
1332000 0.5 300.398 80.8378 -21026.3 3360.55 -17665.8 54414.7 1.04841
1333000 0.5 300.898 128.548 -21030.4 3366.14 -17664.3 54371.7 1.04925
1334000 0.5 299.964 -111.637 -21050.4 3355.69 -17694.7 54164.4 1.05329
1335000 0.5 301.617 116.476 -21030.5 3374.18 -17656.3 54218.5 1.05219
1336000 0.5 300.852 -15.8252 -21097.4 3365.62 -17731.8 54054.3 1.0554
1337000 0.5 300.026 -16.5777 -21090.9 3356.39 -17734.5 53976.6 1.05694
1338000 0.5 300.458 103.152 -21027.3 3361.21 -17666.1 54443.9 1.04783
1339000 0.5 300.041 203.973 -21007.1 3356.56 -17650.5 54637.6 1.04415
1340000 0.5 299.227 155.461 -21018.3 3347.44 -17670.9 54451 1.0477
1341000 0.5 300.922 -34.7568 -21036.5 3366.41 -17670.1 54250.3 1.05158
1342000 0.5 299.562 -178.322 -20994.1 3351.19 -17642.9 54732.1 1.04232
1343000 0.5 300.34 -22.5334 -21067.4 3359.89 -17707.5 54571.1 1.04542
1344000 0.5 300.533 -7.70195 -21138.8 3362.06 -17776.8 54405 1.04859
1345000 0.5 297.804 72.1386 -21065.4 3331.53 -17733.9 54295 1.05073
1346000 0.5 301.522 -60.5302 -21061.2 3373.12 -17688 54373 1.0492
1347000 0.5 299.809 -145.679 -21077.6 3353.95 -17723.6 54345.5 1.04973
1348000 0.5 299.869 69.7964 -21071.2 3354.62 -17716.5 54200.7 1.05254
1349000 0.5 300.225 87.6662 -21098.5 3358.61 -17739.9 54366.9 1.04931
1350000 0.5 302.48 -158.721 -21042 3383.84 -17658.2 54530.2 1.04617
1351000 0.5 300.925 -46.4534 -21031.6 3366.44 -17665.2 54566.9 1.04548
1352000 0.5 302.495 -18.4144 -21013.7 3384.01 -17629.7 54464.6 1.04744
1353000 0.5 299.429 98.0873 -21012.5 3349.71 -17662.8 54000.8 1.05643
1354000 0.5 299.709 -17.589 -21008.1 3352.84 -17655.3 54240 1.0518
1355000 0.5 298.112 56.9243 -21021.3 3334.97 -17686.3 54166.2 1.05322
1356000 0.5 298.47 182.977 -21053.3 3338.97 -17714.3 54440 1.04792
1357000 0.5 301.017 25.7303 -21093.3 3367.47 -17725.8 54484.8 1.04704
1358000 0.5 299.773 -43.4419 -21102.5 3353.56 -17748.9 54667.4 1.04354
1359000 0.5 301.006 -149.357 -21119.4 3367.34 -17752.1 54390.6 1.04887
1360000 0.5 299.154 162.833 -21052.3 3346.63 -17705.6 54512.9 1.04651
1361000 0.5 301.42 189.239 -21041.6 3371.98 -17669.6 54549 1.04583
1362000 0.5 298.778 -26.2814 -21005.4 3342.43 -17663 54336.1 1.04991
1363000 0.5 300.184 60.6642 -20984.8 3358.15 -17626.6 54332.3 1.04999
1364000 0.5 299.978 -132.671 -21071.2 3355.85 -17715.4 54355.2 1.04955
1365000 0.5 300.607 -7.27225 -21059 3362.88 -17696.1 54532.7 1.04613
1366000 0.5 300.216 -6.73753 -21070.2 3358.51 -17711.7 54426.9 1.04816
1367000 0.5 299.297 130.993 -21096.4 3348.23 -17748.1 53952.9 1.05737
1368000 0.5 299.665 35.8461 -21039 3352.34 -17686.7 54538.6 1.04601
1369000 0.5 300.078 20.1594 -21078.5 3356.96 -17721.6 54591.6 1.045
1370000 0.5 298.869 -15.9319 -21106.6 3343.45 -17763.2 54384.1 1.04901
1371000 0.5 299.839 22.0198 -21144.8 3354.29 -17790.5 54446.5 1.04779
1372000 0.5 300.593 -21.4798 -21098.2 3362.73 -17735.5 54554.2 1.04572
1373000 0.5 300.502 120.367 -21041.5 3361.71 -17679.8 54273.6 1.05112
1374000 0.5 300.453 59.1789 -21015.5 3361.16 -17654.3 54383.3 1.04899
1375000 0.5 298.28 -22.7975 -21068.9 3336.86 -17732.1 54321.5 1.05023
1376000 0.5 300.121 -5.20285 -21058.4 3357.44 -17700.9 54916.9 1.03881
1377000 0.5 299.49 -263.543 -21060.5 3350.39 -17710.1 54946.3 1.03826
1378000 0.5 301.426 -62.2368 -21065.1 3372.04 -17693.1 54693.4 1.04306
1379000 0.5 299.767 -167.864 -21027.3 3353.49 -17673.8 54699.7 1.04296
1380000 0.5 298.885 76.1876 -20990.4 3343.61 -17646.8 54651.9 1.04385
1381000 0.5 301.762 -37.1365 -20983.4 3375.81 -17607.6 54315 1.05031
1382000 0.5 301.928 -11.6594 -21053.6 3377.66 -17675.9 54394 1.0488
1383000 0.5 299.463 102.752 -21051.2 3350.09 -17701.1 54281.1 1.05097
1384000 0.5 300.127 -33.756 -21052.2 3357.51 -17694.7 54304.1 1.05053
1385000 0.5 301.078 -67.0364 -21071.3 3368.15 -17703.1 54416.7 1.04842
1386000 0.5 299.324 -74.6789 -21061.4 3348.54 -17712.8 54197.8 1.05259
1387000 0.5 299.258 106.601 -21040.2 3347.79 -17692.4 54160.2 1.05332
1388000 0.5 301.79 -72.1216 -21079.3 3376.12 -17703.2 54415.8 1.04837
1389000 0.5 299.817 -31.7919 -21065.7 3354.04 -17711.7 54466.2 1.0474
1390000 0.5 300.607 75.6896 -21028.9 3362.88 -17666 54524.4 1.04631
1391000 0.5 301.327 -63.5292 -21002.3 3370.93 -17631.3 54294.3 1.05073
1392000 0.5 301.094 313.261 -21017.5 3368.33 -17649.2 54296.1 1.05068
1393000 0.5 299.51 33.157 -21033.2 3350.61 -17682.6 54329.5 1.05004
1394000 0.5 299.671 68.0103 -21071.8 3352.42 -17719.4 54400.1 1.04869
1395000 0.5 301.007 37.1942 -21093.2 3367.36 -17725.8 54131.6 1.05387
1396000 0.5 298.419 361.827 -21102.5 3338.41 -17764.1 54553.2 1.04575
1397000 0.5 299.343 279.744 -21103.4 3348.75 -17754.7 54809.6 1.04085
1398000 0.5 301.205 -22.4731 -21084.5 3369.58 -17714.9 54746.1 1.04209
1399000 0.5 298.687 -0.403409 -21143.9 3341.41 -17802.5 54866.5 1.03977
1400000 0.5 300.099 -143.059 -21101.1 3357.2 -17743.9 54597 1.04489
1401000 0.5 298.348 129.731 -21099.3 3337.62 -17761.7 54415.2 1.0484
1402000 0.5 301.133 -230.455 -21118.1 3368.77 -17749.3 54377.8 1.04911
1403000 0.5 299.75 271.223 -21096.1 3353.3 -17742.8 54371.4 1.04922
1404000 0.5 300.042 37.3549 -21075.3 3356.56 -17718.7 54482.8 1.04711
1405000 0.5 297.797 117.573 -21029.2 3331.44 -17697.7 54269.7 1.05119
1406000 0.5 298.688 147.76 -21072.3 3341.42 -17730.8 54388.8 1.04892
1407000 0.5 299.922 -52.2999 -21074.7 3355.22 -17719.5 54489.2 1.04696
1408000 0.5 301.243 317.579 -21078.4 3370 -17708.4 54509.9 1.04656
1409000 0.5 298.833 -19.7734 -21033 3343.04 -17689.9 54621.4 1.04443
1410000 0.5 300.289 87.3155 -21119.5 3359.32 -17760.2 54576.9 1.04529
1411000 0.5 301.316 165.485 -21078.6 3370.82 -17707.8 54604.9 1.04477
1412000 0.5 300.367 -141.472 -21045.6 3360.2 -17685.4 54493.2 1.04689
1413000 0.5 298.511 -33.6949 -21021.8 3339.43 -17682.3 54384.4 1.04898
1414000 0.5 300.554 114.759 -21056.7 3362.29 -17694.4 54307.5 1.05047
1415000 0.5 300.287 -199.352 -21059.8 3359.3 -17700.5 54223.3 1.05209
1416000 0.5 298.926 22.6009 -20996.4 3344.08 -17652.3 54336 1.04992
1417000 0.5 300.551 -90.5471 -21030 3362.26 -17667.7 54387.6 1.04891
1418000 0.5 300.995 289.476 -21030.8 3367.23 -17663.6 54341.1 1.04982
1419000 0.5 300.761 -18.9485 -21096.9 3364.61 -17732.3 54433.5 1.04803
1420000 0.5 301.411 -76.7139 -21144.6 3371.87 -17772.7 54510.8 1.04657
1421000 0.5 300.707 66.1981 -21102.9 3364.01 -17738.9 54731.6 1.04233
1422000 0.5 301.049 -46.6286 -21070.1 3367.83 -17702.3 54305.4 1.0505
1423000 0.5 300.86 162.957 -21086.6 3365.72 -17720.9 54558.9 1.04563
1424000 0.5 299.601 -67.0816 -21030.5 3351.63 -17678.8 54489 1.04698
1425000 0.5 300.66 193.243 -21021.1 3363.48 -17657.6 54589.1 1.04507
1426000 0.5 298.217 -62.8585 -21016.3 3336.14 -17680.2 54610.5 1.04464
1427000 0.5 298.99 -10.5253 -21063.2 3344.8 -17718.4 54699.6 1.04297
1428000 0.5 299.246 1.24238 -21049.8 3347.66 -17702.2 54262.4 1.05134
1429000 0.5 298.505 -78.8431 -21061.5 3339.37 -17722.1 54150.9 1.05351
1430000 0.5 300.446 -35.1725 -21061.5 3361.08 -17700.4 54561.6 1.04557
1431000 0.5 301.696 39.376 -21053.8 3375.07 -17678.7 54422.5 1.04825
1432000 0.5 300.12 -20.8486 -20954.5 3357.44 -17597 54594 1.04495
1433000 0.5 299.565 -71.2848 -21071.4 3351.23 -17720.2 54580.3 1.04521
1434000 0.5 298.625 -364.81 -21098.2 3340.71 -17757.5 54444.8 1.04782
1435000 0.5 300.855 -179.425 -21125.5 3365.65 -17759.8 54600.3 1.04483
1436000 0.5 299.048 -32.0269 -21094.5 3345.44 -17749.1 54531.1 1.04616
1437000 0.5 299.201 3.93636 -21160 3347.16 -17812.8 54298.6 1.05063
1438000 0.5 299.886 70.9982 -21064.7 3354.82 -17709.9 54446.3 1.04779
1439000 0.5 299.531 -19.1669 -21028.5 3350.84 -17677.6 54541.4 1.04596
1440000 0.5 302.118 -117.063 -21060.1 3379.78 -17680.4 54739.5 1.04217
1441000 0.5 300.281 46.8197 -21047.5 3359.23 -17688.3 54971.5 1.03778
1442000 0.5 300.702 167.452 -21072.8 3363.95 -17708.8 54633.6 1.04421
1443000 0.5 301.288 60.5251 -21041.6 3370.5 -17671.1 54426 1.04818
1444000 0.5 299.217 152.821 -21085 3347.33 -17737.7 54319 1.05024
1445000 0.5 299.39 -130.244 -21043.3 3349.27 -17694 54291.5 1.05079
1446000 0.5 299.589 -51.0962 -21052.5 3351.5 -17701 54467.3 1.0474
1447000 0.5 299.042 264.139 -21043.7 3345.37 -17698.3 54412.8 1.04844
1448000 0.5 299.303 -10.6172 -21008.4 3348.29 -17660.1 54453 1.04768
1449000 0.5 300.759 -88.5407 -21001.8 3364.59 -17637.2 54622 1.04442
1450000 0.5 299.62 -109.082 -21051.5 3351.84 -17699.7 54319.9 1.05022
1451000 0.5 300.453 -11.7984 -21094.8 3361.16 -17733.7 54375.4 1.04915
1452000 0.5 299.03 98.8447 -21120.2 3345.24 -17775 54033 1.05582
1453000 0.5 300.529 -170.412 -21096.5 3362.01 -17734.5 54498.8 1.04678
1454000 0.5 298.839 168.375 -21084.2 3343.11 -17741.1 54415.5 1.04838
1455000 0.5 300.048 132.778 -20987.6 3356.64 -17631 54434 1.04803
1456000 0.5 301.453 51.2308 -21072.2 3372.35 -17699.8 54331 1.05001
1457000 0.5 301.835 -146.746 -21096 3376.63 -17719.4 54663.3 1.04362
1458000 0.5 298.631 -6.08011 -21030.3 3340.78 -17689.5 54501.5 1.04674
1459000 0.5 300.305 -151.955 -20937.4 3359.51 -17577.9 54658.8 1.04371
1460000 0.5 299.414 39.0438 -21009.4 3349.54 -17659.9 54487.3 1.047
1461000 0.5 300.873 -216.299 -21015 3365.86 -17649.1 54515.8 1.04644
1462000 0.5 299.844 65.2258 -21090.1 3354.35 -17735.7 54291.4 1.05078
1463000 0.5 300.488 -22.739 -21053.4 3361.55 -17691.8 54361.6 1.04942
1464000 0.5 300.964 164.163 -21061.7 3366.87 -17694.8 54463.9 1.04744
1465000 0.5 300.24 -0.384767 -21085.4 3358.78 -17726.7 54248.7 1.05162
1466000 0.5 301.787 -89.6733 -21064.1 3376.09 -17688 54466 1.04744
1467000 0.5 298.968 241.204 -21030.7 3344.55 -17686.2 54328.6 1.05008
1468000 0.5 299.839 186.4 -21058.3 3354.29 -17704 54401.6 1.04866
1469000 0.5 297.883 61.3144 -21039.6 3332.41 -17707.2 54683.6 1.04323
1470000 0.5 299.07 -224.099 -21074.8 3345.69 -17729.1 54214.4 1.05228
1471000 0.5 301.102 -85.1202 -21015.7 3368.42 -17647.3 54130.4 1.0539
1472000 0.5 300.003 71.5565 -21035.4 3356.13 -17679.2 54363.6 1.04938
1473000 0.5 300.018 54.6867 -21086.5 3356.29 -17730.2 54381.4 1.04905
1474000 0.5 300.697 8.85119 -21001.4 3363.89 -17637.5 54224 1.05208
1475000 0.5 300.423 -319.392 -20978.6 3360.83 -17617.8 54485 1.04705
1476000 0.5 298.098 -59.0614 -21019.1 3334.81 -17684.3 54655.1 1.04378
1477000 0.5 298.522 42.3523 -21102.3 3339.56 -17762.8 54166.5 1.0532
1478000 0.5 299.863 -164.38 -21103 3354.56 -17748.5 54527.2 1.04625
1479000 0.5 300.382 81.0582 -21106.1 3360.37 -17745.7 54327.9 1.05009
1480000 0.5 300.974 -90.7721 -21019 3367 -17652.1 54122.2 1.05408
1481000 0.5 299.358 160.013 -21033.6 3348.91 -17684.7 54567.3 1.04549
1482000 0.5 301.488 151.832 -21055.1 3372.74 -17682.4 54870.2 1.03968
1483000 0.5 300.526 -6.17536 -21048.2 3361.97 -17686.2 54781.1 1.04138
1484000 0.5 299.64 98.1312 -21051.6 3352.07 -17699.6 54779.4 1.04142
1485000 0.5 300.561 289.043 -21081.7 3362.37 -17719.3 54407 1.04854
1486000 0.5 301.031 -39.2758 -21120.8 3367.62 -17753.1 54588.5 1.04506
1487000 0.5 300.356 -62.4962 -21035.7 3360.07 -17675.7 54586.1 1.04511
1488000 0.5 300.134 59.7356 -20970.3 3357.59 -17612.7 54593.5 1.04497
1489000 0.5 302.639 -125.153 -21021.5 3385.61 -17635.9 54354.7 1.04957
1490000 0.5 300.328 -358.005 -21040.8 3359.76 -17681 54275 1.05112
1491000 0.5 300.056 175.406 -21063.1 3356.72 -17706.4 54181.1 1.05292
1492000 0.5 297.611 -257.582 -21073.5 3329.37 -17744.2 54159.2 1.05336
1493000 0.5 299.365 25.346 -21098.4 3348.99 -17749.4 54383.3 1.049
1494000 0.5 299.931 -35.2203 -21095.5 3355.33 -17740.1 54098.1 1.05456
1495000 0.5 298.405 -142.409 -21066.1 3338.25 -17727.9 54500.3 1.04677
1496000 0.5 299.632 -102.665 -21095 3351.97 -17743.1 54365.1 1.04936
1497000 0.5 299.91 65.6297 -21094.7 3355.08 -17739.6 54228.5 1.052
1498000 0.5 299.291 -307.433 -21063.4 3348.16 -17715.2 54532.3 1.04614
1499000 0.5 299.701 227.642 -21055.5 3352.75 -17702.7 54165.9 1.0532
1500000 0.5 301.404 134.077 -21064.9 3371.81 -17693 54188 1.05278
1501000 0.5 297.913 -123.272 -21017.7 3332.74 -17685 54427.8 1.04816
1502000 0.5 301.528 -28.0651 -21095.9 3373.19 -17722.7 54231 1.05195
1503000 0.5 301.282 -69.6423 -21059.1 3370.43 -17688.7 54306.2 1.05054
1504000 0.5 299.227 -205.03 -21036.3 3347.44 -17688.9 54700.6 1.04291
1505000 0.5 299.933 46.3547 -21125.5 3355.34 -17770.1 54566.4 1.04552
1506000 0.5 300.544 -47.1146 -21139.3 3362.18 -17777.1 54651 1.04387
1507000 0.5 300.58 120.466 -21038.7 3362.58 -17676.1 54449.9 1.04772
1508000 0.5 302.246 -95.3066 -21017.7 3381.22 -17636.5 54863.6 1.03982
1509000 0.5 299.561 232.53 -21037 3351.18 -17685.8 54278.4 1.05103
1510000 0.5 299.207 -180.194 -21058 3347.22 -17710.8 54324.7 1.05014
1511000 0.5 301.125 154.273 -21088.5 3368.68 -17719.8 54497.5 1.0468
1512000 0.5 298.954 -118.851 -21030.5 3344.39 -17686.1 54413.3 1.04843
1513000 0.5 299.644 -54.2888 -21167.3 3352.12 -17815.2 54432.7 1.04804
1514000 0.5 298.473 10.0784 -21079.9 3339.01 -17740.9 54456.4 1.04759
1515000 0.5 298.944 37.3042 -20986 3344.28 -17641.8 54320.7 1.05026
1516000 0.5 301.059 108.689 -21033.6 3367.94 -17665.7 54111.2 1.05427
1517000 0.5 300.222 43.1165 -21129 3358.58 -17770.4 54334.5 1.04994
1518000 0.5 299.29 167.731 -21072.4 3348.15 -17724.3 54047 1.05554
1519000 0.5 300.173 -319.494 -21097.8 3358.03 -17739.8 54258 1.05144
1520000 0.5 302.907 104.579 -21028.5 3388.61 -17639.9 54297.5 1.05066
1521000 0.5 299.943 24.8365 -21064.1 3355.46 -17708.6 54389.5 1.04888
1522000 0.5 300.041 48.6607 -21072.3 3356.56 -17715.7 54375.2 1.04915
1523000 0.5 300.699 48.8071 -21054.4 3363.92 -17690.5 54326 1.05011
1524000 0.5 300.013 -66.2487 -21028.1 3356.23 -17671.9 54349.9 1.04965
1525000 0.5 300.891 213.048 -21114.4 3366.06 -17748.4 54489.1 1.04696
1526000 0.5 299.078 -45.2096 -21047.8 3345.78 -17702 54610.1 1.04469
1527000 0.5 300.872 -38.5152 -20995.9 3365.85 -17630 54749.6 1.04198
1528000 0.5 300.419 -97.318 -21061.4 3360.79 -17700.6 54703.2 1.04287
1529000 0.5 301.303 -59.4387 -21123.8 3370.67 -17753.2 54818 1.04068
1530000 0.5 299.377 104.947 -21049.2 3349.12 -17700 54591.8 1.04501
1531000 0.5 298.493 177.132 -21004.3 3339.23 -17665 54552.6 1.04576
1532000 0.5 300.679 159.817 -21029.6 3363.69 -17665.9 54359.6 1.04949
1533000 0.5 300.567 162.386 -21124 3362.44 -17761.6 54247.5 1.05163
1534000 0.5 299.155 38.0184 -21022.2 3346.65 -17675.6 54082.4 1.05484
1535000 0.5 300.084 -41.2338 -21034.5 3357.03 -17677.5 54416.2 1.04838
1536000 0.5 300.466 55.5688 -21036.8 3361.31 -17675.5 54736.8 1.04222
1537000 0.5 298.657 -184.18 -21116.5 3341.07 -17775.5 54161.5 1.0533
1538000 0.5 299.471 233.645 -21031.7 3350.17 -17681.5 54197 1.05261
1539000 0.5 300.164 -156.299 -21045.9 3357.93 -17688 54358.7 1.04949
1540000 0.5 298.918 -146.455 -21102 3343.99 -17758 54409.2 1.0485
1541000 0.5 298.379 198.395 -21062.2 3337.96 -17724.2 54460.7 1.04751
1542000 0.5 302.358 -31.477 -21032.1 3382.47 -17649.6 54227.5 1.05202
1543000 0.5 299.275 25.7682 -21046.4 3347.98 -17698.4 54306.3 1.0505
1544000 0.5 297.276 -16.3599 -21079.9 3325.62 -17754.3 54393.4 1.04883
1545000 0.5 300.382 -69.0882 -21095.1 3360.36 -17734.8 54563.4 1.04555
1546000 0.5 300.181 179.415 -21115.6 3358.12 -17757.5 54102 1.05445
1547000 0.5 299.17 169.429 -21086.8 3346.81 -17740 54351.3 1.04961
1548000 0.5 298.689 -92.8533 -21069.3 3341.42 -17727.9 54610.7 1.04463
1549000 0.5 299.914 288.523 -21057.7 3355.13 -17702.6 54659.6 1.0437
1550000 0.5 297.913 200.411 -21071.8 3332.75 -17739.1 54629.5 1.04428
1551000 0.5 299.869 59.8505 -21074.8 3354.62 -17720.2 54403.4 1.04865
1552000 0.5 298.837 97.8669 -21053.4 3343.09 -17710.3 54261.2 1.05135
1553000 0.5 301.323 -173.394 -21019.6 3370.9 -17648.7 54637.2 1.04414
1554000 0.5 299.771 37.3621 -21069.7 3353.54 -17716.1 54428.4 1.04814
1555000 0.5 299.554 103.854 -21069.4 3351.11 -17718.3 54494.9 1.04689
1556000 0.5 299.286 159.032 -21083.9 3348.11 -17735.8 54110.9 1.05429
1557000 0.5 299.84 94.4064 -21082.2 3354.31 -17727.9 53843.7 1.05951
1558000 0.5 298.887 -109.44 -21082.6 3343.64 -17738.9 54009.5 1.05625
1559000 0.5 298.943 49.8361 -21026.9 3344.27 -17682.7 54618.2 1.0445
1560000 0.5 300.194 111.886 -21016.8 3358.26 -17658.6 54636.5 1.04415
1561000 0.5 300.44 -201.56 -21044 3361.02 -17683 54721.7 1.04251
1562000 0.5 297.955 273.167 -21017.8 3333.21 -17684.6 54380.6 1.04906
1563000 0.5 299.987 175.112 -21051.5 3355.95 -17695.5 54119.5 1.05412
1564000 0.5 299.501 59.8371 -21041.3 3350.51 -17690.7 54513.5 1.0465
1565000 0.5 300.272 -7.49502 -21096 3359.13 -17736.8 54447.1 1.04777
1566000 0.5 298.516 6.43483 -21080.7 3339.5 -17741.2 54585.3 1.04513
1567000 0.5 298.28 -87.5535 -21056.1 3336.85 -17719.2 54737.4 1.04223
1568000 0.5 300.868 136.01 -21054.9 3365.8 -17689.1 54674.9 1.0434
1569000 0.5 299.119 -130.494 -21068.4 3346.24 -17722.2 54370.3 1.04929
1570000 0.5 300.381 -157.343 -21055.5 3360.35 -17695.2 54254.3 1.0515
