# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1770100 300.673 38.2996 -21057.1 3363.63 54314.2 1.05033
1770200 301.035 -91.5497 -20982 3367.67 54306.2 1.05048
1770300 300.191 171.368 -20998.4 3358.23 54321.3 1.05019
1770400 298.411 54.8345 -21046.9 3338.32 54480.2 1.04712
1770500 303.836 -260.042 -21014.2 3399.01 54672.5 1.04344
1770600 300.139 -104.119 -21028.7 3357.65 54454.1 1.04763
1770700 300.859 -2.51393 -21093.6 3365.7 54107.9 1.05433
1770800 299.501 72.1501 -21119.3 3350.51 53983 1.05677
1770900 304.018 139.378 -21040.7 3401.04 54067.8 1.05511
1771000 300.32 -128.421 -21063.1 3359.68 54302.1 1.05056
1771100 295.121 56.5035 -21104.9 3301.51 54425.1 1.04818
1771200 299.823 211.45 -21031.5 3354.12 54564.9 1.0455
1771300 301.624 -282.428 -21035.7 3374.26 54858 1.03991
1771400 296.397 -39.9119 -21055.6 3315.79 54734 1.04227
1771500 301.636 329.703 -20971.4 3374.4 54459.4 1.04752
1771600 301.84 -336.34 -21022 3376.68 54655.5 1.04377
1771700 297.53 -238.972 -21054.4 3328.46 54528.8 1.0462
1771800 300.194 332.189 -21069.4 3358.26 54155.5 1.0534
1771900 296.518 69.0785 -21124.7 3317.14 54172.9 1.05306
1772000 298.03 -71.7504 -21188.9 3334.05 54277.9 1.05103
1772100 300.459 75.2268 -21092.2 3361.23 54296.8 1.05066
1772200 301.906 141.285 -21058.3 3377.42 54326.6 1.05008
1772300 303.322 -109.756 -21015.6 3393.26 54560.6 1.04558
1772400 298.258 -387.364 -21031.4 3336.61 54641.1 1.04404
1772500 296.036 67.8099 -21132.4 3311.74 54335.4 1.04992
1772600 299.531 92.3145 -21074 3350.85 54121.9 1.05406
1772700 301.236 109.709 -21050.5 3369.92 54146.1 1.05358
1772800 296.374 -186.955 -21081.3 3315.53 54336.8 1.04989
1772900 300.259 -203.633 -21022.9 3358.99 54376.4 1.04912
1773000 299.411 160.104 -21007.7 3349.51 54308.2 1.05044
1773100 297.648 -22.6493 -21016.5 3329.78 54388.8 1.04888
1773200 302.793 -107.74 -20940.1 3387.34 54340.6 1.04981
1773300 302.016 167.846 -21001.4 3378.64 54082.8 1.05482
1773400 298.563 175.887 -21052.7 3340.01 53992.7 1.05658
1773500 301.768 -152.808 -21017.7 3375.88 54299.8 1.0506
1773600 300.906 -294.794 -20972.8 3366.23 54380.1 1.04905
1773700 300.358 191.2 -21121.4 3360.1 54109.1 1.05431
1773800 297.053 166.101 -21069.6 3323.13 54067.5 1.05512
1773900 299.391 -80.6496 -21006.3 3349.28 54335.5 1.04992
1774000 299.031 -275.631 -21007.2 3345.25 54463.5 1.04745
1774100 298.645 -31.8033 -21080.2 3340.93 54047.2 1.05552
1774200 297.326 587.31 -21119.9 3326.18 53529 1.06573
1774300 300.175 103.916 -21019.5 3358.05 53784.7 1.06068
1774400 301.817 -247.304 -20950.7 3376.42 54310.9 1.05039
1774500 304.676 -394.177 -20967.9 3408.4 54419.5 1.04829
1774600 299.293 175.921 -21035.3 3348.19 54195.4 1.05263
1774700 300.005 257.351 -21053.3 3356.15 54078.1 1.05491
1774800 304.094 -220.625 -20989.6 3401.9 54302.7 1.05055
1774900 297.938 -164.302 -21014.6 3333.03 54412.7 1.04842
1775000 297.597 442.47 -21067.6 3329.21 54149.6 1.05352
1775100 300.847 -39.991 -21042 3365.56 54312.6 1.05036
1775200 302.91 -212.414 -20981.7 3388.64 54593.7 1.04495
1775300 297.783 -259.003 -21014.1 3331.29 54547.4 1.04583
1775400 301.556 39.7945 -21015 3373.5 54109.8 1.0543
1775500 301.011 330.171 -21062.9 3367.4 53775.7 1.06084
1775600 297.609 153.658 -21112.8 3329.34 53967.7 1.05707
1775700 301.431 -156.582 -21022.6 3372.11 54294.9 1.0507
1775800 301.786 -111.083 -21075.7 3376.07 54281.4 1.05096
1775900 300.198 -42.1503 -21158 3358.31 54234.5 1.05187
1776000 299.939 -48.6066 -21141 3355.41 54221.1 1.05213
1776100 303.66 215.089 -21070.2 3397.04 54067.1 1.05513
1776200 301.326 -2.86329 -21070.6 3370.92 54043.5 1.05558
1776300 299.146 -39.385 -21058.8 3346.54 54155.7 1.0534
1776400 300.804 231.669 -21005 3365.09 54204.9 1.05244
1776500 297.655 -76.3731 -21059.7 3329.87 54367 1.0493
1776600 299.667 3.47615 -21109.8 3352.37 54346.2 1.04971
1776700 304.055 189.554 -21044.5 3401.46 54341.3 1.0498
1776800 300.658 -101.627 -21083.7 3363.46 54667.6 1.04354
1776900 299.995 -22.7876 -21086.5 3356.03 54790.6 1.04119
1777000 301.354 -40.9459 -21018.2 3371.24 54854.4 1.03998
1777100 301.348 39.2708 -21039.8 3371.18 54849.6 1.04007
1777200 298.001 -53.3159 -21109.8 3333.73 54743.7 1.04208
1777300 302.36 375.957 -21090.7 3382.49 54667.3 1.04354
1777400 303.123 -232.358 -20983 3391.03 54961.2 1.03796
1777500 301.461 -313.79 -21033.2 3372.44 54984 1.03753
1777600 300.055 220.272 -21111.4 3356.71 54631.5 1.04423
1777700 296.621 75.1708 -21171.8 3318.3 54391.4 1.04883
1777800 302.925 204.254 -21151.9 3388.81 54290.1 1.05079
1777900 299.284 -204.368 -21032.7 3348.08 54610 1.04464
1778000 305.62 -373.554 -20981.9 3418.96 54758.6 1.0418
1778100 301.15 347.509 -21059.7 3368.95 54432.3 1.04805
1778200 299.79 -155.209 -21147.2 3353.75 54332.9 1.04996
1778300 294.779 166.526 -21235.8 3297.69 54290.8 1.05078
1778400 297.805 133.493 -21228.8 3331.54 54440.3 1.04789
1778500 301.121 -290.553 -21136.7 3368.63 54709.7 1.04273
1778600 299.405 -156.232 -21163.2 3349.43 54748.3 1.042
1778700 297.645 53.4557 -21172.3 3329.75 54451.1 1.04769
1778800 301.435 421.006 -21110.9 3372.14 54144.6 1.05361
1778900 296.946 -192.811 -21109.7 3321.93 54345.1 1.04973
1779000 298.149 -111.173 -21107.2 3335.39 54369.4 1.04926
1779100 301.585 625.83 -21072.1 3373.83 54226.6 1.05202
1779200 298.136 -252.394 -21124.3 3335.24 54554.2 1.04571
1779300 299.386 -417.069 -21126.2 3349.22 54576.3 1.04528
1779400 301.223 253.829 -21163.1 3369.78 54106.5 1.05436
1779500 295.874 247.189 -21223.3 3309.94 53891.2 1.05857
1779600 299.497 211.282 -21200 3350.46 54145.2 1.05361
1779700 299.95 -300.484 -21130.3 3355.53 54601.8 1.04479
1779800 300.026 -140.332 -21091 3356.38 54672.7 1.04344
1779900 298.345 -208.423 -21163.1 3337.58 54506 1.04663
1780000 302.087 212.558 -21144 3379.45 54245.9 1.05165
1780100 300.635 32.4269 -21147.9 3363.2 54303.1 1.05054
1780200 297.443 -85.6186 -21170.8 3327.49 54295.9 1.05068
1780300 300.953 73.9652 -21127.2 3366.76 54226.5 1.05202
1780400 297.57 -5.67472 -21070.7 3328.91 54180.2 1.05292
1780500 299.675 235.341 -21042.5 3352.45 54201.9 1.0525
1780600 301.738 -313.15 -20997.7 3375.53 54459.1 1.04753
1780700 298.826 -114.512 -21026.1 3342.96 54415.3 1.04837
1780800 298.45 326.544 -21093.3 3338.75 54250.7 1.05155
1780900 303.301 148.487 -21005.9 3393.03 54411.8 1.04844
1781000 300.575 -29.0637 -21047.8 3362.53 54730.8 1.04233
1781100 299.344 -292.611 -21031.7 3348.76 54855 1.03997
1781200 301.316 205.058 -21010.6 3370.81 54691.8 1.04307
1781300 300.525 -231.147 -21054.4 3361.97 54665.4 1.04358
1781400 297.22 86.5384 -21051.7 3324.99 54381 1.04904
1781500 298.964 264.394 -21021.1 3344.5 54160.6 1.0533
1781600 300.041 -53.549 -21041.7 3356.55 54242.4 1.05171
1781700 297.032 74.4596 -21079 3322.89 54272.2 1.05114
1781800 300.459 101.777 -20991.5 3361.23 54369.6 1.04925
1781900 300.806 103.81 -20966.2 3365.11 54597.6 1.04487
1782000 295.011 -252.813 -20987.3 3300.29 54938.7 1.03839
1782100 298.84 -298.337 -21075.8 3343.12 54795.3 1.04111
1782200 301.507 408.52 -20998.3 3372.95 54263.1 1.05132
1782300 297.075 292.007 -21080.6 3323.37 54186.4 1.0528
1782400 298.522 -173.507 -21121.2 3339.56 54546 1.04586
1782500 298.147 -306.208 -21054.5 3335.36 54753.9 1.04189
1782600 301.667 182.622 -21035.6 3374.74 54469.8 1.04733
1782700 302.049 243.093 -21082.4 3379.02 54238.5 1.05179
1782800 297.971 -193.148 -21107.7 3333.39 54209.5 1.05235
1782900 301.393 122.38 -21040.4 3371.68 54089.9 1.05468
1783000 301.672 -65.0749 -21086 3374.8 54002.7 1.05638
1783100 298.475 209.007 -21146.2 3339.03 53835.5 1.05966
1783200 299.261 339.253 -21057.3 3347.83 53905.9 1.05828
1783300 302.684 -289.901 -21064.2 3386.12 54210.2 1.05234
1783400 298.905 -146.846 -21112 3343.84 54299.6 1.05061
1783500 297.749 -204.49 -21131.7 3330.91 54252.6 1.05152
1783600 297.893 169.768 -21169.7 3332.52 53942.4 1.05757
1783700 301.53 136.422 -21096.6 3373.21 53781.2 1.06073
1783800 303.15 29.7026 -21039.8 3391.34 53927 1.05787
1783900 297.577 -64.4579 -21030.3 3328.99 54102.3 1.05444
1784000 301.767 55.7698 -20974.4 3375.86 54140.8 1.05369
1784100 301.212 -126.832 -21024.3 3369.65 54178.8 1.05295
1784200 299.843 308.221 -21064.6 3354.34 54091.2 1.05465
1784300 301.484 261.157 -21002.8 3372.7 54126.2 1.05397
1784400 302.355 -351.386 -20978.6 3382.44 54531.8 1.04614
1784500 297.399 -330.247 -21042.4 3327 54646.6 1.04394
1784600 300.163 156.983 -21039.5 3357.92 54154.9 1.05342
1784700 300.504 308.617 -21042.4 3361.73 53911.7 1.05817
1784800 297.437 -151.512 -21048.2 3327.42 54132.7 1.05385
1784900 302.638 323.062 -21004.2 3385.6 54350.4 1.04963
1785000 298.578 -412.082 -21022.9 3340.19 54722.6 1.04248
1785100 297.737 -58.1164 -21093.8 3330.78 54626.7 1.04432
1785200 304.04 346.044 -21088.2 3401.29 54517.3 1.04641
1785300 298.688 -152.366 -21125 3341.42 54683.8 1.04323
1785400 300.379 -91.2504 -21106.7 3360.34 54724.7 1.04244
1785500 304.142 3.57488 -21014.1 3402.43 54530 1.04617
1785600 299.441 -53.4914 -21022.3 3349.84 54266 1.05126
1785700 300.736 223.115 -21008.5 3364.33 53991.7 1.0566
1785800 300.038 374.515 -21048.8 3356.52 53954.2 1.05733
1785900 296.619 -156.107 -21041.8 3318.27 54179 1.05295
1786000 300.611 -288.954 -21017.7 3362.93 54278.5 1.05101
1786100 303.11 -84.0878 -21061.5 3390.89 54181.1 1.05291
1786200 297.24 372.072 -21152.7 3325.22 54016.9 1.0561
1786300 299.922 -90.8838 -21084.2 3355.22 54088.7 1.0547
1786400 300.074 160.165 -21078.7 3356.92 54104.7 1.05439
1786500 295.975 91.261 -21170.5 3311.06 54189.4 1.05274
1786600 297.661 -346.924 -21149.7 3329.92 54231.9 1.05192
1786700 300.653 271.335 -21105.4 3363.4 54076.6 1.05494
1786800 297.612 -34.774 -21133.9 3329.38 54180 1.05293
1786900 297.643 47.4069 -21080.6 3329.72 54278.3 1.05102
1787000 300.126 -52.2013 -21021.3 3357.5 54366.8 1.04931
1787100 297.872 -115.092 -21038.9 3332.28 54366.9 1.04931
1787200 299.455 9.21313 -21087 3349.99 54222.6 1.0521
1787300 301.166 156.322 -20961.7 3369.14 54139.1 1.05372
1787400 300.53 52.9447 -20980.5 3362.02 54287.6 1.05084
1787500 295.105 -199.355 -21043.7 3301.33 54325.7 1.0501
1787600 301.466 -90.6155 -21028.9 3372.49 54097.1 1.05454
1787700 299.67 315.053 -20998.6 3352.4 53889.2 1.05861
1787800 296.339 152.816 -21064.6 3315.14 54020.1 1.05604
1787900 299.727 -81.1175 -20998.6 3353.04 54408.7 1.0485
1788000 298.99 -220.204 -20921 3344.79 54639.5 1.04407
1788100 304.566 33.8593 -20890.4 3407.17 54491.3 1.04691
1788200 298.875 -42.0585 -20913.4 3343.51 54330.6 1.05001
1788300 301.755 388.438 -20922.6 3375.73 54166.9 1.05318
1788400 297.272 -96.0056 -20963.5 3325.57 54368.6 1.04928
1788500 298.017 -10.0505 -21002.6 3333.91 54467.6 1.04736
1788600 300.249 129.397 -20987.5 3358.87 54347.1 1.04969
1788700 300.473 -7.00696 -20971.7 3361.38 54325.8 1.0501
1788800 304.769 81.2776 -20966.4 3409.44 54341 1.04981
1788900 298.357 -111.078 -21021.7 3337.72 54430.7 1.04808
1789000 299.454 31.6193 -20970.6 3349.98 54447 1.04776
1789100 300.454 250.463 -20956.8 3361.17 54534.2 1.04609
1789200 298.723 3.30937 -20935.2 3341.8 54867.2 1.03974
1789300 303.408 -450.477 -20871.7 3394.22 55058.4 1.03613
1789400 303.314 22.4666 -20937.3 3393.17 54696.6 1.04299
1789500 298.168 268.199 -20979.1 3335.6 54338 1.04986
1789600 301.166 -198.57 -20935.8 3369.14 54261.5 1.05134
1789700 302.243 282.796 -20971.8 3381.18 54020.3 1.05604
1789800 299.617 -4.90306 -21038.5 3351.81 54088.2 1.05471
1789900 299.92 -97.627 -20974.7 3355.2 54327.4 1.05007
1790000 304.252 -85.3131 -20934 3403.66 54458.4 1.04754
1790100 297.387 -399.441 -20992 3326.86 54535.9 1.04605
1790200 301.805 58.6507 -21006.2 3376.29 54350.6 1.04962
1790300 302.299 -52.7846 -21005.8 3381.81 54218.5 1.05218
1790400 297.583 277.174 -21048.4 3329.06 54063.9 1.05519
1790500 303.302 117.447 -20998.6 3393.03 54290.3 1.05079
1790600 303.871 -308.354 -20906.3 3399.39 54616.9 1.0445
1790700 298.798 144.967 -20992.6 3342.64 54569.1 1.04542
1790800 298.388 -216.061 -21060.7 3338.06 54650.3 1.04386
1790900 299.896 129.972 -21087.6 3354.93 54548.6 1.04581
1791000 299.169 -118.395 -21053.8 3346.8 54444.1 1.04782
1791100 304.333 64.3509 -21014.8 3404.57 54253.2 1.0515
1791200 300.418 83.1431 -21050.8 3360.77 54345.5 1.04972
1791300 299.003 -82.2704 -21066.8 3344.94 54671.2 1.04347
1791400 300.937 -126.421 -21014.1 3366.57 54836.3 1.04032
1791500 303.998 -63.3142 -20896.9 3400.81 54845.5 1.04015
1791600 300.894 -109.373 -20970.1 3366.09 54629.2 1.04427
1791700 300.524 381.939 -21012.8 3361.96 54471 1.0473
1791800 301.536 -181.841 -20972.6 3373.28 54790.2 1.0412
1791900 300.483 -346.107 -20953.1 3361.5 54881.3 1.03947
1792000 302.073 606.029 -21109.8 3379.28 54364 1.04937
1792100 299.591 101.482 -21118 3351.52 54508.3 1.04659
1792200 299.386 -472.828 -20989.7 3349.22 54955.7 1.03806
1792300 301.451 82.835 -20935.8 3372.33 54808.9 1.04084
1792400 302.245 -36.5226 -21018.6 3381.21 54661.5 1.04365
1792500 298.018 -301.731 -21035.6 3333.92 54451 1.04769
1792600 306.172 737.436 -20974.8 3425.15 54070.7 1.05505
1792700 301.257 -86.5047 -20954.2 3370.16 54441.4 1.04788
1792800 297.71 -344.719 -20939.3 3330.48 54678.8 1.04332
1792900 301.054 -29.4435 -20976 3367.88 54450.6 1.04769
1793000 295.383 146.434 -21060.9 3304.44 54245.9 1.05165
1793100 294.187 131.585 -21119.8 3291.07 54248.5 1.05159
1793200 300.3 59.553 -21053.6 3359.45 54299.5 1.05061
1793300 300.974 -80.4216 -21016.2 3367 54350.9 1.04961
1793400 303.573 403.743 -20972.9 3396.06 54420.9 1.04827
1793500 298.102 -231.122 -20992 3334.86 54579.3 1.04522
1793600 295.586 8.99306 -21057.4 3306.71 54498.3 1.04677
1793700 300.924 64.8743 -21072.4 3366.43 54452.2 1.04766
1793800 302.834 -142.929 -21028.4 3387.8 54486.4 1.047
1793900 300.334 161.418 -21090 3359.83 54411.1 1.04845
1794000 298.662 -107.717 -21115.9 3341.12 54482.8 1.04707
1794100 300.565 -57.3539 -21086.5 3362.42 54480 1.04713
1794200 302.74 182.323 -21044.6 3386.75 54348.9 1.04965
1794300 295.246 98.3379 -21024.3 3302.91 54326.2 1.05009
1794400 301.312 -26.1717 -21067.1 3370.77 54357.5 1.04949
1794500 296.698 -18.8145 -21110.8 3319.15 54301.8 1.05057
1794600 299.983 306.633 -21157.2 3355.91 54228.9 1.05198
1794700 302.104 -251.913 -21066.6 3379.63 54584.9 1.04512
1794800 304.673 -17.4489 -20992.7 3408.37 54788.2 1.04124
1794900 302.036 -93.2144 -21002.5 3378.87 54734.8 1.04225
1795000 298.003 -101.488 -21061.1 3333.76 54596.5 1.04489
1795100 303.048 455.558 -21034.5 3390.19 54425.1 1.04818
1795200 304.5 -45.0098 -20989.2 3406.43 54579.1 1.04523
1795300 298.081 -272.182 -21030.5 3334.63 54699 1.04294
1795400 301.907 -47.1692 -21026.9 3377.43 54428.4 1.04813
1795500 304.892 429.335 -21030.2 3410.82 54071.8 1.05503
1795600 298.761 120.267 -21060.9 3342.23 54257.7 1.05142
1795700 300.888 34.2083 -21003.6 3366.03 54651.9 1.04384
1795800 302.265 -590.795 -20939.2 3381.43 55008.6 1.03707
1795900 300.041 306.073 -21056.4 3356.55 54837.2 1.04031
1796000 298.388 -100.32 -21065.5 3338.07 54725.2 1.04244
1796100 302.257 173.042 -21045.8 3381.34 54512.1 1.04651
1796200 299.384 -91.5883 -21052.7 3349.21 54568.2 1.04544
1796300 299.506 -1.65168 -21127.4 3350.57 54766 1.04166
1796400 296.534 -209.6 -21100.5 3317.32 54887.3 1.03936
1796500 301.346 243.666 -21030.9 3371.15 54670.6 1.04348
1796600 299.55 76.5853 -21095.3 3351.06 54564.3 1.04551
1796700 297.398 -75.6165 -21097.5 3326.99 54536.4 1.04604
1796800 301.534 352.441 -21038.8 3373.25 54395.3 1.04876
1796900 300.246 -138.287 -21056.8 3358.85 54549.7 1.04579
1797000 299.912 -261.62 -21070.2 3355.11 54628.5 1.04428
1797100 299.718 296.395 -21079.4 3352.94 54359.2 1.04946
1797200 298.154 -42.8505 -21192.3 3335.44 54117.9 1.05413
1797300 298.902 88.6732 -21149.7 3343.81 53914.5 1.05811
1797400 298.785 330.166 -21041 3342.5 53864.1 1.0591
1797500 300.675 -413.844 -20993.9 3363.64 54164.5 1.05323
1797600 306.887 277.259 -21014.2 3433.13 54214.3 1.05226
1797700 301.441 -250.101 -21086.9 3372.22 54440.5 1.04789
1797800 298.688 47.8631 -21091 3341.41 54484.9 1.04703
1797900 301.86 -105.277 -21017.6 3376.91 54495.7 1.04682
1798000 298.203 -67.1181 -21122.4 3335.99 54399.7 1.04867
1798100 299.191 202.712 -21154.5 3347.05 54230.4 1.05195
1798200 300.803 -29.119 -21057.1 3365.08 54373.6 1.04918
1798300 300.911 -70.834 -21014.2 3366.29 54586 1.04509
1798400 295.229 -402.199 -21070.6 3302.72 54640 1.04406
1798500 298.698 277.549 -21194.3 3341.53 54279 1.05101
1798600 295.688 371.337 -21234.9 3307.86 54173.5 1.05305
1798700 297.6 -252.261 -21099.9 3329.25 54416.2 1.04836
1798800 300.867 -54.9898 -21050.1 3365.79 54357.5 1.04949
1798900 301.438 219.565 -21115.7 3372.18 54390.4 1.04886
1799000 299.036 -262.708 -21151.5 3345.31 54572 1.04536
1799100 304.114 -22.0088 -21072.2 3402.12 54363.4 1.04937
1799200 302.794 160.214 -21010.8 3387.35 54164.4 1.05323
1799300 301.597 283.217 -21080 3373.96 54057.6 1.05531
1799400 298.594 -68.4606 -21121.3 3340.37 54213 1.05228
1799500 304.904 -307.791 -21122.7 3410.95 54240.5 1.05175
1799600 299.541 218.17 -21121.6 3350.96 54012.2 1.0562
1799700 295.542 142.467 -21149.9 3306.22 53906.3 1.05827
1799800 301.564 272.227 -21105.8 3373.58 53915.3 1.0581
1799900 300.81 -83.9934 -21098.2 3365.15 54301 1.05059
1800000 296.784 -497.788 -21162.7 3320.12 54511 1.04653
1800100 303.931 569.376 -21183 3400.06 54135.2 1.0538
1800200 296.385 152.975 -21216.3 3315.65 54270.8 1.05117
1800300 299.58 -291.028 -21162.8 3351.39 54512.5 1.0465
1800400 302.435 70.7028 -21174.1 3383.34 54328.4 1.05005
1800500 299.577 199.35 -21234.6 3351.37 54246.4 1.05164
1800600 294.235 33.6033 -21282.4 3291.61 54350.6 1.04962
1800700 298.078 -190.039 -21194.8 3334.59 54592.5 1.04497
1800800 301.284 -70.7446 -21134.9 3370.46 54561.7 1.04556
1800900 299.814 -86.013 -21113.7 3354.01 54426.9 1.04815
1801000 301.016 141.955 -21131.5 3367.46 54211.2 1.05232
1801100 297.327 61.0745 -21181.3 3326.19 54053.7 1.05538
1801200 301.814 -70.5956 -21208.2 3376.39 53967.2 1.05708
1801300 296.114 37.0192 -21214.3 3312.62 53818.8 1.05999
1801400 296.957 284.335 -21206.3 3322.05 53702.9 1.06228
1801500 300.514 348.33 -21149.3 3361.84 53882.6 1.05874
1801600 301.083 -158.082 -21109.4 3368.21 54311.7 1.05037
1801700 300.407 -93.5132 -21120 3360.64 54592.4 1.04497
1801800 298.213 -340.162 -21155.2 3336.1 54679.4 1.04331
1801900 302.126 71.4724 -21052.5 3379.88 54314.4 1.05033
1802000 299.754 347.014 -21078.7 3353.34 53933.2 1.05774
1802100 292.992 -5.12825 -21098.9 3277.7 53883.3 1.05872
1802200 300.849 244.872 -21060.1 3365.59 53909.8 1.0582
1802300 301.807 -239.849 -21022.7 3376.31 54213.9 1.05227
1802400 301.86 -42.7543 -21017.5 3376.91 54481.1 1.04711
1802500 296.819 -476.412 -21086.7 3320.51 54545.9 1.04586
1802600 299.867 436.937 -21057.4 3354.61 54117.4 1.05415
1802700 300.818 293.501 -21031.8 3365.25 54062 1.05523
1802800 297.631 -22.4301 -21055 3329.6 54587.1 1.04509
1802900 301.408 -328.306 -20967.6 3371.84 55049.6 1.03629
1803000 302.036 -280.738 -21011.7 3378.87 55041.8 1.03644
1803100 299.093 -87.0794 -21023.9 3345.95 54646.2 1.04395
1803200 302.866 456.651 -21005 3388.15 54279 1.05101
1803300 297.191 -225.964 -21095.2 3324.67 54368.5 1.04927
1803400 299.547 158.067 -21046.8 3351.03 54296.7 1.05066
1803500 299.946 -76.5612 -21066.7 3355.49 54379.5 1.04907
1803600 300.229 -26.8759 -21064.1 3358.65 54433.3 1.04803
1803700 299.847 -95.2716 -21030.7 3354.38 54394.7 1.04877
1803800 301.503 86.1896 -21044.2 3372.91 54281.6 1.05095
1803900 299.258 -92.8061 -21097.3 3347.8 54132.7 1.05385
1804000 297.702 226.342 -21116.4 3330.38 54244 1.05169
1804100 300.031 -317.191 -21056 3356.44 54545.5 1.04587
1804200 302.035 130.214 -21109.7 3378.86 54546.2 1.04586
1804300 295.599 -236.655 -21080.7 3306.86 54529.3 1.04618
1804400 302.509 275.689 -21092.3 3384.16 54296.2 1.05067
1804500 293.256 -104.382 -21093.9 3280.65 54502.9 1.04669
1804600 298.757 97.4793 -21075.7 3342.19 54576.9 1.04527
1804700 298.32 -106.534 -21019.9 3337.3 54568.6 1.04543
1804800 302.23 38.4478 -20949.1 3381.05 54429.5 1.0481
1804900 305.246 77.7157 -20911.2 3414.78 54414.5 1.04839
1805000 301.359 -46.3876 -20980.6 3371.3 54502.8 1.04669
1805100 296.978 201.949 -21018.8 3322.29 54418.9 1.0483
1805200 299.157 4.86471 -20994.4 3346.66 54517.7 1.0464
1805300 303.218 -70.3918 -20965.5 3392.09 54576.8 1.04527
1805400 299.6 -104.387 -21057.4 3351.62 54454.9 1.04761
1805500 299.003 344.455 -21065.5 3344.94 54259.3 1.05139
1805600 302.368 149.655 -21051 3382.59 54496.3 1.04682
1805700 293.815 -586.666 -21051.9 3286.9 55016.1 1.03693
1805800 297.829 246.071 -21008.8 3331.81 54831.8 1.04041
1805900 302.084 -61.9708 -21025.3 3379.41 54501.8 1.04671
1806000 297.905 207.197 -21107.6 3332.65 54233.5 1.05189
1806100 299.225 72.8153 -21070.8 3347.43 54209.8 1.05235
1806200 300.766 -53.5432 -21056.5 3364.66 54381.7 1.04902
1806300 296.814 34.5376 -21133.2 3320.45 54561.7 1.04556
1806400 296.996 -64.8675 -21086.5 3322.49 54745.8 1.04204
1806500 301.205 -340.818 -21033.9 3369.57 54832.8 1.04039
1806600 300.282 190.824 -21064.9 3359.25 54481.1 1.04711
1806700 297.049 274.889 -21143.2 3323.09 54253.4 1.0515
1806800 298.321 -361.875 -21034.8 3337.31 54338.3 1.04986
1806900 303.063 57.5397 -21050.8 3390.36 54329 1.05004
1807000 298.124 -176.992 -21092.1 3335.11 54288.9 1.05081
1807100 298.866 310.832 -21102.2 3343.4 54035.2 1.05575
1807200 298.646 -57.7474 -21033.6 3340.95 54045.2 1.05555
1807300 301.104 73.6011 -20968.5 3368.45 53988.4 1.05666
1807400 299.747 17.4485 -21015 3353.26 53859.2 1.0592
1807500 299.144 24.9204 -21041.1 3346.52 54027.1 1.05591
1807600 303.55 -216.943 -20997 3395.81 54450.9 1.04769
1807700 301.68 -121.096 -21059.5 3374.89 54639 1.04408
1807800 300.132 -192.869 -21081.2 3357.57 54610.6 1.04462
1807900 299.835 238.174 -21125 3354.25 54349.5 1.04964
1808000 296.277 90.1324 -21175 3314.45 54227.1 1.05201
1808100 297.28 92.9752 -21079.8 3325.66 54283.1 1.05093
1808200 301.089 105.338 -21027.2 3368.28 54246.8 1.05163
1808300 298.42 -77.2974 -21041.8 3338.42 54190.2 1.05273
1808400 299.748 113.68 -21069.6 3353.27 54153 1.05345
1808500 300.084 27.7697 -21013 3357.04 54313.4 1.05034
1808600 301.924 -449.56 -20963.6 3377.62 54493.8 1.04686
1808700 298.833 179.699 -20978.1 3343.03 54221 1.05213
1808800 306.552 401.186 -20956.4 3429.39 54047.3 1.05551
1808900 303.405 -3.54559 -21009.2 3394.19 54204.9 1.05244
1809000 297.737 -114.107 -21034.4 3330.78 54394.4 1.04877
1809100 301.29 65.8558 -20987.6 3370.53 54597.2 1.04488
1809200 300.767 -173.921 -20962.3 3364.67 54815.7 1.04071
1809300 300.802 4.80177 -21049.4 3365.06 54834 1.04037
1809400 300.318 20.8714 -21069.9 3359.65 54885 1.0394
1809500 299.053 -298.457 -21036.5 3345.5 54948.3 1.0382
1809600 303.863 -66.804 -21032.6 3399.31 54739.4 1.04217
1809700 300.896 465.985 -21135.5 3366.12 54283.5 1.05092
1809800 297.904 219.695 -21152.1 3332.65 54200.4 1.05253
1809900 301.348 -139.198 -21070.5 3371.17 54517.1 1.04642
1810000 301.267 -240.854 -21001.1 3370.27 54650.1 1.04387
1810100 299.126 -73.5521 -21059.9 3346.32 54496.2 1.04682
1810200 295.799 -114.566 -21129.9 3309.09 54245.1 1.05167
1810300 301.577 495.958 -21070.3 3373.73 53888.8 1.05862
1810400 298.185 -20.1976 -21083.5 3335.79 54103.6 1.05442
1810500 295.41 -296.86 -21132.2 3304.74 54622.5 1.0444
1810600 300.288 -19.6933 -21115.5 3359.32 54732.3 1.0423
1810700 301.358 -118.833 -21106.5 3371.29 54790.1 1.0412
1810800 293.844 -81.7505 -21174.1 3287.22 54838.3 1.04029
1810900 299.211 225.855 -21151.9 3347.27 54687.3 1.04316
1811000 300.697 47.5984 -21107.1 3363.89 54715.4 1.04262
1811100 301.26 -160.22 -21109 3370.19 54851.6 1.04003
1811200 295.33 -61.7715 -21119.1 3303.85 54832.4 1.0404
1811300 301.224 192.039 -21102.3 3369.79 54745 1.04206
1811400 299.699 -85.6992 -21080.8 3352.73 54845.7 1.04015
1811500 300.404 -250.996 -21074.2 3360.62 54907 1.03898
1811600 304.066 189.473 -21091 3401.58 54744.7 1.04206
1811700 299.191 42.4512 -21127.5 3347.05 54672 1.04345
