# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1251000 0.95 300.119 48.903 -21993.8 3357.42 -18636.4 53689.9 1.06255
1252000 0.95 301.504 -122.382 -22044.1 3372.92 -18671.1 53870.4 1.05899
1253000 0.95 298.874 95.7208 -22126.9 3343.5 -18783.4 54143.7 1.05364
1254000 0.95 301.33 -121.045 -22150.8 3370.97 -18779.8 53970.9 1.05702
1255000 0.95 299.37 -161.086 -22015.5 3349.04 -18666.5 54096.3 1.05458
1256000 0.95 299.029 -101.36 -22042.9 3345.23 -18697.6 53463.2 1.06705
1257000 0.95 298.977 45.909 -22042 3344.65 -18697.3 53643.7 1.06347
1258000 0.95 299.691 269.19 -22044 3352.64 -18691.4 53594 1.06445
1259000 0.95 298.316 -95.566 -22056.3 3337.25 -18719 53454.1 1.06725
1260000 0.95 300.623 29.8581 -22010.7 3363.06 -18647.6 53408.5 1.06815
1261000 0.95 299.071 95.3863 -22067 3345.7 -18721.3 53417.6 1.06796
1262000 0.95 299.586 36.2452 -22024.5 3351.47 -18673.1 53480.8 1.06672
1263000 0.95 300.975 126.218 -22032 3367 -18665 53729.1 1.06178
1264000 0.95 299.008 -128.652 -22085.9 3344.99 -18740.9 53408.6 1.06815
1265000 0.95 301.251 145.055 -22055.3 3370.09 -18685.2 53011 1.07616
1266000 0.95 301.018 -55.9738 -22015.7 3367.48 -18648.2 53415.6 1.06801
1267000 0.95 298.511 20.4055 -22043.3 3339.43 -18703.9 53536.1 1.06561
1268000 0.95 299.288 -87.0453 -22089.6 3348.13 -18741.4 53758.4 1.06119
1269000 0.95 300.856 339.865 -22069.6 3365.67 -18704 53449.3 1.06735
1270000 0.95 300.504 34.2153 -21987.5 3361.73 -18625.8 53374.8 1.06887
1271000 0.95 298.599 129.366 -22038.2 3340.42 -18697.7 53207.6 1.07219
1272000 0.95 300.645 111.682 -22005.5 3363.31 -18642.2 53232 1.07172
1273000 0.95 300.091 -66.0988 -22052.9 3357.12 -18695.8 53561.2 1.06513
1274000 0.95 301.472 4.87086 -22007.6 3372.56 -18635 53823.6 1.05991
1275000 0.95 297.953 78.04 -22042.3 3333.2 -18709.1 53906.7 1.0583
1276000 0.95 300.667 20.4407 -22018.5 3363.55 -18655 53680.5 1.06274
1277000 0.95 300.667 213.299 -22096.3 3363.56 -18732.8 53420.4 1.06791
1278000 0.95 299.96 -151.108 -22075.5 3355.64 -18719.8 53733.7 1.06169
1279000 0.95 298.636 -11.0965 -22093.3 3340.84 -18752.5 53533.4 1.06566
1280000 0.95 301.154 14.9686 -22028.9 3369.01 -18659.9 54052.4 1.05543
1281000 0.95 299.211 26.643 -22058.4 3347.27 -18711.1 53815.5 1.06007
1282000 0.95 299.222 31.5654 -22096 3347.39 -18748.6 53649.3 1.06335
1283000 0.95 297.841 236.843 -22093.5 3331.94 -18761.5 53753 1.06131
1284000 0.95 301.519 -118.567 -22032.9 3373.09 -18659.8 54198.7 1.05258
1285000 0.95 299.808 14.9916 -21952.5 3353.95 -18598.5 53724.4 1.0619
1286000 0.95 298.29 133.696 -22038.3 3336.97 -18701.3 53514.7 1.06605
1287000 0.95 302.359 -149.624 -21996 3382.48 -18613.5 53859.6 1.05921
1288000 0.95 298.336 -0.975065 -22032.5 3337.47 -18695 53456.5 1.0672
1289000 0.95 299.347 59.5134 -22034.8 3348.79 -18686 53233 1.07169
1290000 0.95 300.834 -152.205 -22081.7 3365.43 -18716.3 53642.1 1.0635
1291000 0.95 299.814 290.266 -22079.3 3354.01 -18725.3 53441.9 1.06748
1292000 0.95 300.473 18.0355 -22052.9 3361.38 -18691.5 53626.3 1.06381
1293000 0.95 298.186 -199.257 -22067.4 3335.8 -18731.6 53338.6 1.06954
1294000 0.95 300.625 55.0584 -21958.4 3363.08 -18595.3 53457.6 1.06717
1295000 0.95 298.931 -141.585 -21978.5 3344.13 -18634.3 53497.5 1.0664
1296000 0.95 302.738 -165.206 -22012.5 3386.72 -18625.7 53839.1 1.05961
1297000 0.95 300.498 -35.7739 -22043.1 3361.67 -18681.4 53818.1 1.06001
1298000 0.95 299.634 90.5723 -21992.8 3351.99 -18640.8 53815.1 1.06009
1299000 0.95 300.646 -109.283 -21968.3 3363.32 -18605 53868.4 1.05906
1300000 0.95 298.671 20.2033 -22000.2 3341.22 -18659 53627.7 1.06382
1301000 0.95 299.579 79.2343 -22063.1 3351.38 -18711.7 53765.9 1.06105
1302000 0.95 299.585 -50.9983 -22034.8 3351.45 -18683.4 53730.6 1.06175
1303000 0.95 298.609 143.149 -22040.3 3340.54 -18699.8 53647.6 1.06338
1304000 0.95 298.299 106.692 -22026.6 3337.07 -18689.5 53515.7 1.066
1305000 0.95 300.252 -244.475 -22010.4 3358.92 -18651.4 53513.3 1.06606
1306000 0.95 300.427 -10.9913 -21995 3360.87 -18634.1 53904.1 1.05833
1307000 0.95 300.473 -148.271 -22077.6 3361.38 -18716.3 53482.4 1.06668
1308000 0.95 300.857 -19.1327 -22055.1 3365.68 -18689.4 53444.7 1.06744
1309000 0.95 298.682 47.4777 -22057.4 3341.35 -18716.1 53517.5 1.06597
1310000 0.95 300.826 -85.4628 -22045.6 3365.34 -18680.3 53827.7 1.05982
1311000 0.95 298.546 139.692 -22034.2 3339.83 -18694.4 53501.5 1.0663
1312000 0.95 301.634 -37.601 -21999.5 3374.38 -18625.1 53515 1.06602
1313000 0.95 299.781 -112.487 -21971.2 3353.65 -18617.6 53776.6 1.06091
1314000 0.95 297.485 53.9593 -21966.2 3327.96 -18638.2 53381.3 1.06869
1315000 0.95 301.236 -123.715 -22078.8 3369.92 -18708.9 53463.6 1.06705
1316000 0.95 298.827 0.321568 -22060.8 3342.97 -18717.8 53437.6 1.06758
1317000 0.95 299.622 -6.20792 -22005.1 3351.86 -18653.2 53545.1 1.06542
1318000 0.95 300.098 0.292317 -22014.6 3357.2 -18657.4 53468.8 1.06696
1319000 0.95 299.484 77.7936 -21988.2 3350.32 -18637.9 53320.8 1.06993
1320000 0.95 298.935 -44.9052 -21952.1 3344.18 -18608 53447.8 1.06736
1321000 0.95 300.997 -39.1642 -22024.4 3367.25 -18657.2 53011.2 1.07614
1322000 0.95 299.364 18.4496 -21992.7 3348.98 -18643.7 53693.6 1.06252
1323000 0.95 300.183 -60.6437 -21967.5 3358.14 -18609.3 53846 1.05949
1324000 0.95 299.308 131.206 -21989.8 3348.35 -18641.5 53751.3 1.06134
1325000 0.95 299.664 89.4874 -22016.7 3352.33 -18664.4 53779.3 1.06078
1326000 0.95 301.219 5.98157 -22009.1 3369.73 -18639.3 53423.8 1.06784
1327000 0.95 300.038 -28.5497 -22087.2 3356.52 -18730.7 53642 1.0635
1328000 0.95 299.838 -31.2453 -22065.8 3354.28 -18711.5 53728 1.0618
1329000 0.95 299.638 118.478 -22021.6 3352.04 -18669.5 53435.9 1.06759
1330000 0.95 300.207 67.6786 -22004.4 3358.41 -18646 53624.9 1.06383
1331000 0.95 299.715 -108.429 -22045.8 3352.9 -18692.9 53517.3 1.06598
1332000 0.95 297.99 -189.6 -22011.2 3333.61 -18677.6 53609.2 1.06416
1333000 0.95 301.059 -87.936 -22016 3367.94 -18648 53557.4 1.06517
1334000 0.95 300.45 -202.352 -22027.4 3361.13 -18666.3 53496.9 1.0664
1335000 0.95 301.31 -112.664 -22034.4 3370.74 -18663.7 53613.7 1.06406
1336000 0.95 300.857 -44.5945 -22010 3365.68 -18644.4 53328 1.06976
1337000 0.95 300.353 113.505 -21953.4 3360.04 -18593.4 53407.6 1.06816
1338000 0.95 299.927 -196.417 -22006.1 3355.28 -18650.8 53528.4 1.06576
1339000 0.95 300.236 140.366 -21986.8 3358.74 -18628 53535.7 1.06562
1340000 0.95 301.416 33.621 -21989.7 3371.93 -18617.8 53457.5 1.06717
1341000 0.95 300.751 -94.7157 -22042.6 3364.49 -18678.1 53468.1 1.06695
1342000 0.95 300.026 -54.0929 -22037.3 3356.38 -18681 53418.1 1.068
1343000 0.95 299.69 46.863 -22000.3 3352.63 -18647.7 53328.8 1.06977
1344000 0.95 299.966 57.3341 -21988.4 3355.72 -18632.7 53569.7 1.06493
1345000 0.95 301.43 50.6422 -21962.8 3372.1 -18590.7 53583.7 1.06469
1346000 0.95 300.698 25.6602 -22019.5 3363.9 -18655.6 53112.2 1.07412
1347000 0.95 299.996 -177.796 -22025.3 3356.05 -18669.2 53278.7 1.07075
1348000 0.95 298.255 179.578 -22036.4 3336.57 -18699.8 53287.1 1.07059
1349000 0.95 301.046 29.6038 -22065.9 3367.79 -18698.1 53465 1.06702
1350000 0.95 301.038 -26.6933 -22001 3367.7 -18633.3 53645.6 1.06343
1351000 0.95 301.156 -213.479 -21976.4 3369.03 -18607.4 53801.7 1.06034
1352000 0.95 298.332 89.0555 -22042.9 3337.43 -18705.5 53406.1 1.0682
1353000 0.95 299.161 151.077 -22015.1 3346.71 -18668.4 53596.5 1.0644
1354000 0.95 301.102 167.835 -21971.9 3368.42 -18603.5 53372.2 1.06887
1355000 0.95 299.397 -65.272 -22010.8 3349.35 -18661.5 53308.3 1.0702
1356000 0.95 297.909 125.879 -22051.6 3332.71 -18718.9 53577.3 1.06478
1357000 0.95 299.557 137.919 -21983.2 3351.14 -18632.1 53905.4 1.05832
1358000 0.95 300.511 -84.5214 -22061.2 3361.81 -18699.4 53964.9 1.05715
1359000 0.95 299.569 115.087 -22091.8 3351.28 -18740.5 53487.7 1.06661
1360000 0.95 298.941 -152.532 -22049.8 3344.25 -18705.5 53496.7 1.06638
1361000 0.95 298.855 102.294 -22044.5 3343.29 -18701.2 53588.1 1.06458
1362000 0.95 299.135 -74.7589 -22038 3346.42 -18691.6 53320 1.06992
1363000 0.95 298.677 138.574 -21955.1 3341.29 -18613.8 53216.5 1.07201
1364000 0.95 300.968 216.992 -21969.1 3366.92 -18602.2 53282.5 1.0707
1365000 0.95 300.597 -95.788 -22052.7 3362.78 -18690 53761.1 1.06114
1366000 0.95 300.731 82.0861 -22073.3 3364.27 -18709.1 53781.2 1.06077
1367000 0.95 299.284 259.389 -22083.5 3348.08 -18735.4 53759.5 1.06117
1368000 0.95 299.756 -126.616 -22037.8 3353.37 -18684.4 53641.3 1.06356
1369000 0.95 298.014 126.62 -21980 3333.88 -18646.1 53537.4 1.0656
1370000 0.95 301.73 89.6744 -21994.6 3375.45 -18619.1 53571.6 1.06489
1371000 0.95 299.301 239.467 -21990.7 3348.27 -18642.5 53549.8 1.06532
1372000 0.95 303.291 82.693 -22028.5 3392.91 -18635.6 53323.2 1.06986
1373000 0.95 301.23 39.8691 -22046.7 3369.86 -18676.8 53204 1.07225
1374000 0.95 299.995 -21.2563 -22060.5 3356.03 -18704.4 53528.3 1.06576
1375000 0.95 299.933 136.985 -22044.7 3355.34 -18689.4 53599.1 1.06435
1376000 0.95 299.349 34.8365 -21998.7 3348.82 -18649.9 53568.1 1.06497
1377000 0.95 298.953 -45.3146 -22024.5 3344.38 -18680.2 53584.8 1.06463
1378000 0.95 299.875 217.337 -21998.4 3354.7 -18643.7 53508.5 1.06617
1379000 0.95 301.724 -233.491 -22011 3375.38 -18635.6 53787.1 1.06063
1380000 0.95 301.291 96.1218 -22020.6 3370.53 -18650.1 53634.6 1.06365
1381000 0.95 299.977 127.913 -22046.4 3355.84 -18690.6 53423.3 1.06785
1382000 0.95 301.282 -12.7482 -22034.8 3370.43 -18664.3 53591.3 1.0645
1383000 0.95 300.087 97.368 -22028.1 3357.07 -18671 53523.9 1.06585
1384000 0.95 299.314 36.298 -22029.3 3348.42 -18680.8 53400.8 1.06831
1385000 0.95 300.244 125.813 -22056.7 3358.82 -18697.9 52963.6 1.07712
1386000 0.95 298.602 -39.1644 -22046 3340.45 -18705.5 53318.7 1.06995
1387000 0.95 301.03 98.0215 -22008.2 3367.62 -18640.5 53193.7 1.0725
1388000 0.95 299.865 -116.266 -22042.9 3354.58 -18688.4 53254.6 1.07124
1389000 0.95 298.673 40.0485 -22049.6 3341.25 -18708.4 53464.9 1.06702
1390000 0.95 299.777 6.37887 -22030 3353.6 -18676.4 53681.3 1.06276
1391000 0.95 300.511 237.913 -22004.8 3361.81 -18642.9 53595.1 1.06445
1392000 0.95 298.315 -146.139 -22059.8 3337.24 -18722.5 53537.7 1.06556
1393000 0.95 299.775 -50.7522 -22020.5 3353.57 -18667 53727.8 1.0618
1394000 0.95 301.606 126.074 -22088.3 3374.06 -18714.2 53851.3 1.05936
1395000 0.95 300.29 -36.3396 -22122.4 3359.34 -18763 53712.3 1.06213
1396000 0.95 300.76 79.2128 -22060.7 3364.6 -18696.1 53841.4 1.05956
1397000 0.95 301.516 -21.0735 -22002.6 3373.05 -18629.5 53690.2 1.06255
1398000 0.95 299.976 -117.18 -22046 3355.82 -18690.1 53634.3 1.06366
1399000 0.95 298.723 -85.235 -22033.1 3341.81 -18691.3 53424.7 1.06781
1400000 0.95 298.861 79.9913 -21970.7 3343.35 -18627.3 53582.3 1.06468
1401000 0.95 301.365 -304.371 -21947.5 3371.36 -18576.2 53598.3 1.06436
1402000 0.95 301.449 246.123 -22032.1 3372.31 -18659.8 53235.4 1.07162
1403000 0.95 298.024 180.778 -21971.7 3333.98 -18637.7 53712.2 1.06212
1404000 0.95 300.09 66.174 -21992.5 3357.1 -18635.4 53813.9 1.06013
1405000 0.95 301.586 -163.493 -21992.9 3373.84 -18619 53261.9 1.07108
1406000 0.95 300.25 69.9536 -21997.3 3358.89 -18638.4 53372.3 1.06888
1407000 0.95 299.676 -168.277 -22021.8 3352.47 -18669.3 53664.5 1.06306
1408000 0.95 299.002 317.495 -21992.8 3344.93 -18647.8 53524 1.06586
1409000 0.95 300.779 -209.565 -22033.2 3364.81 -18668.4 53201.6 1.07231
1410000 0.95 300.167 -136.33 -22041.1 3357.96 -18683.1 53816.6 1.06007
1411000 0.95 302.4 -114.951 -22073.3 3382.95 -18690.3 53922.7 1.05797
1412000 0.95 298.344 69.4657 -22124.6 3337.57 -18787 53267.9 1.07096
1413000 0.95 298.772 -23.7126 -22074.2 3342.36 -18731.9 53131.2 1.07372
1414000 0.95 299.744 201.445 -22031.6 3353.23 -18678.3 53015.1 1.07606
1415000 0.95 301.478 -123.039 -21969.8 3372.62 -18597.2 53164.6 1.07306
1416000 0.95 301.209 65.3099 -21953.8 3369.62 -18584.1 53712.1 1.06213
1417000 0.95 299.741 -276.324 -22015.8 3353.2 -18662.6 53579.5 1.06475
1418000 0.95 299.871 169.368 -22031 3354.66 -18676.4 53874.5 1.05892
1419000 0.95 298.068 -22.585 -22079.4 3334.48 -18744.9 53628.6 1.06375
1420000 0.95 300.711 70.1371 -22020.6 3364.04 -18656.6 53542.4 1.06548
1421000 0.95 300.307 -19.3478 -22029 3359.53 -18669.5 53618.5 1.06399
1422000 0.95 297.81 -78.394 -22059.8 3331.6 -18728.2 54194.1 1.05267
1423000 0.95 300.129 -199.178 -22086.8 3357.53 -18729.2 53701 1.06235
1424000 0.95 300.683 128.593 -22076.4 3363.74 -18712.6 53242.7 1.07147
1425000 0.95 300.473 -82.4345 -22088.9 3361.38 -18727.6 53322.6 1.06987
1426000 0.95 298.896 139.522 -22052.6 3343.74 -18708.9 53450.5 1.06731
1427000 0.95 301.064 -141.305 -21977 3368 -18609 53219.9 1.07193
1428000 0.95 299.649 25.4664 -22019.9 3352.17 -18667.7 53487.1 1.06657
1429000 0.95 299.952 186.101 -22049.6 3355.56 -18694 53170.7 1.07294
1430000 0.95 302.646 -37.1532 -22020.3 3385.7 -18634.6 53160.1 1.07315
1431000 0.95 299.95 43.1873 -22034.3 3355.54 -18678.8 53315.1 1.07004
1432000 0.95 300.321 14.6493 -22058.1 3359.68 -18698.4 53360 1.06912
1433000 0.95 299.603 313.145 -21980.5 3351.65 -18628.8 53225.7 1.07183
1434000 0.95 300.263 101.216 -21979.4 3359.03 -18620.4 53348.2 1.0694
1435000 0.95 301.513 -22.4273 -22030 3373.02 -18657 53589.1 1.06454
1436000 0.95 299.156 -203.296 -22078.5 3346.65 -18731.9 53833.2 1.05973
1437000 0.95 298.952 -179.366 -22069.9 3344.37 -18725.5 53889.3 1.05862
1438000 0.95 299.587 170.056 -21982.1 3351.47 -18630.7 53439.6 1.06753
1439000 0.95 299.761 271.151 -22017.9 3353.42 -18664.5 53832.7 1.05975
1440000 0.95 300.444 16.4938 -22055 3361.07 -18693.9 53675.2 1.06284
1441000 0.95 301.325 364.648 -22043.6 3370.92 -18672.7 53476.5 1.06678
1442000 0.95 300.097 -117.54 -21991.5 3357.18 -18634.3 53610.7 1.06412
1443000 0.95 299.898 105.777 -22051 3354.95 -18696.1 53531.3 1.06569
1444000 0.95 299.006 -263.056 -22062.4 3344.98 -18717.5 53368.4 1.06895
1445000 0.95 300.296 -40.2048 -22016.5 3359.41 -18657.1 53603.2 1.06428
1446000 0.95 298.779 10.1239 -22051.6 3342.44 -18709.2 53624.2 1.06385
1447000 0.95 301.016 -41.7877 -22109.3 3367.46 -18741.9 53213.5 1.07208
1448000 0.95 301.309 -31.2907 -22035.7 3370.74 -18665 53222.7 1.07188
1449000 0.95 299.986 -73.5158 -22033.2 3355.93 -18677.3 53474.8 1.06682
1450000 0.95 299.986 183.154 -21926.3 3355.94 -18570.4 53586.4 1.0646
1451000 0.95 298.929 -69.457 -22036.8 3344.11 -18692.7 53729.9 1.06177
1452000 0.95 298.939 260.047 -22033.3 3344.23 -18689.1 53452.6 1.06726
1453000 0.95 299.616 93.9134 -22003.5 3351.8 -18651.7 53630.9 1.06371
1454000 0.95 301.569 -127.899 -22061.3 3373.64 -18687.6 53447.1 1.06738
1455000 0.95 302.873 -79.9732 -22033.7 3388.23 -18645.5 53515.2 1.06602
1456000 0.95 300.183 135.028 -22023.8 3358.14 -18665.7 53474.6 1.06683
1457000 0.95 299.481 -182.39 -22030.8 3350.29 -18680.5 53454.4 1.06723
1458000 0.95 298.877 26.1446 -22101 3343.53 -18757.5 53370.8 1.0689
1459000 0.95 299.907 178.257 -22026.9 3355.05 -18671.9 53596.7 1.0644
1460000 0.95 300.13 127.941 -22107.9 3357.54 -18750.3 53612.7 1.06407
1461000 0.95 299.36 142.84 -22090.4 3348.94 -18741.4 54019.7 1.05606
1462000 0.95 301.502 -51.3319 -22140.6 3372.9 -18767.8 53783.4 1.0607
1463000 0.95 299.267 -261.496 -22088.2 3347.89 -18740.3 53669.3 1.06296
1464000 0.95 300.831 -181.775 -22114.4 3365.39 -18749 53534.7 1.06564
1465000 0.95 298.631 -34.1061 -22049.7 3340.78 -18708.9 53636.8 1.0636
1466000 0.95 300.087 123.35 -22071.6 3357.07 -18714.5 53659.1 1.06315
1467000 0.95 298.166 -13.4566 -22066.2 3335.58 -18730.6 53561.9 1.06509
1468000 0.95 298.882 -180.919 -21995.7 3343.59 -18652.1 53931.9 1.05778
1469000 0.95 300.534 -220.094 -22083.2 3362.07 -18721.2 53629 1.06376
1470000 0.95 299.896 -54.4226 -22092.3 3354.93 -18737.4 53456.7 1.0672
1471000 0.95 300.02 -49.0573 -22058.2 3356.32 -18701.9 53535.7 1.06563
1472000 0.95 300.362 89.4247 -21943.2 3360.15 -18583.1 53432.2 1.06768
1473000 0.95 299.792 24.3195 -22017.9 3353.76 -18664.2 53605.6 1.06422
1474000 0.95 301.013 -71.9944 -22060.7 3367.43 -18693.3 53505.9 1.06621
1475000 0.95 301.035 53.377 -22077.6 3367.67 -18710 53447.5 1.06739
1476000 0.95 297.895 -161.724 -22052.4 3332.55 -18719.9 53546.8 1.06539
1477000 0.95 301.803 -333.028 -22055.3 3376.26 -18679 53092.3 1.07451
1478000 0.95 301.856 76.6053 -22033.6 3376.86 -18656.7 52938.1 1.07763
1479000 0.95 300.362 -72.1832 -22019.2 3360.14 -18659.1 53036.4 1.07566
1480000 0.95 300.248 86.9263 -21976.6 3358.87 -18617.7 53556.9 1.06519
1481000 0.95 301.466 -20.3619 -21958.6 3372.49 -18586.1 53387.8 1.06856
1482000 0.95 299.889 -3.42155 -22017.6 3354.85 -18662.8 53459.4 1.06712
1483000 0.95 300.729 284.514 -21976.5 3364.25 -18612.2 53479.5 1.06673
1484000 0.95 298.695 9.5979 -22042 3341.5 -18700.5 53602.2 1.06429
1485000 0.95 300.672 -79.6369 -21989.6 3363.61 -18626 53684 1.06269
1486000 0.95 301.706 -13.5393 -22025.6 3375.18 -18650.4 53656.2 1.06324
1487000 0.95 300.612 104.094 -22071 3362.94 -18708 53405.2 1.06823
1488000 0.95 298.394 167.582 -22043.6 3338.13 -18705.4 53577.5 1.06477
1489000 0.95 300.512 98.9709 -21972.7 3361.82 -18610.9 53645.9 1.06341
1490000 0.95 298.974 56.5059 -22043.2 3344.62 -18698.6 53754.7 1.06127
1491000 0.95 299.683 131.463 -22107.9 3352.55 -18755.3 53626.7 1.06385
1492000 0.95 297.752 57.8 -22061 3330.94 -18730.1 53252.5 1.07129
1493000 0.95 298.204 -137.72 -22032.1 3336.01 -18696.1 53703.8 1.0623
1494000 0.95 302.223 15.7265 -21954 3380.97 -18573 53376.2 1.06879
1495000 0.95 298.377 -12.6128 -22042.6 3337.93 -18704.6 53493.7 1.06647
1496000 0.95 297.849 64.8598 -22065.8 3332.04 -18733.8 53649.3 1.06335
1497000 0.95 298.886 -43.5915 -22087.5 3343.63 -18743.9 53644.1 1.06347
1498000 0.95 299.327 57.4726 -22105.2 3348.56 -18756.6 53806.2 1.06025
1499000 0.95 300.372 -70.6488 -22075.3 3360.25 -18715 53685.3 1.06265
1500000 0.95 296.984 106.014 -22057.5 3322.35 -18735.1 53530.7 1.06571
1501000 0.95 299.098 87.1854 -22061.5 3346.01 -18715.5 53322.3 1.06987
1502000 0.95 297.877 149.174 -22006.4 3332.34 -18674 53193.6 1.07246
1503000 0.95 300.915 -22.5559 -22009.5 3366.33 -18643.1 53202.5 1.0723
1504000 0.95 298.285 -146.773 -22009.9 3336.91 -18673 53055 1.07526
1505000 0.95 298.082 116.947 -22012.9 3334.64 -18678.3 53286.9 1.07059
1506000 0.95 297.45 142.293 -22010.6 3327.57 -18683.1 53333.7 1.06964
1507000 0.95 300.138 138.459 -22099.2 3357.64 -18741.6 53295.3 1.07043
1508000 0.95 298.745 227.836 -22089.6 3342.06 -18747.6 53561.1 1.06513
1509000 0.95 299.819 -113.382 -22077 3354.07 -18723 53733.1 1.06172
1510000 0.95 299.271 -36.5691 -22073.9 3347.94 -18726 53785.4 1.06067
1511000 0.95 298.752 124.658 -22102 3342.13 -18759.8 53382 1.06868
1512000 0.95 300.541 -100.869 -22047.2 3362.15 -18685 53419.8 1.06792
1513000 0.95 298.882 -122.469 -22038.7 3343.58 -18695.1 52834.2 1.07977
1514000 0.95 300.038 183.444 -22033.1 3356.52 -18676.6 53242.2 1.0715
1515000 0.95 299.085 93.2959 -22025.6 3345.86 -18679.7 53709.4 1.06217
1516000 0.95 299.029 -76.5277 -21949.9 3345.23 -18604.7 53262.3 1.07109
1517000 0.95 297.753 60.2636 -22019.5 3330.95 -18688.5 53192.3 1.07248
1518000 0.95 301.353 10.5948 -22048.9 3371.23 -18677.7 53441.1 1.0675
1519000 0.95 300.014 197.412 -22083.3 3356.25 -18727.1 53806.2 1.06025
1520000 0.95 300.528 7.22477 -22024.5 3362 -18662.5 53858.4 1.05924
1521000 0.95 298.858 214.004 -22027.8 3343.32 -18684.5 53602.5 1.06432
1522000 0.95 297.546 -27.0776 -21948 3328.64 -18619.4 53191.5 1.0725
1523000 0.95 301.181 5.99288 -22008 3369.31 -18638.7 53484.3 1.06666
1524000 0.95 301.656 -134.798 -22052.7 3374.62 -18678.1 53190.3 1.07253
1525000 0.95 298.804 -148.642 -22039.2 3342.71 -18696.5 53507.2 1.06617
1526000 0.95 301.002 -195.08 -22021.1 3367.3 -18653.8 53394.6 1.06842
1527000 0.95 299.652 166.817 -21970.1 3352.2 -18617.9 53048.6 1.07539
1528000 0.95 297.907 0.916526 -21999.7 3332.67 -18667 53172 1.0729
1529000 0.95 301.635 145.131 -22002.3 3374.38 -18627.9 53315.3 1.07004
1530000 0.95 300.817 -112.481 -22047.2 3365.24 -18681.9 53435.4 1.06761
1531000 0.95 298.69 -58.4156 -22043.4 3341.44 -18702 53608.7 1.06418
1532000 0.95 301.006 181.64 -22085.1 3367.35 -18717.7 53204.8 1.07223
1533000 0.95 301.876 181.25 -21960.7 3377.08 -18583.6 53192.9 1.0725
1534000 0.95 300.533 35.9781 -21943.7 3362.06 -18581.6 53597.7 1.0644
1535000 0.95 300.822 25.8331 -22014.7 3365.29 -18649.4 53663.3 1.06307
1536000 0.95 300.523 189.173 -22052.4 3361.95 -18690.5 53645.2 1.06343
1537000 0.95 299.536 -191.127 -22035.4 3350.91 -18684.5 53615.2 1.06407
1538000 0.95 299.794 33.718 -21992.8 3353.79 -18639 53596.8 1.06439
1539000 0.95 302.218 -208.391 -21976.4 3380.9 -18595.5 53303.7 1.07028
1540000 0.95 298.913 3.37709 -21964.9 3343.94 -18621 53382.3 1.06867
1541000 0.95 300.336 105.158 -22040.7 3359.85 -18680.8 53385.5 1.06861
1542000 0.95 300.451 -116.734 -22017.4 3361.14 -18656.2 53363.9 1.06905
1543000 0.95 301.219 46.6409 -22027.8 3369.73 -18658.1 53167.1 1.073
1544000 0.95 301.644 47.9137 -21974.6 3374.48 -18600.2 53600 1.06434
1545000 0.95 299.539 182.324 -22052.8 3350.94 -18701.8 53378.5 1.06876
1546000 0.95 300.441 8.39357 -22098 3361.03 -18737 53708.3 1.06218
1547000 0.95 300.092 -89.3665 -22066.8 3357.13 -18709.7 53408.8 1.06816
1548000 0.95 299.878 138.214 -22039.6 3354.72 -18684.8 53492.4 1.06647
1549000 0.95 299.914 122.372 -22040.6 3355.13 -18685.4 53469.6 1.06694
1550000 0.95 299.485 62.9409 -22117.4 3350.34 -18767.1 53778.7 1.06081
1551000 0.95 302.118 37.6816 -22077.7 3379.79 -18697.9 53688.1 1.0626
1552000 0.95 300.298 -117.913 -22044.6 3359.43 -18685.1 53509.8 1.06612
1553000 0.95 300.651 2.67466 -21993.8 3363.38 -18630.4 53342 1.06948
1554000 0.95 301.673 5.61351 -22071 3374.82 -18696.2 53605.4 1.06423
1555000 0.95 301.195 -26.4473 -22044.4 3369.47 -18674.9 53505.8 1.06622
1556000 0.95 298.808 11.0226 -22012.3 3342.75 -18669.5 53752 1.06134
1557000 0.95 301.154 223.347 -21994.4 3369.01 -18625.4 53572.3 1.06489
1558000 0.95 299.688 -20.3121 -21958.3 3352.61 -18605.7 53612.7 1.0641
1559000 0.95 299.066 -131.048 -21967.8 3345.64 -18622.1 53818.9 1.06001
1560000 0.95 298.888 283.677 -21979.1 3343.66 -18635.4 53633.1 1.06367
1561000 0.95 301.488 -33.2379 -22058 3372.74 -18685.3 53688.1 1.06259
1562000 0.95 300.809 -108.316 -22062.7 3365.14 -18697.6 53635.2 1.06365
1563000 0.95 299.158 -252.774 -22050.5 3346.68 -18703.8 53761.9 1.06112
1564000 0.95 299.914 -49.6956 -22029.1 3355.13 -18674 53432 1.06772
1565000 0.95 299.927 43.1462 -22019.1 3355.27 -18663.8 53175.8 1.07282
1566000 0.95 300.787 130.891 -22015 3364.9 -18650.1 53400.9 1.0683
1567000 0.95 301.074 59.5574 -22024.8 3368.11 -18656.6 53262 1.0711
1568000 0.95 299.898 -44.6122 -22039.6 3354.95 -18684.7 53253 1.07129
1569000 0.95 299.774 -9.69064 -22046.8 3353.57 -18693.3 53389.9 1.06852
1570000 0.95 299.87 -150.524 -22034.8 3354.63 -18680.2 53405.9 1.06822
1571000 0.95 299.107 283.497 -21995.7 3346.11 -18649.6 53308.4 1.07015
1572000 0.95 300.303 -208.439 -22003.3 3359.48 -18643.9 53625.5 1.06385
