# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1472500 299.974 465.806 -22034.4 3355.8 53249.9 1.07132
1472600 301.186 27.217 -22032.9 3369.37 53330.8 1.06969
1472700 302.482 -181.483 -21989.5 3383.86 53589.9 1.06452
1472800 297.304 -240.918 -22036.5 3325.93 53712.4 1.06209
1472900 297.637 -154.882 -22008.8 3329.66 53668.3 1.06296
1473000 300.862 199.493 -21947.7 3365.74 53596.3 1.06439
1473100 298.178 -107.075 -22010.6 3335.71 53485.4 1.0666
1473200 296.955 115.424 -22055.6 3322.03 53410.3 1.0681
1473300 302.451 -61.7758 -22004.2 3383.51 53475.4 1.0668
1473400 299.343 -127.35 -22025.9 3348.74 53488.9 1.06653
1473500 299.393 195.451 -22054.3 3349.3 53567.5 1.06497
1473600 302.349 -264.379 -21964.6 3382.37 53861.2 1.05916
1473700 300.179 -327.142 -21945.9 3358.1 53897.8 1.05844
1473800 298.295 195.431 -22043 3337.02 53462.5 1.06706
1473900 298.689 317.826 -22113.5 3341.43 53159.2 1.07314
1474000 298.431 324.095 -22155.5 3338.54 53244.7 1.07142
1474100 301.563 -120.382 -22078.7 3373.58 53697.5 1.06239
1474200 302.549 -254.029 -22025.6 3384.6 53903.7 1.05832
1474300 300.811 -448.959 -22052 3365.17 53651.4 1.0633
1474400 300.128 277.461 -22120.5 3357.53 53165.9 1.07301
1474500 301.368 292.838 -22127.9 3371.4 53141 1.07352
1474600 297.223 -161.595 -22129.7 3325.03 53287 1.07057
1474700 300.884 -49.9115 -22095.1 3365.99 53191.5 1.07249
1474800 302.363 204.057 -22072 3382.53 53153.9 1.07325
1474900 303.014 129.026 -21992 3389.81 53443.5 1.06744
1475000 300.639 -165.982 -22055.4 3363.24 53713.9 1.06206
1475100 298.068 -171.885 -22106.6 3334.48 53669.1 1.06295
1475200 301.219 562.714 -22106.9 3369.73 53500.5 1.0663
1475300 300.084 -108.229 -22043.3 3357.03 53813.2 1.0601
1475400 299.976 -235.278 -22023 3355.82 53918.8 1.05803
1475500 297.86 -63.0251 -22070.3 3332.16 53706.9 1.0622
1475600 298.606 163.649 -22122.1 3340.5 53354.5 1.06922
1475700 299.056 176.569 -22111.5 3345.53 53359.2 1.06912
1475800 301.293 -62.1343 -22022.8 3370.56 53506.9 1.06617
1475900 299.454 -497.957 -22030.4 3349.99 53568.6 1.06494
1476000 300.805 242.829 -22090.6 3365.1 53266.1 1.07099
1476100 299.264 -60.914 -22041.4 3347.86 53277.6 1.07076
1476200 302.564 -17.9488 -21947.3 3384.78 53314.1 1.07003
1476300 299.469 82.0945 -21987.5 3350.15 53353.7 1.06923
1476400 300.423 -283.159 -22033.8 3360.83 53367.5 1.06896
1476500 300.032 18.5199 -22117.9 3356.45 53084.6 1.07466
1476600 296.956 88.9025 -22114.1 3322.04 52803.6 1.08037
1476700 300.079 63.1137 -22098.5 3356.97 52775.7 1.08094
1476800 299.917 -96.4769 -22080.6 3355.16 52945.6 1.07747
1476900 303.765 -210.552 -21993.3 3398.22 53062.3 1.0751
1477000 298.171 -110.363 -21995.8 3335.63 53064 1.07507
1477100 300.889 -4.34907 -22060.3 3366.03 52922.8 1.07794
1477200 302.805 14.3368 -21973.8 3387.47 52872 1.07897
1477300 304.042 -38.8258 -21963 3401.31 52953.7 1.07731
1477400 297.7 -201.98 -21993.9 3330.36 52942.8 1.07753
1477500 304.614 368.617 -21997.8 3407.71 52692.3 1.08266
1477600 299.905 174.882 -22064.8 3355.04 52838.2 1.07967
1477700 301.052 -254.793 -22085.4 3367.86 53132.7 1.07368
1477800 304.823 70.5016 -22047.4 3410.05 53089 1.07456
1477900 296.869 -358.38 -22046.2 3321.06 53061.6 1.07512
1478000 300.138 365.943 -22060 3357.64 52889.5 1.07862
1478100 299.394 -90.3854 -22012.5 3349.32 53071.3 1.07492
1478200 303.375 -85.962 -21958 3393.85 53120.9 1.07392
1478300 300.396 -187.216 -22045.6 3360.53 53026.9 1.07582
1478400 300.103 161.972 -22066.7 3357.25 52730.3 1.08188
1478500 301.921 112.577 -21983.1 3377.59 52556.9 1.08544
1478600 302.313 44.4292 -21919 3381.97 52773.1 1.081
1478700 298.948 -126.77 -22010.6 3344.32 53039.6 1.07556
1478800 299.626 37.0277 -22063.7 3351.92 53053.9 1.07527
1478900 295.672 59.9309 -22113.7 3307.68 53163.7 1.07305
1479000 297.18 129.629 -22007 3324.55 53481.4 1.06668
1479100 301.992 -172.553 -21952.4 3378.37 53810.4 1.06016
1479200 298.883 -484.678 -21963.9 3343.6 53874.1 1.05891
1479300 299.967 432.466 -22026.7 3355.72 53363.9 1.06904
1479400 305.829 316.694 -21968.3 3421.3 53310.6 1.0701
1479500 295.52 -353.71 -21923.3 3305.97 53579.3 1.06473
1479600 295.845 -1.44069 -22041.8 3309.61 53446 1.06739
1479700 298.706 389.614 -22016.9 3341.62 53360 1.06911
1479800 298.69 -262.223 -21957.3 3341.44 53691.6 1.06251
1479900 304.82 -201.199 -21935 3410.01 53761 1.06113
1480000 300.176 177.806 -21925.9 3358.06 53533.8 1.06564
1480100 298.739 188.058 -21999.4 3341.98 53365.7 1.06899
1480200 301.842 14.8191 -21920.7 3376.7 53512 1.06607
1480300 299.767 -364.987 -21950.6 3353.49 53579.7 1.06472
1480400 300.273 207.333 -22022.6 3359.15 53340.4 1.0695
1480500 302.61 76.8542 -21956.2 3385.3 53218.9 1.07194
1480600 301.7 -48.2476 -21903.4 3375.12 53229.3 1.07173
1480700 297.684 10.7074 -21967 3330.18 53161.5 1.0731
1480800 301.678 390.197 -21943.3 3374.86 53207.7 1.07217
1480900 303.361 -381.969 -21894.3 3393.69 53642.1 1.06349
1481000 299.253 -282.757 -21963.4 3347.74 53628 1.06377
1481100 301.348 45.5707 -22021.5 3371.17 53428 1.06774
1481200 295.935 54.108 -22102.7 3310.62 53444.2 1.06742
1481300 297.585 324.968 -22058.3 3329.08 53438.3 1.06754
1481400 299.887 -200.989 -22002.1 3354.83 53515.2 1.06601
1481500 300.528 41.8463 -21990.5 3362 53458.3 1.06714
1481600 301.878 140.318 -21968.8 3377.1 53418.2 1.06794
1481700 298.855 60.931 -22054.8 3343.29 53425.7 1.06779
1481800 297.629 94.0412 -22047.9 3329.57 53577.9 1.06476
1481900 301.291 -517.649 -21912.7 3370.54 53658.1 1.06317
1482000 300.719 518.964 -21977.2 3364.14 53315 1.07001
1482100 298.931 -22.8809 -22002.8 3344.13 53356.9 1.06917
1482200 298.324 -213.776 -21958.3 3337.34 53479.7 1.06671
1482300 300.208 208.594 -21943.7 3358.42 53340.3 1.0695
1482400 301.475 -153.891 -21923.9 3372.6 53352.3 1.06926
1482500 303.276 206.583 -21939.5 3392.74 53375.7 1.06879
1482600 300.486 -209.38 -22020.8 3361.53 53558.3 1.06515
1482700 299.764 -71.0176 -22007.7 3353.45 53467.3 1.06696
1482800 301.283 575.018 -21972.1 3370.45 53245.1 1.07141
1482900 295.134 -411.567 -22009.7 3301.66 53655.7 1.06322
1483000 299.263 -190.647 -21947.2 3347.85 53807.7 1.06021
1483100 300.424 279.585 -21963.9 3360.84 53674.1 1.06285
1483200 295.102 -211.72 -22047.1 3301.29 53712 1.0621
1483300 300.881 106.424 -22034.5 3365.95 53546.1 1.06539
1483400 300.594 140.953 -22045.7 3362.74 53386.2 1.06858
1483500 295.628 220.542 -22072.1 3307.19 53333.4 1.06964
1483600 301.192 290.06 -21968.3 3369.43 53388 1.06855
1483700 300.027 -463.93 -21998 3356.39 53659 1.06315
1483800 297.682 -43.4355 -22087.6 3330.16 53800.6 1.06035
1483900 296.236 -192.239 -22112.1 3313.98 53802 1.06032
1484000 302.808 371.876 -22063.3 3387.5 53668.7 1.06296
1484100 296.087 -280.164 -22074.4 3312.32 53982.4 1.05678
1484200 298.421 -554.253 -22027.2 3338.43 54216.6 1.05221
1484300 300.411 17.8901 -21964.7 3360.7 53950.4 1.05741
1484400 301.953 -169.789 -21909.5 3377.94 53664.5 1.06304
1484500 305.347 451.378 -21954.3 3415.91 53361.6 1.06907
1484600 299.263 16.5424 -22027.8 3347.85 53433.9 1.06763
1484700 299.785 -296.275 -22013.6 3353.69 53541.4 1.06548
1484800 303.766 45.7641 -21962.7 3398.22 53425.1 1.0678
1484900 299.833 398.077 -22013 3354.23 53372.6 1.06886
1485000 299.33 -90.9541 -21998.6 3348.6 53791.5 1.06054
1485100 303.658 -299.021 -21926.5 3397.02 54059.4 1.05527
1485200 302.877 -160.075 -21974.9 3388.28 53877.7 1.05883
1485300 298.97 75.4594 -22043.2 3344.57 53580.9 1.0647
1485400 302.204 571.689 -22043.5 3380.75 53563.9 1.06504
1485500 299.978 -461.498 -21979.2 3355.85 54095 1.05458
1485600 298.104 -228.512 -22085.1 3334.88 54003.5 1.05637
1485700 299.836 -27.3965 -22100.7 3354.25 53558 1.06516
1485800 305.278 372.847 -22010.1 3415.14 53287.9 1.07055
1485900 307.05 28.1012 -21982.5 3434.96 53368.8 1.06893
1486000 300.297 -86.4847 -22049.1 3359.41 53457.4 1.06716
1486100 298.26 61.9841 -22092.8 3336.63 53480.5 1.0667
1486200 302.049 -72.1642 -22015.6 3379.02 53506.7 1.06617
1486300 300.808 -180.673 -22062 3365.14 53434.5 1.06762
1486400 300.344 201.654 -22111.3 3359.95 53201.1 1.0723
1486500 297.457 -207.756 -22149.1 3327.65 53172.9 1.07287
1486600 300.059 2.59527 -22121.2 3356.76 53023.9 1.07588
1486700 302.229 134.087 -22082.5 3381.03 53096.1 1.07442
1486800 296.325 56.1239 -22093.4 3314.98 53451 1.06729
1486900 301.646 -99.4799 -22002.5 3374.5 53795.1 1.06046
1487000 301.959 -152.272 -21971.1 3378.01 53771 1.06093
1487100 299.558 137.282 -22047.1 3351.15 53651.1 1.0633
1487200 297.251 -142.116 -22112.8 3325.34 53700.6 1.06232
1487300 294.462 16.8644 -22143.4 3294.14 53625.9 1.06381
1487400 299.658 377.825 -22114.3 3352.27 53493.7 1.06643
1487500 298.056 -315.207 -22013.7 3334.35 53677 1.06279
1487600 300.297 -42.9844 -21990.4 3359.41 53704.1 1.06225
1487700 297.941 -350.111 -22056.9 3333.06 53718.4 1.06197
1487800 295.773 409.959 -22099.7 3308.8 53456.3 1.06718
1487900 299.251 -84.9307 -21967 3347.71 53434.8 1.06761
1488000 303.339 202.815 -21928.3 3393.45 53425.5 1.06779
1488100 297.536 143.446 -21951.8 3328.53 53471.3 1.06688
1488200 301.057 -139.669 -21935.4 3367.92 53630.1 1.06372
1488300 306.277 58.5415 -21881.5 3426.31 53717.7 1.06199
1488400 300.141 -142.841 -21945.4 3357.67 53853.4 1.05931
1488500 298.444 49.1458 -21978.7 3338.68 53776.3 1.06083
1488600 303.076 33.864 -21946.7 3390.5 53551.6 1.06528
1488700 303.838 14.1618 -21978.8 3399.03 53491.1 1.06649
1488800 299.882 232.495 -22018.9 3354.77 53477.8 1.06675
1488900 297.915 84.1155 -22057.6 3332.77 53539.6 1.06552
1489000 297.965 -203.233 -22056.4 3333.33 53806.1 1.06024
1489100 300.138 -6.84854 -21998.4 3357.64 53865.9 1.05906
1489200 299.045 39.7743 -22048.9 3345.41 53722.1 1.0619
1489300 296.93 -116.911 -22070.1 3321.75 53599.1 1.06434
1489400 300.296 75.167 -22056.5 3359.4 53472.4 1.06686
1489500 299.518 -40.3555 -22043 3350.7 53452.5 1.06726
1489600 304.98 413.659 -21995 3411.8 53540.4 1.06551
1489700 300.057 -168.359 -22073 3356.73 53940.6 1.0576
1489800 295.706 -423.291 -22081 3308.06 54156.5 1.05338
1489900 302.73 297.976 -22046.2 3386.63 53915.1 1.0581
1490000 300.334 5.31455 -22084.6 3359.83 53861.4 1.05915
1490100 297.776 61.2247 -22074.2 3331.21 53952.5 1.05736
1490200 299.528 -88.1749 -22090.2 3350.81 54192.6 1.05268
1490300 301.618 -305.038 -22061.4 3374.19 54201 1.05252
1490400 301.709 135.298 -22089.5 3375.22 53772.6 1.06091
1490500 297.608 228.677 -22127.2 3329.34 53509.9 1.06611
1490600 301.925 9.9372 -22073.4 3377.63 53698.8 1.06236
1490700 298.946 -349.064 -22067.4 3344.3 53814.9 1.06007
1490800 299.235 133.769 -22191.4 3347.53 53437 1.06757
1490900 300.906 90.6835 -22222.8 3366.23 53072.2 1.0749
1491000 299.193 161.191 -22141.6 3347.06 52970.3 1.07697
1491100 300.777 144.61 -22026.6 3364.79 53190.3 1.07252
1491200 299.052 -454.647 -22022.9 3345.48 53403.5 1.06824
1491300 297.925 66.6675 -22146.5 3332.88 53084.1 1.07467
1491400 301.356 428.453 -22171.6 3371.26 52819.1 1.08005
1491500 293.9 -172.692 -22184 3287.86 53048.4 1.07539
1491600 298.145 210.772 -22176.3 3335.34 53098.2 1.07438
1491700 299.995 -16.2741 -22086.6 3356.04 53184.5 1.07263
1491800 302.903 55.468 -21990.7 3388.56 53352.9 1.06925
1491900 304.948 -72.183 -21956.7 3411.45 53578.9 1.06474
1492000 299.711 -129.548 -22029.9 3352.86 53579.4 1.06473
1492100 298.439 340.25 -22078.8 3338.63 53519.1 1.06593
1492200 296.85 22.5948 -22105.6 3320.86 53896.2 1.05848
1492300 301.785 -551.999 -22026.4 3376.06 54210.3 1.05234
1492400 299.243 -111.28 -22000 3347.62 53988 1.05667
1492500 294.297 191.714 -22098.9 3292.3 53551.2 1.06529
1492600 299.072 170.21 -22079.6 3345.72 53271.7 1.07088
1492700 301.317 261.099 -22059.8 3370.83 53283.9 1.07063
1492800 297.336 31.824 -22059.9 3326.29 53628.4 1.06376
1492900 302.139 -181.719 -21976.8 3380.03 53905.4 1.05829
1493000 298.98 -208.987 -21958.6 3344.68 53760.7 1.06114
1493100 303.894 94.2902 -21958.6 3399.65 53389.6 1.06852
1493200 300.37 -9.85857 -21999.2 3360.23 53214 1.07204
1493300 298.289 312.814 -21989 3336.95 53279 1.07073
1493400 301.568 -358.828 -21952.8 3373.64 53530.2 1.06571
1493500 297.856 39.3396 -21937.4 3332.11 53530.5 1.0657
1493600 304.023 -180.297 -21893.8 3401.1 53557.2 1.06517
1493700 299.716 -8.3973 -21932.5 3352.92 53400.5 1.0683
1493800 299.106 -144.209 -21955.2 3346.09 53327 1.06977
1493900 306.591 77.4862 -21911.1 3429.82 53364.8 1.06901
1494000 298.552 -312.71 -21911.3 3339.89 53329.6 1.06972
1494100 300.87 124.845 -21977.7 3365.83 53085.2 1.07464
1494200 296.958 269.561 -22035.4 3322.06 52940.1 1.07758
1494300 300.643 -179.716 -22020.1 3363.29 53150.7 1.07332
1494400 300.266 -38.3277 -21993.5 3359.07 53322.7 1.06985
1494500 301.771 -101.577 -22024.8 3375.91 53467.4 1.06696
1494600 301.221 346.264 -22060.9 3369.75 53472.6 1.06685
1494700 297.689 -42.3055 -22155.5 3330.24 53688.5 1.06257
1494800 297.953 -449.14 -22119.4 3333.19 53974.8 1.05693
1494900 300.31 81.0099 -22017.9 3359.57 53850.1 1.05938
1495000 300.713 174.428 -22048.6 3364.07 53714.8 1.06204
1495100 295.889 -246.36 -22120.5 3310.11 53808.6 1.06019
1495200 298.384 328.204 -22054.3 3338.02 53669.6 1.06294
1495300 302.084 69.5911 -22038 3379.41 53760.4 1.06114
1495400 297.254 -307.464 -22102 3325.38 53908.6 1.05823
1495500 298.972 48.7151 -22095.8 3344.6 53646.9 1.06339
1495600 301.916 349.325 -22079.2 3377.53 53416.1 1.06798
1495700 298.788 -143.437 -22026.8 3342.54 53595.9 1.0644
1495800 304.349 -111.974 -22079.4 3404.75 53505.4 1.0662
1495900 300.161 531.65 -22091 3357.89 53358.6 1.06913
1496000 295.637 81.4061 -22128.8 3307.28 53690.7 1.06253
1496100 297.544 -364.507 -22075.4 3328.62 54037.4 1.0557
1496200 298.585 -130.365 -22068.1 3340.26 53968 1.05706
1496300 302.974 245.75 -22093.2 3389.36 53819.6 1.05998
1496400 301.334 -253.635 -22117.5 3371.01 53860 1.05918
1496500 296.676 101.823 -22097 3318.91 53666.9 1.06299
1496600 302.766 25.1215 -22075.1 3387.03 53552 1.06527
1496700 298.76 -315.12 -22085.3 3342.22 53467.7 1.06695
1496800 298.673 215.882 -22080.3 3341.25 53250 1.07131
1496900 301.687 434.892 -22100.5 3374.96 53236.5 1.07159
1497000 296.751 -268.597 -22156.1 3319.75 53653.2 1.06327
1497100 298.99 -208.453 -22100.6 3344.79 53954.2 1.05733
1497200 301.043 9.01879 -22046.1 3367.77 53822.5 1.05992
1497300 300.234 665.328 -22069.1 3358.71 53482.7 1.06665
1497400 298.077 -245.882 -22126.7 3334.58 53790.7 1.06055
1497500 301.276 -88.5194 -22026.7 3370.36 53997.1 1.05649
1497600 299.185 -157.397 -22033.7 3346.97 53933.5 1.05774
1497700 297.471 92.6074 -22119.4 3327.8 53805.3 1.06026
1497800 296.447 151.661 -22236.8 3316.35 53638.6 1.06355
1497900 296.795 171.335 -22171.3 3320.24 53722.8 1.06189
1498000 300.816 -66.2832 -22108.4 3365.22 53903 1.05834
1498100 298.781 -380.986 -22074.1 3342.46 54033 1.05579
1498200 297.467 411.472 -22116.7 3327.76 53806 1.06025
1498300 301.179 -12.8688 -22038.8 3369.28 53561.8 1.06508
1498400 300.343 82.0609 -22054.3 3359.94 53527.2 1.06577
1498500 294.848 -3.76972 -22163.6 3298.45 53597.4 1.06437
1498600 299.252 18.5267 -22086.6 3347.72 53654.1 1.06325
1498700 302.482 133.313 -22014.8 3383.86 53882.2 1.05875
1498800 298.524 -737.689 -22049.8 3339.58 54075.1 1.05497
1498900 299.32 27.6932 -22076.8 3348.48 53638.1 1.06357
1499000 301.174 468.983 -21975.8 3369.22 53321 1.06989
1499100 298.631 8.81866 -22044.4 3340.78 53557.9 1.06516
1499200 294.299 -416.818 -22106.8 3292.32 53692.1 1.06249
1499300 299.359 88.5178 -22099.5 3348.92 53396.3 1.06838
1499400 299.551 130.125 -22020.1 3351.07 53209.5 1.07213
1499500 302.747 320.454 -21941.5 3386.82 53217.9 1.07196
1499600 300.155 -77.273 -21980.3 3357.83 53439.3 1.06752
1499700 300.776 236.586 -22074.3 3364.78 53570 1.06491
1499800 300.66 -109.947 -22103.1 3363.47 53756.5 1.06122
1499900 298.865 -66.5407 -22185.8 3343.39 53785.2 1.06065
1500000 297.131 -212.407 -22172.5 3324 53654.5 1.06324
1500100 298.235 42.1316 -22094.6 3336.35 53499 1.06633
1500200 302.452 135.573 -22068.5 3383.52 53523.7 1.06584
1500300 298.22 -203.85 -22054.5 3336.19 53539.8 1.06552
1500400 302.004 167.956 -22042.2 3378.51 53471.8 1.06687
1500500 296.211 -390.084 -22065.6 3313.7 53420.2 1.0679
1500600 301.805 481.297 -22112 3376.29 53153.9 1.07325
1500700 299.038 -310.509 -22073.5 3345.33 53232.8 1.07166
1500800 300.496 7.50961 -22063 3361.64 53145 1.07343
1500900 302.404 75.2522 -22036.5 3382.98 53102.5 1.07429
1501000 298.912 99.9664 -22114.3 3343.93 53206.6 1.07219
1501100 302.363 36.5611 -22098.4 3382.53 53363.2 1.06904
1501200 304.215 -152.833 -21985 3403.24 53417.6 1.06795
1501300 298.972 -137.605 -22037.1 3344.6 53281.7 1.07068
1501400 299.656 302.461 -22065 3352.24 53118.4 1.07397
1501500 301.612 -106.123 -21986.4 3374.13 53315.6 1.07
1501600 298.69 -117.584 -22013.4 3341.44 53384.9 1.06861
1501700 300.579 -104.912 -21983 3362.57 53216.6 1.07199
1501800 300.616 229.118 -21952.7 3362.98 52992.6 1.07652
1501900 297.43 182.045 -22050.6 3327.34 52894.1 1.07852
1502000 294.48 -5.14076 -22089 3294.35 52996.9 1.07643
1502100 297.697 -58.7153 -22011.8 3330.33 53296.1 1.07039
1502200 301.735 31.0122 -21945.8 3375.51 53557.6 1.06516
1502300 296.83 -509.382 -21974.7 3320.63 53739.1 1.06156
1502400 298.741 173.612 -22009.8 3342.01 53370 1.06891
1502500 306.19 -1.14195 -21980.9 3425.35 53103.7 1.07427
1502600 299.431 178.114 -22042 3349.72 52913.7 1.07812
1502700 299.783 -124.165 -22052.1 3353.66 52868.8 1.07904
1502800 302.617 201.17 -21999.9 3385.37 52892 1.07857
1502900 300.695 44.2923 -22037.4 3363.86 53062.7 1.0751
1503000 295.701 -393.072 -22008.6 3308 53216.7 1.07198
1503100 300.628 48.2087 -21972.1 3363.12 53158.8 1.07315
1503200 298.527 -115.926 -22014.1 3339.61 53046.7 1.07542
1503300 295.016 -74.6736 -22057.5 3300.34 52967.5 1.07703
1503400 300.718 164.946 -21987.1 3364.13 52846.3 1.0795
1503500 299.89 200.587 -21990.4 3354.86 52907.9 1.07824
1503600 296.44 -346.515 -22019.1 3316.26 53159.7 1.07314
1503700 301.993 267.35 -21954.4 3378.39 53277.4 1.07076
1503800 299.597 -484.601 -21951.2 3351.58 53355 1.06921
1503900 300.504 238.752 -22118.1 3361.74 53077.2 1.0748
1504000 296.401 31.8685 -22079.9 3315.84 52891.4 1.07858
1504100 300.75 107.427 -22031.3 3364.49 52882.1 1.07877
1504200 298.976 -39.7768 -22007.8 3344.64 53023.5 1.07589
1504300 303.788 177.264 -21992.3 3398.47 53035.5 1.07565
1504400 301.915 230.241 -22072.9 3377.52 53121.8 1.0739
1504500 297.998 -104.041 -22078 3333.7 53386.1 1.06859
1504600 301.605 -301.802 -22002.9 3374.05 53646.5 1.0634
1504700 301.557 -20.9911 -21981.9 3373.51 53608.2 1.06416
1504800 297.563 121.492 -22031.8 3328.84 53400.3 1.0683
1504900 295.526 -3.05518 -22087.5 3306.05 53341.9 1.06947
1505000 300.591 124.126 -22033.6 3362.71 53247.9 1.07136
1505100 299.051 142.146 -22023.3 3345.47 53204.4 1.07223
1505200 297.182 -144.49 -22036 3324.57 53326.4 1.06978
1505300 302.424 -238.807 -21978 3383.21 53447.7 1.06735
1505400 299.43 41.0538 -22041.1 3349.71 53487.1 1.06657
1505500 299.671 -175.584 -22043.1 3352.41 53457 1.06716
1505600 299.563 93.2425 -22068 3351.2 53260.1 1.07111
1505700 296.404 -115.489 -22135 3315.86 53081.5 1.07472
1505800 298.279 338.473 -22064.6 3336.84 53045.1 1.07545
1505900 299.393 -273.02 -21984.3 3349.3 53397.3 1.06836
1506000 302.263 -311.18 -21959.6 3381.41 53539.3 1.06553
1506100 301.715 -1.90166 -21970.7 3375.28 53351.1 1.06929
1506200 303.084 291.134 -22092.4 3390.59 53083.8 1.07467
1506300 297.613 195.766 -22149.6 3329.39 53256.9 1.07118
1506400 302.203 -355.969 -22117 3380.74 53728.2 1.06178
1506500 298.221 -508.253 -22136.2 3336.19 53863.1 1.05912
1506600 296.428 -34.538 -22177.2 3316.13 53489.5 1.06652
1506700 299.823 220.355 -22112.4 3354.12 53152.9 1.07327
1506800 300.853 -81.029 -22088.7 3365.64 53106 1.07422
1506900 304.195 100.494 -22038.1 3403.02 53078.6 1.07477
1507000 299.592 -224.916 -22072.3 3351.53 53088.1 1.07458
1507100 298.241 528.002 -22087.4 3336.42 52968.6 1.07701
1507200 298.151 -74.7222 -22080 3335.41 53259.9 1.07112
1507300 302.962 -13.9104 -22013.2 3389.23 53403.9 1.06823
1507400 299.625 -204.875 -22059 3351.9 53462.8 1.06705
1507500 299.58 -296.844 -22138.2 3351.4 53390.6 1.06849
1507600 297.649 244.821 -22194.5 3329.8 53287 1.07057
1507700 298.39 365.725 -22182.6 3338.08 53448.3 1.06734
1507800 298.914 -386.225 -22084.3 3343.95 53994.9 1.05654
1507900 300.84 -410.579 -22029.7 3365.49 54104 1.0544
1508000 302.002 446.562 -22080.8 3378.49 53885.5 1.05868
1508100 297.193 -98.361 -22147.3 3324.7 53997.9 1.05648
1508200 298.348 -461.885 -22049.8 3337.61 53988.3 1.05667
1508300 301.2 177.513 -22037 3369.52 53546.1 1.06539
1508400 298.699 40.3158 -22135.6 3341.54 53258.6 1.07114
1508500 297.963 427.225 -22183.8 3333.31 53283.8 1.07064
1508600 298.319 -164.685 -22032.5 3337.29 53728 1.06179
1508700 301.419 -351.709 -21976.5 3371.97 54063.4 1.0552
1508800 300.849 100.578 -21945.8 3365.59 54032.1 1.05581
1508900 300.211 -9.87732 -22076 3358.45 53809.6 1.06018
1509000 297.233 312.417 -22112.7 3325.14 53674 1.06285
1509100 303.172 251.08 -22082.7 3391.58 53688.5 1.06256
1509200 301.621 -295.183 -22101.2 3374.23 53822.7 1.05991
1509300 295.699 -196.24 -22136.5 3307.98 53834.6 1.05968
1509400 300.464 98.489 -22122.1 3361.29 53691.6 1.0625
1509500 299.789 436.073 -22068.3 3353.73 53724.2 1.06186
1509600 303.809 -151.363 -21988.2 3398.7 54140.7 1.05369
1509700 299.805 -247.635 -22028.8 3353.91 54229.1 1.05197
1509800 297.92 113.636 -22046 3332.83 53882.4 1.05874
1509900 301.93 -81.5883 -22061.5 3377.68 53626.7 1.06379
1510000 296.447 285.323 -22131.4 3316.35 53347.8 1.06935
1510100 298.855 223.986 -22094.6 3343.29 53452 1.06727
1510200 301.631 -291.886 -22002.4 3374.34 53756.8 1.06122
1510300 298.239 -271.623 -22014.3 3336.39 53622 1.06389
1510400 298.569 288.005 -22179.2 3340.08 53340.4 1.0695
1510500 297.977 -148.722 -22127.3 3333.46 53464.8 1.06701
1510600 299.007 -117.091 -22024.3 3344.98 53495.4 1.0664
1510700 299.372 -46.7932 -22078.2 3349.07 53345 1.06941
1510800 300.12 198.098 -22159.9 3357.44 53060.5 1.07514
1510900 293.73 102.759 -22213 3285.95 53042 1.07552
1511000 298.269 43.0892 -22146.4 3336.73 53253.3 1.07125
1511100 299.778 -115.603 -22114.7 3353.61 53504.8 1.06621
1511200 300.925 -111.957 -22055.9 3366.44 53497.4 1.06636
1511300 302.305 3.36112 -22018 3381.89 53305.2 1.0702
1511400 297.105 374.237 -22103.1 3323.71 53311.7 1.07008
1511500 299.303 -356.481 -22043.1 3348.3 53588.7 1.06454
1511600 302.226 -3.09161 -22022.6 3381 53548.9 1.06533
1511700 300.04 -174.745 -22033.5 3356.54 53370.5 1.0689
1511800 297.963 563.724 -22039 3333.31 53132.9 1.07368
1511900 302.839 -344.205 -22012 3387.86 53399 1.06833
1512000 300.602 -70.0435 -21989.6 3362.83 53527.5 1.06576
1512100 299.502 -84.2663 -22114.9 3350.52 53355.7 1.06919
1512200 298.891 -166.143 -22086.2 3343.69 53059.8 1.07516
1512300 303.572 281.111 -21972.3 3396.06 52815 1.08014
1512400 300.064 -474.43 -22009.6 3356.81 52806.9 1.0803
1512500 295.766 225.641 -22004.9 3308.73 52451.3 1.08763
1512600 302.872 171.06 -22028.5 3388.22 52395.1 1.08879
1512700 298.555 19.2793 -22093.6 3339.93 52753.2 1.08141
1512800 299.546 -242.625 -22060.8 3351.02 53083.4 1.07468
1512900 300.383 -231.165 -22022.4 3360.37 53015.6 1.07605
1513000 298.493 73.9975 -22045.5 3339.24 52861.5 1.07919
1513100 296.093 136.569 -22063.5 3312.38 52800 1.08044
1513200 299.487 88.6389 -21978.9 3350.35 52908.8 1.07822
1513300 299.228 -133.895 -21992.5 3347.45 53150.8 1.07331
1513400 295.266 -255.999 -22045.8 3303.14 53225.4 1.07181
1513500 302.426 230.524 -22008.8 3383.24 52984.6 1.07668
1513600 298.264 -15.5277 -22033.9 3336.68 53010.4 1.07616
1513700 297.524 109.401 -22100.2 3328.39 53246 1.0714
1513800 299.342 -4.44518 -22040.8 3348.73 53529.2 1.06573
1513900 301.585 -45.2206 -21988.7 3373.83 53657.7 1.06317
1514000 299.186 -123.943 -21989.2 3346.99 53607.1 1.06418
1514100 298.509 221.068 -22049.2 3339.41 53570 1.06491
1514200 298.127 188.809 -22003.6 3335.14 53734 1.06167
1514300 301.332 -379.285 -21998 3370.99 53944.3 1.05753
