# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2398500 299.249 149.61 -20822.3 3347.69 54338.9 1.04985
2398600 300.694 125.308 -20777.7 3363.86 54153.5 1.05344
2398700 297.783 -44.4457 -20788.4 3331.3 54247.4 1.05162
2398800 299.069 1.66888 -20806.9 3345.68 54258.8 1.0514
2398900 301.882 220.042 -20770.1 3377.15 54299.6 1.05061
2399000 300.05 3.69432 -20708 3356.65 54806.4 1.0409
2399100 304.217 -535.636 -20722.5 3403.27 55148.4 1.03444
2399200 298.869 127.572 -20754.6 3343.44 54738.5 1.04219
2399300 304.04 221.979 -20750.9 3401.29 54383.3 1.04899
2399400 298.579 88.8923 -20746.8 3340.19 54515.6 1.04645
2399500 298.594 -221.78 -20723.3 3340.36 54610 1.04464
2399600 303.493 242.22 -20682.8 3395.17 54465.3 1.04741
2399700 300.015 127.537 -20737.7 3356.26 54567.5 1.04545
2399800 299.137 209.203 -20737.9 3346.44 54802 1.04098
2399900 299.987 -507.745 -20759.3 3355.95 55107 1.03521
2400000 303.698 4.90053 -20697.9 3397.47 54886.4 1.03938
2400100 300.086 38.9028 -20711.3 3357.06 54697.3 1.04297
2400200 300.002 33.9489 -20799 3356.11 54733.9 1.04227
2400300 294.248 -91.1699 -20837.5 3291.74 54861.8 1.03984
2400400 299.074 50.742 -20805.9 3345.73 54875.8 1.03957
2400500 301.438 -18.693 -20796 3372.18 54957.8 1.03802
2400600 295.912 78.1764 -20849.1 3310.36 55109.5 1.03517
2400700 297.329 -200.079 -20775.8 3326.22 55198.1 1.0335
2400800 301.849 358.848 -20792.3 3376.78 55037.2 1.03652
2400900 297.279 -180.765 -20819.2 3325.65 55099.3 1.03536
2401000 299.888 148.115 -20815.7 3354.84 54817.4 1.04069
2401100 301.578 316.604 -20820 3373.75 54722.2 1.04249
2401200 297.317 -447.118 -20816.6 3326.07 54948.6 1.0382
2401300 299.405 -262.19 -20777.1 3349.43 54615 1.04455
2401400 301.327 540.211 -20832.3 3370.94 54028.8 1.05587
2401500 295.679 333.347 -20889.9 3307.76 54169.5 1.05314
2401600 293.216 -353.194 -20818.3 3280.21 54641.3 1.04404
2401700 299.51 36.4753 -20702.8 3350.61 54665.8 1.04357
2401800 300.555 -168.884 -20688.9 3362.3 54686 1.04318
2401900 296.633 164.878 -20763.7 3318.43 54580.5 1.0452
2402000 303.116 -20.6306 -20723.3 3390.95 54622.9 1.04439
2402100 299.69 -65.7473 -20711.5 3352.62 54769.5 1.04159
2402200 297.54 -89.3686 -20782.6 3328.58 54728.2 1.04238
2402300 296.075 23.8924 -20857.5 3312.18 54530.8 1.04615
2402400 299.456 344.386 -20804.7 3350.01 54422.7 1.04823
2402500 300.97 -259.313 -20749.1 3366.95 54681.5 1.04327
2402600 302.199 58.6771 -20660.2 3380.7 54663.6 1.04361
2402700 307.451 111.574 -20607.1 3439.45 54601.6 1.04479
2402800 300.543 -321.735 -20670.9 3362.16 54665.7 1.04357
2402900 296.578 90.9458 -20695.3 3317.81 54439.6 1.04791
2403000 304.384 226.534 -20697.8 3405.14 54195.9 1.05262
2403100 299.986 123.54 -20738.1 3355.94 54332.5 1.04997
2403200 297.064 -31.4671 -20762.8 3323.25 54590.8 1.045
2403300 297.292 -8.98897 -20701.7 3325.8 54758.9 1.04179
2403400 300.902 -37.98 -20640.9 3366.19 54905.5 1.03901
2403500 301.256 -317.115 -20645.6 3370.14 55062.8 1.03604
2403600 297.829 -363.992 -20705.2 3331.81 54816.8 1.0407
2403700 303.702 370.578 -20708.8 3397.51 54172.8 1.05307
2403800 300.534 242.58 -20733.6 3362.07 53912.4 1.05815
2403900 298.862 74.7806 -20750.5 3343.36 54019.4 1.05606
2404000 297.725 -121.16 -20749.6 3330.64 54254.4 1.05148
2404100 302.99 126.089 -20695.6 3389.55 54337.8 1.04987
2404200 297.653 -392.548 -20727.9 3329.83 54482.7 1.04707
2404300 299.538 -81.8232 -20811.6 3350.92 54252.9 1.05151
2404400 300.976 403.806 -20816 3367.02 54078.6 1.0549
2404500 296.12 -212.633 -20886.3 3312.69 54163.6 1.05324
2404600 299.902 -79.5264 -20795.8 3354.99 54081.4 1.05484
2404700 299.304 -98.2025 -20791.9 3348.31 53921.6 1.05797
2404800 296.249 404.043 -20868.2 3314.13 53905.1 1.0583
2404900 299.578 -110.256 -20829.1 3351.38 54158 1.05335
2405000 297.277 -73.0906 -20705.2 3325.63 54284.1 1.05091
2405100 302.605 -1.18098 -20695.2 3385.23 54312.4 1.05036
2405200 299.787 195.966 -20732.7 3353.71 54418.3 1.04831
2405300 294.614 -119.945 -20796 3295.84 54524.3 1.04628
2405400 300.94 -12.2917 -20761.4 3366.61 54596.8 1.04489
2405500 301.373 -49.4295 -20776.6 3371.45 54679.6 1.04331
2405600 296.55 14.5381 -20817 3317.5 54702.5 1.04287
2405700 302.871 -73.8561 -20766.5 3388.21 54679 1.04332
2405800 301.845 -56.9122 -20746.7 3376.73 54667.9 1.04353
2405900 298.091 48.5129 -20736.8 3334.73 54723.7 1.04247
2406000 303.949 -151.613 -20673.9 3400.27 54946.8 1.03823
2406100 300.137 53.6785 -20695.7 3357.62 54857.7 1.03992
2406200 298.569 46.3517 -20776.4 3340.09 54712.6 1.04268
2406300 293.707 -4.37685 -20849.6 3285.69 54726.4 1.04241
2406400 299.88 267.669 -20782.9 3354.75 54801.7 1.04098
2406500 298.362 -279.291 -20754.7 3337.77 55148.1 1.03444
2406600 296.52 -213.863 -20800.3 3317.17 55146.7 1.03447
2406700 302.794 104.675 -20779.3 3387.35 54757.4 1.04183
2406800 298.537 252.947 -20789.8 3339.72 54443.8 1.04782
2406900 295.685 -52.569 -20817.2 3307.82 54506 1.04663
2407000 301.476 -38.4196 -20771 3372.61 54611 1.04462
2407100 298.863 133.98 -20828.4 3343.37 54782.6 1.04135
2407200 298.943 -183.62 -20837.1 3344.27 55185 1.03375
2407300 299.576 -77.7894 -20815.7 3351.35 55284.8 1.03188
2407400 300.32 -38.6257 -20843.8 3359.67 55049.2 1.03631
2407500 300.967 531.602 -20803.1 3366.91 54792.3 1.04116
2407600 297.882 -251.458 -20761.6 3332.4 55041 1.03646
2407700 303.574 145.764 -20805.4 3396.07 54959.2 1.038
2407800 297.106 -0.929743 -20799 3323.72 54869.6 1.03969
2407900 300.903 64.6724 -20833 3366.19 54957.4 1.03803
2408000 299.878 -368.75 -20789.8 3354.73 55183.4 1.03378
2408100 302.053 72.9592 -20760.1 3379.06 55080.4 1.03571
2408200 297.949 -92.6274 -20808 3333.15 54978.9 1.03762
2408300 305.96 400.974 -20775.1 3422.77 54880.9 1.03948
2408400 299.253 -298.263 -20774.2 3347.73 55265.1 1.03226
2408500 303.42 -105.842 -20825.3 3394.35 55426.9 1.02924
2408600 295.281 -170.764 -20822.6 3303.3 55317.9 1.03127
2408700 301.895 266.17 -20819.9 3377.3 55068.6 1.03594
2408800 299.308 8.82678 -20876.5 3348.36 55088.7 1.03556
2408900 292.938 -458.522 -20790.2 3277.09 55187 1.03371
2409000 303.433 532.934 -20821.8 3394.5 54764.9 1.04168
2409100 298.017 -45.4313 -20888 3333.91 54815 1.04073
2409200 299.783 99.869 -20844.1 3353.66 54965.1 1.03789
2409300 299.636 -363.496 -20795 3352.02 55096.9 1.0354
2409400 302.88 293.256 -20811.4 3388.31 54796.9 1.04107
2409500 295.978 141.469 -20874 3311.1 54800.6 1.041
2409600 301.162 -93.8608 -20853 3369.09 54857.2 1.03993
2409700 300.902 281.471 -20872.5 3366.19 54851.1 1.04004
2409800 295.386 -134.231 -20871.3 3304.48 55079.6 1.03573
2409900 302.815 -70.7714 -20811.1 3387.59 55134.5 1.0347
2410000 296.943 -61.6926 -20804.3 3321.89 55098.1 1.03538
2410100 302.205 262.086 -20803.8 3380.76 55040.7 1.03646
2410200 298.629 -254.775 -20730.6 3340.75 55099.4 1.03536
2410300 302.301 187.16 -20700.9 3381.83 54899.5 1.03913
2410400 300.879 123.316 -20731.5 3365.93 54660 1.04368
2410500 298.373 129.062 -20752.7 3337.89 54621.9 1.04441
2410600 300.679 -24.5963 -20718 3363.69 54675.1 1.04339
2410700 293.593 -3.62968 -20738 3284.42 54663.7 1.04361
2410800 298.178 237.391 -20787.1 3335.72 54674.5 1.0434
2410900 301.673 -280.315 -20709.1 3374.8 54905.4 1.03901
2411000 300.683 51.9213 -20751.2 3363.73 54894.7 1.03922
2411100 297.44 -57.2719 -20738.3 3327.46 54827.6 1.04049
2411200 303.829 -168.014 -20756.8 3398.93 54737.5 1.0422
2411300 298.081 300.106 -20774.3 3334.63 54495.6 1.04683
2411400 300.657 336.884 -20755.2 3363.44 54599.9 1.04483
2411500 299.027 -373.66 -20777.7 3345.21 55185.9 1.03374
2411600 297.282 -237.813 -20786.2 3325.69 55324.3 1.03115
2411700 300.954 -65.4541 -20769.1 3366.77 55020.1 1.03685
2411800 297.553 213.996 -20793.8 3328.72 54820.1 1.04063
2411900 299.236 121.456 -20882 3347.55 54787 1.04126
2412000 302.167 33.5254 -20817.8 3380.33 54961 1.03797
2412100 301.018 -215.111 -20732.6 3367.48 55184.4 1.03376
2412200 301.705 41.0699 -20659.3 3375.17 55123.9 1.0349
2412300 298.597 61.1355 -20727.1 3340.4 55014.5 1.03695
2412400 298.927 44.254 -20794.1 3344.09 54890.6 1.03929
2412500 302.164 44.5008 -20687.3 3380.31 54944.1 1.03828
2412600 302.219 -86.3953 -20627 3380.92 54913.9 1.03885
2412700 304.427 -151.217 -20618.7 3405.62 54772.9 1.04153
2412800 302.179 -28.5524 -20736.7 3380.47 54564.4 1.04551
2412900 298.657 55.9938 -20818.7 3341.07 54369.3 1.04926
2413000 297.905 111.275 -20782 3332.66 54394.4 1.04878
2413100 298.611 4.90591 -20758.1 3340.55 54632.4 1.04421
2413200 303.487 -25.2912 -20710.5 3395.1 54892.3 1.03926
2413300 297.925 -376.078 -20740.3 3332.88 55018.5 1.03688
2413400 298.914 -64.3365 -20783.4 3343.95 54770.6 1.04157
2413500 301.891 333.754 -20709.4 3377.25 54484.5 1.04704
2413600 299.084 63.0352 -20754.6 3345.84 54509.7 1.04656
2413700 299.451 99.2929 -20787.5 3349.96 54718.5 1.04256
2413800 303.015 -110.162 -20685.5 3389.83 54939.3 1.03837
2413900 301.898 -172.448 -20714.3 3377.32 55068.5 1.03594
2414000 300.405 -55.6135 -20772.3 3360.62 54900.4 1.03911
2414100 300.466 272.322 -20781 3361.3 54695.5 1.043
2414200 303.01 5.21424 -20732.9 3389.76 54791.8 1.04117
2414300 302.172 45.6657 -20666.1 3380.4 54935.6 1.03844
2414400 298.287 1.43294 -20729.1 3336.93 55014 1.03696
2414500 301.969 -57.9329 -20773.3 3378.12 55071.8 1.03587
2414600 296.196 -97.4149 -20800.7 3313.54 55143.5 1.03453
2414700 303.907 62.4845 -20752.5 3399.8 55060 1.0361
2414800 302.199 33.3234 -20750 3380.7 54968 1.03783
2414900 298.444 244.983 -20789 3338.69 54857.3 1.03993
2415000 297.447 -313.283 -20755.3 3327.53 54983.6 1.03754
2415100 302.378 7.17105 -20691.8 3382.7 55057.6 1.03614
2415200 298.481 -140.226 -20702.9 3339.1 54821.5 1.04062
2415300 295.085 482.144 -20804.2 3301.11 54338.9 1.04985
2415400 300.866 162.017 -20809.7 3365.78 54488.9 1.04696
2415500 299.265 -281.604 -20737.5 3347.87 54932.9 1.0385
2415600 305.469 -41.2054 -20650.6 3417.27 54982.5 1.03756
2415700 302.523 54.0996 -20708.5 3384.31 54837.2 1.04031
2415800 296.996 170.463 -20742.4 3322.49 54790.6 1.04119
2415900 303.98 -36.1164 -20713.4 3400.61 54905.7 1.03901
2416000 301.569 -339.076 -20692.3 3373.64 54936.6 1.03842
2416100 300.38 332.809 -20759.9 3360.35 54650.7 1.04386
2416200 299.152 105.825 -20779.3 3346.61 54608.1 1.04467
2416300 299.67 -12.681 -20724.4 3352.4 54889.9 1.03931
2416400 301.594 -546.976 -20650.5 3373.93 55052.3 1.03624
2416500 300.885 134.022 -20780.4 3366 54627 1.04432
2416600 299.476 211.975 -20814.6 3350.23 54330.8 1.05
2416700 303.186 36.24 -20735.9 3391.74 54361.8 1.0494
2416800 302.971 50.0682 -20706 3389.33 54413.1 1.04841
2416900 300.951 -93.4437 -20763.8 3366.73 54480.6 1.04712
2417000 300.52 -28.3285 -20835.8 3361.91 54516.7 1.04642
2417100 293.138 61.4149 -20918.2 3279.33 54544.9 1.04588
2417200 295.693 -41.8934 -20857.7 3307.91 54553.4 1.04572
2417300 302.128 51.175 -20832.4 3379.9 54480 1.04713
2417400 296.453 -109.732 -20810.3 3316.41 54529.6 1.04617
2417500 302.09 234.316 -20770.2 3379.48 54685.3 1.0432
2417600 297.548 -17.2081 -20784.1 3328.67 55048.9 1.03631
2417700 295.08 -460.251 -20824.5 3301.05 55254.5 1.03245
2417800 303.31 -232.876 -20813.2 3393.12 54767 1.04166
2417900 301.037 485.31 -20878.1 3367.7 54226.4 1.05202
2418000 298.33 -166.668 -20891.2 3337.41 54296.3 1.05067
2418100 302.151 190.848 -20849.6 3380.16 54378.4 1.04908
2418200 303.268 52.1907 -20710.6 3392.65 54526.4 1.04624
2418300 299.075 -258.958 -20697.5 3345.75 54622.4 1.0444
2418400 299.81 322.094 -20835 3353.97 54603.9 1.04475
2418500 300.654 -100.274 -20809.4 3363.42 54759.6 1.04178
2418600 298.825 -265.833 -20749.4 3342.95 54908.9 1.03895
2418700 301.837 108.236 -20674.2 3376.65 54776.2 1.04147
2418800 302.805 -43.2297 -20694.1 3387.47 54720.3 1.04253
2418900 301.082 177.932 -20780.3 3368.2 54727.2 1.0424
2419000 297.148 -180.103 -20785.6 3324.19 54945.3 1.03826
2419100 303.005 -74.7482 -20711.2 3389.72 54978.8 1.03763
2419200 300.305 -201.838 -20752.9 3359.5 54833.2 1.04038
2419300 300.402 3.98321 -20782.3 3360.59 54500.5 1.04674
2419400 298.649 249.564 -20768.8 3340.98 54195.6 1.05262
2419500 300.412 10.8009 -20759.8 3360.7 54230.2 1.05195
2419600 303.921 197.084 -20751.5 3399.95 54261 1.05135
2419700 298.022 -155.784 -20782.4 3333.97 54426.4 1.04816
2419800 300.534 44.0441 -20774.2 3362.07 54546.9 1.04584
2419900 303.025 -308.751 -20673 3389.93 54754.1 1.04189
2420000 302.921 96.7064 -20776.9 3388.77 54455.2 1.04761
2420100 300.391 533.317 -20879.2 3360.47 54275.9 1.05107
2420200 298.57 -119.547 -20849.4 3340.09 54752.5 1.04192
2420300 300.731 -305.308 -20766 3364.27 55030.9 1.03664
2420400 300.664 -258.04 -20811.2 3363.52 54885.5 1.03939
2420500 297.25 78.1852 -20889.5 3325.33 54596.1 1.0449
2420600 298.162 213.202 -20880.6 3335.53 54327.2 1.05007
2420700 299.98 81.4173 -20806 3355.87 54296.9 1.05066
2420800 301.1 -0.812683 -20765 3368.4 54438.9 1.04792
2420900 301.298 -297.994 -20795.1 3370.62 54576.2 1.04528
2421000 301.962 189.833 -20862.8 3378.04 54440 1.0479
2421100 294.762 150.917 -20869.1 3297.49 54527.7 1.04622
2421200 301.073 -266.509 -20791.2 3368.09 54998.3 1.03726
2421300 301.29 -270.626 -20807.5 3370.52 55063.4 1.03604
2421400 298.334 208.406 -20895.2 3337.46 54463.1 1.04746
2421500 296.606 544.403 -20827.1 3318.12 54042.3 1.05561
2421600 301.067 139.667 -20838.7 3368.03 54302.5 1.05056
2421700 296.681 -41.6519 -20870.5 3318.96 54836.7 1.04032
2421800 300.11 -121.659 -20782 3357.32 55113.7 1.03509
2421900 300.145 -208.628 -20691.4 3357.72 55079.8 1.03572
2422000 302 -6.45583 -20728 3378.47 54799.7 1.04102
2422100 299.379 85.5709 -20800.2 3349.15 54562.2 1.04555
2422200 301.073 225.142 -20726 3368.1 54578.7 1.04523
2422300 303.773 -236.388 -20705.8 3398.3 54883 1.03944
2422400 300.211 -318.805 -20796.8 3358.46 54892.1 1.03927
2422500 299.191 107.481 -20871.5 3347.05 54541.9 1.04594
2422600 294.043 75.8368 -20921.6 3289.45 54365.4 1.04933
2422700 297.764 -186.725 -20857.7 3331.08 54357.8 1.04948
2422800 299.114 620.553 -20847.8 3346.18 54349.6 1.04964
2422900 300.354 -345.111 -20751.6 3360.05 54671.1 1.04347
2423000 301.785 -53.1477 -20710.8 3376.06 54568.6 1.04543
2423100 298.739 -109.206 -20797.4 3341.99 54238.1 1.0518
2423200 298.928 557.136 -20939.3 3344.1 53908.3 1.05823
2423300 292.362 79.0405 -20870.5 3270.65 54269.7 1.05119
2423400 298.802 -262.608 -20763.5 3342.7 54696.5 1.04298
2423500 303.952 -158.196 -20748.5 3400.31 54666 1.04357
2423600 298.759 150.197 -20812.4 3342.21 54535.1 1.04607
2423700 299.308 127.756 -20760.6 3348.35 54683.8 1.04322
2423800 302.972 -438.842 -20767 3389.34 54743.7 1.04208
2423900 295.688 400.24 -20849.5 3307.86 54436.3 1.04797
2424000 298.827 315.66 -20805.2 3342.97 54501.2 1.04672
2424100 299.78 -110.179 -20713.2 3353.63 54838.5 1.04028
2424200 303.006 -128.586 -20753.6 3389.72 54926.8 1.03861
2424300 299.246 -186.988 -20734.1 3347.66 54777.5 1.04144
2424400 302.299 349.209 -20769.9 3381.82 54456.3 1.04758
2424500 298.468 23.7063 -20823.7 3338.96 54515.1 1.04645
2424600 300.457 236.749 -20797 3361.2 54716.9 1.04259
2424700 300.164 -210.548 -20783.4 3357.93 55064.4 1.03602
2424800 301.253 31.0665 -20777.3 3370.11 55103.1 1.03529
2424900 298.884 38.7265 -20768 3343.61 55190.3 1.03365
2425000 301.05 -164.066 -20764.3 3367.83 55340.7 1.03084
2425100 300.135 -12.6501 -20775.6 3357.6 55184.1 1.03377
2425200 298.736 314.013 -20869 3341.95 55036.5 1.03654
2425300 297.922 -167.114 -20924.7 3332.85 55223.3 1.03303
2425400 300.03 -30.018 -20832.1 3356.43 55246.6 1.0326
2425500 301.774 148.87 -20776.4 3375.94 55213.3 1.03322
2425600 297.133 -378.867 -20716.1 3324.02 55194 1.03358
2425700 305.352 107.336 -20762.3 3415.96 54862.2 1.03984
2425800 297.921 135.128 -20798.1 3332.83 54685.1 1.0432
2425900 301.538 194.951 -20786.5 3373.3 54742.4 1.04211
2426000 302.879 -94.8538 -20666.3 3388.3 54957.9 1.03802
2426100 303.384 -117.081 -20675.1 3393.95 55168.1 1.03407
2426200 298.788 -135.294 -20716.3 3342.54 55197.9 1.03351
2426300 300.566 26.6434 -20674.1 3362.42 55072.8 1.03586
2426400 302.873 -96.6177 -20710 3388.23 55092.3 1.03549
2426500 298.874 -68.573 -20713.5 3343.5 55036.8 1.03653
2426600 303.89 34.5541 -20664.9 3399.61 54910.1 1.03892
2426700 302.359 -33.7372 -20674.5 3382.48 54891.7 1.03927
2426800 298.953 -43.5096 -20730.8 3344.38 54874.9 1.03959
2426900 299.491 41.9109 -20800.7 3350.39 54727.6 1.04239
2427000 296.977 -160.566 -20859.5 3322.27 54615.1 1.04454
2427100 302.356 208.671 -20839.5 3382.45 54451.9 1.04767
2427200 298.191 9.01641 -20757.4 3335.86 54526.5 1.04623
2427300 308.186 209.981 -20709 3447.67 54569.6 1.04541
2427400 303.163 249.877 -20711.1 3391.48 54826.9 1.04051
2427500 298.428 -637.465 -20751.4 3338.51 55153.9 1.03433
2427600 301.435 188.66 -20748.6 3372.15 54823.9 1.04056
2427700 303.222 453.268 -20774 3392.14 54530.3 1.04616
2427800 298.288 -174.462 -20801.4 3336.95 54789.9 1.04121
2427900 302.114 -87.2852 -20724.5 3379.74 55064.1 1.03602
2428000 304.784 11.4011 -20668 3409.62 55213.6 1.03322
2428100 301.67 -110.171 -20712.2 3374.78 55299.8 1.0316
2428200 296.568 -133.876 -20738.2 3317.7 55211.4 1.03326
2428300 307.114 337.388 -20713.5 3435.68 54926.2 1.03862
2428400 300.393 144.574 -20716.1 3360.49 55045.1 1.03638
2428500 301.434 -422.784 -20741.7 3372.13 55377.5 1.03016
2428600 300.625 51.7184 -20739.1 3363.09 55172.7 1.03398
2428700 297.836 17.6561 -20821.9 3331.89 54806 1.04091
2428800 301.963 414.074 -20786.6 3378.06 54549.8 1.04579
2428900 301.183 -88.7579 -20674.4 3369.33 54942.6 1.03832
2429000 297.05 -123.742 -20701.9 3323.09 55175 1.03394
2429100 297.183 80.1682 -20833.1 3324.58 55231 1.03289
2429200 299.057 -120.884 -20798.9 3345.55 55421.4 1.02934
2429300 299.466 -414.751 -20711 3350.12 55442.8 1.02894
2429400 303.728 219.641 -20782.3 3397.8 55080.5 1.03572
2429500 299.985 85.6935 -20851.6 3355.93 54866.1 1.03976
2429600 298.442 56.8061 -20780.9 3338.67 54861.6 1.03984
2429700 303.374 -3.44067 -20808.7 3393.84 54980.4 1.0376
2429800 294.979 -12.5579 -20731.8 3299.92 55093.5 1.03547
2429900 301.469 -169.481 -20697.2 3372.53 55059.7 1.0361
2430000 300.345 -81.2197 -20745.5 3359.95 54802.6 1.04097
2430100 298.103 270.208 -20845.1 3334.88 54544.3 1.04589
2430200 298.897 3.56195 -20789.2 3343.75 54551.8 1.04575
2430300 301.089 89.5174 -20717 3368.27 54562.1 1.04555
2430400 298.733 -175.98 -20772.9 3341.92 54643.2 1.044
2430500 296.819 78.7934 -20786.2 3320.51 54528.1 1.04621
2430600 301.134 426.466 -20719.5 3368.78 54434.6 1.048
2430700 299.066 -248.032 -20726.5 3345.64 54865 1.03978
2430800 299.835 -354.401 -20808.3 3354.25 55191.8 1.03362
2430900 297.571 -67.7231 -20785.5 3328.92 55036.1 1.03656
2431000 303.016 260.402 -20789.6 3389.84 54672.5 1.04344
2431100 298.221 69.5626 -20797.6 3336.19 54690.2 1.0431
2431200 303.355 299.754 -20738 3393.62 54830.8 1.04043
2431300 298.592 -113.059 -20717 3340.34 55295.9 1.03168
2431400 300.092 -440.198 -20711 3357.12 55598.8 1.02606
2431500 301.762 90.1578 -20728.3 3375.81 55417.5 1.02941
2431600 300.432 145.541 -20720.8 3360.93 55277.2 1.03203
2431700 300.706 -140.469 -20762.3 3363.99 55274.8 1.03207
2431800 298.628 71.1765 -20825.5 3340.74 55191.3 1.03363
2431900 301.533 123.436 -20723.3 3373.24 55132.8 1.03473
2432000 299.833 -413.682 -20697.8 3354.23 55208.1 1.03332
2432100 299.699 221.821 -20768.5 3352.72 54906.2 1.039
2432200 296.447 172.78 -20834.4 3316.34 54656 1.04376
2432300 299.765 145.576 -20746.9 3353.47 54784.1 1.04132
2432400 299.257 -182.641 -20729.8 3347.78 55078.1 1.03576
2432500 298.395 -267.968 -20770.9 3338.14 55028.5 1.03669
2432600 297.068 295.002 -20870.6 3323.29 54654.3 1.04379
2432700 299.764 422.843 -20795.6 3353.46 54596.9 1.04489
2432800 299.813 -184.796 -20718.3 3354 54991.6 1.03739
2432900 304.195 -381.899 -20688.9 3403.03 55142.7 1.03454
2433000 300.754 128.428 -20692.5 3364.53 54832.8 1.04039
2433100 299.187 228.373 -20776.7 3347 54577.5 1.04526
2433200 301.755 173.895 -20719.7 3375.73 54590.2 1.04501
2433300 301.654 -10.8332 -20740.3 3374.59 54744.6 1.04206
2433400 298.452 -116.987 -20776.4 3338.78 54874.1 1.03961
2433500 302.714 70.9874 -20698.5 3386.45 54898.7 1.03914
2433600 300.02 -175.356 -20743.6 3356.32 54937.4 1.03841
2433700 300.689 247.626 -20826.3 3363.8 54806 1.0409
2433800 294.814 -16.8069 -20877.3 3298.08 54869.8 1.03969
2433900 300.733 47.2803 -20861.6 3364.29 54989.4 1.03743
2434000 296.416 -124.591 -20797.7 3316 55140.4 1.03459
2434100 303.737 222.233 -20800.6 3397.9 55208.9 1.0333
2434200 298.172 -260.9 -20792.9 3335.64 55490.6 1.02806
2434300 298.581 -131.592 -20731.7 3340.22 55503.7 1.02781
2434400 303.025 359.363 -20640.1 3389.94 55311.1 1.03139
2434500 301.156 -224.008 -20682.6 3369.02 55410 1.02955
2434600 298.86 -52.5592 -20733.8 3343.34 55264 1.03228
2434700 298.263 83.3199 -20728.9 3336.67 55008 1.03708
2434800 300.754 269.298 -20784.4 3364.53 55048.2 1.03632
2434900 294.204 -432.713 -20805.2 3291.26 55236.3 1.03279
2435000 301.647 165.781 -20796.9 3374.52 55028.9 1.03669
2435100 296.773 73.1011 -20808.8 3319.99 55017.1 1.03691
2435200 297.535 -164.706 -20834.9 3328.52 55194.9 1.03356
2435300 302.211 -120.695 -20755.9 3380.82 55007.3 1.03709
2435400 298.899 358.588 -20818.7 3343.78 54714.7 1.04264
2435500 296.239 3.35152 -20806.3 3314.02 54901.8 1.03909
2435600 299.032 -147.976 -20724.8 3345.26 55252.8 1.03248
2435700 301.958 -439.384 -20648.4 3378 55294.6 1.0317
2435800 297.742 94.9013 -20702 3330.84 54911.9 1.0389
2435900 295.164 172.974 -20723.8 3302 54524.9 1.04627
2436000 301.094 106.473 -20660.2 3368.33 54451.4 1.04768
2436100 297.118 -256.134 -20685.3 3323.85 54572.2 1.04536
2436200 295.566 71.9271 -20786.5 3306.49 54369 1.04927
2436300 298.372 53.5067 -20800 3337.88 54320.8 1.0502
2436400 301.276 171.963 -20722.7 3370.37 54422.4 1.04824
2436500 298.689 -197.46 -20721.1 3341.43 54515.5 1.04644
2436600 299.872 75.7388 -20739.9 3354.66 54403.9 1.04859
2436700 301.223 133.438 -20713.3 3369.78 54463.1 1.04745
2436800 298.583 -216.766 -20815.7 3340.24 54550.9 1.04577
2436900 299.011 291.596 -20805.5 3345.03 54526.2 1.04624
2437000 302.44 -358.08 -20723.1 3383.39 54753.9 1.04189
2437100 299.894 203.465 -20771 3354.91 54653.3 1.04381
2437200 295.312 -126.802 -20818.2 3303.65 54615.4 1.04453
2437300 299.136 332.751 -20754.2 3346.43 54544.4 1.04589
2437400 300.473 151.971 -20808.7 3361.39 54733.3 1.04228
2437500 296.275 -405.926 -20830.8 3314.42 55037.6 1.03652
2437600 300.465 -140.702 -20782 3361.29 54796.3 1.04109
2437700 298.528 -16.7986 -20801.1 3339.63 54423.7 1.04821
2437800 296.924 300.305 -20867.7 3321.69 54200 1.05254
2437900 298.381 203.533 -20874.2 3337.98 54207.7 1.05239
2438000 300.928 265.148 -20789.6 3366.48 54565.3 1.0455
2438100 299.489 -345.409 -20768 3350.38 55052.5 1.03624
2438200 299.854 -236.927 -20789.8 3354.46 54996 1.03731
2438300 300.587 149.81 -20805.8 3362.66 54623.4 1.04438
2438400 296.031 4.3132 -20847.5 3311.69 54548.1 1.04582
2438500 301.188 53.2121 -20877.7 3369.39 54691.2 1.04309
2438600 302.284 -100.864 -20802.3 3381.65 54946.2 1.03824
2438700 301.525 -109.79 -20732.9 3373.16 55106.5 1.03522
2438800 296.549 -95.7162 -20753.6 3317.49 55073.2 1.03585
2438900 303.343 269.833 -20691.7 3393.49 54869.8 1.03969
2439000 305.351 2.08881 -20782.1 3415.96 54948.4 1.0382
2439100 297.33 -291.426 -20800.9 3326.23 55060.6 1.03609
2439200 301.005 381.163 -20737 3367.34 54845.7 1.04014
2439300 301.175 67.8591 -20691.9 3369.24 54826.5 1.04051
2439400 300.481 -115.71 -20725.8 3361.48 54864.3 1.03979
2439500 300.347 -9.12212 -20761.2 3359.98 54963.8 1.03791
2439600 297.733 -115.421 -20838.3 3330.74 55145.9 1.03448
2439700 298.433 16.4104 -20775.8 3338.56 55096.4 1.03541
2439800 300.269 -204.893 -20666.1 3359.11 54946.4 1.03824
2439900 302.799 110.817 -20664.3 3387.41 54709.5 1.04274
2440000 295.167 214.993 -20715.7 3302.03 54566.2 1.04547
2440100 299.535 -233.362 -20680.9 3350.89 54677.6 1.04334
2440200 305.036 97.58 -20631.7 3412.44 54575.6 1.04529
