# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1248000 0.35 299.997 10.9309 -20776 3356.06 -17419.9 54373.4 1.04919
1249000 0.35 298.337 -70.9753 -20798.3 3337.5 -17460.8 54382.9 1.04902
1250000 0.35 298.5 30.181 -20748.5 3339.32 -17409.2 54591.5 1.04501
1251000 0.35 300.613 -329.339 -20779.3 3362.95 -17416.4 54526.2 1.04627
1252000 0.35 298.628 89.7947 -20757.7 3340.75 -17416.9 54358.1 1.04955
1253000 0.35 298.705 18.7323 -20712.9 3341.61 -17371.3 54812.4 1.04078
1254000 0.35 298.723 44.2439 -20742.4 3341.81 -17400.6 54947.6 1.03827
1255000 0.35 299.895 134.847 -20723.4 3354.92 -17368.5 54931.6 1.03853
1256000 0.35 300.776 53.6807 -20745.5 3364.78 -17380.8 54769.5 1.04161
1257000 0.35 298.466 -88.9242 -20783 3338.93 -17444 54554 1.04572
1258000 0.35 299.464 48.1053 -20790.6 3350.1 -17440.5 54777.3 1.04146
1259000 0.35 299.278 28.0449 -20733.7 3348.01 -17385.7 54756.5 1.04185
1260000 0.35 298.46 -44.0937 -20783.5 3338.87 -17444.6 54750.9 1.04199
1261000 0.35 298.888 112.823 -20729 3343.65 -17385.4 54418.7 1.04834
1262000 0.35 300.212 -69.7245 -20769.6 3358.47 -17411.2 54301.1 1.05062
1263000 0.35 300.916 -60.4601 -20733.8 3366.34 -17367.5 54675.7 1.04339
1264000 0.35 299.306 -49.9342 -20806.5 3348.33 -17458.2 54517.1 1.04642
1265000 0.35 299.573 24.1808 -20800.6 3351.32 -17449.3 54629.2 1.0443
1266000 0.35 300.271 -131.908 -20774.6 3359.13 -17415.4 54843.8 1.04021
1267000 0.35 299.563 153.2 -20801.7 3351.2 -17450.5 54889.3 1.03934
1268000 0.35 300.206 -37.8603 -20789.5 3358.4 -17431.1 54892 1.03929
1269000 0.35 298.146 7.23055 -20797.6 3335.35 -17462.3 54930.3 1.03856
1270000 0.35 299.291 95.9534 -20712.3 3348.16 -17364.1 55074 1.03586
1271000 0.35 299.207 100.682 -20749.4 3347.23 -17402.2 54529.1 1.04622
1272000 0.35 300.705 7.62956 -20796 3363.98 -17432 54851.3 1.04008
1273000 0.35 300.926 88.9774 -20808.2 3366.45 -17441.8 54305.7 1.0505
1274000 0.35 299.221 90.4128 -20777.5 3347.38 -17430.1 54354.2 1.04957
1275000 0.35 298.826 -125.019 -20762.4 3342.96 -17419.5 54742.5 1.04212
1276000 0.35 300.494 -6.61491 -20764.6 3361.62 -17402.9 55020 1.03688
1277000 0.35 300.021 -67.439 -20732.4 3356.33 -17376.1 54998.4 1.03728
1278000 0.35 299.463 -22.7566 -20726.4 3350.08 -17376.3 54844.4 1.04018
1279000 0.35 298.848 -79.0349 -20712.2 3343.21 -17369 54521.5 1.04634
1280000 0.35 299.68 40.9159 -20783.2 3352.52 -17430.7 54919.1 1.03879
1281000 0.35 297.97 -62.0633 -20831.1 3333.38 -17497.7 54974 1.03773
1282000 0.35 300.413 68.0206 -20788.7 3360.71 -17428 54891.5 1.03929
1283000 0.35 302.512 38.8298 -20806.5 3384.2 -17422.3 55015 1.03696
1284000 0.35 300.845 45.5832 -20767 3365.54 -17401.4 55104.4 1.03527
1285000 0.35 299.173 69.2156 -20773.6 3346.84 -17426.8 54556 1.04569
1286000 0.35 298.9 1.05397 -20861.9 3343.79 -17518.1 54756.4 1.04187
1287000 0.35 299.691 90.2285 -20748.1 3352.64 -17395.4 55184.8 1.03377
1288000 0.35 301.553 -6.65002 -20779.3 3373.46 -17405.8 54808.7 1.04088
1289000 0.35 299.852 81.2504 -20767.3 3354.44 -17412.9 54664.9 1.0436
1290000 0.35 297.038 443.167 -20771.4 3322.96 -17448.4 54326.1 1.05011
1291000 0.35 299.501 56.2742 -20778.1 3350.51 -17427.6 54566.2 1.04549
1292000 0.35 299.788 -63.5243 -20745.1 3353.73 -17391.4 55068.4 1.03597
1293000 0.35 299.537 -11.2789 -20727.8 3350.91 -17376.9 54716.4 1.04264
1294000 0.35 301.044 30.9786 -20735.5 3367.77 -17367.8 54483.5 1.04709
1295000 0.35 299.598 136.487 -20792.5 3351.59 -17440.9 54743.6 1.0421
1296000 0.35 300.455 -69.4538 -20735.7 3361.19 -17374.5 54766.4 1.04167
1297000 0.35 299.801 -290.251 -20724.9 3353.87 -17371 54721.3 1.04252
1298000 0.35 300.963 -112.631 -20745.1 3366.87 -17378.2 54470.4 1.04733
1299000 0.35 299.65 31.8521 -20732.5 3352.18 -17380.3 54578.5 1.04525
1300000 0.35 300.356 -185.709 -20745 3360.08 -17384.9 54718.9 1.04259
1301000 0.35 300.181 210.824 -20721.3 3358.12 -17363.2 54565.2 1.04551
1302000 0.35 297.869 -169.753 -20713.7 3332.25 -17381.4 54546.6 1.04587
1303000 0.35 301.068 240.883 -20730.1 3368.04 -17362 54721.9 1.0425
1304000 0.35 300.146 69.4666 -20739.6 3357.72 -17381.9 54886.1 1.0394
1305000 0.35 298.75 -215.862 -20793 3342.11 -17450.9 54896.7 1.03921
1306000 0.35 300.611 -111.638 -20758.7 3362.93 -17395.7 55025.9 1.03678
1307000 0.35 299.761 -172.434 -20691.7 3353.42 -17338.3 54352.7 1.04959
1308000 0.35 298.533 -65.9019 -20718.8 3339.68 -17379.2 54236.4 1.05184
1309000 0.35 299.949 -120.553 -20730.2 3355.53 -17374.7 54916 1.03885
1310000 0.35 300.189 5.71521 -20727.1 3358.2 -17368.9 55202.5 1.03345
1311000 0.35 301.726 -179.125 -20814.8 3375.41 -17439.4 54741.2 1.04214
1312000 0.35 299.972 285.373 -20751.7 3355.78 -17395.9 54499 1.04679
1313000 0.35 297.232 -4.19098 -20761.4 3325.13 -17436.3 54484 1.04706
1314000 0.35 301.02 -35.8563 -20778.7 3367.5 -17411.2 54398 1.04873
1315000 0.35 299.539 228.534 -20800.5 3350.94 -17449.6 54570.6 1.04541
1316000 0.35 301.641 -113.065 -20822.4 3374.46 -17448 54520.9 1.04635
1317000 0.35 299.633 -147.894 -20731.9 3351.99 -17379.9 54310.1 1.05042
1318000 0.35 299.86 -20.2632 -20786.7 3354.53 -17432.2 54826.3 1.04054
1319000 0.35 299.571 50.718 -20736.2 3351.29 -17384.9 54493.6 1.04688
1320000 0.35 301.819 13.1878 -20701 3376.45 -17324.6 54465.6 1.04742
1321000 0.35 298.163 -112.048 -20725.1 3335.54 -17389.5 54276.9 1.05107
1322000 0.35 301.836 -13.872 -20733.8 3376.63 -17357.2 54816.1 1.04072
1323000 0.35 301.331 -74.3008 -20755.2 3370.98 -17384.3 54864.8 1.03979
1324000 0.35 300.388 123.205 -20810.3 3360.43 -17449.8 55015.1 1.03695
1325000 0.35 300.133 -219.091 -20846.2 3357.58 -17488.6 55082.5 1.03569
1326000 0.35 301.885 115.68 -20781.8 3377.18 -17404.6 55007.1 1.03711
1327000 0.35 299.484 43.3072 -20803.9 3350.32 -17453.6 54951.6 1.03816
1328000 0.35 299.73 15.7414 -20744.7 3353.08 -17391.6 54684.8 1.04326
1329000 0.35 300.596 -140.042 -20773.5 3362.76 -17410.7 54341.1 1.04983
1330000 0.35 300.109 -23.2319 -20690.8 3357.31 -17333.5 54343.8 1.0498
1331000 0.35 299.521 -46.2996 -20773.3 3350.74 -17422.6 54583.2 1.04516
1332000 0.35 300.531 -65.2866 -20812.8 3362.03 -17450.7 54757.1 1.04185
1333000 0.35 301.21 -36.2663 -20685.6 3369.63 -17316 54839.8 1.04027
1334000 0.35 300.807 -141.249 -20699.6 3365.13 -17334.5 54692.4 1.0431
1335000 0.35 299.839 127.896 -20744.1 3354.3 -17389.8 54880.7 1.03951
1336000 0.35 299.297 -73.9531 -20791.4 3348.23 -17443.2 54618.2 1.04451
1337000 0.35 300.202 120.129 -20811.1 3358.36 -17452.7 54526.3 1.04625
1338000 0.35 298.695 -174.988 -20850.9 3341.5 -17509.4 54656.5 1.04375
1339000 0.35 296.95 45.7312 -20753.2 3321.97 -17431.2 54837.5 1.04031
1340000 0.35 298.75 277.81 -20768.6 3342.11 -17426.5 54873.5 1.03963
1341000 0.35 300.058 100.612 -20748.8 3356.74 -17392.1 54842.6 1.04021
1342000 0.35 300.415 42.529 -20765.6 3360.74 -17404.8 54411.8 1.04846
1343000 0.35 300.868 -11.1287 -20812.6 3365.8 -17446.8 54631.7 1.04423
1344000 0.35 299.213 -18.0165 -20809.4 3347.29 -17462.1 54766.2 1.04166
1345000 0.35 301.199 -12.2136 -20787.9 3369.51 -17418.4 54791 1.0412
1346000 0.35 300.385 26.0579 -20787.3 3360.4 -17426.9 55051.9 1.03626
1347000 0.35 300.414 56.5249 -20732.9 3360.72 -17372.2 54794.5 1.04114
1348000 0.35 298.249 -240.219 -20760.4 3336.5 -17423.9 54457.3 1.04757
1349000 0.35 300.929 -139.365 -20759.1 3366.49 -17392.6 54573.1 1.04534
1350000 0.35 299.293 218.329 -20760.9 3348.18 -17412.7 54775.2 1.04152
1351000 0.35 300.941 158.141 -20783.6 3366.62 -17416.9 54707.7 1.04279
1352000 0.35 298.37 130.799 -20730.2 3337.86 -17392.4 55016.4 1.03692
1353000 0.35 300.376 86.5515 -20745.3 3360.3 -17385 54575.9 1.0453
1354000 0.35 300.997 111.022 -20750.8 3367.24 -17383.6 54820.2 1.04064
1355000 0.35 299.773 98.4848 -20788.6 3353.55 -17435 54757.1 1.04186
1356000 0.35 300.103 36.3579 -20747 3357.25 -17389.8 54595.1 1.04494
1357000 0.35 299.309 -53.3259 -20763.7 3348.36 -17415.3 54854.6 1.03999
1358000 0.35 300.797 -48.3261 -20757.1 3365.01 -17392.1 54407.5 1.04854
1359000 0.35 300.275 -66.187 -20733.9 3359.18 -17374.7 54797.6 1.04107
1360000 0.35 301.944 -47.7786 -20756.2 3377.84 -17378.4 54899.6 1.03916
1361000 0.35 299.822 -4.95185 -20748.2 3354.1 -17394.1 54660.8 1.04367
1362000 0.35 299.802 -138.635 -20757.8 3353.88 -17403.9 54868.2 1.03972
1363000 0.35 299.695 66.6517 -20775.8 3352.68 -17423.1 54634.4 1.04419
1364000 0.35 298.612 -60.268 -20769.1 3340.57 -17428.6 54766.7 1.04165
1365000 0.35 300.407 -65.6633 -20713.7 3360.65 -17353.1 54796.4 1.0411
1366000 0.35 300.614 0.443734 -20739.7 3362.96 -17376.7 54791.1 1.04122
1367000 0.35 299.031 -143.183 -20729.7 3345.26 -17384.4 54673.3 1.04344
1368000 0.35 298.035 -20.6967 -20746.4 3334.11 -17412.3 54828.6 1.04048
1369000 0.35 299.231 -169.913 -20748.3 3347.49 -17400.8 54887.3 1.03937
1370000 0.35 297.355 -113.15 -20809 3326.51 -17482.5 54728.1 1.04239
1371000 0.35 299.865 165.202 -20807.4 3354.59 -17452.9 54477.3 1.0472
1372000 0.35 299.805 -238.78 -20764.2 3353.91 -17410.3 54796.7 1.04109
1373000 0.35 298.827 -154.042 -20805.6 3342.97 -17462.6 54757.5 1.04183
1374000 0.35 297.067 -12.9096 -20770.1 3323.28 -17446.8 54746.8 1.04203
1375000 0.35 299.862 -31.7535 -20719.1 3354.55 -17364.5 54548.6 1.04583
1376000 0.35 298.95 50.0012 -20742.7 3344.35 -17398.4 54574.9 1.04532
1377000 0.35 299.658 251.644 -20783.6 3352.27 -17431.3 54704.3 1.04285
1378000 0.35 299.349 -39.4908 -20734.3 3348.81 -17385.5 54846.7 1.04015
1379000 0.35 301.675 6.3633 -20751.2 3374.83 -17376.4 54809.5 1.04086
1380000 0.35 300.872 67.4791 -20798 3365.85 -17432.2 54935.4 1.03848
1381000 0.35 301.108 -136.053 -20791.7 3368.48 -17423.2 54946.2 1.03826
1382000 0.35 300.158 81.8742 -20753.6 3357.86 -17395.7 54745.8 1.04205
1383000 0.35 299.991 -65.0087 -20766.9 3355.99 -17410.9 54512.9 1.0465
1384000 0.35 300.496 -37.4717 -20790.7 3361.64 -17429 54560.4 1.04562
1385000 0.35 301.551 -42.0202 -20777.4 3373.45 -17403.9 54849 1.04009
1386000 0.35 299.789 -142.175 -20710.6 3353.73 -17356.8 54944.6 1.0383
1387000 0.35 300.938 -45.4099 -20761.3 3366.59 -17394.7 54934.5 1.03849
1388000 0.35 299.605 -139.339 -20711.2 3351.68 -17359.6 55016.9 1.03691
1389000 0.35 300.592 -8.57382 -20700.4 3362.72 -17337.7 54874.8 1.0396
1390000 0.35 298.754 -154.334 -20752.2 3342.16 -17410.1 54902.3 1.03908
1391000 0.35 300.486 62.7662 -20784.3 3361.53 -17422.8 54771.9 1.04157
1392000 0.35 298.798 143.488 -20796.8 3342.65 -17454.1 54693.4 1.04306
1393000 0.35 300.585 -67.6246 -20748.1 3362.64 -17385.4 54711.1 1.04271
1394000 0.35 297.624 48.6178 -20737.8 3329.52 -17408.3 54628.4 1.04431
1395000 0.35 298.245 -85.8505 -20679.4 3336.46 -17343 54769.1 1.04161
1396000 0.35 299.355 178.819 -20768 3348.88 -17419.1 54247.8 1.05161
1397000 0.35 300.68 -7.11968 -20778.2 3363.7 -17414.5 54273 1.05113
1398000 0.35 299.158 304.84 -20736.6 3346.68 -17389.9 54489.8 1.04695
1399000 0.35 299.452 29.4859 -20799.7 3349.96 -17449.8 54641.7 1.04406
1400000 0.35 300.153 -50.4258 -20803.3 3357.81 -17445.4 54797.6 1.04106
1401000 0.35 300.77 197.005 -20729.5 3364.71 -17364.8 54793.5 1.04115
1402000 0.35 298.952 -130.341 -20813.3 3344.37 -17468.9 54460.7 1.04753
1403000 0.35 300.57 36.321 -20806 3362.47 -17443.5 54728.3 1.04239
1404000 0.35 298.329 -56.5975 -20755.5 3337.4 -17418.1 54252.4 1.05153
1405000 0.35 298.038 78.9394 -20783.4 3334.15 -17449.3 54615.1 1.04455
1406000 0.35 301.196 30.6894 -20747.1 3369.47 -17377.6 54972.6 1.03777
1407000 0.35 299.589 101.79 -20805.7 3351.5 -17454.2 54760.1 1.04179
1408000 0.35 298.971 15.2457 -20747.2 3344.59 -17402.6 54721.2 1.04252
1409000 0.35 300.549 -163.482 -20793.7 3362.23 -17431.5 54647.1 1.04396
1410000 0.35 299.94 -24.9015 -20711.3 3355.42 -17355.9 54691.9 1.04308
1411000 0.35 300.221 -176.824 -20783.1 3358.57 -17424.5 54469.5 1.04734
1412000 0.35 298.858 -84.3813 -20730.5 3343.32 -17387.2 54792.1 1.04117
1413000 0.35 298.034 161.139 -20770.5 3334.1 -17436.3 54464.6 1.04746
1414000 0.35 300.87 72.5189 -20767.2 3365.82 -17401.4 54420.5 1.04828
1415000 0.35 299.748 -111.095 -20725.8 3353.27 -17372.5 54394.3 1.04882
1416000 0.35 299.93 -60.883 -20729.4 3355.31 -17374.1 54887.2 1.03938
1417000 0.35 299.605 160.434 -20799.7 3351.68 -17448 54819.9 1.04067
1418000 0.35 299.135 -46.5925 -20795.6 3346.42 -17449.2 54708.3 1.04276
1419000 0.35 298.281 76.1655 -20765.6 3336.87 -17428.8 54617 1.04454
1420000 0.35 301.137 21.4896 -20762.1 3368.82 -17393.3 54978.1 1.03766
1421000 0.35 301.042 37.1852 -20794.8 3367.75 -17427 54630.5 1.04426
1422000 0.35 299.399 86.6646 -20740.5 3349.37 -17391.1 54532.7 1.04616
1423000 0.35 299.303 40.1483 -20783.7 3348.3 -17435.4 54647.8 1.04394
1424000 0.35 299.69 9.44883 -20755.3 3352.62 -17402.7 54455.6 1.0476
1425000 0.35 301.012 -92.8675 -20804.1 3367.42 -17436.6 54682.5 1.04326
1426000 0.35 299.589 208.084 -20768.9 3351.5 -17417.4 54980.3 1.03766
1427000 0.35 300.658 -7.6053 -20740.9 3363.45 -17377.4 54907.1 1.03903
1428000 0.35 300.122 -7.9445 -20793.9 3357.46 -17436.4 54652.9 1.04385
1429000 0.35 301.571 243.074 -20775.3 3373.67 -17401.6 54453.1 1.04766
1430000 0.35 298.783 -39.7985 -20728.3 3342.48 -17385.8 54605 1.04474
1431000 0.35 301.294 91.9524 -20729.1 3370.57 -17358.6 54347.8 1.04968
1432000 0.35 300.546 -136.22 -20788.7 3362.21 -17426.5 54741.7 1.04214
1433000 0.35 300.816 -124.561 -20794.5 3365.22 -17429.2 54830.6 1.04044
1434000 0.35 300.834 174.451 -20768.2 3365.43 -17402.8 54748.3 1.04201
1435000 0.35 299.528 201.342 -20778.4 3350.81 -17427.6 54415.8 1.04838
1436000 0.35 299.631 107.449 -20751.9 3351.96 -17400 54636.5 1.04416
1437000 0.35 298.206 13.0419 -20768.1 3336.03 -17432.1 54869.5 1.03972
1438000 0.35 299.609 -189.803 -20815.5 3351.72 -17463.8 54713.6 1.04269
1439000 0.35 299.685 -8.11117 -20819.2 3352.57 -17466.6 54768.2 1.04163
1440000 0.35 298.41 55.4175 -20762.1 3338.3 -17423.8 54473.1 1.04727
1441000 0.35 297.216 134.451 -20741.3 3324.94 -17416.4 54616.5 1.04453
1442000 0.35 299.527 -151.634 -20713 3350.8 -17362.2 54322.1 1.05019
1443000 0.35 299.604 -178.663 -20749 3351.66 -17397.4 54695 1.04302
1444000 0.35 298.417 -176.306 -20737.6 3338.39 -17399.3 54784.2 1.04133
1445000 0.35 298.993 184.111 -20750.4 3344.83 -17405.6 54577.2 1.04528
1446000 0.35 301.938 36.4419 -20765.5 3377.78 -17387.7 54647.6 1.04392
1447000 0.35 298.589 -105.842 -20746.2 3340.31 -17405.9 54927.4 1.03862
1448000 0.35 299.448 -156.122 -20739.2 3349.92 -17389.3 54624.1 1.04437
1449000 0.35 301.496 40.4108 -20778 3372.83 -17405.2 54487.7 1.047
1450000 0.35 301.586 144.239 -20735.4 3373.83 -17361.6 54488.6 1.04697
1451000 0.35 299.432 56.2155 -20770.1 3349.74 -17420.4 54532.6 1.04614
1452000 0.35 300.28 49.614 -20806.5 3359.23 -17447.3 54543.2 1.04592
1453000 0.35 299.047 187.198 -20792.7 3345.43 -17447.3 54622.7 1.0444
1454000 0.35 299.729 5.80436 -20709 3353.06 -17355.9 54754.6 1.04192
1455000 0.35 300.305 233.159 -20737.9 3359.51 -17378.4 54501.8 1.04672
1456000 0.35 299.24 37.3236 -20745.5 3347.59 -17397.9 54981.8 1.03759
1457000 0.35 299.843 351.617 -20754.5 3354.34 -17400.2 54761 1.04178
1458000 0.35 300.689 -54.6462 -20789.3 3363.8 -17425.5 54285.8 1.05089
1459000 0.35 299.17 -223.491 -20787.9 3346.81 -17441.1 54660.2 1.04368
1460000 0.35 300.075 157.129 -20775.8 3356.93 -17418.8 54682.4 1.04327
1461000 0.35 300.962 130.32 -20729.7 3366.85 -17362.8 54822.6 1.0406
1462000 0.35 301.291 -97.5834 -20728.3 3370.54 -17357.8 54688.1 1.04316
1463000 0.35 301.688 -88.4355 -20751.6 3374.98 -17376.6 54562.9 1.04556
1464000 0.35 299.015 -165.271 -20778 3345.07 -17432.9 54952.3 1.03814
1465000 0.35 299.498 -208.779 -20738.6 3350.48 -17388.1 54821.5 1.04063
1466000 0.35 301.348 70.4452 -20723.3 3371.18 -17352.1 54676.4 1.0434
1467000 0.35 299.795 102.28 -20770.2 3353.8 -17416.4 54671.7 1.04347
1468000 0.35 302.105 -105.399 -20787.1 3379.64 -17407.5 54786.7 1.04128
1469000 0.35 302.209 185.772 -20780.7 3380.81 -17399.9 54725.1 1.04246
1470000 0.35 301.57 -35.5946 -20783.5 3373.66 -17409.8 54707.8 1.04278
1471000 0.35 300.561 92.7494 -20704.2 3362.37 -17341.8 54746 1.04205
1472000 0.35 300.125 81.9251 -20724.4 3357.49 -17366.9 54552.7 1.04574
1473000 0.35 299.215 86.732 -20792.5 3347.31 -17445.2 54457.8 1.04758
1474000 0.35 300.934 -30.5709 -20833.8 3366.54 -17467.3 54613.6 1.04458
1475000 0.35 301.26 -107.07 -20758.6 3370.18 -17388.4 54886.2 1.0394
1476000 0.35 299.033 -7.66771 -20791.8 3345.28 -17446.5 54792.2 1.04119
1477000 0.35 300.501 308.377 -20740.9 3361.7 -17379.2 54500.4 1.04674
1478000 0.35 301.985 -210.103 -20753.3 3378.29 -17375.1 54830 1.04046
1479000 0.35 299.218 -257.334 -20820.2 3347.35 -17472.8 54819.6 1.04065
1480000 0.35 299.447 -0.969336 -20783.8 3349.91 -17433.9 54789.4 1.04122
1481000 0.35 299.551 -34.3451 -20750.2 3351.07 -17399.2 54729.3 1.04237
1482000 0.35 300.685 105.366 -20773.6 3363.76 -17409.8 54785.1 1.04132
1483000 0.35 300.23 -25.8491 -20814.8 3358.66 -17456.1 54880.7 1.0395
1484000 0.35 297.518 -197.124 -20712 3328.33 -17383.6 54914.6 1.03885
1485000 0.35 299.014 102.409 -20703.9 3345.07 -17358.8 54708.6 1.04276
1486000 0.35 301.004 -18.3892 -20834.3 3367.32 -17466.9 54860.5 1.03988
1487000 0.35 299.721 94.5592 -20773.2 3352.97 -17420.3 54726 1.04243
1488000 0.35 300.533 65.7792 -20732.6 3362.05 -17370.6 54565 1.04551
1489000 0.35 297.62 -40.3826 -20792.3 3329.47 -17462.8 54650.5 1.04387
1490000 0.35 300.289 170.128 -20838.6 3359.33 -17479.2 54660.4 1.04371
1491000 0.35 299.779 -118.801 -20736.6 3353.62 -17383 54775.4 1.04151
1492000 0.35 299.076 161.886 -20765.8 3345.76 -17420.1 54604.9 1.04475
1493000 0.35 300.986 -45.1246 -20761.6 3367.12 -17394.4 54876.7 1.03957
1494000 0.35 297.709 13.0123 -20786.1 3330.46 -17455.6 54895.7 1.0392
1495000 0.35 298.689 49.7342 -20759.4 3341.43 -17417.9 54856.8 1.03995
1496000 0.35 297.926 -39.7585 -20747.6 3332.89 -17414.7 54447.3 1.04778
1497000 0.35 300.524 -14.6338 -20787.5 3361.95 -17425.6 54391.9 1.04885
1498000 0.35 301.589 3.50804 -20769.7 3373.88 -17395.8 54768.5 1.04164
1499000 0.35 298.488 -144.435 -20740 3339.18 -17400.9 54891.4 1.0393
1500000 0.35 300.061 -99.9326 -20770 3356.77 -17413.3 54466.5 1.0474
1501000 0.35 302.163 -143.701 -20736.9 3380.29 -17356.6 54585.5 1.04511
1502000 0.35 300.732 22.5239 -20739.7 3364.28 -17375.4 54732.1 1.04232
1503000 0.35 299.502 35.0986 -20699.2 3350.52 -17348.7 54843.9 1.04019
1504000 0.35 300.232 221.89 -20688.8 3358.69 -17330.1 54479.3 1.0472
1505000 0.35 299.127 7.42234 -20775.6 3346.32 -17429.3 54590.1 1.04504
1506000 0.35 300.376 188.151 -20757.6 3360.3 -17397.3 54611.7 1.04461
1507000 0.35 300.956 -54.8761 -20757.6 3366.79 -17390.8 54522.7 1.04631
1508000 0.35 299.325 -25.0575 -20746.4 3348.55 -17397.8 54530.7 1.04616
1509000 0.35 300.8 -16.5017 -20799.1 3365.05 -17434 54914.2 1.0389
1510000 0.35 298.35 229.886 -20712.1 3337.63 -17374.4 55120.1 1.035
1511000 0.35 301.443 85.7792 -20702.6 3372.23 -17330.3 54610.1 1.04467
1512000 0.35 298.729 -31.1732 -20767.1 3341.88 -17425.2 54776.1 1.04149
1513000 0.35 299.727 -62.3327 -20771.9 3353.04 -17418.8 54848.6 1.0401
1514000 0.35 299.824 -33.7341 -20796.1 3354.12 -17442 54771.5 1.04157
1515000 0.35 298.836 -45.0901 -20785.2 3343.08 -17442.1 54813.2 1.04077
1516000 0.35 298.97 -189.462 -20754.4 3344.57 -17409.8 54726.9 1.04242
1517000 0.35 301.585 -0.619968 -20735.1 3373.82 -17361.3 54895.4 1.03922
1518000 0.35 300.327 -126.39 -20707.4 3359.75 -17347.7 55048.8 1.03634
1519000 0.35 298.209 126.527 -20762 3336.06 -17426 54528.7 1.0462
1520000 0.35 298.626 -190.011 -20787.3 3340.72 -17446.6 54292.4 1.05077
1521000 0.35 300.074 73.6613 -20761.2 3356.92 -17404.2 54452.3 1.04768
1522000 0.35 300.224 189.118 -20730.3 3358.6 -17371.7 54502.8 1.04672
1523000 0.35 302.247 17.5443 -20774.3 3381.23 -17393.1 54555 1.04572
1524000 0.35 300.066 108.011 -20767.9 3356.83 -17411 54297.9 1.05067
1525000 0.35 299.927 77.2513 -20784.5 3355.27 -17429.2 54779 1.04142
1526000 0.35 300.56 -34.9613 -20775 3362.36 -17412.7 55085.7 1.03562
1527000 0.35 298.142 -5.17314 -20783.4 3335.3 -17448.1 54589.2 1.04504
1528000 0.35 300.517 -146.075 -20754 3361.88 -17392.1 54647.2 1.04395
1529000 0.35 298.213 68.4261 -20750.7 3336.11 -17414.6 54536.3 1.04606
1530000 0.35 300.344 125.661 -20742.7 3359.94 -17382.7 54316.8 1.05029
1531000 0.35 299.864 93.4333 -20767.5 3354.57 -17412.9 54772.6 1.04155
1532000 0.35 298.491 -57.1725 -20804.3 3339.21 -17465.1 54829.7 1.04048
1533000 0.35 300.162 170.368 -20802.3 3357.91 -17444.4 54700 1.04293
1534000 0.35 301.204 -72.5655 -20766.1 3369.56 -17396.6 54772.6 1.04154
1535000 0.35 299.305 25.1021 -20755.4 3348.32 -17407.1 54888.1 1.03937
1536000 0.35 299.575 60.4191 -20732.7 3351.34 -17381.4 54788.8 1.04124
1537000 0.35 299.754 -30.1508 -20765.6 3353.34 -17412.3 54608.5 1.04469
1538000 0.35 297.839 50.8061 -20807.4 3331.92 -17475.5 54686.7 1.0432
1539000 0.35 301.045 138.387 -20776.7 3367.79 -17408.9 54543 1.04592
1540000 0.35 300.9 28.3634 -20766 3366.17 -17399.8 54836.1 1.04036
1541000 0.35 301.745 -108.117 -20733.5 3375.62 -17357.9 54608.6 1.04467
1542000 0.35 299.295 15.6173 -20790.8 3348.21 -17442.6 54849.4 1.04009
1543000 0.35 298.773 25.8315 -20749.8 3342.37 -17407.4 55110 1.03517
1544000 0.35 300.063 -84.9672 -20790 3356.8 -17433.2 54805.1 1.04094
1545000 0.35 298.06 -71.5793 -20695.8 3334.39 -17361.4 54702 1.04288
1546000 0.35 298.82 150.428 -20742.4 3342.89 -17399.6 54357.9 1.04951
1547000 0.35 300.568 -106.858 -20763.9 3362.45 -17401.5 54352.8 1.04958
1548000 0.35 301.181 143.581 -20702.6 3369.31 -17333.3 54589.7 1.04504
1549000 0.35 302.312 -215.4 -20770.3 3381.96 -17388.4 54666.2 1.04359
1550000 0.35 299.079 245.421 -20769.4 3345.79 -17423.6 54731.3 1.04235
1551000 0.35 301.574 -55.8095 -20725.1 3373.7 -17351.4 54686.4 1.04319
1552000 0.35 300.252 79.5198 -20734.1 3358.91 -17375.2 54991.6 1.03739
1553000 0.35 299.638 -60.9653 -20708.4 3352.04 -17356.3 55170.6 1.03404
1554000 0.35 300.688 -160.112 -20758 3363.8 -17394.2 54619.4 1.04447
1555000 0.35 297.643 -180.737 -20799.8 3329.73 -17470.1 54648.8 1.04391
1556000 0.35 300.344 62.6877 -20772.6 3359.94 -17412.6 54566 1.04549
1557000 0.35 299.816 127.657 -20737.9 3354.04 -17383.9 54704.8 1.04285
1558000 0.35 298.669 39.3363 -20711.8 3341.2 -17370.6 54738.7 1.04219
1559000 0.35 300.184 -126.416 -20808.7 3358.16 -17450.5 54696.8 1.04299
1560000 0.35 298.658 172.281 -20719.7 3341.08 -17378.6 54701.9 1.0429
1561000 0.35 299.116 -18.9237 -20720 3346.2 -17373.8 54504 1.04671
1562000 0.35 300.123 -171.849 -20789.1 3357.48 -17431.6 54393 1.04882
1563000 0.35 299.606 68.1197 -20786.7 3351.69 -17435 54386 1.04896
1564000 0.35 300.949 31.382 -20722.7 3366.71 -17356 54619.9 1.04448
1565000 0.35 299.509 119.434 -20730.8 3350.6 -17380.2 54416.1 1.04836
1566000 0.35 301.934 -11.6172 -20728.8 3377.73 -17351 54679.6 1.04332
1567000 0.35 299.904 107.549 -20758.6 3355.02 -17403.6 55011.5 1.03703
