# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1251000 0.75 299.406 -34.317 -21597.3 3349.45 -18247.8 54123.4 1.05403
1252000 0.75 299.991 -174.42 -21579.4 3356 -18223.4 53914.1 1.05814
1253000 0.75 301.428 83.6551 -21595.7 3372.06 -18223.7 53871 1.05898
1254000 0.75 300.801 281.164 -21570.4 3365.06 -18205.4 53919.6 1.05803
1255000 0.75 299.831 170.245 -21561.5 3354.2 -18207.2 53735.9 1.06163
1256000 0.75 300.612 210.351 -21561.5 3362.94 -18198.6 53871.8 1.05897
1257000 0.75 301.313 -133.448 -21618.7 3370.78 -18247.9 53790.8 1.06056
1258000 0.75 300.244 -70.6966 -21584.2 3358.83 -18225.4 54034 1.05578
1259000 0.75 301.903 26.3323 -21605.6 3377.38 -18228.2 53805.4 1.06026
1260000 0.75 299.557 70.0205 -21580.3 3351.14 -18229.2 53982.2 1.0568
1261000 0.75 299.723 8.50064 -21549.1 3352.99 -18196.1 53770.5 1.06096
1262000 0.75 301.188 -44.3926 -21543.9 3369.38 -18174.5 54357.6 1.04954
1263000 0.75 300.346 102.603 -21559.8 3359.96 -18199.9 54032 1.05583
1264000 0.75 302.823 -212.084 -21556.4 3387.67 -18168.7 53930.1 1.05781
1265000 0.75 300.633 -181.581 -21626.1 3363.17 -18263 54189 1.05277
1266000 0.75 299.813 40.7406 -21527.7 3354 -18173.7 54133.4 1.05386
1267000 0.75 298.852 138.478 -21571 3343.25 -18227.7 54002.5 1.0564
1268000 0.75 299.825 -174.754 -21635 3354.13 -18280.9 54241.7 1.05174
1269000 0.75 299.338 4.10568 -21653.3 3348.69 -18304.6 53984.3 1.05676
1270000 0.75 298.592 66.0802 -21626 3340.35 -18285.7 53765.5 1.06109
1271000 0.75 299.744 54.217 -21686.7 3353.23 -18333.5 54086.8 1.05475
1272000 0.75 300.81 -216.53 -21625.6 3365.16 -18260.5 54156.9 1.0534
1273000 0.75 300.644 -118.499 -21595.3 3363.3 -18232 53896.5 1.05848
1274000 0.75 300.627 44.893 -21563.3 3363.11 -18200.2 53851 1.05937
1275000 0.75 298.119 24.268 -21619.7 3335.05 -18284.6 53977.5 1.0569
1276000 0.75 302.403 73.6024 -21598.5 3382.97 -18215.6 53757.7 1.06122
1277000 0.75 300.658 -399.354 -21561.7 3363.45 -18198.3 53713.7 1.06208
1278000 0.75 301.433 -176.935 -21556.4 3372.13 -18184.2 53957.1 1.0573
1279000 0.75 299.871 112.236 -21586 3354.65 -18231.3 53847.8 1.05945
1280000 0.75 301.333 249.269 -21540.6 3371 -18169.6 53976.3 1.05694
1281000 0.75 301.239 173.299 -21612.6 3369.96 -18242.7 54061.3 1.05528
1282000 0.75 300.611 -67.218 -21610.9 3362.93 -18248 54134.9 1.05388
1283000 0.75 299.825 114.919 -21605.4 3354.14 -18251.3 53942.8 1.05757
1284000 0.75 299.192 148.949 -21614.2 3347.06 -18267.1 53822.4 1.05994
1285000 0.75 300.945 29.0936 -21539.2 3366.67 -18172.5 53580.8 1.06472
1286000 0.75 300.255 -146.561 -21599.4 3358.95 -18240.4 53705.2 1.06227
1287000 0.75 300.471 -133.304 -21645.8 3361.37 -18284.4 54067.1 1.05513
1288000 0.75 300.984 136.818 -21683.9 3367.11 -18316.7 54010.1 1.05625
1289000 0.75 299.336 -53.6138 -21651.5 3348.66 -18302.8 53784.2 1.0607
1290000 0.75 301.122 -20.8559 -21543.5 3368.64 -18174.8 53677.5 1.0628
1291000 0.75 299.744 -115.686 -21608.6 3353.23 -18255.4 53720.8 1.06195
1292000 0.75 299.913 45.7397 -21599.9 3355.12 -18244.8 53980.6 1.05682
1293000 0.75 299.434 165.675 -21544.6 3349.77 -18194.8 53965.9 1.05712
1294000 0.75 299.085 76.8789 -21555 3345.86 -18209.2 54069.9 1.05509
1295000 0.75 299.68 62.0167 -21527.9 3352.52 -18175.4 54042.3 1.05562
1296000 0.75 299.924 -203.7 -21609.7 3355.24 -18254.5 53821.4 1.05995
1297000 0.75 298.716 -256.707 -21562.2 3341.73 -18220.5 54071.5 1.05504
1298000 0.75 301.171 84.5562 -21608.5 3369.19 -18239.3 54339.1 1.04985
1299000 0.75 301.209 -5.91378 -21653.4 3369.61 -18283.7 54372.5 1.04927
1300000 0.75 299.381 17.255 -21561.7 3349.17 -18212.5 53708 1.0622
1301000 0.75 300.507 122.086 -21585.5 3361.76 -18223.8 53799.2 1.06041
1302000 0.75 300.281 -174.115 -21639.8 3359.24 -18280.5 54028.6 1.05588
1303000 0.75 298.299 108.691 -21617.5 3337.06 -18280.4 54006 1.05633
1304000 0.75 297.465 -15.9615 -21632.6 3327.74 -18304.8 53673.5 1.06288
1305000 0.75 300.202 157.413 -21585.5 3358.35 -18227.1 53845.9 1.05946
1306000 0.75 298.67 33.6749 -21524.4 3341.22 -18183.2 53526.5 1.06579
1307000 0.75 301.498 -279.618 -21535.3 3372.85 -18162.4 53968.6 1.05706
1308000 0.75 300.098 93.7395 -21606.5 3357.19 -18249.3 54023.9 1.05599
1309000 0.75 300.233 -93.6864 -21558.8 3358.7 -18200.1 54045 1.05558
1310000 0.75 299.089 -208.338 -21534.5 3345.9 -18188.6 54105.3 1.05439
1311000 0.75 299.673 180.303 -21657.5 3352.43 -18305.1 53561.3 1.0651
1312000 0.75 299.116 -62.5825 -21560.2 3346.2 -18213.9 54137 1.05379
1313000 0.75 300.29 79.2143 -21581.5 3359.34 -18222.1 54140.1 1.05371
1314000 0.75 299.19 4.72092 -21610.6 3347.03 -18263.6 54337.9 1.0499
1315000 0.75 299.659 -114.013 -21577 3352.28 -18224.7 54293.1 1.05077
1316000 0.75 301.081 312.924 -21634.4 3368.19 -18266.2 53921.1 1.05799
1317000 0.75 298.862 -65.2684 -21645 3343.36 -18301.7 54180 1.05294
1318000 0.75 301.493 -39.301 -21662.2 3372.79 -18289.4 54315.3 1.05033
1319000 0.75 301.617 -26.4227 -21593.1 3374.19 -18218.9 54288 1.05086
1320000 0.75 300.017 119.146 -21590.5 3356.28 -18234.3 53807.9 1.06024
1321000 0.75 300.147 -16.4179 -21621.8 3357.74 -18264.1 53612.7 1.06407
1322000 0.75 302.245 164.157 -21601.4 3381.21 -18220.2 53527.2 1.06579
1323000 0.75 300.14 139.082 -21641.8 3357.66 -18284.2 53799.4 1.06038
1324000 0.75 297.845 -199.651 -21632.1 3331.99 -18300.1 53789.3 1.06058
1325000 0.75 299.883 95.5747 -21581.8 3354.79 -18227 53810.4 1.06018
1326000 0.75 301.724 -144.875 -21550 3375.38 -18174.7 53413.5 1.06808
1327000 0.75 299.646 10.5607 -21578.3 3352.13 -18226.1 53441.7 1.06748
1328000 0.75 299.034 117.22 -21594.9 3345.29 -18249.6 53694.8 1.06244
1329000 0.75 299.844 227.857 -21580.4 3354.35 -18226 53902.4 1.05838
1330000 0.75 300.22 76.9333 -21531.1 3358.55 -18172.5 53618.5 1.064
1331000 0.75 299.758 -34.0697 -21585.4 3353.38 -18232 53835.1 1.05971
1332000 0.75 300.296 -14.8643 -21556.8 3359.4 -18197.4 53895.1 1.0585
1333000 0.75 300.932 246.645 -21579.4 3366.52 -18212.9 53735.2 1.06166
1334000 0.75 299.614 -138.617 -21583.1 3351.78 -18231.3 53857.1 1.05927
1335000 0.75 298.769 -33.4083 -21566.9 3342.32 -18224.5 53905.6 1.0583
1336000 0.75 301.913 69.1894 -21595.5 3377.49 -18218.1 53636.8 1.06363
1337000 0.75 299.633 302.848 -21639.6 3351.99 -18287.6 53468.5 1.06696
1338000 0.75 301.3 -97.2783 -21639.1 3370.64 -18268.4 53611.6 1.06412
1339000 0.75 299.206 151.463 -21623.2 3347.21 -18276 53951.4 1.05742
1340000 0.75 298.963 72.7762 -21562.9 3344.49 -18218.4 54175.4 1.05303
1341000 0.75 300.179 -24.2531 -21553.4 3358.09 -18195.3 53810.2 1.06018
1342000 0.75 300.271 331.086 -21585 3359.12 -18225.8 53571.9 1.0649
1343000 0.75 301.215 86.0509 -21543.8 3369.69 -18174.1 53609.8 1.06415
1344000 0.75 300.646 -77.2956 -21534.6 3363.32 -18171.3 53595.6 1.06442
1345000 0.75 297.998 123.951 -21542.4 3333.7 -18208.7 53875.3 1.05889
1346000 0.75 300.5 -115.657 -21625.2 3361.69 -18263.5 53693.1 1.0625
1347000 0.75 299.427 83.2308 -21646.2 3349.68 -18296.5 53848.7 1.05941
1348000 0.75 299.836 122.724 -21562.5 3354.26 -18208.2 53978.3 1.05689
1349000 0.75 298.649 21.4389 -21569.2 3340.98 -18228.2 53799 1.0604
1350000 0.75 299.29 -68.7797 -21626.8 3348.15 -18278.6 53804.5 1.06029
1351000 0.75 299.935 19.2326 -21563.4 3355.36 -18208 54029.9 1.05587
1352000 0.75 298.63 120.56 -21591.2 3340.77 -18250.4 53448 1.06736
1353000 0.75 301.214 167.442 -21554.8 3369.68 -18185.1 53690.7 1.06254
1354000 0.75 300.013 23.419 -21540.5 3356.24 -18184.3 53603.5 1.06426
1355000 0.75 298.842 -49.1342 -21548.2 3343.14 -18205.1 54270.7 1.05118
1356000 0.75 301.719 -64.3185 -21590.2 3375.33 -18214.8 54204.7 1.05245
1357000 0.75 299.893 73.1417 -21560.1 3354.9 -18205.2 54041.2 1.05568
1358000 0.75 298.291 114.451 -21667.2 3336.98 -18330.2 53641.1 1.06351
1359000 0.75 299.662 165.694 -21641.1 3352.32 -18288.8 53882 1.05876
1360000 0.75 298.824 148.594 -21638 3342.93 -18295.1 54219.1 1.05218
1361000 0.75 299.474 -2.59502 -21617.6 3350.21 -18267.4 54088.9 1.05472
1362000 0.75 299.776 -75.6591 -21632.2 3353.59 -18278.6 53823 1.05992
1363000 0.75 300.393 155.196 -21552.6 3360.49 -18192.1 53801.5 1.06035
1364000 0.75 300.38 -37.4347 -21622.1 3360.34 -18261.7 53724.4 1.06187
1365000 0.75 301.555 -132.447 -21648.7 3373.49 -18275.2 53618.4 1.06398
1366000 0.75 299.554 86.9387 -21557.3 3351.1 -18206.2 53741.6 1.06152
1367000 0.75 300.545 52.1244 -21579.8 3362.2 -18217.6 53863 1.05914
1368000 0.75 300.164 293.146 -21518.8 3357.93 -18160.8 53715 1.06206
1369000 0.75 299.967 -16.0922 -21559.5 3355.73 -18203.8 53683.2 1.06269
1370000 0.75 300.441 51.2206 -21570 3361.03 -18209 53781.3 1.06075
1371000 0.75 299.82 337.101 -21545.5 3354.08 -18191.4 53962.7 1.05721
1372000 0.75 301.055 65.0391 -21549.2 3367.89 -18181.3 54025.9 1.05593
1373000 0.75 300.538 -139.112 -21515.9 3362.11 -18153.8 53903.6 1.05834
1374000 0.75 301.675 49.7717 -21579.5 3374.83 -18204.7 53983.5 1.05676
1375000 0.75 299.064 75.7365 -21577.3 3345.63 -18231.7 53785.8 1.06066
1376000 0.75 297.063 19.64 -21573.5 3323.24 -18250.3 53730.4 1.06176
1377000 0.75 297.896 -1.24927 -21592.7 3332.55 -18260.2 53663.9 1.06306
1378000 0.75 300.805 -148.778 -21612.8 3365.1 -18247.7 54061.5 1.05526
1379000 0.75 299.691 62.0368 -21592.7 3352.64 -18240.1 54092.9 1.05463
1380000 0.75 300.402 169.564 -21569.6 3360.6 -18209 53952.9 1.05737
1381000 0.75 299.607 -82.6003 -21585.4 3351.69 -18233.7 54149.4 1.05355
1382000 0.75 298.884 73.12 -21580.2 3343.61 -18236.6 53848.8 1.05945
1383000 0.75 301.478 -53.9531 -21527.8 3372.63 -18155.2 53757.5 1.06121
1384000 0.75 300.232 126.895 -21578.7 3358.69 -18220 53936.2 1.0577
1385000 0.75 299.192 69.6183 -21596.9 3347.05 -18249.8 54116.6 1.05417
1386000 0.75 301.296 -179.406 -21611.2 3370.59 -18240.6 53808.8 1.06021
1387000 0.75 299.588 86.8862 -21678.4 3351.49 -18326.9 53735.6 1.06166
1388000 0.75 299.911 -87.4144 -21626.6 3355.09 -18271.5 53899.9 1.05841
1389000 0.75 299.093 77.7786 -21600.8 3345.95 -18254.9 53856.7 1.05925
1390000 0.75 300.765 64.8104 -21584.1 3364.65 -18219.5 53970.5 1.05702
1391000 0.75 297.585 -105.193 -21574.2 3329.08 -18245.2 53862.6 1.05914
1392000 0.75 300.216 -169.753 -21545.7 3358.51 -18187.2 54027.3 1.05591
1393000 0.75 298.882 -28.4964 -21474.3 3343.58 -18130.8 54341.4 1.04981
1394000 0.75 298.619 62.5584 -21611.9 3340.65 -18271.3 54025.2 1.05596
1395000 0.75 300.924 85.7728 -21609.3 3366.43 -18242.9 53865.8 1.05908
1396000 0.75 299.411 132.91 -21651.2 3349.51 -18301.7 53492.8 1.06646
1397000 0.75 299.405 -66.5803 -21643.3 3349.44 -18293.8 53737.4 1.06161
1398000 0.75 299.741 21.2158 -21631.9 3353.19 -18278.7 53637.7 1.06358
1399000 0.75 300.155 -111.206 -21615.1 3357.83 -18257.2 53830.7 1.05979
1400000 0.75 301.913 158.31 -21595.6 3377.49 -18218.1 54018.7 1.05612
1401000 0.75 301.149 -19.0986 -21642.5 3368.95 -18273.5 54161.6 1.0533
1402000 0.75 299.875 119.058 -21592.6 3354.69 -18238 54024.3 1.056
1403000 0.75 300.525 -15.7638 -21579.4 3361.97 -18217.4 53927.6 1.05788
1404000 0.75 299.816 324.097 -21523.3 3354.04 -18169.2 53505 1.06625
1405000 0.75 301.995 125.235 -21510.5 3378.41 -18132.1 53661.3 1.06314
1406000 0.75 297.793 -131.486 -21574 3331.4 -18242.6 53900.6 1.05839
1407000 0.75 298.841 -78.4557 -21541.9 3343.13 -18198.7 53923.8 1.05795
1408000 0.75 302.486 45.5246 -21533.3 3383.9 -18149.4 53974.8 1.05694
1409000 0.75 298.854 -463.626 -21541.5 3343.28 -18198.2 54236 1.05185
1410000 0.75 302.134 -114.069 -21558.2 3379.96 -18178.2 54123.5 1.05404
1411000 0.75 299.148 20.6718 -21590.5 3346.56 -18243.9 53713.5 1.06208
1412000 0.75 299.303 -129.823 -21608.9 3348.29 -18260.6 53899.8 1.0584
1413000 0.75 301.327 -32.013 -21568.2 3370.94 -18197.3 53766.7 1.06103
1414000 0.75 300.827 -52.9413 -21584.4 3365.35 -18219 53886.1 1.05869
1415000 0.75 299.053 65.5127 -21545.2 3345.5 -18199.7 53919 1.05804
1416000 0.75 299.656 404.665 -21593.5 3352.24 -18241.3 53530.6 1.06572
1417000 0.75 298.265 -101.084 -21558.9 3336.69 -18222.2 53805.5 1.06027
1418000 0.75 301.682 -53.9845 -21545.5 3374.92 -18170.6 53714.4 1.06206
1419000 0.75 301.858 -89.5217 -21605.6 3376.88 -18228.7 53854.8 1.0593
1420000 0.75 300.774 227.567 -21610.2 3364.75 -18245.5 54072.4 1.05502
1421000 0.75 302.331 -89.0946 -21667.8 3382.17 -18285.6 53924.9 1.05791
1422000 0.75 301.256 -62.7278 -21623.1 3370.15 -18253 53908.9 1.05823
1423000 0.75 299.137 -7.83716 -21544.2 3346.44 -18197.8 54046.1 1.05556
1424000 0.75 298.86 9.56261 -21610.6 3343.35 -18267.2 54103 1.05443
1425000 0.75 300.415 15.3805 -21618.9 3360.73 -18258.2 53875.3 1.05891
1426000 0.75 298.483 167.499 -21564.4 3339.12 -18225.3 54304.2 1.05053
1427000 0.75 299.795 -57.2311 -21604.7 3353.8 -18250.9 54261.8 1.05135
1428000 0.75 299.37 59.5517 -21572.4 3349.05 -18223.3 54077.9 1.05493
1429000 0.75 300.82 -207.556 -21563.2 3365.27 -18198 54207.9 1.05242
1430000 0.75 299.562 -134.063 -21554.9 3351.2 -18203.7 53821.7 1.05995
1431000 0.75 299.244 105.706 -21521.3 3347.63 -18173.7 53710.8 1.06214
1432000 0.75 299.766 -263.578 -21523.5 3353.48 -18170 54043.6 1.05562
1433000 0.75 299.734 -4.04382 -21538.4 3353.12 -18185.3 53606.4 1.06421
1434000 0.75 300.249 138.493 -21520.6 3358.87 -18161.7 53768.5 1.06099
1435000 0.75 300.174 -22.3621 -21537.2 3358.04 -18179.2 53889.3 1.05861
1436000 0.75 301.715 49.3397 -21538 3375.28 -18162.7 54215.4 1.05226
1437000 0.75 298.583 -86.9231 -21605.1 3340.25 -18264.8 54028.6 1.0559
1438000 0.75 299.026 -116.41 -21539.2 3345.2 -18194 53927 1.05789
1439000 0.75 299.917 226.355 -21595.3 3355.16 -18240.2 53682.2 1.06273
1440000 0.75 297.616 -85.4373 -21623.7 3329.43 -18294.3 53876.5 1.05887
1441000 0.75 299.342 -47.0332 -21637.1 3348.74 -18288.4 54118.4 1.05418
1442000 0.75 301.001 -202.319 -21618.7 3367.29 -18251.4 54214.9 1.05226
1443000 0.75 302.01 -46.2282 -21615.8 3378.58 -18237.2 53973.5 1.05697
1444000 0.75 299.842 107.523 -21612.4 3354.32 -18258.1 53786.9 1.06064
1445000 0.75 298.106 -11.0735 -21585.7 3334.9 -18250.8 53750.5 1.06136
1446000 0.75 298.942 -65.3058 -21558.1 3344.26 -18213.8 53565.5 1.06501
1447000 0.75 299.807 -101.644 -21521 3353.93 -18167.1 54076.6 1.05495
1448000 0.75 300.125 41.5484 -21574.3 3357.49 -18216.8 53878.1 1.05883
1449000 0.75 300.396 -57.9068 -21598 3360.53 -18237.5 53573.2 1.06486
1450000 0.75 300.083 -64.6639 -21532.1 3357.03 -18175.1 53773.5 1.0609
1451000 0.75 300.61 -86.8654 -21619.5 3362.92 -18256.6 53812.8 1.06013
1452000 0.75 300.613 -4.96964 -21616.1 3362.96 -18253.2 53696.1 1.06242
1453000 0.75 299.714 173.169 -21591.5 3352.9 -18238.6 54129.6 1.05392
1454000 0.75 300.019 70.5016 -21607.2 3356.3 -18250.9 53709 1.06217
1455000 0.75 300.698 7.00693 -21551.3 3363.9 -18187.4 53616.9 1.064
1456000 0.75 299.764 308.262 -21588.4 3353.45 -18234.9 53571.2 1.0649
1457000 0.75 301.313 -41.3774 -21614.8 3370.79 -18244 53983.6 1.05678
1458000 0.75 301.629 45.8257 -21587.3 3374.32 -18213 54157.8 1.05336
1459000 0.75 300.204 16.4661 -21594.6 3358.38 -18236.2 54049.2 1.05549
1460000 0.75 300.334 -110.449 -21581.6 3359.84 -18221.7 53818.3 1.06001
1461000 0.75 298.754 -82.841 -21574.6 3342.16 -18232.4 53910.7 1.05819
1462000 0.75 300.397 94.0383 -21599.3 3360.53 -18238.8 53784.8 1.06066
1463000 0.75 298.391 222.223 -21574.4 3338.09 -18236.4 53912.6 1.05817
1464000 0.75 299.131 -49.1359 -21611.6 3346.37 -18265.3 53922 1.05799
1465000 0.75 299.763 37.4901 -21644.1 3353.45 -18290.7 53791 1.06055
1466000 0.75 299.737 62.688 -21614.3 3353.15 -18261.1 53971.9 1.05702
1467000 0.75 298.987 183.469 -21642.4 3344.76 -18297.7 53670.7 1.06294
1468000 0.75 299.983 92.0203 -21633.4 3355.91 -18277.4 53961.5 1.05719
1469000 0.75 299.946 -213.02 -21584.8 3355.49 -18229.3 54227.9 1.05201
1470000 0.75 300.978 13.8711 -21570.8 3367.03 -18203.7 53656.2 1.06322
1471000 0.75 297.681 197.391 -21543.1 3330.16 -18212.9 53490.1 1.06654
1472000 0.75 298.61 -257.648 -21623.6 3340.55 -18283.1 53670.7 1.06293
1473000 0.75 299.819 262.85 -21645.1 3354.07 -18291 53789.6 1.06058
1474000 0.75 300.422 52.1622 -21562.2 3360.82 -18201.4 53988 1.0567
1475000 0.75 299.933 131.136 -21572.4 3355.34 -18217 53657.9 1.06321
1476000 0.75 298.958 52.7661 -21533.2 3344.44 -18188.8 53660.7 1.06314
1477000 0.75 300.01 -93.2752 -21592 3356.21 -18235.8 53658 1.0632
1478000 0.75 301.03 97.912 -21521.4 3367.61 -18153.8 53761.6 1.06116
1479000 0.75 299.28 170.354 -21571.3 3348.04 -18223.2 54121.9 1.05407
1480000 0.75 298.593 -137.07 -21598.8 3340.35 -18258.5 53976.2 1.05691
1481000 0.75 300.173 72.3699 -21569.9 3358.02 -18211.8 53970.4 1.05703
1482000 0.75 298.1 45.4996 -21568.6 3334.83 -18233.8 53828.6 1.05983
1483000 0.75 299.224 175.758 -21566.4 3347.41 -18219 53940.5 1.05763
1484000 0.75 299.771 111.511 -21605.7 3353.53 -18252.2 53599.8 1.06435
1485000 0.75 300.066 59.6426 -21627.9 3356.83 -18271.1 53749.4 1.06136
1486000 0.75 299.516 -148.065 -21587.1 3350.68 -18236.4 54246.3 1.05165
1487000 0.75 300.243 82.6386 -21621.1 3358.81 -18262.3 54111.8 1.05426
1488000 0.75 300.434 25.5068 -21615.2 3360.95 -18254.2 53794.4 1.0605
1489000 0.75 299.787 449.034 -21636.4 3353.71 -18282.6 53757.6 1.06122
1490000 0.75 300.598 220.096 -21585.9 3362.79 -18223.1 53976.1 1.05692
1491000 0.75 300.488 -29.4586 -21550 3361.56 -18188.5 53874.2 1.05893
1492000 0.75 299.018 162.887 -21588.8 3345.11 -18243.7 53841.6 1.05956
1493000 0.75 299.47 57.1042 -21584.3 3350.16 -18234.2 54171.6 1.05312
1494000 0.75 300.322 -57.7282 -21540 3359.69 -18180.4 53869 1.05903
1495000 0.75 299.844 202.66 -21557.7 3354.35 -18203.4 53945.6 1.05751
1496000 0.75 299.707 183.821 -21584.2 3352.82 -18231.4 53812.8 1.06013
1497000 0.75 300.198 -207.329 -21580.7 3358.31 -18222.4 53822.7 1.05993
1498000 0.75 300.431 9.52752 -21572.6 3360.92 -18211.7 53994.6 1.05656
1499000 0.75 299.82 25.7519 -21591.5 3354.08 -18237.5 54164.6 1.05324
1500000 0.75 301.059 -390.769 -21621 3367.94 -18253 54183 1.05288
1501000 0.75 300.126 58.7782 -21641.5 3357.5 -18284 54379.9 1.04907
1502000 0.75 299.827 7.46488 -21580.3 3354.16 -18226.2 54398.3 1.04871
1503000 0.75 300.553 21.1962 -21585.6 3362.29 -18223.3 54176.4 1.05301
1504000 0.75 301.449 -44.5476 -21615.4 3372.3 -18243.1 53761.4 1.06115
1505000 0.75 300.718 -71.8619 -21597.7 3364.12 -18233.5 53870.6 1.05899
1506000 0.75 299.75 79.2351 -21622.6 3353.3 -18269.3 53848.3 1.05943
1507000 0.75 299.357 207.454 -21567.2 3348.9 -18218.3 54004.2 1.05638
1508000 0.75 298.9 -19.7584 -21569.3 3343.79 -18225.5 53915.3 1.05811
1509000 0.75 300.43 87.3464 -21549 3360.91 -18188.1 53926.3 1.05792
1510000 0.75 299.528 39.7366 -21550.6 3350.82 -18199.7 53693.3 1.0625
1511000 0.75 304.143 -87.8055 -21497.9 3402.44 -18095.5 53674.9 1.06285
1512000 0.75 299.904 127.025 -21532.8 3355.02 -18177.8 53659.4 1.06315
1513000 0.75 301.011 145.011 -21497.8 3367.41 -18130.4 53869 1.05903
1514000 0.75 300.774 121.321 -21630.9 3364.75 -18266.2 53533.7 1.06565
1515000 0.75 299.221 -237.003 -21641.1 3347.38 -18293.7 53735.6 1.06167
1516000 0.75 298.976 168.918 -21557.3 3344.64 -18212.7 53875.2 1.0589
1517000 0.75 299.259 48.119 -21635.6 3347.8 -18287.8 53583 1.06468
1518000 0.75 298.85 82.3123 -21656.4 3343.23 -18313.1 53755.8 1.06126
1519000 0.75 301.653 -21.2724 -21618.2 3374.59 -18243.6 53879.7 1.05881
1520000 0.75 302.278 -200.368 -21563 3381.58 -18181.5 54152.1 1.05348
1521000 0.75 297.889 74.4726 -21519.9 3332.48 -18187.4 54129.5 1.05391
1522000 0.75 300.993 -55.3145 -21573.2 3367.21 -18206 53721.9 1.06191
1523000 0.75 299.24 5.08173 -21543.1 3347.59 -18195.5 53954.1 1.05736
1524000 0.75 300.857 18.2511 -21513.4 3365.68 -18147.7 53754.6 1.06128
1525000 0.75 299.995 169.315 -21579.9 3356.04 -18223.9 53856.6 1.05926
1526000 0.75 299.545 98.8714 -21625.1 3351 -18274.1 54094.8 1.05462
1527000 0.75 299.764 -82.4142 -21534 3353.46 -18180.6 54044.7 1.05559
1528000 0.75 300.018 100.271 -21497.8 3356.29 -18141.5 54049.6 1.05547
1529000 0.75 301.668 26.2238 -21580.9 3374.75 -18206.2 53902.7 1.05837
1530000 0.75 302.254 -61.25 -21557.9 3381.31 -18176.6 53768.7 1.06099
1531000 0.75 300.892 53.3644 -21610.6 3366.08 -18244.6 53693 1.06249
1532000 0.75 300.199 -114.045 -21533.7 3358.32 -18175.4 54181.5 1.05291
1533000 0.75 300.443 84.418 -21546.4 3361.05 -18185.3 54283.5 1.05093
1534000 0.75 300.613 -9.12566 -21571.7 3362.95 -18208.8 53950.5 1.05744
1535000 0.75 300.129 269.789 -21491.9 3357.53 -18134.3 53959.9 1.05724
1536000 0.75 300.381 -39.1636 -21564.9 3360.35 -18204.5 54048.7 1.0555
1537000 0.75 299.78 43.828 -21570 3353.64 -18216.4 54111.3 1.05428
1538000 0.75 299.855 -82.1041 -21587.3 3354.47 -18232.9 54025.4 1.05595
1539000 0.75 300.81 -105.301 -21592.9 3365.15 -18227.7 54161.2 1.0533
1540000 0.75 302.844 60.3668 -21589 3387.91 -18201.1 53590.6 1.06451
1541000 0.75 300.161 -79.5401 -21582.4 3357.89 -18224.5 53460 1.06711
1542000 0.75 299.49 184.073 -21590.8 3350.39 -18240.4 53779 1.06079
1543000 0.75 299.788 -13.1321 -21596.1 3353.72 -18242.4 53875.9 1.05889
1544000 0.75 300.604 -166.783 -21581 3362.85 -18218.1 54141.4 1.05368
1545000 0.75 301.723 25.3006 -21611.5 3375.37 -18236.1 53687.4 1.0626
1546000 0.75 299.846 -131.4 -21551.8 3354.37 -18197.4 53741.5 1.06153
1547000 0.75 298.965 250.715 -21587.2 3344.52 -18242.7 53875 1.05889
1548000 0.75 300.382 68.6694 -21538 3360.37 -18177.6 54297.6 1.05066
1549000 0.75 299.221 83.4209 -21531.6 3347.38 -18184.2 54134.3 1.05382
1550000 0.75 298.819 -186.247 -21538.2 3342.89 -18195.3 54109.9 1.05432
1551000 0.75 300.421 -86.9025 -21529.7 3360.8 -18168.9 53904.5 1.05831
1552000 0.75 299.998 -23.848 -21623.3 3356.07 -18267.3 53914.9 1.05812
1553000 0.75 298.98 98.5673 -21601.1 3344.68 -18256.4 53910.3 1.0582
1554000 0.75 301.624 -208.267 -21570.2 3374.26 -18195.9 54212.2 1.0523
1555000 0.75 299.894 -31.5486 -21572.6 3354.91 -18217.7 53837.1 1.05964
1556000 0.75 300.176 12.5717 -21548.6 3358.07 -18190.5 54088.8 1.05474
1557000 0.75 300.858 28.1729 -21584.2 3365.69 -18218.5 53658.9 1.06317
1558000 0.75 301.185 140.296 -21579.3 3369.35 -18209.9 53504.8 1.06622
1559000 0.75 300.405 48.3847 -21634.3 3360.63 -18273.6 53692.9 1.06249
1560000 0.75 299.6 55.5701 -21602.3 3351.62 -18250.6 53781.6 1.06075
1561000 0.75 299.776 61.2282 -21675.4 3353.59 -18321.8 53541.4 1.06551
1562000 0.75 299.939 -64.8484 -21616.1 3355.41 -18260.7 54064.6 1.05519
1563000 0.75 301.538 -137.113 -21685.8 3373.29 -18312.5 53963.2 1.05716
1564000 0.75 299.014 -37.5704 -21636.2 3345.06 -18291.2 53958.9 1.05729
1565000 0.75 300.051 -103.624 -21647.2 3356.67 -18290.5 53843.7 1.05951
1566000 0.75 300.058 -190.534 -21568.5 3356.74 -18211.8 53748.1 1.06141
1567000 0.75 299.576 76.9121 -21516.9 3351.35 -18165.6 53992.5 1.0566
1568000 0.75 299.446 -230.39 -21594.3 3349.9 -18244.4 54034.1 1.05584
1569000 0.75 300.338 87.2597 -21611.7 3359.87 -18251.9 54032.3 1.05581
1570000 0.75 299.831 -248.073 -21577.9 3354.21 -18223.7 54008.3 1.05629
1571000 0.75 298.403 -14.2809 -21572 3338.23 -18233.8 53952 1.05741
