# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1205500 300.27 214.126 -21549.9 3359.12 53364.4 1.06902
1205600 299.301 213.461 -21497.4 3348.27 53519.7 1.06592
1205700 305.518 -205.282 -21430.9 3417.82 53779.9 1.06076
1205800 298.972 -48.9784 -21489.5 3344.6 53752.8 1.06129
1205900 299.86 227.097 -21519.3 3354.52 53641.7 1.06349
1206000 304.845 -57.7511 -21446.3 3410.3 53709.3 1.06215
1206100 300.67 -237.835 -21453.5 3363.59 53685 1.06263
1206200 301.197 52.738 -21522.9 3369.48 53428 1.06775
1206300 296.925 186.839 -21586.5 3321.69 53186.5 1.07259
1206400 301.345 77.0047 -21535.5 3371.14 53244.9 1.07142
1206500 300.275 -95.4192 -21478.2 3359.17 53491.9 1.06647
1206600 298.966 25.1106 -21514.1 3344.53 53701.6 1.06231
1206700 297.097 122.872 -21620.4 3323.62 53865.6 1.05907
1206800 298.724 -235.904 -21574.5 3341.82 54151.7 1.05348
1206900 298.099 -243.171 -21483.8 3334.83 54230.7 1.05194
1207000 303.433 -42.9727 -21481.5 3394.5 54031.1 1.05583
1207100 299.594 -89.8526 -21514.4 3351.55 53757.4 1.0612
1207200 299.581 359.359 -21534.3 3351.41 53675.9 1.06282
1207300 295.358 101.996 -21571.3 3304.16 53956 1.0573
1207400 297.495 154.178 -21498.7 3328.07 54278.6 1.05101
1207500 300.45 -205.513 -21457.3 3361.12 54459.9 1.04751
1207600 298.876 -366.999 -21498.6 3343.51 54280.4 1.05098
1207700 299.352 128.647 -21563.8 3348.85 53866.5 1.05906
1207800 300.048 151.297 -21615.1 3356.63 53747.9 1.06139
1207900 299.349 -182.441 -21603 3348.81 53809.6 1.06017
1208000 304.45 31.0576 -21546.5 3405.88 53703 1.06228
1208100 301.276 -88.8538 -21594.4 3370.37 53587.2 1.06457
1208200 298.711 140.531 -21569.5 3341.68 53599.6 1.06433
1208300 304.182 -128.368 -21507.3 3402.88 53759.7 1.06116
1208400 301.265 -229.204 -21495.3 3370.24 53886.2 1.05866
1208500 301.089 -13.6707 -21572.4 3368.28 53637.4 1.06358
1208600 298.56 181.956 -21590.8 3339.99 53318 1.06995
1208700 300.576 312.099 -21545.5 3362.54 53414.6 1.06802
1208800 304.034 -175.058 -21473 3401.23 53893.2 1.05853
1208900 300.368 -260.721 -21463.6 3360.22 54076.7 1.05494
1209000 301.37 112.663 -21467.4 3371.42 54016.5 1.05611
1209100 295.961 115.393 -21509.2 3310.91 54044.7 1.05556
1209200 301.525 -76.3433 -21482 3373.15 54096.6 1.05455
1209300 301.61 -84.4923 -21450.5 3374.11 53985.2 1.05672
1209400 299.628 106.46 -21498.3 3351.93 53862.2 1.05914
1209500 300.556 -454.453 -21495.5 3362.31 53813.5 1.0601
1209600 301.743 234.001 -21569.8 3375.6 53471.5 1.06688
1209700 300.037 511.938 -21650.9 3356.51 53367 1.06897
1209800 296.963 31.5975 -21622.8 3322.12 53787.5 1.06062
1209900 302.478 25.6462 -21533.3 3383.82 54157.8 1.05336
1210000 299.662 -222.319 -21562.6 3352.31 54332.7 1.04997
1210100 299.234 -196.541 -21585 3347.52 54178.7 1.05296
1210200 302.774 339.709 -21509.5 3387.13 53894.1 1.05851
1210300 296.025 -118.253 -21520.9 3311.63 54042.2 1.05561
1210400 295.602 -115.325 -21612.2 3306.9 54125.6 1.05398
1210500 301.185 161.812 -21539.9 3369.35 54058 1.0553
1210600 297.622 -83.8742 -21525.5 3329.49 54125.6 1.05398
1210700 304.049 -241.662 -21498.4 3401.39 54136.1 1.05378
1210800 299.045 180.397 -21510.4 3345.41 53804.1 1.06029
1210900 300.1 281.233 -21599.1 3357.21 53553.7 1.06524
1211000 301.679 97.1018 -21569.2 3374.88 53633.3 1.06366
1211100 303.703 -184.407 -21530.1 3397.52 53860.4 1.05917
1211200 296.69 -138.101 -21557.1 3319.07 53829.2 1.05979
1211300 300.045 -94.2847 -21490 3356.6 53649.2 1.06334
1211400 300.2 -43.5149 -21511 3358.33 53542.6 1.06546
1211500 300.444 320.154 -21503.1 3361.06 53443.5 1.06744
1211600 301.982 159.936 -21400.6 3378.26 53743 1.0615
1211700 298.811 -473.966 -21477 3342.79 54112.3 1.05424
1211800 299.195 138.229 -21545.2 3347.09 54019.4 1.05606
1211900 297.414 -41.1938 -21565.3 3327.17 53936.2 1.05768
1212000 296.845 42.0332 -21640 3320.8 53716 1.06202
1212100 303.57 370.856 -21606.9 3396.03 53611.2 1.0641
1212200 298.356 6.30142 -21666.1 3337.7 54033.2 1.05579
1212300 296.245 -381.027 -21574.5 3314.09 54357.6 1.04949
1212400 301.032 42.2574 -21552.9 3367.64 54191.8 1.0527
1212500 299.725 130.962 -21561.4 3353.02 53940.2 1.05761
1212600 299.09 -13.417 -21601 3345.92 53957.2 1.05727
1212700 301.21 -124.672 -21524.9 3369.64 53980.4 1.05682
1212800 300.823 -9.89219 -21478.7 3365.3 53772.2 1.06091
1212900 295.089 331.168 -21572.6 3301.15 53602.4 1.06427
1213000 299.243 45.2935 -21611.5 3347.63 53834.7 1.05968
1213100 300.706 25.4723 -21514.4 3363.99 54073.6 1.055
1213200 300.111 -210.958 -21509.8 3357.33 54111.5 1.05426
1213300 299.837 -206.113 -21565.7 3354.27 53912.4 1.05815
1213400 297.832 317.309 -21623.5 3331.84 53584.1 1.06463
1213500 301.219 20.0222 -21569.6 3369.74 53644.1 1.06345
1213600 300.693 -0.022622 -21560.6 3363.85 53836.5 1.05964
1213700 301.612 -34.3317 -21629.8 3374.13 53925.7 1.05789
1213800 298.747 -151.289 -21604.3 3342.08 54068.6 1.0551
1213900 302.282 53.3157 -21613.9 3381.63 53993.3 1.05657
1214000 295.613 110.585 -21657 3307.02 54001.2 1.05641
1214100 301.237 158.665 -21603.3 3369.93 54141.9 1.05367
1214200 300.143 -26.9262 -21518.8 3357.69 54317.4 1.05026
1214300 298.591 -534.182 -21546.6 3340.33 54393.8 1.04879
1214400 301.605 637.842 -21639.7 3374.05 54003.2 1.05638
1214500 293.574 -314.968 -21634.1 3284.21 54043.4 1.05559
1214600 299.813 249.231 -21581.5 3354 53952 1.05737
1214700 298.477 -195.67 -21548.5 3339.05 54058.4 1.05529
1214800 302.639 -89.7625 -21482.7 3385.62 53986.4 1.0567
1214900 298.598 183.112 -21533.1 3340.4 53730.6 1.06173
1215000 297.458 -30.161 -21588.3 3327.66 53666.3 1.063
1215100 302.07 -196.004 -21510.4 3379.25 53601 1.0643
1215200 299.556 193.44 -21540.1 3351.12 53336.2 1.06959
1215300 299.56 476.406 -21612.6 3351.17 53234.8 1.07162
1215400 298.941 147.59 -21609.4 3344.24 53688.8 1.06257
1215500 301.338 -342.602 -21536.9 3371.06 54072.8 1.05501
1215600 301.691 -88.6248 -21438.6 3375.01 54071.2 1.05504
1215700 298.162 -116.065 -21509 3335.53 53937.2 1.05767
1215800 299.567 177.058 -21571.6 3351.25 53749 1.06137
1215900 298.025 -294.725 -21622.5 3334 53793.7 1.06049
1216000 294.345 -207.143 -21720.2 3292.84 53696.8 1.0624
1216100 297.955 343.561 -21651.6 3333.21 53413 1.06805
1216200 300.075 268.938 -21596.4 3356.93 53548.6 1.06535
1216300 305.175 -113.508 -21572.2 3413.99 53945.8 1.0575
1216400 298.732 -369.445 -21594.9 3341.91 54229.1 1.05197
1216500 301.7 -43.8152 -21603.7 3375.11 54182.4 1.05288
1216600 297.383 541.583 -21615.5 3326.82 54069.3 1.05508
1216700 297.903 -27.9037 -21694.1 3332.64 54181.9 1.05289
1216800 301.077 -9.84726 -21617.2 3368.14 54221.3 1.05212
1216900 305.6 -16.8192 -21522.4 3418.75 54299.8 1.0506
1217000 299.941 33.6163 -21532.7 3355.43 54421.2 1.04826
1217100 302.373 -272.344 -21617.5 3382.64 54545.7 1.04586
1217200 300.448 -77.9226 -21621 3361.1 54328.1 1.05006
1217300 296.984 373.68 -21607 3322.35 54060.8 1.05525
1217400 294.218 -8.82695 -21609.4 3291.41 54291.2 1.05077
1217500 300.699 -176.852 -21537.1 3363.91 54426 1.04817
1217600 302.97 209.455 -21559.7 3389.32 54268.7 1.0512
1217700 296.146 -71.9102 -21588.8 3312.98 54315.5 1.0503
1217800 301.843 -100.689 -21542.2 3376.71 54260.8 1.05136
1217900 303.813 34.8595 -21589 3398.75 54040.7 1.05564
1218000 300.863 255.991 -21655.9 3365.75 53926.6 1.05787
1218100 298.537 54.7233 -21729.2 3339.73 54074.2 1.05499
1218200 300.636 -89.8489 -21725.9 3363.21 54276 1.05106
1218300 300.653 -12.2812 -21686.3 3363.4 54265.9 1.05126
1218400 299.447 -111.912 -21698.1 3349.91 54172.7 1.05307
1218500 297.675 71.5869 -21712 3330.08 53924.4 1.05792
1218600 302.521 284.854 -21722.6 3384.3 53812.4 1.06012
1218700 298.829 112.059 -21698.2 3342.99 54173.8 1.05305
1218800 300.993 -452.655 -21640.4 3367.2 54582.2 1.04517
1218900 301.34 -279.158 -21623.9 3371.09 54385.4 1.04896
1219000 296.768 53.9477 -21710.2 3319.94 54002.7 1.05638
1219100 296.67 166.061 -21649.6 3318.84 53863.7 1.05911
1219200 299.655 21.1729 -21611.7 3352.24 53972 1.05698
1219300 303.314 -111.356 -21554.4 3393.17 54184.8 1.05283
1219400 302.591 27.8435 -21552.6 3385.08 54159.6 1.05332
1219500 299.659 -82.6402 -21656.7 3352.28 54032.4 1.0558
1219600 296.741 188.992 -21727.5 3319.63 53800.3 1.06036
1219700 295.369 -30.5978 -21762.5 3304.29 53646.1 1.0634
1219800 299.736 -48.8893 -21672.9 3353.14 53659.8 1.06313
1219900 300.274 145.934 -21569.5 3359.15 53708.2 1.06217
1220000 299.07 -82.2396 -21567.4 3345.69 53839.6 1.05958
1220100 292.645 -87.8704 -21611.2 3273.81 53941 1.05759
1220200 299.489 74.453 -21626.2 3350.38 53904.4 1.05831
1220300 302.748 -23.9711 -21582.1 3386.83 53944.3 1.05753
1220400 298.285 -43.6324 -21615.1 3336.91 53892.7 1.05854
1220500 299.93 492.1 -21619.8 3355.31 53707.5 1.06219
1220600 303.451 -7.07265 -21560.2 3394.7 54006.6 1.05632
1220700 297.406 -755.991 -21571.3 3327.07 54514.4 1.04647
1220800 298.89 35.6698 -21592.7 3343.67 54331.2 1.05
1220900 303.278 312.404 -21565.1 3392.77 54124.3 1.05401
1221000 298.121 -572.102 -21490.5 3335.07 54389.7 1.04887
1221100 306.576 -62.1127 -21542.8 3429.66 54154.3 1.05343
1221200 298.055 335.166 -21537.8 3334.34 53963.6 1.05715
1221300 301.615 -334.779 -21490.1 3374.16 54136.2 1.05378
1221400 307.86 -195.516 -21507.9 3444.02 53922.4 1.05796
1221500 300.506 424.032 -21590.4 3361.76 53527.6 1.06576
1221600 300.724 442.48 -21602.8 3364.2 53723.2 1.06189
1221700 300.86 -159.551 -21544.1 3365.72 54336.5 1.0499
1221800 300.999 -256.91 -21476.4 3367.27 54556.6 1.04566
1221900 296.738 39.5679 -21569 3319.6 54308.8 1.05043
1222000 297.546 194.696 -21575.4 3328.64 54188.6 1.05276
1222100 298.8 -51.9035 -21501.1 3342.67 54294.6 1.0507
1222200 300.347 -3.07201 -21455.3 3359.98 54292 1.05075
1222300 303.644 -94.1469 -21441.7 3396.86 54311.2 1.05038
1222400 298.455 -312.899 -21490.3 3338.81 54150.5 1.05351
1222500 302.796 418.928 -21565.1 3387.38 53712.3 1.0621
1222600 297.329 43.21 -21611.7 3326.22 53654.2 1.06324
1222700 303.101 -263.405 -21569.7 3390.79 53700.8 1.06232
1222800 302.027 335.721 -21592 3378.77 53645.2 1.06342
1222900 298.58 -292.245 -21627.7 3340.21 53888.8 1.05862
1223000 301.796 63.6771 -21578.5 3376.18 54037.5 1.0557
1223100 302.94 -9.9866 -21518.1 3388.99 54175.6 1.05301
1223200 297.719 -174.919 -21616.5 3330.58 54235.2 1.05185
1223300 301.928 400.745 -21616.1 3377.66 54083.9 1.0548
1223400 297.553 -305.097 -21572.1 3328.72 54169.9 1.05312
1223500 298.885 197.299 -21650 3343.62 54065.5 1.05516
1223600 301.021 139.506 -21671.2 3367.52 54003.9 1.05636
1223700 295.217 38.2278 -21692.2 3302.58 54021.1 1.05602
1223800 300.558 52.8973 -21635.8 3362.34 54171.4 1.05309
1223900 299.277 -189.104 -21537.4 3348.01 54450.9 1.04769
1224000 303.901 -77.0167 -21439.4 3399.73 54394.4 1.04878
1224100 300.047 200.264 -21498.9 3356.62 54113 1.05423
1224200 300.252 -104.759 -21581.5 3358.91 53933.2 1.05775
1224300 299.037 -32.7853 -21666.6 3345.32 53701.3 1.06231
1224400 293.76 625.839 -21662.4 3286.29 53588.2 1.06455
1224500 299.68 -251.387 -21569.6 3352.51 53827.4 1.05982
1224600 302.898 66.2492 -21559.8 3388.51 53950.3 1.05741
1224700 296.186 -86.8981 -21600.8 3313.43 54142.2 1.05366
1224800 298.51 -91.4416 -21577.8 3339.42 54116.5 1.05416
1224900 300.589 193.215 -21583 3362.68 53998.1 1.05647
1225000 301.177 -172.385 -21566.5 3369.27 54150.2 1.05351
1225100 305.27 -4.73779 -21507.7 3415.05 54250.5 1.05156
1225200 300.023 -319.923 -21560.6 3356.35 54239.2 1.05178
1225300 298.628 329.934 -21541.2 3340.74 53967.4 1.05707
1225400 304.297 -83.1812 -21519 3404.16 54030.6 1.05584
1225500 300.798 -273.12 -21563.6 3365.02 54141.5 1.05367
1225600 300.255 86.5151 -21636.5 3358.95 53983.7 1.05675
1225700 298.173 119.925 -21701.2 3335.65 53802.6 1.06031
1225800 297.225 -144.172 -21665.6 3325.05 53723.9 1.06186
1225900 300.827 312.234 -21622.4 3365.35 53434.8 1.06761
1226000 298.512 11.757 -21592.6 3339.45 53413 1.06804
1226100 303.012 -230.186 -21566.6 3389.79 53428.5 1.06773
1226200 303.01 279.894 -21504.2 3389.77 53372.3 1.06886
1226300 299.827 -122.956 -21572.7 3354.16 53511.2 1.06609
1226400 297.779 -168.931 -21652.1 3331.25 53683.4 1.06266
1226500 295.205 -83.8448 -21663.7 3302.45 53662 1.06309
1226600 299.133 287.196 -21630.7 3346.4 53558.8 1.06514
1226700 300.777 -70.8018 -21614.6 3364.78 53744.7 1.06145
1226800 301.026 -63.0043 -21540.9 3367.57 53876.4 1.05886
1226900 301.974 149.5 -21476.7 3378.18 53992.9 1.05658
1227000 297.339 -496.394 -21528.4 3326.33 54167 1.05318
1227100 295.555 121.943 -21588.2 3306.37 53810.5 1.06016
1227200 299.608 219.241 -21547 3351.71 53502.4 1.06626
1227300 304.192 29.1213 -21514.6 3402.99 53523.9 1.06583
1227400 302.714 -200.631 -21508 3386.46 53740.9 1.06153
1227500 298.898 -534.765 -21528.3 3343.76 53759.6 1.06116
1227600 306.289 712.101 -21517.3 3426.45 53408.1 1.06814
1227700 297.301 -116.445 -21522.3 3325.9 53596.6 1.06439
1227800 299.172 121.786 -21489.1 3346.84 53850 1.05938
1227900 305.184 -342.748 -21405.3 3414.09 54181.7 1.05289
1228000 304.933 -133.203 -21419.7 3411.28 54137.1 1.05376
1228100 301.329 -21.7083 -21514.9 3370.96 53927.5 1.05786
1228200 298.843 127.761 -21571.4 3343.15 53835 1.05967
1228300 296.134 18.7341 -21633 3312.84 53844.1 1.05949
1228400 300.622 95.1992 -21606.6 3363.05 53868.7 1.05901
1228500 298.942 -223.55 -21591.1 3344.25 54001.7 1.0564
1228600 299.692 58.6565 -21612.4 3352.64 53942.4 1.05756
1228700 305.309 342.075 -21561 3415.48 53927.4 1.05786
1228800 299.005 -278.009 -21588 3344.96 54040.8 1.05564
1228900 301.982 105.76 -21561.2 3378.27 53926.6 1.05787
1229000 302.311 -29.5474 -21565.9 3381.94 53855.7 1.05927
1229100 300.763 -60.3797 -21598.6 3364.62 53783.8 1.06068
1229200 302.128 213.524 -21575.3 3379.9 53853.3 1.05932
1229300 300.791 -411.864 -21522.8 3364.94 53992.1 1.05659
1229400 302.133 267.653 -21506.8 3379.96 53733.6 1.06167
1229500 299.21 -81.4048 -21584.7 3347.26 53716.3 1.06201
1229600 295.274 -203.776 -21619.2 3303.22 53723.1 1.06188
1229700 301.183 455.163 -21632.2 3369.33 53557.7 1.06516
1229800 299.234 -127.921 -21568.4 3347.52 53830 1.05977
1229900 296.728 -233.61 -21631.4 3319.49 53879.5 1.0588
1230000 301.066 137.615 -21604.6 3368.02 53748.5 1.06138
1230100 303.952 17.9377 -21558.9 3400.3 53884.8 1.05869
1230200 300.976 -499.029 -21658.8 3367.01 53980.2 1.05682
1230300 296.735 157.634 -21685.2 3319.57 53708.7 1.06217
1230400 301.573 368.981 -21671.9 3373.69 53564.8 1.06502
1230500 298.614 -119.371 -21536 3340.59 53691 1.06251
1230600 301.085 220.649 -21574.6 3368.24 53740.1 1.06154
1230700 296.716 -322.107 -21651.8 3319.36 54012.2 1.0562
1230800 296.989 54.0238 -21659.5 3322.41 53968.6 1.05705
1230900 301.224 -209.292 -21621.9 3369.79 53771.5 1.06093
1231000 298.723 55.9706 -21626.9 3341.81 53677.2 1.06279
1231100 302.178 68.86 -21581.5 3380.46 53847.5 1.05943
1231200 298.746 -335.881 -21568.7 3342.07 54080.2 1.05487
1231300 297.865 -29.0532 -21658.7 3332.21 53847.5 1.05943
1231400 303.703 451.489 -21579.3 3397.52 53596.7 1.06438
1231500 301.496 -93.3369 -21580.3 3372.83 53931.4 1.05779
1231600 298.32 -203.266 -21582.3 3337.3 54270.2 1.05117
1231700 302.481 -106.936 -21456.4 3383.85 54083.9 1.0548
1231800 303.108 299.378 -21540.9 3390.86 53656.2 1.06321
1231900 298.298 -59.4006 -21623.8 3337.06 53628.5 1.06375
1232000 301.325 12.9168 -21577.4 3370.92 53801.1 1.06034
1232100 307.938 -71.5639 -21502 3444.9 53922.9 1.05795
1232200 302.737 183.198 -21522.6 3386.71 53812.9 1.06011
1232300 298.158 -10.0422 -21565.6 3335.49 53917.4 1.05806
1232400 298.36 -156.655 -21595.1 3337.75 54012.6 1.05619
1232500 301.855 246.087 -21598.6 3376.85 53837 1.05963
1232600 301.955 -95.5174 -21593.2 3377.97 53890.9 1.05857
1232700 297.051 -335.68 -21655.8 3323.1 53964 1.05714
1232800 299.564 193.696 -21644.5 3351.22 53636.3 1.0636
1232900 300.127 213.826 -21644 3357.52 53484.5 1.06662
1233000 299.155 52.4102 -21676.3 3346.64 53620.7 1.06391
1233100 296.247 134.9 -21709.4 3314.11 53773.1 1.06089
1233200 300.925 63.198 -21625.1 3366.45 54025.9 1.05593
1233300 298.741 -118.849 -21605.5 3342.01 54241.4 1.05173
1233400 300.648 66.2571 -21582.3 3363.34 54315.3 1.0503
1233500 303.629 28.3969 -21543 3396.69 54459.3 1.04752
1233600 298.004 -73.0285 -21614.2 3333.76 54493.7 1.04686
1233700 301.1 -56.741 -21600 3368.4 54318.7 1.05024
1233800 304.017 38.2906 -21516.4 3401.03 54175.8 1.05301
1233900 298.585 -350.686 -21505.3 3340.27 54070.4 1.05506
1234000 297.251 247.789 -21592.1 3325.34 53661.9 1.06309
1234100 302.468 46.2723 -21601.2 3383.71 53529.3 1.06572
1234200 301.578 385.958 -21539.6 3373.75 53539.3 1.06553
1234300 297.666 -78.9223 -21630.7 3329.98 54109.8 1.05431
1234400 300.28 -217.126 -21578 3359.23 54531.3 1.04614
1234500 302.028 -232.104 -21493.9 3378.78 54520.7 1.04635
1234600 301.753 231.482 -21516.5 3375.7 54130.8 1.05389
1234700 302.02 -34.5628 -21557 3378.69 54075.9 1.05495
1234800 297.497 39.7375 -21612.7 3328.09 54133.5 1.05383
1234900 303.458 -138.075 -21605.4 3394.78 54018.3 1.05608
1235000 301.48 391.773 -21546.4 3372.65 53860.6 1.05917
1235100 298.215 -26.2948 -21600.1 3336.13 53869.8 1.05899
1235200 298.861 -70.1456 -21627.7 3343.35 53853.2 1.05932
1235300 298.094 353.315 -21678 3334.77 53907.6 1.05825
1235400 299.046 -537.773 -21566.5 3345.42 54210.4 1.05234
1235500 302.395 130.666 -21552 3382.89 54052.6 1.05541
1235600 297.926 130.125 -21620.3 3332.89 53932.8 1.05775
1235700 302.666 -258.977 -21622.7 3385.92 54016.9 1.0561
1235800 298.643 47.4474 -21630.4 3340.92 53992 1.05659
1235900 298.115 93.3658 -21644.3 3335.01 53999.4 1.05645
1236000 299.131 -46.6194 -21583.2 3346.37 54076.9 1.05493
1236100 300.842 76.2491 -21557.8 3365.51 54187.4 1.05278
1236200 299.527 83.4546 -21563.6 3350.81 54285.1 1.05089
1236300 298.033 -256.437 -21573.2 3334.08 54465.8 1.0474
1236400 301.906 -61.2746 -21495 3377.41 54265.8 1.05127
1236500 300.655 28.0941 -21523.4 3363.42 53787.2 1.06062
1236600 299.168 252.291 -21605.6 3346.79 53362.7 1.06905
1236700 301.863 340.341 -21585.7 3376.94 53354.2 1.06922
1236800 298.717 -196.522 -21625.8 3341.74 53649.9 1.06333
1236900 299.22 -165.28 -21637.6 3347.37 53692.3 1.06249
1237000 304.952 268.26 -21604.8 3411.49 53564 1.06503
1237100 299.568 77.1698 -21624.9 3351.26 53536.9 1.06557
1237200 302.486 85.0165 -21595.3 3383.91 53658.6 1.06316
1237300 304.139 -167.296 -21552.6 3402.39 53773.9 1.06088
1237400 299.225 -84.5103 -21555.9 3347.42 53796.7 1.06043
1237500 300.068 -112.494 -21596.5 3356.86 53836.1 1.05965
1237600 300.459 -99.9406 -21673.8 3361.23 53833 1.05971
1237700 299.331 250.322 -21687.7 3348.61 53910.2 1.05819
1237800 300.861 -382.183 -21593.5 3365.73 54223.1 1.05209
1237900 301.264 -151.943 -21590.9 3370.23 54197.9 1.05258
1238000 297.501 -41.7167 -21598.9 3328.14 53891.7 1.05856
1238100 300.575 232.606 -21666.3 3362.52 53547.2 1.06537
1238200 297.718 273.895 -21702.5 3330.56 53521 1.06589
1238300 298.839 100.52 -21655.8 3343.11 53853.8 1.05931
1238400 302.654 -381.556 -21587.1 3385.79 54154.7 1.05342
1238500 298.381 -8.31137 -21645.5 3337.98 54096.6 1.05455
1238600 299.106 120.013 -21671.6 3346.09 53978.7 1.05685
1238700 301.295 151.166 -21628.3 3370.58 53968.8 1.05705
1238800 301.692 -149.564 -21564.6 3375.02 54132.7 1.05385
1238900 297.477 -126.959 -21641.4 3327.87 54183.9 1.05285
1239000 301.432 -26.4527 -21614.2 3372.11 53987.8 1.05667
1239100 300.029 3.71025 -21577.8 3356.42 53893.1 1.05853
1239200 297.893 228.453 -21683.6 3332.53 53786.6 1.06063
1239300 297.679 22.7614 -21628.4 3330.13 53841.6 1.05954
1239400 303.074 -4.37646 -21570.9 3390.48 53965.8 1.0571
1239500 298.261 -134.65 -21634.1 3336.64 54035.6 1.05574
1239600 301.119 15.0132 -21648.4 3368.61 53870.6 1.05897
1239700 301.527 2.62133 -21512.7 3373.18 53557.4 1.06517
1239800 299.196 527.205 -21502.6 3347.1 53339.6 1.06952
1239900 298.257 147.664 -21597.9 3336.59 53652.9 1.06328
1240000 302.437 -379.48 -21523.1 3383.36 54089.2 1.05469
1240100 302.567 53.052 -21553.6 3384.81 54061.5 1.05523
1240200 299.462 -175.72 -21619.8 3350.08 54021.6 1.05601
1240300 298.989 187.461 -21668.5 3344.78 53858 1.05922
1240400 294.395 -171.882 -21708.8 3293.39 53818.5 1.06
1240500 297.9 -8.70193 -21584.5 3332.6 53727.4 1.06179
1240600 301.148 -28.0387 -21499.3 3368.94 53578 1.06476
1240700 298.482 243.139 -21555.4 3339.11 53512 1.06607
1240800 296.035 -54.6369 -21594.1 3311.73 53686.9 1.0626
1240900 299.946 -50.6632 -21582.6 3355.49 53860.2 1.05918
1241000 301.755 -15.653 -21587.1 3375.73 53918.8 1.05803
1241100 296.684 -299.916 -21646.4 3319 53940.7 1.0576
1241200 301.488 230.733 -21621.6 3372.75 53705.1 1.06224
1241300 303.032 314.675 -21494.2 3390.01 53733 1.06169
1241400 299.971 -408.289 -21518.3 3355.77 54081.6 1.05484
1241500 295.604 -304.369 -21617.7 3306.92 53984.9 1.05673
1241600 299.48 299.353 -21622.1 3350.28 53592 1.06448
1241700 300.611 -127.6 -21562.5 3362.93 53516.4 1.06598
1241800 298.759 315.955 -21541.4 3342.21 53492.9 1.06645
1241900 299.438 81.5419 -21548.7 3349.81 53781.9 1.06072
1242000 297.962 -268.401 -21567.6 3333.3 54034.4 1.05576
1242100 300.361 -291.119 -21537.3 3360.14 53921.8 1.05797
1242200 303.916 294.975 -21507.9 3399.9 53539.6 1.06552
1242300 302.094 211.567 -21619.9 3379.52 53487.2 1.06656
1242400 298.287 24.9263 -21613.3 3336.93 53768.7 1.06098
1242500 302.775 135.351 -21565.8 3387.14 54053.8 1.05539
1242600 299.481 -261.075 -21625.4 3350.29 54380.6 1.04904
1242700 298.124 -37.5456 -21611.7 3335.11 54309.5 1.05041
1242800 301.135 -78.4324 -21528.8 3368.79 54174.1 1.05304
1242900 298.814 -50.1766 -21565.5 3342.83 53958.5 1.05725
1243000 297.36 202.56 -21666.1 3326.56 53832.3 1.05973
1243100 300.302 3.19024 -21602.1 3359.47 53940.1 1.05761
1243200 303.556 -249.437 -21502.7 3395.88 54032.6 1.0558
1243300 298.39 259.959 -21541.1 3338.08 53887 1.05865
1243400 301.452 0.124055 -21597.1 3372.34 53914.2 1.05812
1243500 303.109 31.1591 -21486 3390.87 53948 1.05745
1243600 300.695 -51.8714 -21576.1 3363.87 53937.2 1.05766
1243700 298.387 208.98 -21604.3 3338.05 54041.2 1.05563
1243800 305.371 -101.143 -21529.7 3416.18 54185.7 1.05281
1243900 300.385 -203.169 -21572.2 3360.41 54149.3 1.05352
1244000 297.282 224.785 -21626.9 3325.69 54010.7 1.05622
1244100 302.521 -56.4872 -21561.8 3384.3 54069.9 1.05507
1244200 299.728 -355.043 -21573.9 3353.06 54145.6 1.05359
1244300 298.31 298.789 -21661.7 3337.18 54057.9 1.0553
1244400 297.639 -13.8358 -21761.6 3329.69 54155.9 1.0534
1244500 300.584 -152.119 -21675.5 3362.63 54458.7 1.04754
1244600 300.615 -499.227 -21640.2 3362.98 54532.9 1.04611
1244700 296.771 114.897 -21705.7 3319.97 54075 1.05498
1244800 298.973 254.359 -21721.3 3344.61 53652.9 1.06327
1244900 301.539 466.913 -21591.4 3373.31 53659.8 1.06314
1245000 300.223 -295.564 -21509.8 3358.59 54053.2 1.0554
1245100 302.334 96.8179 -21597.7 3382.21 54147.6 1.05355
1245200 298.198 -167.746 -21625.1 3335.93 54136.2 1.05378
1245300 302.51 357.129 -21587.9 3384.18 54016.9 1.0561
1245400 297.936 -254.757 -21553.7 3333 54178.5 1.05296
1245500 300.043 -68.4282 -21583.7 3356.58 54145.9 1.05359
1245600 301.726 121.069 -21562.5 3375.4 54109.9 1.05429
1245700 296.79 -10.3703 -21626.8 3320.18 54209.1 1.05236
1245800 302.893 -174.888 -21606.8 3388.46 54229.4 1.05197
1245900 300.857 170.257 -21566.9 3365.68 54278.6 1.05101
1246000 303.828 -237.534 -21552.4 3398.91 54468 1.04736
1246100 298.122 -126.876 -21579 3335.08 54390.2 1.04886
1246200 302.927 312.71 -21592.6 3388.84 54125.4 1.05399
1246300 297.862 -271.637 -21587.2 3332.18 53999.9 1.05644
1246400 298.127 103.009 -21681.6 3335.14 53677 1.06279
1246500 298.366 578.345 -21721.2 3337.82 53519.6 1.06592
1246600 300.892 17.7368 -21602.9 3366.07 53820.1 1.05997
1246700 304.914 -192.345 -21526.2 3411.07 54249.9 1.05157
1246800 299.664 -329.331 -21563.1 3352.33 54408.3 1.04851
1246900 300.802 -282.147 -21646.6 3365.06 54047.3 1.05552
1247000 294.291 646.917 -21723.2 3292.23 53611.6 1.06409
