# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2464100 297.756 -217.848 -20332.5 3330.99 55817.8 1.02203
2464200 302.638 282.127 -20247.9 3385.61 55408.1 1.02959
2464300 300.91 499.632 -20335.9 3366.27 55323.2 1.03117
2464400 297.714 -254.273 -20293.4 3330.52 55812.2 1.02214
2464500 301.698 -278.477 -20276.7 3375.09 55845.4 1.02153
2464600 300.29 314.39 -20312.1 3359.34 55622.1 1.02563
2464700 298.056 -25.3646 -20420.6 3334.35 55721.9 1.02379
2464800 299.25 -104.385 -20343.6 3347.7 56028.5 1.01819
2464900 300.001 -210.011 -20241.3 3356.11 56141.8 1.01613
2465000 300.775 86.7677 -20296.9 3364.77 55979.2 1.01908
2465100 297.305 -62.4283 -20324.8 3325.95 55881 1.02087
2465200 300.54 -65.3822 -20317.1 3362.14 55755.1 1.02318
2465300 302.961 299.699 -20283.4 3389.22 55395.4 1.02983
2465400 300.85 162.403 -20284.4 3365.6 55443.4 1.02894
2465500 298.306 -242.167 -20352.1 3337.14 55782.7 1.02267
2465600 300.747 -14.3619 -20356.2 3364.45 55766.8 1.02297
2465700 301.337 -13.8908 -20292.6 3371.05 55700.1 1.02419
2465800 303.592 68.4782 -20288.3 3396.28 55647.8 1.02515
2465900 298.506 -162.662 -20343 3339.38 55718 1.02386
2466000 300.066 48.6161 -20362.2 3356.84 55739.2 1.02347
2466100 302.734 -235.805 -20264.2 3386.68 55636.7 1.02536
2466200 301.469 374.439 -20290.8 3372.53 55361.6 1.03045
2466300 300.143 4.23129 -20349.5 3357.69 55376.4 1.03018
2466400 295.923 -145.161 -20423.8 3310.49 55578.5 1.02643
2466500 299.968 129.696 -20391.9 3355.74 55689.3 1.02439
2466600 301.973 -235.782 -20361.8 3378.17 55891.1 1.02069
2466700 297.77 -130.359 -20372.8 3331.14 55860 1.02126
2466800 299.981 89.2821 -20382.4 3355.88 55740.9 1.02344
2466900 299.442 78.8908 -20362 3349.85 55743.6 1.02339
2467000 303.475 136.086 -20326.3 3394.97 55857.6 1.0213
2467100 297.057 -252.064 -20383.3 3323.17 56030.9 1.01814
2467200 300.728 5.63541 -20348.1 3364.24 56090.9 1.01705
2467300 299.979 -206.299 -20262 3355.86 55964.6 1.01935
2467400 306.193 374.601 -20268.4 3425.37 55695 1.02428
2467500 301.636 -305.386 -20339.8 3374.4 55770.4 1.0229
2467600 299.788 381.295 -20299.8 3353.72 55766.5 1.02297
2467700 303.119 -183.463 -20235.8 3390.98 56183.9 1.01538
2467800 298.149 -198.557 -20271.6 3335.39 56357.7 1.01224
2467900 297.044 -254.739 -20361.3 3323.03 56100.7 1.01688
2468000 298.456 180.587 -20409.4 3338.82 55473.4 1.02838
2468100 299.314 402.948 -20278.7 3348.42 55194.8 1.03357
2468200 301.188 -214.103 -20213.2 3369.38 55479.7 1.02826
2468300 299.944 141.214 -20208 3355.47 55642.4 1.02525
2468400 298.881 -305.25 -20216.2 3343.58 55722.5 1.02378
2468500 303.375 72.0146 -20250.2 3393.85 55534.6 1.02724
2468600 298.989 32.6282 -20325.1 3344.78 55293.8 1.03172
2468700 298.053 9.51248 -20354.3 3334.31 55153.1 1.03435
2468800 300.736 76.5325 -20297.2 3364.33 55092 1.0355
2468900 300.694 215.384 -20235.4 3363.86 55044.8 1.03638
2469000 299.921 -398.76 -20285.1 3355.21 55237 1.03278
2469100 298.647 -183.429 -20353.8 3340.96 55069.5 1.03592
2469200 296.863 280.936 -20401.1 3321 54702.6 1.04287
2469300 303.133 274.039 -20381.2 3391.14 54790.7 1.04119
2469400 301.994 -106.282 -20261.5 3378.4 55171.6 1.034
2469500 300.79 -530.944 -20263.9 3364.93 55377 1.03017
2469600 301.381 76.5138 -20319.9 3371.54 55161.7 1.03419
2469700 299.277 175.392 -20362.2 3348.01 54983.4 1.03754
2469800 298.963 4.0115 -20311.8 3344.49 54999.5 1.03724
2469900 298.482 89.3462 -20308 3339.12 55131.1 1.03476
2470000 296.778 53.915 -20413.5 3320.05 55376.6 1.03017
2470100 296.142 -347.778 -20314.9 3312.93 55446.3 1.02888
2470200 301.456 360.091 -20317.8 3372.38 55148.4 1.03444
2470300 296.059 -51.7445 -20365 3312.01 55277.9 1.03201
2470400 301.185 -290.857 -20341.9 3369.35 55355.2 1.03057
2470500 301.008 -47.1131 -20276.4 3367.37 55025.1 1.03676
2470600 296.124 299.432 -20327.7 3312.74 54750.8 1.04195
2470700 302.217 108.36 -20293.6 3380.89 54951 1.03816
2470800 299.338 -24.8888 -20261.2 3348.68 55269.9 1.03216
2470900 296.541 26.6958 -20246.7 3317.4 55342.2 1.03081
2471000 302.006 -199.105 -20216.1 3378.54 55377.6 1.03015
2471100 298.922 25.3551 -20282.9 3344.03 55258.4 1.03238
2471200 298.296 136.206 -20363.9 3337.03 55136.1 1.03467
2471300 294.777 -126.829 -20378 3297.66 55166 1.0341
2471400 301.249 80.9951 -20349.7 3370.07 55093.3 1.03547
2471500 302.666 -150.255 -20272.3 3385.92 55043.6 1.03641
2471600 303.724 203.389 -20278 3397.75 54981.8 1.03757
2471700 300.936 -276.977 -20272.5 3366.57 55182 1.03381
2471800 298.411 183.607 -20357 3338.32 55225.7 1.03299
2471900 295.463 -439.694 -20336.7 3305.34 55338.2 1.03089
2472000 302.798 275.701 -20344.1 3387.4 55070.7 1.0359
2472100 297.903 329.602 -20379.4 3332.64 54980.5 1.0376
2472200 299.721 -78.376 -20288.2 3352.97 55407.7 1.0296
2472300 303.208 -311.179 -20309.5 3391.99 55940.3 1.0198
2472400 297.01 -664.628 -20320.4 3322.64 56005.2 1.01862
2472500 301.588 361.106 -20279.4 3373.86 55432.4 1.02914
2472600 301.684 45.7543 -20300.9 3374.94 55315.8 1.0313
2472700 297.646 180.978 -20356.4 3329.76 55491.6 1.02804
2472800 301.057 -151.497 -20267.1 3367.92 55718.9 1.02384
2472900 301.098 -212.6 -20278.8 3368.37 55803.7 1.02229
2473000 300.3 21.2372 -20248 3359.45 55502 1.02785
2473100 298.428 254.421 -20249.2 3338.5 55318.3 1.03126
2473200 295.589 -67.9052 -20286.9 3306.75 55521.4 1.02749
2473300 300.298 -280.916 -20244.4 3359.43 55580.1 1.0264
2473400 301.428 20.2895 -20261.1 3372.07 55409.4 1.02956
2473500 298.059 240.973 -20292.7 3334.39 55316.6 1.03129
2473600 297.918 -211.418 -20320.3 3332.81 55435.6 1.02908
2473700 300.619 299.497 -20310.5 3363.02 55495.3 1.02797
2473800 302.45 -111.922 -20304 3383.51 55812.4 1.02213
2473900 297.526 -143.286 -20325 3328.42 55970.7 1.01924
2474000 300.259 -5.52389 -20262.9 3358.99 55892 1.02067
2474100 300.873 107.549 -20277.1 3365.87 55884.3 1.02081
2474200 299.656 -106.388 -20271.4 3352.25 55798.6 1.02238
2474300 305.396 -32.2911 -20209.8 3416.46 55625.5 1.02556
2474400 301.967 193.255 -20293.4 3378.1 55459.7 1.02863
2474500 298.488 295.548 -20314.7 3339.18 55390.6 1.02991
2474600 303.11 -509.533 -20253.4 3390.89 55541.8 1.02711
2474700 303.435 302.283 -20265.5 3394.52 55336 1.03093
2474800 299.711 -21.264 -20349.9 3352.86 55270.7 1.03215
2474900 299.851 366.127 -20354.2 3354.43 55235 1.03281
2475000 304.453 -126.794 -20307.2 3405.91 55540.6 1.02714
2475100 299.714 -324.639 -20306.3 3352.89 55774.1 1.02283
2475200 299.946 187.406 -20350.1 3355.49 55582.4 1.02636
2475300 302.628 48.9798 -20330.4 3385.5 55325.7 1.03112
2475400 301.157 463.229 -20269.4 3369.04 55189 1.03368
2475500 297.425 -253.546 -20325 3327.29 55620.7 1.02566
2475600 301.695 -121.118 -20324.7 3375.06 55836.1 1.0217
2475700 300.549 -102.771 -20309.6 3362.23 55731.5 1.02361
2475800 301.398 200.443 -20273.4 3371.74 55676.1 1.02463
2475900 303.799 -107.181 -20213.4 3398.59 55809.1 1.02219
2476000 299.64 -166.582 -20287 3352.07 55717.3 1.02388
2476100 298.077 187.498 -20342.4 3334.58 55529.3 1.02734
2476200 301.013 116.128 -20308.1 3367.42 55511 1.02768
2476300 298.321 -332.333 -20320.3 3337.32 55645 1.0252
2476400 299.49 282.947 -20377 3350.39 55484.5 1.02817
2476500 303.394 90.7916 -20295.7 3394.07 55570.3 1.02658
2476600 303.87 -87.7092 -20175.5 3399.39 55892.7 1.02066
2476700 301.291 -427.921 -20192.6 3370.54 55943.4 1.01974
2476800 302.014 412.696 -20320.2 3378.63 55542.4 1.0271
2476900 298.566 44.3357 -20375.1 3340.05 55442 1.02896
2477000 293.671 -123.925 -20433.1 3285.3 55565.7 1.02667
2477100 301.484 148.476 -20417.6 3372.69 55677 1.02462
2477200 298.064 -385.55 -20373.4 3334.43 55992.5 1.01884
2477300 302.486 -89.8948 -20274.5 3383.9 56045.3 1.01788
2477400 300.443 -111.968 -20268.7 3361.05 55762.2 1.02305
2477500 298.548 241.728 -20408.7 3339.85 55390.6 1.02991
2477600 300.461 333.684 -20396.9 3361.25 55232.2 1.03287
2477700 304.704 19.7593 -20297.6 3408.72 55427.1 1.02924
2477800 305.462 -167.54 -20175 3417.2 55723.5 1.02376
2477900 300.476 -251.253 -20239.1 3361.42 55658.6 1.02496
2478000 301.204 319.922 -20363.6 3369.57 55294.4 1.03171
2478100 297.158 27.5658 -20348.9 3324.3 55179.3 1.03386
2478200 302.429 210.355 -20370.6 3383.27 55174 1.03396
2478300 298.065 29.1157 -20346 3334.45 55451.5 1.02879
2478400 305.578 -243.511 -20270.3 3418.49 55616.5 1.02573
2478500 301.005 184.259 -20304.3 3367.33 55423.5 1.0293
2478600 300.237 -82.3174 -20351 3358.74 55310.7 1.0314
2478700 301.602 80.9897 -20309.3 3374.02 55185.2 1.03374
2478800 297.656 116.212 -20298.9 3329.87 55271.6 1.03213
2478900 300.675 -46.4147 -20253.6 3363.64 55566.9 1.02665
2479000 301.546 -188.894 -20228.1 3373.39 55916.9 1.02022
2479100 297.187 -108.775 -20318.5 3324.63 55926.6 1.02004
2479200 301.271 172.074 -20354.6 3370.32 55769.5 1.02291
2479300 294.997 9.39993 -20413.1 3300.12 55857.6 1.0213
2479400 294.919 36.8917 -20412.7 3299.26 55949.6 1.01962
2479500 300.848 -134.361 -20335.4 3365.59 56202.7 1.01503
2479600 299.169 -258.389 -20320.3 3346.8 56288.1 1.01349
2479700 296.212 45.7433 -20398.3 3313.72 56037.7 1.01802
2479800 298.615 438.917 -20326.3 3340.6 55827 1.02186
2479900 299.105 154.531 -20330.4 3346.08 56022.8 1.0183
2480000 295.936 -404.771 -20356.7 3310.63 56457.2 1.01046
2480100 300.746 13.6413 -20342.5 3364.43 56315.5 1.013
2480200 300.239 -5.03382 -20269.1 3358.77 56044.1 1.01791
2480300 305.204 43.3173 -20244.4 3414.31 55842.7 1.02158
2480400 300.554 189.52 -20324 3362.29 55708.7 1.02403
2480500 299.843 -79.0073 -20310.6 3354.34 55790.6 1.02253
2480600 303.144 -188.889 -20263 3391.27 55808.5 1.0222
2480700 295.355 91.891 -20292.6 3304.13 55676.3 1.02463
2480800 300.627 95.1738 -20299.5 3363.1 55611.6 1.02582
2480900 302.923 166.635 -20238.5 3388.79 55695.4 1.02428
2481000 295.31 -231.929 -20279 3303.63 55825.4 1.02189
2481100 302.286 77.6385 -20283.4 3381.67 55716.8 1.02388
2481200 298.241 87.5705 -20311.7 3336.42 55662.7 1.02488
2481300 296.035 -221.062 -20329.2 3311.74 55684.5 1.02448
2481400 300.195 156.237 -20294.5 3358.27 55433.4 1.02912
2481500 303.003 -260.056 -20183.1 3389.69 55368.1 1.03033
2481600 303.993 32.5626 -20205.9 3400.77 55093.4 1.03547
2481700 302.626 295.683 -20320.4 3385.47 54815.1 1.04073
2481800 299.511 164.303 -20382 3350.62 54868 1.03972
2481900 299.039 -88.889 -20310.8 3345.35 55259.5 1.03236
2482000 300.409 -299.322 -20260.2 3360.67 55584.1 1.02633
2482100 299.506 -295.569 -20257.9 3350.57 55486.8 1.02813
2482200 305.19 522.19 -20265.5 3414.15 55161.2 1.0342
2482300 298.209 9.34173 -20334.2 3336.06 55468.9 1.02846
2482400 300.549 -294.449 -20287.9 3362.24 55699 1.02421
2482500 302.14 -323.425 -20265.6 3380.04 55502.5 1.02784
2482600 301.789 183.002 -20329.6 3376.1 55012.7 1.03699
2482700 298.861 361.773 -20356.1 3343.35 54960.4 1.03798
2482800 301.117 -90.3306 -20319.1 3368.6 55330.9 1.03103
2482900 300.863 -148.201 -20224 3365.75 55556.2 1.02684
2483000 301.703 -138.982 -20241.2 3375.14 55562.6 1.02672
2483100 298.57 -21.9889 -20286.2 3340.1 55229.1 1.03293
2483200 304.845 -60.2057 -20236.9 3410.29 55018.1 1.03689
2483300 301.696 41.4627 -20231.4 3375.07 54918.6 1.03876
2483400 299.386 349.137 -20306.1 3349.23 54834.7 1.04035
2483500 296.661 108.369 -20306 3318.74 55260.7 1.03235
2483600 299.84 -234.57 -20214.7 3354.3 55709.6 1.02402
2483700 302.049 -95.807 -20210.2 3379.01 55749.6 1.02328
2483800 296.583 -104.757 -20260.9 3317.86 55670.9 1.02473
2483900 303.845 236.832 -20252.4 3399.11 55576.5 1.02647
2484000 307.279 -149.286 -20204.4 3437.52 55603.3 1.02597
2484100 299.092 -38.6965 -20240.2 3345.94 55504.4 1.0278
2484200 299.777 208.212 -20266.1 3353.6 55444.5 1.02891
2484300 299.384 10.0223 -20240.1 3349.2 55676.3 1.02463
2484400 301.146 44.9567 -20168.9 3368.91 55830 1.02181
2484500 295.817 -200.095 -20209.5 3309.3 55907.7 1.02039
2484600 300.628 168.801 -20162.2 3363.12 55737.8 1.0235
2484700 301.431 372.373 -20235.4 3372.11 55714.7 1.02392
2484800 298.67 -315.608 -20294 3341.21 56057.9 1.01765
2484900 302.328 -155.014 -20227.9 3382.13 56047 1.01785
2485000 301.904 152.236 -20212 3377.4 55791.6 1.02251
2485100 299.476 170.578 -20264.1 3350.23 55576.8 1.02646
2485200 298.568 24.8543 -20307.7 3340.08 55588.3 1.02625
2485300 300.664 -3.96989 -20308.9 3363.52 55770.3 1.0229
2485400 304.964 -108.302 -20220.9 3411.63 55926.2 1.02005
2485500 301.843 34.2753 -20244.8 3376.71 56008.6 1.01855
2485600 298.683 -282.729 -20252.3 3341.36 56113.1 1.01665
2485700 302.85 -9.38182 -20276.9 3387.98 55946.6 1.01968
2485800 298.668 85.7068 -20285 3341.2 55706.2 1.02408
2485900 300.521 16.6365 -20254.9 3361.92 55520.3 1.02751
2486000 302.631 287.272 -20247.7 3385.53 55454.5 1.02873
2486100 299.555 -107.526 -20342.7 3351.11 55529.8 1.02733
2486200 298.522 522.392 -20379.9 3339.56 55548.6 1.02699
2486300 298.516 -473.212 -20267.7 3339.49 56117.3 1.01658
2486400 302.24 -310.967 -20212.2 3381.16 56155.1 1.0159
2486500 300.006 391.704 -20196.2 3356.16 55738.3 1.02349
2486600 302.986 -67.9642 -20206.6 3389.5 55703.2 1.02413
2486700 298.837 -84.7903 -20263.4 3343.08 55709.7 1.02401
2486800 300.173 -18.4125 -20230.1 3358.03 55603.4 1.02597
2486900 303.82 269.902 -20199 3398.83 55489.5 1.02808
2487000 297.12 -3.27803 -20226.7 3323.87 55721.6 1.0238
2487100 298.71 -274.086 -20170.8 3341.66 55885 1.0208
2487200 301.652 -27.9291 -20233.1 3374.57 55629.6 1.02549
2487300 299.455 216.794 -20310.5 3349.99 55327 1.0311
2487400 298.469 -12.8385 -20281.8 3338.97 55286.5 1.03185
2487500 299.698 -115.343 -20270.2 3352.72 55326.4 1.03111
2487600 302.643 17.0501 -20277.7 3385.66 55273.6 1.03209
2487700 299.368 -181.187 -20282.2 3349.02 55193.6 1.03359
2487800 298.503 175.619 -20395.5 3339.35 55013.4 1.03698
2487900 293.303 -127.163 -20449 3281.18 54987.1 1.03747
2488000 297.745 91.8024 -20398 3330.87 55068.3 1.03594
2488100 300.223 -207.816 -20303.8 3358.59 55219.1 1.03311
2488200 299.935 -209.92 -20363.5 3355.37 55256.1 1.03242
2488300 297.451 165.653 -20411.2 3327.58 55200.2 1.03346
2488400 300.381 66.9846 -20371.3 3360.36 55282.2 1.03193
2488500 299.452 74.2286 -20325 3349.96 55400.7 1.02973
2488600 304.675 -43.5101 -20242.6 3408.39 55493.8 1.028
2488700 300.165 79.58 -20242.7 3357.94 55545.6 1.02704
2488800 299.927 111.607 -20283.2 3355.27 55686.4 1.02444
2488900 300.536 -188.803 -20245.9 3362.09 55888.8 1.02073
2489000 303.641 -50.747 -20202.3 3396.82 55849.8 1.02145
2489100 301.008 -60.4184 -20271.1 3367.37 55685.1 1.02447
2489200 298.488 131.536 -20323.3 3339.18 55480.9 1.02824
2489300 296.359 141.184 -20405.6 3315.37 55447 1.02886
2489400 302.074 -63.5399 -20318.8 3379.29 55665 1.02484
2489500 299.524 -129.939 -20298.5 3350.77 55829.5 1.02182
2489600 302.8 -222.716 -20302.4 3387.41 55917.5 1.02021
2489700 300.592 -166.442 -20241 3362.71 55813.2 1.02212
2489800 296.829 -115.81 -20319.1 3320.62 55407 1.02962
2489900 302.909 860.042 -20292.6 3388.63 54953.3 1.03811
2490000 296.686 -89.2004 -20300.6 3319.03 55401 1.02973
2490100 304.265 -230.215 -20255.2 3403.81 55878 1.02093
2490200 299.75 -162.193 -20209.2 3353.29 55973.4 1.01919
2490300 300.058 -135.193 -20241.3 3356.75 55663.1 1.02488
2490400 299.852 84.823 -20330.7 3354.44 55250.1 1.03253
2490500 296.614 173.492 -20375.8 3318.21 55089.6 1.03554
2490600 301.538 165.896 -20273.4 3373.3 55173.8 1.03396
2490700 299.399 -177.527 -20275 3349.37 55462.2 1.02858
2490800 299.042 -281.606 -20273.8 3345.38 55478.2 1.02829
2490900 302.1 185.757 -20258 3379.59 55233.5 1.03284
2491000 298.682 186.271 -20309.2 3341.34 55159.5 1.03423
2491100 293.936 123.872 -20384.2 3288.25 55211.5 1.03325
2491200 301.937 66.359 -20399.5 3377.76 55446 1.02889
2491300 300.309 -378.319 -20329.3 3359.55 55756.7 1.02315
2491400 302.928 -150.677 -20223.3 3388.85 55654.3 1.02504
2491500 301.433 280.168 -20310.3 3372.13 55285.8 1.03187
2491600 299.14 191.932 -20342 3346.48 55286.2 1.03186
2491700 299.829 -163.38 -20391.4 3354.18 55599.4 1.02605
2491800 297.605 -151.444 -20371.8 3329.3 55716.4 1.02389
2491900 300.517 45.3518 -20331.6 3361.88 55618.1 1.0257
2492000 299.364 218.858 -20385.9 3348.98 55610.7 1.02584
2492100 295.683 -251.223 -20402.1 3307.8 55732 1.0236
2492200 302.799 178.624 -20368.4 3387.4 55561 1.02675
2492300 299.24 25.3453 -20380.9 3347.59 55523.7 1.02744
2492400 298.772 5.08265 -20379.8 3342.36 55456.7 1.02869
2492500 299.544 94.7031 -20379 3351 55390.6 1.02991
2492600 303.921 192.793 -20362.6 3399.96 55379.5 1.03012
2492700 298.626 331.014 -20358.3 3340.72 55525.2 1.02742
2492800 298.781 -130.883 -20348.1 3342.46 55869.5 1.02109
2492900 300.518 -92.5852 -20265.6 3361.89 55913.4 1.02028
2493000 298.512 -33.7627 -20290.4 3339.45 55827 1.02186
2493100 296.984 -238.107 -20373.3 3322.36 55685.6 1.02446
2493200 301.836 59.6387 -20327.1 3376.64 55400.9 1.02972
2493300 298.34 -46.5255 -20264.4 3337.52 55315.9 1.0313
2493400 301.657 310.449 -20257.5 3374.63 55333.7 1.03097
2493500 296.194 83.1812 -20307.5 3313.52 55579.7 1.02641
2493600 302.943 -61.6394 -20285.6 3389.02 55937.1 1.01985
2493700 302.555 -413.701 -20193.8 3384.67 56093.4 1.01701
2493800 299.867 26.6153 -20315.3 3354.61 55674.3 1.02467
2493900 301.495 291.306 -20322.7 3372.82 55344.3 1.03077
2494000 299.038 -174.612 -20275.8 3345.33 55424.8 1.02928
2494100 300.1 12.2001 -20385.5 3357.21 55367.4 1.03034
2494200 297.487 6.80572 -20435.2 3327.98 55294.8 1.0317
2494300 302.07 226.535 -20336.6 3379.25 55339 1.03087
2494400 298.767 -91.9301 -20366.7 3342.3 55613.3 1.02579
2494500 297.991 41.9045 -20440.6 3333.62 55803.9 1.02228
2494600 294.859 336.406 -20430.3 3298.58 55993.6 1.01882
2494700 301.117 -289.833 -20355.6 3368.59 56281.6 1.01361
2494800 302.191 -238.902 -20297 3380.6 56191.3 1.01524
2494900 298.44 -32.1855 -20311.3 3338.64 55789.8 1.02255
2495000 298.594 173.566 -20439.4 3340.36 55434.7 1.02909
2495100 300.353 183.632 -20397.6 3360.05 55464.3 1.02855
2495200 301.714 -214.259 -20325.6 3375.27 55711.4 1.02398
2495300 300.104 -60.8862 -20403.8 3357.26 55753.2 1.02321
2495400 295.097 12.5286 -20423.2 3301.25 55621.1 1.02565
2495500 302.643 112.168 -20352.5 3385.66 55544 1.02707
2495600 299.98 -176.701 -20364.5 3355.87 55589.5 1.02623
2495700 296.785 234.707 -20410.3 3320.13 55497.5 1.02793
2495800 302.955 83.0096 -20335.1 3389.15 55767.5 1.02296
2495900 300.301 -495.534 -20372 3359.46 56070 1.01743
2496000 299.123 281.077 -20427.2 3346.28 55871.7 1.02105
2496100 298.152 -141.997 -20457.2 3335.42 55890.1 1.02071
2496200 294.155 20.2569 -20470.7 3290.71 55882.6 1.02084
2496300 298.871 120.353 -20367.5 3343.47 55847.3 1.02149
2496400 302.197 -11.4986 -20324.5 3380.68 55876.4 1.02096
2496500 296.464 -123.176 -20381.2 3316.53 55810.8 1.02216
2496600 300.413 280.545 -20404.7 3360.71 55545.3 1.02705
2496700 303.018 34.6797 -20338.2 3389.85 55700.2 1.02419
2496800 300.505 -479.549 -20194.1 3361.75 56019.3 1.01835
2496900 300.181 38.6747 -20262.1 3358.12 55689.5 1.02439
2497000 296.754 272.343 -20309.5 3319.78 55214.9 1.03319
2497100 303.792 475.437 -20273.2 3398.51 55166 1.03411
2497200 299.25 -86.0806 -20337.8 3347.71 55713.9 1.02395
2497300 300.1 -219.813 -20298.4 3357.21 55983.9 1.019
2497400 301.147 -247.567 -20221.7 3368.92 55844.3 1.02155
2497500 295.976 -79.2972 -20256 3311.08 55638.5 1.02533
2497600 301.773 72.3134 -20305.6 3375.93 55296.9 1.03166
2497700 307.144 230.863 -20256.3 3436.02 55218.7 1.03312
2497800 299.143 -721.251 -20234.7 3346.51 55469.3 1.02845
2497900 299.59 -29.6453 -20318.6 3351.51 54974 1.03773
2498000 298.264 665.56 -20422.3 3336.68 54572.8 1.04535
2498100 297.523 -119.285 -20386.2 3328.38 54928.1 1.03859
2498200 300.083 -64.5488 -20291.5 3357.02 55090.2 1.03553
2498300 302.374 165.162 -20300.5 3382.65 55155 1.03431
2498400 298.054 -104.315 -20371.5 3334.33 55359.4 1.03049
2498500 299.144 86.0958 -20275.9 3346.52 55490.8 1.02806
2498600 301.976 -132.453 -20270.3 3378.19 55733.7 1.02357
2498700 296.303 -276.626 -20210.5 3314.74 55647.3 1.02517
2498800 302.734 368.443 -20267 3386.68 55276.1 1.03205
2498900 296.877 28.308 -20306.7 3321.15 55357 1.03054
2499000 302.232 -89.8921 -20316 3381.07 55529.2 1.02734
2499100 301.728 52.5455 -20364.8 3375.42 55454.8 1.02872
2499200 297.344 58.8753 -20403.2 3326.38 55343.9 1.03078
2499300 300.291 323.378 -20400.2 3359.35 55397.5 1.02979
2499400 300.305 -1.4204 -20302.3 3359.51 55781 1.02271
2499500 304.513 -90.8381 -20295.9 3406.58 56072.9 1.01738
2499600 299.146 -573.551 -20373.7 3346.54 56188.8 1.01528
2499700 298.636 308.801 -20454.9 3340.83 55792.1 1.0225
2499800 296.846 250.709 -20461.6 3320.81 55776.2 1.02279
2499900 299.53 -316.683 -20362.9 3350.83 56031.5 1.01813
2500000 301.704 -22.8181 -20298.4 3375.16 55923.7 1.0201
2500100 302.699 -207.75 -20332.2 3386.29 55717 1.02388
2500200 300.158 361.147 -20429.3 3357.86 55504.7 1.02779
2500300 297.176 -117.432 -20420 3324.5 55509.7 1.0277
2500400 299.999 48.1332 -20309.1 3356.08 55435.7 1.02907
2500500 299.885 1.45752 -20320.3 3354.81 55443.4 1.02893
2500600 300.025 -157.608 -20350 3356.37 55486.7 1.02813
2500700 302.704 341.438 -20282.6 3386.35 55391.8 1.02989
2500800 298.53 -81.313 -20351.8 3339.65 55593.5 1.02616
2500900 298.247 -188.185 -20329 3336.49 55750.9 1.02326
2501000 304.412 65.038 -20270.1 3405.45 55646.3 1.02518
2501100 300.117 53.9633 -20283.6 3357.41 55689.3 1.02439
2501200 296.458 -140.831 -20357.5 3316.47 55775.2 1.02281
2501300 300.87 244.624 -20314.4 3365.83 55764.7 1.023
2501400 300.023 31.7054 -20207 3356.36 55959.6 1.01944
2501500 304.077 -433.954 -20139.4 3401.71 56163.5 1.01574
2501600 300.872 39.7377 -20221.3 3365.85 55895.7 1.02061
2501700 299.337 211.033 -20227.3 3348.68 55555.1 1.02686
2501800 302.164 66.1029 -20221.8 3380.31 55464.8 1.02854
2501900 297.8 144.478 -20301.3 3331.48 55364.6 1.0304
2502000 300.459 -26.174 -20294.5 3361.23 55451.6 1.02878
2502100 302.736 -206.609 -20269.7 3386.71 55609.3 1.02586
2502200 300.645 238.515 -20335.6 3363.31 55680.5 1.02455
2502300 300.62 -277.689 -20396 3363.03 55931.8 1.01995
2502400 296.267 -198.145 -20413.8 3314.33 55876.5 1.02096
2502500 299.031 506.136 -20375.7 3345.25 55489.1 1.02809
2502600 301.134 -8.29096 -20332.7 3368.78 55646.3 1.02518
2502700 304.378 -235.681 -20241.6 3405.07 55881.1 1.02087
2502800 300.764 -71.8095 -20292.1 3364.64 55866.4 1.02114
2502900 299.114 -11.3762 -20293 3346.18 55553.1 1.0269
2503000 302.563 336.785 -20353.7 3384.76 55382 1.03007
2503100 296.137 -1.74561 -20317.1 3312.88 55627.4 1.02553
2503200 300.763 -66.3488 -20270.4 3364.63 55992.3 1.01885
2503300 298.001 -299.807 -20330.2 3333.73 56262 1.01396
2503400 295.898 -242.765 -20375.1 3310.21 55986.7 1.01895
2503500 300.476 134.823 -20344.1 3361.42 55440.7 1.02899
2503600 301.121 196.905 -20368.9 3368.64 55223.4 1.03303
2503700 296.293 -38.2204 -20404 3314.63 55320.5 1.03122
2503800 300.058 -36.6288 -20353.4 3356.74 55445.6 1.02889
2503900 301.46 70.0905 -20346.1 3372.43 55545.2 1.02705
2504000 295.086 -299.203 -20331.5 3301.13 55583.4 1.02634
2504100 301.748 460.179 -20339.7 3375.65 55447 1.02887
2504200 297.106 -57.9731 -20255.6 3323.72 55793.2 1.02249
2504300 303.69 -330.524 -20225.2 3397.38 56113.9 1.01664
2504400 299.89 -65.2776 -20264.1 3354.87 55939.9 1.0198
2504500 299.529 92.283 -20328 3350.83 55654 1.02504
2504600 299.534 -110.95 -20333.2 3350.88 55508.8 1.02772
2504700 299.619 -116.683 -20283 3351.83 55325.9 1.03112
2504800 300.873 227.857 -20287.6 3365.86 55018.5 1.03688
2504900 298.548 66.1126 -20349.3 3339.85 54936.4 1.03843
2505000 294.579 350.058 -20367.5 3295.45 54966.6 1.03786
2505100 300.903 95.1931 -20324.8 3366.2 55356 1.03057
2505200 303.639 -151.155 -20281 3396.81 55833 1.02175
2505300 300.331 -332.047 -20311.5 3359.8 55981.1 1.01905
2505400 301.745 138.314 -20367.5 3375.62 55823.6 1.02192
2505500 295.501 -80.094 -20401.6 3305.76 55690.9 1.02436
2505600 302.022 340.469 -20408.5 3378.72 55465.4 1.02852
2505700 299.598 -68.4743 -20441.7 3351.59 55644.5 1.02522
2505800 301.584 285.975 -20433.8 3373.81 55844.2 1.02155
