# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1250000 1.05 299.39 -90.9415 -22330.3 3349.27 -18981 53407.4 1.06818
1251000 1.05 299.254 219.996 -22332.6 3347.75 -18984.8 53431.1 1.06769
1252000 1.05 300.497 -39.7925 -22332.7 3361.65 -18971.1 53742.1 1.06154
1253000 1.05 299.372 -71.9352 -22353.2 3349.07 -19004.2 53743.2 1.0615
1254000 1.05 297.566 -186.909 -22297.2 3328.87 -18968.3 53376.8 1.06879
1255000 1.05 301.616 99.6875 -22264.9 3374.18 -18890.8 53438.4 1.06755
1256000 1.05 298.175 73.8886 -22221.8 3335.67 -18886.2 53295.4 1.07046
1257000 1.05 298.531 17.5589 -22225.5 3339.66 -18885.8 53772.4 1.06094
1258000 1.05 300.744 -98.8941 -22221.7 3364.42 -18857.3 53371.2 1.0689
1259000 1.05 299.607 -88.6334 -22282.7 3351.69 -18931 53413.8 1.06803
1260000 1.05 300.649 -30.2173 -22236.2 3363.35 -18872.9 53160.3 1.07313
1261000 1.05 300.516 237.497 -22296.5 3361.86 -18934.6 53287.2 1.07057
1262000 1.05 299.885 97.8828 -22299 3354.81 -18944.2 53430.5 1.06771
1263000 1.05 301.508 37.0286 -22278.8 3372.96 -18905.9 53519.2 1.06596
1264000 1.05 302.301 115.265 -22287.1 3381.83 -18905.2 53635.8 1.06365
1265000 1.05 299.048 -168.454 -22332.2 3345.44 -18986.8 53172.1 1.07291
1266000 1.05 301.379 79.6024 -22261.2 3371.52 -18889.7 53407.2 1.06818
1267000 1.05 301.398 -182.23 -22240.1 3371.73 -18868.4 53279.4 1.07074
1268000 1.05 300.831 105.054 -22203.3 3365.39 -18837.9 53450.4 1.06731
1269000 1.05 299.476 -124.712 -22240.4 3350.23 -18890.1 53429.5 1.06776
1270000 1.05 301.16 61.3415 -22232.4 3369.07 -18863.4 53479.2 1.06674
1271000 1.05 300.328 132.021 -22224.6 3359.77 -18864.8 53243.7 1.07144
1272000 1.05 301.011 124.185 -22243.9 3367.4 -18876.5 52781.3 1.08085
1273000 1.05 300.952 45.5479 -22317.1 3366.75 -18950.4 53238.3 1.07156
1274000 1.05 298.167 109.292 -22283.6 3335.59 -18948 53631.2 1.0637
1275000 1.05 301.449 78.6712 -22297.8 3372.3 -18925.5 53377.3 1.06878
1276000 1.05 299.952 179.809 -22265.3 3355.56 -18909.7 53447.6 1.06737
1277000 1.05 300.761 205.951 -22292.6 3364.61 -18928 53478.6 1.06675
1278000 1.05 301.76 -121.177 -22236.1 3375.78 -18860.4 53335.4 1.06962
1279000 1.05 299.108 102.39 -22322.4 3346.11 -18976.3 53138.1 1.07358
1280000 1.05 298.315 -143.02 -22258.5 3337.24 -18921.2 53264.3 1.07106
1281000 1.05 301.42 48.8764 -22293 3371.98 -18921 53345.2 1.06942
1282000 1.05 299.003 120.388 -22273.3 3344.94 -18928.4 53327.5 1.06977
1283000 1.05 301.414 -61.2355 -22251.7 3371.92 -18879.8 53396 1.06841
1284000 1.05 300.554 -57.6107 -22245.8 3362.29 -18883.5 53361.9 1.06909
1285000 1.05 302.336 -130.712 -22276.1 3382.22 -18893.9 53180.4 1.07274
1286000 1.05 301.834 150.269 -22332.9 3376.61 -18956.3 53342.4 1.06946
1287000 1.05 296.843 -45.33 -22354.6 3320.78 -19033.8 53430.2 1.06772
1288000 1.05 298.457 -162.214 -22323.7 3338.84 -18984.9 53241.8 1.07148
1289000 1.05 301.51 155.564 -22313.7 3372.99 -18940.8 52970.8 1.07698
1290000 1.05 300.198 82.5717 -22304.1 3358.31 -18945.8 53151.1 1.07333
1291000 1.05 300.566 72.0633 -22301.8 3362.42 -18939.4 53435 1.06763
1292000 1.05 301.878 -69.6958 -22296.4 3377.1 -18919.3 53304.5 1.07023
1293000 1.05 298.871 -99.3426 -22277.8 3343.46 -18934.3 53320.7 1.06993
1294000 1.05 300.326 -181.095 -22285.8 3359.74 -18926.1 53789.7 1.06061
1295000 1.05 300.166 156.843 -22242.2 3357.95 -18884.3 53580.7 1.06472
1296000 1.05 299.608 208.242 -22255.6 3351.71 -18903.9 53364.9 1.06904
1297000 1.05 299.151 32.3443 -22241.5 3346.6 -18894.9 53095.4 1.07443
1298000 1.05 298.335 265.273 -22308.2 3337.47 -18970.7 53294.5 1.07043
1299000 1.05 299.245 19.105 -22315.2 3347.64 -18967.5 53379.1 1.06873
1300000 1.05 299.907 -164.638 -22224.9 3355.05 -18869.8 53784.5 1.0607
1301000 1.05 299.411 146.449 -22279.2 3349.51 -18929.7 53513 1.06607
1302000 1.05 300.437 -115.68 -22283.1 3360.98 -18922.1 53476.4 1.06681
1303000 1.05 303.438 221.899 -22363.9 3394.56 -18969.3 53317 1.06998
1304000 1.05 301.649 87.0375 -22298 3374.54 -18923.4 53403.5 1.06824
1305000 1.05 300.333 -166.798 -22265.7 3359.82 -18905.9 53356.9 1.0692
1306000 1.05 298.405 -1.87488 -22258.5 3338.25 -18920.3 53127.2 1.0738
1307000 1.05 299.715 -88.4655 -22198.5 3352.91 -18845.6 53100.6 1.07435
1308000 1.05 301.657 25.7327 -22232.5 3374.64 -18857.8 53070.4 1.07497
1309000 1.05 298.26 -172.061 -22287.5 3336.63 -18950.9 53350.4 1.06934
1310000 1.05 300.921 67.6895 -22272.2 3366.4 -18905.8 53237.6 1.07158
1311000 1.05 298.596 21.2431 -22276.2 3340.39 -18935.8 53304.8 1.07023
1312000 1.05 299.452 -33.1123 -22280 3349.97 -18930 53444 1.06745
1313000 1.05 302.929 11.2049 -22287.1 3388.86 -18898.2 52975.3 1.07687
1314000 1.05 299.93 47.7368 -22277.1 3355.31 -18921.7 53833.3 1.05972
1315000 1.05 301.036 -107.322 -22359.4 3367.68 -18991.7 53487.2 1.06658
1316000 1.05 299.701 -43.7888 -22269.5 3352.75 -18916.7 53482.6 1.06667
1317000 1.05 298.92 -35.0633 -22296.7 3344.01 -18952.7 53323.5 1.06984
1318000 1.05 299.516 -24.8343 -22307 3350.67 -18956.3 52894.4 1.07852
1319000 1.05 299.663 53.0835 -22245.9 3352.33 -18893.6 53403.5 1.06825
1320000 1.05 302.145 -38.9262 -22339.7 3380.09 -18959.7 53379.2 1.06874
1321000 1.05 301.891 -26.3025 -22241.4 3377.25 -18864.2 53402.7 1.06828
1322000 1.05 299.358 330.36 -22196.7 3348.91 -18847.8 53416.6 1.06798
1323000 1.05 299.72 100.613 -22258.4 3352.96 -18905.4 53194.7 1.07244
1324000 1.05 299.1 -74.6746 -22302.9 3346.03 -18956.9 53421.3 1.0679
1325000 1.05 300.584 64.5418 -22251.2 3362.63 -18888.5 53344.2 1.06944
1326000 1.05 300.374 -64.1544 -22266.6 3360.28 -18906.3 53009.1 1.07619
1327000 1.05 297.87 201.931 -22328.8 3332.27 -18996.5 53109 1.07417
1328000 1.05 299.04 258.615 -22263 3345.36 -18917.7 53274.1 1.07085
1329000 1.05 298.107 -17.3397 -22296.1 3334.92 -18961.2 53664.5 1.06306
1330000 1.05 299.779 -109.949 -22283 3353.62 -18929.3 53565.6 1.06502
1331000 1.05 301.322 97.3439 -22195.9 3370.89 -18825 53523.3 1.06585
1332000 1.05 300.693 82.6603 -22184.5 3363.85 -18820.7 53457.1 1.06717
1333000 1.05 298.475 28.8541 -22221 3339.04 -18882 53581.8 1.06469
1334000 1.05 300.908 82.4895 -22297.1 3366.25 -18930.9 53238.9 1.07155
1335000 1.05 300.793 122.307 -22250.4 3364.96 -18885.5 53380.4 1.06871
1336000 1.05 301.099 124.108 -22261.7 3368.39 -18893.3 53314.1 1.07006
1337000 1.05 300.67 154.145 -22266.3 3363.59 -18902.7 52948.6 1.07743
1338000 1.05 300.156 -219.886 -22255.4 3357.84 -18897.6 53342.5 1.06947
1339000 1.05 299.998 50.7573 -22218.2 3356.08 -18862.1 53683.5 1.06267
1340000 1.05 298.739 -14.5354 -22188.2 3341.99 -18846.2 53535.5 1.06563
1341000 1.05 301.859 7.1935 -22218.3 3376.89 -18841.5 53601.5 1.06433
1342000 1.05 300.566 90.8778 -22231.6 3362.42 -18869.2 53549.6 1.06533
1343000 1.05 298.658 196.999 -22266.4 3341.08 -18925.3 53420.3 1.06792
1344000 1.05 301.919 270.735 -22250.2 3377.56 -18872.6 53222.4 1.07191
1345000 1.05 299.76 -77.0209 -22332.8 3353.4 -18979.4 53520 1.06592
1346000 1.05 299.375 -52.259 -22336.9 3349.1 -18987.8 53538.5 1.06557
1347000 1.05 300.058 124.799 -22220 3356.74 -18863.2 53480.4 1.06671
1348000 1.05 302.512 -70.9514 -22228.5 3384.2 -18844.3 53539.2 1.06556
1349000 1.05 300 119.269 -22287 3356.09 -18930.9 53218.5 1.07196
1350000 1.05 300.966 -104.852 -22311 3366.9 -18944.1 53402.1 1.06828
1351000 1.05 300.347 54.867 -22327.6 3359.98 -18967.6 53427.7 1.06776
1352000 1.05 300.219 131.469 -22263.4 3358.54 -18904.9 53744.2 1.06148
1353000 1.05 299.456 51.2258 -22339.1 3350 -18989.1 53560.2 1.06512
1354000 1.05 301.281 4.74963 -22321.1 3370.42 -18950.7 53225.5 1.07183
1355000 1.05 298.946 -57.5971 -22277.6 3344.3 -18933.3 53386 1.06863
1356000 1.05 297.723 87.1449 -22266.9 3330.62 -18936.3 53424.8 1.06782
1357000 1.05 302.091 -44.4671 -22238.5 3379.49 -18859 53309.6 1.07013
1358000 1.05 299.278 180.241 -22232.4 3348.01 -18884.4 53300.6 1.07031
1359000 1.05 299.306 100.834 -22214.4 3348.33 -18866.1 53211.6 1.07209
1360000 1.05 299.754 57.1043 -22276.7 3353.34 -18923.4 53342.1 1.06947
1361000 1.05 302.123 -131.298 -22260.9 3379.84 -18881 53338.7 1.06954
1362000 1.05 299.615 -82.6269 -22288.4 3351.79 -18936.6 53346.5 1.06938
1363000 1.05 301.319 -127.598 -22230.1 3370.85 -18859.2 53168 1.07297
1364000 1.05 297.11 98.1323 -22284.4 3323.76 -18960.6 53175.8 1.07282
1365000 1.05 300.962 -52.9137 -22270.8 3366.85 -18903.9 53225.5 1.07181
1366000 1.05 298.617 -7.46559 -22262.8 3340.62 -18922.2 53273.9 1.07084
1367000 1.05 300.787 -83.4719 -22203.9 3364.9 -18839 53447.7 1.06736
1368000 1.05 299.729 53.1748 -22236.7 3353.07 -18883.7 53385.7 1.0686
1369000 1.05 299.072 71.7047 -22276.6 3345.71 -18930.9 53177.6 1.07279
1370000 1.05 301.467 189.84 -22257.7 3372.5 -18885.2 53263.7 1.07107
1371000 1.05 298.571 -4.2141 -22323.5 3340.11 -18983.4 53363.7 1.06904
1372000 1.05 302.723 -148.421 -22233 3386.56 -18846.5 53316.9 1.07
1373000 1.05 300.586 194.263 -22223.2 3362.65 -18860.6 53031.3 1.07574
1374000 1.05 301.749 -283.028 -22286.6 3375.66 -18910.9 53147.8 1.07344
1375000 1.05 300.413 228.052 -22287 3360.71 -18926.3 53363.6 1.06905
1376000 1.05 300.96 -252.869 -22266.2 3366.83 -18899.3 53382.9 1.06865
1377000 1.05 300.428 221.641 -22195.1 3360.88 -18834.2 53246.1 1.0714
1378000 1.05 298.868 118.379 -22196 3343.43 -18852.5 53164 1.07305
1379000 1.05 299.789 -115.874 -22308.3 3353.73 -18954.6 52938.6 1.07763
1380000 1.05 300.097 64.9713 -22260.2 3357.18 -18903 52735.8 1.08177
1381000 1.05 298.238 290.225 -22201.4 3336.38 -18865 53531.1 1.0657
1382000 1.05 301.014 85.4828 -22239.2 3367.44 -18871.8 53441.7 1.06749
1383000 1.05 298.982 133.543 -22286.7 3344.71 -18942 53067.9 1.07502
1384000 1.05 298.884 -183.304 -22267.4 3343.61 -18923.8 53401.7 1.06828
1385000 1.05 300.657 92.9651 -22297.5 3363.44 -18934 53537.1 1.06558
1386000 1.05 298.875 114.808 -22287.1 3343.51 -18943.6 53355.7 1.06921
1387000 1.05 300.025 -80.5876 -22242.7 3356.37 -18886.3 53417 1.06798
1388000 1.05 300.603 -131.604 -22275.5 3362.83 -18912.7 53300.6 1.07031
1389000 1.05 300.016 155.558 -22236.7 3356.28 -18880.4 53308.5 1.07014
1390000 1.05 299.395 -139.839 -22255.8 3349.32 -18906.5 53345.7 1.0694
1391000 1.05 300.548 107.098 -22256.4 3362.22 -18894.2 53314.5 1.07003
1392000 1.05 300.355 29.0977 -22212.7 3360.07 -18852.7 52937.2 1.07765
1393000 1.05 299.256 219.769 -22248.8 3347.77 -18901 53288.6 1.07057
1394000 1.05 299.806 24.0649 -22317.2 3353.92 -18963.3 53443.3 1.06747
1395000 1.05 301.706 155.707 -22278.3 3375.18 -18903.1 53220.2 1.07193
1396000 1.05 299.505 -189.975 -22255.8 3350.55 -18905.2 53344.5 1.06944
1397000 1.05 299.751 33.4254 -22241.4 3353.3 -18888.1 53086.2 1.07464
1398000 1.05 298.781 -5.10479 -22241.7 3342.46 -18899.2 52952.5 1.07735
1399000 1.05 300.158 -147.575 -22251.9 3357.86 -18894 53090.3 1.07456
1400000 1.05 299.567 -109.242 -22296.3 3351.25 -18945 53191.9 1.07252
1401000 1.05 300.188 20.0767 -22222.4 3358.19 -18864.2 53445.3 1.06741
1402000 1.05 298.864 -185.827 -22275.1 3343.38 -18931.7 53589.4 1.06456
1403000 1.05 298.879 26.7422 -22242.7 3343.56 -18899.2 53431.1 1.06769
1404000 1.05 301.568 278.147 -22194.8 3373.64 -18821.1 53510.7 1.06613
1405000 1.05 300.114 -17.5002 -22273 3357.36 -18915.7 53289.3 1.07055
1406000 1.05 299.676 329.619 -22254.5 3352.47 -18902 53365.2 1.06902
1407000 1.05 301.997 74.5981 -22328.2 3378.44 -18949.8 53358.8 1.06916
1408000 1.05 300.506 124.68 -22293.9 3361.76 -18932.1 53627.8 1.0638
1409000 1.05 301.246 20.3491 -22293.3 3370.04 -18923.2 53472.7 1.06687
1410000 1.05 301.277 383.683 -22262.6 3370.38 -18892.2 53644.9 1.06344
1411000 1.05 301.14 88.6313 -22235.8 3368.85 -18867 53630.9 1.06375
1412000 1.05 300.595 -131.908 -22263.6 3362.75 -18900.9 53466.4 1.067
1413000 1.05 300.299 -168.971 -22323.7 3359.44 -18964.3 53415.8 1.068
1414000 1.05 301.33 173.683 -22325.3 3370.97 -18954.4 53491 1.0665
1415000 1.05 300.495 71.5362 -22352.7 3361.63 -18991.1 53625.4 1.06384
1416000 1.05 300.838 -105.973 -22325.9 3365.47 -18960.4 53485.6 1.06662
1417000 1.05 300.357 56.6747 -22247.3 3360.09 -18887.2 53786.6 1.06065
1418000 1.05 300.163 -117.412 -22285.6 3357.92 -18927.7 52944.3 1.07751
1419000 1.05 300.781 9.6525 -22243.1 3364.83 -18878.3 53008.2 1.07623
1420000 1.05 299.653 197.583 -22208.9 3352.21 -18856.7 53080.3 1.07476
1421000 1.05 299.029 77.0261 -22265 3345.23 -18919.8 53088.4 1.07459
1422000 1.05 301.898 -10.1508 -22272 3377.33 -18894.7 53492.4 1.06647
1423000 1.05 299.581 -76.5951 -22340.7 3351.41 -18989.3 53714.9 1.06208
1424000 1.05 299.621 -9.6095 -22327.5 3351.85 -18975.7 53797.8 1.06043
1425000 1.05 299.579 -176.245 -22325.6 3351.39 -18974.2 53383.6 1.06864
1426000 1.05 298.028 7.68043 -22271.9 3334.04 -18937.8 53240.1 1.07153
1427000 1.05 297.91 -50.3385 -22266.8 3332.72 -18934.1 53601.2 1.0643
1428000 1.05 298.936 -69.7477 -22272.4 3344.2 -18928.2 53281.8 1.07074
1429000 1.05 299.381 324.076 -22277.3 3349.17 -18928.1 53184.2 1.07266
1430000 1.05 300.083 -89.8806 -22288.4 3357.02 -18931.3 53519.7 1.06594
1431000 1.05 300.756 105.698 -22252.2 3364.55 -18887.7 53503 1.06631
1432000 1.05 299.555 22.1943 -22215.2 3351.11 -18864 53511.9 1.06609
1433000 1.05 299.031 54.2913 -22250.3 3345.25 -18905 53325.7 1.06984
1434000 1.05 301.069 -228.726 -22267.5 3368.05 -18899.4 53268 1.07098
1435000 1.05 300.083 -215.764 -22233 3357.02 -18876 53176.4 1.07283
1436000 1.05 299.495 76.9636 -22232 3350.44 -18881.6 53302.5 1.0703
1437000 1.05 300.902 -57.8703 -22268.9 3366.19 -18902.7 53283.4 1.07068
1438000 1.05 301.245 124.432 -22254.1 3370.02 -18884.1 53504.2 1.06624
1439000 1.05 299.591 -123.964 -22238.1 3351.52 -18886.6 53418.8 1.06794
1440000 1.05 299.706 254.124 -22284.1 3352.8 -18931.3 53502.8 1.06629
1441000 1.05 302.681 -167.436 -22221.9 3386.08 -18835.8 53841.9 1.05955
1442000 1.05 299.642 333.338 -22299.4 3352.09 -18947.3 53057.4 1.07522
1443000 1.05 298.15 -106.519 -22254.4 3335.4 -18919 53213.7 1.07206
1444000 1.05 300.696 -89.9746 -22254 3363.88 -18890.1 53326.3 1.06981
1445000 1.05 299.589 167.805 -22286 3351.5 -18934.5 53318.9 1.06994
1446000 1.05 301.862 -199.413 -22255.1 3376.92 -18878.2 53386.4 1.06858
1447000 1.05 298.687 -68.2646 -22221.8 3341.41 -18880.4 53578 1.06477
1448000 1.05 299.806 -26.5634 -22257.7 3353.92 -18903.8 53489.3 1.06653
1449000 1.05 298.422 -141.406 -22243.6 3338.44 -18905.1 53070 1.075
1450000 1.05 300.339 115.442 -22252.3 3359.89 -18892.4 53213.7 1.07205
1451000 1.05 301.04 -37.477 -22264.6 3367.72 -18896.9 53676.9 1.06284
1452000 1.05 298.387 207.942 -22247.2 3338.05 -18909.2 53338.9 1.06955
1453000 1.05 299.148 -208.26 -22201.5 3346.56 -18854.9 53738.4 1.06159
1454000 1.05 299.4 -91.1964 -22268.5 3349.38 -18919.1 53387 1.06858
1455000 1.05 300.091 283.314 -22216.3 3357.11 -18859.2 53433.5 1.06765
1456000 1.05 299.366 351.84 -22234.1 3349 -18885.1 53467.1 1.06699
1457000 1.05 299.131 -258.197 -22286.1 3346.38 -18939.7 53444.6 1.06744
1458000 1.05 300.568 138.682 -22299.5 3362.45 -18937 53275.3 1.07081
1459000 1.05 299.119 -110.27 -22191 3346.23 -18844.8 53294.2 1.07045
1460000 1.05 300.005 -169.29 -22227.7 3356.15 -18871.5 53116 1.07403
1461000 1.05 298.927 -137.345 -22254.8 3344.09 -18910.7 53212.1 1.07208
1462000 1.05 298.552 57.8191 -22213.5 3339.89 -18873.7 52919.5 1.07802
1463000 1.05 301.345 -210.667 -22292.2 3371.14 -18921 53287.7 1.07058
1464000 1.05 299.119 113.509 -22313.1 3346.24 -18966.9 53397.4 1.06836
1465000 1.05 297.985 -125.767 -22304 3333.55 -18970.4 53385.6 1.06861
1466000 1.05 298.807 -1.90508 -22281.5 3342.74 -18938.8 53426.9 1.06779
1467000 1.05 298.919 -67.5638 -22303.2 3344 -18959.2 53258.9 1.07114
1468000 1.05 301.003 -46.7255 -22283.4 3367.32 -18916.1 53397 1.06839
1469000 1.05 300.648 -274.905 -22301.6 3363.34 -18938.3 53742.1 1.06151
1470000 1.05 301.311 187.961 -22266.6 3370.76 -18895.8 53515.4 1.06601
1471000 1.05 299.297 106.404 -22255.5 3348.22 -18907.3 53537.4 1.06558
1472000 1.05 299.605 233.489 -22273.5 3351.68 -18921.8 53263.3 1.07106
1473000 1.05 301.882 58.8233 -22279.8 3377.15 -18902.6 53488.8 1.06656
1474000 1.05 299.499 119.34 -22262.1 3350.49 -18911.6 53036.2 1.07567
1475000 1.05 300.137 83.4013 -22252.2 3357.62 -18894.6 53154.4 1.07326
1476000 1.05 298.642 89.9543 -22275.7 3340.9 -18934.8 53075.6 1.07485
1477000 1.05 299.513 220.419 -22270.4 3350.65 -18919.8 53452.9 1.06726
1478000 1.05 299.456 157.625 -22237.7 3350.01 -18887.7 53628.2 1.06377
1479000 1.05 301.4 -506.401 -22292.6 3371.76 -18920.8 53741.5 1.06153
1480000 1.05 301.654 125.647 -22299.9 3374.59 -18925.3 53460.6 1.0671
1481000 1.05 300.677 62.0896 -22287.4 3363.67 -18923.7 53157.3 1.07321
1482000 1.05 300.529 212.166 -22250.1 3362.01 -18888.1 52943.3 1.07752
1483000 1.05 298.173 201.251 -22229.6 3335.65 -18893.9 53274.1 1.07084
1484000 1.05 299.116 -50.0387 -22279.5 3346.2 -18933.3 53193.7 1.07247
1485000 1.05 299.774 134.238 -22266.1 3353.57 -18912.6 53510.6 1.06611
1486000 1.05 300.468 39.7165 -22331.5 3361.33 -18970.2 53396.1 1.06839
1487000 1.05 301.545 -1.56083 -22357.5 3373.37 -18984.2 53358.7 1.06915
1488000 1.05 300.461 30.989 -22306.7 3361.25 -18945.5 53112.2 1.07411
1489000 1.05 299.402 38.216 -22265.8 3349.4 -18916.4 53251.6 1.07131
1490000 1.05 301.037 -46.1581 -22263 3367.7 -18895.3 53117.5 1.07401
1491000 1.05 301.335 -245.536 -22264.7 3371.03 -18893.7 53008.6 1.07622
1492000 1.05 300.074 -12.8332 -22332.6 3356.92 -18975.7 53079.2 1.07477
1493000 1.05 300.922 -48.35 -22272.5 3366.41 -18906.1 53164.4 1.07307
1494000 1.05 300.76 -0.517725 -22256 3364.6 -18891.4 53094.6 1.07447
1495000 1.05 300.173 -52.3525 -22242.3 3358.03 -18884.3 53543.8 1.06544
1496000 1.05 299.134 80.5389 -22269.8 3346.4 -18923.4 53303 1.07029
1497000 1.05 297.998 65.389 -22240.2 3333.7 -18906.5 53284.9 1.07063
1498000 1.05 299.986 1.70872 -22254.8 3355.94 -18898.9 53179.4 1.07279
1499000 1.05 299.533 -554.074 -22356.1 3350.86 -19005.2 53397.5 1.06839
1500000 1.05 300.64 151.913 -22326.1 3363.25 -18962.8 53444.8 1.06742
1501000 1.05 300.649 -7.6548 -22199.2 3363.35 -18835.8 53616.5 1.064
1502000 1.05 300.348 -126.937 -22265.4 3359.98 -18905.4 52905.9 1.0783
1503000 1.05 301.83 -91.6783 -22243.4 3376.57 -18866.9 52994.9 1.0765
1504000 1.05 299.422 38.1426 -22260.6 3349.63 -18910.9 53171.8 1.07289
1505000 1.05 300.926 292.092 -22212 3366.45 -18845.6 53279 1.07074
1506000 1.05 299.226 68.3997 -22278.4 3347.44 -18930.9 53353.6 1.06925
1507000 1.05 299.739 98.414 -22332.2 3353.17 -18979.1 52971 1.07697
1508000 1.05 300.446 129.773 -22286.5 3361.08 -18925.4 52770.2 1.08106
1509000 1.05 298.905 225.913 -22219.7 3343.84 -18875.9 53029.5 1.07578
1510000 1.05 299.211 -45.627 -22215.9 3347.27 -18868.6 53227.6 1.07178
1511000 1.05 299.933 -44.1123 -22215.4 3355.34 -18860.1 53259.5 1.07113
1512000 1.05 299.828 144.786 -22268.4 3354.17 -18914.2 53322.1 1.06988
1513000 1.05 299.454 -61.6092 -22250.8 3349.99 -18900.8 53163 1.07308
1514000 1.05 299.455 -108.823 -22218.1 3350 -18868.1 53532.9 1.06567
1515000 1.05 299.807 164.313 -22245 3353.93 -18891.1 53615.8 1.06402
1516000 1.05 297.114 91.3355 -22354.1 3323.81 -19030.3 53681.8 1.06272
1517000 1.05 300.734 -102.413 -22288.3 3364.3 -18924 53395.8 1.06841
1518000 1.05 301.792 179.235 -22276 3376.14 -18899.8 53021.7 1.07593
1519000 1.05 300.323 70.4819 -22247.9 3359.7 -18888.2 53114.2 1.07407
1520000 1.05 300.164 -48.2068 -22309.5 3357.93 -18951.5 53028 1.07582
1521000 1.05 300.714 -221.885 -22323.8 3364.08 -18959.7 53284.7 1.07063
1522000 1.05 299.989 -102.336 -22342.6 3355.97 -18986.6 53101.7 1.07434
1523000 1.05 299.396 54.1112 -22348.1 3349.33 -18998.7 53036.9 1.07565
1524000 1.05 298.634 50.8703 -22249.3 3340.81 -18908.5 53405.4 1.0682
1525000 1.05 300.021 73.1099 -22257.7 3356.33 -18901.4 53353 1.06925
1526000 1.05 299.291 1.24586 -22254.8 3348.16 -18906.6 53069.5 1.07499
1527000 1.05 298.44 -121.945 -22323 3338.64 -18984.4 52991.7 1.07655
1528000 1.05 298.968 -100.594 -22200 3344.55 -18855.4 53137.4 1.0736
1529000 1.05 299.781 29.5829 -22239.8 3353.64 -18886.2 53300.1 1.07033
1530000 1.05 299.137 -39.5927 -22242.2 3346.44 -18895.8 52878.5 1.07889
1531000 1.05 301.055 -83.2089 -22256.1 3367.9 -18888.2 53061.3 1.07513
1532000 1.05 302.159 -63.1774 -22254.2 3380.25 -18873.9 53182 1.07269
1533000 1.05 299.808 68.1253 -22258.9 3353.95 -18905 53206.2 1.07222
1534000 1.05 299.612 14.0526 -22266.8 3351.75 -18915 53357 1.06919
1535000 1.05 301.935 -110.221 -22253.1 3377.74 -18875.4 53391.1 1.06849
1536000 1.05 299.994 -146.71 -22295.7 3356.03 -18939.6 53518.9 1.06594
1537000 1.05 299.66 254.729 -22258.8 3352.29 -18906.5 53518.1 1.06598
1538000 1.05 298.562 225.287 -22245.4 3340.01 -18905.4 53589.6 1.06453
1539000 1.05 297.882 3.55532 -22241.2 3332.4 -18908.8 53368.6 1.06895
1540000 1.05 301.404 -27.7348 -22209.2 3371.8 -18837.4 53224.5 1.07186
1541000 1.05 302.483 185.094 -22256.3 3383.87 -18872.5 53261.5 1.07111
1542000 1.05 298.591 9.49123 -22267.6 3340.33 -18927.3 53230.4 1.07173
1543000 1.05 299.159 117.272 -22271.5 3346.68 -18924.8 53475.5 1.06681
1544000 1.05 299.963 89.9683 -22255.9 3355.68 -18900.2 53142.2 1.0735
1545000 1.05 297.756 36.8521 -22263.6 3330.99 -18932.6 53181.4 1.07273
1546000 1.05 302.122 143.094 -22263.1 3379.84 -18883.2 53162 1.07312
1547000 1.05 299.261 -112.892 -22222.3 3347.82 -18874.5 53443.1 1.06745
1548000 1.05 300.532 64.4055 -22246.8 3362.05 -18884.7 53349.8 1.06934
1549000 1.05 300.03 83.4786 -22255.6 3356.43 -18899.2 52803.2 1.08042
1550000 1.05 300.727 -47.4515 -22295 3364.22 -18930.8 53079.9 1.07481
1551000 1.05 299.097 -123.105 -22234.5 3346 -18888.5 53027 1.07582
1552000 1.05 300.493 -85.0915 -22180.3 3361.61 -18818.7 53227 1.0718
1553000 1.05 297.92 -164.716 -22238.3 3332.83 -18905.5 53159.3 1.07315
1554000 1.05 300.007 -63.448 -22254.7 3356.18 -18898.5 53247.6 1.07138
1555000 1.05 303.115 -3.94247 -22317.1 3390.94 -18926.2 53029.7 1.07581
1556000 1.05 299.614 -149.235 -22268.9 3351.78 -18917.1 52725.7 1.08198
1557000 1.05 298.546 3.56717 -22243.6 3339.83 -18903.8 53015.9 1.07606
1558000 1.05 299.313 -101.723 -22229.2 3348.41 -18880.8 53502.3 1.0663
1559000 1.05 299.842 -36.6163 -22217.6 3354.32 -18863.3 53279.2 1.07075
1560000 1.05 299.988 -122.72 -22304.9 3355.96 -18949 53148 1.07339
1561000 1.05 299.091 88.8477 -22248 3345.92 -18902.1 53390.7 1.06852
1562000 1.05 298.445 -185.978 -22229.6 3338.69 -18890.9 53333.6 1.06969
1563000 1.05 300.053 125.258 -22224.2 3356.69 -18867.5 53501.4 1.06629
1564000 1.05 299.897 -156.845 -22255.7 3354.94 -18900.8 53278.6 1.07075
1565000 1.05 300.718 -133.891 -22192.6 3364.13 -18828.5 53299.9 1.07032
1566000 1.05 300.858 24.4552 -22268.8 3365.7 -18903.1 53226 1.07182
1567000 1.05 298.479 160.899 -22219.4 3339.08 -18880.3 53219.8 1.07193
1568000 1.05 301.955 -46.8039 -22277.7 3377.96 -18899.7 53279.6 1.07073
1569000 1.05 300.776 -90.8558 -22243.8 3364.78 -18879 53353.3 1.06926
1570000 1.05 299.899 55.6574 -22238.4 3354.96 -18883.4 53362.3 1.06907
1571000 1.05 300.263 12.3108 -22210.9 3359.03 -18851.9 52962.3 1.07716
