# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2438300 294.724 -4.14767 -20409.9 3297.07 53810.5 1.06016
2438400 300.255 -36.3125 -20419.1 3358.95 53719 1.06196
2438500 299.611 -120.811 -20394 3351.75 53529 1.06573
2438600 304.537 433.858 -20309.6 3406.85 53209.5 1.07213
2438700 300.828 28.6797 -20355.1 3365.36 53327.4 1.06976
2438800 297.623 -153.166 -20352.2 3329.5 53514.5 1.06602
2438900 303.859 28.0014 -20345.3 3399.27 53507.5 1.06616
2439000 302.083 -154.672 -20419.1 3379.39 53573.2 1.06485
2439100 296.862 112.625 -20402.6 3320.99 53484.3 1.06662
2439200 302.441 180.968 -20381.8 3383.4 53479.2 1.06672
2439300 300.632 -30.355 -20360.3 3363.16 53638.7 1.06355
2439400 298.607 -12.1908 -20351.8 3340.51 53616 1.064
2439500 301.062 325.916 -20386 3367.98 53505.7 1.06619
2439600 295.986 -316.06 -20390.6 3311.19 53617.3 1.06397
2439700 301.064 261.47 -20337.4 3368 53405.3 1.0682
2439800 298.894 229.799 -20340.6 3343.73 53382.8 1.06865
2439900 297.672 -97.5286 -20370.8 3330.05 53706.3 1.06222
2440000 300.308 -189.02 -20256.2 3359.54 54132.7 1.05385
2440100 298.068 -71.992 -20274.6 3334.48 54111.8 1.05426
2440200 297.744 371.789 -20376 3330.86 53823 1.05991
2440300 296.919 54.7788 -20339.4 3321.63 53971.3 1.057
2440400 299.695 -218.354 -20262.8 3352.68 54318.5 1.05024
2440500 302.06 -167.625 -20216.1 3379.14 54376.1 1.04913
2440600 303.074 169.711 -20244.9 3390.48 54157.1 1.05337
2440700 299.599 -284.89 -20331.2 3351.6 54057.6 1.05531
2440800 300.441 -46.6959 -20343.8 3361.03 53728.9 1.06177
2440900 307.451 336.491 -20315.5 3439.45 53472.8 1.06685
2441000 300.413 261.312 -20351.2 3360.72 53593.5 1.06445
2441100 298.994 -161.354 -20400.2 3344.85 53769.9 1.06096
2441200 295.039 -65.2059 -20468.2 3300.59 53854.9 1.05928
2441300 299.534 -251.247 -20382.1 3350.88 53850.1 1.05938
2441400 301.68 217.478 -20381.7 3374.89 53652.8 1.06327
2441500 296.244 59.5734 -20440.5 3314.08 53705.1 1.06224
2441600 298.352 124.542 -20402.2 3337.65 53789.8 1.06056
2441700 299.769 82.5222 -20347.3 3353.51 53948.2 1.05745
2441800 301.889 25.3379 -20320.4 3377.23 54178.1 1.05296
2441900 296.007 -412.436 -20346 3311.43 54366.7 1.04931
2442000 303.402 -60.9733 -20343.2 3394.15 54058.3 1.05531
2442100 301.292 375.438 -20346.9 3370.55 53473.7 1.06684
2442200 300.909 179.877 -20417.7 3366.26 53245.5 1.0714
2442300 300.15 469.422 -20408.5 3357.77 53419.7 1.06792
2442400 300.598 -332.1 -20362.2 3362.79 53996.9 1.0565
2442500 304.048 -117.541 -20321.2 3401.38 54167.3 1.05317
2442600 298.719 -384.375 -20363.5 3341.76 54121.8 1.05406
2442700 301.623 43.7654 -20321.7 3374.25 53871.5 1.05896
2442800 303.411 158.636 -20216.4 3394.25 53729.2 1.06176
2442900 305.234 47.9682 -20204 3414.65 53759.8 1.06116
2443000 300.679 -219.737 -20309.7 3363.69 53793.2 1.0605
2443100 297.986 318.056 -20360.6 3333.56 53727.8 1.06179
2443200 300.024 -27.7921 -20316.6 3356.36 53899.4 1.05841
2443300 301.844 -18.8802 -20276.6 3376.72 54109.5 1.0543
2443400 300.427 -88.4734 -20388.6 3360.87 54218.3 1.05218
2443500 296.04 73.434 -20479 3311.79 54173.3 1.05306
2443600 300.596 -109.89 -20396.7 3362.76 54048.6 1.05549
2443700 299.945 504.039 -20345.9 3355.48 53940.7 1.0576
2443800 296.918 -279.845 -20390.4 3321.61 54208 1.05238
2443900 300.278 -147.171 -20313.8 3359.2 54213.8 1.05227
2444000 304.937 367.858 -20260.4 3411.32 53930 1.05781
2444100 299.579 -59.1954 -20356.7 3351.38 54035.9 1.05574
2444200 302.18 76.9964 -20352.6 3380.49 54238 1.0518
2444300 298.682 -306.191 -20343.6 3341.35 54392.1 1.04882
2444400 296.268 -79.1569 -20434.8 3314.35 54191.7 1.05271
2444500 298.302 147.513 -20472.5 3337.1 53869 1.059
2444600 298.757 8.33317 -20322.1 3342.18 53918.6 1.05803
2444700 303.352 39.9227 -20328.3 3393.6 53982.4 1.05678
2444800 301.045 -211.267 -20390.7 3367.78 53995.7 1.05652
2444900 299.382 296.114 -20428.1 3349.18 53850.5 1.05937
2445000 296.6 -86.4256 -20448.4 3318.06 54089.4 1.05469
2445100 300.199 -196.792 -20380.3 3358.32 54325.4 1.05011
2445200 301.314 -86.5481 -20369 3370.8 54336.3 1.0499
2445300 296.825 -237.044 -20425.4 3320.57 54306.6 1.05047
2445400 302.073 234.143 -20363.2 3379.28 54088.9 1.0547
2445500 300.595 228.873 -20372 3362.75 54125.9 1.05398
2445600 296.77 -194.472 -20396.9 3319.96 54292.4 1.05075
2445700 302.213 361.902 -20342.9 3380.85 54319.7 1.05022
2445800 300.213 -556.776 -20428.1 3358.48 54619.1 1.04446
2445900 298.954 -96.5613 -20475.7 3344.4 54432.5 1.04805
2446000 296.657 190.089 -20484.4 3318.7 53942.3 1.05757
2446100 298.962 233.271 -20391.6 3344.48 53647.6 1.06337
2446200 298.609 46.1256 -20387.1 3340.54 53650.9 1.06331
2446300 296.886 353.769 -20374 3321.25 53688.1 1.06257
2446400 298.909 -485.824 -20326.1 3343.88 53940.1 1.05761
2446500 303.513 0.385118 -20267 3395.39 53709.9 1.06215
2446600 301.149 331.703 -20312.9 3368.95 53604.2 1.06424
2446700 296.638 -37.0544 -20305.8 3318.48 53949.7 1.05742
2446800 299.625 -468.899 -20247.2 3351.9 54144.3 1.05362
2446900 302.559 -173.594 -20251.7 3384.72 53821.4 1.05995
2447000 298.357 530.805 -20325.5 3337.71 53543.9 1.06543
2447100 299.094 93.267 -20335.8 3345.96 53806.3 1.06024
2447200 302.892 -175.371 -20234.1 3388.45 54179.2 1.05294
2447300 299.918 -225.639 -20243.4 3355.18 54278.2 1.05102
2447400 299.437 -375.507 -20308.7 3349.8 54100.8 1.05447
2447500 298.5 45.8506 -20371.9 3339.32 53623.3 1.06386
2447600 299.591 430.856 -20463.9 3351.52 53272.3 1.07087
2447700 301.062 85.2514 -20409.7 3367.98 53420.6 1.0679
2447800 303.489 -25.204 -20346.6 3395.13 53807.5 1.06022
2447900 297.296 -205.752 -20376.6 3325.84 54063.1 1.0552
2448000 301.878 190.136 -20374.6 3377.11 53983.3 1.05676
2448100 295.984 -257.865 -20388 3311.16 53944.3 1.05752
2448200 293.559 159.81 -20431.7 3284.04 53807.1 1.06022
2448300 301.168 -293.819 -20377.7 3369.16 53772 1.06091
2448400 300.491 233.194 -20402 3361.59 53618.9 1.06394
2448500 294.784 172.758 -20385.9 3297.74 53784.3 1.06068
2448600 300.417 -177.427 -20349.9 3360.76 54004.1 1.05635
2448700 297.407 211.857 -20366.1 3327.09 54106.3 1.05436
2448800 299.848 -15.4018 -20369 3354.39 54277.5 1.05103
2448900 300.884 -367.275 -20360 3365.98 54156.6 1.05338
2449000 298.884 303.495 -20407.3 3343.6 53872.5 1.05894
2449100 302 -20.9517 -20327.9 3378.47 53927.5 1.05786
2449200 299.273 -30.8216 -20300.9 3347.96 54032 1.05581
2449300 297.769 -55.455 -20317.3 3331.14 53942.2 1.05757
2449400 303.763 23.273 -20294.4 3398.19 53884 1.05871
2449500 299.568 300.081 -20367 3351.26 53903.9 1.05832
2449600 298.687 -177.69 -20369.9 3341.41 54044.2 1.05557
2449700 302.786 64.0724 -20272.8 3387.26 53951.4 1.05739
2449800 299.957 -120.434 -20333 3355.62 53953.6 1.05734
2449900 301.1 -96.9302 -20354.8 3368.4 54024.3 1.05596
2450000 298.15 -21.5415 -20348.4 3335.4 54032.6 1.0558
2450100 301.481 -306.474 -20355 3372.67 54003.5 1.05637
2450200 298.55 72.9592 -20347.9 3339.88 53877.3 1.05884
2450300 298.115 -64.1928 -20353.8 3335.01 53839.9 1.05958
2450400 299.598 123.05 -20253.3 3351.6 53674.3 1.06285
2450500 300.142 371.626 -20306.3 3357.68 53590.1 1.06452
2450600 296.197 -127.121 -20316.3 3313.56 53782.5 1.06071
2450700 302.831 -20.3824 -20293.4 3387.76 53899 1.05842
2450800 299.15 -178.01 -20335.9 3346.59 53878 1.05883
2450900 295.291 167.933 -20380.7 3303.42 53587.5 1.06457
2451000 301.496 281.131 -20317.1 3372.83 53551.3 1.06529
2451100 301.814 -333.737 -20262.7 3376.38 53843.8 1.0595
2451200 301.242 39.6896 -20285.6 3369.98 53914.2 1.05812
2451300 297.192 -93.5692 -20339.1 3324.68 53925.7 1.05789
2451400 301.278 174 -20289.1 3370.39 53731.1 1.06172
2451500 300.166 79.7645 -20279.8 3357.95 53687.3 1.06259
2451600 299.21 -400.899 -20370.8 3347.26 53691.3 1.06251
2451700 300.755 122.196 -20381.1 3364.54 53463.9 1.06703
2451800 305.897 298.504 -20337.8 3422.06 53419.1 1.06792
2451900 301.466 144.903 -20340.4 3372.5 53669.7 1.06294
2452000 299.54 -386.415 -20412 3350.95 53982.8 1.05677
2452100 301.234 262.795 -20412.5 3369.9 53862.7 1.05913
2452200 297.221 224.156 -20396.3 3325 53896.3 1.05847
2452300 300.257 17.1336 -20346.5 3358.97 54221.7 1.05212
2452400 301.237 -111.884 -20344.1 3369.94 54532.8 1.04611
2452500 295.409 -207.822 -20374.7 3304.73 54645.4 1.04396
2452600 300.891 -117.279 -20291.8 3366.06 54405.3 1.04857
2452700 300.11 -32.5933 -20287.3 3357.32 54132.9 1.05384
2452800 298.626 216.79 -20360.2 3340.73 54120 1.05409
2452900 298.865 -56.7757 -20349.3 3343.4 54338.4 1.04985
2453000 302.36 -251.533 -20328.1 3382.49 54407.3 1.04853
2453100 301.205 -52.6199 -20441.9 3369.57 54276.1 1.05106
2453200 297.309 -84.7921 -20464.9 3325.99 54105.8 1.05437
2453300 299.362 35.0395 -20427.6 3348.96 53921.2 1.05798
2453400 300.476 141.411 -20357.6 3361.42 53871.3 1.05896
2453500 303.49 30.4432 -20333.5 3395.14 53901 1.05837
2453600 300.091 -129.279 -20364.1 3357.12 53815.7 1.06005
2453700 300.521 33.2883 -20364.6 3361.93 53581.6 1.06468
2453800 296.875 -162.046 -20421.2 3321.13 53366.8 1.06897
2453900 298.491 646.371 -20481.5 3339.21 53101.1 1.07432
2454000 303.342 -183.354 -20437.8 3393.48 53488.6 1.06654
2454100 295.101 -321.678 -20459.8 3301.29 53815.7 1.06005
2454200 295.957 45.2583 -20429.2 3310.86 53720.2 1.06194
2454300 301.18 -27.3193 -20370.4 3369.29 53570.1 1.06491
2454400 298.492 -112.068 -20366.8 3339.22 53528.6 1.06574
2454500 293.907 -92.7865 -20406.8 3287.94 53404.5 1.06822
2454600 300.365 422.058 -20360.9 3360.18 53263.1 1.07105
2454700 299.273 -57.8143 -20339.6 3347.96 53492.3 1.06646
2454800 302.446 95.9837 -20294.3 3383.46 53748.2 1.06138
2454900 297.837 -308.138 -20357 3331.9 53955 1.05732
2455000 301.936 -6.76073 -20375.5 3377.76 53888.5 1.05862
2455100 305.931 -123.247 -20290.2 3422.44 53772.4 1.06091
2455200 298.846 384.994 -20324.7 3343.18 53576.7 1.06478
2455300 300.762 -5.42951 -20360.9 3364.62 53703.4 1.06227
2455400 299.442 -230.192 -20332.9 3349.85 53860 1.05918
2455500 302.818 -77.5292 -20308.9 3387.62 53696.6 1.06241
2455600 301.412 118.492 -20395.9 3371.89 53514.4 1.06602
2455700 299.938 291.876 -20455.6 3355.4 53604.2 1.06424
2455800 301.791 -146.352 -20394.1 3376.13 53905.1 1.0583
2455900 303.455 6.93995 -20378 3394.74 54061 1.05524
2456000 298.492 62.2933 -20442.7 3339.22 54100.5 1.05447
2456100 299.882 -252.526 -20383.5 3354.77 54090.4 1.05467
2456200 303.206 217.598 -20328 3391.96 53929.6 1.05781
2456300 300.449 -131.072 -20351.3 3361.12 53849.9 1.05938
2456400 300.966 183.1 -20376 3366.9 53860 1.05918
2456500 302.021 150.172 -20298.5 3378.7 54070.5 1.05506
2456600 302.288 -394.781 -20291.4 3381.69 54238 1.0518
2456700 298.528 127.463 -20348.5 3339.63 53910 1.0582
2456800 299.055 134.901 -20370.6 3345.52 53714 1.06206
2456900 297.77 20.3959 -20429.6 3331.14 53697.7 1.06238
2457000 303.389 -8.44978 -20379.1 3394.01 53705.6 1.06223
2457100 298.049 -9.536 -20418.4 3334.26 53719.3 1.06196
2457200 300.502 81.6983 -20413.7 3361.71 53748.7 1.06137
2457300 295.554 -60.7496 -20430.9 3306.36 53786 1.06064
2457400 301.664 -43.7075 -20416.5 3374.7 53655.2 1.06323
2457500 299.165 117.203 -20383.2 3346.76 53500.4 1.0663
2457600 295.758 389.833 -20482.6 3308.64 53523.2 1.06585
2457700 298.273 -415.939 -20424.7 3336.77 53937.7 1.05766
2457800 299.779 10.8745 -20360.6 3353.62 54001.7 1.0564
2457900 303.656 127.518 -20283.2 3396.99 53899.6 1.0584
2458000 304.77 -126.303 -20304.1 3409.46 53925.1 1.0579
2458100 299.722 254.071 -20347.8 3352.99 53765.6 1.06104
2458200 300.4 -128.134 -20308.5 3360.56 53742.2 1.0615
2458300 304.98 128.029 -20276.4 3411.81 53747.5 1.0614
2458400 299.153 38.2718 -20312.7 3346.62 54059.8 1.05527
2458500 297.789 -367.939 -20296 3331.36 54446.2 1.04778
2458600 300.678 -37.147 -20209.2 3363.67 54413.3 1.04841
2458700 300.088 236.942 -20283.4 3357.08 54009.4 1.05625
2458800 298.996 385.453 -20369.6 3344.86 53960.7 1.05721
2458900 296.983 -539.285 -20299.3 3322.34 54313.1 1.05034
2459000 303.709 86.5868 -20302.7 3397.59 54069.9 1.05507
2459100 298.867 338.458 -20323.7 3343.42 53708.4 1.06217
2459200 299.198 123.522 -20393.3 3347.13 53830.2 1.05977
2459300 295.466 -361.335 -20363.4 3305.37 54222.4 1.0521
2459400 301.68 -149.564 -20332.4 3374.89 54163.8 1.05324
2459500 301.266 353.081 -20304.8 3370.26 53918.6 1.05803
2459600 299.157 -132.092 -20347.4 3346.66 53956.8 1.05728
2459700 298.861 92.2326 -20382.8 3343.35 53927.4 1.05786
2459800 301.398 -54.6284 -20268 3371.73 54025.1 1.05595
2459900 299.436 38.351 -20258.5 3349.78 54245 1.05167
2460000 297.609 -469.108 -20343 3329.34 54430 1.04809
2460100 305.761 303.147 -20322 3420.54 54103.3 1.05442
2460200 300.832 99.2232 -20374.8 3365.4 53931.4 1.05778
2460300 298.352 -8.98867 -20355.1 3337.66 54003.9 1.05636
2460400 302.074 -111.387 -20263.9 3379.3 54158.9 1.05334
2460500 301.835 3.08318 -20310.2 3376.62 54079.4 1.05488
2460600 299.84 181.322 -20352.6 3354.31 54000.7 1.05642
2460700 301.01 -27.5576 -20301.4 3367.39 54133.1 1.05384
2460800 303.332 -7.25653 -20238.7 3393.37 54187 1.05279
2460900 299.814 -110.145 -20302.3 3354.01 54125 1.05399
2461000 300.2 8.99113 -20269.2 3358.33 53969.1 1.05704
2461100 302.53 30.3098 -20202.8 3384.4 53737.3 1.0616
2461200 302.806 190.616 -20177.6 3387.48 53585.1 1.06461
2461300 299.243 -65.2936 -20270.9 3347.63 53673.9 1.06285
2461400 298.077 8.80245 -20317.3 3334.58 53753.3 1.06128
2461500 298.951 184.071 -20305.3 3344.36 53699.6 1.06234
2461600 299.866 181.589 -20281.3 3354.59 53736.3 1.06162
2461700 301.639 1.23411 -20247 3374.43 53906.8 1.05826
2461800 300.453 225.927 -20221.5 3361.16 54056.3 1.05534
2461900 298.606 -240.151 -20221.9 3340.5 54500.3 1.04674
2462000 302.673 -268.535 -20283 3386 54646.4 1.04394
2462100 297.325 -8.59481 -20277 3326.17 54417 1.04834
2462200 305.137 65.9166 -20241.7 3413.56 54173.4 1.05305
2462300 301.791 236.685 -20253.2 3376.13 54069.7 1.05507
2462400 297.867 -423.32 -20303.7 3332.24 54182.4 1.05288
2462500 302.736 138.22 -20245.8 3386.7 53986.3 1.0567
2462600 302.4 59.9798 -20240.7 3382.94 53851.4 1.05935
2462700 297.581 259.413 -20328.9 3329.04 53900.1 1.05839
2462800 300.886 -333.991 -20296.9 3366.01 54166.4 1.05319
2462900 303.365 -9.0001 -20302 3393.74 54077.2 1.05493
2463000 301.652 240.033 -20349.3 3374.58 53852.8 1.05932
2463100 297.007 -308.738 -20416.6 3322.61 53902.4 1.05835
2463200 300.645 122.025 -20397.3 3363.31 53861 1.05916
2463300 301.854 106.832 -20325.3 3376.83 53880.8 1.05877
2463400 299.423 79.8586 -20377.7 3349.64 54064.7 1.05517
2463500 295.782 -420.359 -20458 3308.91 54496.4 1.04682
2463600 300.265 -444.053 -20421.1 3359.06 54557.3 1.04565
2463700 301.843 39.103 -20386.5 3376.71 54073 1.05502
2463800 296.488 486.841 -20451.5 3316.81 53682.8 1.06268
2463900 302.498 241.856 -20411.4 3384.04 53940.3 1.05762
2464000 299.109 -531.263 -20331.6 3346.13 54428.9 1.04811
2464100 299.565 -118.306 -20366.3 3351.22 54257.2 1.05143
2464200 299.109 75.3793 -20409.4 3346.12 53931.1 1.05778
2464300 298.05 -44.4334 -20442 3334.27 53740.1 1.06154
2464400 303.425 349.435 -20402.8 3394.4 53564.1 1.06503
2464500 297.744 260.346 -20428.3 3330.86 53786.6 1.06063
2464600 294.784 -105.64 -20451.8 3297.74 54258.5 1.05141
2464700 299.003 -352.414 -20330.8 3344.94 54453.8 1.04763
2464800 302.109 -133.476 -20360.6 3379.69 54268.7 1.0512
2464900 296.507 69.4183 -20371 3317.01 53863.9 1.05911
2465000 302.647 196.011 -20393 3385.7 53702.2 1.06229
2465100 298.087 51.7473 -20410.8 3334.69 53871.5 1.05895
2465200 296.84 -120.206 -20339.4 3320.74 53935.4 1.0577
2465300 301.508 10.6576 -20298.4 3372.96 53832 1.05973
2465400 297.732 -64.2323 -20350.5 3330.73 53709.7 1.06215
2465500 302.393 90.6705 -20349.5 3382.87 53523.4 1.06584
2465600 299.364 267.264 -20324 3348.98 53451.1 1.06728
2465700 300.277 -41.8277 -20354.9 3359.19 53668 1.06297
2465800 304.811 -48.9512 -20252.5 3409.92 53967 1.05708
2465900 297.872 -408.196 -20245.5 3332.29 54149.5 1.05352
2466000 303.141 129.927 -20281.3 3391.23 53902.1 1.05836
2466100 294.082 -156.882 -20327.6 3289.89 53823.7 1.0599
2466200 299.718 71.0354 -20290.8 3352.94 53732.2 1.0617
2466300 300.959 419.111 -20314.4 3366.83 53693.7 1.06246
2466400 294.75 -103.433 -20339.9 3297.36 54017.9 1.05609
2466500 298.806 -18.1801 -20289.9 3342.73 54261.4 1.05135
2466600 300.713 -39.5656 -20255.7 3364.07 54458.3 1.04755
2466700 300.45 -91.0777 -20332.9 3361.13 54508.4 1.04658
2466800 297.245 10.848 -20370.3 3325.28 54427.1 1.04815
2466900 300.787 -138.472 -20252.3 3364.9 54308.1 1.05044
2467000 299.946 149.003 -20275.1 3355.49 54181 1.05291
2467100 300.829 186.92 -20298.1 3365.37 54217.7 1.05219
2467200 302.461 -156.442 -20151.7 3383.62 54377.3 1.0491
2467300 303.679 -196.179 -20146.3 3397.25 54302.9 1.05054
2467400 300.61 164.499 -20214.2 3362.92 54041.2 1.05563
2467500 299.067 -64.7264 -20309.7 3345.65 53886.6 1.05866
2467600 297.565 393.579 -20375.8 3328.85 53815.8 1.06005
2467700 294.219 -85.3848 -20325.3 3291.42 54003 1.05638
2467800 299.278 79.0938 -20257.5 3348.01 54196.8 1.0526
2467900 301.868 -173.152 -20199.6 3376.99 54332.8 1.04996
2468000 302.309 -97.7886 -20266.5 3381.92 54296.5 1.05067
2468100 300.992 102.493 -20292.2 3367.19 54005.3 1.05634
2468200 300.654 98.6515 -20328.4 3363.41 53752.4 1.0613
2468300 296.142 129.972 -20339.2 3312.94 53610.8 1.06411
2468400 300.774 558.516 -20329.1 3364.75 53681.3 1.06271
2468500 299.985 -391.825 -20290 3355.93 54409.2 1.04851
2468600 304.421 -523.13 -20188.4 3405.55 54866.9 1.03974
2468700 303.841 -212.566 -20254.4 3399.06 54608.8 1.04466
2468800 300.563 222.547 -20401.1 3362.39 54184.4 1.05284
2468900 297.524 52.8846 -20449.6 3328.4 54113.1 1.05423
2469000 299.301 -77.1395 -20328.4 3348.27 54222 1.05211
2469100 300.448 -131.307 -20328.7 3361.1 54104.7 1.05439
2469200 297.171 -18.3083 -20417 3324.44 53875.2 1.05888
2469300 299.146 405.928 -20400 3346.54 53715.9 1.06202
2469400 298.035 -45.47 -20301.4 3334.11 53983.6 1.05676
2469500 302.482 18.1633 -20237.5 3383.86 54370.2 1.04924
2469600 300.461 -253.228 -20252.9 3361.25 54633.6 1.04418
2469700 294.753 -337.047 -20320.3 3297.39 54614.6 1.04455
2469800 299.464 92.6371 -20318.1 3350.09 54249.2 1.05159
2469900 299.913 232.661 -20316.7 3355.12 54032.7 1.0558
2470000 301.012 -74.5768 -20247.5 3367.42 54192.4 1.05269
2470100 301.86 -378.052 -20221.5 3376.9 54189.4 1.05275
2470200 298.085 92.3398 -20250.7 3334.67 53785.3 1.06066
2470300 299.381 164.076 -20244.7 3349.17 53661.5 1.0631
2470400 300.117 96.8149 -20261.6 3357.4 53731.5 1.06171
2470500 295.993 -242.488 -20295.4 3311.26 53769.1 1.06097
2470600 300.217 137.331 -20222 3358.52 53539.8 1.06552
2470700 299.715 188.752 -20282.6 3352.91 53455.4 1.0672
2470800 295.442 -209.017 -20346.4 3305.1 53762.4 1.06111
2470900 295.148 -262.662 -20328.6 3301.81 53933.6 1.05774
2471000 301.731 145.375 -20289.1 3375.46 53620 1.06393
2471100 297.352 130.508 -20333.7 3326.48 53370.8 1.06889
2471200 300.257 -31.9115 -20341.2 3358.97 53338.6 1.06953
2471300 304.213 39.0046 -20313.5 3403.22 53324 1.06983
2471400 299.564 -55.9317 -20363.3 3351.21 53436.5 1.06758
2471500 300.491 -54.5773 -20330.6 3361.59 53550.9 1.0653
2471600 304.25 -115.542 -20314.4 3403.63 53641.8 1.06349
2471700 298.629 -73.1626 -20353.3 3340.75 53590.3 1.06451
2471800 297.249 120.444 -20320.4 3325.32 53471.3 1.06688
2471900 302.216 65.6004 -20307.4 3380.88 53474.5 1.06682
2472000 298.224 -194.894 -20342.2 3336.23 53533.8 1.06564
2472100 293.774 141.29 -20378.8 3286.44 53386.7 1.06857
2472200 300.974 173.843 -20353.5 3366.99 53360.4 1.0691
2472300 297.319 -45.3041 -20368.8 3326.1 53585.5 1.06461
2472400 296.522 -83.0138 -20369.8 3317.18 53898.4 1.05843
2472500 303.491 -3.5902 -20338 3395.14 54112.1 1.05425
2472600 298.108 -520.294 -20362.5 3334.93 54228.8 1.05198
2472700 304.81 403.747 -20394.7 3409.9 53988.2 1.05667
2472800 297.365 -24.9069 -20392.9 3326.61 54142.5 1.05366
2472900 299.795 -282.735 -20362.2 3353.8 54231.2 1.05193
2473000 302.484 205.666 -20332.2 3383.88 53999.1 1.05645
2473100 298.569 176.452 -20393.1 3340.08 53917.1 1.05806
2473200 298.283 177.7 -20361.3 3336.89 54114 1.05421
2473300 302.039 -409.567 -20274.7 3378.91 54339.9 1.04983
2473400 300.919 137.876 -20237.6 3366.38 54212.7 1.05229
2473500 299.328 101.74 -20323.6 3348.58 54154.1 1.05343
2473600 299.679 -11.647 -20383.2 3352.5 54287.7 1.05084
2473700 297.833 -493.021 -20352.5 3331.85 54269.2 1.0512
2473800 303.206 557.887 -20321 3391.96 53816.1 1.06005
2473900 298.159 -94.9707 -20337.5 3335.5 53780.3 1.06075
2474000 298.041 -266.376 -20330.9 3334.17 53834.5 1.05968
2474100 302.874 69.1332 -20257.7 3388.25 53465.7 1.067
2474200 299.219 216.086 -20313.3 3347.36 53115.1 1.07404
2474300 299.698 255.425 -20359.8 3352.72 53193.1 1.07246
2474400 299.345 -26.0068 -20362.7 3348.77 53639.3 1.06355
2474500 303.534 -301.674 -20278.1 3395.63 54001.6 1.0564
2474600 299.787 -234.846 -20319.1 3353.72 53889.2 1.05861
2474700 299.504 301.799 -20363.9 3350.54 53602 1.06428
2474800 299.239 168.992 -20349.7 3347.58 53792.9 1.06051
2474900 302.31 -306.348 -20287.9 3381.93 54031 1.05583
2475000 304.347 107.147 -20292.7 3404.72 54034.3 1.05576
2475100 300.84 -25.4035 -20384.2 3365.49 54061.7 1.05523
2475200 295.687 41.5175 -20411.1 3307.84 54078.6 1.0549
2475300 300.321 -131.386 -20339.2 3359.68 54131.3 1.05387
2475400 300.683 61.1358 -20274.7 3363.73 53952.2 1.05737
2475500 301.744 122.659 -20325.3 3375.6 53865.9 1.05906
2475600 296.086 -129.644 -20337 3312.31 54042.8 1.0556
2475700 300.75 -9.18408 -20290.4 3364.49 54105.5 1.05438
2475800 300.229 -183.139 -20240.6 3358.66 53984.5 1.05674
2475900 305.154 438.67 -20234 3413.75 53599.7 1.06433
2476000 299.373 376.422 -20294.9 3349.08 53669.4 1.06295
2476100 298.632 -434.735 -20226.2 3340.79 54407.6 1.04854
2476200 301.079 -549.303 -20170.6 3368.17 54823.6 1.04057
2476300 300.132 -23.6644 -20239.3 3357.57 54398.7 1.0487
2476400 299.257 481.11 -20349.4 3347.79 53897.4 1.05845
2476500 296.543 -171.743 -20352.9 3317.42 54090 1.05468
2476600 300.398 11.4918 -20263.8 3360.54 54287.8 1.05083
2476700 300.588 -14.8157 -20274.7 3362.67 54415.3 1.04837
2476800 298.239 45.3597 -20330.1 3336.39 54417 1.04834
2476900 303.415 252.455 -20268.3 3394.3 54455.2 1.0476
2477000 301.591 -72.0576 -20295.4 3373.89 54784.3 1.04131
2477100 299.178 -446.018 -20322.3 3346.89 54957.7 1.03803
2477200 304.364 106.189 -20274.6 3404.91 54720.4 1.04253
2477300 298.857 -73.0115 -20269.2 3343.31 54560.9 1.04558
2477400 300.703 -152.031 -20308.5 3363.96 54344.8 1.04973
2477500 299.505 314.947 -20339.9 3350.56 54193.3 1.05267
2477600 295.491 -270.803 -20357.6 3305.66 54339.2 1.04984
2477700 300.036 65.8914 -20308.8 3356.5 54191.2 1.05271
2477800 299.231 -143.411 -20299.1 3347.49 53947 1.05747
2477900 295.268 147.162 -20403.6 3303.16 53729 1.06176
2478000 298.482 164.745 -20368.5 3339.11 53783.6 1.06069
2478100 300.33 158.386 -20313.3 3359.78 54095.9 1.05456
2478200 299.583 -157.732 -20361.1 3351.43 54354.5 1.04954
2478300 295.207 -182.454 -20370.1 3302.48 54310.3 1.0504
2478400 300.441 -3.67112 -20303.5 3361.03 54062 1.05523
2478500 299.369 152.72 -20307.4 3349.04 53782.4 1.06071
2478600 296.778 -53.3515 -20379.4 3320.05 53735.4 1.06164
2478700 303.634 50.7221 -20350.5 3396.74 53824.1 1.05989
2478800 298.312 -310.172 -20367 3337.21 53913.1 1.05814
2478900 298.068 204.431 -20419.6 3334.48 53811.9 1.06013
2479000 301.021 193.231 -20327 3367.52 53870.6 1.05897
2479100 300.058 -133.533 -20373.6 3356.74 53930.5 1.0578
2479200 295.825 217.854 -20459.9 3309.39 53836.7 1.05964
2479300 300.905 -0.223329 -20452.5 3366.21 54031.5 1.05582
2479400 299.655 -241.444 -20336 3352.23 54208.4 1.05237
2479500 303.059 -84.1632 -20327.5 3390.32 53959.6 1.05723
2479600 300.657 220.231 -20425.3 3363.44 53611.8 1.06408
2479700 299.535 232.212 -20414.6 3350.9 53649.7 1.06333
2479800 302.368 70.4131 -20298.5 3382.59 54132.8 1.05386
2479900 299.621 -608.404 -20272 3351.85 54524.6 1.04627
2480000 299.332 -39.0746 -20316 3348.62 54099.7 1.0545
